
[00:00:00.000 --> 00:00:01.400]  弟兄姊妹平安
[00:47:21.900 --> 00:47:23.900]  就是在星期六早上的時間
[00:47:23.900 --> 00:47:25.900]  我會有這個課程
[00:47:25.900 --> 00:47:27.900]  其實我也是在疫情裏面第三波
[00:47:27.900 --> 00:47:29.900]  當第三波你在家裏的時候
[00:47:29.900 --> 00:47:31.900]  我就會出去學這個課程
[00:47:31.900 --> 00:47:33.900]  所以前年就開始有這個課程
[00:47:33.900 --> 00:47:35.900]  所以牧者都是要不停學習
[00:47:35.900 --> 00:47:37.900]  所以弟兄姊妹都是要不停學習
[00:47:37.900 --> 00:47:39.900]  這樣才成長
[00:47:39.900 --> 00:47:41.900]  總結一下
[00:47:41.900 --> 00:47:43.900]  破繭推變的秘訣有幾個
[00:47:43.900 --> 00:47:45.900]  第一
[00:47:45.900 --> 00:47:47.900]  就是要剪除一些經濟
[00:47:47.900 --> 00:47:49.900]  用真理的剪剪
[00:47:49.900 --> 00:47:51.900]  剪除一些經濟
[00:47:51.900 --> 00:47:53.900]  用真理的剪剪
[00:47:53.900 --> 00:47:55.900]  剪除這三種經濟
[00:47:55.900 --> 00:47:57.900]  第二就是要聽道
[00:47:57.900 --> 00:47:59.900]  要接受真道
[00:47:59.900 --> 00:48:01.900]  然後就會結出果子
[00:48:01.900 --> 00:48:03.900]  第三就是時刻親近主
[00:48:03.900 --> 00:48:05.900]  才會在主裏面有力量去剪除一些經濟
[00:48:05.900 --> 00:48:07.900]  和與神有好的關係
[00:48:07.900 --> 00:48:09.900]  你自然會比較接受神的道
[00:48:09.900 --> 00:48:11.900]  我們還是有一個安靜禱告的時間
[00:48:11.900 --> 00:48:13.900]  我們來到神面前
[00:48:13.900 --> 00:48:15.900]  可以放下一切的重擔
[00:48:15.900 --> 00:48:17.900]  一切的憂慮
[00:48:17.900 --> 00:48:19.900]  我們來做一個
[00:48:19.900 --> 00:48:21.900]  靜靜地去放下
[00:48:21.900 --> 00:48:23.900]  一切的重擔
[00:48:23.900 --> 00:48:25.900]  一切的憂慮
[00:48:25.900 --> 00:48:27.900]  我們來到主面前去仰望主
[00:48:27.900 --> 00:48:29.900]  我們求聖靈光照我們的心
[00:48:29.900 --> 00:48:33.900]  求聖靈光照我們的心
[00:48:33.900 --> 00:48:37.900]  讓我們見到
[00:48:37.900 --> 00:48:39.900]  我們生命裏面
[00:48:39.900 --> 00:48:41.900]  有什麼經濟
[00:48:41.900 --> 00:48:43.900]  是扼殺了
[00:48:43.900 --> 00:48:45.900]  心裏面的道呢
[00:48:47.900 --> 00:48:49.900]  經濟是窒礙你的成長
[00:48:49.900 --> 00:48:55.900]  以致你結不到果實呢
[00:48:55.900 --> 00:49:05.900]  最纏擾你的
[00:49:05.900 --> 00:49:07.900]  是哪一種經濟呢
[00:49:07.900 --> 00:49:11.900]  是世上的憂慮
[00:49:15.900 --> 00:49:17.900]  是財富的迷惑
[00:49:17.900 --> 00:49:25.900]  還是種種的慾望
[00:49:25.900 --> 00:49:33.900]  請你告訴主耶穌
[00:49:33.900 --> 00:49:35.900]  哪些經濟是最纏擾你
[00:49:35.900 --> 00:49:37.900]  最窒礙你的成長
[00:49:37.900 --> 00:49:39.900]  請你告訴主耶穌哪些經濟是最窒礙你
[00:49:39.900 --> 00:49:41.900]  最窒礙你的成長
[00:49:41.900 --> 00:50:05.900]  請你求主
[00:50:05.900 --> 00:50:07.900]  讓你的心去剪除
[00:50:07.900 --> 00:50:25.900]  你現在就求主
[00:50:25.900 --> 00:50:27.900]  轉化你的心田
[00:50:27.900 --> 00:50:29.900]  成為好的土壤
[00:50:29.900 --> 00:50:31.900]  使你結出更多的果子
[00:50:31.900 --> 00:50:33.900]  請你求主
[00:50:33.900 --> 00:50:35.900]  讓你的心去剪除
[00:50:35.900 --> 00:50:37.900]  使你結出更多的果子
[00:50:37.900 --> 00:50:39.900]  使你結出更多的果子
[00:50:39.900 --> 00:50:41.900]  使你結出更多的果子
[00:50:41.900 --> 00:50:43.900]  使你結出更多的果子
[00:50:43.900 --> 00:50:45.900]  使你結出更多的果子
[00:50:45.900 --> 00:50:47.900]  使你結出更多的果子
[00:50:47.900 --> 00:50:49.900]  使你結出更多的果子
[00:50:49.900 --> 00:50:51.900]  使你結出更多的果子
[00:50:51.900 --> 00:50:53.900]  使你結出更多的果子
[00:50:53.900 --> 00:50:55.900]  使你結出更多的果子
[00:50:55.900 --> 00:50:57.900]  使你結出更多的果子
[00:50:57.900 --> 00:50:59.900]  使你結出更多的果子
[00:50:59.900 --> 00:51:01.900]  使你結出更多的果子
[00:51:01.900 --> 00:51:03.900]  使你結出更多的果子
[00:51:03.900 --> 00:51:05.900]  使你結出更多的果子
[00:51:05.900 --> 00:51:07.900]  使你結出更多的果子
[00:51:07.900 --> 00:51:09.900]  使你結出更多的果子
[00:51:09.900 --> 00:51:11.900]  使你結出更多的果子
[00:51:11.900 --> 00:51:13.900]  使你結出更多的果子
[00:51:13.900 --> 00:51:15.900]  使你結出更多的果子
[00:51:15.900 --> 00:51:17.900]  使你結出更多的果子
[00:51:17.900 --> 00:51:19.900]  使你結出更多的果子
[00:51:19.900 --> 00:51:21.900]  使你結出更多的果子
[00:51:21.900 --> 00:51:23.900]  使你結出更多的果子
[00:51:23.900 --> 00:51:25.900]  使你結出更多的果子
[00:51:25.900 --> 00:51:27.900]  使你結出更多的果子
[00:51:27.900 --> 00:51:29.900]  使你結出更多的果子
[00:51:29.900 --> 00:51:31.900]  使你結出更多的果子
[00:51:31.900 --> 00:51:33.900]  使你結出更多的果子
[00:51:33.900 --> 00:51:35.900]  使你結出更多的果子
[00:51:35.900 --> 00:51:37.900]  使你結出更多的果子
[00:51:37.900 --> 00:51:39.900]  使你結出更多的果子
[00:51:39.900 --> 00:51:41.900]  使你結出更多的果子
[00:51:41.900 --> 00:51:43.900]  使你結出更多的果子
[00:51:43.900 --> 00:51:45.900]  使你結出更多的果子
[00:51:45.900 --> 00:51:47.900]  使你結出更多的果子
[00:51:47.900 --> 00:51:49.900]  使你結出更多的果子
[00:51:49.900 --> 00:51:51.900]  使你結出更多的果子
[00:51:51.900 --> 00:51:53.900]  使你結出更多的果子
[00:51:53.900 --> 00:51:55.900]  使你結出更多的果子
[00:51:55.900 --> 00:51:59.900]  求主祢展開那些纏繞我們的荊棘
[00:51:59.900 --> 00:52:01.900]  展開那些今世的憂慮
[00:52:01.900 --> 00:52:03.900]  財富的迷惑
[00:52:03.900 --> 00:52:05.900]  展開那些慾望
[00:52:05.900 --> 00:52:09.900]  求主轉化我們的心田
[00:52:09.900 --> 00:52:11.900]  成為好的土壤
[00:52:11.900 --> 00:52:13.900]  以致主祢的道
[00:52:13.900 --> 00:52:15.900]  可以在我們裏面
[00:52:15.900 --> 00:52:17.900]  茁壯成長
[00:52:17.900 --> 00:52:19.900]  結出很多果子
[00:52:19.900 --> 00:52:21.900]  我們也求主祢幫助我們
[00:52:21.900 --> 00:52:23.900]  去計劃今年的成長目標
[00:52:23.900 --> 00:52:25.900]  去計劃今年的成長目標
[00:52:25.900 --> 00:52:27.900]  讓我們不單去聽道
[00:52:27.900 --> 00:52:29.900]  也有實際的行動
[00:52:29.900 --> 00:52:31.900]  去回應主祢的道
[00:52:31.900 --> 00:52:33.900]  因為這樣
[00:52:33.900 --> 00:52:35.900]  才可以多結果子榮耀祢
[00:52:35.900 --> 00:52:37.900]  我們祈禱奉耶穌基督的聖命祈求
[00:52:37.900 --> 00:52:39.900]  我們祈禱奉耶穌基督的聖命祈求

