
[00:00:00.000 --> 00:00:05.000]  (音樂)
[00:40:55.000 --> 00:40:57.000]  神再一次在這個講道裡面
[00:40:57.000 --> 00:40:58.000]  再一次提醒我們
[00:40:58.000 --> 00:41:00.000]  讓我們學習
[00:41:00.000 --> 00:41:01.000]  要去承認
[00:41:01.000 --> 00:41:02.000]  神話我們要確實
[00:41:02.000 --> 00:41:05.000]  再一次去擁抱這個救贖的計劃
[00:41:05.000 --> 00:41:07.000]  再一次去確定這個救恩
[00:41:07.000 --> 00:41:10.000]  為的是要使我們能夠離開罪惡
[00:41:10.000 --> 00:41:12.000]  很硬的信息
[00:41:12.000 --> 00:41:13.000]  不過確實原來
[00:41:13.000 --> 00:41:15.000]  當我們能夠在神面前
[00:41:15.000 --> 00:41:17.000]  去知道神藉著耶穌
[00:41:17.000 --> 00:41:19.000]  但讓我們生命有救贖
[00:41:19.000 --> 00:41:23.000]  其實也是讓我們生命有自由的可能
[00:41:23.000 --> 00:41:24.000]  我想邀請你
[00:41:24.000 --> 00:41:26.000]  一起唱一首回應詩,好嗎?
[00:41:26.000 --> 00:41:28.000]  這首回應詩很新的
[00:41:28.000 --> 00:41:30.000]  不過我很想跟你一起去唱
[00:41:30.000 --> 00:41:32.000]  還有這首歌的歌詞
[00:41:32.000 --> 00:41:34.000]  讓我們能夠在你面前
[00:41:34.000 --> 00:41:36.000]  在神面前再一次去認清
[00:41:36.000 --> 00:41:38.000]  我們是很需要
[00:41:38.000 --> 00:41:39.000]  我們需要耶穌

