
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:44:05.100 --> 00:44:06.100]  香港
[00:44:06.100 --> 00:44:07.700]  甚或我知道
[00:44:07.700 --> 00:44:09.300]  在我們的處境底下
[00:44:09.300 --> 00:44:10.700]  你要再成為
[00:44:10.700 --> 00:44:15.700]  很積極或者很有生命力的去展現我們基督的信仰
[00:44:15.700 --> 00:44:17.900]  我想都不容易
[00:44:17.900 --> 00:44:19.900]  不過今天這篇講到
[00:44:19.900 --> 00:44:21.500]  只有想鼓勵你
[00:44:21.500 --> 00:44:23.900]  神喜歡我們忠於他
[00:44:23.900 --> 00:44:27.100]  在每一件小事上
[00:44:27.100 --> 00:44:28.300]  小事上
[00:44:28.300 --> 00:44:29.300]  忠於他
[00:44:29.300 --> 00:44:31.500]  神就喜悅我們這樣
[00:44:31.500 --> 00:44:32.500]  一起喜立好不好?
[00:44:32.500 --> 00:44:35.900]  有所思綱去回應神
[00:44:35.900 --> 00:44:39.700]  盼望我們能夠在基督裡面得到滿足
[00:44:39.700 --> 00:44:41.700]  因為唯有在基督裡面
[00:44:41.700 --> 00:44:43.900]  才能夠成為我們的滿足
[00:44:43.900 --> 00:44:57.700]  一齊去回應神好不好?
[00:44:57.700 --> 00:45:00.300]  回應神的感動
[00:45:00.300 --> 00:45:02.100]  開放自己的生命
[00:45:03.100 --> 00:45:03.700]  唱首詩歌
[00:45:03.700 --> 00:45:10.500]  你是我真相
[00:45:10.500 --> 00:45:15.300]  是我唯一所愛物
[00:45:15.300 --> 00:45:23.100]  這世上沒有事物
[00:45:23.100 --> 00:45:28.100]  能夠帶給我滿足
[00:45:28.900 --> 00:45:32.300]  在思念中
[00:45:32.300 --> 00:45:35.300]  我定格唱
[00:45:35.300 --> 00:45:38.500]  永不回頭
[00:45:38.500 --> 00:45:43.300]  我的自由
[00:45:43.300 --> 00:45:48.300]  基督全所有
[00:45:48.300 --> 00:45:52.500]  全為祂的讚譽
[00:45:56.100 --> 00:46:00.700]  這方向永不止息
[00:46:00.700 --> 00:46:05.700]  天堂是我家
[00:46:05.700 --> 00:46:09.700]  暴風雨中
[00:46:09.700 --> 00:46:12.900]  我定格唱
[00:46:12.900 --> 00:46:16.300]  與你同行
[00:46:16.300 --> 00:46:21.700]  榮耀輝映上帝
[00:46:22.100 --> 00:46:27.700]  基督是我滿足
[00:46:27.700 --> 00:46:35.700]  基督你是我心滿足
[00:46:35.700 --> 00:46:41.700]  我一切所需在於你
[00:46:41.700 --> 00:46:46.700]  一切在於你
[00:46:46.700 --> 00:46:49.300]  一起祈禱好不好?
[00:46:49.300 --> 00:46:50.500]  在這邊安靜
[00:46:50.500 --> 00:46:51.300]  一起勉強
[00:46:52.300 --> 00:46:53.100]  我不知道今天
[00:46:53.100 --> 00:46:54.900]  神祖去直祂自己的說話
[00:46:54.900 --> 00:46:58.100]  對我們這個群體有什麼吩咐
[00:46:58.100 --> 00:47:02.100]  我又不知道神直祂自己的說話
[00:47:02.100 --> 00:47:04.700]  對我們在座的每一個
[00:47:04.700 --> 00:47:06.900]  神對你的生命這一刻
[00:47:06.900 --> 00:47:08.300]  有什麼提醒
[00:47:08.300 --> 00:47:11.100]  我想邀請你開放給神好不好?
[00:47:11.100 --> 00:47:12.700]  去呼求聖靈
[00:47:12.700 --> 00:47:14.900]  去觸動你的生命
[00:47:14.900 --> 00:47:19.300]  我有一個很大的感動
[00:47:20.300 --> 00:47:21.700]  不知道在這中間
[00:47:21.700 --> 00:47:23.900]  有沒有突然過去
[00:47:23.900 --> 00:47:24.700]  在你時空
[00:47:24.700 --> 00:47:26.700]  或者在你信仰的路上
[00:47:26.700 --> 00:47:28.900]  曾經很熱心
[00:47:28.900 --> 00:47:32.100]  但因為結果未如你所想
[00:47:32.100 --> 00:47:36.300]  過程未如你所期望
[00:47:36.300 --> 00:47:39.100]  讓你感到很失望
[00:47:39.100 --> 00:47:40.700]  很沮喪
[00:47:40.700 --> 00:47:42.700]  心窩
[00:47:42.700 --> 00:47:46.100]  裡面有很多的埋怨
[00:47:46.100 --> 00:47:48.300]  很多的不解
[00:47:49.300 --> 00:47:50.300]  我不知道這個是否你
[00:47:50.300 --> 00:47:51.300]  弟兄姊妹
[00:47:51.300 --> 00:47:53.300]  如果這個是你的
[00:47:53.300 --> 00:47:55.300]  盼望將你的手舉高好不好?
[00:47:55.300 --> 00:47:56.300]  去祈禱主
[00:47:56.300 --> 00:47:58.300]  舉高手跟神說
[00:47:58.300 --> 00:47:59.300]  神啊,是啊
[00:47:59.300 --> 00:48:01.300]  我搞錯了
[00:48:01.300 --> 00:48:04.300]  原來我將我自己想要的結果
[00:48:04.300 --> 00:48:05.300]  放在我信仰實踐裡面
[00:48:05.300 --> 00:48:07.300]  一個很重要的目標
[00:48:07.300 --> 00:48:09.300]  去回應神啊,弟兄姊妹
[00:48:09.300 --> 00:48:12.300]  我不知道中間過去
[00:48:12.300 --> 00:48:14.300]  在時空裡頭
[00:48:14.300 --> 00:48:16.300]  是不是一個過程
[00:48:16.300 --> 00:48:18.300]  讓你的生命有很多很多的
[00:48:18.300 --> 00:48:21.300]  不愉快的經驗
[00:48:21.300 --> 00:48:25.300]  我不知道這個是不是你的
[00:48:25.300 --> 00:48:27.300]  如果是你的
[00:48:27.300 --> 00:48:28.300]  等姐妹舉手去祈禱主
[00:48:28.300 --> 00:48:30.300]  去開放給神
[00:48:30.300 --> 00:48:31.300]  去跟神說
[00:48:31.300 --> 00:48:32.300]  神啊,是啊
[00:48:32.300 --> 00:48:34.300]  我朝天搞錯了
[00:48:34.300 --> 00:48:36.300]  原來我將我眼睛
[00:48:36.300 --> 00:48:38.300]  只是定睛在那些結果和過程底下
[00:48:38.300 --> 00:48:41.300]  導致到我不知道
[00:48:41.300 --> 00:48:43.300]  原來神祢最期望的是
[00:48:43.300 --> 00:48:44.300]  我和你的關係
[00:48:44.300 --> 00:48:45.300]  是我們和你的關係
[00:48:46.300 --> 00:48:47.300]  等姐妹祈禱主好不好?
[00:48:47.300 --> 00:48:49.300]  等姐妹祈禱
[00:48:49.300 --> 00:48:51.300]  其他弟姐妹鼓勵你
[00:48:51.300 --> 00:48:53.300]  去求神給你一顆忠誠的心
[00:48:53.300 --> 00:48:55.300]  去祈禱上帝
[00:48:55.300 --> 00:48:56.300]  求聖靈給你一個去對著祂
[00:48:56.300 --> 00:48:58.300]  去見證祂
[00:48:58.300 --> 00:48:59.300]  去侍奉祂一顆忠誠的心
[00:48:59.300 --> 00:49:01.300]  然後為我們教會群體祈禱
[00:49:01.300 --> 00:49:03.300]  為我們青年人祈禱
[00:49:03.300 --> 00:49:04.300]  讓教會的青年人
[00:49:04.300 --> 00:49:06.300]  成為一個神揀選的群體
[00:49:06.300 --> 00:49:08.300]  並在這個時代裡面
[00:49:08.300 --> 00:49:10.300]  成為一個神忠誠的群體
[00:49:10.300 --> 00:49:11.300]  在地上可以見證祂
[00:49:12.300 --> 00:49:15.300]  去祈禱告主好不好?
[00:49:15.300 --> 00:49:16.300]  去祈禱神
[00:49:16.300 --> 00:49:17.300]  去為教會祈禱
[00:49:17.300 --> 00:49:18.300]  為你自己的生命祈禱
[00:49:18.300 --> 00:49:21.300]  讓地上神所揀選的
[00:49:21.300 --> 00:49:23.300]  有一個目的
[00:49:23.300 --> 00:49:24.300]  忠誠於祂
[00:49:24.300 --> 00:49:26.300]  讓人見到
[00:49:26.300 --> 00:49:28.300]  我們一群忠誠的基督徒
[00:49:28.300 --> 00:49:30.300]  就被吸引
[00:49:30.300 --> 00:49:31.300]  來到我們中間
[00:49:31.300 --> 00:49:32.300]  一起去敬拜神
[00:49:32.300 --> 00:49:34.300]  去祈禱告主好不好?
[00:49:34.300 --> 00:49:35.300]  等姐妹祈禱
[00:49:35.300 --> 00:49:36.300]  祈禱告主
[00:49:41.300 --> 00:49:42.300]  神啊幫助我們
[00:49:42.300 --> 00:49:44.300]  神啊再一次在你面前
[00:49:44.300 --> 00:49:47.300]  向我們表達有意識的心志
[00:49:47.300 --> 00:49:48.300]  讓我們忠心的
[00:49:48.300 --> 00:49:49.300]  忠誠的去侍奉你
[00:49:49.300 --> 00:49:51.300]  神啊幫助我們
[00:49:51.300 --> 00:49:52.300]  使用我們
[00:49:52.300 --> 00:49:54.300]  主啊知道因為唯有你
[00:49:54.300 --> 00:49:55.300]  才能夠滿足我們
[00:49:55.300 --> 00:49:57.300]  因為唯有你
[00:49:57.300 --> 00:49:58.300]  才能夠滿足我們
[00:49:58.300 --> 00:49:59.300]  主啊多謝你
[00:49:59.300 --> 00:50:04.300]  你是我強項
[00:50:04.300 --> 00:50:09.300]  是我唯一專屬
[00:50:09.300 --> 00:50:16.300]  這世上沒有事物
[00:50:16.300 --> 00:50:21.300]  能夠帶給我滿足
[00:50:21.300 --> 00:50:25.300]  在世界中
[00:50:25.300 --> 00:50:29.300]  我的歌聲
[00:50:29.300 --> 00:50:32.300]  永不回頭
[00:50:32.300 --> 00:50:36.300]  我的自由
[00:50:36.300 --> 00:50:41.300]  記錄全所有
[00:50:41.300 --> 00:50:46.300]  珍惜的在於你
[00:50:46.300 --> 00:50:54.300]  千萬萬永不止息
[00:50:54.300 --> 00:50:58.300]  天堂是我的
[00:50:58.300 --> 00:51:03.300]  暴風雨中
[00:51:03.300 --> 00:51:06.300]  我應歌唱
[00:51:06.300 --> 00:51:09.300]  與你同行
[00:51:09.300 --> 00:51:14.300]  要為你唱詩
[00:51:14.300 --> 00:51:20.300]  基督使我滿足
[00:51:20.300 --> 00:51:28.300]  基督使我心滿足
[00:51:28.300 --> 00:51:34.300]  我一切所需在於你
[00:51:34.300 --> 00:51:39.300]  一切在於你
[00:51:39.300 --> 00:51:43.300]  一起憑信心的去宣告
[00:51:43.300 --> 00:51:45.300]  跟耶穌說
[00:51:45.300 --> 00:51:49.300]  告訴祂我們決定跟著祂
[00:51:50.300 --> 00:51:52.300]  我已經決定
[00:51:52.300 --> 00:51:55.300]  要跟隨耶穌
[00:51:55.300 --> 00:51:58.300]  永不回頭
[00:51:58.300 --> 00:52:01.300]  永不回頭
[00:52:01.300 --> 00:52:04.300]  我已經決定
[00:52:04.300 --> 00:52:07.300]  要跟隨耶穌
[00:52:07.300 --> 00:52:09.300]  永不回頭
[00:52:09.300 --> 00:52:13.300]  永不回頭
[00:52:13.300 --> 00:52:16.300]  我已經決定
[00:52:16.300 --> 00:52:19.300]  世界在內
[00:52:19.300 --> 00:52:22.300]  我永不回頭
[00:52:22.300 --> 00:52:25.300]  永不回頭
[00:52:25.300 --> 00:52:28.300]  世界在內
[00:52:28.300 --> 00:52:31.300]  世界在內
[00:52:31.300 --> 00:52:33.300]  我永不回頭
[00:52:33.300 --> 00:52:37.300]  永不回頭
[00:52:37.300 --> 00:52:40.300]  我已經決定
[00:52:40.300 --> 00:52:43.300]  要跟隨耶穌
[00:52:43.300 --> 00:52:46.300]  永不回頭
[00:52:46.300 --> 00:52:49.300]  永不回頭
[00:52:49.300 --> 00:52:52.300]  我已經決定
[00:52:52.300 --> 00:52:55.300]  要跟隨耶穌
[00:52:55.300 --> 00:52:57.300]  永不回頭
[00:52:57.300 --> 00:53:01.300]  永不回頭
[00:53:01.300 --> 00:53:05.300]  世界在前
[00:53:05.300 --> 00:53:08.300]  世界在內
[00:53:08.300 --> 00:53:11.300]  我永不回頭
[00:53:11.300 --> 00:53:14.300]  永不回頭
[00:53:14.300 --> 00:53:17.300]  世界在前
[00:53:17.300 --> 00:53:20.300]  世界在內
[00:53:20.300 --> 00:53:22.300]  我永不回頭
[00:53:22.300 --> 00:53:27.300]  永不回頭
[00:53:27.300 --> 00:53:30.300]  上帝幫助我們
[00:53:30.300 --> 00:53:32.300]  我們重新在你面前立志
[00:53:32.300 --> 00:53:33.300]  透過你自己的說話
[00:53:33.300 --> 00:53:35.300]  再一次更新我們的生命
[00:53:35.300 --> 00:53:37.300]  過我們走的路
[00:53:37.300 --> 00:53:38.300]  或許我們不明白
[00:53:38.300 --> 00:53:41.300]  但今天這個時刻
[00:53:41.300 --> 00:53:43.300]  你再一次對我們的群體
[00:53:43.300 --> 00:53:45.300]  對我們的個人呼召我們
[00:53:45.300 --> 00:53:49.300]  叫我們在地上成為一個忠誠的人
[00:53:49.300 --> 00:53:50.300]  讓我們的生命
[00:53:50.300 --> 00:53:53.300]  能夠承載主你自己的道
[00:53:53.300 --> 00:53:54.300]  讓我們的生命
[00:53:54.300 --> 00:53:58.300]  能夠在地上活出你自己的吩咐
[00:53:58.300 --> 00:53:59.300]  主也幫助我們
[00:53:59.300 --> 00:54:01.300]  求你賜福給我們的群體
[00:54:01.300 --> 00:54:02.300]  多謝你聽我們的祈禱
[00:54:02.300 --> 00:54:04.300]  祝福我們剛才每個人的禱告
[00:54:04.300 --> 00:54:05.300]  每個人的回應
[00:54:05.300 --> 00:54:06.300]  神讓你知道他們的心
[00:54:06.300 --> 00:54:08.300]  你知道他們想要的東西
[00:54:08.300 --> 00:54:10.300]  唯有你才能滿足他們
[00:54:10.300 --> 00:54:12.300]  祈禱
[00:54:12.300 --> 00:54:13.300]  請坐
[00:54:13.300 --> 00:54:14.300]  多謝你今天來
[00:54:14.300 --> 00:54:16.300]  謝謝
[00:54:16.300 --> 00:54:18.300]  (字幕製作/時間軸:秋月AutumnMoon)
[00:54:18.300 --> 00:54:20.300]  (字幕製作/時間軸:秋月AutumnMoon)

