code,preacher,bkno,book,chapter,verse,title,date
VSRlXOjmI3k,滕近輝牧師,67,,0,,榮耀的勝利——第 01 講（講員：滕近輝牧師）,2025-03-17
f7Di6PlJqq0,滕近輝牧師,67,,0,,榮耀的勝利——第 02 講（講員：滕近輝牧師）,2025-03-17
Y8Lq3e7QUyY,滕近輝牧師,67,,0,,榮耀的勝利——第 03 講（講員：滕近輝牧師）,2025-03-17
0jeh-ITLCfM,滕近輝牧師,67,,0,,榮耀的勝利——第 04 講（講員：滕近輝牧師）,2025-03-17
9sAdvtP2TTA,滕近輝牧師,67,,0,,永恆的曙光（講員：滕近輝牧師）,2023-01-17
CNWlKqjm6_M,滕近輝牧師,67,,0,,永恒的曙光（講員：滕近輝牧師）,2024-03-20
vypkSl8nriA,滕近輝牧師,67,,0,,活的信仰（講員：滕近輝牧師）,2023-01-08
TLGZ1VQDPtE,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（1）：道成肉身的奧秘,2022-12-17
ayrbh99Ze8A,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（2）：教會的奧秘,2022-12-24
avT4d7YzM3s,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（3）：天國的奧秘,2022-12-31
XdHDhFGmqo4,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（4）：七個金燈台的奧秘,2023-01-07
twFmQRI1PiI,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（5）：教會與基督結合的奧秘,2023-01-15
LdUrgbor86Y,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（6）：復活的奧秘,2023-01-26
VqxO2QMp1N4,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（7）：敵神權勢的奧秘,2023-01-28
kMFX5hXbC_w,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（8）：以色列的奧秘,2023-02-05
MAIaQrQOSe0,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（9）：罪惡的奧秘,2023-02-11
aO3JpCQW9M4,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（十）：主再來的奧秘,2023-02-18
vs9eyOC9ygI,滕近輝牧師,67,,0,,為福音爭戰（講員：滕近輝牧師）,2023-03-05
Psqmc9NbgMQ,滕近輝牧師,67,,0,,生命的成長（講員：滕近輝牧師）,2023-02-20
XV3jiPAd8Xs,滕近輝牧師,67,,0,,生命的果子（講員：滕近輝牧師）,2023-02-21
A_LxKsW9u4o,滕近輝牧師,67,,0,,生命與生活（講員：滕近輝牧師）,2023-05-15
S0YyiY4I8EQ,滕近輝牧師,67,,0,,異象中的呼聲（講員：滕近輝牧師）,2023-02-02
ak2oEG2omx8,滕近輝牧師,67,,0,,神終極的旨意（講員：滕近輝牧師）,2023-01-19
dvDsg4Vbe2c,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第01講：聖靈好像火一樣（講員：滕近輝牧師）,2023-05-22
4SRzW7pRgWQ,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第02講：靈火的能力在以利亞身上的具體表現（講員：滕近輝牧師）,2023-05-22
iwEAJdEXxIU,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第03講：聖靈好像耶和華的手（講員：滕近輝牧師）,2023-05-22
kjunpRbVN54,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第04講：聖靈的手降在以西結身上（講員：滕近輝牧師）,2023-05-22
ehTrXQtqIkM,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第05講：聖靈的作為（講員：滕近輝牧師）,2023-05-22
wkupUViYXcc,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第06講：新酵與舊酵（講員：滕近輝牧師）,2023-05-22
73AQCkT_dMw,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第07講：聖靈的油也是能力的油（講員：滕近輝牧師）,2023-05-22
rYSk07Mf7oE,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第08講：聖靈完全的能力（講員：滕近輝牧師）,2023-05-22
4TY0WAad1vQ,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第09講：三個關於聖靈的比喻（講員：滕近輝牧師）,2023-05-22
K5_lvHE9ZDc,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第10講：聖靈的充滿（講員：滕近輝牧師）,2023-05-22
DCoN6ggDgfk,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第01講：屬靈的境界（講員：滕近輝牧師）,2023-05-31
paOh5ge1IWI,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第02講：愛慕屬靈的福份——信心的探險（講員：滕近輝牧師）,2023-05-31
n2cQjMYjI7o,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第03講：舉手得勝——何烈山上的復興（講員：滕近輝牧師）,2023-05-31
zA7ApkiNWOs,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第04講：完全的奉獻（講員：滕近輝牧師）,2023-05-31
TmL2N5d4mDQ,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第05講：各各他山上的經歷（講員：滕近輝牧師）,2023-05-31
oes_olgci5A,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第06講：全心全意歸向神（講員：滕近輝牧師）,2023-05-31
vPL2NRCx73U,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第07講：看見基督的榮耀（講員：滕近輝牧師）,2023-05-31
JZlra5k2Fy4,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第08講：合神心意的教會接受大使命（講員：滕近輝牧師）,2023-05-31
XfvfjIh3LhI,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第09講：儆醒預備等候主再來（講員：滕近輝牧師）,2023-05-31
O6AwjSxrf74,滕近輝牧師,67,,0,,第 57 屆港九培靈研經會——奮興會——第02講：詩人奇妙的經歷（講員：滕近輝牧師）,2023-06-19
EQX45ENFt-I,滕近輝牧師,67,,0,,第 57 屆港九培靈研經會——奮興會——第05講：詩人與神的深交（講員：滕近輝牧師）,2023-06-19
_Mg7-_-7Wbo,滕近輝牧師,67,,0,,第 57 屆港九培靈研經會——奮興會——第07講：神的四種言語（講員：滕近輝牧師）,2023-06-19
gnc5nZIvOLI,滕近輝牧師,67,,0,,第 57 屆港九培靈研經會——奮興會——第08講：詩人的喜樂（講員：滕近輝牧師）,2023-06-19
GZ1v-ys_vJ4,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第01講：國度真理的重要性（講員：滕近輝牧師）,2023-07-03
knm4KC2QSjk,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第02講：舊約中的國度（講員：滕近輝牧師）,2023-07-03
A87VvuHCIDs,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第03講：國度的奧秘（講員：滕近輝牧師）,2023-07-03
qpdiugabw4M,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第04講：國度的原則（講員：滕近輝牧師）,2023-07-03
ceozK8KMow0,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第05講：國度的擴展（講員：滕近輝牧師）,2023-07-03
O0QvEkASCxA,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第06講：國度的勝利（講員：滕近輝牧師）,2023-07-03
rMBt2ShdkvM,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第07講：國度的價值觀（講員：滕近輝牧師）,2023-07-03
P0ShbH2TtSg,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第08講：國度的本體與外延（講員：滕近輝牧師）,2023-07-03
w895kZ1iQj0,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第09講：國度與得救的異同（講員：滕近輝牧師）,2023-07-03
iN4m9XiTBrY,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第10講：國度的降臨（講員：滕近輝牧師）,2023-07-03
2jGVWgNQ8jY,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第01講：真救主——七証（講員：滕近輝牧師）,2023-07-19
gw2yOq5qu6s,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第02講：真葡萄樹（講員：滕近輝牧師）,2023-07-19
_AMe5gIWZqY,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第03講：真自由（講員：滕近輝牧師）,2023-07-19
2JLt6tliO5Y,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第04講：真以色列人（講員：滕近輝牧師）,2023-07-19
B7vSZXQPcnY,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第05講：真光（講員：滕近輝牧師）,2023-07-19
zAA3Tf90lYU,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第06講：真門徒（講員：滕近輝牧師）,2023-07-19
1wORrml5W1w,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第07講：真愛主（講員：滕近輝牧師）,2023-07-19
Nld_OYtRFaI,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第08講：真敬拜——聖禮的內在化（講員：滕近輝牧師）,2023-07-19
SB9qoWJIQp4,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第09講：真事奉（講員：滕近輝牧師）,2023-07-19
-XnuK86kCXs,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第10講：真屬靈（講員：滕近輝牧師）,2023-07-19
FZ8KKElce3A,滕近輝牧師,67,,0,,總要警醒禱告，免得入了迷惑（講員：滕近輝牧師）,2024-04-24
0rzCTBsTImU,滕近輝牧師,67,,0,,罪的問題（講員：滕近輝牧師）,2022-12-13
TuIMYIjl9HI,滕近輝牧師,67,,0,,耶穌基督，生命的改造者（講員：滕近輝牧師）,2023-01-04
0mq8HDY4KfQ,滕近輝牧師,67,,0,,聖經中的重疊觀（講員：滕近輝牧師）,2023-03-14
7ph70AKyup8,滕近輝牧師,67,,0,,聖經預言的特性——第1講（講員：滕近輝牧師）,2023-12-31
Ipf2YQiBvc8,滕近輝牧師,67,,0,,聖經預言的特性——第2講（講員：滕近輝牧師）,2023-12-31
2D_d2zj_gBg,滕近輝牧師,67,,0,,聖經預言的特性——第3講（講員：滕近輝牧師）,2023-12-31
NhWdp6aIYQQ,滕近輝牧師,67,,0,,聖誕真義（講員：滕近輝牧師）,2022-12-26
G1A30xIyB2M,滕近輝牧師,67,,0,,聖靈充滿的意義（講員：滕近輝牧師）,2023-03-08
y9OPcFrVVkU,滕近輝牧師,67,,0,,聖靈充滿（講員：滕近輝牧師）,2023-03-08
J45IzMgXc44,滕近輝牧師,67,,0,,聖靈奇妙的引導（講員：滕近輝牧師）,2023-01-08
Y-AEINOqy-0,滕近輝牧師,67,,0,,聖靈澆灌的表現（講員：滕近輝牧師）,2024-03-12
2YKt_rOnIY0,滕近輝牧師,67,,0,,聖靈的工作的分辨原則（講員：滕近輝牧師）,2023-08-29
Cr9bVj13ERw,滕近輝牧師,67,,0,,能力與實行（講員：滕近輝牧師）,2023-10-14
2cLdKR3H-mU,滕近輝牧師,67,,0,,臨別信息（講員：滕近輝牧師）,2022-12-13
F9s0cGP4U2k,滕近輝牧師,67,,0,,與主同死同活（講員：滕近輝牧師）,2023-04-24
fxx_1FUA4ZQ,滕近輝牧師,67,,0,,與主同釘十字架和背十字架（講員：滕近輝牧師）,2023-04-24
k4fsGXBa54A,滕近輝牧師,67,,0,,與基督合而為一（講員：滕近輝牧師）,2023-05-16
HRdw11jyq9k,滕近輝牧師,67,,0,,與撒但爭戰（講員：滕近輝牧師）,2023-03-05
O6OTF4LvC1U,滕近輝牧師,67,,0,,認識大使命 — 第01講（講員：滕近輝牧師）,2023-03-18
EAqwDQIYGOQ,滕近輝牧師,67,,0,,認識大使命 — 第02講（講員：滕近輝牧師）,2023-03-19
576NCfZyYYE,滕近輝牧師,67,,0,,認識大使命 — 第03講（講員：滕近輝牧師）,2023-03-20
XMtjD28GNjk,滕近輝牧師,67,,0,,認識大使命 — 第04講（講員：滕近輝牧師）,2023-03-21
-SkyOgChbak,滕近輝牧師,67,,0,,認識大使命 — 第05講（講員：滕近輝牧師）,2023-03-22
iToJkaHESwg,滕近輝牧師,67,,0,,認識大使命 — 第06講（講員：滕近輝牧師）,2023-03-23
kia9BRdYRWM,滕近輝牧師,67,,0,,認識大使命 — 第07講（講員：滕近輝牧師）,2023-03-24
6to5Z6Qjd68,滕近輝牧師,67,,0,,認識大使命 — 第08講（講員：滕近輝牧師）,2023-03-25
Kpagi9-J9UM,滕近輝牧師,67,,0,,認識大使命 — 第09講（講員：滕近輝牧師）,2023-03-26
oUs2yqBpAFw,滕近輝牧師,67,,0,,認識大使命 — 第10講（講員：滕近輝牧師）,2023-03-27
TmTPjS41zZA,滕近輝牧師,67,,0,,認識撒但的詭計——第 01 講（講員：滕近輝牧師）,2025-04-25
V2JLcjKO9jo,滕近輝牧師,67,,0,,認識撒但的詭計——第 02 講（講員：滕近輝牧師）,2025-04-25
xkALcMsIE2U,滕近輝牧師,67,,0,,認識撒但的詭計——第 03 講（講員：滕近輝牧師）,2025-04-25
DSAbR8T23kk,滕近輝牧師,67,,0,,認識撒但的詭計——第 04 講（講員：滕近輝牧師）,2025-04-25
03TkJomjT4I,滕近輝牧師,67,,0,,認識教會 — 第01講（講員：滕近輝牧師）,2022-01-04
IfpJAOMw4k4,滕近輝牧師,67,,0,,認識教會 — 第02講（講員：滕近輝牧師）,2022-01-04
dWt2AWh4Ma0,滕近輝牧師,67,,0,,認識教會 — 第03講（講員：滕近輝牧師）,2022-01-04
SN2_mA8gqxY,滕近輝牧師,67,,0,,認識教會 — 第04講（講員：滕近輝牧師）,2022-01-04
rmCgHnRd-1o,滕近輝牧師,67,,0,,認識教會 — 第05講（講員：滕近輝牧師）,2022-01-04
HcTM4C0NHHM,滕近輝牧師,67,,0,,認識教會 — 第06講（講員：滕近輝牧師）,2022-01-04
Q5sibYzkJ8M,滕近輝牧師,67,,0,,認識教會 — 第07講（講員：滕近輝牧師）,2022-01-04
NTG5JgnURLc,滕近輝牧師,67,,0,,認識教會 — 第08講（講員：滕近輝牧師）,2022-01-04
uIS6oFmXgIs,滕近輝牧師,67,,0,,認識教會 — 第09講（講員：滕近輝牧師）,2022-01-04
mdN7Cv9CEbE,滕近輝牧師,67,,0,,認識教會 — 第10講（講員：滕近輝牧師）,2022-01-04
w82dHNFlUc8,滕近輝牧師,67,,0,,認識聖靈 — 第01講（講員：滕近輝牧師）,2023-01-21
Lk0yLw2jshw,滕近輝牧師,67,,0,,認識聖靈 — 第02講（講員：滕近輝牧師）,2023-01-22
5qLIyxLcaEg,滕近輝牧師,67,,0,,認識聖靈 — 第03講（講員：滕近輝牧師）,2023-01-23
hkMjv6DmYq8,滕近輝牧師,67,,0,,認識聖靈 — 第04講（講員：滕近輝牧師）,2023-01-24
7_AGeL1uk_Y,滕近輝牧師,67,,0,,認識聖靈 — 第05講（講員：滕近輝牧師）,2023-01-25
7HVGlOJ0U1Q,滕近輝牧師,67,,0,,認識聖靈 — 第06講（講員：滕近輝牧師）,2023-01-26
AYclikzz080,滕近輝牧師,67,,0,,認識聖靈 — 第07講（講員：滕近輝牧師）,2023-01-27
CvJXOi1YoeM,滕近輝牧師,67,,0,,認識聖靈 — 第08講（講員：滕近輝牧師）,2023-01-28
MwgR64vyV0w,滕近輝牧師,67,,0,,認識聖靈 — 第09講（講員：滕近輝牧師）,2023-01-29
FNtxFJELLvQ,滕近輝牧師,67,,0,,認識聖靈 — 第10講（講員：滕近輝牧師）,2023-01-30
9vFQ0GgshwM,滕近輝牧師,67,,0,,豐盛的生命（講員：滕近輝牧師）,2023-02-27
nEqtaOUj0tQ,滕近輝牧師,67,,0,,超越的生命（講員：滕近輝牧師）,2023-01-03
2A1bMXMujmw,滕近輝牧師,67,,0,,追求更深的生命（講員：滕近輝牧師）,2023-08-29
VOyusu_Zg3A,滕近輝牧師,67,,0,,道路、真理、生命——第1講（講員：滕近輝牧師）,2024-01-04
7hVOdsLP-Bw,滕近輝牧師,67,,0,,道路、真理、生命——第2講（講員：滕近輝牧師）,2024-01-04
P2bEzQw6Z6c,滕近輝牧師,67,,0,,道路、真理、生命——第3講（講員：滕近輝牧師）,2024-01-04
IRV91iNrvf8,滕近輝牧師,67,,0,,門徒的性格（講員：滕近輝牧師）,2024-01-01
XkmUOo1qooo,滕近輝牧師,67,,0,,門徒的經歷（講員：滕近輝牧師）,2024-01-01
LR1qrF5un00,滕近輝牧師,67,,0,,關於事奉的幾個比喻（講員：滕近輝牧師）,2025-03-11
XQ-GnC_7bhU,滕近輝牧師,67,,0,,隨從聖靈（講員：滕近輝牧師）,2023-10-03
2IP1_kLxsHc,滕近輝牧師,67,,0,,雙重恩典（講員：滕近輝牧師）,2022-12-21
oCIfAzL8KTY,滕近輝牧師,67,,0,,雙重潔淨（講員：滕近輝牧師）,2022-12-12
LonGUPwfRJ0,滕近輝牧師,67,,0,,靈命中的關鍵時刻（講員：滕近輝牧師）,2023-12-31
wGwLfkXpKOU,滕近輝牧師,67,,0,,靈命的復興——第 01 講（講員：滕近輝牧師）,2025-05-07
f9v47DMn33I,滕近輝牧師,67,,0,,靈命的復興——第 02 講（講員：滕近輝牧師）,2025-05-07
Couq2jo_ES8,滕近輝牧師,67,,0,,靈命的復興——第 03 講（講員：滕近輝牧師）,2025-05-07
s0za2f3tPkM,滕近輝牧師,67,,0,,靈命的復興——第 04 講（講員：滕近輝牧師）,2025-05-07
rBJqJMRF2MY,滕近輝牧師,67,,0,,靈命的復興——第 05 講（講員：滕近輝牧師）,2025-05-07
GErU4nJvEIs,滕近輝牧師,67,,0,,順服捨己作為喜樂（講員：滕近輝牧師）,2023-02-13
TDYCAXx5qrQ,潘怡蓉師母,67,,0,,愛的失落與轉化（講員： 潘怡蓉師母）,2024-06-03
OKHmetOzpOs,潘美琪牧師,67,,0,,帶著使命往前走（講員： 潘美琪牧師）,2024-12-19
VzbTj8VHgGY,盧龍光牧師,67,,0,,亞伯拉罕的信（講員： 盧龍光牧師）,2025-05-07
SER9cAjq8G4,簡耀堂牧師,67,,0,,一件美事（講員： 簡耀堂牧師）,2024-10-21
a3NviKIa534,簡耀堂牧師,67,,0,,公平與公義（講員：簡耀堂牧師 ）,2023-11-06
xM0YjpRYOLU,緬懷滕近輝牧師安息,67,,0,,緬懷滕近輝牧師安息 11 週年（講員：滕張佳音師母）｜ 主題：生命影響生命（滕近輝牧師的宣教生命）,2024-05-22
YmLpD0-d_Hs,羅淑芬博士,67,,0,,我們怎樣走下去？（講員： 羅淑芬博士）,2024-10-21
p_4KqEAJnUc,胡欽牧師,67,,0,,保羅人生的哲學（講員：胡欽牧師）,2023-01-19
LVz-KpJhDes,范晉豪牧師,67,,0,,讀到入心：范晉豪牧師 好書分享—安伯托．艾可 Umberto Eco《玫瑰的名字》,2024-01-23
jKoXKDx_nts,葉應霖博士,67,,0,,讀到入心：葉應霖博士 好書分享—利科《時間與敘事》,2024-01-22
RNchxvKbGbU,蔡少琪牧師,67,,0,,效法基督（講員：蔡少琪牧師）,2022-12-08
oSlx0Riobjg,蔡菲菲傳道,67,,0,,一切所有（講員：蔡菲菲傳道 ）,2023-11-17
BRUOGLm9ZpY,蔡菲菲牧師,67,,0,,看見？看不見？（講員：蔡菲菲牧師）,2025-05-07
abud2-FV5bU,蔡菲菲牧師,67,,0,,耶和華是我的牧者（講員： 蔡菲菲牧師）,2024-08-22
1r0n3tJn0fI,蕭壽華牧師,5,申命記,0,,申命記講座（講員：蕭壽華牧師）,2023-04-19
alYAmK0I8Cg,蕭壽華牧師,67,,0,,「照著你的信給你成全吧」（講員：蕭壽華牧師）,2024-11-04
zEISPnRG0Wg,蕭壽華牧師,67,,0,,一切所作的都是為了福音（講員：蕭壽華牧師）,2023-11-28
ZrkOG6SMWtQ,蕭壽華牧師,67,,0,,上帝恩典的標記（講員：蕭壽華牧師）,2024-11-06
tCLhHUANqp4,蕭壽華牧師,67,,0,,不再捆綁（講員：蕭壽華牧師）,2024-10-13
W-LFdd_ynRA,蕭壽華牧師,67,,0,,不可以詭詐待人（講員：蕭壽華牧師）,2023-07-19
P6yGDWBcu-0,蕭壽華牧師,67,,0,,不息的守護（講員：蕭壽華牧師）,2024-10-04
rPVoYPl9xYk,蕭壽華牧師,67,,0,,不憑血氣事奉（講員：蕭壽華牧師）,2025-04-09
S7ax93sq00w,蕭壽華牧師,67,,0,,不要以見證福音受苦為恥（講員：蕭壽華牧師）,2024-01-22
2JtAjCBjs5Y,蕭壽華牧師,67,,0,,不要害怕，祂已經復活了！（講員：蕭壽華牧師）,2025-04-16
rN1_vQqab50,蕭壽華牧師,67,,0,,不要忘記得勝的能力在乎聽從神（講員：蕭壽華牧師）,2024-07-08
3LUPfv54DZQ,蕭壽華牧師,67,,0,,不要怕——神仍在歷史中掌權（講員：蕭壽華牧師）,2024-07-03
U6isuM74qVU,蕭壽華牧師,67,,0,,不要沉睡（講員：蕭壽華牧師）,2025-03-27
3wN7PDdoaHU,蕭壽華牧師,67,,0,,不要論斷神家中的弟兄（講員：蕭壽華牧師）,2023-11-15
cxShd1hSgLY,蕭壽華牧師,67,,0,,不要論斷（講員：蕭壽華牧師）,2024-11-13
eRydRiONwEc,蕭壽華牧師,67,,0,,主何等愛祂的羊（講員：蕭壽華牧師）,2023-09-25
t424Rhj0U3M,蕭壽華牧師,67,,0,,主內一家——懇切代求（講員：蕭壽華牧師）,2024-10-02
dN8Us7eXAWM,蕭壽華牧師,67,,0,,主啊！我何時看見了你…...（講員：蕭壽華牧師）,2023-12-16
NFBqu74wn_w,蕭壽華牧師,67,,0,,主的道從你們那裡傳開（講員：蕭壽華牧師）,2024-01-03
4raVBWVTkH4,蕭壽華牧師,67,,0,,主耶穌的禱告生活（講員：蕭壽華牧師）,2025-01-13
kO7USC1HwZg,蕭壽華牧師,67,,0,,主賜的全副軍裝（講員：蕭壽華牧師）,2023-03-16
5nw1l8dBhYQ,蕭壽華牧師,67,,0,,事奉神又事奉巴力？（講員：蕭壽華牧師）,2023-09-19
enx560Cqgko,蕭壽華牧師,67,,0,,事奉者的生命（講員：蕭壽華牧師）,2023-07-07
P5EkqBinpSk,蕭壽華牧師,67,,0,,人人事主、代代傳承（講員：蕭壽華牧師）,2024-01-31
_EZ-kcAURBA,蕭壽華牧師,67,,0,,人子得榮耀（講員：蕭壽華牧師）,2024-02-02
Bj503rZ-T0g,蕭壽華牧師,67,,0,,人的國與神的國（講員：蕭壽華牧師）,2023-05-13
PGu1qA4wfmc,蕭壽華牧師,67,,0,,人真的可以「重生」？（講員：蕭壽華牧師）,2023-05-26
oKDHYsSE3m8,蕭壽華牧師,67,,0,,以利亞的心志與能力（講員：蕭壽華牧師）,2023-03-26
Y8HD8yMDk6M,蕭壽華牧師,67,,0,,以利亞的禱告與能力（講員：蕭壽華牧師）,2023-03-22
xMUDGQNmDA8,蕭壽華牧師,67,,0,,以利亞的靈和能力（講員：蕭壽華牧師）,2024-09-09
fiexPlx_10w,蕭壽華牧師,67,,0,,以神為中心的崇拜——神喜悅的祭（講員：蕭壽華牧師）,2025-04-28
gHj4ca4LTyQ,蕭壽華牧師,67,,0,,以神為樂（講員：蕭壽華牧師）,2024-10-02
J_bn4sNGM3E,蕭壽華牧師,67,,0,,以耶和華為樂（講員：蕭壽華牧師）,2025-01-27
c9Jwq6Izooo,蕭壽華牧師,67,,0,,以馬內利作我們的神（講員：蕭壽華牧師）,2024-05-03
vZ9yzWfXrKw,蕭壽華牧師,67,,0,,伴你同行的基督（講員：蕭壽華牧師）,2024-05-17
ygafI7gT-gM,蕭壽華牧師,67,,0,,作主門徒生命的特徵（講員：蕭壽華牧師）,2025-04-23
ovUJhX7ZGBc,蕭壽華牧師,67,,0,,你信身體復活嗎？（講員：蕭壽華牧師）,2023-04-09
-8iIe6TAEs0,蕭壽華牧師,67,,0,,你們也當彼此洗腳 （講員：蕭壽華牧師）,2023-10-19
bbWEBTmsPQE,蕭壽華牧師,67,,0,,你去了哪裡？（講員：蕭壽華牧師）,2023-04-17
7Chh4SKCWXc,蕭壽華牧師,67,,0,,你怎樣運用主給你的人生？（講員：蕭壽華牧師）,2023-05-20
DJzd8zO20EA,蕭壽華牧師,67,,0,,你看見他們的困苦嗎？（講員：蕭壽華牧師）,2023-04-22
GFJ1gzvKkVU,蕭壽華牧師,67,,0,,你要痊癒嗎？（講員：蕭壽華牧師）,2024-07-08
90AI6yULbRQ,蕭壽華牧師,67,,0,,來領受神恩惠！（講員：蕭壽華牧師）,2023-10-15
6tzYt72UJLk,蕭壽華牧師,67,,0,,信心事奉（講員：蕭壽華牧師）,2024-08-29
MW7YotX66qs,蕭壽華牧師,67,,0,,信心奉獻（講員：蕭壽華牧師）,2024-09-02
qtiqsmG63bQ,蕭壽華牧師,67,,0,,信心與行為並行（講員：蕭壽華牧師）,2024-08-26
VSdS2UDqdG8,蕭壽華牧師,67,,0,,信心面對苦難（講員：蕭壽華牧師）,2024-08-28
rt0Iya43r40,蕭壽華牧師,67,,0,,信望愛的見證（講員：蕭壽華牧師）,2024-09-25
JMLO7q2yB_8,蕭壽華牧師,67,,0,,信靠祂的便知祂信實（講員：蕭壽華牧師）,2023-05-12
acPeIDvrkpM,蕭壽華牧師,67,,0,,信靠順服主得勝（講員：蕭壽華牧師）,2025-02-28
2rmsuRu7TFI,蕭壽華牧師,67,,0,,像基督一樣愛教會（講員：蕭壽華牧師）,2024-02-09
vX_oqwAyR7I,蕭壽華牧師,67,,0,,儆醒轉回——撒狄教會（講員：蕭壽華牧師）,2024-10-18
lxbee1Yf4dg,蕭壽華牧師,67,,0,,元首基督（講員：蕭壽華牧師）,2024-12-20
9AH79u6nzv0,蕭壽華牧師,67,,0,,公義能力惟獨在乎耶和華（講員：蕭壽華牧師）,2025-02-21
F8U2iq57yGc,蕭壽華牧師,67,,0,,公義與貧窮（講員：蕭壽華牧師）,2024-07-04
pg9C0m7l_f8,蕭壽華牧師,67,,0,,凡祈求的，就得著（講員：蕭壽華牧師）,2023-12-23
mjZ4HWNjEKw,蕭壽華牧師,67,,0,,分別為聖歸主（講員：蕭壽華牧師）,2023-07-10
hdbWHV6areY,蕭壽華牧師,67,,0,,剛強踐行真理（講員：蕭壽華牧師）,2025-02-10
p3oey6_tzeo,蕭壽華牧師,67,,0,,勝過恐懼——敬畏神的家庭（講員：蕭壽華牧師）,2024-01-25
f-0KYpITofs,蕭壽華牧師,67,,0,,十字架受苦的心志（講員：蕭壽華牧師）,2024-03-31
YkKioxCHME8,蕭壽華牧師,67,,0,,十字架的奧秘（講員：蕭壽華牧師）,2024-03-27
iBArRNsN1hU,蕭壽華牧師,67,,0,,十誡——火中出來的聲音（講員：蕭壽華牧師）,2024-07-27
dGtxslyOFG8,蕭壽華牧師,67,,0,,卑微者的盼望與使命（講員：蕭壽華牧師）,2023-09-21
Nj9iohuSc9U,蕭壽華牧師,67,,0,,去作神的工時候還未到？（講員：蕭壽華牧師）,2023-08-12
dvcNclDMYuU,蕭壽華牧師,67,,0,,去找那失去的羊（講員：蕭壽華牧師）,2023-12-28
SYUXtIEAEmY,蕭壽華牧師,67,,0,,受苦心志、凡事榮神（講員：蕭壽華牧師）,2024-01-04
9lgUBO9EbVs,蕭壽華牧師,67,,0,,只傳基督不傳自己（講員：蕭壽華牧師）,2025-04-07
