code,preacher,bkno,book,chapter,verse,title,date
xfiilgAsyYw,温偉耀博士,67,,0,,神為祂子民爭戰的原則（講員：温偉耀博士）,2024-07-12
XldFHGxllh4,蕭壽華牧師,67,,0,,神為祂子民爭戰的原則（講員：蕭壽華牧師）,2024-07-25
bwv7yVw22_Y,温偉耀博士,67,,0,,神甦醒謙卑痛悔的人（講員：温偉耀博士）,2024-02-21
QwgFjzCIe1M,蕭壽華牧師,67,,0,,神甦醒謙卑痛悔的人（講員：蕭壽華牧師）,2023-08-25
7lsvJrapxEo,郭鴻標牧師,67,,0,,神用亞述作審判工具（講員：郭鴻標牧師）,2023-08-20
ox3aqE7Nr1o,溫偉耀博士,67,,0,,神的子民彼此守望規勸（講員：溫偉耀博士）,2023-04-24
RYcLywY7CXE,温偉耀博士,67,,0,,神的話語與非道德化社會（講員：温偉耀博士）,2024-02-19
ak2oEG2omx8,滕近輝牧師,67,,0,,神終極的旨意（講員：滕近輝牧師）,2023-01-19
V9MRpexZyME,蕭壽華牧師,67,,0,,神苦煉人叫人終久蒙福（講員：蕭壽華牧師）,2024-08-04
t-1Q9Obw6Rc,温偉耀博士,67,,0,,神設立婚姻制度（講員：温偉耀博士）,2023-11-25
aUn21fZIAlY,蕭壽華牧師,67,,0,,神鑒察審判強暴的事（講員：蕭壽華牧師）,2023-07-16
9SsY7bFeJig,温偉耀博士,67,,0,,福音傳遍，末期才到（講員：温偉耀博士）,2023-04-12
03LU_Lb_lHQ,阮成國牧師,49,以弗所書,3,3:1-13,福音的迷思［以弗所書3_1-13］（講員：阮成國牧師）,2024-07-02
eoJm5UXfD5c,蕭壽華牧師,67,,0,,禱告永不離棄我的主（講員：蕭壽華牧師）,2023-11-10
lh6mzG0wFQ4,温偉耀博士,67,,0,,禱告讚美化苦難為得勝（講員：温偉耀博士）,2023-12-23
otgUGiYXBdI,阮成國牧師,40,馬太福音,21,21:1-11,稱頌至高的主［馬太福音21_1-11］（講員：阮成國牧師）,2024-05-06
3ZEH7LhMJrI,阮成國牧師,40,馬太福音,19,19:16-30,積財於天［馬太福音19_16-30］（講員：阮成國牧師）,2024-04-29
6jAoXaY6nGM,阮成國牧師,47,哥林多後書,8,8:1-24,穩賺不輸的投資［哥林多後書8_1-24］（講員：阮成國牧師）,2024-06-09
GzSYz3y2xxY,蕭壽華牧師,67,,0,,穿上謙卑、清醒堅定（講員：蕭壽華牧師）,2024-01-06
X54cD-froDE,阮成國牧師,47,哥林多後書,4,4:1-18,突破軟弱的關鍵［哥林多後書4_1-18］（講員：阮成國牧師）,2024-05-30
7eNC6ayzKVc,蕭壽華牧師,67,,0,,窮乏者專一求告主（講員：蕭壽華牧師）,2023-11-11
FqevY1ms5Ro,蕭壽華牧師,67,,0,,立志要得主喜悅（講員：蕭壽華牧師）,2023-10-30
7XPE0nNFgHs,蕭壽華牧師,67,,0,,立約作屬神子民（講員：蕭壽華牧師）,2023-08-20
dvDsg4Vbe2c,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第01講：聖靈好像火一樣（講員：滕近輝牧師）,2023-05-22
4SRzW7pRgWQ,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第02講：靈火的能力在以利亞身上的具體表現（講員：滕近輝牧師）,2023-05-22
iwEAJdEXxIU,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第03講：聖靈好像耶和華的手（講員：滕近輝牧師）,2023-05-22
kjunpRbVN54,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第04講：聖靈的手降在以西結身上（講員：滕近輝牧師）,2023-05-22
ehTrXQtqIkM,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第05講：聖靈的作為（講員：滕近輝牧師）,2023-05-22
wkupUViYXcc,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第06講：新酵與舊酵（講員：滕近輝牧師）,2023-05-22
73AQCkT_dMw,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第07講：聖靈的油也是能力的油（講員：滕近輝牧師）,2023-05-22
rYSk07Mf7oE,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第08講：聖靈完全的能力（講員：滕近輝牧師）,2023-05-22
4TY0WAad1vQ,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第09講：三個關於聖靈的比喻（講員：滕近輝牧師）,2023-05-22
K5_lvHE9ZDc,滕近輝牧師,67,,0,,第 47 屆港九培靈研經會——奮興會——第10講：聖靈的充滿（講員：滕近輝牧師）,2023-05-22
OUJOQfNB4J0,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第1講：基督的奧祕（講員：包忠傑牧師）,2023-12-26
b4EYTjdMzJ4,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第2講：舊約中的基督（講員：包忠傑牧師）,2023-12-26
87rGvSryrqY,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第3講：道成肉身的基督（講員：包忠傑牧師）,2023-12-26
vwbO4Km8iQw,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第4講：基督的恩典（講員：包忠傑牧師）,2023-12-26
dMwdnzlzV8c,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第5講：基督的寶血（講員：包忠傑牧師）,2023-12-26
EGAmV8HZeCw,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第6講：基督的十字架（講員：包忠傑牧師）,2023-12-26
cXdQwCBu3vY,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第7講：基督的復活與升天（講員：包忠傑牧師）,2023-12-26
3emEOw1QNmI,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第8講：再來之王（講員：包忠傑牧師）,2023-12-26
DCoN6ggDgfk,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第01講：屬靈的境界（講員：滕近輝牧師）,2023-05-31
paOh5ge1IWI,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第02講：愛慕屬靈的福份——信心的探險（講員：滕近輝牧師）,2023-05-31
n2cQjMYjI7o,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第03講：舉手得勝——何烈山上的復興（講員：滕近輝牧師）,2023-05-31
zA7ApkiNWOs,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第04講：完全的奉獻（講員：滕近輝牧師）,2023-05-31
TmL2N5d4mDQ,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第05講：各各他山上的經歷（講員：滕近輝牧師）,2023-05-31
oes_olgci5A,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第06講：全心全意歸向神（講員：滕近輝牧師）,2023-05-31
vPL2NRCx73U,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第07講：看見基督的榮耀（講員：滕近輝牧師）,2023-05-31
JZlra5k2Fy4,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第08講：合神心意的教會接受大使命（講員：滕近輝牧師）,2023-05-31
XfvfjIh3LhI,滕近輝牧師,67,,0,,第 51 屆港九培靈研經會——奮興會——第09講：儆醒預備等候主再來（講員：滕近輝牧師）,2023-05-31
X9d3D1jPeSA,滕近輝牧師,27,詩篇,0,,第 57 屆港九培靈研經會——奮興會——第01講：詩篇中七幅復興的圖畫（講員：滕近輝牧師）,2023-06-19
O6AwjSxrf74,滕近輝牧師,67,,0,,第 57 屆港九培靈研經會——奮興會——第02講：詩人奇妙的經歷（講員：滕近輝牧師）,2023-06-19
9Lge9d27oHY,滕近輝牧師,27,詩篇,0,,第 57 屆港九培靈研經會——奮興會——第03講：詩篇中關於事奉的信息（講員：滕近輝牧師）,2023-06-19
Dh0680KP6Kg,滕近輝牧師,27,詩篇,0,,第 57 屆港九培靈研經會——奮興會——第04講：詩篇中神言的反合性功效（講員：滕近輝牧師）,2023-06-19
EQX45ENFt-I,滕近輝牧師,67,,0,,第 57 屆港九培靈研經會——奮興會——第05講：詩人與神的深交（講員：滕近輝牧師）,2023-06-19
zVginhFGe0o,滕近輝牧師,27,詩篇,0,,第 57 屆港九培靈研經會——奮興會——第06講：詩篇中關於禱告的比喻（講員：滕近輝牧師）,2023-06-19
_Mg7-_-7Wbo,滕近輝牧師,67,,0,,第 57 屆港九培靈研經會——奮興會——第07講：神的四種言語（講員：滕近輝牧師）,2023-06-19
gnc5nZIvOLI,滕近輝牧師,67,,0,,第 57 屆港九培靈研經會——奮興會——第08講：詩人的喜樂（講員：滕近輝牧師）,2023-06-19
kJ8bXXD_KGw,滕近輝牧師,27,詩篇,0,,第 57 屆港九培靈研經會——奮興會——第09講：熱愛聖殿聖城的詩篇（上）（講員：滕近輝牧師）,2023-06-19
6dHI_5cKVw0,滕近輝牧師,27,詩篇,0,,第 57 屆港九培靈研經會——奮興會——第10講：熱愛聖殿聖城的詩篇（下）（講員：滕近輝牧師）,2023-06-19
GZ1v-ys_vJ4,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第01講：國度真理的重要性（講員：滕近輝牧師）,2023-07-03
knm4KC2QSjk,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第02講：舊約中的國度（講員：滕近輝牧師）,2023-07-03
A87VvuHCIDs,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第03講：國度的奧秘（講員：滕近輝牧師）,2023-07-03
qpdiugabw4M,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第04講：國度的原則（講員：滕近輝牧師）,2023-07-03
ceozK8KMow0,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第05講：國度的擴展（講員：滕近輝牧師）,2023-07-03
O0QvEkASCxA,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第06講：國度的勝利（講員：滕近輝牧師）,2023-07-03
rMBt2ShdkvM,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第07講：國度的價值觀（講員：滕近輝牧師）,2023-07-03
P0ShbH2TtSg,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第08講：國度的本體與外延（講員：滕近輝牧師）,2023-07-03
w895kZ1iQj0,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第09講：國度與得救的異同（講員：滕近輝牧師）,2023-07-03
iN4m9XiTBrY,滕近輝牧師,67,,0,,第 67 屆港九培靈研經會——奮興會——第10講：國度的降臨（講員：滕近輝牧師）,2023-07-03
U4qnOVjkAi0,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第1講：為追求誠信正直感的禱告（講員：曾立華牧師）,2024-01-30
KQcBpIPEeuY,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第2講：在困境中勇於表達誠信正直的品格（講員：曾立華牧師）,2024-01-30
f1EGrnQwPEE,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第3講：恰當的正直生活形態（講員：曾立華牧師）,2024-01-30
t3fhlbDLYHw,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第4講：同心培育基督謙卑正直的氣質（講員：曾立華牧師）,2024-01-30
QpvswI1xq_4,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第5講：誠信正直的領袖（講員：曾立華牧師）,2024-01-30
_L0I8g8hGi8,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第6講：獲得誠信正直質素的秘訣（講員：曾立華牧師）,2024-01-30
1X0duWEcsBU,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第7講：破壞誠信正直的因素（講員：曾立華牧師）,2024-01-30
qrixZTFlVhs,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第8講：整全誠信正直的生活（講員：曾立華牧師）,2024-01-30
2jGVWgNQ8jY,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第01講：真救主——七証（講員：滕近輝牧師）,2023-07-19
gw2yOq5qu6s,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第02講：真葡萄樹（講員：滕近輝牧師）,2023-07-19
_AMe5gIWZqY,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第03講：真自由（講員：滕近輝牧師）,2023-07-19
2JLt6tliO5Y,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第04講：真以色列人（講員：滕近輝牧師）,2023-07-19
B7vSZXQPcnY,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第05講：真光（講員：滕近輝牧師）,2023-07-19
zAA3Tf90lYU,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第06講：真門徒（講員：滕近輝牧師）,2023-07-19
1wORrml5W1w,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第07講：真愛主（講員：滕近輝牧師）,2023-07-19
Nld_OYtRFaI,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第08講：真敬拜——聖禮的內在化（講員：滕近輝牧師）,2023-07-19
SB9qoWJIQp4,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第09講：真事奉（講員：滕近輝牧師）,2023-07-19
-XnuK86kCXs,滕近輝牧師,67,,0,,第 71 屆港九培靈研經會——奮興會——第10講：真屬靈（講員：滕近輝牧師）,2023-07-19
n3Ju_J3Gp8o,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第1講：高接觸的透心安慰（講員：曾立華牧師）,2023-12-16
cmh0xT8jP9M,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第2講：神使困乏者得力飛掦（講員：曾立華牧師）,2023-12-19
m6ucNIvJhlw,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第3講：得神佑助心無所懼（講員：曾立華牧師）,2023-12-19
IqbOzKkruHk,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第4講：神在困擾世情中恩情盡顯（講員：曾立華牧師）,2023-12-19
cIsoG1TM1AE,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第5講：劃時代飛躍新境界（講員：曾立華牧師）,2023-12-19
4gSchJUb6Gg,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第6講：不可思議的大成就（講員：曾立華牧師）,2023-12-19
o_BkXPL2FaY,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第7講：在偶像文化氛圍下的底線（講員：講員：曾立華牧師）,2023-12-19
9h9mPpHxZK8,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第8講：最安全系統指引你前程（講員：曾立華牧師）,2023-12-19
1IRmUR-gmKk,劉立武牧師,67,,0,,第七日之後（講員：劉立武牧師）,2024-08-16
J7V_o6tcsBk,楊靖紀牧師,67,,0,,等候為人伸冤的神（講員：楊靖紀牧師）,2024-06-12
H0q8eI_M1eo,温偉耀博士,67,,0,,約書亞的召命（講員：温偉耀博士）,2023-12-26
ag5cu3g4hR8,滕近輝牧師,64,約翰三書,0,,約翰三書查經（講員：滕近輝牧師）,2024-01-04
LrYCOANU_Cw,滕近輝牧師,43,約翰福音,0,,約翰福音中關於生命的比喻（講員：滕近輝牧師）,2023-05-15
5TgJ7XYmbLg,楊靖紀牧師,67,,0,,給我祝福的信心（講員：楊靖紀牧師）,2024-06-17
ZO5w4U7JXsk,蕭壽華牧師,67,,0,,締造和平的群體（講員：蕭壽華牧師）,2024-01-17
gUHcZX68g50,蕭壽華牧師,67,,0,,縱困惑　仍存敬畏（講員：蕭壽華牧師）,2023-07-30
FZ8KKElce3A,滕近輝牧師,67,,0,,總要警醒禱告，免得入了迷惑（講員：滕近輝牧師）,2024-04-24
0rzCTBsTImU,滕近輝牧師,67,,0,,罪的問題（講員：滕近輝牧師）,2022-12-13
dXyxZuk5cUY,郭鴻標牧師,67,,0,,耶和華沙龍（講員：郭鴻標牧師）,2023-08-31
M_RFEHlefEA,蕭壽華牧師,67,,0,,耶和華的時候到了（講員：蕭壽華牧師）,2024-07-26
jFjbyawnWf4,蕭壽華牧師,67,,0,,耶穌傳悔改的道（講員：蕭壽華牧師）,2023-12-11
TuIMYIjl9HI,滕近輝牧師,67,,0,,耶穌基督，生命的改造者（講員：滕近輝牧師）,2023-01-04
auyUR30Z4vw,阮成國牧師,40,馬太福音,15,15:21-39,耶穌是主［馬太福音15_21-39］（講員：阮成國牧師）,2024-04-22
KQ6S-XyHfDw,郭鴻標牧師,67,,0,,耶穌為門徒禱告（講員：郭鴻標牧師）,2023-07-18
q2w4yxAimJ8,蕭壽華牧師,67,,0,,耶路撒冷必得重建——雖被擄仍當忠心（講員：蕭壽華牧師）,2023-05-16
hLiT8st8v9M,郭鴻標牧師,67,,0,,聆聽、分析、合宜地表達立場（講員：郭鴻標牧師）,2023-09-29
0mq8HDY4KfQ,滕近輝牧師,67,,0,,聖經中的重疊觀（講員：滕近輝牧師）,2023-03-14
u_qz7cwqIeM,温偉耀博士,67,,0,,聖經人觀的詮釋——「靈、魂、體」結構及「神的形象」 （講員：温偉耀博士）,2024-05-29
7ph70AKyup8,滕近輝牧師,67,,0,,聖經預言的特性——第 1 講（講員：滕近輝牧師）,2023-12-31
Ipf2YQiBvc8,滕近輝牧師,67,,0,,聖經預言的特性——第 2 講（講員：滕近輝牧師）,2023-12-31
2D_d2zj_gBg,滕近輝牧師,67,,0,,聖經預言的特性——第 3 講（講員：滕近輝牧師）,2023-12-31
NhWdp6aIYQQ,滕近輝牧師,67,,0,,聖誕真義（講員：滕近輝牧師）,2022-12-26
G1A30xIyB2M,滕近輝牧師,67,,0,,聖靈充滿的意義（講員：滕近輝牧師）,2023-03-08
y9OPcFrVVkU,滕近輝牧師,67,,0,,聖靈充滿（講員：滕近輝牧師）,2023-03-08
J45IzMgXc44,滕近輝牧師,67,,0,,聖靈奇妙的引導（講員：滕近輝牧師）,2023-01-08
dWquWyQOmpo,蕭壽華牧師,67,,0,,聖靈復甦生命的大能（講員：蕭壽華牧師）,2023-10-28
Y-AEINOqy-0,滕近輝牧師,67,,0,,聖靈澆灌的表現（講員：滕近輝牧師）,2024-03-12
2YKt_rOnIY0,滕近輝牧師,67,,0,,聖靈的工作的分辨原則（講員：滕近輝牧師）,2023-08-29
2ipwWExQnDE,蕭壽華牧師,67,,0,,聖靈的幫助（講員：蕭壽華牧師）,2023-11-19
e2sbm0CqIo8,溫偉耀博士,67,,0,,聽主話而不行何等危險（講員：溫偉耀博士）,2023-05-07
bF0_k9vRD0Y,蕭壽華牧師,67,,0,,聽主話而不行何等危險（講員：蕭壽華牧師）,2023-11-26
H6Itkr2knQU,蕭壽華牧師,67,,0,,聽從主是唯一蒙福之途（講員：蕭壽華牧師）,2023-09-12
XC6jLgT0Bbc,楊靖紀牧師,67,,0,,聽從聖言的信心（講員：楊靖紀牧師）,2024-06-18
eVReicufia4,楊靖紀牧師,67,,0,,聽見、確信、蒙恩（講員：楊靖紀牧師）,2024-06-18
UaNvp4vrO1o,蕭壽華牧師,67,,0,,背棄盟約（講員：蕭壽華牧師）,2023-10-09
m86fAFcvGJQ,温偉耀博士,67,,0,,背棄真道何等可悲（講員：温偉耀博士）,2023-12-06
cw1MS1FwaWE,楊靖紀牧師,67,,0,,背道的人，回轉吧（講員：楊靖紀牧師）,2024-07-08
Cr9bVj13ERw,滕近輝牧師,67,,0,,能力與實行（講員：滕近輝牧師）,2023-10-14
2cLdKR3H-mU,滕近輝牧師,67,,0,,臨別信息（講員：滕近輝牧師）,2022-12-13
m0_v-Ol3MxM,蕭壽華牧師,67,,0,,自恃拼搏與行善（講員：蕭壽華牧師）,2023-08-20
OKeHL4tQVx0,蕭壽華牧師,67,,0,,自由與歸屬（講員：蕭壽華牧師）,2023-03-31
iWDZbxmk9yg,溫偉耀博士,67,,0,,至愛卻逍遙——「獨處」與「團契」的心理治療作用（講員 溫偉耀博士）,2023-07-01
Ph2d5cdiQhw,阮成國牧師,27,詩篇,19,19:1-14,與上帝保持通話［詩篇19_1-14］（講員：阮成國牧師）,2024-07-10
F9s0cGP4U2k,滕近輝牧師,67,,0,,與主同死同活（講員：滕近輝牧師）,2023-04-24
U4R9WP630oE,蕭壽華牧師,67,,0,,與主同死（講員：蕭壽華牧師）,2024-03-30
fxx_1FUA4ZQ,滕近輝牧師,67,,0,,與主同釘十字架和背十字架（講員：滕近輝牧師）,2023-04-24
k4fsGXBa54A,滕近輝牧師,67,,0,,與基督合而為一（講員：滕近輝牧師）,2023-05-16
6Uayyu-I8-I,溫偉耀博士,67,,0,,與基督同作王（講員：溫偉耀博士）,2023-04-13
PfemSjbZ3So,阮成國牧師,40,馬太福音,1,1:18-25,與我們同在的上帝［馬太福音1_18-25］（講員：阮成國牧師）,2024-02-09
HRdw11jyq9k,滕近輝牧師,67,,0,,與撒但爭戰（講員：滕近輝牧師）,2023-03-05
nTURoBeqRCo,蕭壽華牧師,67,,0,,與神同工的禱告（講員：蕭壽華牧師）,2023-09-21
OzLDvpwAhNw,蕭壽華牧師,67,,0,,與神和好（講員：蕭壽華牧師）,2023-12-09
MX8XLuMSRco,蕭壽華牧師,67,,0,,與神心靈相通的福音（講員：蕭壽華牧師）,2023-11-17
H6vHWcyR0GM,楊靖紀牧師,67,,0,,與神相交，行在光中（講員：楊靖紀牧師）,2024-06-26
HANLGZsNNlk,阮成國牧師,40,馬太福音,25,25:31-46,舉世矚目大審判［馬太福音25_31-46］（講員：阮成國牧師）,2024-07-16
h1tAC0UD2sg,郭鴻標牧師,67,,0,,舊約聖經對深淵的理解（講員：郭鴻標牧師）,2023-09-13
hZ5LO_OzjcA,蕭壽華牧師,67,,0,,良言家庭（講員：蕭壽華牧師）,2024-03-12
Vj39gxYAIGs,蕭壽華牧師,67,,0,,蒙召、工作與天職（講員：蕭壽華牧師）,2023-12-18
G8aqR9S8WPk,蕭壽華牧師,67,,0,,蒙召作聖徒，活出新生命（講員：蕭壽華牧師）,2023-09-02
IhkRimHGlJI,蕭壽華牧師,67,,0,,蒙召在家庭內遵行並教導主的道（講員：蕭壽華牧師）,2024-02-22
VZKltAuvyPM,蕭壽華牧師,67,,0,,蒙召彼此相通、分別為聖的群體（講員：蕭壽華牧師）,2023-12-22
RixW-obxSbI,蕭壽華牧師,67,,0,,蒙召進入世界，作主的見證（講員：蕭壽華牧師）,2023-11-28
L-NQQBOShdY,温偉耀博士,67,,0,,蒙召進入世界，憐憫服事（講員：温偉耀博士）,2024-03-19
ov6NyRQZ6A4,蕭壽華牧師,67,,0,,蒙召進入世界，行義、作光（講員：蕭壽華牧師）,2023-12-31
mX_g6U4Mq70,温偉耀博士,67,,0,,蒙召進入神的家，彼此服事（講員：温偉耀博士）,2024-03-18
GKOqWYdq3DE,楊靖紀牧師,67,,0,,要將撒旦踐踏在你們腳下（講員：楊靖紀牧師）,2024-05-18
W6qWdgzPqUo,李穎強牧師,67,,0,,要有平安在心中（講員：李穎強牧師）,2023-12-29
THeTG2T4t7g,蕭壽華牧師,67,,0,,要被聖靈充滿——渴慕主及靈恩聚會剖析（講員：蕭壽華牧師）,2023-05-03
PAm6rR3YE-U,蕭壽華牧師,67,,0,,親近那愛我們的主（講員：蕭壽華牧師）,2023-09-17
Ml05NFcxh58,滕近輝牧師,27,詩篇,0,,詩篇中的復興圖畫（講員：滕近輝牧師）,2023-02-06
j-A69J6oG0U,温偉耀博士,67,,0,,認罪回轉重得神的同在——摩西帶領的復興（講員：温偉耀博士）,2024-02-13
O6OTF4LvC1U,滕近輝牧師,67,,0,,認識大使命 — 第01講（講員：滕近輝牧師）,2023-03-18
EAqwDQIYGOQ,滕近輝牧師,67,,0,,認識大使命 — 第02講（講員：滕近輝牧師）,2023-03-19
576NCfZyYYE,滕近輝牧師,67,,0,,認識大使命 — 第03講（講員：滕近輝牧師）,2023-03-20
XMtjD28GNjk,滕近輝牧師,67,,0,,認識大使命 — 第04講（講員：滕近輝牧師）,2023-03-21
-SkyOgChbak,滕近輝牧師,67,,0,,認識大使命 — 第05講（講員：滕近輝牧師）,2023-03-22
iToJkaHESwg,滕近輝牧師,67,,0,,認識大使命 — 第06講（講員：滕近輝牧師）,2023-03-23
kia9BRdYRWM,滕近輝牧師,67,,0,,認識大使命 — 第07講（講員：滕近輝牧師）,2023-03-24
6to5Z6Qjd68,滕近輝牧師,67,,0,,認識大使命 — 第08講（講員：滕近輝牧師）,2023-03-25
Kpagi9-J9UM,滕近輝牧師,67,,0,,認識大使命 — 第09講（講員：滕近輝牧師）,2023-03-26
oUs2yqBpAFw,滕近輝牧師,67,,0,,認識大使命 — 第10講（講員：滕近輝牧師）,2023-03-27
03TkJomjT4I,滕近輝牧師,67,,0,,認識教會 — 第01講（講員：滕近輝牧師）,2022-01-04
IfpJAOMw4k4,滕近輝牧師,67,,0,,認識教會 — 第02講（講員：滕近輝牧師）,2022-01-04
dWt2AWh4Ma0,滕近輝牧師,67,,0,,認識教會 — 第03講（講員：滕近輝牧師）,2022-01-04
SN2_mA8gqxY,滕近輝牧師,67,,0,,認識教會 — 第04講（講員：滕近輝牧師）,2022-01-04
rmCgHnRd-1o,滕近輝牧師,67,,0,,認識教會 — 第05講（講員：滕近輝牧師）,2022-01-04
HcTM4C0NHHM,滕近輝牧師,67,,0,,認識教會 — 第06講（講員：滕近輝牧師）,2022-01-04
Q5sibYzkJ8M,滕近輝牧師,67,,0,,認識教會 — 第07講（講員：滕近輝牧師）,2022-01-04
NTG5JgnURLc,滕近輝牧師,67,,0,,認識教會 — 第08講（講員：滕近輝牧師）,2022-01-04
uIS6oFmXgIs,滕近輝牧師,67,,0,,認識教會 — 第09講（講員：滕近輝牧師）,2022-01-04
mdN7Cv9CEbE,滕近輝牧師,67,,0,,認識教會 — 第10講（講員：滕近輝牧師）,2022-01-04
zgzDQIETGSY,阮成國牧師,48,加拉太書,4,4:12-20,認識福音、分辨異端［加拉太書4_12-20］（講員：阮成國牧師）,2024-06-15
w82dHNFlUc8,滕近輝牧師,67,,0,,認識聖靈 — 第01講（講員：滕近輝牧師）,2023-01-21
Lk0yLw2jshw,滕近輝牧師,67,,0,,認識聖靈 — 第02講（講員：滕近輝牧師）,2023-01-22
5qLIyxLcaEg,滕近輝牧師,67,,0,,認識聖靈 — 第03講（講員：滕近輝牧師）,2023-01-23
hkMjv6DmYq8,滕近輝牧師,67,,0,,認識聖靈 — 第04講（講員：滕近輝牧師）,2023-01-24
7_AGeL1uk_Y,滕近輝牧師,67,,0,,認識聖靈 — 第05講（講員：滕近輝牧師）,2023-01-25
7HVGlOJ0U1Q,滕近輝牧師,67,,0,,認識聖靈 — 第06講（講員：滕近輝牧師）,2023-01-26
AYclikzz080,滕近輝牧師,67,,0,,認識聖靈 — 第07講（講員：滕近輝牧師）,2023-01-27
CvJXOi1YoeM,滕近輝牧師,67,,0,,認識聖靈 — 第08講（講員：滕近輝牧師）,2023-01-28
MwgR64vyV0w,滕近輝牧師,67,,0,,認識聖靈 — 第09講（講員：滕近輝牧師）,2023-01-29
FNtxFJELLvQ,滕近輝牧師,67,,0,,認識聖靈 — 第10講（講員：滕近輝牧師）,2023-01-30
U7Ya_Y-ZQzU,蕭壽華牧師,67,,0,,認識自己，忠於所託（講員：蕭壽華牧師）,2023-06-12
zNMWSGqmQAs,楊靖紀牧師,67,,0,,誰不榮耀你的名？（講員：楊靖紀牧師）,2024-06-12
nm_weXtr_1o,蕭壽華牧師,67,,0,,誰來守望——關注性文化對家庭和教會的侵蝕（講員：蕭壽華牧師）,2024-04-12
7zHTMqiKCdE,蕭壽華牧師,67,,0,,誰可進入榮耀聖城？（講員：蕭壽華牧師）,2023-06-09
70Y6KdpbGxU,蕭壽華牧師,67,,0,,誰尋得見彌賽亞？（講員：蕭壽華牧師）,2024-04-25
