
[00:00:00.000 --> 00:00:17.000]  (音樂)
[01:03:30.000 --> 01:03:38.000]  有我喜歡的親友共陽光
[01:03:38.000 --> 01:03:42.000]  路上人在跑過他過
[01:03:42.000 --> 01:03:45.000]  幹勁為我欣賞
[01:03:45.000 --> 01:03:52.000]  這裏有許多好處沒發覺
[01:03:52.000 --> 01:03:57.000]  食一聲香港香港
[01:03:57.000 --> 01:04:00.000]  你永遠是曾夢鄉
[01:04:00.000 --> 01:04:04.000]  香港香港
[01:04:04.000 --> 01:04:06.000]  你那色調那我
[01:04:06.000 --> 01:04:10.000]  香港香港
[01:04:10.000 --> 01:04:13.000]  再有我童年夢想
[01:04:13.000 --> 01:04:17.000]  香港香港
[01:04:17.000 --> 01:04:19.000]  叫我不以為望
[01:04:19.000 --> 01:04:23.000]  香港香港
[01:04:23.000 --> 01:04:26.000]  你永遠是曾夢鄉
[01:04:26.000 --> 01:04:30.000]  香港香港
[01:04:30.000 --> 01:04:34.000]  你那色調那我
[01:04:34.000 --> 01:04:36.000]  (字幕製作/時間軸:秋月AutumnMoon)

