
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:47:20.000 --> 00:47:22.000]  很重的色似略
[00:47:22.000 --> 00:47:24.000]  一個人都很難認識到
[00:47:24.000 --> 00:47:26.000]  然後就用了差不多
[00:47:26.000 --> 00:47:28.000]  六七百塊
[00:47:28.000 --> 00:47:30.000]  就去唱片店買
[00:47:30.000 --> 00:47:32.000]  古典音樂
[00:47:32.000 --> 00:47:34.000]  那些漂亮的音樂的卡帶
[00:47:34.000 --> 00:47:36.000]  以前不捨得買
[00:47:36.000 --> 00:47:38.000]  買了幾百塊
[00:47:38.000 --> 00:47:40.000]  於是就拿著一套Hi-Fi
[00:47:40.000 --> 00:47:42.000]  拿著那些錄音帶
[00:47:42.000 --> 00:47:44.000]  於是就回去
[00:47:44.000 --> 00:47:46.000]  進去神學院
[00:47:46.000 --> 00:47:48.000]  那些聖學院住
[00:47:48.000 --> 00:47:50.000]  同學看見我的時候
[00:47:50.000 --> 00:47:52.000]  在樓上都不敢叫我
[00:47:52.000 --> 00:47:54.000]  心裡想這是什麼老師
[00:47:54.000 --> 00:47:56.000]  太太屍骨都未寒
[00:47:56.000 --> 00:47:58.000]  昨天才在醫院去世
[00:47:58.000 --> 00:48:00.000]  今天就拿著兩套Hi-Fi
[00:48:00.000 --> 00:48:02.000]  又背著錄音帶
[00:48:02.000 --> 00:48:04.000]  寫了一條HMV
[00:48:04.000 --> 00:48:06.000]  走回來
[00:48:06.000 --> 00:48:08.000]  你明白我做什麼嗎
[00:48:08.000 --> 00:48:10.000]  我不是去發洩
[00:48:10.000 --> 00:48:12.000]  我告訴自己
[00:48:12.000 --> 00:48:14.000]  我太太死了
[00:48:14.000 --> 00:48:16.000]  我還有兩個女兒
[00:48:16.000 --> 00:48:18.000]  我已經夠苦了
[00:48:18.000 --> 00:48:20.000]  我不用再令自己再苦一點
[00:48:20.000 --> 00:48:22.000]  我不用像悲情戲那樣
[00:48:22.000 --> 00:48:24.000]  又睡在那裡不肯起床
[00:48:24.000 --> 00:48:26.000]  不肯吃東西
[00:48:26.000 --> 00:48:28.000]  又不肯看Show
[00:48:28.000 --> 00:48:30.000]  那算什麼呢
[00:48:30.000 --> 00:48:32.000]  好英雄嗎
[00:48:32.000 --> 00:48:34.000]  悲劇英雄嗎
[00:48:34.000 --> 00:48:36.000]  是不是
[00:48:36.000 --> 00:48:38.000]  我還有兩個女兒要養大
[00:48:38.000 --> 00:48:40.000]  這個世界我不可以
[00:48:40.000 --> 00:48:42.000]  自己都病了
[00:48:42.000 --> 00:48:44.000]  所以我能夠的話
[00:48:44.000 --> 00:48:46.000]  既然是喜歡音樂的
[00:48:46.000 --> 00:48:48.000]  我能夠的話就盡量
[00:48:48.000 --> 00:48:50.000]  讓自己快樂
[00:48:50.000 --> 00:48:52.000]  以致可以面對黑暗的日子
[00:48:52.000 --> 00:48:54.000]  因為前面的黑暗日子
[00:48:54.000 --> 00:48:56.000]  還有很多
[00:48:56.000 --> 00:48:58.000]  所以我要快樂
[00:48:58.000 --> 00:49:00.000]  所以我就是要快樂
[00:49:00.000 --> 00:49:02.000]  自己做悲劇英雄
[00:49:02.000 --> 00:49:04.000]  有什麼好結果
[00:49:04.000 --> 00:49:06.000]  害你自己害你女兒
[00:49:06.000 --> 00:49:08.000]  有什麼好結果
[00:49:08.000 --> 00:49:10.000]  很多人不會明白
[00:49:10.000 --> 00:49:12.000]  這個人真是這樣的
[00:49:12.000 --> 00:49:14.000]  我就要令自己快樂
[00:49:14.000 --> 00:49:16.000]  這樣我才能熬到今天
[00:49:16.000 --> 00:49:18.000]  所以因為人生有黑暗日子
[00:49:18.000 --> 00:49:20.000]  還有很多
[00:49:20.000 --> 00:49:22.000]  所以你能夠趁有機會
[00:49:22.000 --> 00:49:24.000]  好好珍惜
[00:49:24.000 --> 00:49:26.000]  你能夠有的時間
[00:49:26.000 --> 00:49:28.000]  和你所愛的人一起
[00:49:28.000 --> 00:49:30.000]  有時候我和太太都很開心
[00:49:30.000 --> 00:49:32.000]  我們中文大學的時候
[00:49:32.000 --> 00:49:34.000]  有時候工作很辛苦
[00:49:34.000 --> 00:49:36.000]  忙到死死
[00:49:36.000 --> 00:49:38.000]  到了晚上
[00:49:38.000 --> 00:49:40.000]  吃宵夜
[00:49:40.000 --> 00:49:42.000]  吃宵夜不好
[00:49:42.000 --> 00:49:44.000]  一次兩次不要緊
[00:49:44.000 --> 00:49:46.000]  開的士
[00:49:46.000 --> 00:49:48.000]  去沙田
[00:49:48.000 --> 00:49:50.000]  神根記
[00:49:50.000 --> 00:49:52.000]  香港宵夜
[00:49:52.000 --> 00:49:54.000]  叫桶仔雞
[00:49:54.000 --> 00:49:56.000]  戴了手套
[00:49:56.000 --> 00:49:58.000]  很過癮
[00:49:58.000 --> 00:50:00.000]  為什麼
[00:50:00.000 --> 00:50:02.000]  有機會的時候
[00:50:02.000 --> 00:50:04.000]  有身體可以捏雞
[00:50:04.000 --> 00:50:06.000]  明白嗎
[00:50:06.000 --> 00:50:08.000]  有你所愛的太太和你一起
[00:50:08.000 --> 00:50:10.000]  陪著你一起去吃
[00:50:10.000 --> 00:50:12.000]  你就好吃了
[00:50:12.000 --> 00:50:14.000]  明白嗎
[00:50:14.000 --> 00:50:16.000]  等到剛才說
[00:50:16.000 --> 00:50:18.000]  路上怕驚嚇人怕高處
[00:50:18.000 --> 00:50:20.000]  望向窗外都黑暗了
[00:50:20.000 --> 00:50:22.000]  你才去
[00:50:22.000 --> 00:50:24.000]  去不到
[00:50:24.000 --> 00:50:26.000]  你明不明白我的意思
[00:50:26.000 --> 00:50:28.000]  這是很重要人生的真理
[00:50:28.000 --> 00:50:30.000]  第九章第九節
[00:50:30.000 --> 00:50:32.000]  不是喝多了讀下去
[00:50:32.000 --> 00:50:34.000]  第二章二十四節
[00:50:34.000 --> 00:50:36.000]  你隔著他
[00:50:36.000 --> 00:50:38.000]  不是一段
[00:50:38.000 --> 00:50:40.000]  很多段
[00:50:40.000 --> 00:50:42.000]  二章二十四節
[00:50:42.000 --> 00:50:44.000]  人最好是吃喝
[00:50:44.000 --> 00:50:46.000]  不是我講的
[00:50:46.000 --> 00:50:48.000]  人最好
[00:50:48.000 --> 00:50:50.000]  這句話並不是諷刺口吻
[00:50:50.000 --> 00:50:52.000]  在自己的奴役中
[00:50:52.000 --> 00:50:54.000]  自得其樂
[00:50:54.000 --> 00:50:56.000]  我看這也是出於上帝的手
[00:50:56.000 --> 00:50:58.000]  救贖亂卦
[00:50:58.000 --> 00:51:00.000]  絕對不是諷刺的說法
[00:51:00.000 --> 00:51:02.000]  不是反話
[00:51:02.000 --> 00:51:04.000]  是出於上帝的手
[00:51:04.000 --> 00:51:06.000]  人最好是吃喝
[00:51:06.000 --> 00:51:08.000]  所以今晚
[00:51:08.000 --> 00:51:10.000]  不要閃閃縮縮
[00:51:10.000 --> 00:51:12.000]  吃就吃
[00:51:12.000 --> 00:51:14.000]  牧師都可以去吃
[00:51:14.000 --> 00:51:16.000]  牧師都可以看電視
[00:51:16.000 --> 00:51:18.000]  牧師都可以看電影
[00:51:18.000 --> 00:51:20.000]  剛才我說的不是
[00:51:20.000 --> 00:51:22.000]  叫你做壞事
[00:51:22.000 --> 00:51:24.000]  壞事當然不會
[00:51:24.000 --> 00:51:26.000]  但很多時候我們基督徒
[00:51:26.000 --> 00:51:28.000]  不是那些修道主義
[00:51:28.000 --> 00:51:30.000]  我們不是像宗教
[00:51:30.000 --> 00:51:32.000]  要苦修主義
[00:51:32.000 --> 00:51:34.000]  無慾無求
[00:51:34.000 --> 00:51:36.000]  無執
[00:51:36.000 --> 00:51:38.000]  不是無執
[00:51:38.000 --> 00:51:40.000]  你以為是甚麼
[00:51:40.000 --> 00:51:42.000]  無執
[00:51:42.000 --> 00:51:44.000]  你真的
[00:51:44.000 --> 00:51:46.000]  理解別人的宗教少了
[00:51:46.000 --> 00:51:48.000]  無執是一個很基本的字眼
[00:51:48.000 --> 00:51:50.000]  不要執著
[00:51:50.000 --> 00:51:52.000]  不要執著
[00:51:52.000 --> 00:51:54.000]  不要有所求
[00:51:54.000 --> 00:51:56.000]  不要有慾望
[00:51:56.000 --> 00:51:58.000]  這些都是他們所說的
[00:51:58.000 --> 00:52:00.000]  不要追求這些
[00:52:00.000 --> 00:52:02.000]  不是的我們基督教可以很快樂的
[00:52:02.000 --> 00:52:04.000]  可以很快樂的
[00:52:04.000 --> 00:52:06.000]  有時候
[00:52:06.000 --> 00:52:08.000]  如果你是適當的節制地
[00:52:08.000 --> 00:52:10.000]  打壓機都幾爽的
[00:52:10.000 --> 00:52:12.000]  你試過沒有
[00:52:12.000 --> 00:52:14.000]  尤其是你兒子打到天翻地覆
[00:52:14.000 --> 00:52:16.000]  都不肯睡覺
[00:52:16.000 --> 00:52:18.000]  你沒試過就不要罵他
[00:52:18.000 --> 00:52:20.000]  你試完交流經驗
[00:52:20.000 --> 00:52:22.000]  保證你的親子關係會好些
[00:52:22.000 --> 00:52:24.000]  有時候見到牧師打壓機
[00:52:24.000 --> 00:52:26.000]  很出奇嗎
[00:52:26.000 --> 00:52:28.000]  打壓機不行嗎
[00:52:28.000 --> 00:52:30.000]  你明不明白
[00:52:30.000 --> 00:52:32.000]  人要快樂
[00:52:32.000 --> 00:52:34.000]  在勞碌中自得其樂
[00:52:34.000 --> 00:52:36.000]  這才是上帝的手
[00:52:36.000 --> 00:52:38.000]  聽清楚
[00:52:38.000 --> 00:52:40.000]  我讀多一次給你聽
[00:52:40.000 --> 00:52:42.000]  第三章第十二節
[00:52:42.000 --> 00:52:44.000]  我曉得人生最好是
[00:52:44.000 --> 00:52:46.000]  尋樂享福
[00:52:46.000 --> 00:52:48.000]  人人有吃有喝
[00:52:48.000 --> 00:52:50.000]  在自己一切的勞碌中
[00:52:50.000 --> 00:52:52.000]  自得其樂
[00:52:52.000 --> 00:52:54.000]  這就是上帝的恩賜
[00:52:54.000 --> 00:52:56.000]  九十年了吧
[00:52:56.000 --> 00:52:58.000]  上帝的恩賜是什麼
[00:52:58.000 --> 00:53:00.000]  吃吃喝喝
[00:53:00.000 --> 00:53:02.000]  自得其樂
[00:53:02.000 --> 00:53:04.000]  尋樂享福
[00:53:04.000 --> 00:53:06.000]  我照讀聖經
[00:53:06.000 --> 00:53:08.000]  不是我作的
[00:53:08.000 --> 00:53:10.000]  不夠嗎 我再讀一次給你聽
[00:53:10.000 --> 00:53:12.000]  五章十八節
[00:53:12.000 --> 00:53:14.000]  十九節
[00:53:14.000 --> 00:53:16.000]  五章十八十九節
[00:53:16.000 --> 00:53:20.000]  我認為既善又美的字
[00:53:20.000 --> 00:53:22.000]  就是人在上帝所賜的
[00:53:22.000 --> 00:53:24.000]  一生有限的年日中
[00:53:24.000 --> 00:53:26.000]  吃喝享受
[00:53:26.000 --> 00:53:28.000]  在日光之下
[00:53:28.000 --> 00:53:30.000]  勞碌所得的一切
[00:53:30.000 --> 00:53:32.000]  因為這是他的份
[00:53:32.000 --> 00:53:34.000]  你捱得這麼辛苦
[00:53:34.000 --> 00:53:36.000]  你的權利就是吃喝
[00:53:36.000 --> 00:53:38.000]  我不是叫你亂花錢
[00:53:38.000 --> 00:53:40.000]  也不是要你節度
[00:53:40.000 --> 00:53:42.000]  像有些人一樣
[00:53:42.000 --> 00:53:44.000]  用牙籤
[00:53:44.000 --> 00:53:46.000]  將那些
[00:53:46.000 --> 00:53:48.000]  將那些
[00:53:48.000 --> 00:53:50.000]  將那些
[00:53:50.000 --> 00:53:52.000]  芽菜挑通他
[00:53:52.000 --> 00:53:54.000]  每一條芽菜
[00:53:54.000 --> 00:53:56.000]  就放一條魚翅
[00:53:56.000 --> 00:53:58.000]  下去
[00:53:58.000 --> 00:54:00.000]  炒來吃
[00:54:00.000 --> 00:54:02.000]  我見過這樣的人
[00:54:02.000 --> 00:54:04.000]  我現在是節度
[00:54:04.000 --> 00:54:06.000]  不是要你這樣
[00:54:06.000 --> 00:54:08.000]  但是你出得起的錢
[00:54:08.000 --> 00:54:10.000]  是差好的
[00:54:10.000 --> 00:54:12.000]  有什麼壞
[00:54:12.000 --> 00:54:14.000]  自得其樂
[00:54:14.000 --> 00:54:16.000]  這是我勞碌得來的份
[00:54:16.000 --> 00:54:18.000]  勞碌之後
[00:54:18.000 --> 00:54:20.000]  你就要享受
[00:54:20.000 --> 00:54:22.000]  勞碌不是只講你做工的
[00:54:22.000 --> 00:54:24.000]  家庭主婦都是勞碌的
[00:54:24.000 --> 00:54:26.000]  你知不知道很勞碌
[00:54:26.000 --> 00:54:28.000]  這麼辛苦勞死一世
[00:54:28.000 --> 00:54:30.000]  你這麼笨
[00:54:30.000 --> 00:54:32.000]  你去街上聊聊天
[00:54:32.000 --> 00:54:34.000]  整天想念老公
[00:54:34.000 --> 00:54:36.000]  老公不懂得欣賞你
[00:54:36.000 --> 00:54:38.000]  找些開心的時間
[00:54:38.000 --> 00:54:40.000]  真的
[00:54:40.000 --> 00:54:42.000]  讓自己開心
[00:54:42.000 --> 00:54:44.000]  你想想有什麼開心的時間
[00:54:44.000 --> 00:54:46.000]  你多勞碌
[00:54:46.000 --> 00:54:48.000]  為了兒子
[00:54:48.000 --> 00:54:50.000]  又要看他去哪間學校
[00:54:50.000 --> 00:54:52.000]  又要補習
[00:54:52.000 --> 00:54:54.000]  勞碌完之後
[00:54:54.000 --> 00:54:56.000]  由早到晚罵他
[00:54:56.000 --> 00:54:58.000]  都不懂得享受
[00:54:58.000 --> 00:55:00.000]  勞碌得來的份
[00:55:00.000 --> 00:55:02.000]  就是要享受你的兒子
[00:55:02.000 --> 00:55:04.000]  享受你的女兒
[00:55:04.000 --> 00:55:06.000]  不只是罵他補習
[00:55:06.000 --> 00:55:08.000]  讀哪間學校
[00:55:08.000 --> 00:55:10.000]  找些時間
[00:55:10.000 --> 00:55:12.000]  不要說功課
[00:55:12.000 --> 00:55:14.000]  說他喜歡的東西
[00:55:14.000 --> 00:55:16.000]  看他喜歡的卡通片
[00:55:16.000 --> 00:55:18.000]  不是遷就他
[00:55:18.000 --> 00:55:20.000]  不是買東西給他
[00:55:20.000 --> 00:55:22.000]  買東西給他沒用的
[00:55:22.000 --> 00:55:24.000]  你不用買這麼貴的手提電話給他
[00:55:24.000 --> 00:55:26.000]  很簡單的手提電話都可以
[00:55:26.000 --> 00:55:28.000]  不過你要給點時間
[00:55:28.000 --> 00:55:30.000]  讓你和他可以
[00:55:30.000 --> 00:55:32.000]  享受
[00:55:32.000 --> 00:55:34.000]  你勞碌得來的份
[00:55:34.000 --> 00:55:36.000]  你知不知道多勞碌為了兒子
[00:55:36.000 --> 00:55:38.000]  多大享受
[00:55:38.000 --> 00:55:40.000]  養了十多年都沒享受過
[00:55:40.000 --> 00:55:42.000]  這個兒子這個女兒
[00:55:42.000 --> 00:55:44.000]  這個就是我們人生
[00:55:44.000 --> 00:55:46.000]  很荒謬的地方
[00:55:46.000 --> 00:55:48.000]  要找計劃去享受他
[00:55:48.000 --> 00:55:50.000]  享受的意思就是
[00:55:50.000 --> 00:55:52.000]  找些時間和他在一起
[00:55:54.000 --> 00:55:56.000]  第八章還有
[00:55:56.000 --> 00:55:58.000]  差不多一樣的了
[00:55:58.000 --> 00:56:00.000]  第八章十五節
[00:56:00.000 --> 00:56:02.000]  那節都一樣的了
[00:56:02.000 --> 00:56:04.000]  於是我稱頌快樂
[00:56:04.000 --> 00:56:06.000]  因為人在日光之下
[00:56:06.000 --> 00:56:08.000]  最好是什麼呢
[00:56:08.000 --> 00:56:10.000]  吃快樂
[00:56:10.000 --> 00:56:12.000]  這時人在日光之下
[00:56:12.000 --> 00:56:14.000]  上帝賜給他一生的年日裏
[00:56:14.000 --> 00:56:16.000]  從自己勞碌所得的享受
[00:56:16.000 --> 00:56:18.000]  夠多了吧
[00:56:18.000 --> 00:56:20.000]  你服了
[00:56:20.000 --> 00:56:22.000]  不是我說的
[00:56:22.000 --> 00:56:24.000]  是神的真理
[00:56:24.000 --> 00:56:26.000]  神的恩賜
[00:56:26.000 --> 00:56:28.000]  所以我想你應該做的就是
[00:56:28.000 --> 00:56:30.000]  你每天想想
[00:56:30.000 --> 00:56:32.000]  我最開心的是什麼
[00:56:32.000 --> 00:56:34.000]  我不知道你開心的事和我開心的事不同
[00:56:34.000 --> 00:56:36.000]  那你就想想
[00:56:36.000 --> 00:56:38.000]  找辦法
[00:56:38.000 --> 00:56:40.000]  趁你還有機會
[00:56:40.000 --> 00:56:42.000]  趁著你衰敗的日子
[00:56:42.000 --> 00:56:44.000]  那些黑暗日子尚未來到之前
[00:56:44.000 --> 00:56:46.000]  你就好好地做
[00:56:46.000 --> 00:56:48.000]  所以這個就是
[00:56:48.000 --> 00:56:50.000]  聖經裏面的教訓
[00:56:50.000 --> 00:56:52.000]  要使你的心寬暢
[00:56:52.000 --> 00:56:54.000]  順著你心所願的
[00:56:54.000 --> 00:56:56.000]  眼所見的
[00:56:56.000 --> 00:56:58.000]  去享受
[00:56:58.000 --> 00:57:00.000]  有機會就去享受
[00:57:00.000 --> 00:57:02.000]  我知道
[00:57:02.000 --> 00:57:04.000]  弟兄姊妹們
[00:57:04.000 --> 00:57:06.000]  到這裏的時候
[00:57:06.000 --> 00:57:08.000]  心裏都有點不服氣
[00:57:08.000 --> 00:57:10.000]  有什麼特別呢
[00:57:10.000 --> 00:57:12.000]  還沒說完
[00:57:12.000 --> 00:57:14.000]  幸好
[00:57:14.000 --> 00:57:16.000]  還有十幾分鐘
[00:57:16.000 --> 00:57:18.000]  有三個條件
[00:57:18.000 --> 00:57:20.000]  有三個條件
[00:57:20.000 --> 00:57:22.000]  有了這三個條件
[00:57:22.000 --> 00:57:24.000]  聖經說
[00:57:24.000 --> 00:57:26.000]  你就可以通通快快地享受
[00:57:26.000 --> 00:57:28.000]  快樂
[00:57:28.000 --> 00:57:30.000]  享福快樂
[00:57:30.000 --> 00:57:32.000]  要不要呢
[00:57:32.000 --> 00:57:34.000]  要
[00:57:34.000 --> 00:57:36.000]  要享福快樂的話
[00:57:36.000 --> 00:57:38.000]  記住傳道書說有三個條件
[00:57:38.000 --> 00:57:40.000]  符合這三個條件
[00:57:40.000 --> 00:57:42.000]  你儘管順著心裏所想的
[00:57:42.000 --> 00:57:44.000]  眼裏所見的就去做
[00:57:44.000 --> 00:57:46.000]  沒有限制
[00:57:46.000 --> 00:57:48.000]  這三個條件是什麼呢
[00:57:48.000 --> 00:57:50.000]  第一第十二章第七字說
[00:57:50.000 --> 00:57:54.000]  塵土
[00:57:54.000 --> 00:57:56.000]  要歸回原來之地
[00:57:56.000 --> 00:57:58.000]  靈要歸回
[00:57:58.000 --> 00:58:00.000]  次靈的上帝
[00:58:00.000 --> 00:58:02.000]  這一句說話
[00:58:02.000 --> 00:58:04.000]  不是說一個客觀的真理
[00:58:04.000 --> 00:58:06.000]  每個人都知道
[00:58:06.000 --> 00:58:08.000]  我們的身體是塵土
[00:58:08.000 --> 00:58:10.000]  身體要歸回神土
[00:58:10.000 --> 00:58:12.000]  靈是永恆的
[00:58:12.000 --> 00:58:14.000]  是神所賜的
[00:58:14.000 --> 00:58:16.000]  次靈的上帝
[00:58:16.000 --> 00:58:18.000]  大家都明白
[00:58:18.000 --> 00:58:20.000]  這是一個真理
[00:58:20.000 --> 00:58:22.000]  不過這裡聖經肯定
[00:58:22.000 --> 00:58:24.000]  傳道書不是說客觀的真理
[00:58:24.000 --> 00:58:26.000]  是說我們人生的定位
[00:58:26.000 --> 00:58:28.000]  定位就是有個比較
[00:58:28.000 --> 00:58:30.000]  你可以享受
[00:58:30.000 --> 00:58:32.000]  但你要清楚
[00:58:32.000 --> 00:58:34.000]  享受本身是沒有錯的
[00:58:34.000 --> 00:58:36.000]  基督教從來沒有說過
[00:58:36.000 --> 00:58:38.000]  享樂是錯的
[00:58:38.000 --> 00:58:40.000]  這是我們的團體
[00:58:40.000 --> 00:58:42.000]  不過我們要記住一件事
[00:58:42.000 --> 00:58:44.000]  永恆始終有個不同
[00:58:44.000 --> 00:58:46.000]  肉身要歸回神土
[00:58:46.000 --> 00:58:48.000]  有終結的
[00:58:48.000 --> 00:58:50.000]  有限的
[00:58:50.000 --> 00:58:52.000]  我們的靈要歸回
[00:58:52.000 --> 00:58:54.000]  次靈的上帝的話
[00:58:54.000 --> 00:58:56.000]  靈性才是永恆的
[00:58:56.000 --> 00:58:58.000]  我們的生命裡
[00:58:58.000 --> 00:59:00.000]  有兩個需要
[00:59:00.000 --> 00:59:02.000]  千萬不要忘記
[00:59:02.000 --> 00:59:04.000]  我們身體上的需要
[00:59:04.000 --> 00:59:06.000]  剛才說的
[00:59:06.000 --> 00:59:08.000]  我們有身體上的需要
[00:59:08.000 --> 00:59:10.000]  我們就享樂
[00:59:10.000 --> 00:59:12.000]  我們想大聲笑
[00:59:12.000 --> 00:59:14.000]  找些東西看
[00:59:14.000 --> 00:59:16.000]  玩些遊戲
[00:59:16.000 --> 00:59:18.000]  令自己大聲笑
[00:59:18.000 --> 00:59:20.000]  沒有問題的
[00:59:20.000 --> 00:59:22.000]  但我們肉身的價值
[00:59:22.000 --> 00:59:24.000]  不可以等同
[00:59:24.000 --> 00:59:26.000]  取代我們靈性上的價值
[00:59:26.000 --> 00:59:28.000]  這兩樣是同樣的
[00:59:28.000 --> 00:59:30.000]  聖經不是說
[00:59:30.000 --> 00:59:32.000]  我們不要肉身的價值
[00:59:32.000 --> 00:59:34.000]  不要肉身的享受
[00:59:34.000 --> 00:59:36.000]  艾苦的苦口苦面就叫做
[00:59:36.000 --> 00:59:38.000]  不是
[00:59:38.000 --> 00:59:40.000]  不過聖經強調
[00:59:40.000 --> 00:59:42.000]  我們知道
[00:59:42.000 --> 00:59:44.000]  屬靈的價值
[00:59:44.000 --> 00:59:46.000]  不單同樣重要
[00:59:46.000 --> 00:59:48.000]  還有一個事實
[00:59:48.000 --> 00:59:50.000]  很多時候屬靈的需要
[00:59:50.000 --> 00:59:52.000]  那個拉力和肉身
[00:59:52.000 --> 00:59:54.000]  那個需要的拉力
[00:59:54.000 --> 00:59:56.000]  是有明顯和不明顯
[00:59:56.000 --> 00:59:58.000]  直接和間接之分
[00:59:58.000 --> 01:00:00.000]  大家明白這個事實
[01:00:00.000 --> 01:00:02.000]  比喻就是說很簡單
[01:00:02.000 --> 01:00:04.000]  肉身的需要
[01:00:04.000 --> 01:00:06.000]  馬上會知道
[01:00:06.000 --> 01:00:08.000]  你今天下午沒吃飯
[01:00:08.000 --> 01:00:10.000]  你今天晚上沒吃飯
[01:00:10.000 --> 01:00:12.000]  你現在肚餓了
[01:00:12.000 --> 01:00:14.000]  你自己知道
[01:00:14.000 --> 01:00:16.000]  你沒睡一天
[01:00:16.000 --> 01:00:18.000]  你整個人就麻痺了
[01:00:18.000 --> 01:00:20.000]  你馬上會知道
[01:00:20.000 --> 01:00:22.000]  但你沒讀一天聖經
[01:00:22.000 --> 01:00:24.000]  你整個人會不會麻痺呢
[01:00:24.000 --> 01:00:26.000]  不會的
[01:00:26.000 --> 01:00:28.000]  你去禮拜堂
[01:00:28.000 --> 01:00:30.000]  早上遲了一點
[01:00:30.000 --> 01:00:32.000]  要喝茶
[01:00:32.000 --> 01:00:34.000]  你那天沒有去禮拜堂
[01:00:34.000 --> 01:00:36.000]  你自己在家裡
[01:00:36.000 --> 01:00:38.000]  你不會覺得自己很肚餓
[01:00:38.000 --> 01:00:40.000]  屬靈上很肚餓
[01:00:40.000 --> 01:00:42.000]  我服了你
[01:00:42.000 --> 01:00:44.000]  應該是這樣
[01:00:44.000 --> 01:00:46.000]  不過多數人都不是這樣
[01:00:46.000 --> 01:00:48.000]  我們要知道
[01:00:48.000 --> 01:00:50.000]  我們身體上的需要
[01:00:50.000 --> 01:00:52.000]  是很自然的
[01:00:52.000 --> 01:00:54.000]  很直接的
[01:00:54.000 --> 01:00:56.000]  很快告訴你
[01:00:56.000 --> 01:00:58.000]  不過靈明上的拉力
[01:00:58.000 --> 01:01:00.000]  很多時候
[01:01:00.000 --> 01:01:02.000]  是比較沒有那麼直接
[01:01:02.000 --> 01:01:04.000]  所以如果我們兩樣要平衡的話
[01:01:04.000 --> 01:01:06.000]  我們不是要壓抑
[01:01:06.000 --> 01:01:08.000]  身體上的享受
[01:01:08.000 --> 01:01:10.000]  和快樂
[01:01:10.000 --> 01:01:12.000]  但相反我們要增加
[01:01:12.000 --> 01:01:14.000]  屬靈上的拉力
[01:01:14.000 --> 01:01:16.000]  這個很重要
[01:01:16.000 --> 01:01:18.000]  所以你身體上繼續享受
[01:01:18.000 --> 01:01:20.000]  不會怕的
[01:01:20.000 --> 01:01:22.000]  不過你要提醒自己
[01:01:22.000 --> 01:01:24.000]  要相應地增加屬靈上的拉力
[01:01:24.000 --> 01:01:26.000]  大家明白嗎
[01:01:26.000 --> 01:01:28.000]  不是要壓身體
[01:01:28.000 --> 01:01:30.000]  基督徒不應該壓自己身體
[01:01:30.000 --> 01:01:32.000]  因為我們是屬靈明的
[01:01:32.000 --> 01:01:34.000]  不然的話就不平衡
[01:01:34.000 --> 01:01:36.000]  不平衡就錯了
[01:01:36.000 --> 01:01:38.000]  大家記得嗎
[01:01:38.000 --> 01:01:40.000]  盧家福音第十二章
[01:01:40.000 --> 01:01:42.000]  耶穌說到愚蠢的財主
[01:01:42.000 --> 01:01:46.000]  他說自己有很多的田產
[01:01:46.000 --> 01:01:48.000]  於是他有很多的穀
[01:01:48.000 --> 01:01:50.000]  他想想怎麼辦
[01:01:50.000 --> 01:01:52.000]  要建一個穀倉來裝才行
[01:01:52.000 --> 01:01:54.000]  然後他說
[01:01:54.000 --> 01:01:56.000]  我可以對我的靈魂說
[01:01:56.000 --> 01:01:58.000]  靈魂你可以安安樂樂
[01:01:58.000 --> 01:02:00.000]  吃不完的東西
[01:02:00.000 --> 01:02:02.000]  然後上帝說
[01:02:02.000 --> 01:02:04.000]  無知的人
[01:02:04.000 --> 01:02:06.000]  如果今晚有你的靈魂
[01:02:06.000 --> 01:02:08.000]  你所有的龜吸誰呢
[01:02:08.000 --> 01:02:10.000]  然後耶穌說的最後一句
[01:02:10.000 --> 01:02:12.000]  最重要的
[01:02:12.000 --> 01:02:14.000]  凡為自己積財
[01:02:14.000 --> 01:02:16.000]  在上帝面前卻不付足
[01:02:16.000 --> 01:02:18.000]  也是這樣
[01:02:18.000 --> 01:02:20.000]  也是這樣
[01:02:20.000 --> 01:02:22.000]  無知
[01:02:22.000 --> 01:02:24.000]  這個人的無知
[01:02:24.000 --> 01:02:26.000]  這個人的無知
[01:02:26.000 --> 01:02:28.000]  是因為他不懂做生意
[01:02:28.000 --> 01:02:30.000]  他很懂做生意
[01:02:30.000 --> 01:02:32.000]  他很厲害
[01:02:32.000 --> 01:02:34.000]  上帝有沒有懲罰他做生意
[01:02:34.000 --> 01:02:36.000]  他不單懂做生意
[01:02:36.000 --> 01:02:38.000]  他還懂得投資
[01:02:38.000 --> 01:02:40.000]  他還想著做
[01:02:40.000 --> 01:02:42.000]  有個長線投資
[01:02:42.000 --> 01:02:44.000]  他還想著多建一間倉
[01:02:44.000 --> 01:02:46.000]  這個肯定是厲害的人
[01:02:46.000 --> 01:02:48.000]  他是不是因為這樣上帝不喜歡
[01:02:48.000 --> 01:02:50.000]  不是
[01:02:50.000 --> 01:02:52.000]  他沒有說上帝不喜歡他
[01:02:52.000 --> 01:02:54.000]  不過他最大的問題在哪裡
[01:02:54.000 --> 01:02:56.000]  他以為有了這些
[01:02:56.000 --> 01:02:58.000]  世間上所擁有的
[01:02:58.000 --> 01:03:00.000]  安全感和享受
[01:03:00.000 --> 01:03:02.000]  就夠了
[01:03:02.000 --> 01:03:04.000]  最慘就是這樣
