
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:49:42.000 --> 00:49:44.000]  用拔頭掃把拍我走
[00:49:44.000 --> 00:49:46.000]  開始我有點緊張
[00:49:46.000 --> 00:49:48.000]  我都緊張
[00:49:48.000 --> 00:49:50.000]  我都要祈禱
[00:49:50.000 --> 00:49:52.000]  上帝你搞到她有感覺
[00:49:52.000 --> 00:49:54.000]  但我知道太遲了
[00:49:54.000 --> 00:49:56.000]  我已經入了教會
[00:49:56.000 --> 00:49:58.000]  開很久車
[00:49:58.000 --> 00:50:00.000]  在美國
[00:50:00.000 --> 00:50:02.000]  在外國的基督徒
[00:50:02.000 --> 00:50:04.000]  他們回教會很困難
[00:50:04.000 --> 00:50:06.000]  特別女人開車
[00:50:06.000 --> 00:50:08.000]  在報道會的八百人教會
[00:50:08.000 --> 00:50:10.000]  都搞不到婦女團契
[00:50:10.000 --> 00:50:12.000]  因為女士不是很多
[00:50:12.000 --> 00:50:14.000]  開車很厲害
[00:50:14.000 --> 00:50:16.000]  你就明白我們香港很幸福
[00:50:16.000 --> 00:50:18.000]  很幸福
[00:50:18.000 --> 00:50:20.000]  我一上台
[00:50:20.000 --> 00:50:22.000]  她坐在那裏
[00:50:22.000 --> 00:50:24.000]  我看著她笑
[00:50:24.000 --> 00:50:26.000]  我想對證是否真的那個
[00:50:26.000 --> 00:50:28.000]  因為差不多樣子
[00:50:28.000 --> 00:50:30.000]  她看著我笑
[00:50:30.000 --> 00:50:32.000]  我馬上
[00:50:32.000 --> 00:50:34.000]  一完結
[00:50:34.000 --> 00:50:36.000]  唱短詩
[00:50:36.000 --> 00:50:38.000]  馬上跟主席說歡迎這個
[00:50:38.000 --> 00:50:40.000]  昨晚缺志
[00:50:40.000 --> 00:50:42.000]  主席上台說
[00:50:42.000 --> 00:50:44.000]  原來有人缺志
[00:50:44.000 --> 00:50:46.000]  其實昨晚沒有新來賓
[00:50:46.000 --> 00:50:48.000]  報道會
[00:50:48.000 --> 00:50:50.000]  突然有人缺志
[00:50:50.000 --> 00:50:52.000]  全教會都很開心
[00:50:52.000 --> 00:50:54.000]  接著介紹那個女士
[00:50:54.000 --> 00:50:56.000]  那個女士
[00:50:56.000 --> 00:50:58.000]  一上台
[00:50:58.000 --> 00:51:00.000]  站在那裏
[00:51:00.000 --> 00:51:02.000]  她說
[00:51:02.000 --> 00:51:04.000]  可不可以給個咪我
[00:51:04.000 --> 00:51:06.000]  嚇到我
[00:51:06.000 --> 00:51:08.000]  我真的未見過教會有人
[00:51:08.000 --> 00:51:10.000]  信了耶穌要拿咪
[00:51:10.000 --> 00:51:12.000]  接著說什麼
[00:51:12.000 --> 00:51:14.000]  感謝上帝
[00:51:14.000 --> 00:51:16.000]  我心懷異議
[00:51:16.000 --> 00:51:18.000]  現在令到我決定
[00:51:18.000 --> 00:51:20.000]  跟他
[00:51:20.000 --> 00:51:22.000]  我從此不會搖擺不定
[00:51:22.000 --> 00:51:24.000]  在我將來的人生路上我不會再搖擺不定
[00:51:24.000 --> 00:51:26.000]  很開心
[00:51:26.000 --> 00:51:28.000]  接著說了很多次
[00:51:28.000 --> 00:51:30.000]  很開心
[00:51:30.000 --> 00:51:32.000]  你會想像到我多開心
[00:51:32.000 --> 00:51:34.000]  因為她肯定了
[00:51:34.000 --> 00:51:36.000]  福音的大能是救一切失喪
[00:51:36.000 --> 00:51:38.000]  她肯定了我
[00:51:38.000 --> 00:51:40.000]  凡是接待她的
[00:51:40.000 --> 00:51:42.000]  信她的
[00:51:42.000 --> 00:51:44.000]  她就權斃她為上帝的兒女
[00:51:44.000 --> 00:51:46.000]  她很清楚自己是上帝的兒女
[00:51:46.000 --> 00:51:48.000]  坐飛機回來的時候
[00:51:48.000 --> 00:51:50.000]  很懷念朱家哥
[00:51:50.000 --> 00:51:52.000]  今年八月尾我再去
[00:51:52.000 --> 00:51:54.000]  我真的見到什麼事情
[00:51:54.000 --> 00:51:56.000]  見到清晨日光
[00:51:56.000 --> 00:51:58.000]  淋到那些坐在
[00:51:58.000 --> 00:52:00.000]  黑暗死任的人
[00:52:00.000 --> 00:52:02.000]  那種感覺
[00:52:02.000 --> 00:52:04.000]  走平安的路
[00:52:04.000 --> 00:52:06.000]  從此走平安的路
[00:52:06.000 --> 00:52:08.000]  收到很多照片
[00:52:08.000 --> 00:52:10.000]  就是牧師
[00:52:10.000 --> 00:52:12.000]  去家裡拆那些佛
[00:52:12.000 --> 00:52:14.000]  拆那些神主牌
[00:52:14.000 --> 00:52:16.000]  拆那些神像
[00:52:16.000 --> 00:52:18.000]  他笑得很開心
[00:52:18.000 --> 00:52:20.000]  跟牧師和教友一起拍了那張照片
[00:52:20.000 --> 00:52:22.000]  發給我
[00:52:22.000 --> 00:52:24.000]  真的很開心
[00:52:24.000 --> 00:52:26.000]  今天
[00:52:26.000 --> 00:52:28.000]  你回來聽講道
[00:52:28.000 --> 00:52:30.000]  你有沒有肯定
[00:52:30.000 --> 00:52:32.000]  你自己曾經在絕路
[00:52:32.000 --> 00:52:34.000]  還以為有希望
[00:52:34.000 --> 00:52:36.000]  但記住
[00:52:36.000 --> 00:52:38.000]  世界上很多地方
[00:52:38.000 --> 00:52:40.000]  看起來都是希望
[00:52:40.000 --> 00:52:42.000]  其實不是
[00:52:42.000 --> 00:52:44.000]  希望在上帝那裡
[00:52:44.000 --> 00:52:46.000]  所以如果你今天覺得自己有很多絕望的事情
[00:52:46.000 --> 00:52:48.000]  不要再堅持
[00:52:48.000 --> 00:52:50.000]  自己走不通的方法
[00:52:50.000 --> 00:52:52.000]  你去耶穌那裡
[00:52:52.000 --> 00:52:54.000]  祂會給你希望
[00:52:54.000 --> 00:52:56.000]  這就是今年
[00:52:56.000 --> 00:52:58.000]  你當作一個新開始的時候
[00:52:58.000 --> 00:53:00.000]  你找到福音
[00:53:00.000 --> 00:53:02.000]  所以今天的內容
[00:53:02.000 --> 00:53:04.000]  不是報道會
[00:53:04.000 --> 00:53:06.000]  其實所有基督徒都要再肯定一次
[00:53:06.000 --> 00:53:08.000]  這個希望
[00:53:08.000 --> 00:53:10.000]  否則我們的煩惱真的很多
[00:53:10.000 --> 00:53:12.000]  記住天真一點
[00:53:12.000 --> 00:53:14.000]  天真一點
[00:53:14.000 --> 00:53:16.000]  真的很真
[00:53:16.000 --> 00:53:18.000]  天真一點令我們經常笑
[00:53:18.000 --> 00:53:20.000]  但記住我們不是傻
[00:53:20.000 --> 00:53:22.000]  雖然我們很純真
[00:53:22.000 --> 00:53:24.000]  但我們有智慧
[00:53:24.000 --> 00:53:26.000]  選擇對的選擇
[00:53:26.000 --> 00:53:28.000]  感謝上帝
[00:53:28.000 --> 00:53:30.000]  我們一起祈禱
[00:53:30.000 --> 00:53:32.000]  在這個美麗的陽光
[00:53:32.000 --> 00:53:34.000]  的星期六
[00:53:34.000 --> 00:53:36.000]  我們一起去感受到
[00:53:36.000 --> 00:53:38.000]  聖經的說法是真的
[00:53:38.000 --> 00:53:40.000]  讓我們回到天真
[00:53:40.000 --> 00:53:42.000]  在人生裡很多人皺眉頭
[00:53:42.000 --> 00:53:44.000]  很多愁煩
[00:53:44.000 --> 00:53:46.000]  我們以為知識幫到我們
[00:53:46.000 --> 00:53:48.000]  但知識增加之後
[00:53:48.000 --> 00:53:50.000]  增加了憂傷
[00:53:50.000 --> 00:53:52.000]  但我們又在上帝裡
[00:53:52.000 --> 00:53:54.000]  我們每天都在喜樂
[00:53:54.000 --> 00:53:56.000]  因為我們可以祈禱
[00:53:56.000 --> 00:53:58.000]  可以靠近能力的傳言
[00:53:58.000 --> 00:54:00.000]  做好團契
[00:54:00.000 --> 00:54:02.000]  當我們坐在一起的時候
[00:54:02.000 --> 00:54:04.000]  在大埔我們感受到
[00:54:04.000 --> 00:54:06.000]  我們很多方便
[00:54:06.000 --> 00:54:08.000]  進了教會
[00:54:08.000 --> 00:54:10.000]  實在很多福氣
[00:54:10.000 --> 00:54:12.000]  也給我們去紀念身邊很多親戚朋友
[00:54:12.000 --> 00:54:14.000]  他們可能沒聽過福音
[00:54:14.000 --> 00:54:16.000]  他們真的不知道這個世界原來有這麼美麗的希望
[00:54:16.000 --> 00:54:18.000]  在拜年的時候
[00:54:18.000 --> 00:54:20.000]  見到親戚朋友的時候
[00:54:20.000 --> 00:54:22.000]  我們鼓勵他們去走近耶穌那裡
[00:54:22.000 --> 00:54:24.000]  多謝你給我們這麼好的時間
[00:54:24.000 --> 00:54:26.000]  祈禱奉耶穌的名球

