
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:47:05.680 --> 00:47:07.680]  不是四活物
[00:47:07.680 --> 00:47:09.680]  也是三對翅膀
[00:47:09.680 --> 00:47:11.680]  在飛的時候一路大聲
[00:47:11.680 --> 00:47:13.680]  那個就是哭叫
[00:47:13.680 --> 00:47:15.680]  就會聯想到
[00:47:15.680 --> 00:47:17.680]  那些位置
[00:47:17.680 --> 00:47:19.680]  而以塞俠的故事
[00:47:19.680 --> 00:47:21.680]  是特別在這裡更加直接
[00:47:21.680 --> 00:47:23.680]  是相關的
[00:47:23.680 --> 00:47:25.680]  當以塞俠
[00:47:25.680 --> 00:47:27.680]  見到這個異象
[00:47:27.680 --> 00:47:29.680]  他的反應是怎樣的
[00:47:29.680 --> 00:47:31.680]  很熟悉的
[00:47:31.680 --> 00:47:33.680]  在後面就是我在這裡請差遣我
[00:47:33.680 --> 00:47:35.680]  通常那些
[00:47:35.680 --> 00:47:37.680]  差傳聯會的
[00:47:37.680 --> 00:47:39.680]  會用這段經文
[00:47:39.680 --> 00:47:41.680]  用太多次可能
[00:47:41.680 --> 00:47:43.680]  最近比較少見這段經文
[00:47:43.680 --> 00:47:45.680]  我在這裡舉手請差遣我
[00:47:45.680 --> 00:47:47.680]  但是前面
[00:47:47.680 --> 00:47:49.680]  以塞俠的第一個反應
[00:47:49.680 --> 00:47:51.680]  和哉
[00:47:51.680 --> 00:47:53.680]  大件事
[00:47:53.680 --> 00:47:55.680]  香港人說的就是死了
[00:47:55.680 --> 00:47:57.680]  最接近的就是死了
[00:47:57.680 --> 00:47:59.680]  我滅亡了不就是死了
[00:47:59.680 --> 00:48:01.680]  因為我的嘴唇不潔
[00:48:01.680 --> 00:48:03.680]  又住在嘴唇不潔的民眾
[00:48:03.680 --> 00:48:05.680]  問題在哪裡
[00:48:05.680 --> 00:48:07.680]  嘴唇不潔就是我髒了
[00:48:07.680 --> 00:48:09.680]  已經和潔有些關係
[00:48:09.680 --> 00:48:11.680]  但是和性有什麼關係
[00:48:11.680 --> 00:48:13.680]  性是分開的
[00:48:13.680 --> 00:48:15.680]  所以就這樣嘴唇不潔
[00:48:15.680 --> 00:48:17.680]  都還沒有和性拉上很直接的關係
[00:48:17.680 --> 00:48:19.680]  又住在嘴唇不潔的民眾
[00:48:19.680 --> 00:48:21.680]  啊
[00:48:21.680 --> 00:48:23.680]  那就和性拉上關係了
[00:48:23.680 --> 00:48:25.680]  因為他見到上帝
[00:48:25.680 --> 00:48:27.680]  突然間有一個
[00:48:27.680 --> 00:48:29.680]  很強烈的感覺就是上帝
[00:48:29.680 --> 00:48:31.680]  截然不同的
[00:48:31.680 --> 00:48:33.680]  上帝截然不同關我什麼事
[00:48:33.680 --> 00:48:35.680]  上帝截然不同
[00:48:35.680 --> 00:48:37.680]  要求跟隨上帝的人
[00:48:37.680 --> 00:48:39.680]  都要是不同的
[00:48:39.680 --> 00:48:41.680]  他們沒辦法截然不同
[00:48:41.680 --> 00:48:43.680]  絕對不同
[00:48:43.680 --> 00:48:45.680]  但是都要不同
[00:48:45.680 --> 00:48:47.680]  突然間
[00:48:47.680 --> 00:48:49.680]  以塞俠發現
[00:48:49.680 --> 00:48:51.680]  我好像和那些髒衣服
[00:48:51.680 --> 00:48:53.680]  我應該是服侍上帝
[00:48:53.680 --> 00:48:55.680]  做先知
[00:48:55.680 --> 00:48:57.680]  服侍上帝
[00:48:57.680 --> 00:48:59.680]  但好像和洗完衣服和髒衣服放在一起
[00:48:59.680 --> 00:49:01.680]  其實沒分別
[00:49:01.680 --> 00:49:03.680]  他沒分別
[00:49:03.680 --> 00:49:05.680]  做先知就是靠嘴巴說話
[00:49:05.680 --> 00:49:07.680]  如果是
[00:49:07.680 --> 00:49:09.680]  做會計
[00:49:09.680 --> 00:49:11.680]  做其他就靠
[00:49:11.680 --> 00:49:13.680]  靠腦
[00:49:13.680 --> 00:49:15.680]  靠手打
[00:49:15.680 --> 00:49:17.680]  靠眼
[00:49:17.680 --> 00:49:19.680]  很多工作是靠嘴巴去說的
[00:49:19.680 --> 00:49:21.680]  說什麼呢
[00:49:21.680 --> 00:49:23.680]  說的跟整個國家裡面
[00:49:23.680 --> 00:49:25.680]  沒分別
[00:49:25.680 --> 00:49:27.680]  尤其是有趣的是
[00:49:27.680 --> 00:49:29.680]  他在皇帝死的時候
[00:49:29.680 --> 00:49:31.680]  見到這個異象
[00:49:31.680 --> 00:49:33.680]  應該是上帝夠幽默
[00:49:33.680 --> 00:49:35.680]  皇帝死的時候
[00:49:35.680 --> 00:49:37.680]  他還沒出招
[00:49:37.680 --> 00:49:39.680]  可能是皇帝起道的時候
[00:49:39.680 --> 00:49:41.680]  以塞俠是
[00:49:41.680 --> 00:49:43.680]  祭司家族
[00:49:43.680 --> 00:49:45.680]  很多先知都是祭司家族
[00:49:45.680 --> 00:49:47.680]  還有誰是祭司家族出身的
[00:49:47.680 --> 00:49:49.680]  先知當中
[00:49:49.680 --> 00:49:51.680]  以西傑
[00:49:51.680 --> 00:49:53.680]  是未知派的人
[00:49:53.680 --> 00:49:55.680]  他們是建制裡面的人
[00:49:55.680 --> 00:49:57.680]  建制都可以出先知
[00:49:57.680 --> 00:49:59.680]  經常都要建制外才出先知
[00:49:59.680 --> 00:50:01.680]  建制裡面
[00:50:01.680 --> 00:50:03.680]  可以有先知
[00:50:03.680 --> 00:50:05.680]  很多重要先知是建制裡面
[00:50:05.680 --> 00:50:07.680]  的人
[00:50:07.680 --> 00:50:09.680]  但問題是
[00:50:09.680 --> 00:50:11.680]  有前後建制
[00:50:11.680 --> 00:50:13.680]  都有前段後段
[00:50:13.680 --> 00:50:15.680]  皇帝做先知
[00:50:15.680 --> 00:50:17.680]  服侍誰呢
[00:50:17.680 --> 00:50:19.680]  罵皇帝
[00:50:19.680 --> 00:50:21.680]  做先知很多時候是服侍皇帝
[00:50:21.680 --> 00:50:23.680]  皇帝要拿意見
[00:50:23.680 --> 00:50:25.680]  做先知就是智囊
[00:50:25.680 --> 00:50:27.680]  應不應該打仗
[00:50:27.680 --> 00:50:29.680]  這裏有瘟疫
[00:50:29.680 --> 00:50:31.680]  我應該怎樣做
[00:50:31.680 --> 00:50:33.680]  城市的人民很不滿
[00:50:33.680 --> 00:50:35.680]  在這裏示威
[00:50:35.680 --> 00:50:37.680]  我下次要不要聚旗
[00:50:37.680 --> 00:50:39.680]  才會告訴你
[00:50:39.680 --> 00:50:41.680]  皇帝你做錯了
[00:50:41.680 --> 00:50:43.680]  像拿丹仙子向大衛說你做錯了
[00:50:43.680 --> 00:50:45.680]  但很多時候
[00:50:45.680 --> 00:50:47.680]  是給皇帝意見
[00:50:47.680 --> 00:50:49.680]  皇帝請這個人罵他做什麼
[00:50:49.680 --> 00:50:51.680]  就算我們御史太監
[00:50:51.680 --> 00:50:53.680]  監台都不一定是
[00:50:53.680 --> 00:50:55.680]  每次都罵
[00:50:55.680 --> 00:50:57.680]  所以他給皇帝意見
[00:50:57.680 --> 00:50:59.680]  是皇帝的advisor
[00:50:59.680 --> 00:51:01.680]  你開始明白他為什麼嘴唇不潔
[00:51:01.680 --> 00:51:03.680]  他服侍皇帝
[00:51:03.680 --> 00:51:05.680]  和其他人說的都是一樣
[00:51:05.680 --> 00:51:09.680]  嘴唇不潔
[00:51:09.680 --> 00:51:11.680]  因為他看得見的
[00:51:11.680 --> 00:51:13.680]  權力的核心
[00:51:13.680 --> 00:51:15.680]  去到皇帝那裏就停在那裏
[00:51:15.680 --> 00:51:17.680]  所以
[00:51:17.680 --> 00:51:19.680]  上帝要給意象去看
[00:51:19.680 --> 00:51:21.680]  先讓皇帝死了
[00:51:21.680 --> 00:51:23.680]  你覺得
[00:51:23.680 --> 00:51:25.680]  你所面對的權力
[00:51:25.680 --> 00:51:27.680]  最大的權力
[00:51:27.680 --> 00:51:29.680]  就在皇帝那裏停了嗎
[00:51:29.680 --> 00:51:31.680]  你看不到上面還有嗎
[00:51:31.680 --> 00:51:33.680]  皇帝之上還有嗎
[00:51:33.680 --> 00:51:35.680]  你覺得你只是服侍皇帝嗎
[00:51:35.680 --> 00:51:37.680]  你是做皇帝的advisor
[00:51:37.680 --> 00:51:39.680]  還是做我的出口
[00:51:39.680 --> 00:51:41.680]  皇帝死了之後
[00:51:41.680 --> 00:51:43.680]  他見到這個意象
[00:51:43.680 --> 00:51:45.680]  就嘭一聲
[00:51:45.680 --> 00:51:47.680]  以賽亞就醒了
[00:51:47.680 --> 00:51:49.680]  所以之後他就服侍
[00:51:49.680 --> 00:51:51.680]  只服侍一個
[00:51:51.680 --> 00:51:53.680]  誰都不理
[00:51:53.680 --> 00:51:55.680]  他只說上帝要他說的話
[00:51:55.680 --> 00:51:57.680]  嘴唇是為上帝所用
[00:51:57.680 --> 00:51:59.680]  和其他人分別出來了
[00:51:59.680 --> 00:52:03.680]  其他人哀而奉承
[00:52:03.680 --> 00:52:05.680]  他不會說哀而奉承的話
[00:52:05.680 --> 00:52:07.680]  其他人將虛方變成真理
[00:52:07.680 --> 00:52:09.680]  他不會這樣做
[00:52:09.680 --> 00:52:11.680]  其他人將真理變成虛方
[00:52:11.680 --> 00:52:13.680]  他也不會這樣做
[00:52:13.680 --> 00:52:15.680]  他和其他人
[00:52:15.680 --> 00:52:17.680]  分開了
[00:52:17.680 --> 00:52:19.680]  所以說何災我滅亡了
[00:52:19.680 --> 00:52:21.680]  因為我嘴唇不潔
[00:52:21.680 --> 00:52:23.680]  又混在嘴唇不潔的民眾
[00:52:23.680 --> 00:52:25.680]  所以先要做一件事
[00:52:25.680 --> 00:52:27.680]  就是撒拉弗在上面
[00:52:27.680 --> 00:52:29.680]  用碳來潔淨嘴唇
[00:52:29.680 --> 00:52:31.680]  你擦乾淨你的嘴
[00:52:31.680 --> 00:52:33.680]  你的工作就是靠嘴唇
[00:52:33.680 --> 00:52:35.680]  你才知道平時做什麼
[00:52:35.680 --> 00:52:37.680]  看不到你
[00:52:37.680 --> 00:52:39.680]  你不說話沒有人知道
[00:52:39.680 --> 00:52:41.680]  我們香港人說
[00:52:41.680 --> 00:52:43.680]  你不說話沒有人說你死了
[00:52:43.680 --> 00:52:45.680]  那時候
[00:52:45.680 --> 00:52:47.680]  你不說話誰知道
[00:52:47.680 --> 00:52:49.680]  你才知道
[00:52:49.680 --> 00:52:51.680]  你把嘴
[00:52:51.680 --> 00:52:53.680]  先搞定你把嘴
[00:52:53.680 --> 00:52:57.680]  所以第四章
[00:52:57.680 --> 00:52:59.680]  有四活物的異象
[00:52:59.680 --> 00:53:01.680]  勝災勝災勝災上帝
[00:53:01.680 --> 00:53:03.680]  是絕對的分別
[00:53:03.680 --> 00:53:05.680]  這個就明顯
[00:53:05.680 --> 00:53:07.680]  是活物
[00:53:07.680 --> 00:53:09.680]  上面的代表性的活物
[00:53:09.680 --> 00:53:11.680]  都不是很代表性
[00:53:11.680 --> 00:53:13.680]  有獅子
[00:53:13.680 --> 00:53:15.680]  牛
[00:53:15.680 --> 00:53:17.680]  人
[00:53:17.680 --> 00:53:19.680]  飛鷹
[00:53:19.680 --> 00:53:21.680]  天和地被馴服的沒有被馴服的
[00:53:21.680 --> 00:53:23.680]  細菌那些不理
[00:53:23.680 --> 00:53:25.680]  以前不知道細菌
[00:53:25.680 --> 00:53:27.680]  昆蟲太差了
[00:53:27.680 --> 00:53:29.680]  水族呢
[00:53:29.680 --> 00:53:31.680]  水族去了哪裡
[00:53:31.680 --> 00:53:33.680]  水的魚很大條
[00:53:33.680 --> 00:53:35.680]  有些代表也好
[00:53:35.680 --> 00:53:37.680]  海陸空
[00:53:37.680 --> 00:53:39.680]  三個功能組別
[00:53:39.680 --> 00:53:41.680]  少了功能組別怎麼行
[00:53:41.680 --> 00:53:43.680]  但你要讀啟示錄
[00:53:43.680 --> 00:53:45.680]  水的啟示錄
[00:53:45.680 --> 00:53:47.680]  海的啟示錄就是黑暗
[00:53:47.680 --> 00:53:49.680]  邪惡的聚居之地
[00:53:49.680 --> 00:53:51.680]  所以他們不會讚美上帝
[00:53:51.680 --> 00:53:53.680]  不會敬拜上帝
[00:53:53.680 --> 00:53:55.680]  所以去到新天新地的時候
[00:53:55.680 --> 00:53:57.680]  是沒有海的
[00:53:57.680 --> 00:53:59.680]  海也沒有了
[00:53:59.680 --> 00:54:01.680]  很悶啊
[00:54:01.680 --> 00:54:03.680]  我這裡買房子也要看海景
[00:54:03.680 --> 00:54:05.680]  天堂那裡沒有海景
[00:54:05.680 --> 00:54:07.680]  沒有海景看
[00:54:07.680 --> 00:54:09.680]  很悶啊
[00:54:09.680 --> 00:54:11.680]  這個悶字一出來就搞不定
[00:54:11.680 --> 00:54:13.680]  這個不是說事實
[00:54:13.680 --> 00:54:15.680]  他用象徵符號
[00:54:15.680 --> 00:54:17.680]  沒有了海就是邪惡的源頭
[00:54:17.680 --> 00:54:19.680]  邪惡聚居之處
[00:54:19.680 --> 00:54:21.680]  和死亡的地方沒有了
[00:54:21.680 --> 00:54:23.680]  所以就沒有水族的代表
[00:54:23.680 --> 00:54:25.680]  因為象徵符號上面排除了這個代表
[00:54:25.680 --> 00:54:27.680]  因為象徵符號上面排除了這個代表
[00:54:27.680 --> 00:54:29.680]  因為象徵符號上面排除了這個代表
[00:54:29.680 --> 00:54:31.680]  活脈向上帝說
[00:54:31.680 --> 00:54:33.680]  你是和我們分開的
[00:54:33.680 --> 00:54:35.680]  你是上帝
[00:54:35.680 --> 00:54:37.680]  然後有權柄的人
[00:54:37.680 --> 00:54:39.680]  那二十四位長老
[00:54:39.680 --> 00:54:41.680]  無論他們是誰
[00:54:41.680 --> 00:54:43.680]  反正他們有權柄
[00:54:43.680 --> 00:54:45.680]  他們敬拜上帝的方式
[00:54:45.680 --> 00:54:47.680]  就是和上帝說
[00:54:47.680 --> 00:54:49.680]  用動作來表示
[00:54:49.680 --> 00:54:51.680]  我們的權柄全部由你而來
[00:54:51.680 --> 00:54:53.680]  所以對教會就有訊息
[00:54:53.680 --> 00:54:55.680]  正因為
[00:54:55.680 --> 00:54:57.680]  上帝是
[00:54:57.680 --> 00:54:59.680]  與別不同
[00:54:59.680 --> 00:55:01.680]  截然不同
[00:55:01.680 --> 00:55:03.680]  我們敬拜上帝的人
[00:55:03.680 --> 00:55:05.680]  都要有所不同
[00:55:05.680 --> 00:55:07.680]  我們沒辦法截然不同
[00:55:07.680 --> 00:55:09.680]  我們不是上帝
[00:55:09.680 --> 00:55:11.680]  但我們必然要有所不同
[00:55:11.680 --> 00:55:13.680]  所以聖哉聖哉聖哉
[00:55:13.680 --> 00:55:15.680]  引發我們思想
[00:55:15.680 --> 00:55:17.680]  勾起以塞雅的聯想
[00:55:17.680 --> 00:55:19.680]  是極其重要的
[00:55:19.680 --> 00:55:21.680]  如果不是的話
[00:55:21.680 --> 00:55:23.680]  怎麼會不同呢
[00:55:23.680 --> 00:55:25.680]  以塞雅就說
[00:55:25.680 --> 00:55:27.680]  他要考慮工作上
[00:55:27.680 --> 00:55:29.680]  如何與其他
[00:55:29.680 --> 00:55:31.680]  有類似工作的人不同
[00:55:31.680 --> 00:55:33.680]  他一定要考慮
[00:55:33.680 --> 00:55:35.680]  如何不同
[00:55:35.680 --> 00:55:37.680]  每個崗位
[00:55:37.680 --> 00:55:39.680]  都有必須的不同
[00:55:39.680 --> 00:55:41.680]  即使在神學院
[00:55:41.680 --> 00:55:43.680]  教授已經是神學院的老師
[00:55:43.680 --> 00:55:45.680]  不用不同了
[00:55:45.680 --> 00:55:47.680]  做傳道人已經做了
[00:55:47.680 --> 00:55:49.680]  不用不同了
[00:55:49.680 --> 00:55:51.680]  不是所有傳道人都一樣
[00:55:51.680 --> 00:55:53.680]  不是所有神學院的老師
[00:55:53.680 --> 00:55:55.680]  都是一樣的
[00:55:55.680 --> 00:55:59.680]  你仍然要與自己設定界線
[00:55:59.680 --> 00:56:01.680]  仍然要與自己說
[00:56:01.680 --> 00:56:05.680]  我在這些崗位仍然不會隨俗
[00:56:05.680 --> 00:56:07.680]  很有趣的
[00:56:07.680 --> 00:56:09.680]  在新約希臘文語言裏面
[00:56:09.680 --> 00:56:11.680]  Holy
[00:56:11.680 --> 00:56:13.680]  聖是一個字
[00:56:13.680 --> 00:56:15.680]  聖的反面的字是甚麼
[00:56:15.680 --> 00:56:17.680]  相反詞
[00:56:17.680 --> 00:56:19.680]  反義詞是甚麼
[00:56:19.680 --> 00:56:21.680]  我們經常說聖俗聖俗
[00:56:21.680 --> 00:56:23.680]  聖的反義詞是俗
[00:56:23.680 --> 00:56:25.680]  俗是甚麼意思
[00:56:25.680 --> 00:56:27.680]  俗例 民俗 風俗
[00:56:27.680 --> 00:56:29.680]  俗就是大家都做的
[00:56:29.680 --> 00:56:31.680]  大家都跟的就叫做俗
[00:56:31.680 --> 00:56:33.680]  最污糟的
[00:56:33.680 --> 00:56:35.680]  當然俗是沒有污糟的意思
[00:56:35.680 --> 00:56:37.680]  光是
[00:56:37.680 --> 00:56:39.680]  我剛才說多了
[00:56:39.680 --> 00:56:41.680]  所以是污糟的
[00:56:41.680 --> 00:56:43.680]  沒有這個意義
[00:56:43.680 --> 00:56:45.680]  在某些場合可以有這個意義
[00:56:45.680 --> 00:56:47.680]  用俗手
[00:56:47.680 --> 00:56:49.680]  吃飯
[00:56:49.680 --> 00:56:51.680]  其實重點仍然是
[00:56:51.680 --> 00:56:53.680]  你沒有分開你的手
[00:56:53.680 --> 00:56:55.680]  你沒有整乾
[00:56:55.680 --> 00:56:57.680]  因為你的手碰過太多東西
[00:56:57.680 --> 00:56:59.680]  就混亂了
[00:56:59.680 --> 00:57:01.680]  就好像筷子
[00:57:01.680 --> 00:57:03.680]  你用公筷
[00:57:03.680 --> 00:57:05.680]  你的筷子又入口又入筷
[00:57:05.680 --> 00:57:07.680]  所有的東西都混亂了
[00:57:07.680 --> 00:57:09.680]  這樣就不好了
[00:57:09.680 --> 00:57:11.680]  但可以引申一個不潔的意思出來
[00:57:11.680 --> 00:57:13.680]  所以我們就要想
[00:57:13.680 --> 00:57:15.680]  在所有的生活的場合
[00:57:15.680 --> 00:57:17.680]  環境當中
[00:57:17.680 --> 00:57:19.680]  我們不是一次過想得出來
[00:57:19.680 --> 00:57:21.680]  因為環境會變的
[00:57:21.680 --> 00:57:23.680]  總是有新的情況出現
[00:57:23.680 --> 00:57:25.680]  有些未想過的情況
[00:57:25.680 --> 00:57:27.680]  突然之間新的東西出現
[00:57:27.680 --> 00:57:29.680]  就要想
[00:57:29.680 --> 00:57:31.680]  我作為跟從上帝的人
[00:57:31.680 --> 00:57:33.680]  我怎樣來
[00:57:33.680 --> 00:57:35.680]  我需不需要在這些上有分別
[00:57:35.680 --> 00:57:37.680]  第一
[00:57:37.680 --> 00:57:39.680]  第二就是如果需要的話
[00:57:39.680 --> 00:57:41.680]  我是怎樣有分別
[00:57:41.680 --> 00:57:43.680]  第三就是如果我要有分別
[00:57:43.680 --> 00:57:45.680]  我能夠付得起什麼代價
[00:57:45.680 --> 00:57:47.680]  因為很多時候有分別是要付代價的
[00:57:47.680 --> 00:57:49.680]  我能夠付得起什麼代價
[00:57:49.680 --> 00:57:51.680]  這些全部都要想的
[00:57:51.680 --> 00:57:53.680]  能夠怎樣不同化
[00:57:53.680 --> 00:57:55.680]  在那些不同當中
[00:57:55.680 --> 00:57:57.680]  如果要付代價的話
[00:57:57.680 --> 00:57:59.680]  我能夠付得起什麼代價
[00:57:59.680 --> 00:58:01.680]  沒有免費午餐
[00:58:01.680 --> 00:58:03.680]  什麼都有代價
[00:58:03.680 --> 00:58:05.680]  但是我們能夠不這樣做嗎
[00:58:05.680 --> 00:58:07.680]  我們能夠逃避嗎
[00:58:07.680 --> 00:58:09.680]  大家都有原則
[00:58:09.680 --> 00:58:11.680]  現在競選
[00:58:11.680 --> 00:58:13.680]  9月4日是
[00:58:13.680 --> 00:58:15.680]  我們有一個選舉
[00:58:15.680 --> 00:58:17.680]  現在競選
[00:58:17.680 --> 00:58:19.680]  你就看到那些人
[00:58:19.680 --> 00:58:23.680]  你可以不同意他們的立場
[00:58:23.680 --> 00:58:25.680]  你可以很憎恨他們
[00:58:25.680 --> 00:58:27.680]  說這些東西簡直是
[00:58:27.680 --> 00:58:29.680]  搞亂當攤
[00:58:29.680 --> 00:58:31.680]  但是其實
[00:58:31.680 --> 00:58:35.680]  最近晚上的論壇
[00:58:35.680 --> 00:58:39.680]  都被那些候選人出來互相對策
[00:58:39.680 --> 00:58:41.680]  其實兩件事
[00:58:41.680 --> 00:58:43.680]  他們說的話
[00:58:43.680 --> 00:58:45.680]  當然有內涵
[00:58:45.680 --> 00:58:47.680]  但是要表述的就是兩件事
[00:58:47.680 --> 00:58:49.680]  第一就是表述我有立場的
[00:58:49.680 --> 00:58:51.680]  將自己的立場說出來
[00:58:51.680 --> 00:58:53.680]  我是有立場的
[00:58:53.680 --> 00:58:55.680]  這是我的立場
[00:58:55.680 --> 00:58:57.680]  我會堅持立場
[00:58:57.680 --> 00:58:59.680]  在這個立場上為市民服務
[00:58:59.680 --> 00:59:01.680]  接著是抽波仔
[00:59:01.680 --> 00:59:03.680]  你要問3號問題
[00:59:03.680 --> 00:59:05.680]  抽波仔他們問什麼問題
[00:59:05.680 --> 00:59:07.680]  通常是插對方的
[00:59:07.680 --> 00:59:09.680]  你有什麼立場
[00:59:09.680 --> 00:59:11.680]  你的政黨這樣說
[00:59:11.680 --> 00:59:13.680]  只有一個港字
[00:59:13.680 --> 00:59:15.680]  也不是立場
[00:59:15.680 --> 00:59:17.680]  沒有立場
[00:59:17.680 --> 00:59:19.680]  看看你有什麼下場
[00:59:19.680 --> 00:59:21.680]  你發覺篤就是篤立場
[00:59:21.680 --> 00:59:23.680]  立場是很重要的
[00:59:23.680 --> 00:59:25.680]  而且立場是要求你
[00:59:25.680 --> 00:59:27.680]  說那一套和做那一套
[00:59:27.680 --> 00:59:29.680]  盡你可能的範圍之內是吻合的
[00:59:29.680 --> 00:59:31.680]  如果你不吻合
[00:59:31.680 --> 00:59:33.680]  你是需要解釋的
[00:59:33.680 --> 00:59:35.680]  為什麼你說一套做一套
[00:59:35.680 --> 00:59:37.680]  能不能解釋
[00:59:37.680 --> 00:59:39.680]  屬世
[00:59:39.680 --> 00:59:41.680]  世俗也是這樣
[00:59:41.680 --> 00:59:43.680]  世俗在權力遊戲中
[00:59:43.680 --> 00:59:45.680]  要得到話語權
[00:59:45.680 --> 00:59:47.680]  議事權
[00:59:47.680 --> 00:59:49.680]  都尚且是
[00:59:49.680 --> 00:59:51.680]  由原則做出發點
[00:59:51.680 --> 00:59:53.680]  我們是代表這個
[00:59:53.680 --> 00:59:55.680]  我們身份是這樣
[00:59:55.680 --> 00:59:57.680]  插對方就是插對方
[00:59:57.680 --> 00:59:59.680]  根本沒有原則
[00:59:59.680 --> 01:00:01.680]  信他一成你都死
[01:00:01.680 --> 01:00:03.680]  我們怎樣
[01:00:03.680 --> 01:00:05.680]  我們要人信
[01:00:05.680 --> 01:00:07.680]  我們要人信上帝
[01:00:07.680 --> 01:00:09.680]  你值不值得人信
[01:00:09.680 --> 01:00:11.680]  我的原則是什麼
[01:00:11.680 --> 01:00:13.680]  你有原則很多人不信
[01:00:13.680 --> 01:00:15.680]  沒問題一定是這樣
[01:00:15.680 --> 01:00:17.680]  怎麼可能不是這樣
[01:00:17.680 --> 01:00:19.680]  你又要馬兒好又要馬兒不吃醋
[01:00:19.680 --> 01:00:21.680]  你又要有原則
[01:00:21.680 --> 01:00:23.680]  每個人都喜歡你的原則
[01:00:23.680 --> 01:00:25.680]  你浪費唇舌
[01:00:25.680 --> 01:00:27.680]  你睡覺吧
[01:00:27.680 --> 01:00:29.680]  沒可能的
[01:00:29.680 --> 01:00:31.680]  這個本來就是代價
[01:00:31.680 --> 01:00:33.680]  你有某些原則的時候
[01:00:33.680 --> 01:00:35.680]  你就不要另外一些原則
[01:00:35.680 --> 01:00:37.680]  做基督徒也是這樣
[01:00:37.680 --> 01:00:41.680]  問題就是我們從來都要
[01:00:41.680 --> 01:00:43.680]  做好先生左右逢迎
[01:00:43.680 --> 01:00:47.680]  一個好字一個愛人
[01:00:47.680 --> 01:00:49.680]  就好像原則都沒有了
[01:00:49.680 --> 01:00:53.680]  這些是我們要想的
[01:00:53.680 --> 01:00:55.680]  因為上帝
[01:00:55.680 --> 01:00:57.680]  是絕對分別
[01:00:57.680 --> 01:00:59.680]  與別不同
[01:00:59.680 --> 01:01:01.680]  舊約聖經所說的
[01:01:01.680 --> 01:01:03.680]  無可比擬的上帝
[01:01:03.680 --> 01:01:05.680]  誰人有誰像上帝
[01:01:05.680 --> 01:01:07.680]  Michael
[01:01:07.680 --> 01:01:09.680]  中間有沒有人英文名叫Michael
[01:01:09.680 --> 01:01:11.680]  有啊
[01:01:11.680 --> 01:01:13.680]  你知不知道你的名字是什麼意思
[01:01:13.680 --> 01:01:15.680]  我知道你的意思是Michael
[01:01:15.680 --> 01:01:17.680]  Michael其實
[01:01:17.680 --> 01:01:19.680]  不讀Michael Michael是英文讀法
[01:01:19.680 --> 01:01:21.680]  希伯來文是Michael
[01:01:21.680 --> 01:01:23.680]  有尼加書尼加
[01:01:23.680 --> 01:01:25.680]  Mika
[01:01:25.680 --> 01:01:27.680]  就是
[01:01:27.680 --> 01:01:29.680]  What
[01:01:29.680 --> 01:01:31.680]  就這樣一個What
[01:01:31.680 --> 01:01:33.680]  就是什麼
[01:01:33.680 --> 01:01:35.680]  Mikael
[01:01:35.680 --> 01:01:37.680]  就是上帝
[01:01:37.680 --> 01:01:39.680]  希伯來文也有估過
[01:01:39.680 --> 01:01:41.680]  Mikael就是有何能夠
[01:01:41.680 --> 01:01:43.680]  與上帝做比較
[01:01:43.680 --> 01:01:45.680]  或者另外一個說法就是
[01:01:45.680 --> 01:01:47.680]  上帝是無可比擬
[01:01:47.680 --> 01:01:49.680]  所有見到EL字尾的
[01:01:49.680 --> 01:01:51.680]  Israel
[01:01:51.680 --> 01:01:53.680]  Daniel
[01:01:53.680 --> 01:01:55.680]  Michael
[01:01:55.680 --> 01:01:57.680]  Gabriel
[01:01:57.680 --> 01:01:59.680]  有個L在後面
[01:01:59.680 --> 01:02:01.680]  L就是神
[01:02:01.680 --> 01:02:03.680]  上帝是What can be compared
[01:02:03.680 --> 01:02:05.680]  with God
[01:02:05.680 --> 01:02:07.680]  上帝是無可比擬的
[01:02:07.680 --> 01:02:09.680]  有什麼能夠與上帝比呢
[01:02:09.680 --> 01:02:11.680]  意思是上帝是無可比擬的
[01:02:11.680 --> 01:02:13.680]  上帝是分出來的
[01:02:13.680 --> 01:02:15.680]  你無可比擬的就分出來
[01:02:15.680 --> 01:02:17.680]  你能比擬的已經不是全都能比擬
[01:02:17.680 --> 01:02:19.680]  第一第二第三名也能比擬
[01:02:19.680 --> 01:02:21.680]  你犯我兩秒而已
[01:02:21.680 --> 01:02:23.680]  是厲害的
[01:02:23.680 --> 01:02:25.680]  但也能比擬
[01:02:25.680 --> 01:02:27.680]  而且你林丹每次都贏我
[01:02:27.680 --> 01:02:29.680]  有得比呢
[01:02:29.680 --> 01:02:31.680]  就會比比下上上落落
[01:02:31.680 --> 01:02:33.680]  上帝是無可比擬的
[01:02:33.680 --> 01:02:35.680]  我們敬拜那位
[01:02:35.680 --> 01:02:37.680]  無可比擬的上帝
[01:02:37.680 --> 01:02:39.680]  要怎麼做
[01:02:39.680 --> 01:02:41.680]  我們是屬於他的子民
[01:02:41.680 --> 01:02:43.680]  我們要想這些
[01:02:43.680 --> 01:02:45.680]  一起低頭而討
[01:02:45.680 --> 01:02:49.680]  天父我們在你面前
[01:02:49.680 --> 01:02:51.680]  求天父讓我們有聰明智慧
