
[00:00:00.000 --> 00:00:03.000]  (廣東話)
[00:53:38.400 --> 00:53:40.400]  不信耶穌的就一定失敗
[00:53:40.400 --> 00:53:45.400]  管理大地的責任在人的身上
[00:53:45.400 --> 00:53:46.400]  正因為這個緣故
[00:53:46.400 --> 00:53:48.400]  我想認識神的人
[00:53:48.400 --> 00:53:51.400]  上帝的兒女、上帝的子民、基督徒
[00:53:51.400 --> 00:53:59.400]  我們更加應該對這個責任小心和上心
[00:53:59.400 --> 00:54:01.400]  有時我聽到一些說話說
[00:54:01.400 --> 00:54:03.400]  這些事有非基督徒去做
[00:54:03.400 --> 00:54:05.400]  不用我們基督徒去做
[00:54:05.400 --> 00:54:08.400]  我們做的事非基督徒不會去做
[00:54:08.400 --> 00:54:10.400]  所以傳福音一樣他們不會去做
[00:54:10.400 --> 00:54:12.400]  我們只做傳福音就夠了
[00:54:12.400 --> 00:54:17.400]  我覺得這個說法有些不是很對勁
[00:54:17.400 --> 00:54:19.400]  不是說不應該傳福音
[00:54:19.400 --> 00:54:21.400]  但不可以因為傳福音的緣故
[00:54:21.400 --> 00:54:24.400]  所有上帝交給我們的事都可以放在一邊
[00:54:24.400 --> 00:54:26.400]  有其他人去做
[00:54:26.400 --> 00:54:28.400]  其他人不認識上帝
[00:54:28.400 --> 00:54:30.400]  他們在管理大地的時候
[00:54:30.400 --> 00:54:34.400]  他們有沒有從上帝而來的心意
[00:54:34.400 --> 00:54:38.400]  按照上帝的吩咐去做呢?
[00:54:38.400 --> 00:54:41.400]  基督徒放棄了這個責任的時候
[00:54:41.400 --> 00:54:44.400]  今天政府管理大地
[00:54:44.400 --> 00:54:47.400]  政府受什麼影響呢?
[00:54:47.400 --> 00:54:49.400]  香港我們很熟悉
[00:54:49.400 --> 00:54:51.400]  財團的影響
[00:54:51.400 --> 00:54:54.400]  馬會就是香港的影子政府
[00:54:54.400 --> 00:54:58.400]  馬會裡面影響政府有多少個基督徒呢?
[00:54:58.400 --> 00:55:00.400]  這些不關我們事
[00:55:00.400 --> 00:55:02.400]  我們做基督徒在教會裡
[00:55:02.400 --> 00:55:04.400]  我們從來都不關心這些問題
[00:55:04.400 --> 00:55:06.400]  這些不是我們關心的問題
[00:55:06.400 --> 00:55:08.400]  這樣的態度對不對呢?
[00:55:08.400 --> 00:55:10.400]  可不可以呢?
[00:55:10.400 --> 00:55:12.400]  北美政府在國會裡
[00:55:12.400 --> 00:55:15.400]  有很多所謂的Lobbying Group
[00:55:15.400 --> 00:55:19.400]  他們出錢出力去遊說議員
[00:55:19.400 --> 00:55:23.400]  這個法例應該投票反對還是贊成
[00:55:23.400 --> 00:55:26.400]  什麼勢力在那裡是最厲害的呢?
[00:55:26.400 --> 00:55:30.400]  煙草業影響很大
[00:55:30.400 --> 00:55:32.400]  基督徒呢?
[00:55:32.400 --> 00:55:35.400]  我們不會出錢去遊說任何人的
[00:55:35.400 --> 00:55:37.400]  我們不做的
[00:55:37.400 --> 00:55:43.400]  管理大地這個管家的職責
[00:55:43.400 --> 00:55:47.400]  其實是在我們身上
[00:55:47.400 --> 00:55:51.400]  這個君王的身份
[00:55:51.400 --> 00:55:55.400]  除了謙卑的服侍之外
[00:55:55.400 --> 00:55:58.400]  其實服侍這個謙卑
[00:55:58.400 --> 00:56:00.400]  是有一個目的的
[00:56:00.400 --> 00:56:02.400]  有一個方向的
[00:56:02.400 --> 00:56:04.400]  我們要管理的
[00:56:04.400 --> 00:56:08.400]  我們要忠心去為上帝管理
[00:56:08.400 --> 00:56:10.400]  我們又要很精明
[00:56:10.400 --> 00:56:12.400]  這個新譯本的翻譯呢
[00:56:12.400 --> 00:56:15.400]  就代替了我們和合本的有見識
[00:56:15.400 --> 00:56:19.400]  誰是忠心有見識的僕人呢?
[00:56:19.400 --> 00:56:22.400]  誰是忠心有精明的僕人呢?
[00:56:22.400 --> 00:56:24.400]  做基督徒都應該精明的
[00:56:24.400 --> 00:56:27.400]  不只是嘔嘔斗斗才回教會
[00:56:27.400 --> 00:56:30.400]  有人問為什麼今天這麼多基督徒的姊妹
[00:56:30.400 --> 00:56:32.400]  獨身呢?
[00:56:32.400 --> 00:56:34.400]  答案是弟兄太嘔斗了
[00:56:34.400 --> 00:56:36.400]  不應該的
[00:56:36.400 --> 00:56:38.400]  不應該的
[00:56:38.400 --> 00:56:40.400]  我們要精明的
[00:56:40.400 --> 00:56:42.400]  而且應該精明的
[00:56:42.400 --> 00:56:46.400]  為什麼我們會在教會裡嘔斗呢?
[00:56:46.400 --> 00:56:48.400]  聖經從來沒有吩咐
[00:56:48.400 --> 00:56:51.400]  只是嘔斗的人才可以進天國
[00:56:51.400 --> 00:56:54.400]  怎樣可以精明能幹
[00:56:54.400 --> 00:56:56.400]  做生意賺到錢
[00:56:56.400 --> 00:56:58.400]  又比基督徒好呢?
[00:56:58.400 --> 00:57:00.400]  是不是因為全道人嘔斗
[00:57:00.400 --> 00:57:02.400]  所以精明的弟兄姊妹
[00:57:02.400 --> 00:57:04.400]  就不可以在教會裡呢?
[00:57:04.400 --> 00:57:06.400]  我們值得去問
[00:57:06.400 --> 00:57:09.400]  我們要找出原因
[00:57:09.400 --> 00:57:14.400]  在這個管家的責任下
[00:57:14.400 --> 00:57:17.400]  我們知道我們所有的
[00:57:17.400 --> 00:57:19.400]  是從神而來的
[00:57:19.400 --> 00:57:21.400]  不是我們自己本身
[00:57:21.400 --> 00:57:24.400]  今天這個社會
[00:57:24.400 --> 00:57:27.400]  特別是自由西方的文化影響
[00:57:27.400 --> 00:57:29.400]  資本主義
[00:57:29.400 --> 00:57:31.400]  自由貿易的社會
[00:57:31.400 --> 00:57:35.400]  給我們一個圖畫
[00:57:35.400 --> 00:57:37.400]  一個夢想
[00:57:37.400 --> 00:57:39.400]  一個神話
[00:57:39.400 --> 00:57:41.400]  就是白手興家
[00:57:41.400 --> 00:57:45.400]  我可以憑自己雙手
[00:57:45.400 --> 00:57:48.400]  建立起我所有的一切
[00:57:48.400 --> 00:57:50.400]  我醒目
[00:57:50.400 --> 00:57:52.400]  我就去炒
[00:57:52.400 --> 00:57:54.400]  我炒我就賺
[00:57:54.400 --> 00:57:56.400]  我賺我奉獻多一點
[00:57:56.400 --> 00:57:58.400]  上帝祝福我
[00:57:58.400 --> 00:58:04.400]  我關鍵不是在前面那幾部分
[00:58:04.400 --> 00:58:06.400]  最基本的關鍵就是
[00:58:06.400 --> 00:58:08.400]  誰的
[00:58:08.400 --> 00:58:10.400]  如果是我的呢?
[00:58:10.400 --> 00:58:12.400]  那就是我將我的十分之一
[00:58:12.400 --> 00:58:14.400]  交給上帝之後
[00:58:14.400 --> 00:58:17.400]  上帝就和我井水和河水
[00:58:17.400 --> 00:58:19.400]  互不侵犯
[00:58:19.400 --> 00:58:20.400]  我沒有欠你
[00:58:20.400 --> 00:58:22.400]  你也沒有欠我
[00:58:22.400 --> 00:58:24.400]  十分之一給了你
[00:58:24.400 --> 00:58:25.400]  你想怎樣?
[00:58:25.400 --> 00:58:27.400]  給夠十分之二了,夠了沒有?
[00:58:27.400 --> 00:58:29.400]  不夠嗎?
[00:58:29.400 --> 00:58:31.400]  總之其他就是我的
[00:58:31.400 --> 00:58:32.400]  你不要碰
[00:58:32.400 --> 00:58:34.400]  管家就不是這樣說
[00:58:34.400 --> 00:58:38.400]  管家就十分之十都不是你的
[00:58:38.400 --> 00:58:40.400]  你去銀行拿錢
[00:58:40.400 --> 00:58:41.400]  那銀行員會不會說
[00:58:41.400 --> 00:58:43.400]  拿一萬,不要那麼多
[00:58:43.400 --> 00:58:45.400]  八千好了
[00:58:45.400 --> 00:58:47.400]  你馬上抱怨他
[00:58:47.400 --> 00:58:48.400]  誰的錢?
[00:58:48.400 --> 00:58:49.400]  你的嗎?
[00:58:49.400 --> 00:58:50.400]  你給錢我而已
[00:58:50.400 --> 00:58:52.400]  我放在你那裡
[00:58:52.400 --> 00:58:56.400]  上帝現在來我們的帳戶拿錢
[00:58:56.400 --> 00:58:58.400]  我要這麼多
[00:58:58.400 --> 00:58:59.400]  怎麼搞的?
[00:58:59.400 --> 00:59:01.400]  上帝拿這麼多的
[00:59:01.400 --> 00:59:03.400]  誰的?
[00:59:03.400 --> 00:59:04.400]  上帝一樣
[00:59:04.400 --> 00:59:07.400]  一樣你不可以碰我的
[00:59:07.400 --> 00:59:10.400]  我兒子你不要碰
[00:59:10.400 --> 00:59:12.400]  這些不是屬於你的,是我的
[00:59:12.400 --> 00:59:15.400]  沒有了管家的身份
[00:59:15.400 --> 00:59:19.400]  沒有了管家的了解
[00:59:19.400 --> 00:59:20.400]  我的
[00:59:20.400 --> 00:59:22.400]  現在我給上帝面子
[00:59:22.400 --> 00:59:24.400]  我給上帝一點
[00:59:24.400 --> 00:59:25.400]  我分一點給上帝
[00:59:25.400 --> 00:59:28.400]  時間也好,金錢也好
[00:59:28.400 --> 00:59:30.400]  上帝給我們的東西
[00:59:30.400 --> 00:59:34.400]  其實如果在耶穌基督所說的比喻裡
[00:59:34.400 --> 00:59:37.400]  我們發覺有些東西是平等的
[00:59:37.400 --> 00:59:39.400]  有些東西不是平等的
[00:59:39.400 --> 00:59:42.400]  耶穌說分錢給僕人的比喻
[00:59:42.400 --> 00:59:44.400]  大家都很記得的
[00:59:44.400 --> 00:59:46.400]  兩個就是有良善有忠心
[00:59:46.400 --> 00:59:49.400]  第三個就是拿手帕包著他
[00:59:49.400 --> 00:59:52.400]  耶穌就說你又惡又懶
[00:59:52.400 --> 00:59:56.400]  這個比喻出現在馬太福音25章
[00:59:56.400 --> 00:59:58.400]  和路加福音第19章
[00:59:58.400 --> 01:00:01.400]  我們不讀了
[01:00:01.400 --> 01:00:05.400]  很特別的是馬太福音這個比喻
[01:00:05.400 --> 01:00:08.400]  所分的本錢是不同的
[01:00:08.400 --> 01:00:13.400]  五千,然後二千,然後一千
[01:00:13.400 --> 01:00:14.400]  三千還是二千?
[01:00:14.400 --> 01:00:15.400]  我不是讀新約的
[01:00:15.400 --> 01:00:18.400]  有沒有讀新約的人可以指正我
[01:00:18.400 --> 01:00:20.400]  另外路加福音
[01:00:20.400 --> 01:00:23.400]  所有的僕人都是拿這麼多錢的
[01:00:23.400 --> 01:00:28.400]  我們從神的說法領受過來要管的東西
[01:00:28.400 --> 01:00:31.400]  的確是有些東西是相同的
[01:00:31.400 --> 01:00:34.400]  但又的確是有些東西是不同的
[01:00:34.400 --> 01:00:37.400]  相同的,譬如時間
[01:00:37.400 --> 01:00:40.400]  牧師也是24小時一天
[01:00:40.400 --> 01:00:42.400]  雖然他很想48小時一天
[01:00:42.400 --> 01:00:45.400]  你也是24小時一天
[01:00:45.400 --> 01:00:48.400]  你怎樣用你的時間呢
[01:00:48.400 --> 01:00:51.400]  不同的呢
[01:00:51.400 --> 01:00:55.400]  很明顯錢在香港最清楚的
[01:00:55.400 --> 01:00:58.400]  有些人是會多一些,有些人是會少一些
[01:00:58.400 --> 01:01:01.400]  但無論如何
[01:01:01.400 --> 01:01:03.400]  這些東西是屬於上帝
[01:01:03.400 --> 01:01:06.400]  而不是屬於我們
[01:01:06.400 --> 01:01:08.400]  的這個事實
[01:01:08.400 --> 01:01:11.400]  是我們需要掌握得很清楚
[01:01:11.400 --> 01:01:17.400]  我上一次也提過
[01:01:17.400 --> 01:01:20.400]  教會今天的教導
[01:01:20.400 --> 01:01:23.400]  對於在窮困當中
[01:01:23.400 --> 01:01:27.400]  或者正在力爭上游的弟兄姊妹的教導是挺好的
[01:01:27.400 --> 01:01:30.400]  有信心,仰望主
[01:01:30.400 --> 01:01:35.400]  倚靠神,不要灰心,不要自暴自棄
[01:01:35.400 --> 01:01:38.400]  在英國也是這樣
[01:01:38.400 --> 01:01:41.400]  衛斯理約翰的這個巡渡復興運動
[01:01:41.400 --> 01:01:46.400]  是專門向煤礦工人傳福音
[01:01:46.400 --> 01:01:51.400]  這班人在當時的英國社會是低下階層
[01:01:51.400 --> 01:01:54.400]  又喝酒又賭錢,浪費了很多錢
[01:01:54.400 --> 01:01:57.400]  所以你明白當時的復興運動
[01:01:57.400 --> 01:02:00.400]  不准人喝酒,不准人吸煙
[01:02:00.400 --> 01:02:03.400]  不准人這樣賭錢,花錢
[01:02:03.400 --> 01:02:08.400]  直接指向他們生活的問題
[01:02:08.400 --> 01:02:11.400]  又真的改變了他們生活的習慣
[01:02:11.400 --> 01:02:15.400]  很快的第一代的煤礦工人信了耶穌
[01:02:15.400 --> 01:02:18.400]  克勤克儉,儲樂不淺
[01:02:18.400 --> 01:02:22.400]  第二代基督徒的下一代已經去牛津讀大學
[01:02:22.400 --> 01:02:27.400]  出來是專業人士,賺到錢
[01:02:27.400 --> 01:02:32.400]  有了錢之後,又不是勸他
[01:02:32.400 --> 01:02:36.400]  克勤克儉,好好努力,勤勞
[01:02:36.400 --> 01:02:40.400]  他開始不用上班也賺到錢,那怎麼勤勞呢
[01:02:40.400 --> 01:02:44.400]  不要偷公司的東西,要誠實
[01:02:44.400 --> 01:02:46.400]  公司的東西就是他自己的東西
[01:02:46.400 --> 01:02:54.400]  那個教導是如何能夠落到一群已經發達的弟兄姊妹身上
[01:02:54.400 --> 01:03:00.400]  炒樓還帶鐵賣傳道人,多好啊
[01:03:00.400 --> 01:03:04.400]  韋斯理浩漢有一個教導
[01:03:04.400 --> 01:03:08.400]  他用三句說話來教他的弟兄姊妹
[01:03:08.400 --> 01:03:13.400]  儘量去賺錢,Earn all you can
[01:03:13.400 --> 01:03:18.400]  儘量去儲錢,Save all you can
[01:03:18.400 --> 01:03:22.400]  這兩句說話中國人聽到都很喜歡,很適合
[01:03:22.400 --> 01:03:30.400]  還有第三句,Give all you can,儘量去奉獻
[01:03:30.400 --> 01:03:34.400]  他教他的信徒就是這三句說話
[01:03:34.400 --> 01:03:39.400]  很適合聖經,管家的身份
[01:03:39.400 --> 01:03:43.400]  你可以儘量去賺錢,我都說有很多弟兄姊妹賺錢對他們來說是樂趣
[01:03:43.400 --> 01:03:48.400]  我不是這樣的人,我有一萬元在銀行就已經心跳了
[01:03:48.400 --> 01:03:53.400]  還要儲外幣,那我就不用讀聖經了,只記著上落
[01:03:53.400 --> 01:03:57.400]  我不可以有錢,所以我很喜歡舊約聖經的針研書說
[01:03:57.400 --> 01:04:00.400]  上帝在我還沒死之前答應我兩個祈禱
[01:04:00.400 --> 01:04:05.400]  第一個不要叫我見到奸詐的惡人,第二個不要叫我太有錢,不要叫我太窮
[01:04:05.400 --> 01:04:09.400]  免得我有錢的時候就不認你,說夜禍說是誰
[01:04:09.400 --> 01:04:13.400]  這句說話是可以說的,雖然不是完全是這樣說的
[01:04:13.400 --> 01:04:19.400]  窮也不好,免得我偷竊,損害上帝的性命
[01:04:19.400 --> 01:04:25.400]  有些人來說賺錢真的很容易,他喜歡賺錢
[01:04:25.400 --> 01:04:32.400]  賺錢對他們來說,血液裡流著這樣的本能
[01:04:32.400 --> 01:04:37.400]  他有勤力,教會教導他,好好地尊主為大
[01:04:37.400 --> 01:04:41.400]  於是他又沒有嫖賭飲吹,很快就發達了
[01:04:41.400 --> 01:04:46.400]  之後他很有錢,買了一輛好車
[01:04:46.400 --> 01:04:50.400]  但車牧師就想,不太好意思找Benz去載他
[01:04:50.400 --> 01:04:54.400]  不如拿Toyota吧,於是可以做兩面人
[01:04:54.400 --> 01:05:00.400]  不需要的,盡量賺錢,賺錢不是花
[01:05:00.400 --> 01:05:07.400]  買一套Hi-Fi,奉獻十分之一以上的要期貨很多次肚子
[01:05:07.400 --> 01:05:10.400]  才參加猜拳奉獻,什麼信心應獻
[01:05:10.400 --> 01:05:14.400]  買套Hi-Fi一擲萬金,一擲千金都嫌少
[01:05:14.400 --> 01:05:18.400]  不用問上帝,不是的,say what you can
[01:05:18.400 --> 01:05:23.400]  我對自己說這句話,對我來說不是音響,是書
[01:05:23.400 --> 01:05:28.400]  買一本書可以面不改容,書樓的書要減價才行
[01:05:28.400 --> 01:05:31.400]  買一套Dictionary,嘩,很多錢
[01:05:31.400 --> 01:05:35.400]  say what you can,盡量儲起它
[01:05:35.400 --> 01:05:39.400]  儲起它是什麼原因呢?give what you can
[01:05:39.400 --> 01:05:42.400]  這就是管家的精神
[01:05:42.400 --> 01:05:52.400]  上帝給你的,從你的本事到你的健康,到你的機會,到你有的成就,都是上帝給你的
[01:05:52.400 --> 01:05:59.400]  給你的目的,就是有一天上帝要用的時候,你是可以給上帝用
[01:05:59.400 --> 01:06:01.400]  這就是管家
[01:06:01.400 --> 01:06:05.400]  這不單是錢,不單是時間,不單是你的才覺
[01:06:05.400 --> 01:06:08.400]  其實是你整個人的背景
[01:06:08.400 --> 01:06:14.400]  我見到這些弟兄姊妹在自己的專業上,真是一流
[01:06:14.400 --> 01:06:18.400]  不要說做律師,做會計師,什麼的師
[01:06:18.400 --> 01:06:23.400]  就是普普通通,做哪一行都好,做得很出色
[01:06:23.400 --> 01:06:27.400]  回來教會又如何呢?
[01:06:27.400 --> 01:06:36.400]  教會有沒有很好的去管理這些人才呢?
[01:06:36.400 --> 01:06:44.400]  有人說過,教會裡面的人手的資源其實是最高的
[01:06:44.400 --> 01:06:50.400]  放眼今天的社會,社工在中心打鑼找義工
[01:06:50.400 --> 01:06:55.400]  教會一堆都是,而且每個人都有背景,很有訓練
[01:06:55.400 --> 01:07:06.400]  偏偏教會忘記了上帝交給我們管理大地的職份
[01:07:06.400 --> 01:07:12.400]  人才在那裡,我們叫他做什麼呢?
[01:07:12.400 --> 01:07:14.400]  我們叫他教主一學
[01:07:14.400 --> 01:07:20.400]  你不要誤會我的意思,我不是說教主一學不好
[01:07:20.400 --> 01:07:24.400]  我不是說教小朋友看不起,我絕對不是這個意思
[01:07:24.400 --> 01:07:29.400]  一個大律師回來教小朋友唱歌,很感動得到我
[01:07:29.400 --> 01:07:37.400]  我問的就是,是不是上帝的心意叫一個大律師回來教會裡面,只是每個星期教小朋友唱歌
[01:07:37.400 --> 01:07:41.400]  如果是的話,上帝為什麼要叫他做大律師呢?
[01:07:41.400 --> 01:07:44.400]  上帝為什麼這麼辛苦訓練他呢?
[01:07:44.400 --> 01:07:47.400]  到底是為了什麼呢?
[01:07:47.400 --> 01:07:55.400]  管理大地的責任,其實人手在那裡,上帝給了我們
[01:07:55.400 --> 01:08:01.400]  我們很多很好的手帕,在教會裡面有很多很好的手帕
[01:08:01.400 --> 01:08:11.400]  很多部門,很多士工,我們把這些管理大地的恩賜包起來,不用
[01:08:11.400 --> 01:08:20.400]  應該教小朋友唱歌,除了這個之外,應該再問
[01:08:20.400 --> 01:08:27.400]  上帝給我們教會有15個醫生,3個律師,28個中學教員
[01:08:27.400 --> 01:08:30.400]  你數數,你有沒有做過這個調查?
[01:08:30.400 --> 01:08:35.400]  到底是為了什麼呢?
[01:08:35.400 --> 01:08:46.400]  上帝叫我們教會來到這個地方成立教會,給我們這麼多的資源,這麼多錢,是為了什麼呢?
[01:08:46.400 --> 01:08:57.400]  我們從來都不問這個問題,我們只問教會現在不夠人教主要學,不夠人做這件事,不夠人做那件事,大家來做吧
[01:08:57.400 --> 01:09:01.400]  是,謙卑服事,很應該,這個沒有衝突的
[01:09:01.400 --> 01:09:15.400]  除了這個謙卑服事之外,信徒在管理的責任上,教會怎樣來發揮呢?
[01:09:15.400 --> 01:09:23.400]  如果說上帝給我們教會管理最大筆的資產,其實不是那座建築物
[01:09:23.400 --> 01:09:29.400]  雖然現在香港的樓價很高,閒閒地每間教會都發了幾倍,如果供不上的話
[01:09:29.400 --> 01:09:45.400]  神給我們最大的資產其實是我們那班弟兄姊妹,那班人,教會怎樣去管理他們,教會怎樣去發揮他們,怎樣去用神給我們的恩賜,人才
[01:09:45.400 --> 01:09:50.400]  有時候很不幸,就是要去到科音機構才用得到,教會用不到
[01:09:50.400 --> 01:10:09.400]  教會作為君王,作為上帝管理大地的經理,沒錯我們要學習謙卑,不計較,我們甚麼都好,回來教會掃地就掃地,撿垃圾就撿垃圾,大細蚊仔就大細蚊仔,沒有計較的,沒有所謂的
[01:10:09.400 --> 01:10:31.400]  但是不是停在那裏,還是我們會計一計,神擺在沙田區,這個社區有甚麼需要,我的教會裏面的資源,怎樣管理這個社區,作為上帝的一個代表,服人,怎樣去服事
[01:10:31.400 --> 01:10:52.400]  最近有機會看過一間教會,不知是多少週年,出了一個慶祝刊物,在當中就把教會的結構寫了出來,我很欣賞,因為和我心目中想的理想教會的結構很吻合,做得非常之好
[01:10:52.400 --> 01:11:14.400]  看一看,有少少不妥,這個教會很清楚,有崇拜的負責專門的人才,有團契,家庭小組,全班組長,一大堆,有福音工作的,由福音聖賢經小組到個人報道,到栽培,甚麼都有
[01:11:14.400 --> 01:11:29.400]  有主學的工作,很多人參與,兒童的工作,少了甚麼呢?少了這個對外的服事
[01:11:29.400 --> 01:11:56.400]  教會是一個高尚住宅區,每個人來到聚會,聚完會之後就消失,看那班會友的名單,政府高官,專業人士,個個都有不單是錢的家底,教育水準的家底,人才濟濟
[01:11:56.400 --> 01:12:14.400]  裡面有條電腦簿,你數得出它有,怎樣服事周圍的社區,作為一個中心管理的管家,謙卑服事的僕人,完全沒有提,可能想都沒有想過
[01:12:14.400 --> 01:12:36.400]  有一次我有機會在主學班裡面問一班教會的執事,我說你猜我們教會在唐人街,如果明天突然消失了,周圍的人有甚麼反應呢?有沒有損失呢?我們在這裡都幾十年了,很久了,大家靜了
[01:12:36.400 --> 01:12:59.400]  然後執事會的主席就說,可能他們錯過了沒有位子停車,我們教會平日就租了停車場給那些店舖老闆停的,有好車在那裡,如果你的教會,禮拜六就會消失,你的教會周圍會不會覺得有損失?
[01:12:59.400 --> 01:13:27.400]  所以我們作為君王,我們不單只需要謙卑,我們更加需要有智慧精明的管理神所給我們的恩賜,我再說這個是在說整個教會,教會裡面不是每個人都適合做管理階層的,坦白說,尤其是談到人事制度問題的時候
[01:13:27.400 --> 01:13:53.400]  在英國有時候我就有這樣的感覺,英國的弟兄姊妹很多都是餐館的老闆,他們想到最優厚的條件就是怎樣請大廚過來,所以教會如果要談如何請同工,他們就想我請廚房是這樣請的,所以我請教會牧師也是一樣,最好的了,對他們來說是最好最好的了,但是始終有一個限制在這裡
[01:13:53.400 --> 01:14:08.400]  不是每個人都適合做,都要做,所以最後一點我和大家看一段聖經,在二不所書第四章第十一節和第十二節
[01:14:08.400 --> 01:14:32.400]  保羅在這裏說,他指著耶穌基督,他所賜的有使徒,有先知,有傳福音的有牧師和教師
[01:14:32.400 --> 01:14:40.400]  為要成全聖徒,各盡其職,建立基督的身體
[01:14:40.400 --> 01:14:57.400]  保羅在這裏說一個很清楚的真理,首先他列出了在教會裏面,上帝藉著耶穌基督所賜給我們不同的恩賜
[01:14:57.400 --> 01:15:04.400]  有使徒的恩賜,使徒的恩賜是什麼呢?建立教會的恩賜,開放的恩賜
[01:15:04.400 --> 01:15:14.400]  有些弟兄姐妹去到外國讀書也好,做工也好,去到一個小的市鎮,沒有華人教會,那才算了
[01:15:14.400 --> 01:15:25.400]  有兩個選擇,一個選擇是去西人教會,一個壞的選擇就是不回教會,不用回教會,沒有教會就好回了
[01:15:25.400 --> 01:15:32.400]  還有第三個選擇,第三個稱為使徒的選擇,開一個教會,開放的
[01:15:32.400 --> 01:15:41.400]  打電話下來,沒有會,我現在來這裏上班,沒有華人教會,我可不可以開一個,我聯絡到幾個弟兄了
[01:15:41.400 --> 01:15:47.400]  使徒的恩賜,你留意到,使徒去到每一個地方,傳福音,帶人信主,教會就成立了
[01:15:47.400 --> 01:15:59.400]  不是每個人都有這個恩賜,所以你去到一個地方,你不要不回教會,你去另外一個西人教會也是好事,我沒有使徒的恩賜,我開不了教會,不要緊的
[01:15:59.400 --> 01:16:07.400]  傳道人也有這個分別,有些是有使徒的恩賜的傳道人,你叫他從零做起,他很高興,好東西,一件事都從頭開始
[01:16:07.400 --> 01:16:15.400]  有些傳道人寧願守著一個工作,慢慢的,給時間,給心機,那兩種是很不同的恩賜
[01:16:15.400 --> 01:16:26.400]  如果一個有使徒的恩賜的傳道人在教會內,教會是很累的,不知道你們有沒有留意到這個情況,他要做新的事,他不可以停下來
[01:16:26.400 --> 01:16:38.400]  你要另外一個恩賜的傳道人來守著教會,教會有些時間,讓軟弱的羊慢慢長大,不斷衝,像跑馬一樣,累死羊
[01:16:38.400 --> 01:16:54.400]  有使徒的恩賜,不是每個人都有,有先知的恩賜,你聽講道就很明白,有些人聽他講道,這句說話真的好,真的對,真是到肉
[01:16:54.400 --> 01:17:03.400]  我以前聽別人講解,我總是不明白,一講就明白,講得很精彩,有時有先知的恩賜,講道的恩賜
[01:17:03.400 --> 01:17:15.400]  有些人聽完,不講還好過講,不講我還明,一講我反而不明白,我和你講完還好,就這樣,沒有先知的恩賜
[01:17:15.400 --> 01:17:27.400]  不過很不幸,今天請傳道人的時候,你期待他,什麼恩賜都要有,我們說進得廚房,出得廳堂,已經不簡單,傳道人更加不簡單
[01:17:27.400 --> 01:17:40.400]  要有百般的恩賜,聖經也是這樣說,作臣百般恩賜,好管家,那裡不是說一個人,是很多人,你要求一個傳道人,什麼恩賜都有,幾乎不可能
[01:17:40.400 --> 01:17:54.400]  他有牧羊的恩賜,不一定有講道的恩賜,他有教道的恩賜,不一定有行政的恩賜,還有,有使徒,有先知,有傳福音的
[01:17:54.400 --> 01:18:09.400]  我們一直教導的是每個人都要傳福音,聖經不是這樣說的,你說好,李先生,你早點講這個專題,我就不用這麼煩,我現在回去,你怎樣跟傳道人講呢?
[01:18:09.400 --> 01:18:23.400]  讀讀《二不所書》第四章十一節,只是讀這篇聖經,你可能很高興,不是每個人都有傳福音恩賜,我承認我是一個沒有傳福音恩賜的人
[01:18:23.400 --> 01:18:44.400]  我有一個同學很有傳福音恩賜,中學時期放小息,他抱著隔壁的同學出去走廊倒十分鐘回來,他信了主,我要帶人去報道會,整個午餐時間在他桌邊轉了二十個圈,我都拿不出那張單張出來邀請他
[01:18:44.400 --> 01:19:01.400]  的確,有人有傳福音恩賜,有很多人沒有,你強行監禁他去做,就像你強行監禁一個沒有先知恩賜的人去講道,沒有使徒恩賜的人去開放一樣痛苦
[01:19:01.400 --> 01:19:20.400]  不過題外話,是為那些現在很高興,高興到不知道聽什麼的人來講的,我們不是每個人都有傳福音恩賜,但我們每一個人都是耶穌基督的見證人,見證人就沒有你喜歡做還是不做,只有好和壞
[01:19:20.400 --> 01:19:41.400]  你覺得我脫下耶穌的衣服才跟你講粗口,沒有的,你不能脫下耶穌的衣服,你是基督徒,是耶穌佬,基督徒在安提亞開始被人叫,本來是笑你的說話,你是耶穌佬,你就是耶穌的見證人,只有好和壞,就沒有選擇做不做
[01:19:41.400 --> 01:20:00.400]  所以你不懂傳福音不要緊,教會一定有懂得傳福音的人,有傳福音恩賜的弟兄或姐妹在教會裡面,你找到弟兄或姐妹,你說我不懂得跟你講,我帶你回來,他肯不肯跟你回來,就是你是不是一個好的見證人的分別
[01:20:00.400 --> 01:20:25.400]  他不肯的,他說你做基督徒我看到就夠飽了,不用做了,那你知道你大概做成什麼樣子,你可以不懂得傳福音,你不可以否認你是耶穌基督的見證人,所以我想不是每一個人都要去傳道,但這不是迫不迫的問題,事實上我們每一個人就是耶穌基督的見證人
[01:20:25.400 --> 01:20:40.400]  有時候我去講報道會,沒有人決志,我很心痛,有些牧師你坐下來之後他來呼召,他又講20分鐘,叫所有人起來,誰不想落地獄的就坐下來
[01:20:40.400 --> 01:21:04.400]  後來我呼召叫人決志,很多人舉手,我又很沾沾自喜,當然是我說得好,其實不關我的事,其實當一個人聽道之前,很多見證人在他身邊已經決定了他的反應,你作為耶穌基督的見證人往往比一個傳福音的人更加重要
