
[00:00:00.000 --> 00:00:03.000]  (音樂)
[01:02:07.160 --> 01:02:09.160]  人的罪怎樣影響這個世界
[01:02:09.160 --> 01:02:11.160]  這個世界還能熬多久
[01:02:11.160 --> 01:02:13.160]  我不敢說
[01:02:13.160 --> 01:02:15.160]  但是罪在這個世界
[01:02:15.160 --> 01:02:17.160]  越益膨脹的時候
[01:02:17.160 --> 01:02:19.160]  而我們也這麼容易
[01:02:19.160 --> 01:02:21.160]  如果好像街頭太監會
[01:02:21.160 --> 01:02:23.160]  好像街頭太教會
[01:02:23.160 --> 01:02:25.160]  人們說的話我們這麼容易離開了
[01:02:25.160 --> 01:02:27.160]  明明說得很清楚
[01:02:27.160 --> 01:02:31.160]  耶穌基督已死在十字架上的道理的時候
[01:02:31.160 --> 01:02:35.160]  我們這麼容易走開
[01:02:35.160 --> 01:02:39.160]  好久今天這一連串的五個問題
[01:02:39.160 --> 01:02:43.160]  就幫助你和我學會
[01:02:43.160 --> 01:02:47.160]  怎樣去為這個時代
[01:02:47.160 --> 01:02:49.160]  去作一個準確的把脈
[01:02:49.160 --> 01:02:53.160]  正如我和大家的引言講
[01:02:53.160 --> 01:02:59.160]  寧願是教會那個人怎樣去捉魚
[01:02:59.160 --> 01:03:01.160]  總好過見他肚餓的時候
[01:03:01.160 --> 01:03:03.160]  就給他一條魚吃
[01:03:03.160 --> 01:03:07.160]  因為我不能夠陪著大家
[01:03:07.160 --> 01:03:09.160]  不斷給魚大家吃
[01:03:09.160 --> 01:03:11.160]  但是如果你懂得捉魚
[01:03:11.160 --> 01:03:13.160]  當你肚餓的時候
[01:03:13.160 --> 01:03:15.160]  你就記得去捉
[01:03:15.160 --> 01:03:17.160]  而且捉得到的時候
[01:03:17.160 --> 01:03:19.160]  就變得更嚴重
[01:03:19.160 --> 01:03:21.160]  保羅就是希望街頭太教會
[01:03:21.160 --> 01:03:25.160]  現在在一個這樣墮落的情況之下
[01:03:25.160 --> 01:03:27.160]  走出來
[01:03:27.160 --> 01:03:29.160]  能夠有這份能力
[01:03:29.160 --> 01:03:31.160]  能夠繼續延續下去
[01:03:31.160 --> 01:03:33.160]  讓我們同心道道
[01:03:33.160 --> 01:03:35.160]  慈悲的天父多謝你
[01:03:35.160 --> 01:03:37.160]  給我們能夠在這段聖經裡面
[01:03:37.160 --> 01:03:39.160]  有這麼深的學習
[01:03:39.160 --> 01:03:41.160]  保羅對教會的關懷備至
[01:03:41.160 --> 01:03:45.160]  實在令到我們對上帝
[01:03:45.160 --> 01:03:47.160]  那份關懷更加渴望
[01:03:47.160 --> 01:03:53.160]  因此求你讓我們有一個智慧
[01:03:53.160 --> 01:03:55.160]  能夠看到你放在我們裡面
[01:03:55.160 --> 01:03:57.160]  藉著耶穌基督的信實
[01:03:57.160 --> 01:04:01.160]  維繫我們在永恆當中與你同行
[01:04:01.160 --> 01:04:03.160]  求你的幫助
[01:04:03.160 --> 01:04:05.160]  我們真的求你的幫助
[01:04:05.160 --> 01:04:09.160]  免得我們在這個世代裡面
[01:04:09.160 --> 01:04:13.160]  更多這些很悅人耳朵的信息
[01:04:13.160 --> 01:04:15.160]  將它拉離開去
[01:04:15.160 --> 01:04:17.160]  求主你的帶領
[01:04:17.160 --> 01:04:19.160]  願意我們的同心的禱告
[01:04:19.160 --> 01:04:21.160]  完完全全交在
[01:04:21.160 --> 01:04:23.160]  因主你的手上
[01:04:23.160 --> 01:04:27.160]  同心的禱告奉靠主耶穌基督得聖的名字而教
[01:04:27.160 --> 01:04:29.160]  阿門
[01:04:29.160 --> 01:04:31.160]  阿門
[01:04:31.160 --> 01:04:33.160]  阿門
[01:04:33.160 --> 01:04:35.160]  阿門
[01:04:35.160 --> 01:04:37.160]  阿門
[01:04:37.160 --> 01:04:39.160]  阿門
[01:04:39.160 --> 01:04:41.160]  我才不想跟他在一起的
[01:04:41.160 --> 01:04:43.160]  我才不想跟他在一起的 如果他不在一起的話

