
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:45:39.000 --> 00:45:41.000]  神說我兩樣東西都在上面
[00:45:41.000 --> 00:45:43.000]  你怕什麼?
[00:45:43.000 --> 00:45:45.000]  你明白我的意思了
[00:45:45.000 --> 00:45:47.000]  所以說我們內看耶和華
[00:45:47.000 --> 00:45:49.000]  你不要再看這些東西
[00:45:49.000 --> 00:45:51.000]  我們不是要盲目
[00:45:51.000 --> 00:45:53.000]  我們不是要非理性
[00:45:53.000 --> 00:45:55.000]  不過我除了看著這些東西的時候
[00:45:55.000 --> 00:45:57.000]  心驚膽戰的時候
[00:45:57.000 --> 00:45:59.000]  我們看著看著耶和華
[00:45:59.000 --> 00:46:03.000]  看著看著他在全地上掌管的力量的時候
[00:46:03.000 --> 00:46:05.000]  你的心就不同了
[00:46:05.000 --> 00:46:07.000]  更加寶貴,我再送一次給你
[00:46:07.000 --> 00:46:09.000]  第十一節
[00:46:09.000 --> 00:46:13.000]  萬君之耶和華與我們同在
[00:46:13.000 --> 00:46:15.000]  就是說
[00:46:15.000 --> 00:46:17.000]  我們的心靈眼睛看上去
[00:46:17.000 --> 00:46:19.000]  我看到神的作為
[00:46:19.000 --> 00:46:21.000]  我看到祂在一切之上掌管
[00:46:21.000 --> 00:46:23.000]  掌權並沒有失守
[00:46:23.000 --> 00:46:25.000]  然後更加寶貴的
[00:46:25.000 --> 00:46:27.000]  就是這位神
[00:46:27.000 --> 00:46:31.000]  今天與我與你同在
[00:46:31.000 --> 00:46:33.000]  一起走這條路
[00:46:33.000 --> 00:46:35.000]  你怕什麼?
[00:46:35.000 --> 00:46:39.000]  你明白這幾節聖經的邏輯
[00:46:39.000 --> 00:46:41.000]  你明白的時候
[00:46:41.000 --> 00:46:43.000]  你明白我們剛才說的很喜歡的金句
[00:46:43.000 --> 00:46:45.000]  第十節的上半節
[00:46:45.000 --> 00:46:47.000]  你們要休息
[00:46:47.000 --> 00:46:49.000]  知道我是神
[00:46:49.000 --> 00:46:51.000]  老實說
[00:46:51.000 --> 00:46:53.000]  我不是很喜歡這個翻譯
[00:46:53.000 --> 00:46:55.000]  我比較挑剔
[00:46:55.000 --> 00:46:57.000]  這個翻譯中文的翻譯
[00:46:57.000 --> 00:46:59.000]  我覺得翻譯得不太好
[00:46:59.000 --> 00:47:01.000]  和學本的翻譯就說你們要休息
[00:47:01.000 --> 00:47:03.000]  我覺得好像很消極
[00:47:03.000 --> 00:47:05.000]  用俗俗的廣東話
[00:47:05.000 --> 00:47:07.000]  早點休息吧
[00:47:07.000 --> 00:47:09.000]  不是說
[00:47:09.000 --> 00:47:11.000]  好像沒得打了
[00:47:11.000 --> 00:47:13.000]  依靠神吧
[00:47:13.000 --> 00:47:15.000]  不是消極的
[00:47:15.000 --> 00:47:17.000]  或者是
[00:47:17.000 --> 00:47:19.000]  新譯本
[00:47:19.000 --> 00:47:21.000]  我覺得都有點失望
[00:47:21.000 --> 00:47:23.000]  新譯本的譯句是你們要住手
[00:47:23.000 --> 00:47:25.000]  不要動
[00:47:25.000 --> 00:47:27.000]  也是很消極的
[00:47:27.000 --> 00:47:29.000]  為什麼不動?
[00:47:29.000 --> 00:47:31.000]  依靠神不是表示不動
[00:47:31.000 --> 00:47:33.000]  希西家都到處去祈禱
[00:47:33.000 --> 00:47:35.000]  要找以賽亞
[00:47:35.000 --> 00:47:37.000]  我們有病
[00:47:37.000 --> 00:47:39.000]  我們要找醫生
[00:47:39.000 --> 00:47:41.000]  我們有困難的時候
[00:47:41.000 --> 00:47:43.000]  我們要想找另一份工作
[00:47:43.000 --> 00:47:45.000]  我們面對敵人的時候
[00:47:45.000 --> 00:47:47.000]  我們有困難的時候
[00:47:47.000 --> 00:47:49.000]  我們要防守
[00:47:49.000 --> 00:47:51.000]  我們要做所有的事
[00:47:51.000 --> 00:47:53.000]  住手休息是很消極的
[00:47:53.000 --> 00:47:55.000]  我看原文的希伯來文
[00:47:55.000 --> 00:47:57.000]  這個字
[00:47:57.000 --> 00:47:59.000]  絕對沒有消極的意思
[00:47:59.000 --> 00:48:01.000]  英文譯也好
[00:48:01.000 --> 00:48:03.000]  有幾個英文譯本
[00:48:03.000 --> 00:48:05.000]  一個譯叫relax
[00:48:05.000 --> 00:48:07.000]  還有一個譯本叫let go
[00:48:07.000 --> 00:48:09.000]  我覺得這兩個都譯得好
[00:48:09.000 --> 00:48:11.000]  意思就是說放鬆
[00:48:11.000 --> 00:48:13.000]  放鬆不是我不做事
[00:48:13.000 --> 00:48:15.000]  而是在這些壓力下
[00:48:15.000 --> 00:48:17.000]  我心仍然可以放得低
[00:48:17.000 --> 00:48:19.000]  為什麼?
[00:48:19.000 --> 00:48:21.000]  不是因為我有把握可以搞定
[00:48:21.000 --> 00:48:23.000]  不是因為敵人走了
[00:48:23.000 --> 00:48:25.000]  而是我知道
[00:48:25.000 --> 00:48:27.000]  神在做事
[00:48:27.000 --> 00:48:29.000]  所以原文
[00:48:29.000 --> 00:48:31.000]  其實比我們中文譯不到味道
[00:48:31.000 --> 00:48:33.000]  如果我用英文譯法
[00:48:33.000 --> 00:48:35.000]  就說let go
[00:48:35.000 --> 00:48:37.000]  或者relax
[00:48:37.000 --> 00:48:39.000]  and know that I, your God
[00:48:39.000 --> 00:48:41.000]  the one who has done all this
[00:48:41.000 --> 00:48:43.000]  如果直譯就是這樣
[00:48:43.000 --> 00:48:45.000]  用中文的意思就是你放鬆
[00:48:45.000 --> 00:48:47.000]  為什麼?
[00:48:47.000 --> 00:48:49.000]  因為請你知道
[00:48:49.000 --> 00:48:51.000]  就是我
[00:48:51.000 --> 00:48:53.000]  你的神,就是神跟我們說
[00:48:53.000 --> 00:48:55.000]  正在做這些事
[00:48:55.000 --> 00:48:57.000]  頂智慕我覺得這一節是很美麗的
[00:48:57.000 --> 00:48:59.000]  我們明白了整篇詩篇
[00:48:59.000 --> 00:49:01.000]  就欣賞到這一半節
[00:49:01.000 --> 00:49:03.000]  就是這個意思
[00:49:03.000 --> 00:49:05.000]  頂智慕我知道我們人生有困難
[00:49:05.000 --> 00:49:07.000]  人生有衝擊
[00:49:07.000 --> 00:49:09.000]  人生有苦難
[00:49:09.000 --> 00:49:11.000]  來自什麼我不知道
[00:49:11.000 --> 00:49:13.000]  你有你的,我也有我的
[00:49:13.000 --> 00:49:15.000]  不過請我們學習
[00:49:15.000 --> 00:49:17.000]  好像私人的挑戰
[00:49:17.000 --> 00:49:19.000]  邀請說你們來
[00:49:19.000 --> 00:49:21.000]  我們也來看耶和華的作為
[00:49:21.000 --> 00:49:23.000]  你看他的高手
[00:49:23.000 --> 00:49:25.000]  他只會征戰
[00:49:25.000 --> 00:49:27.000]  何須用刀兵
[00:49:27.000 --> 00:49:29.000]  全地都在掌控當中
[00:49:29.000 --> 00:49:31.000]  無論來自人間的增進
[00:49:31.000 --> 00:49:33.000]  無論來自大自然的變動
[00:49:33.000 --> 00:49:35.000]  都在神自己的掌控當中
[00:49:35.000 --> 00:49:37.000]  都在神自己的掌管當中
[00:49:37.000 --> 00:49:39.000]  他要被尊崇
[00:49:39.000 --> 00:49:41.000]  然後這一位的主
[00:49:41.000 --> 00:49:43.000]  這位這麼偉大的主
[00:49:43.000 --> 00:49:45.000]  今天與你同在
[00:49:45.000 --> 00:49:47.000]  所以你的心就可以放得下
[00:49:47.000 --> 00:49:51.000]  面對波濤洶湧的時候
[00:49:51.000 --> 00:49:53.000]  私人說我們也不害怕
[00:49:53.000 --> 00:49:57.000]  我祈求神
[00:49:57.000 --> 00:49:59.000]  將這麼寶貴的訊息
[00:49:59.000 --> 00:50:01.000]  送給每一個頂智慕
[00:50:01.000 --> 00:50:03.000]  尤其是在困難當中
[00:50:03.000 --> 00:50:05.000]  在增進當中
[00:50:05.000 --> 00:50:07.000]  在困難當中
[00:50:07.000 --> 00:50:09.000]  甚至在想絕望的當中
[00:50:09.000 --> 00:50:11.000]  求神的力量
[00:50:11.000 --> 00:50:13.000]  就像一條河
[00:50:13.000 --> 00:50:15.000]  重新注入你的生命當中
[00:50:15.000 --> 00:50:17.000]  令你重新因為耶和華而歡喜快樂
[00:50:17.000 --> 00:50:21.000]  因為有耶和華的同在
[00:50:21.000 --> 00:50:23.000]  這個誠必不動搖
[00:50:23.000 --> 00:50:25.000]  我們一起祈禱
[00:50:25.000 --> 00:50:27.000]  我們的主、我們的神,我們多謝你
[00:50:27.000 --> 00:50:29.000]  你在希西加身上
[00:50:29.000 --> 00:50:31.000]  在以色列民族裡面所做的事
[00:50:31.000 --> 00:50:33.000]  你在大自然裡面所做的事
[00:50:33.000 --> 00:50:35.000]  我們親眼看到
[00:50:35.000 --> 00:50:37.000]  我們求你重新再一次
[00:50:37.000 --> 00:50:39.000]  將這些功課
[00:50:39.000 --> 00:50:41.000]  應用在我們每一個人的身上
[00:50:41.000 --> 00:50:43.000]  主啊
[00:50:43.000 --> 00:50:45.000]  讓我們的心同樣的望見你
[00:50:45.000 --> 00:50:47.000]  望見你在一切之上
[00:50:47.000 --> 00:50:49.000]  掌權
[00:50:49.000 --> 00:50:51.000]  我們的心
[00:50:51.000 --> 00:50:53.000]  就可以放鬆
[00:50:53.000 --> 00:50:55.000]  因為你與我們同在
[00:50:55.000 --> 00:50:57.000]  頂智慕,我想用一分鐘的時間
[00:50:57.000 --> 00:50:59.000]  讓我們每一個人自己跟神說幾句話
[00:50:59.000 --> 00:51:01.000]  如果今天你碰見
[00:51:01.000 --> 00:51:03.000]  很大的困難
[00:51:03.000 --> 00:51:05.000]  很多的擔憂
[00:51:05.000 --> 00:51:07.000]  你的心靈的手
[00:51:07.000 --> 00:51:09.000]  好像將這些困難帶到神的面前
[00:51:09.000 --> 00:51:11.000]  你向上看看他
[00:51:11.000 --> 00:51:13.000]  施人說你看
[00:51:13.000 --> 00:51:15.000]  看耶和華的作為
[00:51:15.000 --> 00:51:17.000]  然後你的心
[00:51:17.000 --> 00:51:19.000]  就將它放在你的人生當中
[00:51:19.000 --> 00:51:21.000]  你有一種不同的心境
[00:51:21.000 --> 00:51:23.000]  我給你一分鐘
[00:51:23.000 --> 00:51:25.000]  跟神說幾句你心裡面的說話
[00:51:25.000 --> 00:51:27.000]  我跟大家做一個簡單的結束
[00:51:27.000 --> 00:51:29.000]  我們做一個結束的祈禱
[00:51:29.000 --> 00:51:31.000]  天地的主
[00:51:31.000 --> 00:51:33.000]  我們的神
[00:51:33.000 --> 00:51:35.000]  我們求你聆聽我們剛才
[00:51:35.000 --> 00:51:37.000]  每一個頂智慕對你心裡面
[00:51:37.000 --> 00:51:39.000]  所說出來的說話
[00:51:39.000 --> 00:51:41.000]  不單止你聆聽
[00:51:41.000 --> 00:51:43.000]  你讓我們在日子裡面親自經歷
[00:51:43.000 --> 00:51:45.000]  你是那位天地的主宰
[00:51:45.000 --> 00:51:47.000]  你掌管一切
[00:51:47.000 --> 00:51:49.000]  並且與我們同行
[00:51:49.000 --> 00:51:51.000]  讓我們交代給你的擔憂
[00:51:51.000 --> 00:51:53.000]  我們的禱告
[00:51:53.000 --> 00:51:55.000]  蒙你自己的聆聽和願望
[00:51:55.000 --> 00:51:57.000]  讓你自己的榮耀彰顯出來
[00:51:57.000 --> 00:51:59.000]  讓眾人都知道
[00:51:59.000 --> 00:52:01.000]  你就是神
[00:52:01.000 --> 00:52:03.000]  你一直沒有停過
[00:52:03.000 --> 00:52:05.000]  去施行你自己奇妙的作為
[00:52:05.000 --> 00:52:07.000]  求你看我們祈禱
[00:52:07.000 --> 00:52:09.000]  奉耶穌基督的名
[00:52:09.000 --> 00:52:11.000]  Amen
[00:52:11.000 --> 00:52:13.000]  (音樂結束)
[00:52:13.000 --> 00:52:15.000]  (音樂結束)
[00:52:15.000 --> 00:52:17.000]  (音樂結束)
[00:52:17.000 --> 00:52:19.000]  (音樂結束)
[00:52:19.000 --> 00:52:21.000]  (音樂結束)
[00:52:21.000 --> 00:52:24.000]  (字幕由 Amara.org 社群提供)
[00:52:24.000 --> 00:52:27.000]  (字幕由 Amara.org 社群提供)

