
[00:00:00.000 --> 00:00:04.000]  各位早晨
[00:48:41.000 --> 00:48:43.000]  說,我是一個基督徒
[00:48:43.000 --> 00:48:45.000]  這個光榮
[00:48:45.000 --> 00:48:47.000]  大於你在哪間大學畢業
[00:48:47.000 --> 00:48:49.000]  或者出自
[00:48:49.000 --> 00:48:51.000]  什麼名門的家
[00:48:51.000 --> 00:48:53.000]  這個光榮大於一切
[00:48:53.000 --> 00:48:55.000]  因為你是上帝的兒女
[00:48:55.000 --> 00:48:57.000]  所以如果
[00:48:57.000 --> 00:48:59.000]  你剛才坐在這裡
[00:48:59.000 --> 00:49:01.000]  我很想你
[00:49:01.000 --> 00:49:03.000]  和我們分享
[00:49:03.000 --> 00:49:05.000]  這個光榮
[00:49:05.000 --> 00:49:07.000]  你絕對有份
[00:49:07.000 --> 00:49:09.000]  因為上帝說過
[00:49:09.000 --> 00:49:11.000]  凡是接待耶穌的名
[00:49:11.000 --> 00:49:13.000]  必定給他權柄
[00:49:13.000 --> 00:49:15.000]  作上帝的兒女
[00:49:15.000 --> 00:49:17.000]  我們一起祈禱
[00:49:17.000 --> 00:49:19.000]  一起閉上眼
[00:49:19.000 --> 00:49:21.000]  用你很平靜的心
[00:49:21.000 --> 00:49:23.000]  去想想
[00:49:23.000 --> 00:49:25.000]  活到今天
[00:49:25.000 --> 00:49:27.000]  有沒有證據
[00:49:27.000 --> 00:49:29.000]  讓你看到你需要
[00:49:29.000 --> 00:49:31.000]  一個救主呢
[00:49:31.000 --> 00:49:33.000]  還是你繼續
[00:49:33.000 --> 00:49:35.000]  自己打這場硬仗
[00:49:35.000 --> 00:49:37.000]  在一個沒有把握的
[00:49:37.000 --> 00:49:39.000]  世界里
[00:49:39.000 --> 00:49:41.000]  由自己決定
[00:49:41.000 --> 00:49:43.000]  手上的把握
[00:49:43.000 --> 00:49:45.000]  是否這樣對得住自己
[00:49:45.000 --> 00:49:47.000]  可能是英勇
[00:49:47.000 --> 00:49:49.000]  但未必太聰明
[00:49:49.000 --> 00:49:53.000]  敬畏也要說是智慧的開端
[00:49:53.000 --> 00:49:55.000]  所以哪位朋友
[00:49:55.000 --> 00:49:57.000]  在閉上眼的時候
[00:49:57.000 --> 00:49:59.000]  請你用心
[00:49:59.000 --> 00:50:01.000]  和我一起祈禱
[00:50:01.000 --> 00:50:03.000]  我說一句,你說一句
[00:50:03.000 --> 00:50:05.000]  很短的祈禱
[00:50:05.000 --> 00:50:07.000]  耶穌,我們感謝你
[00:50:07.000 --> 00:50:09.000]  因為你讓我們認識你
[00:50:09.000 --> 00:50:11.000]  你也饒恕我們
[00:50:11.000 --> 00:50:13.000]  所有的過犯
[00:50:13.000 --> 00:50:15.000]  因為你說我們不知道
[00:50:15.000 --> 00:50:17.000]  我們所做的事
[00:50:17.000 --> 00:50:19.000]  我們真的不知道
[00:50:19.000 --> 00:50:21.000]  但我們唯一知道的
[00:50:21.000 --> 00:50:23.000]  就是我們需要真理
[00:50:23.000 --> 00:50:25.000]  繼續走下去
[00:50:25.000 --> 00:50:27.000]  都是走一條不知道的路
[00:50:27.000 --> 00:50:29.000]  只有迷路
[00:50:29.000 --> 00:50:31.000]  求你讓我們將
[00:50:31.000 --> 00:50:33.000]  剛才的信息收在心裡
[00:50:33.000 --> 00:50:35.000]  不但同意
[00:50:35.000 --> 00:50:37.000]  去思念和去走
[00:50:37.000 --> 00:50:39.000]  因為我們需要耶穌
[00:50:39.000 --> 00:50:41.000]  各位
[00:50:41.000 --> 00:50:43.000]  如果你在位置里閉上眼
[00:50:43.000 --> 00:50:45.000]  如果你覺得你很想
[00:50:45.000 --> 00:50:47.000]  用今天成立了你
[00:50:47.000 --> 00:50:49.000]  和我們分享基督徒的光榮
[00:50:49.000 --> 00:50:51.000]  你可以在位置里
[00:50:51.000 --> 00:50:53.000]  做一個很短的動作
[00:50:53.000 --> 00:50:55.000]  沒有人看著你
[00:50:55.000 --> 00:50:57.000]  只有上帝看著你
[00:50:57.000 --> 00:50:59.000]  你向上帝招手
[00:50:59.000 --> 00:51:01.000]  舉起手,放下
[00:51:01.000 --> 00:51:03.000]  多謝主
[00:51:03.000 --> 00:51:05.000]  多謝主,我看到五六位
[00:51:05.000 --> 00:51:07.000]  如果你覺得這是一個好
[00:51:07.000 --> 00:51:09.000]  不單是好,還成為了你自己
[00:51:09.000 --> 00:51:11.000]  這個好
[00:51:11.000 --> 00:51:13.000]  不是隔離左右
[00:51:13.000 --> 00:51:15.000]  你和他們同得恩典
[00:51:15.000 --> 00:51:17.000]  請你舉起手
[00:51:17.000 --> 00:51:19.000]  還有哪些朋友呢?
[00:51:19.000 --> 00:51:21.000]  我看到差不多有十位朋友
[00:51:21.000 --> 00:51:23.000]  不過如果你還是覺得
[00:51:23.000 --> 00:51:25.000]  這個是最後的時機
[00:51:25.000 --> 00:51:27.000]  今天早上是一個很好的時間
[00:51:27.000 --> 00:51:29.000]  既然現在COVID
[00:51:29.000 --> 00:51:31.000]  到現在可以坐在這裡
[00:51:31.000 --> 00:51:33.000]  事實上
[00:51:33.000 --> 00:51:35.000]  這個也是一個計劃
[00:51:35.000 --> 00:51:37.000]  把這個恩典給我們的眼睛
[00:51:37.000 --> 00:51:39.000]  看得很清楚
[00:51:39.000 --> 00:51:41.000]  最後還有哪位
[00:51:41.000 --> 00:51:43.000]  用你對上帝的信心
[00:51:43.000 --> 00:51:45.000]  舉起手,接受耶穌的教授呢?
[00:51:45.000 --> 00:51:47.000]  有哪些朋友呢?
[00:51:47.000 --> 00:51:49.000]  好,謝謝
[00:51:49.000 --> 00:51:51.000]  我們今天就看到一些
[00:51:51.000 --> 00:51:53.000]  我們首先為他們祈禱
[00:51:53.000 --> 00:51:55.000]  因為這是上帝給他們的感動
[00:51:55.000 --> 00:51:57.000]  多謝主給我們
[00:51:57.000 --> 00:51:59.000]  剛才的信息
[00:51:59.000 --> 00:52:01.000]  也有進來的人
[00:52:01.000 --> 00:52:03.000]  進入他們的心裡面
[00:52:03.000 --> 00:52:05.000]  做感動的工作
[00:52:05.000 --> 00:52:07.000]  這些不是人可以做到的事
[00:52:07.000 --> 00:52:09.000]  我們將榮耀歸給上帝
[00:52:09.000 --> 00:52:11.000]  求主看守所有今天舉手的
[00:52:11.000 --> 00:52:13.000]  一生一世
[00:52:13.000 --> 00:52:15.000]  都有恩惠、慈愛
[00:52:15.000 --> 00:52:17.000]  我們祈禱奉耶穌的名囚
[00:52:17.000 --> 00:52:19.000]  阿們
[00:52:19.000 --> 00:52:21.000]  阿們
[00:52:21.000 --> 00:52:23.000]  阿們
[00:52:23.000 --> 00:52:25.000]  阿們
[00:52:25.000 --> 00:52:27.000]  阿們
[00:52:27.000 --> 00:52:29.000]  阿們
[00:52:29.000 --> 00:52:32.000]  (字幕由 Amara.org 社群提供)
[00:52:32.000 --> 00:52:35.000]  (字幕由 Amara.org 社群提供)

