
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:48:15.000 --> 00:48:17.000]  其他人都走了
[00:48:17.000 --> 00:48:19.000]  他很怕悶
[00:48:19.000 --> 00:48:21.000]  我認識很多女士
[00:48:21.000 --> 00:48:23.000]  見到我
[00:48:23.000 --> 00:48:25.000]  就叫我認識一些人
[00:48:25.000 --> 00:48:27.000]  跟她學東西
[00:48:27.000 --> 00:48:29.000]  我上星期聽完她說
[00:48:29.000 --> 00:48:31.000]  教煮東西
[00:48:31.000 --> 00:48:33.000]  接著她說教跳舞
[00:48:33.000 --> 00:48:35.000]  我想想
[00:48:35.000 --> 00:48:37.000]  怎麼學得及呢
[00:48:37.000 --> 00:48:39.000]  她已經不停找東西學
[00:48:39.000 --> 00:48:41.000]  學得好
[00:48:41.000 --> 00:48:43.000]  因為她天生能量很高
[00:48:43.000 --> 00:48:45.000]  不用怎麼睡覺
[00:48:45.000 --> 00:48:47.000]  其實她已經有四五個子女
[00:48:47.000 --> 00:48:49.000]  就是這麼有空
[00:48:49.000 --> 00:48:51.000]  不停工作
[00:48:51.000 --> 00:48:53.000]  這些是工作
[00:48:53.000 --> 00:48:55.000]  她遇到喜歡工作的人很開心
[00:48:55.000 --> 00:48:57.000]  大家都很忙
[00:48:57.000 --> 00:48:59.000]  說雞爛不斷
[00:48:59.000 --> 00:49:01.000]  遇到什麼發展什麼研究什麼
[00:49:01.000 --> 00:49:03.000]  但另一種事業就不是
[00:49:03.000 --> 00:49:05.000]  那樣東西
[00:49:05.000 --> 00:49:07.000]  其實很表面
[00:49:07.000 --> 00:49:09.000]  沒什麼很大的意義
[00:49:09.000 --> 00:49:11.000]  那些事業的人
[00:49:11.000 --> 00:49:13.000]  都是說這些
[00:49:13.000 --> 00:49:15.000]  究竟其實這個世界
[00:49:15.000 --> 00:49:17.000]  會不會不需要這些東西那麼多呢
[00:49:17.000 --> 00:49:19.000]  有些人很巧救
[00:49:19.000 --> 00:49:21.000]  做些有質素的東西
[00:49:21.000 --> 00:49:23.000]  那些事業的人
[00:49:23.000 --> 00:49:25.000]  就從聊天
[00:49:25.000 --> 00:49:27.000]  說到很多心得
[00:49:27.000 --> 00:49:29.000]  是關於後來的影響是多少
[00:49:29.000 --> 00:49:31.000]  是聊這些東西的
[00:49:31.000 --> 00:49:33.000]  所以聽一些純粹喜歡忙的人
[00:49:33.000 --> 00:49:35.000]  他沒什麼興趣
[00:49:35.000 --> 00:49:37.000]  他覺得這些
[00:49:37.000 --> 00:49:39.000]  他直接說很低B的
[00:49:39.000 --> 00:49:41.000]  他不喜歡的
[00:49:41.000 --> 00:49:43.000]  所以跟事業的人聊天很有趣
[00:49:43.000 --> 00:49:45.000]  你打算怎麼做你的手法怎麼樣
[00:49:45.000 --> 00:49:47.000]  是聊這些
[00:49:47.000 --> 00:49:49.000]  但枯燥的
[00:49:49.000 --> 00:49:51.000]  經常是極少數
[00:49:51.000 --> 00:49:53.000]  很多人都跟他說
[00:49:53.000 --> 00:49:55.000]  靜不靜
[00:49:55.000 --> 00:49:57.000]  只有這麼少人你又去
[00:49:57.000 --> 00:49:59.000]  去了之後
[00:49:59.000 --> 00:50:01.000]  那些人後來都不喜歡學
[00:50:01.000 --> 00:50:03.000]  別人覺得你的東西
[00:50:03.000 --> 00:50:05.000]  不好聽
[00:50:05.000 --> 00:50:07.000]  不聽的
[00:50:07.000 --> 00:50:09.000]  你去跟別人傳道
[00:50:09.000 --> 00:50:11.000]  去醫院
[00:50:11.000 --> 00:50:13.000]  好心啦
[00:50:13.000 --> 00:50:15.000]  他們很多傳染菌
[00:50:15.000 --> 00:50:17.000]  有些人介紹一些東西出來
[00:50:17.000 --> 00:50:19.000]  沒人理他
[00:50:19.000 --> 00:50:21.000]  那些人就說留給你吧
[00:50:21.000 --> 00:50:23.000]  他自己一個人去
[00:50:23.000 --> 00:50:25.000]  或者兩個人去
[00:50:25.000 --> 00:50:27.000]  所以他經常說
[00:50:27.000 --> 00:50:29.000]  那些人不喜歡聽他說
[00:50:29.000 --> 00:50:31.000]  你想想
[00:50:31.000 --> 00:50:33.000]  日子久了
[00:50:33.000 --> 00:50:35.000]  大家就起了一種感情
[00:50:35.000 --> 00:50:37.000]  覺得跟他說很悶
[00:50:37.000 --> 00:50:39.000]  一會兒他說的你不明白
[00:50:39.000 --> 00:50:41.000]  很辛苦聽得
[00:50:41.000 --> 00:50:43.000]  他們不喜歡
[00:50:43.000 --> 00:50:45.000]  其實很容易我們只剩三分之一人
[00:50:45.000 --> 00:50:47.000]  是真的好聊
[00:50:47.000 --> 00:50:49.000]  慢慢
[00:50:49.000 --> 00:50:51.000]  你發現你選人
[00:50:51.000 --> 00:50:53.000]  選朋友
[00:50:53.000 --> 00:50:55.000]  我想今天說到這裡為止
[00:50:55.000 --> 00:50:57.000]  你想想你自己
[00:50:57.000 --> 00:50:59.000]  你都懂得欣賞
[00:50:59.000 --> 00:51:01.000]  是可以的
[00:51:01.000 --> 00:51:03.000]  除非你三樣東西
[00:51:03.000 --> 00:51:05.000]  都有參與過
[00:51:05.000 --> 00:51:07.000]  你有感情
[00:51:07.000 --> 00:51:09.000]  我試過做那些
[00:51:09.000 --> 00:51:11.000]  國際的工作
[00:51:11.000 --> 00:51:13.000]  我發現最好的感情就是
[00:51:13.000 --> 00:51:15.000]  你曾經去過
[00:51:15.000 --> 00:51:17.000]  曾經在那裡生活過
[00:51:17.000 --> 00:51:19.000]  曾經跟那些人一起去
[00:51:19.000 --> 00:51:21.000]  渡過一個困難
[00:51:21.000 --> 00:51:23.000]  你還會關心那個地方
[00:51:23.000 --> 00:51:25.000]  很多東西
[00:51:25.000 --> 00:51:27.000]  如果你的生活很窄
[00:51:27.000 --> 00:51:29.000]  你從來都不明白
[00:51:29.000 --> 00:51:31.000]  別人說的話有什麼好
[00:51:31.000 --> 00:51:33.000]  你就很難去聽
[00:51:33.000 --> 00:51:35.000]  別人的說話
[00:51:35.000 --> 00:51:37.000]  你會三分之二
[00:51:37.000 --> 00:51:39.000]  日子就是這樣
[00:51:39.000 --> 00:51:41.000]  你想想你自己現在的人生
[00:51:41.000 --> 00:51:43.000]  要多點經歷
[00:51:43.000 --> 00:51:45.000]  經歷可能就在你旁邊的人
[00:51:45.000 --> 00:51:47.000]  他們每個人都有一個很長的故事
[00:51:47.000 --> 00:51:49.000]  如果你去明白多點
[00:51:49.000 --> 00:51:51.000]  你可能有一天你覺得
[00:51:51.000 --> 00:51:53.000]  很值得聽
[00:51:53.000 --> 00:51:55.000]  你會更加喜歡
[00:51:55.000 --> 00:51:57.000]  你討厭變成接受
[00:51:57.000 --> 00:51:59.000]  接受變成愛好
[00:51:59.000 --> 00:52:01.000]  變得這麼重要都可以
[00:52:01.000 --> 00:52:03.000]  我舉個例子
[00:52:03.000 --> 00:52:05.000]  我最近去一個地方
[00:52:05.000 --> 00:52:07.000]  在西雅圖
[00:52:07.000 --> 00:52:09.000]  有一個司機
[00:52:09.000 --> 00:52:11.000]  在溫哥華來載我們
[00:52:11.000 --> 00:52:13.000]  因為我們去一個
[00:52:13.000 --> 00:52:15.000]  波特蘭地方很遠
[00:52:15.000 --> 00:52:17.000]  你看看
[00:52:17.000 --> 00:52:19.000]  美國總統上任
[00:52:19.000 --> 00:52:21.000]  暴動那裡就是波特蘭
[00:52:21.000 --> 00:52:23.000]  我在
[00:52:23.000 --> 00:52:25.000]  上星期我在那裡
[00:52:25.000 --> 00:52:27.000]  波特蘭有一間教會
[00:52:27.000 --> 00:52:29.000]  宣導會
[00:52:29.000 --> 00:52:31.000]  是做了一間中心
[00:52:31.000 --> 00:52:33.000]  是接待一萬人
[00:52:33.000 --> 00:52:35.000]  中國人
[00:52:35.000 --> 00:52:37.000]  是癌症
[00:52:37.000 --> 00:52:39.000]  情緒病
[00:52:39.000 --> 00:52:41.000]  情緒兒童
[00:52:41.000 --> 00:52:45.000]  波特蘭的
[00:52:45.000 --> 00:52:47.000]  教會朋友叫我去工作
[00:52:47.000 --> 00:52:49.000]  去那邊
[00:52:49.000 --> 00:52:51.000]  跟他們聊天
[00:52:51.000 --> 00:52:53.000]  還有我的同事
[00:52:53.000 --> 00:52:55.000]  我有十個同事和我在西雅圖
[00:52:55.000 --> 00:52:57.000]  我們坐一輛大車
[00:52:57.000 --> 00:52:59.000]  就下去
[00:52:59.000 --> 00:53:01.000]  這位中國人
[00:53:01.000 --> 00:53:03.000]  開車
[00:53:03.000 --> 00:53:05.000]  開旅遊車的司機
[00:53:05.000 --> 00:53:07.000]  一晚之後
[00:53:07.000 --> 00:53:09.000]  他就跟我聊天
[00:53:09.000 --> 00:53:11.000]  他說我都是基督徒
[00:53:11.000 --> 00:53:13.000]  我來了美國之後才相信
[00:53:13.000 --> 00:53:15.000]  他說他自己一個經歷
[00:53:15.000 --> 00:53:17.000]  在南美洲
[00:53:17.000 --> 00:53:19.000]  我們興趣不大
[00:53:19.000 --> 00:53:21.000]  因為他說的東西
[00:53:21.000 --> 00:53:23.000]  我們都沒有遇過
[00:53:23.000 --> 00:53:25.000]  我稍微有興趣
[00:53:25.000 --> 00:53:27.000]  因為我在波特蘭都遇過一些
[00:53:27.000 --> 00:53:29.000]  南美上來的人
[00:53:29.000 --> 00:53:31.000]  知道那裡的
[00:53:31.000 --> 00:53:33.000]  政治 治安
[00:53:33.000 --> 00:53:35.000]  都很亂
[00:53:35.000 --> 00:53:37.000]  隔了一晚之後
[00:53:37.000 --> 00:53:39.000]  這位司機又下來我們聊天
[00:53:39.000 --> 00:53:41.000]  又說他自己年輕的時候
[00:53:41.000 --> 00:53:43.000]  後來他告訴我
[00:53:43.000 --> 00:53:45.000]  他說他
[00:53:45.000 --> 00:53:47.000]  WhatsApp給朋友
[00:53:47.000 --> 00:53:49.000]  載了我們這班人
[00:53:49.000 --> 00:53:51.000]  原來他朋友認識我們
[00:53:51.000 --> 00:53:53.000]  他說很特別
[00:53:53.000 --> 00:53:55.000]  這班人是香港來宣教的
[00:53:55.000 --> 00:53:57.000]  他很開心 很榮幸
[00:53:57.000 --> 00:53:59.000]  我做了你司機
[00:53:59.000 --> 00:54:01.000]  我們開始對他有興趣
[00:54:01.000 --> 00:54:03.000]  因為好像他知道
[00:54:03.000 --> 00:54:05.000]  我們的東西
[00:54:05.000 --> 00:54:07.000]  我想心理真的很有趣
[00:54:07.000 --> 00:54:09.000]  當你被人
[00:54:09.000 --> 00:54:11.000]  知道你的背景
[00:54:11.000 --> 00:54:13.000]  你會用很多心機
[00:54:13.000 --> 00:54:15.000]  和人聊天
[00:54:15.000 --> 00:54:17.000]  因為其實你有點擔心
[00:54:17.000 --> 00:54:19.000]  別人說你不好的東西
[00:54:19.000 --> 00:54:21.000]  給別人聽
[00:54:21.000 --> 00:54:23.000]  到第三天
[00:54:23.000 --> 00:54:25.000]  尾二的日子
[00:54:25.000 --> 00:54:27.000]  他和我們吃飯
[00:54:27.000 --> 00:54:29.000]  他說
[00:54:29.000 --> 00:54:31.000]  你知不知道我開你們這班車
[00:54:31.000 --> 00:54:33.000]  是因為
[00:54:33.000 --> 00:54:35.000]  其他的司機不肯開
[00:54:35.000 --> 00:54:37.000]  我說為什麼呢
[00:54:37.000 --> 00:54:39.000]  他說因為我們溫哥華那些
[00:54:39.000 --> 00:54:41.000]  接到這單生意
[00:54:41.000 --> 00:54:43.000]  沒有肉吃
[00:54:43.000 --> 00:54:45.000]  他知道你們去來去去
[00:54:45.000 --> 00:54:47.000]  都是幾間教會
[00:54:47.000 --> 00:54:49.000]  不是來買東西的遊客
[00:54:49.000 --> 00:54:51.000]  沒有佣金
[00:54:51.000 --> 00:54:53.000]  賺不到
[00:54:53.000 --> 00:54:55.000]  所以這四天都不肯開這班車
[00:54:55.000 --> 00:54:59.000]  但我就不同了
[00:54:59.000 --> 00:55:01.000]  我聽到你們星期一
[00:55:01.000 --> 00:55:03.000]  星期四
[00:55:03.000 --> 00:55:05.000]  我反而肯
[00:55:05.000 --> 00:55:07.000]  因為我星期日回教會
[00:55:07.000 --> 00:55:09.000]  我不接生意
[00:55:09.000 --> 00:55:11.000]  所以
[00:55:11.000 --> 00:55:13.000]  我們就要再見了
[00:55:13.000 --> 00:55:15.000]  因為我留在西雅圖
[00:55:15.000 --> 00:55:17.000]  翌日上飛機
[00:55:17.000 --> 00:55:19.000]  先回溫哥華
[00:55:19.000 --> 00:55:21.000]  我就說應該算貼士
[00:55:21.000 --> 00:55:23.000]  小張加拿大錢
[00:55:23.000 --> 00:55:25.000]  四元每人
[00:55:25.000 --> 00:55:27.000]  加起來十幾人四天
[00:55:27.000 --> 00:55:29.000]  給他一筆錢
[00:55:29.000 --> 00:55:31.000]  他不肯要
[00:55:31.000 --> 00:55:33.000]  他說我們
[00:55:33.000 --> 00:55:35.000]  光榮
[00:55:35.000 --> 00:55:37.000]  可以開到一班
[00:55:37.000 --> 00:55:39.000]  這麼有心
[00:55:39.000 --> 00:55:41.000]  為耶穌做事的人
[00:55:41.000 --> 00:55:43.000]  是我光榮
[00:55:43.000 --> 00:55:45.000]  我不要這些酬金
[00:55:45.000 --> 00:55:47.000]  他說應該得到的
[00:55:47.000 --> 00:55:49.000]  合約上是給你的
[00:55:49.000 --> 00:55:51.000]  他不肯
[00:55:51.000 --> 00:55:53.000]  我們坐在一起
[00:55:53.000 --> 00:55:55.000]  突然有個感覺
[00:55:55.000 --> 00:55:57.000]  我們對司機的見解
[00:55:57.000 --> 00:55:59.000]  做了這麼多年
[00:55:59.000 --> 00:56:01.000]  司機是貪錢的
[00:56:01.000 --> 00:56:05.000]  司機是
[00:56:05.000 --> 00:56:07.000]  最喜歡
[00:56:07.000 --> 00:56:09.000]  看你的身世
[00:56:09.000 --> 00:56:11.000]  打量
[00:56:11.000 --> 00:56:13.000]  說一些說話
[00:56:13.000 --> 00:56:15.000]  奉迎你
[00:56:15.000 --> 00:56:17.000]  這些概念在香港人
[00:56:17.000 --> 00:56:19.000]  特別去旅行團的人
[00:56:19.000 --> 00:56:21.000]  是一般的印象
[00:56:21.000 --> 00:56:23.000]  深入叫黑板印象
[00:56:23.000 --> 00:56:25.000]  即是你隨便說
[00:56:25.000 --> 00:56:27.000]  司機兩個字
[00:56:27.000 --> 00:56:29.000]  特別旅遊車司機
[00:56:29.000 --> 00:56:31.000]  旅行團司機
[00:56:31.000 --> 00:56:33.000]  很快就想起貪心
[00:56:33.000 --> 00:56:35.000]  但這次
[00:56:35.000 --> 00:56:37.000]  洗掉了一個見解
[00:56:37.000 --> 00:56:39.000]  司機裏面
[00:56:39.000 --> 00:56:41.000]  都有義而工作的人
[00:56:41.000 --> 00:56:43.000]  這是我人生
[00:56:43.000 --> 00:56:45.000]  第一次
[00:56:45.000 --> 00:56:47.000]  第一次
[00:56:47.000 --> 00:56:49.000]  你沒想過一個司機是基督徒
[00:56:49.000 --> 00:56:51.000]  他的意義就是
[00:56:51.000 --> 00:56:53.000]  星期日這麼旺日
[00:56:53.000 --> 00:56:55.000]  可以開旅遊車
[00:56:55.000 --> 00:56:57.000]  他不開的
[00:56:57.000 --> 00:56:59.000]  你說他有很多錢嗎?肯定不是
[00:56:59.000 --> 00:57:01.000]  他是一個普通到
[00:57:01.000 --> 00:57:03.000]  沒有固定薪金的人
[00:57:03.000 --> 00:57:05.000]  但司機可以是這樣
[00:57:05.000 --> 00:57:07.000]  司機可以
[00:57:07.000 --> 00:57:09.000]  做有意義的事
[00:57:09.000 --> 00:57:11.000]  我想今天舉一個例子
[00:57:11.000 --> 00:57:13.000]  不要看扁你認識的任何人
[00:57:13.000 --> 00:57:15.000]  當然
[00:57:15.000 --> 00:57:17.000]  我知道這些人多數
[00:57:17.000 --> 00:57:19.000]  這些人多數
[00:57:19.000 --> 00:57:21.000]  是你討厭的原因
[00:57:21.000 --> 00:57:23.000]  因為你類別了一堆人
[00:57:23.000 --> 00:57:25.000]  這個人入這條數
[00:57:25.000 --> 00:57:27.000]  所以這班人都是這樣
[00:57:27.000 --> 00:57:29.000]  我試過做外展工作
[00:57:29.000 --> 00:57:31.000]  黑社會的新聞仔
[00:57:31.000 --> 00:57:33.000]  我們工作通常都是跟蹤新聞仔
[00:57:33.000 --> 00:57:37.000]  有一次我跟蹤有兩個
[00:57:37.000 --> 00:57:39.000]  白天
[00:57:39.000 --> 00:57:41.000]  上午11點多
[00:57:41.000 --> 00:57:43.000]  我跟蹤他下午3點多
[00:57:43.000 --> 00:57:45.000]  他沒穿校服
[00:57:45.000 --> 00:57:47.000]  但學校
[00:57:47.000 --> 00:57:49.000]  是要上學的日子
[00:57:49.000 --> 00:57:51.000]  在我們社工裏
[00:57:51.000 --> 00:57:53.000]  他進入了我們的範圍
[00:57:53.000 --> 00:57:55.000]  是要特別照顧的
[00:57:55.000 --> 00:57:57.000]  因為他是12、13歲
[00:57:57.000 --> 00:57:59.000]  但竟然沒有上學
[00:57:59.000 --> 00:58:01.000]  又不是生病
[00:58:01.000 --> 00:58:03.000]  在街上走來走去
[00:58:03.000 --> 00:58:05.000]  正是我準備
[00:58:05.000 --> 00:58:07.000]  埋手
[00:58:07.000 --> 00:58:09.000]  埋手即是認識他們
[00:58:09.000 --> 00:58:13.000]  在我最後半小時
[00:58:13.000 --> 00:58:15.000]  他進入了一間圖書館
[00:58:15.000 --> 00:58:17.000]  我跟了進去
[00:58:17.000 --> 00:58:21.000]  但我突然想
[00:58:21.000 --> 00:58:23.000]  他是成人圖書館還是兒童呢
[00:58:25.000 --> 00:58:27.000]  我稍為在門口等一等
[00:58:27.000 --> 00:58:29.000]  因為沒理由是中入兒童
[00:58:29.000 --> 00:58:31.000]  不然就露出馬腳
[00:58:31.000 --> 00:58:33.000]  他又是成人
[00:58:33.000 --> 00:58:35.000]  於是我馬上跟進成人那裏
[00:58:35.000 --> 00:58:39.000]  我見到很奇怪
[00:58:39.000 --> 00:58:41.000]  見到這兩個我認為是同學
[00:58:41.000 --> 00:58:43.000]  穿得很粗線條的男仔
[00:58:43.000 --> 00:58:47.000]  在一個書架裏
[00:58:47.000 --> 00:58:49.000]  兩個人在選書來看
[00:58:49.000 --> 00:58:53.000]  於是我在後面書架看他在看甚麼書
[00:58:53.000 --> 00:58:55.000]  竟然是在看地理
[00:58:55.000 --> 00:59:03.000]  令我想起
[00:59:03.000 --> 00:59:05.000]  難道尼加斯想逃跑
[00:59:05.000 --> 00:59:07.000]  跟地理
[00:59:07.000 --> 00:59:09.000]  然後
[00:59:09.000 --> 00:59:11.000]  他看航海
[00:59:11.000 --> 00:59:13.000]  沒理由這樣的
[00:59:13.000 --> 00:59:17.000]  這麼小的年紀
[00:59:17.000 --> 00:59:19.000]  駕甚麼船
[00:59:19.000 --> 00:59:21.000]  開始我不耐煩
[00:59:21.000 --> 00:59:23.000]  站在這裏
[00:59:23.000 --> 00:59:25.000]  站了一小時
[00:59:25.000 --> 00:59:27.000]  我腳也軟了
[00:59:27.000 --> 00:59:29.000]  還在研究那兩本書
[00:59:29.000 --> 00:59:33.000]  我在想
[00:59:33.000 --> 00:59:35.000]  這兩本書很薄
[00:59:35.000 --> 00:59:37.000]  沒理由偷
[00:59:37.000 --> 00:59:39.000]  舊書也不穿兩條紙
[00:59:39.000 --> 00:59:41.000]  都吸了印
[00:59:41.000 --> 00:59:43.000]  偷也沒用
[00:59:43.000 --> 00:59:45.000]  有甚麼意義
[00:59:45.000 --> 00:59:49.000]  很慶幸
[00:59:49.000 --> 00:59:51.000]  這兩本書
[00:59:51.000 --> 00:59:53.000]  沒了
[00:59:53.000 --> 00:59:55.000]  放回書櫃
[00:59:55.000 --> 00:59:57.000]  我又跟進
[00:59:57.000 --> 00:59:59.000]  我開始想想
[00:59:59.000 --> 01:00:01.000]  第一次
[01:00:01.000 --> 01:00:03.000]  我做了幾年
[01:00:03.000 --> 01:00:05.000]  第一次見到不上學的人
[01:00:05.000 --> 01:00:07.000]  去圖書館看書
[01:00:07.000 --> 01:00:09.000]  真有趣
[01:00:09.000 --> 01:00:11.000]  逃學的人去圖書館看書
[01:00:11.000 --> 01:00:13.000]  也不合格
[01:00:13.000 --> 01:00:15.000]  你說偉容
[01:00:15.000 --> 01:00:17.000]  美容也合格
[01:00:17.000 --> 01:00:19.000]  他們兩個去買汽水
[01:00:19.000 --> 01:00:23.000]  有牌喝的
[01:00:23.000 --> 01:00:25.000]  拿著汽水盤
[01:00:25.000 --> 01:00:27.000]  我就想
[01:00:27.000 --> 01:00:31.000]  多少錢用
[01:00:31.000 --> 01:00:33.000]  高背裝
[01:00:33.000 --> 01:00:35.000]  兩個人在街上走
[01:00:35.000 --> 01:00:37.000]  我心想
[01:00:37.000 --> 01:00:39.000]  難道用爬手
[01:00:39.000 --> 01:00:41.000]  一路去
[01:00:41.000 --> 01:00:43.000]  人多
[01:00:43.000 --> 01:00:45.000]  原來他們找巴士站位
[01:00:45.000 --> 01:00:47.000]  又不上巴士
[01:00:47.000 --> 01:00:49.000]  三架經過都不上
[01:00:49.000 --> 01:00:51.000]  我心想
[01:00:51.000 --> 01:00:53.000]  有甚麼人在巴士站站
[01:00:53.000 --> 01:00:55.000]  又不上巴士
[01:00:55.000 --> 01:00:57.000]  做甚麼呢
[01:00:57.000 --> 01:00:59.000]  又站了半小時
[01:00:59.000 --> 01:01:01.000]  我心想
[01:01:01.000 --> 01:01:03.000]  他們兩個真是耍我
[01:01:03.000 --> 01:01:05.000]  是甚麼人
[01:01:05.000 --> 01:01:07.000]  然後他突然急腳走
[01:01:07.000 --> 01:01:09.000]  我跟著他走
[01:01:09.000 --> 01:01:13.000]  你到處找
[01:01:13.000 --> 01:01:15.000]  我真的
[01:01:15.000 --> 01:01:17.000]  眼鏡都掉了
[01:01:17.000 --> 01:01:19.000]  他找垃圾桶
[01:01:19.000 --> 01:01:21.000]  把他喝完的杯子
[01:01:21.000 --> 01:01:23.000]  放在垃圾桶
[01:01:23.000 --> 01:01:27.000]  在我眼中
[01:01:27.000 --> 01:01:29.000]  這些人不上街
[01:01:29.000 --> 01:01:31.000]  都偷笑
[01:01:31.000 --> 01:01:33.000]  原來他在那裡
[01:01:33.000 --> 01:01:35.000]  站
[01:01:35.000 --> 01:01:37.000]  企圖喝完
[01:01:37.000 --> 01:01:39.000]  再走
[01:01:39.000 --> 01:01:41.000]  後來又發現他喝完之後
[01:01:41.000 --> 01:01:43.000]  又去找垃圾桶
[01:01:43.000 --> 01:01:45.000]  又走多個站
[01:01:45.000 --> 01:01:47.000]  那天我回辦公室
[01:01:47.000 --> 01:01:49.000]  同事問我今天甚麼收穫
[01:01:49.000 --> 01:01:53.000]  我說今天收穫
[01:01:53.000 --> 01:01:55.000]  就是我都不用做這行
[01:01:55.000 --> 01:01:59.000]  意思是
[01:01:59.000 --> 01:02:01.000]  在我們眼中覺得又壞
[01:02:01.000 --> 01:02:03.000]  又頑皮的人
[01:02:03.000 --> 01:02:05.000]  又不喜歡上學的人
[01:02:05.000 --> 01:02:07.000]  突然又有功德心
[01:02:07.000 --> 01:02:09.000]  又喜歡閱讀
[01:02:09.000 --> 01:02:11.000]  我說我都不用做這行
[01:02:11.000 --> 01:02:15.000]  很深印象
[01:02:15.000 --> 01:02:17.000]  後來我在大學教外展工作
[01:02:17.000 --> 01:02:19.000]  我說你不要看人的樣子
[01:02:19.000 --> 01:02:21.000]  就決定喜不喜歡
[01:02:21.000 --> 01:02:23.000]  不要看時間
[01:02:23.000 --> 01:02:25.000]  就決定這個人是個甚麼人
[01:02:25.000 --> 01:02:27.000]  不要這樣看
[01:02:27.000 --> 01:02:29.000]  每個人都有個故事
[01:02:29.000 --> 01:02:31.000]  你要去了解
[01:02:31.000 --> 01:02:33.000]  可能不是你想得那麼壞
[01:02:33.000 --> 01:02:35.000]  不是你想得那麼壞
[01:02:35.000 --> 01:02:37.000]  有時你想是真的
[01:02:37.000 --> 01:02:39.000]  你看耶穌
[01:02:39.000 --> 01:02:41.000]  他何時想得人很壞
[01:02:41.000 --> 01:02:43.000]  每一個病人
[01:02:43.000 --> 01:02:45.000]  來的時候
[01:02:45.000 --> 01:02:47.000]  為什麼亂吃東西
[01:02:47.000 --> 01:02:49.000]  吃到肚子餓
[01:02:49.000 --> 01:02:51.000]  然後又問你的腳
[01:02:51.000 --> 01:02:53.000]  為什麼弄成這樣
[01:02:53.000 --> 01:02:55.000]  為什麼不多運動
[01:02:55.000 --> 01:02:57.000]  他醫人的時候
[01:02:57.000 --> 01:02:59.000]  從來不用你申請
[01:02:59.000 --> 01:03:01.000]  解釋大餐
[01:03:01.000 --> 01:03:03.000]  為什麼需要醫
[01:03:03.000 --> 01:03:05.000]  他只是問一個問題
[01:03:05.000 --> 01:03:07.000]  你留意一下
[01:03:07.000 --> 01:03:09.000]  你真的要翻複音書三本看看
[01:03:09.000 --> 01:03:11.000]  他只是問你病了多久
[01:03:11.000 --> 01:03:15.000]  這個線索很重要
[01:03:15.000 --> 01:03:17.000]  你病了多久
[01:03:17.000 --> 01:03:19.000]  有些人說38年
[01:03:19.000 --> 01:03:21.000]  有些人說他自小就被鬼扶
[01:03:21.000 --> 01:03:23.000]  為什麼他要問病了多久
[01:03:23.000 --> 01:03:29.000]  其實耶穌早就知道他病了很久
[01:03:29.000 --> 01:03:31.000]  看答案就知道
[01:03:31.000 --> 01:03:33.000]  自小就這樣
[01:03:33.000 --> 01:03:35.000]  38年
[01:03:35.000 --> 01:03:37.000]  為什麼他要知道
[01:03:37.000 --> 01:03:39.000]  為什麼那個人說出來
[01:03:39.000 --> 01:03:41.000]  他聽到那個人說出來的心
[01:03:41.000 --> 01:03:43.000]  的痛苦
[01:03:43.000 --> 01:03:47.000]  最辛苦就是病了很久
[01:03:47.000 --> 01:03:49.000]  病了很久
[01:03:49.000 --> 01:03:51.000]  病了很久
[01:03:51.000 --> 01:03:53.000]  令我想起什麼
[01:03:53.000 --> 01:03:55.000]  人家的傷痛很長很深
[01:03:55.000 --> 01:03:59.000]  所以今天你想想
[01:03:59.000 --> 01:04:01.000]  你怎樣跟討厭的人來往
[01:04:01.000 --> 01:04:03.000]  你有沒有看到
[01:04:03.000 --> 01:04:05.000]  他已經有很長的時間
[01:04:05.000 --> 01:04:07.000]  是不被人喜歡
[01:04:07.000 --> 01:04:09.000]  甚至他自己都不喜歡自己
[01:04:09.000 --> 01:04:11.000]  他的痛
[01:04:11.000 --> 01:04:13.000]  他的傷口其實很深
[01:04:13.000 --> 01:04:15.000]  你想到這樣
[01:04:15.000 --> 01:04:17.000]  你會有一種憐憫心
[01:04:17.000 --> 01:04:19.000]  憐憫心不是隨便用的
[01:04:19.000 --> 01:04:21.000]  不是隨便用的
[01:04:21.000 --> 01:04:23.000]  憐憫心和同情心是不同的
[01:04:23.000 --> 01:04:25.000]  同情呢
[01:04:25.000 --> 01:04:27.000]  就是我也是這樣
[01:04:27.000 --> 01:04:29.000]  你也是這樣
[01:04:29.000 --> 01:04:31.000]  你也是這樣
[01:04:31.000 --> 01:04:33.000]  這叫同情
[01:04:33.000 --> 01:04:35.000]  比如我又窮 你又窮
[01:04:35.000 --> 01:04:37.000]  這叫同情
[01:04:37.000 --> 01:04:39.000]  憐憫就不是
[01:04:39.000 --> 01:04:41.000]  憐憫就是我有錢 你窮
[01:04:41.000 --> 01:04:43.000]  不過我真的覺得你很慘
[01:04:43.000 --> 01:04:45.000]  於是我一定要幫你
[01:04:45.000 --> 01:04:47.000]  我會跟你分享
[01:04:47.000 --> 01:04:49.000]  這叫憐憫
[01:04:49.000 --> 01:04:51.000]  所以憐憫心很少是人對人
[01:04:51.000 --> 01:04:53.000]  是上帝對人
[01:04:53.000 --> 01:04:55.000]  因為憐憫是一個沒有這個問題的人
[01:04:55.000 --> 01:04:57.000]  去關心一個有這個問題的人
[01:04:57.000 --> 01:04:59.000]  這叫憐憫
