
[00:00:00.000 --> 00:00:06.800]  (音樂)
[00:45:29.300 --> 00:45:31.700]  但你沒有屬靈果效的
[00:45:31.700 --> 00:45:32.500]  十次八次
[00:45:32.500 --> 00:45:36.500]  你屬靈生命都不會被建立的
[00:45:36.500 --> 00:45:42.300]  還是你想見到上帝在當中工作呢?
[00:45:42.300 --> 00:45:43.900]  我再問
[00:45:43.900 --> 00:45:50.100]  有多少人將這些信念付諸實行呢?
[00:45:50.100 --> 00:45:51.300]  如果你說:哎呀!團契不見了
[00:45:51.300 --> 00:45:52.900]  讓我來搞吧
[00:45:52.900 --> 00:45:54.700]  又多一塊葉子
[00:45:54.700 --> 00:45:55.500]  又再搞事
[00:45:55.500 --> 00:46:01.900]  又多一塊葉子
[00:46:01.900 --> 00:46:03.100]  我很相信
[00:46:03.100 --> 00:46:05.500]  如果神感動你
[00:46:05.500 --> 00:46:06.900]  你照神的方法
[00:46:06.900 --> 00:46:09.100]  你先活出神的要求
[00:46:09.100 --> 00:46:12.100]  上帝要求我們寬恕
[00:46:12.100 --> 00:46:14.900]  上帝要求我們清心
[00:46:14.900 --> 00:46:19.700]  然後你認真的憑信心祈禱
[00:46:19.700 --> 00:46:24.100]  這座山都移開
[00:46:24.100 --> 00:46:28.500]  這是不是我們想追求的教會的生活呢?
[00:46:28.500 --> 00:46:29.700]  如果是的話
[00:46:29.700 --> 00:46:35.700]  為何我們不肯踏出嘗試認真禱告的一步呢?
[00:46:35.700 --> 00:46:38.700]  我請你回到祈禱會
[00:46:38.700 --> 00:46:42.100]  我請你為你的團契祈禱守望
[00:46:42.100 --> 00:46:43.900]  我請你認真的
[00:46:43.900 --> 00:46:47.100]  將神給你的感動
[00:46:47.100 --> 00:46:49.700]  持續地帶到教會
[00:46:49.700 --> 00:46:50.900]  帶到團契裏面
[00:46:50.900 --> 00:46:52.100]  為教會的福音
[00:46:52.100 --> 00:46:54.500]  為團契的福音祈禱
[00:46:54.500 --> 00:46:55.500]  這樣
[00:46:55.500 --> 00:46:58.300]  這不會是另外一次的正聖見
[00:46:58.300 --> 00:47:00.300]  很多活動
[00:47:00.300 --> 00:47:04.100]  耶穌是很憤怒的
[00:47:04.100 --> 00:47:07.100]  沒有祈禱的原諒
[00:47:07.100 --> 00:47:08.900]  相反來說
[00:47:08.900 --> 00:47:11.700]  如果認真禱告的話
[00:47:11.700 --> 00:47:12.900]  我們的生命
[00:47:12.900 --> 00:47:13.700]  我們的家庭
[00:47:13.700 --> 00:47:14.500]  我們的教會
[00:47:14.500 --> 00:47:15.500]  我們的團契
[00:47:15.500 --> 00:47:18.500]  都會見到上帝在當中
[00:47:18.500 --> 00:47:21.100]  承受祈禱的事
[00:47:21.100 --> 00:47:22.500]  我期望我自己的母堂
[00:47:22.500 --> 00:47:24.900]  我的教會
[00:47:24.900 --> 00:47:29.300]  在施牧師的重同工大令之下
[00:47:29.300 --> 00:47:32.900]  一起做一個認真禱告教會
[00:47:32.900 --> 00:47:34.100]  因為這樣
[00:47:34.100 --> 00:47:36.100]  我們先要經歷
[00:47:36.100 --> 00:47:40.700]  禱告不要變成一個負擔
[00:47:40.700 --> 00:47:44.900]  禱告不要變成一種負六
[00:47:44.900 --> 00:47:45.500]  有什麼事
[00:47:45.500 --> 00:47:47.900]  當然要加上祈禱才可以
[00:47:47.900 --> 00:47:50.100]  禱告是我們的主材
[00:47:50.100 --> 00:47:53.300]  是教會應該放在手裏的
[00:47:53.300 --> 00:47:55.900]  一個侍奉神的地方
[00:47:55.900 --> 00:48:02.700]  一起禱告
[00:48:02.700 --> 00:48:07.700]  天父阿革你光照我們
[00:48:07.700 --> 00:48:12.900]  你將真正重要的事
[00:48:12.900 --> 00:48:14.700]  要我們認真做的事
[00:48:14.700 --> 00:48:17.100]  你再一次提醒我們
[00:48:17.100 --> 00:48:18.500]  我們很盼望
[00:48:18.500 --> 00:48:21.300]  當我們一齊這樣來親近你
[00:48:21.300 --> 00:48:22.700]  禱告你
[00:48:22.700 --> 00:48:24.300]  你就在我們生命
[00:48:24.300 --> 00:48:26.500]  在我們家庭
[00:48:26.500 --> 00:48:28.100]  在我們教會
[00:48:28.100 --> 00:48:30.300]  甚至我們以為很多難的
[00:48:30.300 --> 00:48:33.300]  沒可能解決的大山
[00:48:33.300 --> 00:48:35.100]  都可以奉你的名
[00:48:35.100 --> 00:48:37.700]  憑信心的而開
[00:48:37.700 --> 00:48:39.900]  願你給我們多經歷
[00:48:39.900 --> 00:48:42.700]  願你讓我們成為一間禱告的教會
[00:48:42.700 --> 00:48:44.900]  奉耶穌基督聖名祈禱
[00:48:44.900 --> 00:48:45.900]  阿門
[00:48:46.900 --> 00:48:47.900]  阿門
[00:48:48.900 --> 00:48:49.900]  阿門
[00:48:50.900 --> 00:48:51.900]  阿門
[00:48:52.900 --> 00:48:53.900]  阿門
[00:48:54.900 --> 00:48:55.900]  阿門
[00:48:56.900 --> 00:48:57.900]  阿門
[00:48:58.900 --> 00:48:59.900]  阿門
[00:48:59.900 --> 00:49:00.900]  阿門
[00:49:00.900 --> 00:49:01.900]  阿門
[00:49:01.900 --> 00:49:02.900]  阿門
[00:49:02.900 --> 00:49:03.900]  阿門
[00:49:03.900 --> 00:49:04.900]  阿門
[00:49:04.900 --> 00:49:05.900]  阿門
[00:49:05.900 --> 00:49:06.900]  阿門

