
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:47:22.000 --> 00:47:24.000]  她堂堂一定要上足
[00:47:24.000 --> 00:47:26.000]  準時上足
[00:47:26.000 --> 00:47:28.000]  寫一世筆記
[00:47:28.000 --> 00:47:30.000]  所以每次我見到她這樣
[00:47:30.000 --> 00:47:32.000]  我都很慚愧
[00:47:32.000 --> 00:47:34.000]  我就是用她上課的時間
[00:47:34.000 --> 00:47:36.000]  自己在附近坐在大家樂
[00:47:36.000 --> 00:47:38.000]  如果不是她讀這麼多書
[00:47:38.000 --> 00:47:40.000]  說真的
[00:47:40.000 --> 00:47:42.000]  我不會讀這麼多書
[00:47:42.000 --> 00:47:44.000]  你講一講
[00:47:44.000 --> 00:47:46.000]  你會覺得是喔
[00:47:46.000 --> 00:47:48.000]  原來有一天你埋怨的東西
[00:47:48.000 --> 00:47:50.000]  是你的福氣
[00:47:50.000 --> 00:47:52.000]  是你的福氣
[00:47:52.000 --> 00:47:54.000]  她不這樣做我哪有這麼多時間自己看書
[00:47:54.000 --> 00:47:56.000]  因為她去了讀書
[00:47:56.000 --> 00:47:58.000]  你想想一個家
[00:47:58.000 --> 00:48:00.000]  你會不會誤會了你埋怨的很多東西
[00:48:00.000 --> 00:48:02.000]  是不好的東西
[00:48:02.000 --> 00:48:04.000]  其實是好的東西
[00:48:04.000 --> 00:48:06.000]  有時上帝給你的東西都是像這樣
[00:48:06.000 --> 00:48:08.000]  可能你說我嫁錯人
[00:48:08.000 --> 00:48:10.000]  或者娶錯老婆
[00:48:10.000 --> 00:48:12.000]  或者我兒女不聽我的話
[00:48:12.000 --> 00:48:14.000]  但可能這個人只是你的福氣
[00:48:14.000 --> 00:48:16.000]  他改變了人生很多態度
[00:48:16.000 --> 00:48:18.000]  很多看事的看法
[00:48:18.000 --> 00:48:20.000]  是不同了
[00:48:20.000 --> 00:48:22.000]  就看送禮
[00:48:22.000 --> 00:48:24.000]  這個最後要講的問題
[00:48:24.000 --> 00:48:26.000]  我太太抬著十字架鍊
[00:48:26.000 --> 00:48:28.000]  是她很小的時候
[00:48:28.000 --> 00:48:30.000]  她有一個在國內的人
[00:48:30.000 --> 00:48:32.000]  她的親戚送給她
[00:48:32.000 --> 00:48:34.000]  她到處
[00:48:34.000 --> 00:48:36.000]  找這個人報恩
[00:48:36.000 --> 00:48:38.000]  找不到就找這個人的後人
[00:48:38.000 --> 00:48:40.000]  所以我太太
[00:48:40.000 --> 00:48:42.000]  整本地址簿都寫滿了
[00:48:42.000 --> 00:48:44.000]  地址和電話
[00:48:44.000 --> 00:48:46.000]  那個人在鄉下出來
[00:48:46.000 --> 00:48:48.000]  她就買東西給他
[00:48:48.000 --> 00:48:50.000]  每一個月
[00:48:50.000 --> 00:48:52.000]  我太太寫信
[00:48:52.000 --> 00:48:54.000]  寫給她家裏的恩人
[00:48:54.000 --> 00:48:56.000]  特別是鄉下
[00:48:56.000 --> 00:48:58.000]  其實這些信全部都是我寫的
[00:48:58.000 --> 00:49:00.000]  她口說的
[00:49:00.000 --> 00:49:02.000]  她經常說我的字好看
[00:49:02.000 --> 00:49:04.000]  騙了我
[00:49:04.000 --> 00:49:06.000]  一直幫她寫
[00:49:06.000 --> 00:49:08.000]  她寫信封
[00:49:08.000 --> 00:49:10.000]  新會河塘馬教谷家村
[00:49:10.000 --> 00:49:12.000]  我全部熟悉地址
[00:49:12.000 --> 00:49:14.000]  但想不到她死之後
[00:49:14.000 --> 00:49:16.000]  我才明白到
[00:49:16.000 --> 00:49:18.000]  我所有寫的信
[00:49:18.000 --> 00:49:20.000]  就換了我的
[00:49:20.000 --> 00:49:22.000]  太太的外家
[00:49:22.000 --> 00:49:24.000]  那些人很喜歡我
[00:49:24.000 --> 00:49:26.000]  我不相信一個女婿
[00:49:26.000 --> 00:49:28.000]  在他老婆死之後
[00:49:28.000 --> 00:49:30.000]  我還可以在她的外家立足多久
[00:49:30.000 --> 00:49:32.000]  人家覺得你都不是我的姓氏
[00:49:32.000 --> 00:49:34.000]  誰過世了
[00:49:34.000 --> 00:49:36.000]  你自己打算吧
[00:49:36.000 --> 00:49:38.000]  我們都不跟你來往了
[00:49:38.000 --> 00:49:40.000]  但今天不是
[00:49:40.000 --> 00:49:42.000]  因為我太熟悉鄉下的人
[00:49:42.000 --> 00:49:44.000]  所以令到
[00:49:44.000 --> 00:49:46.000]  她姓梁這家人
[00:49:46.000 --> 00:49:48.000]  仍然覺得
[00:49:48.000 --> 00:49:50.000]  必須有我這個人存在
[00:49:50.000 --> 00:49:52.000]  因為我是她歷史典故裏
[00:49:52.000 --> 00:49:54.000]  最好的朋友
[00:49:54.000 --> 00:49:56.000]  我都不想她死
[00:49:56.000 --> 00:50:00.000]  因為我是她歷史典故裏的考古學家
[00:50:00.000 --> 00:50:04.000]  我知道她們全部人的出沒在哪裏
[00:50:04.000 --> 00:50:06.000]  但我告訴你
[00:50:06.000 --> 00:50:08.000]  上帝換了這樣的方式
[00:50:08.000 --> 00:50:10.000]  治了我的病
[00:50:10.000 --> 00:50:12.000]  我爸爸是絕育親的
[00:50:12.000 --> 00:50:16.000]  我爸爸有十兄弟姊妹
[00:50:16.000 --> 00:50:18.000]  但從來都不會拜年
[00:50:18.000 --> 00:50:20.000]  因為我爸爸是一個慈悲很強的人
[00:50:20.000 --> 00:50:22.000]  他是一個有錢人
[00:50:22.000 --> 00:50:24.000]  但他是最窮的
[00:50:24.000 --> 00:50:26.000]  所以他不想見他哥哥
[00:50:26.000 --> 00:50:28.000]  不想見他姐姐
[00:50:28.000 --> 00:50:30.000]  不想見他弟弟 不想見他妹妹
[00:50:30.000 --> 00:50:32.000]  所以年初一
[00:50:32.000 --> 00:50:34.000]  我就在家裏聽香港電台
[00:50:34.000 --> 00:50:36.000]  那個叫大堂中坐
[00:50:36.000 --> 00:50:38.000]  甚麼粵曲演唱節目
[00:50:38.000 --> 00:50:40.000]  真的悶到彈起
[00:50:40.000 --> 00:50:42.000]  因為不能去拜年
[00:50:42.000 --> 00:50:46.000]  我沒辦法找到我的家
[00:50:46.000 --> 00:50:48.000]  我爸爸到死的時候
[00:50:48.000 --> 00:50:52.000]  這個教會都幫我辦安息禮
[00:50:52.000 --> 00:50:56.000]  我爸爸是一個親戚都沒有來靈堂
[00:50:56.000 --> 00:50:58.000]  一個親戚都沒有
[00:50:58.000 --> 00:51:00.000]  變了他影響我甚麼呢
[00:51:00.000 --> 00:51:04.000]  我對家庭和家族
[00:51:04.000 --> 00:51:06.000]  沒甚麼很大的感覺
[00:51:06.000 --> 00:51:08.000]  因為我都不知道
[00:51:08.000 --> 00:51:10.000]  不認識
[00:51:10.000 --> 00:51:12.000]  我現在知道
[00:51:12.000 --> 00:51:14.000]  我妹妹是做明星的
[00:51:14.000 --> 00:51:16.000]  叫余安安
[00:51:16.000 --> 00:51:18.000]  之後我是不知道的
[00:51:18.000 --> 00:51:20.000]  我沒有來往
[00:51:20.000 --> 00:51:22.000]  我嬸是葉麗儀
[00:51:22.000 --> 00:51:24.000]  我現在知道
[00:51:24.000 --> 00:51:26.000]  我是不知道的
[00:51:26.000 --> 00:51:28.000]  對我來說沒有意義
[00:51:28.000 --> 00:51:30.000]  因為沒有來往
[00:51:30.000 --> 00:51:32.000]  我爸爸死了
[00:51:32.000 --> 00:51:34.000]  都沒有叫他來
[00:51:34.000 --> 00:51:36.000]  我都沒有叫他來
[00:51:36.000 --> 00:51:38.000]  我都沒有他的電話
[00:51:38.000 --> 00:51:40.000]  奇妙的事出現了
[00:51:40.000 --> 00:51:42.000]  就是當我結婚
[00:51:42.000 --> 00:51:46.000]  我太太送了一個家給我
[00:51:46.000 --> 00:51:48.000]  我在她家裏成為家裏一份子
[00:51:48.000 --> 00:51:52.000]  我送了另一個禮物給我太太
[00:51:52.000 --> 00:51:56.000]  就是她帶了她全家的人
[00:51:56.000 --> 00:51:58.000]  包括爸爸媽媽
[00:51:58.000 --> 00:52:02.000]  弟弟妹妹和侄子
[00:52:02.000 --> 00:52:04.000]  全信耶穌
[00:52:04.000 --> 00:52:08.000]  這家突然間大了很多
[00:52:08.000 --> 00:52:10.000]  本來只有我媽媽
[00:52:10.000 --> 00:52:12.000]  我弟弟四個人的家
[00:52:12.000 --> 00:52:14.000]  一個絕育親的家
[00:52:14.000 --> 00:52:16.000]  變成一個這麼大的家
[00:52:16.000 --> 00:52:18.000]  帶回鄉下
[00:52:18.000 --> 00:52:20.000]  還帶這個信息
[00:52:20.000 --> 00:52:22.000]  叫人信耶穌
[00:52:22.000 --> 00:52:24.000]  如果你沒有宗教信仰
[00:52:24.000 --> 00:52:26.000]  你會說人是注定的
[00:52:26.000 --> 00:52:28.000]  嫁得不好
[00:52:28.000 --> 00:52:30.000]  或者在家裏長大
[00:52:30.000 --> 00:52:32.000]  就這樣
[00:52:32.000 --> 00:52:34.000]  但不是的
[00:52:34.000 --> 00:52:36.000]  世界是在變的
[00:52:36.000 --> 00:52:38.000]  因為上帝令很多事在變的
[00:52:38.000 --> 00:52:40.000]  如果你肯祈禱
[00:52:40.000 --> 00:52:42.000]  講你想改變甚麼
[00:52:42.000 --> 00:52:44.000]  你跟他研究一下
[00:52:44.000 --> 00:52:46.000]  他未必改變你
[00:52:46.000 --> 00:52:48.000]  由窮變有錢
[00:52:48.000 --> 00:52:50.000]  但首先要改變一個東西
[00:52:50.000 --> 00:52:52.000]  就是你的關係
[00:52:52.000 --> 00:52:54.000]  你和你身邊人的關係會起伏
[00:52:54.000 --> 00:52:56.000]  所以你看到教會裏面
[00:52:56.000 --> 00:52:58.000]  這裏很多教友坐在這裏
[00:52:58.000 --> 00:53:00.000]  你很奇怪
[00:53:00.000 --> 00:53:02.000]  他們家裏最大的改變
[00:53:02.000 --> 00:53:04.000]  是家裏人的關係
[00:53:04.000 --> 00:53:06.000]  人最絕的這件事
[00:53:06.000 --> 00:53:08.000]  我經常舉例
[00:53:08.000 --> 00:53:10.000]  改家裏人的關係
[00:53:10.000 --> 00:53:12.000]  難過換肝手術
[00:53:12.000 --> 00:53:14.000]  換心手術
[00:53:14.000 --> 00:53:16.000]  很難
[00:53:16.000 --> 00:53:18.000]  很難做這個手術
[00:53:18.000 --> 00:53:20.000]  沒有一對心理學家
[00:53:20.000 --> 00:53:22.000]  可以成功做得久
[00:53:22.000 --> 00:53:24.000]  好一陣子
[00:53:24.000 --> 00:53:26.000]  接著就破裂
[00:53:26.000 --> 00:53:28.000]  但上帝可以改一個家
[00:53:28.000 --> 00:53:30.000]  由一次開始
[00:53:30.000 --> 00:53:32.000]  不斷改變的東西
[00:53:32.000 --> 00:53:34.000]  不斷改變
[00:53:34.000 --> 00:53:36.000]  我告訴你
[00:53:36.000 --> 00:53:38.000]  有五個改變
[00:53:38.000 --> 00:53:40.000]  當我祈禱的時候
[00:53:40.000 --> 00:53:42.000]  上帝愛我
[00:53:42.000 --> 00:53:44.000]  這很重要
[00:53:44.000 --> 00:53:46.000]  如果你不祈禱
[00:53:46.000 --> 00:53:48.000]  你不經驗上帝愛你的
[00:53:48.000 --> 00:53:50.000]  因為祈禱是你講
[00:53:50.000 --> 00:53:52.000]  你覺得有人聽
[00:53:52.000 --> 00:53:54.000]  所以這個世界如果沒有人聽你講
[00:53:54.000 --> 00:53:56.000]  你記得還有一個機會
[00:53:56.000 --> 00:53:58.000]  你有靈性
[00:53:58.000 --> 00:54:00.000]  你可以祈禱
[00:54:00.000 --> 00:54:02.000]  結婚很容易變成犧牲品
[00:54:02.000 --> 00:54:04.000]  你經常埋怨
[00:54:04.000 --> 00:54:06.000]  嫁給他之後
[00:54:06.000 --> 00:54:08.000]  嫁這麼久
[00:54:08.000 --> 00:54:10.000]  生了幾個兒子之後
[00:54:10.000 --> 00:54:12.000]  他都不孝順
[00:54:12.000 --> 00:54:14.000]  你覺得這個家庭的犧牲品是你
[00:54:14.000 --> 00:54:16.000]  但當你祈禱
[00:54:16.000 --> 00:54:18.000]  你發覺不是
[00:54:18.000 --> 00:54:20.000]  你發現你的家全部都是同路人
[00:54:20.000 --> 00:54:22.000]  你會想他們
[00:54:22.000 --> 00:54:24.000]  都很慘
[00:54:24.000 --> 00:54:26.000]  不如我們一起不要那麼慘
[00:54:26.000 --> 00:54:28.000]  好不好
[00:54:28.000 --> 00:54:30.000]  你突然感覺到你不看自己的犧牲品
[00:54:30.000 --> 00:54:32.000]  你還相信有一天
[00:54:32.000 --> 00:54:34.000]  這個家會變成一起快樂
[00:54:34.000 --> 00:54:36.000]  所以如果你一輩子都找不到
[00:54:36.000 --> 00:54:38.000]  這個答案
[00:54:38.000 --> 00:54:40.000]  你一定要試試祈禱
[00:54:40.000 --> 00:54:42.000]  因為祈禱會做幾個動作
[00:54:42.000 --> 00:54:44.000]  一個動作是你不會傷人
[00:54:44.000 --> 00:54:46.000]  你試試實驗
[00:54:46.000 --> 00:54:48.000]  你今天晚上不相信也試試
[00:54:48.000 --> 00:54:50.000]  你躲在房間裡祈禱
[00:54:50.000 --> 00:54:52.000]  你說我老公希望將來不會那麼壞
[00:54:52.000 --> 00:54:54.000]  我婆婆將來不會那麼壞
[00:54:54.000 --> 00:54:56.000]  我老爺將來不會那麼壞
[00:54:56.000 --> 00:54:58.000]  我侄子將來不會那麼壞
[00:54:58.000 --> 00:55:00.000]  我都不會那麼壞
[00:55:00.000 --> 00:55:02.000]  你祈禱之後
[00:55:02.000 --> 00:55:04.000]  你出房門見你老公你侄子
[00:55:04.000 --> 00:55:06.000]  你都罵不到他們
[00:55:06.000 --> 00:55:08.000]  你想罵
[00:55:08.000 --> 00:55:10.000]  突然覺得
[00:55:10.000 --> 00:55:12.000]  我的心腸為什麼這樣
[00:55:12.000 --> 00:55:14.000]  改期明天再罵
[00:55:14.000 --> 00:55:16.000]  你那種傷
[00:55:16.000 --> 00:55:18.000]  一個人的動機
[00:55:18.000 --> 00:55:20.000]  在祈禱之後
[00:55:20.000 --> 00:55:22.000]  你會沒有了
[00:55:22.000 --> 00:55:24.000]  不是你軟手軟腳
[00:55:24.000 --> 00:55:26.000]  是你的能力對付你自己
[00:55:26.000 --> 00:55:28.000]  很粗暴的動機
[00:55:28.000 --> 00:55:30.000]  你對付到
[00:55:30.000 --> 00:55:32.000]  第二就是
[00:55:32.000 --> 00:55:34.000]  你連報復的心
[00:55:34.000 --> 00:55:36.000]  都沒有了
[00:55:36.000 --> 00:55:38.000]  譬如你說我祈禱
[00:55:38.000 --> 00:55:40.000]  上帝本來我不找你的
[00:55:40.000 --> 00:55:42.000]  本來我去橋底打消忍
[00:55:42.000 --> 00:55:44.000]  找那個人來
[00:55:44.000 --> 00:55:46.000]  因為我想報復
[00:55:46.000 --> 00:55:48.000]  上帝我可不可以報復
[00:55:48.000 --> 00:55:50.000]  你告訴我
[00:55:50.000 --> 00:55:52.000]  突然你的心覺得很不舒服
[00:55:52.000 --> 00:55:54.000]  我知道你想我不報復
[00:55:54.000 --> 00:55:56.000]  竟然發覺你的報復興趣
[00:55:56.000 --> 00:55:58.000]  消失了
[00:55:58.000 --> 00:56:00.000]  當你說
[00:56:00.000 --> 00:56:02.000]  我一定會死
[00:56:02.000 --> 00:56:04.000]  完全不是
[00:56:04.000 --> 00:56:06.000]  因為你的頑固沒有了
[00:56:06.000 --> 00:56:08.000]  你突然看到
[00:56:08.000 --> 00:56:10.000]  有新方法出現了
[00:56:10.000 --> 00:56:12.000]  是不同了
[00:56:12.000 --> 00:56:14.000]  你發現自己笑起來
[00:56:14.000 --> 00:56:16.000]  為什麼我今天性格這麼好
[00:56:16.000 --> 00:56:18.000]  如果你不相信
[00:56:18.000 --> 00:56:20.000]  你祈禱之後
[00:56:20.000 --> 00:56:22.000]  試試照一塊鏡
[00:56:22.000 --> 00:56:24.000]  你覺得自己變漂亮
[00:56:24.000 --> 00:56:26.000]  我沒有找你笨
[00:56:26.000 --> 00:56:28.000]  你試試祈禱前照一塊鏡
[00:56:28.000 --> 00:56:30.000]  你覺得自己像不像
[00:56:30.000 --> 00:56:32.000]  你自己笑起來
[00:56:32.000 --> 00:56:34.000]  這是什麼魔術
[00:56:34.000 --> 00:56:36.000]  因為人有心靈
[00:56:36.000 --> 00:56:38.000]  當你用了心靈的穴
[00:56:38.000 --> 00:56:40.000]  心靈的穴開了
[00:56:40.000 --> 00:56:42.000]  你注入心靈的力量
[00:56:42.000 --> 00:56:44.000]  突然改了你自己本身
[00:56:44.000 --> 00:56:46.000]  那種很彪蠻任性
[00:56:46.000 --> 00:56:48.000]  控制那一邊
[00:56:48.000 --> 00:56:50.000]  出現了
[00:56:50.000 --> 00:56:52.000]  所以我覺得
[00:56:52.000 --> 00:56:54.000]  今天我講到這裏
[00:56:54.000 --> 00:56:56.000]  我希望大家
[00:56:56.000 --> 00:56:58.000]  可以多多支持
[00:56:58.000 --> 00:57:00.000]  我希望大家
[00:57:00.000 --> 00:57:02.000]  多多支持
[00:57:02.000 --> 00:57:04.000]  我希望大家
[00:57:04.000 --> 00:57:06.000]  多多支持
[00:57:06.000 --> 00:57:08.000]  我希望大家
[00:57:08.000 --> 00:57:10.000]  多多支持
[00:57:10.000 --> 00:57:12.000]  我希望大家
[00:57:12.000 --> 00:57:14.000]  多多支持
[00:57:14.000 --> 00:57:16.000]  我希望大家
[00:57:16.000 --> 00:57:18.000]  多多支持
[00:57:18.000 --> 00:57:20.000]  我希望大家
[00:57:20.000 --> 00:57:22.000]  多多支持
[00:57:22.000 --> 00:57:24.000]  我希望大家
[00:57:24.000 --> 00:57:26.000]  多多支持
[00:57:26.000 --> 00:57:28.000]  我希望大家
[00:57:28.000 --> 00:57:30.000]  多多支持
[00:57:30.000 --> 00:57:32.000]  我希望大家
[00:57:32.000 --> 00:57:34.000]  多多支持
[00:57:34.000 --> 00:57:36.000]  我希望大家
[00:57:36.000 --> 00:57:38.000]  多多支持
[00:57:38.000 --> 00:57:40.000]  我希望大家
[00:57:40.000 --> 00:57:42.000]  多多支持
[00:57:42.000 --> 00:57:44.000]  我希望大家
[00:57:44.000 --> 00:57:46.000]  多多支持
[00:57:46.000 --> 00:57:48.000]  我希望大家
[00:57:48.000 --> 00:57:50.000]  多多支持
[00:57:50.000 --> 00:57:52.000]  我希望大家
[00:57:52.000 --> 00:57:54.000]  多多支持
[00:57:54.000 --> 00:57:56.000]  我希望大家
[00:57:56.000 --> 00:57:58.000]  多多支持
[00:57:58.000 --> 00:58:00.000]  我希望大家
[00:58:00.000 --> 00:58:02.000]  多多支持
[00:58:02.000 --> 00:58:04.000]  我希望大家
[00:58:04.000 --> 00:58:06.000]  多多支持
[00:58:06.000 --> 00:58:08.000]  我希望大家
[00:58:08.000 --> 00:58:10.000]  多多支持
[00:58:10.000 --> 00:58:12.000]  我希望大家
[00:58:12.000 --> 00:58:14.000]  多多支持
[00:58:14.000 --> 00:58:16.000]  我希望大家
[00:58:16.000 --> 00:58:18.000]  多多支持
[00:58:18.000 --> 00:58:20.000]  我希望大家
[00:58:20.000 --> 00:58:22.000]  多多支持
[00:58:22.000 --> 00:58:24.000]  我希望大家
[00:58:24.000 --> 00:58:26.000]  多多支持
[00:58:26.000 --> 00:58:28.000]  我希望大家
[00:58:28.000 --> 00:58:30.000]  多多支持
[00:58:30.000 --> 00:58:32.000]  我希望大家
[00:58:32.000 --> 00:58:34.000]  多多支持
[00:58:34.000 --> 00:58:36.000]  我希望大家
[00:58:36.000 --> 00:58:38.000]  多多支持
[00:58:38.000 --> 00:58:40.000]  我希望大家
[00:58:40.000 --> 00:58:42.000]  多多支持
[00:58:42.000 --> 00:58:44.000]  我希望大家
[00:58:44.000 --> 00:58:46.000]  多多支持
[00:58:46.000 --> 00:58:48.000]  我希望大家
[00:58:48.000 --> 00:58:50.000]  多多支持
[00:58:50.000 --> 00:58:52.000]  我希望大家
[00:58:52.000 --> 00:58:54.000]  多多支持
[00:58:54.000 --> 00:58:56.000]  我希望大家
[00:58:56.000 --> 00:58:58.000]  多多支持
[00:58:58.000 --> 00:59:00.000]  我希望大家
[00:59:00.000 --> 00:59:02.000]  多多支持
[00:59:02.000 --> 00:59:04.000]  我希望大家
[00:59:04.000 --> 00:59:06.000]  多多支持
[00:59:06.000 --> 00:59:08.000]  我希望大家
[00:59:08.000 --> 00:59:10.000]  多多支持
[00:59:10.000 --> 00:59:12.000]  我希望大家
[00:59:12.000 --> 00:59:14.000]  多多支持
[00:59:14.000 --> 00:59:16.000]  我希望大家
[00:59:16.000 --> 00:59:18.000]  多多支持
[00:59:18.000 --> 00:59:20.000]  我希望大家
[00:59:20.000 --> 00:59:22.000]  多多支持
[00:59:22.000 --> 00:59:24.000]  我希望大家
[00:59:24.000 --> 00:59:26.000]  多多支持
[00:59:26.000 --> 00:59:28.000]  我希望大家
[00:59:28.000 --> 00:59:30.000]  多多支持
[00:59:30.000 --> 00:59:32.000]  我希望大家
[00:59:32.000 --> 00:59:34.000]  多多支持
[00:59:34.000 --> 00:59:36.000]  我希望大家
[00:59:36.000 --> 00:59:38.000]  多多支持
[00:59:38.000 --> 00:59:40.000]  我希望大家
[00:59:40.000 --> 00:59:42.000]  多多支持
[00:59:42.000 --> 00:59:44.000]  我希望大家
[00:59:44.000 --> 00:59:46.000]  多多支持
[00:59:46.000 --> 00:59:48.000]  我希望大家
[00:59:48.000 --> 00:59:50.000]  多多支持
[00:59:50.000 --> 00:59:52.000]  我希望大家
[00:59:52.000 --> 00:59:54.000]  多多支持
[00:59:54.000 --> 00:59:56.000]  我希望大家
[00:59:56.000 --> 00:59:58.000]  多多支持
[00:59:58.000 --> 01:00:00.000]  我希望大家
[01:00:00.000 --> 01:00:02.000]  多多支持
[01:00:02.000 --> 01:00:04.000]  我希望大家
[01:00:04.000 --> 01:00:06.000]  多多支持
[01:00:06.000 --> 01:00:08.000]  我希望大家
[01:00:08.000 --> 01:00:10.000]  多多支持
[01:00:10.000 --> 01:00:12.000]  我希望大家
[01:00:12.000 --> 01:00:14.000]  多多支持
[01:00:14.000 --> 01:00:16.000]  我希望大家
[01:00:16.000 --> 01:00:18.000]  多多支持
[01:00:18.000 --> 01:00:20.000]  我希望大家
[01:00:20.000 --> 01:00:22.000]  多多支持
[01:00:22.000 --> 01:00:24.000]  我希望大家
[01:00:24.000 --> 01:00:26.000]  多多支持
[01:00:26.000 --> 01:00:28.000]  我希望大家
[01:00:28.000 --> 01:00:30.000]  多多支持
[01:00:30.000 --> 01:00:32.000]  我希望大家
[01:00:32.000 --> 01:00:34.000]  多多支持
[01:00:34.000 --> 01:00:36.000]  我希望大家
[01:00:36.000 --> 01:00:38.000]  多多支持
[01:00:38.000 --> 01:00:40.000]  我希望大家
[01:00:40.000 --> 01:00:42.000]  多多支持
[01:00:42.000 --> 01:00:44.000]  我希望大家
[01:00:44.000 --> 01:00:46.000]  多多支持
[01:00:46.000 --> 01:00:48.000]  我希望大家
[01:00:48.000 --> 01:00:50.000]  多多支持
[01:00:50.000 --> 01:00:52.000]  我希望大家
[01:00:52.000 --> 01:00:54.000]  多多支持
[01:00:54.000 --> 01:00:56.000]  我希望大家
[01:00:56.000 --> 01:00:58.000]  多多支持
[01:00:58.000 --> 01:01:00.000]  我希望大家
[01:01:00.000 --> 01:01:02.000]  多多支持
[01:01:02.000 --> 01:01:04.000]  我希望大家
[01:01:04.000 --> 01:01:06.000]  多多支持
[01:01:06.000 --> 01:01:08.000]  我希望大家
[01:01:08.000 --> 01:01:10.000]  多多支持
[01:01:10.000 --> 01:01:12.000]  我希望大家
[01:01:12.000 --> 01:01:14.000]  多多支持
[01:01:14.000 --> 01:01:16.000]  我希望大家
[01:01:16.000 --> 01:01:18.000]  多多支持
[01:01:18.000 --> 01:01:20.000]  我希望大家
[01:01:20.000 --> 01:01:22.000]  多多支持
[01:01:22.000 --> 01:01:24.000]  我希望大家
[01:01:24.000 --> 01:01:26.000]  多多支持
[01:01:26.000 --> 01:01:28.000]  我希望大家
[01:01:28.000 --> 01:01:30.000]  多多支持
[01:01:30.000 --> 01:01:32.000]  我希望大家
[01:01:32.000 --> 01:01:34.000]  多多支持
[01:01:34.000 --> 01:01:36.000]  我希望大家
[01:01:36.000 --> 01:01:38.000]  多多支持
[01:01:38.000 --> 01:01:40.000]  我希望大家
[01:01:40.000 --> 01:01:42.000]  多多支持
[01:01:42.000 --> 01:01:44.000]  我希望大家
[01:01:44.000 --> 01:01:46.000]  多多支持
[01:01:46.000 --> 01:01:48.000]  我希望大家
[01:01:48.000 --> 01:01:50.000]  多多支持
[01:01:50.000 --> 01:01:52.000]  我希望大家
[01:01:52.000 --> 01:01:54.000]  多多支持
[01:01:54.000 --> 01:01:56.000]  我希望大家
[01:01:56.000 --> 01:01:58.000]  多多支持
[01:01:58.000 --> 01:02:00.000]  我希望大家
[01:02:00.000 --> 01:02:02.000]  多多支持
[01:02:02.000 --> 01:02:04.000]  我希望大家
[01:02:04.000 --> 01:02:06.000]  多多支持
[01:02:06.000 --> 01:02:08.000]  我希望大家
[01:02:08.000 --> 01:02:10.000]  多多支持
[01:02:10.000 --> 01:02:12.000]  我希望大家
[01:02:12.000 --> 01:02:14.000]  多多支持
[01:02:14.000 --> 01:02:16.000]  我希望大家
[01:02:16.000 --> 01:02:18.000]  多多支持
[01:02:18.000 --> 01:02:20.000]  我希望大家
[01:02:20.000 --> 01:02:22.000]  多多支持
[01:02:22.000 --> 01:02:24.000]  我希望大家
[01:02:24.000 --> 01:02:26.000]  多多支持
[01:02:26.000 --> 01:02:28.000]  我希望大家
[01:02:28.000 --> 01:02:30.000]  多多支持
[01:02:30.000 --> 01:02:32.000]  我希望大家
[01:02:32.000 --> 01:02:34.000]  多多支持
[01:02:34.000 --> 01:02:36.000]  我希望大家
[01:02:36.000 --> 01:02:38.000]  多多支持
[01:02:38.000 --> 01:02:40.000]  我希望大家
[01:02:40.000 --> 01:02:42.000]  多多支持
[01:02:42.000 --> 01:02:44.000]  我希望大家
[01:02:44.000 --> 01:02:46.000]  多多支持
[01:02:46.000 --> 01:02:48.000]  我希望大家
[01:02:48.000 --> 01:02:50.000]  多多支持
[01:02:50.000 --> 01:02:52.000]  我希望大家
[01:02:52.000 --> 01:02:54.000]  多多支持
[01:02:54.000 --> 01:02:56.000]  我希望大家
[01:02:56.000 --> 01:02:58.000]  多多支持
[01:02:58.000 --> 01:03:00.000]  我希望大家
[01:03:00.000 --> 01:03:02.000]  多多支持
[01:03:02.000 --> 01:03:04.000]  我希望大家
[01:03:04.000 --> 01:03:06.000]  多多支持
[01:03:06.000 --> 01:03:08.000]  我希望大家
[01:03:08.000 --> 01:03:10.000]  多多支持
[01:03:10.000 --> 01:03:12.000]  我希望大家
[01:03:12.000 --> 01:03:14.000]  多多支持
[01:03:14.000 --> 01:03:16.000]  我希望大家
[01:03:16.000 --> 01:03:18.000]  多多支持
[01:03:18.000 --> 01:03:20.000]  我希望大家
[01:03:20.000 --> 01:03:22.000]  多多支持
[01:03:22.000 --> 01:03:24.000]  我希望大家
[01:03:24.000 --> 01:03:26.000]  多多支持
[01:03:26.000 --> 01:03:28.000]  我希望大家
[01:03:28.000 --> 01:03:30.000]  多多支持
[01:03:30.000 --> 01:03:32.000]  我希望大家
[01:03:32.000 --> 01:03:34.000]  多多支持
[01:03:34.000 --> 01:03:36.000]  我希望大家
[01:03:36.000 --> 01:03:38.000]  多多支持
[01:03:38.000 --> 01:03:40.000]  我希望大家
[01:03:40.000 --> 01:03:42.000]  多多支持
[01:03:42.000 --> 01:03:44.000]  我希望大家
[01:03:44.000 --> 01:03:46.000]  多多支持
[01:03:46.000 --> 01:03:48.000]  我希望大家
[01:03:48.000 --> 01:03:50.000]  多多支持
[01:03:50.000 --> 01:03:52.000]  我希望大家
[01:03:52.000 --> 01:03:54.000]  多多支持
[01:03:54.000 --> 01:03:56.000]  我希望大家
