
[00:00:00.000 --> 00:00:04.000]  各位早晨
[00:50:01.000 --> 00:50:02.000]  先知說「不要」
[00:50:02.000 --> 00:50:03.000]  「你作為我的執筆人」
[00:50:03.000 --> 00:50:04.000]  「你作為我的秘書」
[00:50:04.000 --> 00:50:05.000]  「我勸你不要」
[00:50:05.000 --> 00:50:08.000]  「因為看在你都是一個屬靈人」
[00:50:08.000 --> 00:50:10.000]  所以神也藉此
[00:50:10.000 --> 00:50:13.000]  保證了巴祿
[00:50:13.000 --> 00:50:16.000]  「我必使災禍臨到凡有血氣」
[00:50:16.000 --> 00:50:17.000]  「但你無論去到哪裡」
[00:50:17.000 --> 00:50:22.000]  「我必使你以自己的性命為良物」
[00:50:22.000 --> 00:50:24.000]  即是你得回自己的性命
[00:50:24.000 --> 00:50:26.000]  無論你去到哪裡
[00:50:26.000 --> 00:50:28.000]  保住你的性命不會死
[00:50:28.000 --> 00:50:31.000]  這就是耶和華說的
[00:50:31.000 --> 00:50:32.000]  所以今天這一章
[00:50:32.000 --> 00:50:35.000]  可以說是一個充滿了眼淚的一章
[00:50:35.000 --> 00:50:37.000]  就是講到以色列國的敗亡
[00:50:37.000 --> 00:50:42.000]  敗亡之前有兩個約的記號
[00:50:42.000 --> 00:50:43.000]  一個是背約
[00:50:43.000 --> 00:50:45.000]  一個是守約
[00:50:45.000 --> 00:50:47.000]  兩個末代皇帝的取向
[00:50:47.000 --> 00:50:48.000]  一個是堅決拒絕神的
[00:50:48.000 --> 00:50:50.000]  另外一個是猶豫不決的
[00:50:50.000 --> 00:50:51.000]  兩種對先知的態度
[00:50:51.000 --> 00:50:53.000]  一個是囚禁的
[00:50:53.000 --> 00:50:56.000]  一個是求知恩
[00:50:56.000 --> 00:50:58.000]  但仍然猶豫不決的
[00:50:58.000 --> 00:51:02.000]  有兩個倫罕之後
[00:51:02.000 --> 00:51:04.000]  耶路撒冷倫罕之後的結局
[00:51:04.000 --> 00:51:06.000]  一個就是西底迦被人抓了去
[00:51:06.000 --> 00:51:07.000]  一個就是加人被殺
[00:51:07.000 --> 00:51:08.000]  一個就是眼睛被劃
[00:51:08.000 --> 00:51:12.000]  而先知耶利米得到款待自由
[00:51:12.000 --> 00:51:15.000]  講到流亡的時候
[00:51:15.000 --> 00:51:17.000]  就看到復興好像曇花燕一樣
[00:51:17.000 --> 00:51:18.000]  原因就是因為
[00:51:18.000 --> 00:51:20.000]  以色列人還是要選擇自己的道路
[00:51:20.000 --> 00:51:22.000]  而到最後先知的呼籲
[00:51:22.000 --> 00:51:24.000]  人們也不聽
[00:51:24.000 --> 00:51:26.000]  都是有兩種不同的選擇
[00:51:26.000 --> 00:51:27.000]  我相信整件事之後
[00:51:27.000 --> 00:51:29.000]  沒有提到巴洛
[00:51:29.000 --> 00:51:32.000]  但我相信巴洛也是按照
[00:51:32.000 --> 00:51:34.000]  耶利米的指示去做
[00:51:34.000 --> 00:51:40.000]  以致能夠和耶利米一起完成耶利米書
[00:51:40.000 --> 00:51:42.000]  今天我們學到什麼功課呢?
[00:51:42.000 --> 00:51:45.000]  我們發現很多我們剛才看過
[00:51:45.000 --> 00:51:47.000]  很自然發生的事情
[00:51:47.000 --> 00:51:49.000]  很自然大家都會這樣做的方法
[00:51:49.000 --> 00:51:51.000]  未必是神用的方法
[00:51:51.000 --> 00:51:53.000]  我們需要留心
[00:51:53.000 --> 00:51:55.000]  究竟聖經裡面有什麼教導
[00:51:55.000 --> 00:51:57.000]  在那個時代裡面我們有什麼亮光
[00:51:57.000 --> 00:51:59.000]  當然我們現在沒有像
[00:51:59.000 --> 00:52:01.000]  認識耶利米那樣的先知
[00:52:01.000 --> 00:52:02.000]  走出來告訴你
[00:52:02.000 --> 00:52:03.000]  你要怎樣做
[00:52:03.000 --> 00:52:05.000]  你會很害怕
[00:52:05.000 --> 00:52:06.000]  但從另一個角度來說
[00:52:06.000 --> 00:52:07.000]  你會發覺到
[00:52:07.000 --> 00:52:11.000]  如果有人用聖經的真理去勸導你
[00:52:11.000 --> 00:52:12.000]  你喜歡聽也好
[00:52:12.000 --> 00:52:13.000]  不喜歡聽也好
[00:52:13.000 --> 00:52:14.000]  你覺得他說得好聽也好
[00:52:14.000 --> 00:52:16.000]  你覺得他說得不好聽也好
[00:52:16.000 --> 00:52:17.000]  最重要的是什麼呢?
[00:52:17.000 --> 00:52:18.000]  最重要的就是
[00:52:18.000 --> 00:52:20.000]  「這是耶和華的話」
[00:52:20.000 --> 00:52:22.000]  當我們知道這是神的話的時候
[00:52:22.000 --> 00:52:26.000]  我們就要百意分敬畏
[00:52:26.000 --> 00:52:27.000]  全力敬畏的心
[00:52:27.000 --> 00:52:29.000]  來去仔細的思想
[00:52:29.000 --> 00:52:30.000]  快快的聽
[00:52:30.000 --> 00:52:32.000]  萬萬的說
[00:52:32.000 --> 00:52:34.000]  如果真的覺得不合聽
[00:52:34.000 --> 00:52:35.000]  就撤貨
[00:52:35.000 --> 00:52:37.000]  想清楚萬萬的動脈
[00:52:37.000 --> 00:52:39.000]  否則可能會淪為
[00:52:39.000 --> 00:52:42.000]  好像神要懲戒我們
[00:52:42.000 --> 00:52:44.000]  但我們不受懲戒
[00:52:44.000 --> 00:52:46.000]  而最後吃虧的
[00:52:46.000 --> 00:52:48.000]  都是我們自己

