
[00:00:00.000 --> 00:00:08.000]  (廣東話)
[00:53:39.020 --> 00:53:41.020]  等同於
[00:53:41.020 --> 00:53:43.020]  我很多英文都不太記得
[00:53:43.020 --> 00:53:45.020]  但我一定記得這個文法
[00:53:45.020 --> 00:53:49.020]  I要用shall
[00:53:49.020 --> 00:53:51.020]  We要用shall
[00:53:51.020 --> 00:53:53.020]  He/She/It要用will
[00:53:53.020 --> 00:53:55.020]  但當那件事一定發生的時候
[00:53:55.020 --> 00:53:57.020]  英文就要將它變成
[00:53:57.020 --> 00:53:59.020]  I and We 要用will
[00:53:59.020 --> 00:54:01.020]  He/She/It 要用shall
[00:54:01.020 --> 00:54:05.020]  一定出現
[00:54:05.020 --> 00:54:07.020]  這裏就是這樣
[00:54:07.020 --> 00:54:09.020]  屬臣子民
[00:54:09.020 --> 00:54:11.020]  忍耐不是一種
[00:54:11.020 --> 00:54:13.020]  懦弱的行為
[00:54:13.020 --> 00:54:15.020]  而是因為這個人
[00:54:15.020 --> 00:54:17.020]  對上帝完全的信任
[00:54:17.020 --> 00:54:19.020]  尊重上帝的主權
[00:54:19.020 --> 00:54:23.020]  所以這個人一直這樣去
[00:54:23.020 --> 00:54:25.020]  忍耐守在主的裏面
[00:54:25.020 --> 00:54:29.020]  當主在適當的時間
[00:54:29.020 --> 00:54:31.020]  適合的時候
[00:54:31.020 --> 00:54:33.020]  適當的地點
[00:54:33.020 --> 00:54:35.020]  他將他的說話交給我們
[00:54:35.020 --> 00:54:37.020]  去宣講的時候
[00:54:37.020 --> 00:54:39.020]  不是為我們自己的個人利益去尋求
[00:54:39.020 --> 00:54:41.020]  而是為上帝的真理而作見證的時候
[00:54:41.020 --> 00:54:43.020]  這個人
[00:54:43.020 --> 00:54:45.020]  就顯現出
[00:54:45.020 --> 00:54:47.020]  他的生命是屬於上帝的
[00:54:47.020 --> 00:54:49.020]  這段聖經想說什麼
[00:54:49.020 --> 00:54:51.020]  是說你和我之
[00:54:51.020 --> 00:54:53.020]  作為臣子民
[00:54:53.020 --> 00:54:55.020]  當我們出去傳道的時候
[00:54:55.020 --> 00:54:57.020]  不要期望
[00:54:57.020 --> 00:54:59.020]  一定很風光
[00:54:59.020 --> 00:55:01.020]  的一個
[00:55:01.020 --> 00:55:03.020]  傳道的待遇
[00:55:03.020 --> 00:55:05.020]  不是的
[00:55:05.020 --> 00:55:07.020]  人們會討厭你的
[00:55:07.020 --> 00:55:09.020]  會憎你的
[00:55:09.020 --> 00:55:11.020]  我曾經
[00:55:11.020 --> 00:55:13.020]  跟大家說過
[00:55:13.020 --> 00:55:15.020]  我忘記分享過多少次了
[00:55:15.020 --> 00:55:17.020]  很多次
[00:55:17.020 --> 00:55:19.020]  有一次我去到法國
[00:55:19.020 --> 00:55:21.020]  有一個姐妹
[00:55:21.020 --> 00:55:23.020]  她們想找牧者
[00:55:23.020 --> 00:55:25.020]  牧師你來吧
[00:55:25.020 --> 00:55:27.020]  在我們那裏牧會吧
[00:55:27.020 --> 00:55:29.020]  這個姐妹很好
[00:55:29.020 --> 00:55:31.020]  這個姐妹真好
[00:55:31.020 --> 00:55:33.020]  牧者我沒有牧者
[00:55:33.020 --> 00:55:35.020]  你來吧
[00:55:35.020 --> 00:55:37.020]  你猜我怎樣回答她
[00:55:37.020 --> 00:55:39.020]  我問她為何要留在這裡
[00:55:39.020 --> 00:55:41.020]  因為我在加拿大
[00:55:41.020 --> 00:55:43.020]  還有一個牧會的教會
[00:55:43.020 --> 00:55:45.020]  我沒有特別上帝呼召我來
[00:55:45.020 --> 00:55:47.020]  不過我很想幫到你們
[00:55:47.020 --> 00:55:49.020]  我真是很想
[00:55:49.020 --> 00:55:51.020]  我沒有離開過她們
[00:55:51.020 --> 00:55:53.020]  我的心
[00:55:53.020 --> 00:55:55.020]  現在還有些大英姐妹和我聯絡
[00:55:55.020 --> 00:55:57.020]  不過我關心她的靈性
[00:55:57.020 --> 00:55:59.020]  接著這個姐妹說
[00:55:59.020 --> 00:56:01.020]  你來吧
[00:56:01.020 --> 00:56:03.020]  我們每個人都很喜歡你
[00:56:03.020 --> 00:56:05.020]  你知道我接著回答她甚麼嗎
[00:56:05.020 --> 00:56:09.020]  我說
[00:56:09.020 --> 00:56:11.020]  我沒有上帝的呼召
[00:56:11.020 --> 00:56:13.020]  是要去法國
[00:56:13.020 --> 00:56:15.020]  不過
[00:56:15.020 --> 00:56:17.020]  有一件事我要告訴你
[00:56:17.020 --> 00:56:19.020]  就是當我在你們那裏
[00:56:19.020 --> 00:56:21.020]  侍奉得越久的時候
[00:56:21.020 --> 00:56:23.020]  你可能會開始很憎我
[00:56:23.020 --> 00:56:25.020]  我不知道她是否明白
[00:56:25.020 --> 00:56:27.020]  我不知道
[00:56:27.020 --> 00:56:29.020]  但是
[00:56:29.020 --> 00:56:31.020]  當你憎我的時候
[00:56:31.020 --> 00:56:35.020]  而是因為主的說話的緣由
[00:56:35.020 --> 00:56:39.020]  我覺得這是一個光榮
[00:56:39.020 --> 00:56:41.020]  對於我來說
[00:56:41.020 --> 00:56:43.020]  至少
[00:56:43.020 --> 00:56:45.020]  是因為主的說話
[00:56:45.020 --> 00:56:47.020]  你不喜歡我
[00:56:47.020 --> 00:56:49.020]  而這個
[00:56:49.020 --> 00:56:53.020]  不喜歡或討厭
[00:56:53.020 --> 00:56:55.020]  可以改變你的生命
[00:56:55.020 --> 00:56:59.020]  我樂意做這個醜人
[00:56:59.020 --> 00:57:01.020]  明白嗎?
[00:57:01.020 --> 00:57:03.020]  耶穌在這裏說
[00:57:03.020 --> 00:57:05.020]  誰得救
[00:57:05.020 --> 00:57:07.020]  我感謝主讓我
[00:57:07.020 --> 00:57:09.020]  可以做到這個角色
[00:57:09.020 --> 00:57:11.020]  更加肯定
[00:57:11.020 --> 00:57:13.020]  我是得救的一份子
[00:57:13.020 --> 00:57:15.020]  大英姐妹
[00:57:15.020 --> 00:57:17.020]  你呢?
[00:57:17.020 --> 00:57:19.020]  你只是想別人很喜歡你
[00:57:19.020 --> 00:57:21.020]  然後去傳道
[00:57:21.020 --> 00:57:23.020]  我請你不要這樣想
[00:57:23.020 --> 00:57:25.020]  如果你是這樣想的話
[00:57:25.020 --> 00:57:27.020]  可能反而
[00:57:27.020 --> 00:57:29.020]  倒轉來反映
[00:57:29.020 --> 00:57:31.020]  你根本是不得救
[00:57:31.020 --> 00:57:33.020]  你聽我說了這麼久
[00:57:33.020 --> 00:57:35.020]  我們現在比較一下
[00:57:35.020 --> 00:57:37.020]  今天我們所處的教會
[00:57:37.020 --> 00:57:39.020]  和主耶穌說的教會
[00:57:39.020 --> 00:57:41.020]  主耶穌說的信徒
[00:57:41.020 --> 00:57:43.020]  主耶穌說的十二個門徒
[00:57:43.020 --> 00:57:45.020]  出去傳道等等
[00:57:45.020 --> 00:57:47.020]  究竟今天的教會
[00:57:47.020 --> 00:57:51.020]  有多少相似耶穌想要的教會呢?
[00:57:51.020 --> 00:57:53.020]  很可惜的是
[00:57:53.020 --> 00:57:55.020]  今天
[00:57:55.020 --> 00:57:57.020]  很多人對於上帝的
[00:57:57.020 --> 00:57:59.020]  耶穌要的教會
[00:57:59.020 --> 00:58:01.020]  他們不是很想要
[00:58:01.020 --> 00:58:03.020]  他們想要的教會
[00:58:03.020 --> 00:58:05.020]  在教會裏使得他們很開心
[00:58:05.020 --> 00:58:07.020]  有一種宗教的熱切的感覺
[00:58:07.020 --> 00:58:09.020]  很溫暖的
[00:58:09.020 --> 00:58:11.020]  充滿愛的
[00:58:11.020 --> 00:58:17.020]  你沒有工作
[00:58:17.020 --> 00:58:19.020]  可以找人幫你找工作
[00:58:19.020 --> 00:58:21.020]  你想傳教
[00:58:21.020 --> 00:58:23.020]  宣教
[00:58:23.020 --> 00:58:27.020]  搭路去找個人幫你去一起侍奉
[00:58:27.020 --> 00:58:29.020]  全部都是
[00:58:29.020 --> 00:58:31.020]  搞關係的活動
[00:58:31.020 --> 00:58:33.020]  有沒有想過
[00:58:33.020 --> 00:58:35.020]  怎樣和上帝搞關係
[00:58:35.020 --> 00:58:37.020]  還是只能在這個世界的地上
[00:58:37.020 --> 00:58:39.020]  和人打交道呢?
[00:58:39.020 --> 00:58:41.020]  詩篇第110篇
[00:58:41.020 --> 00:58:43.020]  第71節
[00:58:43.020 --> 00:58:45.020]  三十篇
[00:58:45.020 --> 00:58:47.020]  第71節
[00:58:47.020 --> 00:58:49.020]  三十篇
[00:58:49.020 --> 00:58:51.020]  第110篇
[00:58:51.020 --> 00:58:53.020]  第71篇
[00:58:53.020 --> 00:58:55.020]  有一句這樣的說話
[00:58:55.020 --> 00:58:57.020]  刊載在大家的程序表裏
[00:58:57.020 --> 00:59:01.020]  「我受苦是與我有益
[00:59:01.020 --> 00:59:05.020]  為要使我學習你的律例」
[00:59:05.020 --> 00:59:07.020]  靚小妹
[00:59:07.020 --> 00:59:09.020]  你知不知道這句聖經
[00:59:09.020 --> 00:59:11.020]  是我何時認識的?
[00:59:11.020 --> 00:59:15.020]  我信主最初就認識的
[00:59:15.020 --> 00:59:19.020]  「我受苦是與我有益
[00:59:19.020 --> 00:59:21.020]  為要使我學習你的律例」
[00:59:21.020 --> 00:59:25.020]  我們今天行主道的人
[00:59:25.020 --> 00:59:27.020]  我不是祈求
[00:59:27.020 --> 00:59:29.020]  行了主道的時候
[00:59:29.020 --> 00:59:31.020]  我可以得益處
[00:59:31.020 --> 00:59:35.020]  而是行了主道之後
[00:59:35.020 --> 00:59:37.020]  讓我更明白上帝你的心
[00:59:37.020 --> 00:59:41.020]  這些律例的原意
[00:59:41.020 --> 00:59:43.020]  反映出你是怎樣的屬性
[00:59:43.020 --> 00:59:45.020]  讓我更認識上帝
[00:59:45.020 --> 00:59:47.020]  下一節
[00:59:47.020 --> 00:59:49.020]  接受羅尼加前書三章三節
[00:59:49.020 --> 00:59:51.020]  我們一起讀
[00:59:51.020 --> 00:59:55.020]  因為你們自己知道
[00:59:55.020 --> 00:59:57.020]  我們受患難
[00:59:57.020 --> 00:59:59.020]  原是命定的
[00:59:59.020 --> 01:00:03.020]  接受羅尼加前書三章三節
[01:00:03.020 --> 01:00:05.020]  1 Thessalonians 3:3
[01:00:05.020 --> 01:00:09.020]  我們應該要知道
[01:00:09.020 --> 01:00:11.020]  原來受患難
[01:00:11.020 --> 01:00:13.020]  原是命定的
[01:00:13.020 --> 01:00:15.020]  基督徒
[01:00:15.020 --> 01:00:17.020]  可能你的患難
[01:00:17.020 --> 01:00:21.020]  未必是很大的事情
[01:00:21.020 --> 01:00:25.020]  但是你要因為
[01:00:25.020 --> 01:00:27.020]  預備要去患難
[01:00:27.020 --> 01:00:29.020]  而去見證主
[01:00:29.020 --> 01:00:31.020]  這是你必須要做的
[01:00:31.020 --> 01:00:35.020]  倘若今天你在患難的裏面
[01:00:35.020 --> 01:00:37.020]  上帝其實印證給你看
[01:00:37.020 --> 01:00:39.020]  這個患難
[01:00:39.020 --> 01:00:41.020]  是我使用你怎樣去傳他道
[01:00:41.020 --> 01:00:43.020]  作他的見證
[01:00:43.020 --> 01:00:45.020]  就好像昔日那些人
[01:00:45.020 --> 01:00:47.020]  拉你去公會
[01:00:47.020 --> 01:00:49.020]  拉你去那些君王、諸王裏面
[01:00:49.020 --> 01:00:51.020]  作見證一樣
[01:00:51.020 --> 01:00:53.020]  聽著
[01:00:53.020 --> 01:00:55.020]  這就是你和我應該做的事
[01:00:55.020 --> 01:00:59.020]  有沒有這樣的心智
[01:00:59.020 --> 01:01:01.020]  靠近主
[01:01:01.020 --> 01:01:03.020]  實踐這個教導
[01:01:03.020 --> 01:01:05.020]  一起同心同意
[01:01:05.020 --> 01:01:07.020]  致給天父多謝你
[01:01:07.020 --> 01:01:09.020]  讓我們在這段聖經裏面學習
[01:01:09.020 --> 01:01:13.020]  主耶穌你的兒子
[01:01:13.020 --> 01:01:15.020]  怎樣猜拳當日的十二個門徒
[01:01:15.020 --> 01:01:19.020]  去將主你的心思意念
[01:01:19.020 --> 01:01:21.020]  去傳遞給人知道
[01:01:21.020 --> 01:01:23.020]  耶穌於是乎
[01:01:23.020 --> 01:01:25.020]  就在這個時候
[01:01:25.020 --> 01:01:27.020]  預備他們每一個
[01:01:27.020 --> 01:01:29.020]  讓他們明白到
[01:01:29.020 --> 01:01:31.020]  侍奉的本身真正的意義
[01:01:31.020 --> 01:01:33.020]  和真正的實況
[01:01:33.020 --> 01:01:35.020]  今天教會
[01:01:35.020 --> 01:01:37.020]  將傳道
[01:01:37.020 --> 01:01:39.020]  包裝成
[01:01:39.020 --> 01:01:41.020]  好像一些表演
[01:01:41.020 --> 01:01:43.020]  一些惹人喜愛
[01:01:43.020 --> 01:01:45.020]  喜歡
[01:01:45.020 --> 01:01:47.020]  充滿溫馨的場面
[01:01:47.020 --> 01:01:49.020]  但是
[01:01:49.020 --> 01:01:51.020]  這些
[01:01:51.020 --> 01:01:53.020]  是否真是在聖經裏面的陳述呢?
[01:01:53.020 --> 01:01:55.020]  是否真是
[01:01:55.020 --> 01:01:57.020]  拯救的人應有的表現呢?
[01:01:57.020 --> 01:01:59.020]  甚至
[01:01:59.020 --> 01:02:01.020]  已經是神的子民的人
[01:02:01.020 --> 01:02:03.020]  是否有期望
[01:02:03.020 --> 01:02:05.020]  這些重重複複在今天的地上
[01:02:05.020 --> 01:02:07.020]  不斷地發生呢?
[01:02:07.020 --> 01:02:09.020]  還是我們
[01:02:09.020 --> 01:02:11.020]  帶著一份心志
[01:02:11.020 --> 01:02:13.020]  隨時面對苦難彌霖
[01:02:13.020 --> 01:02:15.020]  在當中
[01:02:15.020 --> 01:02:17.020]  忠誠地去見證你
[01:02:17.020 --> 01:02:19.020]  然後
[01:02:19.020 --> 01:02:21.020]  我知道這個抉擇
[01:02:21.020 --> 01:02:23.020]  你擺在我們手上
[01:02:23.020 --> 01:02:25.020]  但是我更加相信
[01:02:25.020 --> 01:02:27.020]  是你的聖靈
[01:02:27.020 --> 01:02:29.020]  誘導著我們去做這個抉擇
[01:02:29.020 --> 01:02:31.020]  求你與我們同在
[01:02:31.020 --> 01:02:33.020]  讓我們在聖靈的引導下
[01:02:33.020 --> 01:02:35.020]  能夠作出
[01:02:35.020 --> 01:02:37.020]  合神心意的生命見證
[01:02:37.020 --> 01:02:39.020]  同心禱告
[01:02:39.020 --> 01:02:41.020]  奉靠主耶穌德聖的名字教
[01:02:41.020 --> 01:02:43.020]  阿們
[01:02:43.020 --> 01:02:45.020]  字幕:MG
[01:02:45.020 --> 01:02:47.020]  阿們
[01:02:47.020 --> 01:02:49.020]  字幕:MG
[01:02:49.020 --> 01:02:51.020]  字幕:MG
[01:02:51.020 --> 01:02:53.020]  字幕:MG
[01:02:53.020 --> 01:02:55.020]  字幕:MG
[01:02:55.020 --> 01:02:58.020]  (字幕由 Amara.org 社群提供)
[01:02:58.020 --> 01:03:01.020]  (字幕由 Amara.org 社群提供)

