
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:57:54.000 --> 00:57:55.000]  因為故事寫得好
[00:57:55.000 --> 00:57:57.000]  每個都多貴都買
[00:57:57.000 --> 00:58:00.000]  聖經從來都沒有說上帝抱著你
[00:58:00.000 --> 00:58:03.000]  但聖經說的是猶大
[00:58:03.000 --> 00:58:08.000]  是一個不值得神去愛的猶大
[00:58:08.000 --> 00:58:13.000]  是一個至死不悔改的猶大
[00:58:13.000 --> 00:58:16.000]  請問耶穌是怎樣愛他的?
[00:58:16.000 --> 00:58:17.000]  你看到嗎?
[00:58:17.000 --> 00:58:19.000]  你就明白
[00:58:19.000 --> 00:58:27.000]  原來上帝的作為是這樣的
[00:58:27.000 --> 00:58:30.000]  在一個你最看不起的人身上
[00:58:30.000 --> 00:58:33.000]  在一個你最覺得失望的人身上
[00:58:33.000 --> 00:58:37.000]  在一個你轉過頭來覺得為甚麼
[00:58:37.000 --> 00:58:39.000]  他從小在教會長大
[00:58:39.000 --> 00:58:41.000]  應該大好前途
[00:58:41.000 --> 00:58:45.000]  上帝呀,你為甚麼不保守他
[00:58:45.000 --> 00:58:49.000]  是呀,每個人都像猶大一樣
[00:58:49.000 --> 00:58:56.000]  你絕對不需要懷疑神愛他
[00:58:56.000 --> 00:58:57.000]  你要為他祈禱的
[00:58:57.000 --> 00:59:00.000]  不是他預定得救定滅亡
[00:59:00.000 --> 00:59:02.000]  你為他祈禱迴轉
[00:59:02.000 --> 00:59:07.000]  學彼得,不要學猶大
[00:59:07.000 --> 00:59:11.000]  猶大都是使徒
[00:59:11.000 --> 00:59:13.000]  因為在他的身上
[00:59:13.000 --> 00:59:19.000]  我們見到上帝不是單單賞善罰惡
[00:59:19.000 --> 00:59:23.000]  做得好,凡有的就加給他
[00:59:23.000 --> 00:59:27.000]  不是,上帝所愛的
[00:59:27.000 --> 00:59:34.000]  包括賣主的家略一猶大
[00:59:34.000 --> 00:59:41.000]  你可能不是想著我今晚會說這些
[00:59:41.000 --> 00:59:45.000]  不過我想先給你看清楚
[00:59:45.000 --> 00:59:50.000]  聖經裏面所說的
[00:59:50.000 --> 00:59:55.000]  無論是聖經新舊約全書的總結
[00:59:55.000 --> 00:59:57.000]  十二使徒的名
[00:59:57.000 --> 01:00:00.000]  或是福音書的核心
[01:00:00.000 --> 01:00:04.000]  十二使徒的名單
[01:00:04.000 --> 01:00:08.000]  猶大被揀選
[01:00:08.000 --> 01:00:11.000]  這是神的愛
[01:00:11.000 --> 01:00:14.000]  這是神自己的作為
[01:00:14.000 --> 01:00:17.000]  這是上帝的恩典
[01:00:17.000 --> 01:00:21.000]  其實我們每一個人都是猶大
[01:00:21.000 --> 01:00:23.000]  一無所瓜
[01:00:23.000 --> 01:00:26.000]  我們出賣主,但別人看不到
[01:00:26.000 --> 01:00:31.000]  但上帝的愛沒有放棄
[01:00:31.000 --> 01:00:33.000]  你不要這麼快放棄
[01:00:33.000 --> 01:00:36.000]  你應該在神的面前
[01:00:36.000 --> 01:00:40.000]  繼續相信神的愛
[01:00:40.000 --> 01:00:43.000]  在我們每一個人的生命當中
[01:00:43.000 --> 01:00:46.000]  每一個人
[01:00:46.000 --> 01:00:50.000]  神願意萬人得救
[01:00:50.000 --> 01:00:52.000]  你有識背嗎?
[01:00:52.000 --> 01:00:54.000]  萬人即是一萬個
[01:00:54.000 --> 01:00:56.000]  Too bad,一萬零一個
[01:00:56.000 --> 01:01:00.000]  希臘文沒有萬字
[01:01:00.000 --> 01:01:03.000]  中文翻譯成萬
[01:01:03.000 --> 01:01:06.000]  即是所有人
[01:01:06.000 --> 01:01:09.000]  萬國萬民
[01:01:09.000 --> 01:01:11.000]  不是數到第一萬個
[01:01:11.000 --> 01:01:13.000]  是所有的國家
[01:01:13.000 --> 01:01:15.000]  所有的人民
[01:01:15.000 --> 01:01:17.000]  所以下半句
[01:01:17.000 --> 01:01:22.000]  神不願意一個人沉淪
[01:01:22.000 --> 01:01:25.000]  你明白神的心意嗎?
[01:01:25.000 --> 01:01:32.000]  這是聖經所啟示的真理
[01:01:32.000 --> 01:01:34.000]  不是雙重預定
[01:01:34.000 --> 01:01:36.000]  不是沒有猶大耶穌
[01:01:36.000 --> 01:01:38.000]  上不到十字架
[01:01:38.000 --> 01:01:42.000]  不是非祂不可
[01:01:42.000 --> 01:01:46.000]  求主開我們的眼睛
[01:01:46.000 --> 01:01:50.000]  讓我們明白祂的話
[01:01:50.000 --> 01:01:54.000]  我們同心一起安靜低頭祈禱
[01:01:54.000 --> 01:02:12.000]  為一個在你心目中已經失望的人祈禱
[01:02:12.000 --> 01:02:16.000]  可能是你自己
[01:02:16.000 --> 01:02:20.000]  可能是你身邊的人
[01:02:20.000 --> 01:02:29.000]  你先回到主的愛的面前
[01:02:29.000 --> 01:02:32.000]  你明白祂的愛
[01:02:32.000 --> 01:02:47.000]  你有完全不同的看法
[01:02:47.000 --> 01:02:50.000]  多謝天父
[01:02:50.000 --> 01:02:53.000]  或許我們真的無法明白
[01:02:53.000 --> 01:02:58.000]  你的愛有多麼的長闊高深
[01:02:58.000 --> 01:03:01.000]  但我們很願意求你
[01:03:01.000 --> 01:03:05.000]  讓我們明白聖經的話
[01:03:05.000 --> 01:03:10.000]  今天包括我們自己在內
[01:03:10.000 --> 01:03:12.000]  在你的手中
[01:03:12.000 --> 01:03:15.000]  其實我們都是不配
[01:03:15.000 --> 01:03:19.000]  其實我們都沒有什麼可以誇厚
[01:03:19.000 --> 01:03:21.000]  你揀選我們
[01:03:21.000 --> 01:03:26.000]  不是因為我們的才幹、能力
[01:03:26.000 --> 01:03:28.000]  可以為你做到什麼
[01:03:28.000 --> 01:03:30.000]  做不到什麼
[01:03:30.000 --> 01:03:32.000]  其實你揀選我們
[01:03:32.000 --> 01:03:35.000]  是要彰顯你的恩典
[01:03:35.000 --> 01:03:39.000]  是要成就你的愛
[01:03:39.000 --> 01:03:41.000]  多謝你
[01:03:41.000 --> 01:03:44.000]  是這樣我們跟從你
[01:03:44.000 --> 01:03:47.000]  有時很熱心、很掌進
[01:03:47.000 --> 01:03:51.000]  有時又會後退、會跌倒
[01:03:51.000 --> 01:03:53.000]  主啊
[01:03:53.000 --> 01:03:55.000]  是祢的愛
[01:03:55.000 --> 01:03:58.000]  今晚將我們焦聚在祢的面前
[01:03:58.000 --> 01:04:00.000]  多謝祢
[01:04:00.000 --> 01:04:04.000]  我們恭敬將祢的話藏在心中
[01:04:04.000 --> 01:04:09.000]  求祢真祢的聖靈引導我們
[01:04:09.000 --> 01:04:13.000]  保守我們在這短短三天的時間
[01:04:13.000 --> 01:04:17.000]  讓我們安靜等候
[01:04:17.000 --> 01:04:21.000]  讓祢親自跟我們說話
[01:04:21.000 --> 01:04:24.000]  誰聽我們不配的祈禱
[01:04:24.000 --> 01:04:26.000]  奉耶穌基督的命求
[01:04:26.000 --> 01:04:28.000]  阿們
[01:04:28.000 --> 01:04:30.000]  (字幕製作:貝爾)

