
[00:00:00.000 --> 00:00:04.000]  各位早晨
[01:25:51.000 --> 01:25:53.000]  一定有吸引力在
[01:25:53.000 --> 01:25:55.000]  所以我不想浪費時間
[01:25:55.000 --> 01:25:57.000]  因為我有時間要做什麼
[01:25:57.000 --> 01:25:59.000]  要回答他 要回答人
[01:25:59.000 --> 01:26:01.000]  不過第五
[01:26:01.000 --> 01:26:03.000]  這個手術是破了
[01:26:03.000 --> 01:26:05.000]  我一整天都沒有提的問題
[01:26:05.000 --> 01:26:09.000]  我們香港
[01:26:09.000 --> 01:26:11.000]  是缺乏了一種
[01:26:11.000 --> 01:26:13.000]  家庭親子
[01:26:13.000 --> 01:26:15.000]  共同嗜好的活動
[01:26:15.000 --> 01:26:17.000]  太少
[01:26:17.000 --> 01:26:19.000]  你又不打機 我打機做什麼
[01:26:19.000 --> 01:26:21.000]  點了月 如果你懂武功
[01:26:21.000 --> 01:26:23.000]  就點了月
[01:26:23.000 --> 01:26:25.000]  如果
[01:26:25.000 --> 01:26:27.000]  你老公不打機
[01:26:27.000 --> 01:26:29.000]  你又不專心
[01:26:29.000 --> 01:26:31.000]  大家點了月 都沒有意思
[01:26:31.000 --> 01:26:33.000]  生活 活
[01:26:33.000 --> 01:26:35.000]  是要活動的
[01:26:35.000 --> 01:26:37.000]  你家庭要活動的
[01:26:37.000 --> 01:26:39.000]  為什麼你不想想結婚生子這麼久
[01:26:39.000 --> 01:26:41.000]  你們幾個人
[01:26:41.000 --> 01:26:43.000]  有什麼很成功的活動呢
[01:26:43.000 --> 01:26:45.000]  我真的沒有想這個問題
[01:26:45.000 --> 01:26:47.000]  很多人真的沒有想這個問題
[01:26:47.000 --> 01:26:49.000]  去飲茶
[01:26:49.000 --> 01:26:51.000]  飲茶飲不到一整天
[01:26:51.000 --> 01:26:53.000]  去什麼活動呢
[01:26:53.000 --> 01:26:55.000]  如果大家都有興趣
[01:26:55.000 --> 01:26:57.000]  練習
[01:26:57.000 --> 01:26:59.000]  的活動
[01:26:59.000 --> 01:27:01.000]  就會玩得長
[01:27:01.000 --> 01:27:03.000]  我真的見過
[01:27:03.000 --> 01:27:05.000]  有些爸爸媽媽
[01:27:05.000 --> 01:27:07.000]  一家三口四口
[01:27:07.000 --> 01:27:09.000]  打乒乓球都很厲害
[01:27:09.000 --> 01:27:11.000]  他們只是在玩板
[01:27:11.000 --> 01:27:13.000]  他們沒有錢買球台
[01:27:13.000 --> 01:27:15.000]  只是玩一塊牆板
[01:27:15.000 --> 01:27:17.000]  好笑到是床的板
[01:27:17.000 --> 01:27:19.000]  就是他們打的
[01:27:19.000 --> 01:27:21.000]  他竟然發現
[01:27:21.000 --> 01:27:23.000]  越打越高興
[01:27:23.000 --> 01:27:25.000]  高興到連電視
[01:27:25.000 --> 01:27:27.000]  有國際的乒乓球賽
[01:27:27.000 --> 01:27:29.000]  四個人一起看的 因為大家都上癮對乒乓球
[01:27:29.000 --> 01:27:31.000]  因為這樣原本
[01:27:31.000 --> 01:27:33.000]  一闊三大
[01:27:33.000 --> 01:27:35.000]  自從喜歡玩乒乓球之後 大家又想一起看
[01:27:35.000 --> 01:27:37.000]  大家一起鬧別人鬥
[01:27:37.000 --> 01:27:39.000]  慢慢又
[01:27:39.000 --> 01:27:41.000]  看乒乓球輸
[01:27:41.000 --> 01:27:43.000]  一闊三大 很沒空
[01:27:43.000 --> 01:27:45.000]  值得研究
[01:27:45.000 --> 01:27:47.000]  你的家庭
[01:27:47.000 --> 01:27:49.000]  是不是真的沒有活動 是一家人的呢
[01:27:49.000 --> 01:27:51.000]  有時我們中國人的家
[01:27:51.000 --> 01:27:53.000]  是太分工
[01:27:53.000 --> 01:27:55.000]  媽媽負責煮菜
[01:27:55.000 --> 01:27:57.000]  買菜 煮飯 洗碗
[01:27:57.000 --> 01:27:59.000]  洗衣服 全部是廚房進行
[01:27:59.000 --> 01:28:01.000]  爸爸呢
[01:28:01.000 --> 01:28:03.000]  爸爸喜歡上班
[01:28:03.000 --> 01:28:05.000]  回來的時候可能看電視
[01:28:05.000 --> 01:28:07.000]  甚至爸爸呢
[01:28:07.000 --> 01:28:09.000]  有時都有他自己的進修
[01:28:09.000 --> 01:28:11.000]  但全部都是他自己的東西
[01:28:11.000 --> 01:28:13.000]  兒子學業很明顯
[01:28:13.000 --> 01:28:15.000]  是他自己的東西
[01:28:15.000 --> 01:28:17.000]  三個一起的東西根本沒有的
[01:28:17.000 --> 01:28:19.000]  難怪
[01:28:19.000 --> 01:28:21.000]  因為我剛才說過
[01:28:21.000 --> 01:28:23.000]  他的選擇很多
[01:28:23.000 --> 01:28:25.000]  他當然選擇最好玩的東西
[01:28:25.000 --> 01:28:27.000]  沒理由放在第四的東西
[01:28:27.000 --> 01:28:29.000]  就變成這樣
[01:28:29.000 --> 01:28:31.000]  不妨考慮一下這個因素
[01:28:31.000 --> 01:28:33.000]  我猜今天你們成功了
[01:28:33.000 --> 01:28:35.000]  做到的事真的不止
[01:28:35.000 --> 01:28:37.000]  不止不打機
[01:28:37.000 --> 01:28:39.000]  是贏回關係
[01:28:39.000 --> 01:28:41.000]  贏回生活
[01:28:41.000 --> 01:28:43.000]  是你的子女和你之間
[01:28:43.000 --> 01:28:45.000]  都喜歡回家
[01:28:45.000 --> 01:28:47.000]  是好玩的
[01:28:47.000 --> 01:28:49.000]  家裡不一定要很大間的房子
[01:28:49.000 --> 01:28:51.000]  是沒有關係的
[01:28:51.000 --> 01:28:53.000]  是裡面幾個人都喜歡一起的東西
[01:28:53.000 --> 01:28:55.000]  有些家裡
[01:28:55.000 --> 01:28:57.000]  另外一種家裡我想介紹
[01:28:57.000 --> 01:28:59.000]  有些人喜歡看魔術的書
[01:28:59.000 --> 01:29:01.000]  一家人
[01:29:01.000 --> 01:29:03.000]  經常研究怎樣設計新魔術
[01:29:03.000 --> 01:29:05.000]  經常看電視
[01:29:05.000 --> 01:29:07.000]  上YouTube看這些東西
[01:29:07.000 --> 01:29:09.000]  怎樣好玩呢
[01:29:09.000 --> 01:29:11.000]  就是他們各有各發明的東西
[01:29:11.000 --> 01:29:13.000]  然後就給其他人看看有沒有穿幫
[01:29:13.000 --> 01:29:15.000]  變成了他們各有各喜歡的活動
[01:29:15.000 --> 01:29:17.000]  其實可以了解到什麼呢
[01:29:17.000 --> 01:29:19.000]  可以了解到小孩子多了科學的精神
[01:29:19.000 --> 01:29:21.000]  你知道
[01:29:21.000 --> 01:29:23.000]  魔術
[01:29:23.000 --> 01:29:25.000]  如果是手法魔術
[01:29:25.000 --> 01:29:27.000]  不是道具魔術
[01:29:27.000 --> 01:29:29.000]  很多時候和光學有關係
[01:29:29.000 --> 01:29:31.000]  反而那些小孩子
[01:29:31.000 --> 01:29:33.000]  很喜歡讀科學科目的東西
[01:29:33.000 --> 01:29:35.000]  竟然就是這樣
[01:29:35.000 --> 01:29:37.000]  從玩到學業結合了
[01:29:37.000 --> 01:29:39.000]  他喜歡邏輯
[01:29:39.000 --> 01:29:41.000]  喜歡思考
[01:29:41.000 --> 01:29:43.000]  竟然這個小孩子
[01:29:43.000 --> 01:29:45.000]  讀書又可以 又可以玩
[01:29:45.000 --> 01:29:47.000]  你想想多奇怪
[01:29:47.000 --> 01:29:49.000]  又可以玩 又可以讀書
[01:29:49.000 --> 01:29:51.000]  竟然出現了
[01:29:51.000 --> 01:29:53.000]  希望你留意下這五個手術很有幫助
[01:29:53.000 --> 01:29:55.000]  最後一條
[01:29:55.000 --> 01:29:57.000]  Online game
[01:29:57.000 --> 01:29:59.000]  提醒我們不要表露個人資料
[01:29:59.000 --> 01:30:01.000]  和陌生人的小心
[01:30:01.000 --> 01:30:03.000]  這個很對
[01:30:03.000 --> 01:30:05.000]  互聯網或手機之後
[01:30:05.000 --> 01:30:07.000]  另一個危險要想的問題
[01:30:07.000 --> 01:30:09.000]  就是
[01:30:09.000 --> 01:30:11.000]  你的兒子
[01:30:11.000 --> 01:30:13.000]  可能和外面的溝通
[01:30:13.000 --> 01:30:15.000]  會大量多了
[01:30:15.000 --> 01:30:17.000]  我猜
[01:30:17.000 --> 01:30:19.000]  真的好玩的
[01:30:19.000 --> 01:30:21.000]  已經不只是玩遊戲
[01:30:21.000 --> 01:30:23.000]  而是
[01:30:23.000 --> 01:30:25.000]  大家交換了一些
[01:30:25.000 --> 01:30:27.000]  對對方的認識 可能是假的
[01:30:27.000 --> 01:30:29.000]  你不知道對方是真是假
[01:30:29.000 --> 01:30:31.000]  但他寫了很多東西出來
[01:30:31.000 --> 01:30:33.000]  後來你的兒子
[01:30:33.000 --> 01:30:35.000]  認識了很多朋友
[01:30:35.000 --> 01:30:37.000]  但未見過面
[01:30:37.000 --> 01:30:39.000]  但人家說什麼你相信
[01:30:39.000 --> 01:30:41.000]  做很多這些事
[01:30:41.000 --> 01:30:43.000]  但你的兒子可能很天真
[01:30:43.000 --> 01:30:45.000]  他講了很多心事給人聽
[01:30:45.000 --> 01:30:47.000]  我讀心理學
[01:30:47.000 --> 01:30:49.000]  我最覺得青少年
[01:30:49.000 --> 01:30:51.000]  有一樣東西是我們做父母
[01:30:51.000 --> 01:30:53.000]  最難解決的
[01:30:53.000 --> 01:30:55.000]  就是寂寞
[01:30:55.000 --> 01:30:57.000]  寂寞
[01:30:57.000 --> 01:30:59.000]  青少年和你不同
[01:30:59.000 --> 01:31:01.000]  你可以兩星期找人喝茶
[01:31:01.000 --> 01:31:03.000]  聊兩小時
[01:31:03.000 --> 01:31:05.000]  很開心
[01:31:05.000 --> 01:31:07.000]  青少年等不到兩星期
[01:31:07.000 --> 01:31:09.000]  他一有一些
[01:31:09.000 --> 01:31:11.000]  很過癮 很開心 很閉眼
[01:31:11.000 --> 01:31:13.000]  馬上就找人聊天
[01:31:13.000 --> 01:31:15.000]  他真的等不到
[01:31:15.000 --> 01:31:17.000]  如果不是就很寂寞
[01:31:17.000 --> 01:31:19.000]  但那些東西
[01:31:19.000 --> 01:31:21.000]  你和媽媽說就行
[01:31:21.000 --> 01:31:23.000]  和爸爸媽媽說
[01:31:23.000 --> 01:31:25.000]  我擔心
[01:31:25.000 --> 01:31:27.000]  他擔心 你有價值判斷
[01:31:27.000 --> 01:31:29.000]  當寂寞
[01:31:29.000 --> 01:31:31.000]  被人叫做無聊
[01:31:31.000 --> 01:31:33.000]  寂寞就不會動了
[01:31:33.000 --> 01:31:35.000]  而我們眼中覺得
[01:31:35.000 --> 01:31:37.000]  小朋友永遠都是無聊
[01:31:37.000 --> 01:31:39.000]  又賺不到錢
[01:31:39.000 --> 01:31:41.000]  又不是很高明
[01:31:41.000 --> 01:31:43.000]  傻的 而且那不是問題
[01:31:43.000 --> 01:31:45.000]  不用解決的 只想這些問題
[01:31:45.000 --> 01:31:47.000]  所以誰贏了你兒子
[01:31:47.000 --> 01:31:49.000]  就是網上
[01:31:49.000 --> 01:31:51.000]  他們回應
[01:31:51.000 --> 01:31:53.000]  你的兒子
[01:31:53.000 --> 01:31:55.000]  有一樣東西你抵抗不了
[01:31:55.000 --> 01:31:57.000]  就是對方
[01:31:57.000 --> 01:31:59.000]  都認自己很寂寞
[01:31:59.000 --> 01:32:01.000]  當一個人先講
[01:32:01.000 --> 01:32:03.000]  而講中了一樣東西
[01:32:03.000 --> 01:32:05.000]  我都有 我就會回應他
[01:32:05.000 --> 01:32:07.000]  這個十幾歲一定是這樣
[01:32:07.000 --> 01:32:09.000]  因為這個緣故 你要肯定
[01:32:09.000 --> 01:32:11.000]  我擔心
[01:32:11.000 --> 01:32:13.000]  有一天你發現他去了街
[01:32:13.000 --> 01:32:15.000]  做了什麼事 我看報紙看太多了 懶得說
[01:32:15.000 --> 01:32:17.000]  後來發覺 哎呀 死了
[01:32:17.000 --> 01:32:19.000]  我管理不了他
[01:32:19.000 --> 01:32:21.000]  所以這個時代的下一個危機
[01:32:21.000 --> 01:32:23.000]  就是這個東西
[01:32:23.000 --> 01:32:25.000]  就是突然間不出街
[01:32:25.000 --> 01:32:27.000]  但認識了很多人
[01:32:27.000 --> 01:32:29.000]  不出街的
[01:32:29.000 --> 01:32:31.000]  也進入了你的兒子生活裏
[01:32:31.000 --> 01:32:33.000]  是你不知道的 可能約他出街
[01:32:33.000 --> 01:32:35.000]  這個互動是會出現的
[01:32:35.000 --> 01:32:37.000]  你說 哎呀 死了
[01:32:37.000 --> 01:32:39.000]  我什麼都不和外界隔絕了
[01:32:39.000 --> 01:32:41.000]  有個辦法的
[01:32:41.000 --> 01:32:43.000]  其實
[01:32:43.000 --> 01:32:45.000]  打機也代表了約束力
[01:32:45.000 --> 01:32:47.000]  執行的是誰
[01:32:47.000 --> 01:32:49.000]  執行的是誰
[01:32:49.000 --> 01:32:51.000]  執行的是誰
[01:32:51.000 --> 01:32:53.000]  很明顯 原諒我講的說話
[01:32:53.000 --> 01:32:55.000]  是爸爸 是爸爸
[01:32:55.000 --> 01:32:57.000]  我比較了很多
[01:32:57.000 --> 01:32:59.000]  你說媽媽不可以約束嗎
[01:32:59.000 --> 01:33:01.000]  媽媽不給飯吃也可以
[01:33:01.000 --> 01:33:03.000]  但不是
[01:33:03.000 --> 01:33:07.000]  因為以一個男孩和女孩的眼中
[01:33:07.000 --> 01:33:09.000]  眼中
[01:33:09.000 --> 01:33:11.000]  爸爸說話
[01:33:11.000 --> 01:33:13.000]  說話
[01:33:13.000 --> 01:33:15.000]  他
[01:33:15.000 --> 01:33:17.000]  對一件事
[01:33:17.000 --> 01:33:19.000]  沒有考慮那麼多感情的事
[01:33:19.000 --> 01:33:21.000]  媽媽說話
[01:33:21.000 --> 01:33:23.000]  不考慮也有感情的事
[01:33:23.000 --> 01:33:25.000]  你留意一下
[01:33:25.000 --> 01:33:27.000]  包括了 現在很冷
[01:33:27.000 --> 01:33:29.000]  現在很熱 現在好像不舒服
[01:33:29.000 --> 01:33:31.000]  媽媽很快傳感情
[01:33:31.000 --> 01:33:33.000]  媽媽一定會講到一個地步
[01:33:33.000 --> 01:33:35.000]  是講對方的感情
[01:33:35.000 --> 01:33:37.000]  可憐 這麼多事要做
[01:33:37.000 --> 01:33:39.000]  怎麼搞 什麼學校來的
[01:33:39.000 --> 01:33:41.000]  媽媽會代他講他心裏底下的說話
[01:33:41.000 --> 01:33:43.000]  爸爸很少講這些
[01:33:43.000 --> 01:33:45.000]  爸爸很少說
[01:33:45.000 --> 01:33:47.000]  可憐 不會講這些說話
[01:33:47.000 --> 01:33:49.000]  媽媽會說
[01:33:49.000 --> 01:33:51.000]  這件事
[01:33:51.000 --> 01:33:53.000]  不值得做
[01:33:53.000 --> 01:33:55.000]  一句我認為
[01:33:55.000 --> 01:33:57.000]  幾個解釋
[01:33:57.000 --> 01:33:59.000]  不用想了 結論
[01:33:59.000 --> 01:34:01.000]  但這是約束力的特色
[01:34:01.000 --> 01:34:03.000]  約束力的特色
[01:34:03.000 --> 01:34:05.000]  就是讓孩子知道
[01:34:05.000 --> 01:34:07.000]  你不要游說我
[01:34:07.000 --> 01:34:09.000]  哄我開心
[01:34:09.000 --> 01:34:11.000]  沒用的
[01:34:11.000 --> 01:34:13.000]  事情是錯的 就是錯的
[01:34:13.000 --> 01:34:15.000]  如果爸爸肯這樣做
[01:34:15.000 --> 01:34:17.000]  人人都知道打五個小時的機率太多
[01:34:17.000 --> 01:34:19.000]  人人都知道
[01:34:19.000 --> 01:34:21.000]  因為這五個小時已經超越了
[01:34:21.000 --> 01:34:23.000]  整個生活的總和
[01:34:23.000 --> 01:34:25.000]  這個已經排在第一了
[01:34:25.000 --> 01:34:27.000]  但現在爸爸沒有干預
[01:34:27.000 --> 01:34:29.000]  其實不出聲
[01:34:29.000 --> 01:34:31.000]  在兒童眼中
[01:34:31.000 --> 01:34:33.000]  是代表同意的
[01:34:33.000 --> 01:34:35.000]  小心這件事
[01:34:35.000 --> 01:34:37.000]  是同意的
[01:34:37.000 --> 01:34:39.000]  所以你看到這麼多人反叛
[01:34:39.000 --> 01:34:41.000]  你以前都給我
[01:34:41.000 --> 01:34:43.000]  以前你都說不行
[01:34:43.000 --> 01:34:45.000]  你沒說過不代表了
[01:34:45.000 --> 01:34:47.000]  你說可以 但他以為你同意
[01:34:47.000 --> 01:34:49.000]  所以剛才我說
[01:34:49.000 --> 01:34:51.000]  是情感替代的意思
[01:34:51.000 --> 01:34:53.000]  就是你一直在李太談話的時候
[01:34:53.000 --> 01:34:55.000]  我在旁邊打擊
[01:34:55.000 --> 01:34:57.000]  你沒說不好
[01:34:57.000 --> 01:34:59.000]  你還說乖 別吵我
[01:34:59.000 --> 01:35:01.000]  他覺得你同意的
[01:35:01.000 --> 01:35:03.000]  所以記住爸爸要有勇氣說
[01:35:03.000 --> 01:35:05.000]  不同意 不好 和不行
[01:35:05.000 --> 01:35:07.000]  好了
[01:35:07.000 --> 01:35:09.000]  用什麼方法呢
[01:35:09.000 --> 01:35:11.000]  我又建議多一件事
[01:35:11.000 --> 01:35:13.000]  就是家庭活動
[01:35:13.000 --> 01:35:15.000]  最後這一句
[01:35:15.000 --> 01:35:17.000]  家庭除了要活動之外
[01:35:17.000 --> 01:35:19.000]  還有教育
[01:35:19.000 --> 01:35:21.000]  家庭的教育
[01:35:21.000 --> 01:35:23.000]  怎樣做呢
[01:35:23.000 --> 01:35:25.000]  我不是做老師 怎樣教育
[01:35:25.000 --> 01:35:27.000]  有一個地方教育得很厲害
[01:35:27.000 --> 01:35:29.000]  就是電視
[01:35:29.000 --> 01:35:31.000]  電視有一樣東西
[01:35:31.000 --> 01:35:33.000]  是好的
[01:35:33.000 --> 01:35:35.000]  就是新聞
[01:35:35.000 --> 01:35:37.000]  全世界的新聞
[01:35:37.000 --> 01:35:39.000]  其實我們
[01:35:39.000 --> 01:35:41.000]  應該一家人看
[01:35:41.000 --> 01:35:43.000]  一起看到一件事
[01:35:43.000 --> 01:35:45.000]  例如地震
[01:35:45.000 --> 01:35:47.000]  或者甚至有一個天災
[01:35:47.000 --> 01:35:49.000]  或者一個意外
[01:35:49.000 --> 01:35:51.000]  其實這個時候
[01:35:51.000 --> 01:35:53.000]  爸爸媽媽
[01:35:53.000 --> 01:35:55.000]  要說什麼呢
[01:35:55.000 --> 01:35:57.000]  那些人生經歷
[01:35:57.000 --> 01:35:59.000]  給他們聽
[01:35:59.000 --> 01:36:01.000]  我肯定很多爸爸媽媽都試過
[01:36:01.000 --> 01:36:03.000]  搬過住的地方
[01:36:03.000 --> 01:36:05.000]  因為以前有過很不開心的經驗
[01:36:05.000 --> 01:36:07.000]  這個時候
[01:36:07.000 --> 01:36:09.000]  是兒女明白
[01:36:09.000 --> 01:36:11.000]  我們家庭的家庭歷史
[01:36:11.000 --> 01:36:13.000]  曾經歷過什麼
[01:36:13.000 --> 01:36:15.000]  每一個新聞
[01:36:15.000 --> 01:36:17.000]  都告訴我們
[01:36:17.000 --> 01:36:19.000]  有些像我們家族
[01:36:19.000 --> 01:36:21.000]  曾經發生的事
[01:36:21.000 --> 01:36:23.000]  你說這麼久的事
[01:36:23.000 --> 01:36:25.000]  用來說什麼
[01:36:25.000 --> 01:36:27.000]  我覺得香港的家庭
[01:36:27.000 --> 01:36:29.000]  兒女缺乏一種歸屬感
[01:36:29.000 --> 01:36:31.000]  對他們的家庭
[01:36:31.000 --> 01:36:33.000]  我相信未來
[01:36:33.000 --> 01:36:35.000]  你下一代都未必有人再去拜山
[01:36:35.000 --> 01:36:37.000]  可能遲些拜年都沒有了
[01:36:37.000 --> 01:36:39.000]  都不奇怪
[01:36:39.000 --> 01:36:41.000]  他們對家庭很弱
[01:36:41.000 --> 01:36:43.000]  我覺得我在這間屋出生
[01:36:43.000 --> 01:36:45.000]  有轉讀小學中學
[01:36:45.000 --> 01:36:47.000]  爸爸媽媽又存了錢
[01:36:47.000 --> 01:36:49.000]  讓我去外國讀書
[01:36:49.000 --> 01:36:51.000]  讀書我就去外國住
[01:36:51.000 --> 01:36:53.000]  做醫生
[01:36:53.000 --> 01:36:55.000]  他們沒有想過我屬於家庭嗎
[01:36:55.000 --> 01:36:57.000]  不用了
[01:36:57.000 --> 01:36:59.000]  你和我拿利是回來就行了
[01:36:59.000 --> 01:37:01.000]  我屬於親戚嗎
[01:37:01.000 --> 01:37:03.000]  我從來都沒有探過親戚病
[01:37:03.000 --> 01:37:05.000]  他們沒有這個感覺
[01:37:05.000 --> 01:37:07.000]  所以這個電視的新聞
[01:37:07.000 --> 01:37:09.000]  是令我們刺激想起
[01:37:09.000 --> 01:37:11.000]  沒有遭遇像這樣的事
[01:37:11.000 --> 01:37:13.000]  要告訴他們
[01:37:13.000 --> 01:37:15.000]  說來做什麼呢
[01:37:15.000 --> 01:37:17.000]  令他們關心
[01:37:17.000 --> 01:37:19.000]  為什麼打機仍然是一個嚴重問題
[01:37:19.000 --> 01:37:21.000]  揭開
[01:37:21.000 --> 01:37:23.000]  因為自我需要
[01:37:23.000 --> 01:37:25.000]  我想快樂
[01:37:25.000 --> 01:37:27.000]  我現在想快樂
[01:37:27.000 --> 01:37:29.000]  我不管你們快不快樂
[01:37:29.000 --> 01:37:31.000]  我現在想
[01:37:31.000 --> 01:37:33.000]  是一個自我
[01:37:33.000 --> 01:37:35.000]  一個人跳出自我
[01:37:35.000 --> 01:37:37.000]  就是明白我有家庭
[01:37:37.000 --> 01:37:39.000]  有兩代
[01:37:39.000 --> 01:37:41.000]  我知道聽民國的故事
[01:37:41.000 --> 01:37:43.000]  甚至我會繼續這個家庭
[01:37:43.000 --> 01:37:45.000]  有些很好的事我會繼續下去
[01:37:45.000 --> 01:37:47.000]  他們不知道
[01:37:47.000 --> 01:37:49.000]  所以記住
[01:37:49.000 --> 01:37:51.000]  你的家庭活動只要有個電視機
[01:37:51.000 --> 01:37:53.000]  你就可以講到
[01:37:53.000 --> 01:37:55.000]  每天起碼十分鐘
[01:37:55.000 --> 01:37:57.000]  有些事你的小朋友知道了
[01:37:57.000 --> 01:37:59.000]  我相信
[01:37:59.000 --> 01:38:01.000]  他會改變的
[01:38:01.000 --> 01:38:03.000]  他會不多不少地說
[01:38:03.000 --> 01:38:05.000]  阿公這麼厲害
[01:38:05.000 --> 01:38:07.000]  阿嬤這樣
[01:38:07.000 --> 01:38:09.000]  會鼓勵他
[01:38:09.000 --> 01:38:11.000]  他想學他
[01:38:11.000 --> 01:38:13.000]  因為這樣他會離開
[01:38:13.000 --> 01:38:15.000]  自我
[01:38:15.000 --> 01:38:17.000]  說到尾
[01:38:17.000 --> 01:38:19.000]  希望你今天不會覺得很辛苦
[01:38:19.000 --> 01:38:21.000]  幫你打機真是苟牛易虎
[01:38:21.000 --> 01:38:23.000]  其實不是
[01:38:23.000 --> 01:38:25.000]  得益的是他
[01:38:25.000 --> 01:38:27.000]  不過都是我們
[01:38:27.000 --> 01:38:29.000]  千萬不要覺得執行家教
[01:38:29.000 --> 01:38:33.000]  最好有錢請一隊兵在家裡
[01:38:33.000 --> 01:38:35.000]  我拉他去打他十二大板
[01:38:35.000 --> 01:38:37.000]  千萬不要這樣想
[01:38:37.000 --> 01:38:39.000]  你都要得益的
[01:38:39.000 --> 01:38:41.000]  其實這個小朋友將來
[01:38:41.000 --> 01:38:43.000]  還有幾年
[01:38:43.000 --> 01:38:45.000]  甚至十年內
[01:38:45.000 --> 01:38:47.000]  他不在這裏住的
[01:38:47.000 --> 01:38:49.000]  這是你最後的十年
[01:38:49.000 --> 01:38:51.000]  如果他十歲的話
[01:38:51.000 --> 01:38:53.000]  我相信二十歲他就走了
[01:38:53.000 --> 01:38:55.000]  他要讀大學在宿舍住
[01:38:55.000 --> 01:38:57.000]  這十年如果你不理他
[01:38:57.000 --> 01:38:59.000]  最後的損失
[01:38:59.000 --> 01:39:01.000]  就是他的人生裏面
[01:39:01.000 --> 01:39:03.000]  他聽過一些東西是很重要
[01:39:03.000 --> 01:39:05.000]  他沒有聽過
[01:39:05.000 --> 01:39:07.000]  他沒有覺得屬於那個地方
[01:39:07.000 --> 01:39:09.000]  他覺得很重要
[01:39:09.000 --> 01:39:11.000]  他沒有歸屬感
[01:39:11.000 --> 01:39:13.000]  最後他連他自己
[01:39:13.000 --> 01:39:15.000]  都有個困難
[01:39:15.000 --> 01:39:17.000]  我管不到我自己
[01:39:17.000 --> 01:39:19.000]  一有引起
[01:39:19.000 --> 01:39:21.000]  我就另一個人
[01:39:21.000 --> 01:39:23.000]  所以今天雖然
[01:39:23.000 --> 01:39:25.000]  你浮雲慘霧
[01:39:25.000 --> 01:39:27.000]  你覺得打機
[01:39:27.000 --> 01:39:29.000]  但我覺得這是一個世界問題
[01:39:29.000 --> 01:39:31.000]  越來越大的時候
[01:39:31.000 --> 01:39:33.000]  是不理會他人
[01:39:33.000 --> 01:39:35.000]  是否傷感 是否難過
[01:39:35.000 --> 01:39:37.000]  是忘記了
[01:39:37.000 --> 01:39:39.000]  但當一個人肯想想
[01:39:39.000 --> 01:39:41.000]  我如何影響我爸爸媽媽
[01:39:41.000 --> 01:39:43.000]  影響老師 甚至社會
[01:39:43.000 --> 01:39:45.000]  他會離開了自我
[01:39:45.000 --> 01:39:47.000]  這是真正的辦法
[01:39:47.000 --> 01:39:49.000]  但不要怪他們
[01:39:49.000 --> 01:39:51.000]  他們一無所知對他們的過去
[01:39:51.000 --> 01:39:53.000]  那他們怎樣關心呢
[01:39:53.000 --> 01:39:55.000]  他們真的不懂
[01:39:55.000 --> 01:39:57.000]  但他們真的沒有說過
[01:39:57.000 --> 01:39:59.000]  你不關心你借助的新聞
[01:39:59.000 --> 01:40:01.000]  甚至儲存一些你家裡的相片
[01:40:01.000 --> 01:40:03.000]  讓你兒子認識一下你的家庭
[01:40:03.000 --> 01:40:05.000]  這是很重要的
[01:40:05.000 --> 01:40:07.000]  時間關係我們真的要
[01:40:07.000 --> 01:40:09.000]  試一下問答
[01:40:09.000 --> 01:40:11.000]  如果你有興趣歡迎你交給我
[01:40:11.000 --> 01:40:13.000]  或者我試一下跟你一起想
[01:40:13.000 --> 01:40:15.000]  我們等等開始
[01:40:15.000 --> 01:40:17.000]  非常多謝
[01:40:17.000 --> 01:40:19.000]  Dr. Yu 這麼精彩的分享
[01:40:19.000 --> 01:40:21.000]  我想有幾個重點
[01:40:21.000 --> 01:40:23.000]  我想在孩童
[01:40:23.000 --> 01:40:25.000]  到20歲的時候
[01:40:25.000 --> 01:40:27.000]  我想時間性很重要
[01:40:27.000 --> 01:40:29.000]  如博士提出
[01:40:29.000 --> 01:40:31.000]  如何掌握時間
[01:40:31.000 --> 01:40:33.000]  去拉回子女
[01:40:33.000 --> 01:40:35.000]  重心在家庭
[01:40:35.000 --> 01:40:37.000]  在親子關係
[01:40:37.000 --> 01:40:39.000]  剛才有一點很精彩
[01:40:39.000 --> 01:40:41.000]  不單是說
[01:40:41.000 --> 01:40:43.000]  他戒打機
[01:40:43.000 --> 01:40:45.000]  戒打機只是一個很淺層的行動
[01:40:45.000 --> 01:40:47.000]  最重要是
[01:40:47.000 --> 01:40:49.000]  親子關係
[01:40:49.000 --> 01:40:51.000]  如何贏回關係
[01:40:51.000 --> 01:40:53.000]  那他就要
[01:40:53.000 --> 01:40:55.000]  如何贏回關係
[01:40:55.000 --> 01:40:57.000]  我們今天的家長
[01:40:57.000 --> 01:40:59.000]  也很踴躍在網上
[01:40:59.000 --> 01:41:01.000]  有很多問題
[01:41:01.000 --> 01:41:03.000]  我選一些很有代表性的問題
[01:41:03.000 --> 01:41:05.000]  問一問
[01:41:05.000 --> 01:41:07.000]  餘下的十幾分鐘
[01:41:07.000 --> 01:41:09.000]  因為疫情之下
[01:41:09.000 --> 01:41:11.000]  很多現在學習都用
[01:41:11.000 --> 01:41:13.000]  Zoom 用線上
[01:41:13.000 --> 01:41:15.000]  很多小朋友
