
[00:00:00.000 --> 00:00:02.580]   (upbeat music)
[00:44:43.800 --> 00:44:45.840]   Here's where this comes from the story.
[00:44:45.840 --> 00:44:48.360]   If Esther had stopped in the midst of the story,
[00:44:48.360 --> 00:44:51.080]   and hit pause at so many different places,
[00:44:51.080 --> 00:44:54.000]   you've been like, where, what is God doing?
[00:44:54.000 --> 00:44:55.040]   Where is he in the story?
[00:44:55.040 --> 00:44:56.240]   Like, what do I mean by that?
[00:44:56.240 --> 00:44:58.360]   Think about if she had stopped whenever her parents died,
[00:44:58.360 --> 00:44:59.840]   'cause remember, she was an orphan.
[00:44:59.840 --> 00:45:01.680]   She buried both of her parents,
[00:45:01.680 --> 00:45:03.800]   had to move in with her uncle Mordecai,
[00:45:03.800 --> 00:45:06.120]   that's Uncle Jesse, in the city of Susa,
[00:45:06.120 --> 00:45:09.320]   some place far away.
[00:45:09.320 --> 00:45:13.080]   Had she stopped and gone like, my parents are dead.
[00:45:13.080 --> 00:45:16.360]   I'm a young girl, I'm an orphan.
[00:45:16.360 --> 00:45:17.500]   Where is God?
[00:45:17.500 --> 00:45:19.160]   If she had just stopped at that part of the story,
[00:45:19.160 --> 00:45:21.240]   she wouldn't have been able to see the bigger picture
[00:45:21.240 --> 00:45:23.560]   and the amazing ways God was still at work
[00:45:23.560 --> 00:45:26.040]   despite the brokenness of her circumstances.
[00:45:26.040 --> 00:45:27.760]   Had she stopped when she was forced
[00:45:27.760 --> 00:45:29.840]   to be a part of the bachelor Persia,
[00:45:29.840 --> 00:45:31.640]   and basically every beautiful girl in the empire
[00:45:31.640 --> 00:45:32.880]   was ripped out of their home
[00:45:32.880 --> 00:45:35.240]   and put to be property of the king
[00:45:35.240 --> 00:45:36.600]   unless they won the competition,
[00:45:36.600 --> 00:45:37.600]   and then they could be the queen.
[00:45:37.600 --> 00:45:38.680]   She would have been like, where,
[00:45:38.680 --> 00:45:40.000]   how is God a part of this at all?
[00:45:40.000 --> 00:45:42.680]   Had she stopped when Mordecai, her uncle,
[00:45:42.680 --> 00:45:45.720]   stopped a murder or assassination attempt
[00:45:45.720 --> 00:45:46.560]   on the king's life.
[00:45:46.560 --> 00:45:48.280]   There was a hit, there was people trying to kill the king,
[00:45:48.280 --> 00:45:50.400]   murdered, or Mordecai discovered it,
[00:45:50.400 --> 00:45:52.480]   and he uncovered it for the king and he saved his life.
[00:45:52.480 --> 00:45:55.720]   And the king did nothing to reward him for five years.
[00:45:55.720 --> 00:45:57.320]   Had you stopped, you'd be like, what,
[00:45:57.320 --> 00:46:00.920]   especially because the guy who gets rewarded
[00:46:00.920 --> 00:46:03.000]   one verse later after Mordecai does that
[00:46:03.000 --> 00:46:05.760]   is Haman, the evil and wicked,
[00:46:05.760 --> 00:46:08.840]   one who would try to kill all the Jewish people,
[00:46:08.840 --> 00:46:10.080]   all the people of God.
[00:46:10.080 --> 00:46:11.560]   You're like, where is God?
[00:46:11.560 --> 00:46:13.160]   How could God clearly be at work?
[00:46:13.160 --> 00:46:16.080]   When Haman was promoted to prime minister,
[00:46:16.080 --> 00:46:18.040]   the most evil person who wants to kill everybody
[00:46:18.040 --> 00:46:20.420]   is now made the highest officer in the land.
[00:46:20.420 --> 00:46:21.600]   You'd go, where's God at work?
[00:46:21.600 --> 00:46:24.520]   When he convinces the king to kill all the Jewish people,
[00:46:24.520 --> 00:46:29.120]   when he stops, when he makes a pole of death
[00:46:29.120 --> 00:46:31.200]   for Mordecai to die on and he goes to Haman and kill,
[00:46:31.200 --> 00:46:33.200]   you'd be like, what is God doing?
[00:46:33.200 --> 00:46:35.880]   And yet you couldn't see the full story
[00:46:35.880 --> 00:46:37.480]   that God was writing.
[00:46:37.480 --> 00:46:39.040]   And there was a reversal that came,
[00:46:39.040 --> 00:46:40.720]   and none of us can see all the story
[00:46:40.720 --> 00:46:41.960]   and all the ways that God is writing
[00:46:41.960 --> 00:46:43.600]   in the bigger picture of our life
[00:46:43.600 --> 00:46:45.960]   and how he's using the fact that you lost that job
[00:46:45.960 --> 00:46:47.640]   and you ended up having to move that city
[00:46:47.640 --> 00:46:50.440]   or that relationship broke up or your parents ended up,
[00:46:50.440 --> 00:46:55.280]   somebody, a loved one ended up dying from cancer
[00:46:55.280 --> 00:46:56.760]   or somebody had coronavirus.
[00:46:56.760 --> 00:46:58.400]   Someone you know has coronavirus.
[00:46:58.400 --> 00:47:00.360]   You can't see if God is using all of this
[00:47:00.360 --> 00:47:02.920]   'cause he's still at work and we can't see the big picture,
[00:47:02.920 --> 00:47:06.040]   but we can trust him and he's working it for good.
[00:47:06.040 --> 00:47:07.120]   Let me show you a parallel.
[00:47:07.120 --> 00:47:08.480]   Here's what's crazy about the book of Esther.
[00:47:08.480 --> 00:47:10.320]   And I think the guys have this.
[00:47:10.320 --> 00:47:13.840]   All throughout the book, you can see,
[00:47:13.840 --> 00:47:15.080]   like what is beautiful,
[00:47:15.080 --> 00:47:16.840]   it's an incredible piece of literature
[00:47:16.840 --> 00:47:19.000]   because there's like a big word for it.
[00:47:19.000 --> 00:47:20.760]   I won't give it 'cause it'll just confuse people.
[00:47:20.760 --> 00:47:22.200]   I call it just parallels,
[00:47:22.200 --> 00:47:24.200]   where it starts with a party full of pagans.
[00:47:24.200 --> 00:47:25.120]   You remember that the first week
[00:47:25.120 --> 00:47:26.680]   where it's like, they're all getting crazy drunk
[00:47:26.680 --> 00:47:29.600]   and the king told his first wife,
[00:47:29.600 --> 00:47:31.280]   "Hey, come in here, dance naked."
[00:47:31.280 --> 00:47:32.520]   And she was like, "No."
[00:47:32.520 --> 00:47:34.400]   He's like, "All right, you're no longer my wife then."
[00:47:34.400 --> 00:47:35.680]   So it starts with a party.
[00:47:35.680 --> 00:47:37.560]   It ends with a party with the people of God.
[00:47:37.560 --> 00:47:39.160]   Starts with a party full of pagans.
[00:47:39.160 --> 00:47:41.120]   It ends with a party with the people of God.
[00:47:41.120 --> 00:47:43.120]   It starts with Esther identifying as a Gentile,
[00:47:43.120 --> 00:47:44.560]   hiding her Jewishness.
[00:47:44.560 --> 00:47:46.880]   And it ends with Jewish people
[00:47:46.880 --> 00:47:49.520]   or Gentiles identifying and becoming Jews.
[00:47:49.520 --> 00:47:53.200]   The third chapter has the elevation of Haman,
[00:47:53.200 --> 00:47:54.560]   the evil person.
[00:47:54.560 --> 00:47:57.120]   It ends with the elevation of Mordecai.
[00:47:57.120 --> 00:47:58.680]   It involves a anti-Jewish,
[00:47:58.680 --> 00:48:01.560]   every Jewish person has gotta give up their life,
[00:48:01.560 --> 00:48:02.840]   is gonna lose their life.
[00:48:02.840 --> 00:48:04.880]   And it ends with the Jewish people
[00:48:04.880 --> 00:48:07.200]   protecting their lives and being victorious.
[00:48:07.200 --> 00:48:09.880]   It involves a banquet with Queen Esther
[00:48:09.880 --> 00:48:11.000]   and then there's another banquet.
[00:48:11.000 --> 00:48:14.440]   And it all pivots around this royal procession of Mordecai
[00:48:14.440 --> 00:48:16.640]   where he was kind of led throughout the streets.
[00:48:16.640 --> 00:48:19.840]   Remember that Prince Ali, fabulous he moment,
[00:48:19.840 --> 00:48:22.360]   where Haman had to walk him around,
[00:48:22.360 --> 00:48:23.680]   basically celebrate,
[00:48:23.680 --> 00:48:25.760]   this is the guy that King really loves that saved him.
[00:48:25.760 --> 00:48:26.680]   But in the midst of all that,
[00:48:26.680 --> 00:48:29.080]   God took everything messed up and broken
[00:48:29.080 --> 00:48:30.880]   and the whole story communicates this.
[00:48:30.880 --> 00:48:33.240]   And he redeems it and he reverses it
[00:48:33.240 --> 00:48:35.320]   and he's at work in the midst of it.
[00:48:35.320 --> 00:48:38.480]   And the whole portrait of Esther is a reminder to you
[00:48:38.480 --> 00:48:41.240]   and to me that God is at work when I can't see it,
[00:48:41.240 --> 00:48:42.300]   when it doesn't make sense,
[00:48:42.300 --> 00:48:43.800]   when it doesn't even look like it.
[00:48:43.800 --> 00:48:47.400]   Like Corona, what is God doing in the midst of Corona?
[00:48:47.400 --> 00:48:49.920]   I don't know.
[00:48:49.920 --> 00:48:50.800]   I don't know all the ways,
[00:48:50.800 --> 00:48:52.760]   but here's some ways that I do know he's working.
[00:48:52.760 --> 00:48:55.440]   I do know that last week because of Corona virus,
[00:48:55.440 --> 00:48:57.240]   somebody stumbled onto the porch live stream
[00:48:57.240 --> 00:48:59.760]   and they trusted in Christ, they trusted Jesus.
[00:48:59.760 --> 00:49:01.080]   And it happened the week before that as well,
[00:49:01.080 --> 00:49:03.960]   that people that wouldn't have been listening normally
[00:49:03.960 --> 00:49:06.480]   found somehow the stream and God saves their life.
[00:49:06.480 --> 00:49:08.040]   I know that all over the country,
[00:49:08.040 --> 00:49:11.920]   the church is rising up and in community after community,
[00:49:11.920 --> 00:49:13.780]   there's Christians who are going around
[00:49:13.780 --> 00:49:15.560]   and they're bringing, delivering food
[00:49:15.560 --> 00:49:18.160]   to people who have health problems or are elderly,
[00:49:18.160 --> 00:49:20.440]   and they're getting a chance to be the body of Christ
[00:49:20.440 --> 00:49:21.480]   in a unique way.
[00:49:21.480 --> 00:49:23.800]   I know that people are searching and looking for God.
[00:49:23.800 --> 00:49:25.700]   They're in the midst of this going,
[00:49:25.700 --> 00:49:28.160]   I've been stripped of so much security
[00:49:28.160 --> 00:49:30.560]   and they're open to talking about their faith right now.
[00:49:30.560 --> 00:49:31.600]   So I don't know all the ways,
[00:49:31.600 --> 00:49:32.840]   but I do know that he's at work.
[00:49:32.840 --> 00:49:34.120]   And those are just some of the ways
[00:49:34.120 --> 00:49:36.320]   that he's clearly at work all around us.
[00:49:36.320 --> 00:49:38.000]   And I don't know what you're walking through
[00:49:38.000 --> 00:49:39.560]   and I don't know what you're facing.
[00:49:39.560 --> 00:49:40.880]   And I don't wanna even pretend
[00:49:40.880 --> 00:49:44.080]   that some explanation I could give right now
[00:49:44.080 --> 00:49:46.320]   would completely satisfy that.
[00:49:46.320 --> 00:49:48.840]   But I do know the message of the book of Esther,
[00:49:48.840 --> 00:49:51.560]   of the Bible, is that God has promised
[00:49:51.560 --> 00:49:53.560]   to work all of those things
[00:49:53.560 --> 00:49:57.140]   and to take the most broken, horrific things
[00:49:57.140 --> 00:49:58.760]   and bring about good.
[00:49:58.760 --> 00:50:02.440]   He did it most fully on the cross with Jesus,
[00:50:02.440 --> 00:50:03.360]   dying on the cross.
[00:50:03.360 --> 00:50:05.440]   The worst day in human history
[00:50:05.440 --> 00:50:07.120]   was the greatest day in human history
[00:50:07.120 --> 00:50:11.000]   where Jesus, God himself, who became a man,
[00:50:11.000 --> 00:50:13.280]   was crucified and died for you and me.
[00:50:13.280 --> 00:50:15.720]   And that day that was the worst day in history
[00:50:15.720 --> 00:50:18.300]   is also the greatest day because it allowed you and I
[00:50:18.300 --> 00:50:19.840]   to receive forgiveness of sins
[00:50:19.840 --> 00:50:21.440]   by simply putting our faith in him.
[00:50:21.440 --> 00:50:25.920]   Romans chapter eight, verse 28 to 31 says,
[00:50:25.920 --> 00:50:29.400]   and we know that in all things,
[00:50:29.400 --> 00:50:32.840]   God works for the good of those who love him,
[00:50:32.840 --> 00:50:35.120]   who've been called according to his purpose.
[00:50:35.120 --> 00:50:37.200]   For those God foreknew,
[00:50:37.200 --> 00:50:41.480]   he also predestined to be conformed to the image of his son,
[00:50:41.480 --> 00:50:43.600]   that he might be the firstborn among many brothers.
[00:50:43.600 --> 00:50:45.520]   Those he predestined, he also called.
[00:50:45.520 --> 00:50:47.240]   Those he called, he also justified.
[00:50:47.240 --> 00:50:48.800]   Those he justified, he also glorified.
[00:50:48.800 --> 00:50:52.260]   What then should we say in response to these things?
[00:50:52.260 --> 00:50:54.820]   If God is for us, who can be against us?
[00:50:54.820 --> 00:50:56.740]   Paul says, no matter what we walk through,
[00:50:56.740 --> 00:50:59.860]   as a Christian, we know that God has promised
[00:50:59.860 --> 00:51:01.620]   he's gonna weave everything to good,
[00:51:01.620 --> 00:51:02.620]   everything together for good.
[00:51:02.620 --> 00:51:05.160]   Let me say two last things.
[00:51:05.160 --> 00:51:08.540]   I bought a puzzle recently.
[00:51:08.540 --> 00:51:11.860]   It's a 500 piece puzzle.
[00:51:11.860 --> 00:51:13.140]   I was like, we're gonna do this as a family.
[00:51:13.140 --> 00:51:13.980]   It's gonna be so fun.
[00:51:13.980 --> 00:51:15.380]   It's gonna be awesome.
[00:51:15.380 --> 00:51:17.640]   And have you ever done like a big puzzle?
[00:51:17.640 --> 00:51:18.480]   - Yeah.
[00:51:18.480 --> 00:51:21.240]   - So I didn't realize how many pieces 500 pieces was.
[00:51:21.240 --> 00:51:22.160]   - Yeah, it's been a long time.
[00:51:22.160 --> 00:51:23.240]   - Oh, dude, I was like,
[00:51:23.240 --> 00:51:24.960]   I thought a four year old was gonna do it with me.
[00:51:24.960 --> 00:51:25.920]   Like, this is gonna be so fun.
[00:51:25.920 --> 00:51:27.000]   We're gonna be bonding.
[00:51:27.000 --> 00:51:28.360]   And he had no idea.
[00:51:28.360 --> 00:51:30.520]   It was like this safari puzzle
[00:51:30.520 --> 00:51:33.580]   and just the tiny little pieces and where they all fit.
[00:51:33.580 --> 00:51:35.080]   And so it ended up being like this thing
[00:51:35.080 --> 00:51:36.960]   that I will do as a family that I just did
[00:51:36.960 --> 00:51:39.040]   because I couldn't let my pride get in the way of like,
[00:51:39.040 --> 00:51:40.800]   oh, I'm gonna finish this thing, don't worry.
[00:51:40.800 --> 00:51:42.120]   And so it became like the thing that I did
[00:51:42.120 --> 00:51:45.000]   for like six Saturdays in a row during nap time.
[00:51:45.000 --> 00:51:47.920]   Just 'cause I couldn't let the gift the best of me.
[00:51:47.920 --> 00:51:50.360]   And just as I think about that,
[00:51:50.360 --> 00:51:51.240]   I was constantly going like,
[00:51:51.240 --> 00:51:53.920]   where does this piece fit into the bigger picture?
[00:51:53.920 --> 00:51:56.240]   Like, how does this all fit together?
[00:51:56.240 --> 00:51:59.440]   And if you were to give me like a 5,000 piece puzzle
[00:51:59.440 --> 00:52:01.520]   or a 50 million piece puzzle,
[00:52:01.520 --> 00:52:05.220]   I would have gone, there's no way I could ever
[00:52:05.220 --> 00:52:07.020]   with the lifetime figure it all out.
[00:52:08.400 --> 00:52:12.720]   God is the one over all of our lives
[00:52:12.720 --> 00:52:14.740]   and all the brokenness in our world
[00:52:14.740 --> 00:52:17.100]   who has promised that he's taking all these puzzle pieces
[00:52:17.100 --> 00:52:19.280]   that we have no idea, no ability to figure out
[00:52:19.280 --> 00:52:20.360]   how do they all fit together?
[00:52:20.360 --> 00:52:21.880]   And he's promised I'm working them
[00:52:21.880 --> 00:52:23.780]   and fitting them in to a bigger picture
[00:52:23.780 --> 00:52:26.120]   you can't see right now, but one day you will.
[00:52:26.120 --> 00:52:28.240]   And one day all the pieces will begin to make sense.
[00:52:28.240 --> 00:52:31.540]   And in the meantime, you can trust me.
[00:52:31.540 --> 00:52:34.560]   And the story of Esther was that, hey, you can trust me.
[00:52:34.560 --> 00:52:37.200]   I'm working and I'm going to bring good about.
[00:52:37.200 --> 00:52:40.160]   And I don't know who's walking through a situation right now
[00:52:40.160 --> 00:52:42.900]   where you just need to be reminded of that.
[00:52:42.900 --> 00:52:47.700]   And you need just a moment where you just declare to God,
[00:52:47.700 --> 00:52:49.680]   will you help me to believe that?
[00:52:49.680 --> 00:52:50.920]   I don't know where this puzzle piece
[00:52:50.920 --> 00:52:54.140]   that I'm holding right now fits and I need your help.
[00:52:54.140 --> 00:52:56.400]   And the God is there wants you to come to him
[00:52:56.400 --> 00:52:57.240]   and call on him.
[00:52:57.240 --> 00:53:00.940]   Finally, just as we finished this book,
[00:53:00.940 --> 00:53:04.640]   what I think is remarkable about the story
[00:53:04.640 --> 00:53:07.900]   is there's parallels to Jesus in the story.
[00:53:07.900 --> 00:53:11.180]   In Luke chapter 24,
[00:53:11.180 --> 00:53:15.160]   do you know what I'm talking about Luke chapter 24?
[00:53:15.160 --> 00:53:16.560]   The road to...
[00:53:16.560 --> 00:53:18.840]   - The mask, oh no, not the mask.
[00:53:18.840 --> 00:53:20.000]   - No, you're close, close.
[00:53:20.000 --> 00:53:20.920]   Road to Emmaus.
[00:53:20.920 --> 00:53:21.760]   - Emmaus.
[00:53:21.760 --> 00:53:25.280]   - Jesus is on the road to Emmaus and he has a conversation.
[00:53:25.280 --> 00:53:28.000]   Yeah, it's a weird road.
[00:53:28.000 --> 00:53:30.480]   And on the road, he's talking with two of these disciples
[00:53:30.480 --> 00:53:33.160]   and just for the point of being brief, he basically says,
[00:53:33.160 --> 00:53:36.000]   hey, everything in the prophets and the old Testament
[00:53:36.000 --> 00:53:38.200]   and the scriptures was about me.
[00:53:38.200 --> 00:53:39.040]   You knew that, right?
[00:53:39.040 --> 00:53:41.520]   It was all pointing to the fact that a Messiah would come,
[00:53:41.520 --> 00:53:43.400]   he would be crucified, he would give his life
[00:53:43.400 --> 00:53:45.040]   and he would save his people.
[00:53:45.040 --> 00:53:48.160]   All of it, including the book of Esther.
[00:53:48.160 --> 00:53:51.120]   How does Esther point to Jesus?
[00:53:51.120 --> 00:53:55.000]   Well, in so many ways, we see Jesus is a better Esther.
[00:53:55.000 --> 00:53:56.500]   Esther risked her physical life
[00:53:56.500 --> 00:53:58.880]   to save her people from physical death.
[00:53:58.880 --> 00:54:02.920]   Jesus gave his life to save not her people,
[00:54:02.920 --> 00:54:05.440]   but all people from eternal death.
[00:54:05.440 --> 00:54:09.160]   Esther left her poverty for the palace.
[00:54:09.160 --> 00:54:13.560]   Jesus left the palace of heaven for the poverty of earth.
[00:54:13.560 --> 00:54:14.540]   Esther appealed to the king
[00:54:14.540 --> 00:54:16.600]   to rescue her people from destruction.
[00:54:16.600 --> 00:54:19.040]   Jesus appealed to God, the father,
[00:54:19.040 --> 00:54:21.840]   to rescue us from sin's destruction.
[00:54:21.840 --> 00:54:24.920]   Esther entered the palace uninvited by the king.
[00:54:24.920 --> 00:54:28.780]   Jesus entered into our world unwelcomed by his people.
[00:54:28.780 --> 00:54:30.920]   Esther fought against an evil enemy, Haman.
[00:54:30.920 --> 00:54:33.360]   Christ defeated once and for all
[00:54:33.360 --> 00:54:35.800]   the ultimate evil enemy, Satan.
[00:54:35.800 --> 00:54:38.240]   Esther boldly identified herself with God's people
[00:54:38.240 --> 00:54:39.520]   to spare their lives.
[00:54:39.520 --> 00:54:44.320]   Jesus identified himself with humanity to spare our lives.
[00:54:44.320 --> 00:54:46.840]   Esther saved God's people,
[00:54:46.840 --> 00:54:49.820]   spread across one nation in one generation.
[00:54:49.820 --> 00:54:52.880]   Jesus saved God's people
[00:54:52.880 --> 00:54:54.840]   from every nation and every generation.
[00:54:54.840 --> 00:54:56.480]   The whole book and ultimately the whole story
[00:54:56.480 --> 00:54:58.260]   of the Bible points to Jesus.
[00:54:58.260 --> 00:54:59.920]   And I just wanna share one last time
[00:54:59.920 --> 00:55:00.960]   for anyone listening,
[00:55:00.960 --> 00:55:02.440]   'cause just like last week and the week before,
[00:55:02.440 --> 00:55:04.880]   there's been people who tune in
[00:55:04.880 --> 00:55:06.720]   who have never put their faith in Jesus.
[00:55:06.720 --> 00:55:08.160]   You've never had a moment in your life where you said,
[00:55:08.160 --> 00:55:10.960]   "I believe not that I'm a good enough person
[00:55:10.960 --> 00:55:13.540]   "to go to heaven, or not that because I'm so bad,
[00:55:13.540 --> 00:55:15.700]   "God wouldn't want anything to do with me,
[00:55:15.700 --> 00:55:19.840]   "but I believe that Jesus on the cross died for my sin.
[00:55:19.840 --> 00:55:21.600]   "He paid for all of it.
[00:55:21.600 --> 00:55:22.860]   "And if I'm gonna have a relationship with God,
[00:55:22.860 --> 00:55:25.500]   "it's gonna be because I receive his free gift
[00:55:25.500 --> 00:55:28.920]   "in giving his life for me to have eternal life."
[00:55:28.920 --> 00:55:31.320]   And he was buried and he rose from the dead,
[00:55:31.320 --> 00:55:32.600]   and it changed the world.
[00:55:32.600 --> 00:55:36.120]   It reset the calendar, it redefined existence.
[00:55:36.120 --> 00:55:38.560]   And it is ultimately not what the story of Esther about alone
[00:55:38.560 --> 00:55:41.120]   but what your life and all of life is about.
[00:55:41.120 --> 00:55:42.280]   And God hasn't forgotten you.
[00:55:42.280 --> 00:55:43.120]   He loves you.
[00:55:43.120 --> 00:55:44.000]   He cares about you.
[00:55:44.000 --> 00:55:45.720]   He's at work in the midst of all of this.
[00:55:45.720 --> 00:55:48.840]   And maybe you're sitting right now listening
[00:55:48.840 --> 00:55:51.840]   and you're locked in at home and under quarantine.
[00:55:51.840 --> 00:55:53.480]   And one of the reasons God wants you to be there
[00:55:53.480 --> 00:55:55.160]   is 'cause he wants you to know he loves you.
[00:55:55.160 --> 00:55:56.880]   He gave his life to prove it.
[00:55:56.880 --> 00:56:00.400]   And if you will trust in that message and in Jesus,
[00:56:00.400 --> 00:56:02.120]   you'll receive eternal life.
[00:56:02.120 --> 00:56:04.160]   And not just experience the God who saved the queen,
[00:56:04.160 --> 00:56:06.160]   but God who saves you and I
[00:56:06.160 --> 00:56:07.600]   and all people who call on him.
[00:56:07.600 --> 00:56:08.440]   - So good.
[00:56:08.440 --> 00:56:09.760]   - So let me pray.
[00:56:09.760 --> 00:56:11.860]   And then we're gonna do one last worship song.
[00:56:11.860 --> 00:56:16.860]   Father, thank you that you have been at work
[00:56:16.860 --> 00:56:18.700]   since the beginning of time.
[00:56:18.700 --> 00:56:22.000]   You're working right now all around us.
[00:56:22.000 --> 00:56:27.000]   And you are the same God who saved the people
[00:56:27.000 --> 00:56:31.720]   of the Jewish nation 500 years before Jesus was around
[00:56:31.720 --> 00:56:33.480]   through Esther and Mordecai.
[00:56:33.480 --> 00:56:35.600]   And you're the same God who saved
[00:56:35.600 --> 00:56:37.720]   so many of us listening right now
[00:56:37.720 --> 00:56:39.360]   by putting our faith in you.
[00:56:39.360 --> 00:56:40.480]   And so I do pray for anyone
[00:56:40.480 --> 00:56:41.400]   who's never had that moment.
[00:56:41.400 --> 00:56:42.360]   Tonight would be their night.
[00:56:42.360 --> 00:56:44.800]   I pray for friends that are struggling financially
[00:56:44.800 --> 00:56:45.780]   and anxious.
[00:56:45.780 --> 00:56:49.440]   They're anxious because of challenges that they're facing.
[00:56:49.440 --> 00:56:50.920]   You'd meet them where they're at.
[00:56:50.920 --> 00:56:52.960]   They'd have other believers in their life
[00:56:52.960 --> 00:56:55.380]   to generously provide for needs.
[00:56:55.380 --> 00:56:57.560]   I pray for anyone who's affected directly
[00:56:57.560 --> 00:56:59.960]   in terms of their health with the coronavirus
[00:56:59.960 --> 00:57:02.440]   that you would meet them right there where they're at.
[00:57:02.440 --> 00:57:05.200]   They'd have amazing recovery in front of them
[00:57:05.200 --> 00:57:07.100]   and the body of Christ caring for them and around them.
[00:57:07.100 --> 00:57:08.120]   Thank you, Lord.
[00:57:08.120 --> 00:57:14.480]   The same God who was at work
[00:57:14.480 --> 00:57:18.060]   even when we couldn't see and understand it
[00:57:18.060 --> 00:57:20.900]   is still at work even when we can't see and understand it.
[00:57:21.660 --> 00:57:24.020]   And that he loves us and gave his life for us.
[00:57:24.020 --> 00:57:25.780]   We love you and we worship you now in song.
[00:57:25.780 --> 00:57:27.620]   In Christ's name, amen.
[00:57:27.620 --> 00:57:28.460]   - Amen.

