
[00:00:00.000 --> 00:00:13.000]  (廣東話)
[01:01:17.000 --> 01:01:19.000]  但其實我們是需要再讀的
[01:01:19.000 --> 01:01:21.000]  回家自己讀吧
[01:01:21.000 --> 01:01:22.000]  第九節
[01:01:22.000 --> 01:01:24.000]  但你是親自接我述母福
[01:01:24.000 --> 01:01:27.000]  就是當他有很多的疑慮的時候
[01:01:27.000 --> 01:01:29.000]  私人再一次回到一個
[01:01:29.000 --> 01:01:31.000]  和神的關係的基礎那裏
[01:01:31.000 --> 01:01:33.000]  但為了說
[01:01:33.000 --> 01:01:36.000]  我出生的年日你已經在那裏
[01:01:36.000 --> 01:01:39.000]  是你命定我在母福裏面
[01:01:39.000 --> 01:01:41.000]  是你命定
[01:01:41.000 --> 01:01:44.000]  你就是我的神
[01:01:44.000 --> 01:01:47.000]  這件事是沒有一種生活的情景
[01:01:47.000 --> 01:01:49.000]  是可以抵消的
[01:01:49.000 --> 01:01:51.000]  沒有一種生活的經驗
[01:01:51.000 --> 01:01:58.000]  是能夠去取代這個關係的真實
[01:01:58.000 --> 01:02:02.000]  台灣有個用詞叫底氣
[01:02:02.000 --> 01:02:04.000]  這個就是大衛在祈禱裏面
[01:02:04.000 --> 01:02:06.000]  他其中一個的底氣
[01:02:06.000 --> 01:02:09.000]  或者是他的assurance
[01:02:09.000 --> 01:02:10.000]  他憑甚麼
[01:02:10.000 --> 01:02:12.000]  當他感覺矛盾神遙遠
[01:02:12.000 --> 01:02:16.000]  他仍然相信神在聽他的祈禱
[01:02:16.000 --> 01:02:21.000]  我們不是真的太知道大衛是怎樣成長的
[01:02:21.000 --> 01:02:25.000]  我們不是很知道大衛幼年的年代是怎樣的
[01:02:25.000 --> 01:02:27.000]  但從這首詩我們知道
[01:02:27.000 --> 01:02:29.000]  大衛他知道
[01:02:29.000 --> 01:02:33.000]  他從幼年出生至愛述母福
[01:02:33.000 --> 01:02:34.000]  你就是我的神
[01:02:34.000 --> 01:02:36.000]  這件事是沒有東西能夠拿走
[01:02:36.000 --> 01:02:40.000]  沒有任何一個經驗能夠否定的
[01:02:40.000 --> 01:02:42.000]  好,第十二節到第十八節
[01:02:42.000 --> 01:02:46.000]  就講述他一種陳述苦況的情景
[01:02:46.000 --> 01:02:49.000]  訴述他當時的處境
[01:02:49.000 --> 01:02:54.000]  我們看到詩人用了很多圖畫來表達
[01:02:54.000 --> 01:03:01.000]  獅子、大力的公牛、野狗一群
[01:03:01.000 --> 01:03:06.000]  他正是一種被撕碎、被衝擊的狀態
[01:03:06.000 --> 01:03:09.000]  而且除了用這些圖畫
[01:03:09.000 --> 01:03:13.000]  他也講述了自己的衣著
[01:03:13.000 --> 01:03:18.000]  人們分他的衣服
[01:03:18.000 --> 01:03:21.000]  當然如果我們用身穿的情景
[01:03:21.000 --> 01:03:24.000]  我們就覺得好像在說耶穌
[01:03:24.000 --> 01:03:26.000]  他被釘十字架之前
[01:03:26.000 --> 01:03:28.000]  人們就拿了他的外袍
[01:03:28.000 --> 01:03:34.000]  然後就為他的內袍來占溝
[01:03:34.000 --> 01:03:39.000]  所以二十二篇和耶穌在福音書裡的記載
[01:03:39.000 --> 01:03:43.000]  很多地方都很細節地呼應
[01:03:43.000 --> 01:03:45.000]  有時候我們也會想
[01:03:45.000 --> 01:03:48.000]  其實耶穌真是在這樣的情境
[01:03:48.000 --> 01:03:51.000]  福音書的作者特別想在這些細節上
[01:03:51.000 --> 01:03:53.000]  想我們留意到
[01:03:53.000 --> 01:03:56.000]  他是怎樣來成就二十二篇
[01:03:56.000 --> 01:04:02.000]  詩篇二十二篇的經文
[01:04:02.000 --> 01:04:05.000]  他又再一次祈求幫助
[01:04:05.000 --> 01:04:08.000]  我們以為祈禱講了一次
[01:04:08.000 --> 01:04:09.000]  神就什麼都明白
[01:04:09.000 --> 01:04:10.000]  我不用再講了
[01:04:10.000 --> 01:04:12.000]  不用再這麼沉悶了
[01:04:12.000 --> 01:04:13.000]  但其實神不怕我們沉悶
[01:04:13.000 --> 01:04:17.000]  是最怕我們不出聲
[01:04:17.000 --> 01:04:19.000]  其實祈禱不是因為神的需要
[01:04:19.000 --> 01:04:23.000]  是我們的需要
[01:04:23.000 --> 01:04:25.000]  我們呼求了幫助
[01:04:25.000 --> 01:04:27.000]  神也很樂意
[01:04:27.000 --> 01:04:29.000]  但神知道我們還不行
[01:04:29.000 --> 01:04:35.000]  還不行就再來一次
[01:04:35.000 --> 01:04:39.000]  詩人也在鼓勵
[01:04:39.000 --> 01:04:41.000]  我們已經講了
[01:04:41.000 --> 01:04:43.000]  但我們可以再講
[01:04:43.000 --> 01:04:45.000]  祈禱了還可以再祈禱
[01:04:45.000 --> 01:04:47.000]  祈禱沒有說一次過
[01:04:47.000 --> 01:04:48.000]  我剛才這樣說
[01:04:48.000 --> 01:04:50.000]  大家都聽得很清楚
[01:04:50.000 --> 01:04:51.000]  不是神需要
[01:04:51.000 --> 01:04:54.000]  是我們的需要
[01:04:54.000 --> 01:05:00.000]  祂想我們裡面的東西都吐出來
[01:05:00.000 --> 01:05:05.000]  通常和神的關係是通達的
[01:05:05.000 --> 01:05:07.000]  這不是一個理性的神
[01:05:07.000 --> 01:05:08.000]  我講了一個statement
[01:05:08.000 --> 01:05:09.000]  神你聽到
[01:05:09.000 --> 01:05:11.000]  我的句號就在那裡
[01:05:11.000 --> 01:05:21.000]  這是一個真實生命處境的祈禱
[01:05:21.000 --> 01:05:23.000]  我們讀到第二十一節
[01:05:23.000 --> 01:05:29.000]  我們發覺大衛在禱告裡
[01:05:29.000 --> 01:05:33.000]  他也覺得自己開始差不多了
[01:05:33.000 --> 01:05:35.000]  他已經近於死地
[01:05:35.000 --> 01:05:41.000]  但他有一個不死的信心
[01:05:41.000 --> 01:05:42.000]  我就在這裡
[01:05:42.000 --> 01:05:45.000]  你以英文我脫離野牛的國
[01:05:45.000 --> 01:05:46.000]  是怎樣英文呢
[01:05:46.000 --> 01:05:48.000]  其實是未曾發生的
[01:05:48.000 --> 01:05:50.000]  但對於詩人來說
[01:05:50.000 --> 01:05:52.000]  他知道了
[01:05:52.000 --> 01:05:54.000]  神你聽了我的祈禱
[01:05:54.000 --> 01:05:57.000]  我現在就向你許願
[01:05:57.000 --> 01:05:59.000]  我期待在大會當中
[01:05:59.000 --> 01:06:03.000]  我要在眾兄弟面前說這件事
[01:06:03.000 --> 01:06:06.000]  而我的說話呢
[01:06:06.000 --> 01:06:08.000]  那個經驗是從你而來的
[01:06:08.000 --> 01:06:10.000]  我知道你會詬病我
[01:06:10.000 --> 01:06:13.000]  我們剛才說了大衛幾個場景
[01:06:13.000 --> 01:06:15.000]  被蘇羅追趕好幾次
[01:06:15.000 --> 01:06:18.000]  不是一次
[01:06:18.000 --> 01:06:20.000]  流落在摩亞地
[01:06:20.000 --> 01:06:27.000]  流落在菲力士地
[01:06:27.000 --> 01:06:32.000]  流落在猶大幹野的山洞裡
[01:06:32.000 --> 01:06:33.000]  被蘇羅追趕
[01:06:33.000 --> 01:06:37.000]  由一個山頭走到另一個山頭
[01:06:37.000 --> 01:06:39.000]  那些就是野牛
[01:06:39.000 --> 01:06:44.000]  那些就是一群野狗
[01:06:44.000 --> 01:06:49.000]  不單止是一次
[01:06:49.000 --> 01:06:54.000]  後來又被自己的兒子亞沙隆追殺
[01:06:54.000 --> 01:06:57.000]  是不是
[01:06:57.000 --> 01:07:01.000]  所以大衛在任何一個場景的祈禱
[01:07:01.000 --> 01:07:02.000]  他去到一個位置
[01:07:02.000 --> 01:07:07.000]  他能夠發出這種許願
[01:07:07.000 --> 01:07:11.000]  有一天我要在大會當中來清謝你
[01:07:11.000 --> 01:07:15.000]  也在大衛的生命中成就了
[01:07:15.000 --> 01:07:19.000]  雖然他曾經落到很淒涼的境地
[01:07:19.000 --> 01:07:24.000]  但神母將他置於不利
[01:07:24.000 --> 01:07:26.000]  如果你讀詩篇第十八篇
[01:07:26.000 --> 01:07:28.000]  那裡用一些再誇張一點的字眼
[01:07:28.000 --> 01:07:31.000]  就是你的大手從高空將我
[01:07:31.000 --> 01:07:37.000]  在大水裡抽了上來
[01:07:37.000 --> 01:07:40.000]  實際的場景我們是不知道
[01:07:40.000 --> 01:07:42.000]  但我們看到大衛是怎樣的
[01:07:42.000 --> 01:07:44.000]  他不是戰死沙場的
[01:07:44.000 --> 01:07:47.000]  他也沒有死在猶大的亞都蘭東
[01:07:47.000 --> 01:07:50.000]  他也沒有死在菲力士地
[01:07:50.000 --> 01:07:52.000]  他後來甚至來到作王
[01:07:52.000 --> 01:07:54.000]  所以他所許的願
[01:07:54.000 --> 01:07:58.000]  他是能夠在神面前還願的
[01:07:58.000 --> 01:08:01.000]  他的信心支持他度過了很多的危機
[01:08:01.000 --> 01:08:08.000]  但不是因為他有信心就沒有危機
[01:08:08.000 --> 01:08:10.000]  而是在這些危機當中
[01:08:10.000 --> 01:08:14.000]  他就用他的信心來祈禱並且許願
[01:08:14.000 --> 01:08:19.000]  事實上我們看到神是聽了他的禱告
[01:08:19.000 --> 01:08:24.000]  神是救拔他的
[01:08:24.000 --> 01:08:28.000]  到了二十二節
[01:08:28.000 --> 01:08:31.000]  他就說我在弟兄的會中要宣揚你的名
[01:08:31.000 --> 01:08:35.000]  你對我的大恩大德我要說出來
[01:08:35.000 --> 01:08:39.000]  因為說見證不是說得救的見證
[01:08:39.000 --> 01:08:41.000]  而是說神聽了我的祈禱
[01:08:41.000 --> 01:08:43.000]  怎樣應允我救拔我
[01:08:43.000 --> 01:08:46.000]  我要在會中來讚美你
[01:08:46.000 --> 01:08:48.000]  所以這首詩是交給靈長
[01:08:48.000 --> 01:08:50.000]  交給詩班長的
[01:08:50.000 --> 01:08:52.000]  不單是一個個人的詩篇
[01:08:52.000 --> 01:08:56.000]  他要成為整個會中讚美神的詩篇
[01:08:56.000 --> 01:08:59.000]  經歷是他自己個人的經歷
[01:08:59.000 --> 01:09:03.000]  但透過詩篇就成為以色列集體敬拜神的
[01:09:03.000 --> 01:09:05.000]  一個集體的經歷
[01:09:05.000 --> 01:09:09.000]  亦因為他記載在我們的聖經裏面
[01:09:09.000 --> 01:09:18.000]  成為我們今天來讚美神所使用的詩篇
[01:09:18.000 --> 01:09:20.000]  他就呼籲了
[01:09:20.000 --> 01:09:22.000]  經威耶和華的人你們要讚美他
[01:09:22.000 --> 01:09:27.000]  就在我這些險處逢生的人的經歷裏面
[01:09:27.000 --> 01:09:40.000]  我們就知道神是不會掩面厭惡困苦人的困苦的
[01:09:40.000 --> 01:09:46.000]  我不知道大家在教會的經驗是怎樣
[01:09:46.000 --> 01:09:48.000]  如果有人向你訴苦
[01:09:48.000 --> 01:09:51.000]  我相信頭一兩次你都頂得住的
[01:09:51.000 --> 01:09:53.000]  你會去安慰他
[01:09:53.000 --> 01:09:54.000]  你會拍他的肩膀
[01:09:54.000 --> 01:09:56.000]  你告訴他神明白
[01:09:56.000 --> 01:09:58.000]  但每次回來特別去找你
[01:09:58.000 --> 01:10:00.000]  你就很不妥
[01:10:00.000 --> 01:10:03.000]  訴完一次苦又再訴
[01:10:03.000 --> 01:10:09.000]  說怎樣跟丈夫離婚
[01:10:09.000 --> 01:10:12.000]  然後又說那些子女怎樣不聽話
[01:10:12.000 --> 01:10:16.000]  然後又說怎樣被人輕視
[01:10:16.000 --> 01:10:19.000]  他的困苦好像沒有人聽
[01:10:19.000 --> 01:10:20.000]  只有你聽
[01:10:20.000 --> 01:10:24.000]  慢慢你就會跟他說
[01:10:24.000 --> 01:10:26.000]  你找專業輔導
[01:10:26.000 --> 01:10:29.000]  但神沒有輕看人的困苦
[01:10:29.000 --> 01:10:32.000]  你跟他說多少次他都聽
[01:10:32.000 --> 01:10:37.000]  聆聽根本就是一種生命的禮物
[01:10:37.000 --> 01:10:41.000]  神從來沒有掩護過我們的祈禱
[01:10:41.000 --> 01:10:43.000]  無論我們的狀態有多低
[01:10:43.000 --> 01:10:46.000]  甚至在這些低的狀態裏面
[01:10:46.000 --> 01:10:49.000]  我們的禱告有懷疑
[01:10:49.000 --> 01:10:52.000]  神都吃得起的
[01:10:52.000 --> 01:10:55.000]  神不會因為你在祈禱裏面罵他
[01:10:55.000 --> 01:10:57.000]  他就掩面不顧
[01:10:57.000 --> 01:10:59.000]  以後都不理你
[01:10:59.000 --> 01:11:02.000]  你試試在頂展會中間分享
[01:11:02.000 --> 01:11:04.000]  有些人如果被你罵過
[01:11:04.000 --> 01:11:06.000]  你跟他都是面左左的
[01:11:06.000 --> 01:11:08.000]  但神是可以的
[01:11:08.000 --> 01:11:10.000]  他是可以的
[01:11:10.000 --> 01:11:16.000]  當然不是鼓勵大家去罵神
[01:11:16.000 --> 01:11:18.000]  但當你裏面有憤怒
[01:11:18.000 --> 01:11:20.000]  當你裏面有埋怨
[01:11:20.000 --> 01:11:23.000]  當你裏面真的很不濟的時候
[01:11:23.000 --> 01:11:26.000]  你怎樣向神表達其實都可以的
[01:11:26.000 --> 01:11:29.000]  他不會get hurt
[01:11:29.000 --> 01:11:34.000]  他願意接你的情緒就是
[01:11:34.000 --> 01:11:36.000]  讓你能夠get healed
[01:11:36.000 --> 01:11:39.000]  讓我們能夠得醫治
[01:11:39.000 --> 01:11:47.000]  這個就是大衛這次在祈禱的經驗裏面
[01:11:47.000 --> 01:11:49.000]  他所得到的結論就是
[01:11:49.000 --> 01:11:53.000]  神是沒有輕看厭惡困苦人的困苦的
[01:11:53.000 --> 01:11:55.000]  他不會掩面不顧的
[01:11:55.000 --> 01:11:58.000]  反而他會聽到他們的呼求
[01:11:58.000 --> 01:12:00.000]  他走了一條路
[01:12:00.000 --> 01:12:04.000]  覺得跟神很疏離
[01:12:04.000 --> 01:12:06.000]  但祈禱去到這個位置
[01:12:06.000 --> 01:12:09.000]  他就知道神是聽到的
[01:12:09.000 --> 01:12:11.000]  神是知道的
[01:12:11.000 --> 01:12:13.000]  我們再下去
[01:12:17.000 --> 01:12:19.000]  他就繼續許願
[01:12:19.000 --> 01:12:21.000]  在第25、26節裏
[01:12:21.000 --> 01:12:27.000]  他繼續許願
[01:12:27.000 --> 01:12:30.000]  在許願裏面
[01:12:30.000 --> 01:12:32.000]  他甚至呼籲那些人
[01:12:32.000 --> 01:12:35.000]  即是教導那些來跟隨神
[01:12:35.000 --> 01:12:37.000]  向神來呼求的人
[01:12:37.000 --> 01:12:39.000]  願你們的心永遠活著
[01:12:39.000 --> 01:12:42.000]  就是你的心永遠不死
[01:12:42.000 --> 01:12:45.000]  你的信心永遠能夠活潑
[01:12:45.000 --> 01:12:48.000]  無論多艱難都繼續活著的信心
[01:12:48.000 --> 01:12:54.000]  這是他第二個很重要的結論
[01:12:54.000 --> 01:12:56.000]  你的心要活著
[01:12:56.000 --> 01:12:59.000]  不要放棄你的信仰
[01:12:59.000 --> 01:13:01.000]  不要因為你現在眼前
[01:13:01.000 --> 01:13:03.000]  你過不到的經歷
[01:13:03.000 --> 01:13:05.000]  你覺得神好像沒有聽你
[01:13:05.000 --> 01:13:11.000]  你就憂悶難過
[01:13:11.000 --> 01:13:21.000]  願你們的心永遠活著
[01:13:21.000 --> 01:13:24.000]  這些用來祈禱是不是很好
[01:13:24.000 --> 01:13:26.000]  是不是
[01:13:26.000 --> 01:13:32.000]  他又再去到一個結束讚美的狀態
[01:13:32.000 --> 01:13:43.000]  不單止這一代
[01:13:43.000 --> 01:13:45.000]  將來每一代地上所有
[01:13:45.000 --> 01:13:51.000]  富足的、貧窮的、無以為計的
[01:13:51.000 --> 01:13:53.000]  快要下到塵土的人
[01:13:53.000 --> 01:13:55.000]  都要在神面前下拜
[01:13:55.000 --> 01:13:59.000]  因為神就是這樣來行神蹟
[01:13:59.000 --> 01:14:01.000]  神就是這樣聽人的祈禱
[01:14:01.000 --> 01:14:03.000]  神就是這樣來救拔人
[01:14:03.000 --> 01:14:06.000]  所以弟兄姊妹不要灰心
[01:14:06.000 --> 01:14:08.000]  大衛告訴你
[01:14:08.000 --> 01:14:11.000]  願你的心永遠活著
[01:14:11.000 --> 01:14:15.000]  還要世世代代來傳講
[01:14:15.000 --> 01:14:17.000]  所以大衛的詩篇就成為
[01:14:17.000 --> 01:14:18.000]  以色列人的詩篇
[01:14:18.000 --> 01:14:19.000]  成為耶穌的詩篇
[01:14:19.000 --> 01:14:22.000]  成為初期教父的詩篇
[01:14:22.000 --> 01:14:24.000]  也成為我們今天的詩篇
[01:14:24.000 --> 01:14:27.000]  我們要來傳揚神的公義
[01:14:27.000 --> 01:14:30.000]  這些就是神所成就的事
[01:14:30.000 --> 01:14:32.000]  好,我們來到下一個環節
[01:14:32.000 --> 01:14:35.000]  中毒,重複的毒
[01:14:35.000 --> 01:14:37.000]  慢慢的毒
[01:14:37.000 --> 01:14:40.000]  進入一個flow的狀態
[01:14:40.000 --> 01:14:48.000]  好像隨著水這樣來漂流
[01:14:48.000 --> 01:14:52.000]  隨著聖靈的意思
[01:14:52.000 --> 01:14:56.000]  讓我們的心跟著它
[01:14:56.000 --> 01:15:00.000]  進入經文的狀態
[01:15:00.000 --> 01:15:06.000]  當我們說去中毒經文的時候
[01:15:06.000 --> 01:15:09.000]  其實你不需要將31節全部都讀完
[01:15:09.000 --> 01:15:11.000]  剛才我分了做4個slide
[01:15:11.000 --> 01:15:13.000]  可能你讀其中一個slide
[01:15:13.000 --> 01:15:16.000]  你就不斷用自己聽得到的聲音
[01:15:16.000 --> 01:15:18.000]  讀出來
[01:15:18.000 --> 01:15:22.000]  讀完一篇
[01:15:22.000 --> 01:15:23.000]  好像有些東西
[01:15:23.000 --> 01:15:27.000]  再讀,又再讀
[01:15:27.000 --> 01:15:29.000]  直到那段經文
[01:15:29.000 --> 01:15:31.000]  從深刻變成立體
[01:15:31.000 --> 01:15:35.000]  變得真正成為你自己的圖文
[01:15:35.000 --> 01:15:46.000]  當你對某一段
[01:15:46.000 --> 01:15:48.000]  譬如第8節至第10節
[01:15:48.000 --> 01:15:50.000]  你不斷在中毒的時候
[01:15:50.000 --> 01:15:51.000]  你的感覺出來
[01:15:51.000 --> 01:15:54.000]  你就問自己為何會有這種感覺
[01:15:54.000 --> 01:15:58.000]  為何我對大衛這種經驗有認同感
[01:15:58.000 --> 01:16:01.000]  可能它勾起你某種經驗
[01:16:01.000 --> 01:16:03.000]  是不是
[01:16:03.000 --> 01:16:06.000]  勾起你某種掙扎
[01:16:06.000 --> 01:16:09.000]  我也有的
[01:16:09.000 --> 01:16:12.000]  這個原來是我的狀態
[01:16:19.000 --> 01:16:21.000]  甚麼是flow呢
[01:16:21.000 --> 01:16:24.000]  就是在重複中毒的過程中
[01:16:24.000 --> 01:16:26.000]  讓你的思想flow
[01:16:26.000 --> 01:16:28.000]  你不是在停留
[01:16:28.000 --> 01:16:31.000]  而是隨著經文進入
[01:16:31.000 --> 01:16:39.000]  因為經文呼應出現今的我
[01:16:39.000 --> 01:16:42.000]  或過往類似的情景
[01:16:42.000 --> 01:16:44.000]  這是一個中間階段
[01:16:44.000 --> 01:16:46.000]  即是讀中土
[01:16:46.000 --> 01:16:49.000]  去中毒經文是一個中間階段
[01:16:49.000 --> 01:16:51.000]  第一個就是讀
[01:16:51.000 --> 01:16:54.000]  大篇讀 全篇讀
[01:16:54.000 --> 01:16:57.000]  第二個就是小片段讀
[01:16:57.000 --> 01:17:02.000]  其實你也可以直接由讀經進入土稿
[01:17:02.000 --> 01:17:04.000]  譬如有些詩篇很短的
[01:17:04.000 --> 01:17:07.000]  只有6節、8節
[01:17:07.000 --> 01:17:09.000]  你就讀完第一篇
[01:17:09.000 --> 01:17:11.000]  再讀第二篇 第三、第四篇
[01:17:11.000 --> 01:17:15.000]  一路讀進入經文的世界
[01:17:15.000 --> 01:17:17.000]  最初是粗略地讀
[01:17:17.000 --> 01:17:20.000]  然後透過仔細重複地中毒
[01:17:20.000 --> 01:17:22.000]  最重要的是跟隨著聖靈
[01:17:22.000 --> 01:17:26.000]  來指教我們 引導我們進入真理的聖靈
[01:17:26.000 --> 01:17:29.000]  浸淫在讀經的感覺當中
[01:17:29.000 --> 01:17:32.000]  讓代入式的土稿自然流露出來
[01:17:32.000 --> 01:17:34.000]  這個明明是大衛的祈禱
[01:17:34.000 --> 01:17:37.000]  現在變成是我何傑的祈禱
[01:17:37.000 --> 01:17:38.000]  是我今日的祈禱
[01:17:38.000 --> 01:17:40.000]  我透過不斷地來中毒
[01:17:40.000 --> 01:17:43.000]  成為我今日的經文
[01:17:43.000 --> 01:17:46.000]  裡面每一個的我就是我
[01:17:46.000 --> 01:17:54.000]  進入了大衛土稿的流程
[01:17:54.000 --> 01:17:57.000]  大衛的掙扎就是我的掙扎
[01:17:57.000 --> 01:18:04.000]  到了這一頁
[01:18:04.000 --> 01:18:09.000]  我覺得就是我這次預備講的講座
[01:18:09.000 --> 01:18:11.000]  我自己最大的得著
[01:18:11.000 --> 01:18:16.000]  這裡說的是甚麼呢
[01:18:16.000 --> 01:18:19.000]  如果我讀到
[01:18:19.000 --> 01:18:23.000]  作者的感覺已經是很好的
[01:18:23.000 --> 01:18:25.000]  但如果我讀到作者的流程
[01:18:25.000 --> 01:18:27.000]  他思想的流程
[01:18:27.000 --> 01:18:29.000]  那就更加好了
[01:18:29.000 --> 01:18:33.000]  你會回問剛才那三十一節
[01:18:33.000 --> 01:18:34.000]  他的流程是怎樣的
[01:18:34.000 --> 01:18:37.000]  他是從甚麼去到甚麼
[01:18:37.000 --> 01:18:39.000]  在甚麼位置他又回頭
[01:18:39.000 --> 01:18:41.000]  他又再下去呢
[01:18:41.000 --> 01:18:43.000]  這個就是流程
[01:18:43.000 --> 01:18:45.000]  我們叫做心路歷程
[01:18:45.000 --> 01:18:47.000]  是一個動態的發展
[01:18:47.000 --> 01:18:49.000]  雖然寫了出來
[01:18:49.000 --> 01:18:50.000]  是文字地放在我們面前
[01:18:50.000 --> 01:18:52.000]  但它不是平板
[01:18:52.000 --> 01:18:54.000]  它是一個流程
[01:18:54.000 --> 01:18:56.000]  它有一個流程
[01:18:56.000 --> 01:19:01.000]  這個流程也是聖靈透過經文
[01:19:01.000 --> 01:19:03.000]  聖靈在流程
[01:19:03.000 --> 01:19:04.000]  聖靈在跳舞
[01:19:04.000 --> 01:19:06.000]  它帶動著我們的心靈
[01:19:06.000 --> 01:19:08.000]  透過這個中毒
[01:19:08.000 --> 01:19:10.000]  讓我們在這裡流程
[01:19:10.000 --> 01:19:12.000]  讓我們的心在這裡流程
[01:19:12.000 --> 01:19:13.000]  大衛不行的時候
[01:19:13.000 --> 01:19:14.000]  我們就在這裡不行
[01:19:14.000 --> 01:19:15.000]  大衛在這裡讚美的時候
[01:19:15.000 --> 01:19:17.000]  我們就在這裡讚美
[01:19:17.000 --> 01:19:18.000]  大衛在這裡感恩
[01:19:18.000 --> 01:19:19.000]  我們就在這裡感恩
[01:19:19.000 --> 01:19:21.000]  大衛再一次陳述苦況
[01:19:21.000 --> 01:19:22.000]  他又很艱難
[01:19:22.000 --> 01:19:24.000]  我們就在這裡艱難
[01:19:24.000 --> 01:19:26.000]  其實這個進入
[01:19:26.000 --> 01:19:27.000]  這個流程
[01:19:27.000 --> 01:19:29.000]  不是你和我自己
[01:19:29.000 --> 01:19:30.000]  做得來搞得定
[01:19:30.000 --> 01:19:32.000]  這個完全是一個
[01:19:32.000 --> 01:19:35.000]  聖靈帶動的流程
[01:19:36.000 --> 01:19:40.000]  我知道在某些教會
[01:19:40.000 --> 01:19:42.000]  聖靈好像很陌生
[01:19:42.000 --> 01:19:46.000]  但我相信在我們大公教會
[01:19:46.000 --> 01:19:47.000]  一直以來
[01:19:47.000 --> 01:19:50.000]  所認信的是一個三一的神
[01:19:50.000 --> 01:19:53.000]  不是聖父、聖子、聖經
[01:19:53.000 --> 01:19:56.000]  是聖父、聖子、聖靈
[01:19:56.000 --> 01:19:59.000]  是聖靈帶我們去明白聖經
[01:20:03.000 --> 01:20:05.000]  但因為如果我們教會
[01:20:05.000 --> 01:20:07.000]  沒有這種強調
[01:20:07.000 --> 01:20:11.000]  沒有這種對聖靈追求、渴慕
[01:20:11.000 --> 01:20:13.000]  其實祂在做什麼
[01:20:13.000 --> 01:20:15.000]  我們是不為意的
[01:20:15.000 --> 01:20:17.000]  我今天這樣說出來
[01:20:17.000 --> 01:20:18.000]  是想你知道
[01:20:18.000 --> 01:20:20.000]  這個本來就是你信仰
[01:20:20.000 --> 01:20:22.000]  原先有的元素
[01:20:22.000 --> 01:20:26.000]  現在我們特別睜大眼睛
[01:20:26.000 --> 01:20:27.000]  去看清楚
[01:20:27.000 --> 01:20:30.000]  去聽清楚究竟祂在做什麼
[01:20:30.000 --> 01:20:32.000]  祂就是要引導我們進入真理
[01:20:32.000 --> 01:20:35.000]  那個導師
[01:20:35.000 --> 01:20:37.000]  而很多時候我們讀聖經的時候
[01:20:37.000 --> 01:20:39.000]  我們沒有祂的時候
[01:20:39.000 --> 01:20:42.000]  我們就在真理外面徘徊
[01:20:42.000 --> 01:20:43.000]  有了祂的時候
[01:20:43.000 --> 01:20:45.000]  祂就帶我們能夠進入
[01:20:45.000 --> 01:20:53.000]  祂在我們裡面跳舞
[01:20:53.000 --> 01:20:56.000]  祂在經文裡面跳舞
[01:20:56.000 --> 01:20:59.000]  所謂跳舞就是
[01:20:59.000 --> 01:21:02.000]  進入那個脈搏的跳動裡面
[01:21:02.000 --> 01:21:04.000]  大衛低沉
[01:21:04.000 --> 01:21:08.000]  祂將我們裡面低沉的感覺呼喚出來
[01:21:08.000 --> 01:21:10.000]  大衛在那裡感恩
[01:21:10.000 --> 01:21:12.000]  祂再一次恢復
[01:21:12.000 --> 01:21:14.000]  祂和神真實的關係
[01:21:14.000 --> 01:21:17.000]  聖靈也在那裡來養我們的心
[01:21:17.000 --> 01:21:19.000]  透過這樣的閱讀
[01:21:19.000 --> 01:21:21.000]  我們有這種踏實的感覺
[01:21:21.000 --> 01:21:24.000]  我們跟著祂來跳舞
[01:21:24.000 --> 01:21:26.000]  我們跟著祂來跳舞
[01:21:28.000 --> 01:21:31.000]  我們的信仰不是一個頭腦的信仰
[01:21:31.000 --> 01:21:33.000]  我們的信仰
[01:21:33.000 --> 01:21:35.000]  因為這種跳舞
[01:21:35.000 --> 01:21:36.000]  這種流動
[01:21:36.000 --> 01:21:37.000]  變得有生命
[01:21:37.000 --> 01:21:39.000]  變得有氣息
[01:21:39.000 --> 01:21:43.000]  變得能夠跟著聖靈的步伐
[01:21:43.000 --> 01:21:47.000]  聖靈在那裡做事
[01:21:47.000 --> 01:21:49.000]  今晚我們一開場
[01:21:49.000 --> 01:21:51.000]  祈禱我們就邀請聖靈
[01:21:51.000 --> 01:21:53.000]  在我們中間來流動
[01:21:53.000 --> 01:21:54.000]  來跳舞
[01:21:56.000 --> 01:21:57.000]  到了這個時候
[01:21:57.000 --> 01:21:59.000]  我就很白地說出來
[01:21:59.000 --> 01:22:05.000]  我們不能夠在聖靈以外去讀經
[01:22:05.000 --> 01:22:08.000]  而能夠進入到經文
[01:22:08.000 --> 01:22:11.000]  大衛的心思意念裡的情景
[01:22:11.000 --> 01:22:14.000]  這是完全聖靈的工作
[01:22:14.000 --> 01:22:20.000]  當我們說
[01:22:20.000 --> 01:22:21.000]  我感覺到那種流動
[01:22:21.000 --> 01:22:23.000]  感覺到那種脈搏的時候
[01:22:23.000 --> 01:22:25.000]  其實聖靈在牽動我們的心
[01:22:26.000 --> 01:22:28.000]  將我們平時壓抑在心裡的
[01:22:28.000 --> 01:22:30.000]  都可以流出來
[01:22:30.000 --> 01:22:36.000]  我們的信仰是經過很多的條件化
[01:22:36.000 --> 01:22:39.000]  教會集體的信仰
[01:22:39.000 --> 01:22:40.000]  會令到我們
[01:22:40.000 --> 01:22:45.000]  不太敢透露自己真實的掙扎
