
[00:00:00.000 --> 00:00:12.000]  (音樂)
[01:02:53.000 --> 01:02:55.000]  有些學校是全部白人
[01:02:55.000 --> 01:02:57.000]  在那個時候
[01:02:57.000 --> 01:02:59.000]  是要開始
[01:02:59.000 --> 01:03:01.000]  將黑人
[01:03:01.000 --> 01:03:03.000]  收入白人學校
[01:03:03.000 --> 01:03:07.000]  只有她一個
[01:03:07.000 --> 01:03:09.000]  可以進入這間學校
[01:03:09.000 --> 01:03:11.000]  全部的家長圍著學校
[01:03:11.000 --> 01:03:13.000]  不讓她進去
[01:03:13.000 --> 01:03:15.000]  於是用聯邦警察
[01:03:15.000 --> 01:03:17.000]  圍著她進去
[01:03:17.000 --> 01:03:19.000]  她不是很明白
[01:03:19.000 --> 01:03:21.000]  她爸爸是反對的
[01:03:21.000 --> 01:03:23.000]  她媽媽看得通
[01:03:23.000 --> 01:03:25.000]  她媽媽說服了她爸爸
[01:03:25.000 --> 01:03:27.000]  跟著解釋給她聽
[01:03:27.000 --> 01:03:29.000]  她這麼小當然明白得有限
[01:03:29.000 --> 01:03:31.000]  但是她願意
[01:03:31.000 --> 01:03:35.000]  她就很真誠的跟著
[01:03:35.000 --> 01:03:37.000]  有兩幅的照片
[01:03:37.000 --> 01:03:39.000]  是值得配這幅圖畫看一看的
[01:03:39.000 --> 01:03:41.000]  這一幅就是當時
[01:03:41.000 --> 01:03:43.000]  真正的那幅照片
[01:03:43.000 --> 01:03:46.000]  沒有太大的誇張
[01:03:46.000 --> 01:03:48.000]  她是很真誠的跟著
[01:03:48.000 --> 01:03:50.000]  但是第二幅更加精彩
[01:03:50.000 --> 01:03:52.000]  這幅畫
[01:03:52.000 --> 01:03:54.000]  有幾個月
[01:03:54.000 --> 01:03:56.000]  掛在白宮
[01:03:56.000 --> 01:03:58.000]  特別邀請
[01:03:58.000 --> 01:04:00.000]  左邊這個女士
[01:04:00.000 --> 01:04:02.000]  就是那個女孩子長大了
[01:04:02.000 --> 01:04:04.000]  她越大越明
[01:04:04.000 --> 01:04:06.000]  她就成為一個
[01:04:06.000 --> 01:04:08.000]  種族融合的
[01:04:08.000 --> 01:04:10.000]  一個支持者
[01:04:10.000 --> 01:04:12.000]  這一次就邀請到白宮
[01:04:12.000 --> 01:04:14.000]  來看這幅畫
[01:04:14.000 --> 01:04:16.000]  展示這幅畫的時候
[01:04:16.000 --> 01:04:18.000]  她在旁邊
[01:04:18.000 --> 01:04:20.000]  來做這個見證
[01:04:20.000 --> 01:04:22.000]  我又給多兩幅畫
[01:04:22.000 --> 01:04:24.000]  大家看
[01:04:24.000 --> 01:04:26.000]  這個是俄國
[01:04:26.000 --> 01:04:28.000]  全世界很出名的一個博物館
[01:04:28.000 --> 01:04:30.000]  其中一個鎮館之寶
[01:04:30.000 --> 01:04:32.000]  就是這個浪子回頭
[01:04:32.000 --> 01:04:34.000]  一個荷蘭畫家的名畫
[01:04:34.000 --> 01:04:36.000]  他不是俄國人
[01:04:36.000 --> 01:04:38.000]  但是在這個俄國博物館
[01:04:38.000 --> 01:04:40.000]  成為他們鎮館的寶
[01:04:40.000 --> 01:04:42.000]  所以自此
[01:04:42.000 --> 01:04:44.000]  這幅畫陳列了出來
[01:04:44.000 --> 01:04:46.000]  顯示
[01:04:46.000 --> 01:04:48.000]  帶很多遊客
[01:04:48.000 --> 01:04:50.000]  一定停在那裡
[01:04:50.000 --> 01:04:52.000]  而且停久一點
[01:04:52.000 --> 01:04:54.000]  來表彰是多麼漂亮
[01:04:54.000 --> 01:04:56.000]  第三幅畫
[01:04:56.000 --> 01:04:58.000]  這幅是一幅定圖
[01:04:58.000 --> 01:05:02.000]  這個是來自
[01:05:02.000 --> 01:05:04.000]  我們各處不同的弟兄姊妹
[01:05:04.000 --> 01:05:06.000]  各個不同的年代
[01:05:06.000 --> 01:05:08.000]  所做出的見證
[01:05:08.000 --> 01:05:10.000]  我們說要
[01:05:10.000 --> 01:05:12.000]  細細的看一看
[01:05:12.000 --> 01:05:14.000]  就是這一節
[01:05:14.000 --> 01:05:16.000]  為了要洗天授執政和掌權
[01:05:16.000 --> 01:05:18.000]  可以知道神各樣的智慧
[01:05:18.000 --> 01:05:20.000]  怎樣叫他們
[01:05:20.000 --> 01:05:22.000]  知道神的智慧呢
[01:05:22.000 --> 01:05:24.000]  直著教會
[01:05:24.000 --> 01:05:26.000]  什麼時候直著教會呢
[01:05:26.000 --> 01:05:28.000]  現在直著教會
[01:05:28.000 --> 01:05:30.000]  神要彰顯
[01:05:30.000 --> 01:05:32.000]  自己各樣的智慧
[01:05:32.000 --> 01:05:34.000]  是透過我們弟兄姊妹
[01:05:34.000 --> 01:05:36.000]  不是透過將來
[01:05:36.000 --> 01:05:38.000]  我們得榮的時候
[01:05:38.000 --> 01:05:40.000]  是現在我們還在世上
[01:05:40.000 --> 01:05:42.000]  面對這些災難
[01:05:42.000 --> 01:05:44.000]  疫情的時候
[01:05:44.000 --> 01:05:46.000]  我們怎樣面對
[01:05:46.000 --> 01:05:48.000]  就成為神陳列
[01:05:48.000 --> 01:05:50.000]  神展示
[01:05:50.000 --> 01:05:52.000]  神指著你們欣賞了
[01:05:52.000 --> 01:05:54.000]  是叫天上執政掌權的
[01:05:54.000 --> 01:05:56.000]  來看
[01:05:56.000 --> 01:05:58.000]  知不知道我們
[01:05:58.000 --> 01:06:00.000]  我們的這個遺訓
[01:06:00.000 --> 01:06:02.000]  去到第三章
[01:06:02.000 --> 01:06:04.000]  保羅就為他們祈求
[01:06:04.000 --> 01:06:06.000]  是怎樣做的
[01:06:06.000 --> 01:06:08.000]  時間的關係
[01:06:08.000 --> 01:06:10.000]  尋島可以怎樣運用呢
[01:06:10.000 --> 01:06:12.000]  如果我們有時間的
[01:06:12.000 --> 01:06:14.000]  我們就會去
[01:06:14.000 --> 01:06:16.000]  看怎樣著地
[01:06:16.000 --> 01:06:18.000]  著地
[01:06:18.000 --> 01:06:20.000]  就是說將神的旨意
[01:06:20.000 --> 01:06:22.000]  在地上成就
[01:06:22.000 --> 01:06:24.000]  與同在天上
[01:06:24.000 --> 01:06:28.000]  譬如四章
[01:06:28.000 --> 01:06:30.000]  25節、32節
[01:06:30.000 --> 01:06:32.000]  那裡我們很多時候都著眼看
[01:06:32.000 --> 01:06:34.000]  需要做的那些行動
[01:06:34.000 --> 01:06:36.000]  是那些是很有幫助
[01:06:36.000 --> 01:06:38.000]  但是更加應該著眼的
[01:06:38.000 --> 01:06:40.000]  因為保羅那裡每一段
[01:06:40.000 --> 01:06:42.000]  都是特別說
[01:06:42.000 --> 01:06:44.000]  背後的原則是什麼呢
[01:06:44.000 --> 01:06:46.000]  我們要看到背後的原則
[01:06:46.000 --> 01:06:48.000]  而每個原則
[01:06:48.000 --> 01:06:50.000]  整段之前
[01:06:50.000 --> 01:06:52.000]  是有個所以
[01:06:52.000 --> 01:06:54.000]  因為是什麼呢
[01:06:54.000 --> 01:06:56.000]  因為就是上文所說到
[01:06:56.000 --> 01:06:58.000]  我們有一個這樣的神
[01:06:58.000 --> 01:07:00.000]  祂那麼豐盛 祂那麼慷慨
[01:07:00.000 --> 01:07:02.000]  祂樂於賜給我們
[01:07:02.000 --> 01:07:04.000]  我們是可以本著這些原則
[01:07:04.000 --> 01:07:06.000]  來實踐出來
[01:07:06.000 --> 01:07:08.000]  我們就低頭祈禱
[01:07:08.000 --> 01:07:10.000]  祝我們真的驚訝
[01:07:10.000 --> 01:07:12.000]  祢賜給我們的
[01:07:12.000 --> 01:07:14.000]  原來是那麼多
[01:07:14.000 --> 01:07:16.000]  那麼豐盛 那麼令我們驚訝
[01:07:16.000 --> 01:07:18.000]  我們真是
[01:07:18.000 --> 01:07:20.000]  除了因為我們得著一點
[01:07:20.000 --> 01:07:22.000]  我們要感謝祢
[01:07:22.000 --> 01:07:24.000]  我們更加要
[01:07:24.000 --> 01:07:26.000]  預先感謝祢
[01:07:26.000 --> 01:07:28.000]  祢是推動我們要得著更多
[01:07:28.000 --> 01:07:30.000]  願我們就現在
[01:07:30.000 --> 01:07:32.000]  在這個世上
[01:07:32.000 --> 01:07:34.000]  面對疫情的時候
[01:07:34.000 --> 01:07:36.000]  我們能夠為祢做一個好的見證
[01:07:36.000 --> 01:07:38.000]  奉主耶穌基督命求
[01:07:38.000 --> 01:07:50.000]  環球聖經
[01:07:50.000 --> 01:08:00.000]  聖經
[01:08:00.000 --> 01:08:10.000]  聖經
[01:08:10.000 --> 01:08:32.000]  聖經
[01:08:32.000 --> 01:08:44.000]  聖經
[01:08:44.000 --> 01:08:50.000]  聖經
[01:08:50.000 --> 01:08:58.000]  聖經
[01:08:58.000 --> 01:09:08.000]  聖經
[01:09:08.000 --> 01:09:18.000]  聖經
[01:09:18.000 --> 01:09:30.000]  聖經
[01:09:30.000 --> 01:09:54.000]  聖經
[01:09:54.000 --> 01:10:16.000]  聖經
[01:10:16.000 --> 01:10:18.000]  聖經

