
[00:00:00.000 --> 00:00:19.000]  (廣東話)
[00:49:54.000 --> 00:49:56.000]  與自己的關係
[00:49:56.000 --> 00:49:58.000]  彼得在這裡說了一件事
[00:49:58.000 --> 00:50:00.000]  當我們說與自己的關係的時候
[00:50:00.000 --> 00:50:02.000]  我們必須要明白
[00:50:02.000 --> 00:50:04.000]  我們是在心靈裡面的關係
[00:50:04.000 --> 00:50:06.000]  這是心態
[00:50:06.000 --> 00:50:07.000]  是心態
[00:50:07.000 --> 00:50:08.000]  親愛的頂姐妹
[00:50:08.000 --> 00:50:11.000]  心態會改變你的思想
[00:50:11.000 --> 00:50:14.000]  思想會帶出你的行為
[00:50:14.000 --> 00:50:17.000]  而行為最後會變成結果
[00:50:17.000 --> 00:50:18.000]  我再說
[00:50:18.000 --> 00:50:20.000]  心態會改變你的思想
[00:50:20.000 --> 00:50:22.000]  思想會帶出行為
[00:50:22.000 --> 00:50:26.000]  而行為會變成一個結果
[00:50:26.000 --> 00:50:28.000]  我們要改變我們的心態
[00:50:28.000 --> 00:50:29.000]  與自己的關係
[00:50:29.000 --> 00:50:31.000]  我們在逆境裡面
[00:50:31.000 --> 00:50:34.000]  我們在這些社會事件裡面
[00:50:34.000 --> 00:50:38.000]  我們在這些肺炎疫情裡面
[00:50:38.000 --> 00:50:41.000]  我們在這些國家要攻打國家
[00:50:41.000 --> 00:50:43.000]  民族要攻打民族裡面
[00:50:43.000 --> 00:50:44.000]  我們記住第一
[00:50:44.000 --> 00:50:46.000]  我們的心態要知道
[00:50:46.000 --> 00:50:49.000]  我們是寄居客裡的身份
[00:50:49.000 --> 00:50:52.000]  寄居客裡的身份
[00:50:52.000 --> 00:50:54.000]  面對這些事情
[00:50:54.000 --> 00:50:56.000]  甚至這些事情臨到自己
[00:50:56.000 --> 00:50:58.000]  不要覺得奇怪
[00:50:58.000 --> 00:50:59.000]  不要覺得奇怪
[00:50:59.000 --> 00:51:01.000]  人人都要面對
[00:51:01.000 --> 00:51:02.000]  你又要面對
[00:51:02.000 --> 00:51:03.000]  我又要面對
[00:51:03.000 --> 00:51:05.000]  只是面對的程度不一樣
[00:51:05.000 --> 00:51:07.000]  靠著我們剛才所說的
[00:51:07.000 --> 00:51:08.000]  與上帝的關係
[00:51:08.000 --> 00:51:11.000]  藉著神給我們的信心
[00:51:11.000 --> 00:51:12.000]  我們是可以過得到的
[00:51:12.000 --> 00:51:13.000]  親愛的頂姐妹
[00:51:13.000 --> 00:51:15.000]  我們是可以過得到的
[00:51:15.000 --> 00:51:16.000]  聖經說
[00:51:16.000 --> 00:51:20.000]  我們真的在心態上要預備好自己
[00:51:20.000 --> 00:51:21.000]  聖經說什麼呢?
[00:51:21.000 --> 00:51:23.000]  保守自己的心
[00:51:23.000 --> 00:51:25.000]  勝過保守一切
[00:51:25.000 --> 00:51:28.000]  因為生命的傳源由此而出
[00:51:28.000 --> 00:51:31.000]  保守我自己的心
[00:51:31.000 --> 00:51:32.000]  親愛的頂姐妹
[00:51:32.000 --> 00:51:34.000]  你連自己的心都保守不了
[00:51:34.000 --> 00:51:36.000]  你怎麼保守別人的心呢?
[00:51:36.000 --> 00:51:38.000]  你怎麼去影響別人呢?
[00:51:38.000 --> 00:51:39.000]  我常常說
[00:51:39.000 --> 00:51:41.000]  我自己都管不了自己的心
[00:51:41.000 --> 00:51:42.000]  我怎麼去管別人呢?
[00:51:42.000 --> 00:51:46.000]  所以先與神的關係做起
[00:51:46.000 --> 00:51:48.000]  再來管治好自己的心
[00:51:48.000 --> 00:51:50.000]  給大家兩句金句
[00:51:50.000 --> 00:51:52.000]  我喜歡自己的金句
[00:51:52.000 --> 00:51:54.000]  鼓勵自己用
[00:51:54.000 --> 00:51:59.000]  沒有過不到的事情
[00:51:59.000 --> 00:52:01.000]  沒有過不到的事情
[00:52:01.000 --> 00:52:03.000]  只有過不到的心情
[00:52:03.000 --> 00:52:05.000]  沒有過不到的事情
[00:52:05.000 --> 00:52:08.000]  這個世界有什麼是過不到的呢?
[00:52:08.000 --> 00:52:09.000]  但是有些事情是過不到的
[00:52:09.000 --> 00:52:11.000]  就是你的心情
[00:52:11.000 --> 00:52:13.000]  因此有很多人
[00:52:13.000 --> 00:52:15.000]  很多病
[00:52:15.000 --> 00:52:17.000]  心理病就出來了
[00:52:17.000 --> 00:52:18.000]  沒有過不到的事情
[00:52:18.000 --> 00:52:20.000]  只有過不到的心情
[00:52:20.000 --> 00:52:22.000]  給大家多一句金句
[00:52:22.000 --> 00:52:24.000]  生命只是一個過程
[00:52:24.000 --> 00:52:27.000]  重點是開始和結束
[00:52:27.000 --> 00:52:29.000]  生命在裡面所發生的
[00:52:29.000 --> 00:52:31.000]  對我來說都是一個過程
[00:52:31.000 --> 00:52:34.000]  重點是開始和結束
[00:52:34.000 --> 00:52:37.000]  Finishing well
[00:52:37.000 --> 00:52:38.000]  結束的落後
[00:52:38.000 --> 00:52:40.000]  我們剛才讀了
[00:52:40.000 --> 00:52:42.000]  我們在天上有基業
[00:52:42.000 --> 00:52:44.000]  結束的後面我們有永生
[00:52:44.000 --> 00:52:46.000]  在整段時間
[00:52:46.000 --> 00:52:48.000]  如果用時間來看的時候
[00:52:48.000 --> 00:52:49.000]  在地上的
[00:52:49.000 --> 00:52:53.000]  詩篇說我們最多是八十
[00:52:53.000 --> 00:52:55.000]  比你好一點是九十
[00:52:55.000 --> 00:52:58.000]  那又如何呢?
[00:52:58.000 --> 00:52:59.000]  結束之後
[00:52:59.000 --> 00:53:01.000]  我們的永生
[00:53:01.000 --> 00:53:04.000]  比起這八十、九十、一百
[00:53:04.000 --> 00:53:05.000]  甚至一百二十歲
[00:53:05.000 --> 00:53:08.000]  在地上的確是很短暫的
[00:53:08.000 --> 00:53:09.000]  不需要那麼執著
[00:53:09.000 --> 00:53:10.000]  開心一點
[00:53:10.000 --> 00:53:12.000]  無論在什麼光景下
[00:53:12.000 --> 00:53:15.000]  我們都可以靠著神的恩典
[00:53:15.000 --> 00:53:18.000]  我們調整自己的心態
[00:53:18.000 --> 00:53:26.000]  更加正向地看待社會的事情
[00:53:26.000 --> 00:53:29.000]  我常常和弟兄姐妹分享
[00:53:29.000 --> 00:53:31.000]  我們每人在神國裡面
[00:53:31.000 --> 00:53:34.000]  做好自己的一塊
[00:53:34.000 --> 00:53:38.000]  神國的整個圖畫就出來了
[00:53:38.000 --> 00:53:39.000]  很漂亮
[00:53:39.000 --> 00:53:43.000]  整個圖畫合乎神的心意
[00:53:43.000 --> 00:53:46.000]  曾經和一個長者聊天
[00:53:46.000 --> 00:53:47.000]  他告訴我
[00:53:47.000 --> 00:53:49.000]  陳牧師我年紀大了
[00:53:49.000 --> 00:53:50.000]  我老了
[00:53:50.000 --> 00:53:52.000]  沒有用了
[00:53:52.000 --> 00:53:54.000]  什麼都做不了了
[00:53:54.000 --> 00:53:57.000]  我就鼓勵他
[00:53:57.000 --> 00:53:59.000]  其實不是的
[00:53:59.000 --> 00:54:01.000]  我送你一個位分
[00:54:01.000 --> 00:54:02.000]  送你一個身份
[00:54:02.000 --> 00:54:03.000]  什麼身份呢?
[00:54:03.000 --> 00:54:04.000]  就是小人物
[00:54:04.000 --> 00:54:07.000]  大使命
[00:54:07.000 --> 00:54:08.000]  我跟他說
[00:54:08.000 --> 00:54:09.000]  在這個世界上
[00:54:09.000 --> 00:54:11.000]  如果我們將所有的事工
[00:54:11.000 --> 00:54:12.000]  放在一起的時候
[00:54:12.000 --> 00:54:13.000]  無論哪個機構
[00:54:13.000 --> 00:54:14.000]  你有多大
[00:54:14.000 --> 00:54:15.000]  有多少人
[00:54:15.000 --> 00:54:17.000]  你在整個世界的事工裡面
[00:54:17.000 --> 00:54:19.000]  整個神國的事工裡面
[00:54:19.000 --> 00:54:21.000]  你只是佔一個小塊
[00:54:21.000 --> 00:54:22.000]  很小的一塊
[00:54:22.000 --> 00:54:23.000]  全部都逗留在那裡
[00:54:23.000 --> 00:54:25.000]  如果我們說人
[00:54:25.000 --> 00:54:27.000]  無論你多成名的人
[00:54:27.000 --> 00:54:29.000]  無論你是怎樣服侍神的人
[00:54:29.000 --> 00:54:30.000]  在神國裡面
[00:54:30.000 --> 00:54:32.000]  你只是在服侍裡面
[00:54:32.000 --> 00:54:34.000]  仍然是一塊
[00:54:34.000 --> 00:54:35.000]  舉個實際的例子
[00:54:35.000 --> 00:54:37.000]  當你在高樓上看下
[00:54:37.000 --> 00:54:39.000]  你看到每一個人
[00:54:39.000 --> 00:54:40.000]  都是這麼小的
[00:54:40.000 --> 00:54:42.000]  他多高多漂亮
[00:54:42.000 --> 00:54:43.000]  穿多好的衣服
[00:54:43.000 --> 00:54:44.000]  你都看不到
[00:54:44.000 --> 00:54:45.000]  你看到一塊而已
[00:54:45.000 --> 00:54:47.000]  一樣
[00:54:47.000 --> 00:54:48.000]  但是重不重要?
[00:54:48.000 --> 00:54:50.000]  非常重要
[00:54:50.000 --> 00:54:51.000]  雖然你是小人物
[00:54:51.000 --> 00:54:52.000]  但是非常重要
[00:54:52.000 --> 00:54:53.000]  因為在神的大使命裡面
[00:54:53.000 --> 00:54:55.000]  你有份
[00:54:55.000 --> 00:54:56.000]  你只要願意
[00:54:56.000 --> 00:54:57.000]  在神的大使命裡面
[00:54:57.000 --> 00:54:59.000]  一定有你的份
[00:54:59.000 --> 00:55:00.000]  於是我就跟這個長者說
[00:55:00.000 --> 00:55:03.000]  你可不可以每天都為我禱告?
[00:55:03.000 --> 00:55:04.000]  如果可以的話
[00:55:04.000 --> 00:55:06.000]  你每天都為我禱告吧
[00:55:06.000 --> 00:55:08.000]  我服侍很需要頂展會
[00:55:08.000 --> 00:55:09.000]  來紀念
[00:55:09.000 --> 00:55:10.000]  你記得我的時候
[00:55:10.000 --> 00:55:11.000]  就為我禱告
[00:55:11.000 --> 00:55:12.000]  甚至你每天如果可以
[00:55:12.000 --> 00:55:14.000]  你定時為我禱告
[00:55:14.000 --> 00:55:15.000]  我也紀念你
[00:55:15.000 --> 00:55:17.000]  我們彼此來紀念
[00:55:17.000 --> 00:55:18.000]  親愛的頂展會
[00:55:18.000 --> 00:55:20.000]  我們不要自視過高
[00:55:20.000 --> 00:55:21.000]  聖經是在《文羅話書》
[00:55:21.000 --> 00:55:22.000]  十二章是這樣教導我們
[00:55:22.000 --> 00:55:24.000]  但我們也不要
[00:55:24.000 --> 00:55:26.000]  看低自己
[00:55:26.000 --> 00:55:28.000]  我們要做好
[00:55:28.000 --> 00:55:30.000]  我們自己那一塊
[00:55:30.000 --> 00:55:31.000]  我們要在整個的制圖裡面
[00:55:31.000 --> 00:55:32.000]  知道我們是小人物
[00:55:32.000 --> 00:55:34.000]  但我們有大使命
[00:55:34.000 --> 00:55:35.000]  心態調整
[00:55:35.000 --> 00:55:37.000]  正向的去面對
[00:55:37.000 --> 00:55:38.000]  我們的困境
[00:55:38.000 --> 00:55:39.000]  我們的環境
[00:55:39.000 --> 00:55:41.000]  以目前的環境
[00:55:41.000 --> 00:55:44.000]  我們繼續向前奔跑
[00:55:44.000 --> 00:55:48.000]  彼得在這裡提醒
[00:55:48.000 --> 00:55:50.000]  這個信仰是真實的
[00:55:50.000 --> 00:55:55.000]  是值得我們更多思想的
[00:55:55.000 --> 00:55:57.000]  進入最後
[00:55:57.000 --> 00:55:59.000]  我再給多十五分鐘
[00:55:59.000 --> 00:56:02.000]  我就完結今天的分享
[00:56:02.000 --> 00:56:04.000]  十五、二十分鐘
[00:56:04.000 --> 00:56:06.000]  多謝線上的弟兄姊妹
[00:56:06.000 --> 00:56:08.000]  繼續來收聽
[00:56:08.000 --> 00:56:11.000]  第三部分是最困難的
[00:56:11.000 --> 00:56:13.000]  第三部分的分享
[00:56:13.000 --> 00:56:15.000]  彼得前書是最困難的
[00:56:15.000 --> 00:56:16.000]  與別人的關係
[00:56:16.000 --> 00:56:18.000]  我們與上
[00:56:18.000 --> 00:56:19.000]  有知取
[00:56:19.000 --> 00:56:21.000]  從神而來的關係
[00:56:21.000 --> 00:56:23.000]  這是裡面的
[00:56:23.000 --> 00:56:25.000]  都是屬於裡面的
[00:56:25.000 --> 00:56:27.000]  神的話語裡面
[00:56:27.000 --> 00:56:28.000]  給我們很多的因典
[00:56:28.000 --> 00:56:29.000]  很多的關係
[00:56:29.000 --> 00:56:31.000]  然後我們對裡面
[00:56:31.000 --> 00:56:32.000]  調整我們的心態
[00:56:32.000 --> 00:56:33.000]  正向的
[00:56:33.000 --> 00:56:35.000]  去看這個世界
[00:56:35.000 --> 00:56:36.000]  所以裡面
[00:56:36.000 --> 00:56:38.000]  仍然是裡面的
[00:56:38.000 --> 00:56:41.000]  向上、向內的調整
[00:56:41.000 --> 00:56:43.000]  的一些持守
[00:56:43.000 --> 00:56:44.000]  然後我們要向外
[00:56:44.000 --> 00:56:46.000]  向外確實是
[00:56:46.000 --> 00:56:47.000]  有時候比較困難
[00:56:47.000 --> 00:56:48.000]  但是聖經所說
[00:56:48.000 --> 00:56:50.000]  我就照樣來與弟兄姊妹分享
[00:56:50.000 --> 00:56:52.000]  這也是我的領受
[00:56:52.000 --> 00:56:54.000]  第三章與別人的關係
[00:56:54.000 --> 00:56:58.000]  彼得後書第二章
[00:56:58.000 --> 00:57:00.000]  這裡記載十三、十四、十五節
[00:57:00.000 --> 00:57:02.000]  你們為主的緣故
[00:57:02.000 --> 00:57:04.000]  要馴服人的一切制度
[00:57:04.000 --> 00:57:06.000]  無論是當權的君王
[00:57:06.000 --> 00:57:08.000]  還是君王所派
[00:57:08.000 --> 00:57:11.000]  惡、陽、善的官員
[00:57:11.000 --> 00:57:13.000]  因為神的旨意
[00:57:13.000 --> 00:57:15.000]  就是要你們盡好行為
[00:57:15.000 --> 00:57:17.000]  堵住愚昧人無知的口
[00:57:17.000 --> 00:57:20.000]  整個第二章後面我一直讀下去
[00:57:20.000 --> 00:57:22.000]  你會發現很多同一個字
[00:57:22.000 --> 00:57:23.000]  就是馴服
[00:57:23.000 --> 00:57:25.000]  彼得在這裡勸勉
[00:57:25.000 --> 00:57:27.000]  當時要面對
[00:57:27.000 --> 00:57:29.000]  當時這個環境
[00:57:29.000 --> 00:57:31.000]  這個社會事件
[00:57:31.000 --> 00:57:33.000]  這個政治事件
[00:57:33.000 --> 00:57:35.000]  這個宗教事件
[00:57:35.000 --> 00:57:40.000]  整個大環境的事件
[00:57:40.000 --> 00:57:42.000]  各樣的問題
[00:57:42.000 --> 00:57:43.000]  各樣的逼迫
[00:57:43.000 --> 00:57:45.000]  彼得說了一個字
[00:57:45.000 --> 00:57:46.000]  馴服
[00:57:46.000 --> 00:57:47.000]  我們來看看
[00:57:47.000 --> 00:57:48.000]  為甚麼要馴服?
[00:57:48.000 --> 00:57:49.000]  彼得在這裡提出
[00:57:49.000 --> 00:57:51.000]  第一是為主的緣故
[00:57:51.000 --> 00:57:53.000]  不是為錢的緣故
[00:57:53.000 --> 00:57:54.000]  不是為人的緣故
[00:57:54.000 --> 00:57:56.000]  弟兄姊妹有時候會馴服
[00:57:56.000 --> 00:57:57.000]  你上班的時候
[00:57:57.000 --> 00:58:01.000]  為了月底的那張薪金
[00:58:01.000 --> 00:58:04.000]  薪金
[00:58:04.000 --> 00:58:06.000]  為了月底的薪水
[00:58:06.000 --> 00:58:07.000]  你會馴服的
[00:58:07.000 --> 00:58:08.000]  你願意的
[00:58:08.000 --> 00:58:09.000]  為錢的緣故
[00:58:09.000 --> 00:58:11.000]  但是彼得在這裡說
[00:58:11.000 --> 00:58:14.000]  我們馴服一切的制度
[00:58:14.000 --> 00:58:16.000]  當權的君王
[00:58:16.000 --> 00:58:18.000]  不是為錢的緣故
[00:58:18.000 --> 00:58:21.000]  我們是為神的緣故
[00:58:21.000 --> 00:58:22.000]  然後呢
[00:58:22.000 --> 00:58:23.000]  為甚麼呢?
[00:58:23.000 --> 00:58:24.000]  彼得在這裡繼續說
[00:58:24.000 --> 00:58:27.000]  他說這是神的主意
[00:58:27.000 --> 00:58:29.000]  是神的旨意
[00:58:29.000 --> 00:58:31.000]  不是人的旨意
[00:58:31.000 --> 00:58:33.000]  而是神的旨意
[00:58:33.000 --> 00:58:35.000]  因為你的好行為
[00:58:35.000 --> 00:58:37.000]  很多人因此
[00:58:37.000 --> 00:58:39.000]  尤其是這些愚昧的人
[00:58:39.000 --> 00:58:44.000]  因此就不會說我們壞話
[00:58:44.000 --> 00:58:47.000]  這與聖潔也很有關係
[00:58:47.000 --> 00:58:48.000]  親愛的弟兄姊妹
[00:58:48.000 --> 00:58:49.000]  我們常說
[00:58:49.000 --> 00:58:51.000]  關關難過
[00:58:51.000 --> 00:58:54.000]  我相信如果是神的旨意
[00:58:54.000 --> 00:58:56.000]  神包底
[00:58:56.000 --> 00:58:59.000]  關關難過
[00:58:59.000 --> 00:59:02.000]  在神的旨意裏靠著主
[00:59:02.000 --> 00:59:05.000]  我們關關都可以這樣過
[00:59:05.000 --> 00:59:06.000]  我在機構服事
[00:59:06.000 --> 00:59:10.000]  經歷很多關關難過的情況
[00:59:10.000 --> 00:59:12.000]  但是經歷神的恩典
[00:59:12.000 --> 00:59:16.000]  我活到今天仍然很喜樂地服事神
[00:59:16.000 --> 00:59:18.000]  因為關關難過
[00:59:18.000 --> 00:59:19.000]  關關過
[00:59:19.000 --> 00:59:20.000]  靠著神的恩典
[00:59:20.000 --> 00:59:22.000]  因為我知道
[00:59:22.000 --> 00:59:24.000]  起碼這是神的旨意
[00:59:24.000 --> 00:59:28.000]  接著繼續說
[00:59:28.000 --> 00:59:30.000]  你們是自由的人
[00:59:30.000 --> 00:59:32.000]  但不要用自由掩飾邪惡
[00:59:32.000 --> 00:59:35.000]  總要像神的奴服那樣馴服
[00:59:35.000 --> 00:59:36.000]  要尊重所有的人
[00:59:36.000 --> 00:59:37.000]  愛弟兄姊妹
[00:59:37.000 --> 00:59:38.000]  敬畏神
[00:59:38.000 --> 00:59:40.000]  尊敬君王
[00:59:40.000 --> 00:59:42.000]  你們作家奴的
[00:59:42.000 --> 00:59:45.000]  要用全然敬畏心馴服主人
[00:59:45.000 --> 00:59:47.000]  不僅對善良溫厚的
[00:59:47.000 --> 00:59:49.000]  就是對不公道的
[00:59:49.000 --> 00:59:51.000]  也要馴服
[00:59:51.000 --> 00:59:52.000]  所以我說很難說
[00:59:52.000 --> 00:59:55.000]  對不公道的仍然要馴服
[00:59:55.000 --> 00:59:56.000]  彼得在說什麼呢?
[00:59:56.000 --> 00:59:58.000]  他說我們與別人的關係
[00:59:58.000 --> 00:59:59.000]  要馴服制度
[00:59:59.000 --> 01:00:02.000]  去尊敬君王
[01:00:02.000 --> 01:00:03.000]  好像什麼?
[01:00:03.000 --> 01:00:07.000]  好像對神那樣馴服
[01:00:07.000 --> 01:00:09.000]  要愛弟兄姊妹
[01:00:09.000 --> 01:00:11.000]  要尊重所有的人
[01:00:11.000 --> 01:00:12.000]  要敬畏神
[01:00:12.000 --> 01:00:14.000]  要尊敬君王
[01:00:14.000 --> 01:00:18.000]  當然我們今天沒有奴隸的制度
[01:00:18.000 --> 01:00:22.000]  但我們要知道同一個道理
[01:00:22.000 --> 01:00:23.000]  我們要馴服
[01:00:23.000 --> 01:00:26.000]  我想親愛的弟兄姊妹
[01:00:26.000 --> 01:00:29.000]  即是神為我們定了遊戲規則
[01:00:29.000 --> 01:00:30.000]  在地上
[01:00:30.000 --> 01:00:32.000]  我們要按著這些遊戲規則
[01:00:32.000 --> 01:00:34.000]  聖經這樣教導我們的時候
[01:00:34.000 --> 01:00:36.000]  不僅是這裡的教導
[01:00:36.000 --> 01:00:37.000]  其他地方也有教導
[01:00:37.000 --> 01:00:39.000]  我們確實要思想一下
[01:00:39.000 --> 01:00:41.000]  這些聖經的教導
[01:00:41.000 --> 01:00:44.000]  一般的情況就是這樣
[01:00:44.000 --> 01:00:47.000]  我們要按著這些情況
[01:00:47.000 --> 01:00:53.000]  去抹除神要我們與別人的關係
[01:00:53.000 --> 01:00:55.000]  彼得很害怕
[01:00:55.000 --> 01:00:58.000]  怕大家說完這些之後
[01:00:58.000 --> 01:01:02.000]  很空泛
[01:01:02.000 --> 01:01:03.000]  彼得在後面
[01:01:03.000 --> 01:01:07.000]  接著把耶穌基督釘十字架的例子
[01:01:07.000 --> 01:01:11.000]  再一次和收信的人分享
[01:01:11.000 --> 01:01:12.000]  提醒我們
[01:01:12.000 --> 01:01:14.000]  我們來看二章二十四
[01:01:14.000 --> 01:01:15.000]  二十五節
[01:01:15.000 --> 01:01:16.000]  彼得後書
[01:01:16.000 --> 01:01:20.000]  他這個耶穌基督
[01:01:20.000 --> 01:01:23.000]  他在十字架上親身擔當了我們的罪
[01:01:23.000 --> 01:01:26.000]  使我們既然對罪死了
[01:01:26.000 --> 01:01:28.000]  就可以為義而活
[01:01:28.000 --> 01:01:30.000]  因為他受的鞭傷
[01:01:30.000 --> 01:01:32.000]  你們就得了醫治
[01:01:32.000 --> 01:01:35.000]  你們從前好像迷路的羊
[01:01:35.000 --> 01:01:41.000]  但是現在已經回到你們生命的牧人和監督那裡了
[01:01:41.000 --> 01:01:42.000]  聖經告訴我們
[01:01:42.000 --> 01:01:45.000]  耶穌基督被釘十字架的時候
[01:01:45.000 --> 01:01:47.000]  他看到日後的榮耀中
[01:01:47.000 --> 01:01:49.000]  興翰今日的羞辱
[01:01:49.000 --> 01:01:50.000]  面對十字架
[01:01:50.000 --> 01:01:53.000]  他願意在上面承受神的旨意
[01:01:53.000 --> 01:01:56.000]  面對如此的困境
[01:01:56.000 --> 01:01:59.000]  他願意十字架上補血流出
[01:01:59.000 --> 01:02:02.000]  導致我們今天可以得著醫治
[01:02:02.000 --> 01:02:03.000]  因他受的鞭傷
[01:02:03.000 --> 01:02:05.000]  我們得了醫治
[01:02:05.000 --> 01:02:08.000]  聖經提醒我們
[01:02:08.000 --> 01:02:09.000]  我們有榜樣
[01:02:09.000 --> 01:02:10.000]  之前不是提到嗎?
[01:02:10.000 --> 01:02:12.000]  耶穌基督說我們有榜樣
[01:02:12.000 --> 01:02:13.000]  我們學習他的榜樣
[01:02:13.000 --> 01:02:14.000]  在這些困境裡
[01:02:14.000 --> 01:02:16.000]  我們信服
[01:02:16.000 --> 01:02:17.000]  我們忍耐
[01:02:17.000 --> 01:02:19.000]  彼得在迎接
[01:02:19.000 --> 01:02:20.000]  他說我們好像以前
[01:02:20.000 --> 01:02:22.000]  我們可能不是這樣做的
[01:02:22.000 --> 01:02:24.000]  我們不明白神的心意的時候
[01:02:24.000 --> 01:02:25.000]  我們可能不是這樣做的
[01:02:25.000 --> 01:02:26.000]  我們是迷途的羊
[01:02:26.000 --> 01:02:28.000]  但是今天我們已經回到
[01:02:28.000 --> 01:02:30.000]  回到他的裡面
[01:02:30.000 --> 01:02:32.000]  回到大牧人
[01:02:32.000 --> 01:02:33.000]  大監督的裡面
[01:02:33.000 --> 01:02:37.000]  來活出與別人的關係
[01:02:37.000 --> 01:02:39.000]  有句話我常常
[01:02:39.000 --> 01:02:41.000]  鼓勵我自己
[01:02:41.000 --> 01:02:42.000]  我跟耶穌走
[01:02:42.000 --> 01:02:44.000]  恩典跟我走
[01:02:44.000 --> 01:02:45.000]  送給大家
[01:02:45.000 --> 01:02:46.000]  你跟耶穌走
[01:02:46.000 --> 01:02:48.000]  恩典跟你走
[01:02:48.000 --> 01:02:50.000]  彼得是這樣鼓勵我們的
[01:02:50.000 --> 01:02:52.000]  一開始我已經讀了五章十二節
[01:02:52.000 --> 01:02:53.000]  彼得說
[01:02:53.000 --> 01:02:55.000]  寫給當時的修睢來
[01:02:55.000 --> 01:02:56.000]  我希望告訴你們
[01:02:56.000 --> 01:02:58.000]  這些是真實的恩典
[01:02:58.000 --> 01:03:03.000]  而這些恩典是神給我們的
[01:03:03.000 --> 01:03:07.000]  再來看與別人的關係
[01:03:07.000 --> 01:03:09.000]  在第三章的一到七節
[01:03:09.000 --> 01:03:11.000]  都是說到家庭
[01:03:11.000 --> 01:03:13.000]  我們婚姻裡面的家庭
[01:03:13.000 --> 01:03:14.000]  裡面的一些關係
[01:03:14.000 --> 01:03:16.000]  我抽一些來跟大家分享
[01:03:16.000 --> 01:03:18.000]  經文會比較多
[01:03:18.000 --> 01:03:20.000]  其實整本彼得前書
[01:03:20.000 --> 01:03:21.000]  如果大家去看的時候
[01:03:21.000 --> 01:03:25.000]  很多經文都是和我剛才說的三個主題
[01:03:25.000 --> 01:03:27.000]  與人、與神、與自己
[01:03:27.000 --> 01:03:29.000]  這三個主題可以扯上關係
[01:03:29.000 --> 01:03:31.000]  但是我因為不習慣這個關係
[01:03:31.000 --> 01:03:33.000]  不會和大家全部分享
[01:03:33.000 --> 01:03:37.000]  所以我每一個關係裡面
[01:03:37.000 --> 01:03:41.000]  我大約選三部分和大家分享
[01:03:41.000 --> 01:03:43.000]  我們看三章一節
[01:03:43.000 --> 01:03:44.000]  彼得這樣說
[01:03:44.000 --> 01:03:46.000]  同樣你們做妻子的
[01:03:46.000 --> 01:03:47.000]  要順服自己的丈夫
[01:03:47.000 --> 01:03:51.000]  這樣就算不順從者道的丈夫
[01:03:51.000 --> 01:03:52.000]  妻子不用說話
[01:03:52.000 --> 01:03:58.000]  他們也會被妻子的品行感化過來
[01:03:58.000 --> 01:03:59.000]  很清楚吧
[01:03:59.000 --> 01:04:01.000]  我很喜歡這個譯本
[01:04:01.000 --> 01:04:05.000]  因為這個譯本一讀完
[01:04:05.000 --> 01:04:07.000]  你基本上不用怎樣去解釋
[01:04:07.000 --> 01:04:08.000]  都知道
[01:04:08.000 --> 01:04:10.000]  順服
[01:04:10.000 --> 01:04:12.000]  我覺得這是創造的秩序
[01:04:12.000 --> 01:04:13.000]  如果你真的要問我
[01:04:13.000 --> 01:04:16.000]  為什麼妻子一定要順服丈夫
[01:04:16.000 --> 01:04:21.000]  我覺得這是一種創造的秩序
[01:04:21.000 --> 01:04:23.000]  次序、秩序
[01:04:23.000 --> 01:04:25.000]  如果沒有了就很困難
[01:04:25.000 --> 01:04:27.000]  很多問題會出現
[01:04:27.000 --> 01:04:31.000]  生存仍然會生活
[01:04:31.000 --> 01:04:35.000]  但確實很多問題會出現
[01:04:35.000 --> 01:04:40.000]  很多時候都是這些秩序搞亂了
[01:04:40.000 --> 01:04:43.000]  所以導致問題出現
[01:04:43.000 --> 01:04:47.000]  我們再來看看
[01:04:47.000 --> 01:04:49.000]  夫妻的母部
[01:04:49.000 --> 01:04:50.000]  健康的家庭
[01:04:50.000 --> 01:04:53.000]  這裡說到妻子要順服丈夫
[01:04:53.000 --> 01:05:00.000]  希望用愛來感化她的丈夫
[01:05:00.000 --> 01:05:02.000]  先生可以去接受耶穌
[01:05:02.000 --> 01:05:03.000]  然後到第五節
[01:05:03.000 --> 01:05:04.000]  事實上
[01:05:04.000 --> 01:05:07.000]  從此仰望神的聖潔婦女正是這樣
[01:05:07.000 --> 01:05:08.000]  以順服丈夫
[01:05:08.000 --> 01:05:09.000]  裝飾自己
[01:05:09.000 --> 01:05:12.000]  這裡彼得再提醒
[01:05:12.000 --> 01:05:15.000]  婦女不是靠外表
[01:05:15.000 --> 01:05:16.000]  是靠裡面
[01:05:16.000 --> 01:05:18.000]  回到我們剛才所說的
[01:05:18.000 --> 01:05:21.000]  裡面的與神的關係
[01:05:21.000 --> 01:05:24.000]  與自己的心態
[01:05:25.000 --> 01:05:30.000]  外面用聖潔來感化她的丈夫
[01:05:30.000 --> 01:05:33.000]  讓人看到她的順服
[01:05:33.000 --> 01:05:34.000]  不是她自己的
[01:05:34.000 --> 01:05:37.000]  是神的力量給她的
[01:05:37.000 --> 01:05:38.000]  到第七節
[01:05:38.000 --> 01:05:40.000]  同樣你們做丈夫的
[01:05:40.000 --> 01:05:43.000]  也要按情理與妻子同住
