
[00:00:00.000 --> 00:00:13.000]  (廣東話)
[01:00:45.000 --> 01:00:49.000]  當作不知道兒子、女兒那間房不要收拾
[01:00:49.000 --> 01:00:52.000]  或者丈夫、太太那間房不要收拾
[01:00:52.000 --> 01:00:54.000]  願風不動
[01:00:54.000 --> 01:00:57.000]  所以過渡期可以很難過
[01:00:57.000 --> 01:01:00.000]  或者停留在那裏
[01:01:00.000 --> 01:01:03.000]  有一個學者說
[01:01:03.000 --> 01:01:06.000]  如何管理這個過渡期
[01:01:06.000 --> 01:01:09.000]  不是我們想像中那麼容易
[01:01:09.000 --> 01:01:13.000]  這個過渡期包括三個階段
[01:01:13.000 --> 01:01:16.000]  第一個階段是要完結
[01:01:16.000 --> 01:01:20.000]  第二個階段叫做中間地帶
[01:01:20.000 --> 01:01:24.000]  第三個才叫做新的開始
[01:01:24.000 --> 01:01:29.000]  過渡期是由完結開始
[01:01:29.000 --> 01:01:31.000]  說什麼?
[01:01:31.000 --> 01:01:34.000]  什麼叫做由完結開始?
[01:01:34.000 --> 01:01:37.000]  什麼叫做由完結開始?
[01:01:37.000 --> 01:01:39.000]  我們說由結束
[01:01:39.000 --> 01:01:41.000]  由完結開始
[01:01:41.000 --> 01:01:44.000]  進入過渡期是由完結開始
[01:01:44.000 --> 01:01:46.000]  完結是什麼意思?
[01:01:46.000 --> 01:01:48.000]  一個階段的完結
[01:01:48.000 --> 01:01:51.000]  有些東西失去了
[01:01:51.000 --> 01:01:56.000]  過渡期的開始就是去面對這些失去
[01:01:56.000 --> 01:01:59.000]  舉個例子
[01:01:59.000 --> 01:02:02.000]  失去家人
[01:02:02.000 --> 01:02:05.000]  很難面對
[01:02:05.000 --> 01:02:08.000]  或者遇到很大的交通意外
[01:02:08.000 --> 01:02:10.000]  或者很大的病
[01:02:10.000 --> 01:02:12.000]  例如癌症
[01:02:12.000 --> 01:02:14.000]  你要接受治療
[01:02:14.000 --> 01:02:17.000]  一個階段就完結了
[01:02:17.000 --> 01:02:18.000]  那個是什麼階段?
[01:02:18.000 --> 01:02:20.000]  就是一個健康的生活階段
[01:02:20.000 --> 01:02:24.000]  一個完整的家庭生活階段
[01:02:24.000 --> 01:02:26.000]  那個階段完結了
[01:02:26.000 --> 01:02:31.000]  接著就要進入一個叫做中間地帶
[01:02:31.000 --> 01:02:35.000]  對有些人來說真的很困難
[01:02:35.000 --> 01:02:38.000]  因為這些失去是很重要的東西
[01:02:38.000 --> 01:02:40.000]  有些當然容易一點
[01:02:40.000 --> 01:02:43.000]  但當你失去親人、失去家庭
[01:02:43.000 --> 01:02:45.000]  這些是很困難的
[01:02:45.000 --> 01:02:48.000]  有些人其實是不斷停留在這裡
[01:02:48.000 --> 01:02:50.000]  如果用這個圖
[01:02:50.000 --> 01:02:52.000]  其實是停留在一個中間地帶
[01:02:52.000 --> 01:02:54.000]  我們叫做中間地帶
[01:02:54.000 --> 01:02:56.000]  停留在這裡
[01:02:56.000 --> 01:02:58.000]  遲遲都開始不了
[01:02:58.000 --> 01:03:01.000]  我們將這個圖或這個概念
[01:03:01.000 --> 01:03:05.000]  你應對是一些失去家人、失去工作
[01:03:05.000 --> 01:03:08.000]  或者是一些失去家庭
[01:03:08.000 --> 01:03:11.000]  一些很重要的事情
[01:03:11.000 --> 01:03:13.000]  對一個當事人來說
[01:03:13.000 --> 01:03:15.000]  他依依不捨
[01:03:15.000 --> 01:03:18.000]  很懷念
[01:03:18.000 --> 01:03:21.000]  不知如何面對新的日子
[01:03:21.000 --> 01:03:23.000]  所有東西冰封著他
[01:03:23.000 --> 01:03:27.000]  就是在這個中間地帶
[01:03:27.000 --> 01:03:29.000]  什麼叫新的開始?
[01:03:29.000 --> 01:03:31.000]  那你就是一個新的身份
[01:03:31.000 --> 01:03:33.000]  可能你失去配偶
[01:03:33.000 --> 01:03:35.000]  那你就是一個新的身份
[01:03:35.000 --> 01:03:36.000]  就是一個單親家庭
[01:03:36.000 --> 01:03:38.000]  由一個雙親的家庭
[01:03:38.000 --> 01:03:40.000]  變成一個單親的家庭
[01:03:40.000 --> 01:03:43.000]  由你一個健康的人
[01:03:43.000 --> 01:03:45.000]  變成新的開始
[01:03:45.000 --> 01:03:48.000]  就是一個殘障的人士
[01:03:48.000 --> 01:03:51.000]  你可能是一個發現患癌症
[01:03:51.000 --> 01:03:53.000]  長期病患
[01:03:53.000 --> 01:03:56.000]  一個健康階段的完結
[01:03:56.000 --> 01:03:58.000]  長時間接受治療
[01:03:58.000 --> 01:04:00.000]  身體稍微恢復
[01:04:00.000 --> 01:04:02.000]  可以過一個正常的生活
[01:04:02.000 --> 01:04:04.000]  你的新的開始
[01:04:04.000 --> 01:04:06.000]  你的身份就不同了
[01:04:06.000 --> 01:04:10.000]  你可能就是一個癌症的倖存者
[01:04:10.000 --> 01:04:12.000]  癌症的復原者
[01:04:12.000 --> 01:04:14.000]  你的身份就不同了
[01:04:14.000 --> 01:04:18.000]  你看到整個過程其實很不容易
[01:04:18.000 --> 01:04:22.000]  有人停留在綠色這個中間地帶
[01:04:22.000 --> 01:04:25.000]  有人停留一年、兩年
[01:04:25.000 --> 01:04:28.000]  有人停留十年、八年
[01:04:28.000 --> 01:04:31.000]  有人就是這樣停留
[01:04:31.000 --> 01:04:37.000]  有一位學者這樣描述這個中間地帶
[01:04:37.000 --> 01:04:39.000]  他說這個階段的特色是甚麼呢?
[01:04:39.000 --> 01:04:41.000]  新的未開始
[01:04:41.000 --> 01:04:44.000]  但是整個過渡期的核心
[01:04:44.000 --> 01:04:46.000]  這個過渡期的核心最重要是甚麼?
[01:04:46.000 --> 01:04:49.000]  就是心理調整發生的階段
[01:04:49.000 --> 01:04:52.000]  過去很重視一些東西
[01:04:52.000 --> 01:04:54.000]  現在發生了
[01:04:54.000 --> 01:04:56.000]  我舉一個例子
[01:04:56.000 --> 01:05:02.000]  近期身邊很多人有癌症
[01:05:02.000 --> 01:05:05.000]  很多朋友、很多人都有
[01:05:05.000 --> 01:05:07.000]  我見到很多朋友
[01:05:07.000 --> 01:05:10.000]  一被診斷有癌症
[01:05:10.000 --> 01:05:13.000]  開始去面對很多治療
[01:05:13.000 --> 01:05:14.000]  身份不同了
[01:05:14.000 --> 01:05:16.000]  自己叫做病人
[01:05:16.000 --> 01:05:18.000]  自己很多事情做不到
[01:05:18.000 --> 01:05:22.000]  生活各方面可能要靠人
[01:05:22.000 --> 01:05:24.000]  心理上很多調整
[01:05:24.000 --> 01:05:27.000]  這個就是整個過渡期的核心
[01:05:27.000 --> 01:05:28.000]  那個調整就是
[01:05:28.000 --> 01:05:32.000]  之前很重視是否要追求完美
[01:05:32.000 --> 01:05:34.000]  要很負責任
[01:05:34.000 --> 01:05:36.000]  時時要交代
[01:05:36.000 --> 01:05:38.000]  時時要有很多控制
[01:05:38.000 --> 01:05:41.000]  怕做錯、做得不好
[01:05:41.000 --> 01:05:43.000]  現在的心理調整就是
[01:05:43.000 --> 01:05:45.000]  不再強求
[01:05:45.000 --> 01:05:47.000]  甚麼是最重要
[01:05:47.000 --> 01:05:49.000]  要珍惜甚麼
[01:05:49.000 --> 01:05:52.000]  心理調整的階段
[01:05:52.000 --> 01:05:55.000]  中間地帶就是不斷有很多事情發生
[01:05:55.000 --> 01:05:59.000]  然後為新的階段作為一個開始
[01:05:59.000 --> 01:06:02.000]  有一位美國學者
[01:06:02.000 --> 01:06:05.000]  他這樣描述中間地帶
[01:06:05.000 --> 01:06:08.000]  他說我們不是怕改變
[01:06:08.000 --> 01:06:11.000]  或者很眷戀以前的舊時光
[01:06:11.000 --> 01:06:14.000]  而是我們很怕介乎於兩者之間
[01:06:14.000 --> 01:06:16.000]  就好像空中飛人般
[01:06:16.000 --> 01:06:18.000]  半天掉,很害怕
[01:06:18.000 --> 01:06:21.000]  這種狀態是令人最害怕的
[01:06:21.000 --> 01:06:25.000]  面對很多過渡期或轉變
[01:06:25.000 --> 01:06:28.000]  在這個階段中
[01:06:28.000 --> 01:06:30.000]  從心理學的角度去看
[01:06:30.000 --> 01:06:32.000]  其實我們需要甚麼呢?
[01:06:32.000 --> 01:06:34.000]  我們需要兩樣東西
[01:06:34.000 --> 01:06:35.000]  同時需要
[01:06:35.000 --> 01:06:36.000]  就像硬幣一樣
[01:06:36.000 --> 01:06:38.000]  不可以只要一樣
[01:06:38.000 --> 01:06:41.000]  令我們人的生活平穩
[01:06:41.000 --> 01:06:43.000]  我們需要安穩
[01:06:43.000 --> 01:06:45.000]  英文叫Dwelling
[01:06:45.000 --> 01:06:47.000]  為何我會說英文這個字呢?
[01:06:47.000 --> 01:06:50.000]  因為在英文聖經中常常出現這個字
[01:06:50.000 --> 01:06:54.000]  它的翻譯是居所
[01:06:54.000 --> 01:06:56.000]  在詩篇90篇中
[01:06:56.000 --> 01:06:58.000]  世世代代的居所
[01:06:58.000 --> 01:06:59.000]  那個居所
[01:06:59.000 --> 01:07:00.000]  那個英文字
[01:07:00.000 --> 01:07:01.000]  就是用那個
[01:07:01.000 --> 01:07:02.000]  另外一個需要
[01:07:02.000 --> 01:07:04.000]  就是需要探索
[01:07:04.000 --> 01:07:05.000]  需要這兩樣東西
[01:07:05.000 --> 01:07:07.000]  我簡單說一點
[01:07:07.000 --> 01:07:10.000]  甚麼是靈性的居所呢?
[01:07:10.000 --> 01:07:12.000]  這個居所的意思就是
[01:07:12.000 --> 01:07:15.000]  當我們一個階段完結
[01:07:15.000 --> 01:07:17.000]  未開始
[01:07:17.000 --> 01:07:18.000]  不知道會怎樣
[01:07:18.000 --> 01:07:20.000]  沒有丈夫、太太
[01:07:20.000 --> 01:07:22.000]  一個人照顧子女
[01:07:22.000 --> 01:07:23.000]  會怎樣呢?
[01:07:23.000 --> 01:07:26.000]  很迷惘、很混亂、很害怕
[01:07:26.000 --> 01:07:28.000]  停在中間
[01:07:28.000 --> 01:07:31.000]  這個時候需要上帝
[01:07:31.000 --> 01:07:32.000]  或我們的信仰
[01:07:32.000 --> 01:07:36.000]  就是我們的避難所和基地
[01:07:36.000 --> 01:07:38.000]  不只是害怕
[01:07:38.000 --> 01:07:41.000]  然後躲起來
[01:07:41.000 --> 01:07:42.000]  不是這個意思
[01:07:42.000 --> 01:07:44.000]  不只是這個意思
[01:07:44.000 --> 01:07:45.000]  我們所說的居所
[01:07:45.000 --> 01:07:47.000]  不是說我們屬於一間教會
[01:07:47.000 --> 01:07:49.000]  或某個宗派
[01:07:49.000 --> 01:07:50.000]  而是我們說的
[01:07:50.000 --> 01:07:53.000]  是積極參與和上帝的關係
[01:07:53.000 --> 01:07:55.000]  換句話說
[01:07:55.000 --> 01:08:01.000]  上主或上帝是我們所追求的
[01:08:01.000 --> 01:08:04.000]  安全基地是甚麼意思呢?
[01:08:04.000 --> 01:08:05.000]  如果你有看過卡通片
[01:08:05.000 --> 01:08:07.000]  或是超人片
[01:08:07.000 --> 01:08:08.000]  超人片
[01:08:08.000 --> 01:08:10.000]  出去做完一大輪任務
[01:08:10.000 --> 01:08:12.000]  是否回到基地呢?
[01:08:12.000 --> 01:08:14.000]  或是能量等等
[01:08:14.000 --> 01:08:17.000]  基地是一個很重要的概念
[01:08:17.000 --> 01:08:18.000]  即是說
[01:08:18.000 --> 01:08:21.000]  如果我們要經歷和上帝的關係
[01:08:21.000 --> 01:08:25.000]  我們這兩樣東西都很需要
[01:08:25.000 --> 01:08:26.000]  即是說
[01:08:26.000 --> 01:08:28.000]  當我們覺得很累、很困難
[01:08:28.000 --> 01:08:30.000]  很困苦
[01:08:30.000 --> 01:08:32.000]  我們需要安慰
[01:08:32.000 --> 01:08:33.000]  需要休息
[01:08:33.000 --> 01:08:39.000]  或是我們需要尋找方向的時候
[01:08:39.000 --> 01:08:40.000]  上帝是很重要
[01:08:40.000 --> 01:08:41.000]  我們的信仰很重要
[01:08:41.000 --> 01:08:43.000]  我們和上帝的關係很重要
[01:08:43.000 --> 01:08:44.000]  但是
[01:08:44.000 --> 01:08:46.000]  不可以停下來
[01:08:46.000 --> 01:08:48.000]  否則就會變成安逸
[01:08:48.000 --> 01:08:50.000]  我們同一時間
[01:08:50.000 --> 01:08:51.000]  亦都要探索
[01:08:51.000 --> 01:08:53.000]  究竟上帝在哪裏
[01:08:53.000 --> 01:08:55.000]  為甚麼我們要探索呢?
[01:08:55.000 --> 01:08:56.000]  因為我們很相信
[01:08:56.000 --> 01:08:57.000]  無論遇到甚麼事
[01:08:57.000 --> 01:08:59.000]  我們都可以回到上帝那裏
[01:08:59.000 --> 01:09:02.000]  靈性居所就是這個意思
[01:09:02.000 --> 01:09:05.000]  不是說我們要參與哪間教會的活動
[01:09:05.000 --> 01:09:07.000]  或是去哪一座建築物
[01:09:07.000 --> 01:09:08.000]  不是
[01:09:08.000 --> 01:09:09.000]  這種安全
[01:09:09.000 --> 01:09:12.000]  這是很心理層面
[01:09:12.000 --> 01:09:15.000]  就是那種很安穩、很平穩的感覺
[01:09:15.000 --> 01:09:17.000]  就是我們相信
[01:09:17.000 --> 01:09:20.000]  我們唯有從上帝的角度
[01:09:20.000 --> 01:09:23.000]  去理解我們經歷的苦難
[01:09:23.000 --> 01:09:25.000]  然後我們才找到安全感
[01:09:25.000 --> 01:09:27.000]  即是說我們的安全感
[01:09:27.000 --> 01:09:29.000]  或是我們的穩妥
[01:09:29.000 --> 01:09:32.000]  就是我們回到一個很重要的位置
[01:09:32.000 --> 01:09:35.000]  去理解發生甚麼事情
[01:09:35.000 --> 01:09:38.000]  所以當我們在日常生活裏面
[01:09:38.000 --> 01:09:40.000]  我們遇到很多不同的人
[01:09:40.000 --> 01:09:41.000]  會有不同的事情
[01:09:41.000 --> 01:09:43.000]  會有不同的張力
[01:09:43.000 --> 01:09:45.000]  我們需要怎樣呢?
[01:09:45.000 --> 01:09:47.000]  有些情況需要對話
[01:09:47.000 --> 01:09:50.000]  有些情況需要思考
[01:09:50.000 --> 01:09:53.000]  有些時間我們需要放鬆
[01:09:53.000 --> 01:09:56.000]  有些時間需要休息
[01:09:56.000 --> 01:09:59.000]  就是不再堅持、不再強求
[01:09:59.000 --> 01:10:02.000]  不是哪一個方法
[01:10:02.000 --> 01:10:04.000]  而是不同的情況
[01:10:04.000 --> 01:10:07.000]  各種方法都可能需要用
[01:10:07.000 --> 01:10:12.000]  有些人遇到一些張力挑戰的時候
[01:10:12.000 --> 01:10:14.000]  死想難想
[01:10:14.000 --> 01:10:16.000]  有時想得多
[01:10:16.000 --> 01:10:17.000]  真是很傷
[01:10:17.000 --> 01:10:19.000]  又傷身、又傷心
[01:10:19.000 --> 01:10:22.000]  總之你個人會很虛耗
[01:10:22.000 --> 01:10:24.000]  所以我們做輔導
[01:10:24.000 --> 01:10:25.000]  經常鼓勵人們
[01:10:25.000 --> 01:10:26.000]  over thinking
[01:10:26.000 --> 01:10:28.000]  想得太多
[01:10:28.000 --> 01:10:30.000]  會很疲累
[01:10:30.000 --> 01:10:32.000]  所以在輔導裏面
[01:10:32.000 --> 01:10:35.000]  都鼓勵人們不要想太多
[01:10:35.000 --> 01:10:36.000]  不是想得多
[01:10:36.000 --> 01:10:39.000]  很多人以為越想就會越有答案
[01:10:39.000 --> 01:10:41.000]  大家都知道是不會的
[01:10:41.000 --> 01:10:43.000]  你只會越來越焦慮
[01:10:43.000 --> 01:10:44.000]  但有些時候
[01:10:44.000 --> 01:10:47.000]  反而你甚麼都不做
[01:10:47.000 --> 01:10:49.000]  事情可能會解決到
[01:10:49.000 --> 01:10:51.000]  可能你都經歷過
[01:10:51.000 --> 01:10:54.000]  所以我們這種
[01:10:54.000 --> 01:10:58.000]  靈性居所是一個學術的名詞
[01:10:58.000 --> 01:11:00.000]  在詩篇裏面很多次用
[01:11:00.000 --> 01:11:02.000]  住在上帝的殿中
[01:11:02.000 --> 01:11:04.000]  其實在心理層面
[01:11:04.000 --> 01:11:06.000]  我們很安穩
[01:11:06.000 --> 01:11:11.000]  安穩就是遇到不同的情況的時候
[01:11:11.000 --> 01:11:13.000]  我們會很開放
[01:11:13.000 --> 01:11:14.000]  用不同的方法
[01:11:14.000 --> 01:11:16.000]  有機會我們對話
[01:11:16.000 --> 01:11:19.000]  有機會我們去想想
[01:11:19.000 --> 01:11:22.000]  有些是不能想的
[01:11:22.000 --> 01:11:25.000]  有些我們就不要再堅持
[01:11:25.000 --> 01:11:27.000]  可能需要放手
[01:11:27.000 --> 01:11:31.000]  這些選擇或行動背後
[01:11:31.000 --> 01:11:35.000]  其實就是和上帝一份很安穩的關係
[01:11:35.000 --> 01:11:36.000]  但同一時間
[01:11:36.000 --> 01:11:39.000]  我們不要以為只是一個避難所
[01:11:39.000 --> 01:11:40.000]  躲在一個洞裏面
[01:11:40.000 --> 01:11:41.000]  不是
[01:11:41.000 --> 01:11:45.000]  原來一個成熟的屬靈生命
[01:11:45.000 --> 01:11:47.000]  一個安穩
[01:11:47.000 --> 01:11:50.000]  同一時間我們需要探索
[01:11:50.000 --> 01:11:53.000]  即是我們要問
[01:11:53.000 --> 01:11:55.000]  我們一些很重要的問題
[01:11:55.000 --> 01:11:56.000]  人生意義的問題
[01:11:56.000 --> 01:11:58.000]  存在的問題
[01:11:58.000 --> 01:11:59.000]  舉一個例子
[01:11:59.000 --> 01:12:01.000]  剛才我說的那個
[01:12:01.000 --> 01:12:05.000]  一些人當他發現自己有癌症的時候
[01:12:05.000 --> 01:12:08.000]  很努力去尋求醫治
[01:12:08.000 --> 01:12:09.000]  但在過程中
[01:12:09.000 --> 01:12:12.000]  一定會有很多事情要思考
[01:12:12.000 --> 01:12:14.000]  思考過去一段日子
[01:12:14.000 --> 01:12:16.000]  自己追求的東西
[01:12:16.000 --> 01:12:19.000]  是不是自己想要的呢?
[01:12:19.000 --> 01:12:23.000]  面對不知道人生還有多少日子的時候
[01:12:23.000 --> 01:12:25.000]  怎樣過呢?
[01:12:25.000 --> 01:12:27.000]  我認識的很多朋友
[01:12:27.000 --> 01:12:29.000]  在這段日子發現有癌症
[01:12:29.000 --> 01:12:33.000]  很多都沒有過50歲
[01:12:33.000 --> 01:12:36.000]  有好幾個朋友
[01:12:36.000 --> 01:12:39.000]  都有半開玩笑地說
[01:12:39.000 --> 01:12:43.000]  原來不是一定有機會拿到兩元的
[01:12:43.000 --> 01:12:45.000]  是的
[01:12:45.000 --> 01:12:47.000]  不要以為你真的會等到有兩元
[01:12:47.000 --> 01:12:48.000]  坐車的那一天
[01:12:48.000 --> 01:12:50.000]  原來對有些人來說
[01:12:50.000 --> 01:12:52.000]  真的沒有這樣的機會
[01:12:52.000 --> 01:12:54.000]  這些問題很重要
[01:12:54.000 --> 01:12:56.000]  我們就會問
[01:12:56.000 --> 01:12:58.000]  究竟我的存在目的是什麼?
[01:12:58.000 --> 01:13:00.000]  我人生的意義是什麼?
[01:13:00.000 --> 01:13:02.000]  原來一激發起這些問題
[01:13:02.000 --> 01:13:04.000]  我們就可能進入一些
[01:13:04.000 --> 01:13:06.000]  很複雜的
[01:13:06.000 --> 01:13:08.000]  我們什麼叫關係靈性呢?
[01:13:08.000 --> 01:13:10.000]  其實就是我們和上帝的關係
[01:13:10.000 --> 01:13:12.000]  原來我們和上帝的關係
[01:13:12.000 --> 01:13:14.000]  可能會變得很複雜
[01:13:14.000 --> 01:13:15.000]  為什麼會很複雜呢?
[01:13:15.000 --> 01:13:17.000]  原來上帝
[01:13:17.000 --> 01:13:18.000]  我們認識的上帝
[01:13:18.000 --> 01:13:21.000]  可能和我們以前認識的不同
[01:13:22.000 --> 01:13:24.000]  我認識一個人
[01:13:24.000 --> 01:13:27.000]  他在一些個案裡面
[01:13:27.000 --> 01:13:32.000]  被我的案主形容為一個很邪惡的爸爸
[01:13:32.000 --> 01:13:33.000]  因為這個男士
[01:13:33.000 --> 01:13:35.000]  人生裡面做了很多
[01:13:35.000 --> 01:13:38.000]  很傷害家人的事情
[01:13:38.000 --> 01:13:40.000]  他的任性
[01:13:40.000 --> 01:13:44.000]  他做了很多錯誤的決定
[01:13:44.000 --> 01:13:46.000]  而傷害了很多家人
[01:13:46.000 --> 01:13:49.000]  到他年紀大的時候
[01:13:49.000 --> 01:13:51.000]  需要別人照顧的時候
[01:13:51.000 --> 01:13:52.000]  他的子女會問
[01:13:52.000 --> 01:13:54.000]  我為什麼要照顧他?
[01:13:54.000 --> 01:13:56.000]  一個為家庭帶來這麼多傷害的人
[01:13:56.000 --> 01:13:58.000]  為什麼要照顧他?
[01:13:58.000 --> 01:14:00.000]  我的案主就是
[01:14:00.000 --> 01:14:03.000]  家庭裡面受害的
[01:14:03.000 --> 01:14:07.000]  所以當他去想這些情況的時候
[01:14:07.000 --> 01:14:14.000]  他的信仰介入在他這個探索的過程
[01:14:14.000 --> 01:14:16.000]  他出於責任
[01:14:16.000 --> 01:14:18.000]  要去照顧這個
[01:14:18.000 --> 01:14:20.000]  不斷為家庭帶來很多傷害的
[01:14:20.000 --> 01:14:22.000]  年老的爸爸
[01:14:22.000 --> 01:14:24.000]  在照顧的過程裡面
[01:14:24.000 --> 01:14:25.000]  這個當事人就說
[01:14:25.000 --> 01:14:29.000]  原來上帝的愛是這樣的
[01:14:29.000 --> 01:14:33.000]  原來一個做了這麼多錯事的人
[01:14:33.000 --> 01:14:38.000]  原來上帝都給他機會改過
[01:14:38.000 --> 01:14:40.000]  對我的當事人來說
[01:14:40.000 --> 01:14:44.000]  他和上帝的關係變得很複雜
[01:14:44.000 --> 01:14:49.000]  他以為上帝會懲罰一個
[01:14:49.000 --> 01:14:51.000]  傷害這麼多人
[01:14:51.000 --> 01:14:54.000]  心裏面很邪惡的爸爸
[01:14:54.000 --> 01:14:56.000]  這個父親
[01:14:56.000 --> 01:15:01.000]  但他沒有想過原來上帝會給機會
[01:15:01.000 --> 01:15:03.000]  一個做了這麼多錯事的人
[01:15:03.000 --> 01:15:05.000]  年紀大的時候
[01:15:05.000 --> 01:15:09.000]  給他機會去回轉
[01:15:09.000 --> 01:15:12.000]  所以對我們來說
[01:15:12.000 --> 01:15:14.000]  我們是否有這樣的開放性
[01:15:14.000 --> 01:15:16.000]  去到某個階段
[01:15:16.000 --> 01:15:17.000]  某個情況
[01:15:17.000 --> 01:15:19.000]  某個時間
[01:15:19.000 --> 01:15:23.000]  我們容許我們所認識的上帝
[01:15:23.000 --> 01:15:27.000]  和我們一直認識的原來不同
[01:15:27.000 --> 01:15:29.000]  所以這個當事人
[01:15:29.000 --> 01:15:32.000]  他曾經在分享裡面說
[01:15:32.000 --> 01:15:34.000]  原來若白說
[01:15:34.000 --> 01:15:36.000]  以前風聞有理
[01:15:36.000 --> 01:15:37.000]  現在親眼見你
[01:15:37.000 --> 01:15:40.000]  原來經過很多苦難困難之後
[01:15:40.000 --> 01:15:43.000]  認識的上帝比我們心目中更複雜
[01:15:43.000 --> 01:15:46.000]  更加想像不到
[01:15:46.000 --> 01:15:48.000]  什麼叫做屬靈生命成長呢?
[01:15:48.000 --> 01:15:52.000]  就是原來我們的生命要更生轉變
[01:15:52.000 --> 01:15:55.000]  就是在安穩和探索之間
[01:15:55.000 --> 01:15:57.000]  這個過程其實很困難
[01:15:57.000 --> 01:15:59.000]  我英文加了一句
[01:15:59.000 --> 01:16:00.000]  No fun not feeling good
[01:16:00.000 --> 01:16:02.000]  這是其中一個學者說的
[01:16:02.000 --> 01:16:06.000]  他說屬靈的生命成長一點都不好玩
[01:16:06.000 --> 01:16:08.000]  有強烈的焦慮不安
[01:16:08.000 --> 01:16:10.000]  有很多掙扎
[01:16:10.000 --> 01:16:15.000]  一點都感覺不太良好
[01:16:15.000 --> 01:16:18.000]  有些人他童年經歷很艱難
[01:16:18.000 --> 01:16:19.000]  父母離婚
[01:16:19.000 --> 01:16:21.000]  他認識了耶穌之後
[01:16:21.000 --> 01:16:26.000]  讀書工作都算是順利
[01:16:26.000 --> 01:16:30.000]  他看見上帝有很多的引導、保守
[01:16:30.000 --> 01:16:35.000]  但當發現有病的時候
[01:16:35.000 --> 01:16:38.000]  他開始想起整個人生
[01:16:38.000 --> 01:16:41.000]  沒錯,上帝有祝福和保守
[01:16:41.000 --> 01:16:45.000]  但他又想起童年的時候
[01:16:45.000 --> 01:16:48.000]  自己的確有失去親人
[01:16:48.000 --> 01:16:50.000]  到現在自己又患病
[01:16:50.000 --> 01:16:52.000]  他就會問
[01:16:52.000 --> 01:16:56.000]  究竟我的上主在哪裡?
[01:16:56.000 --> 01:16:58.000]  記不記得我剛才說過
[01:16:58.000 --> 01:17:01.000]  詩人裡說的最大的問題是什麼?
[01:17:01.000 --> 01:17:03.000]  那些哀怨、哀嘆就是
[01:17:03.000 --> 01:17:06.000]  為什麼在我的苦難裡上帝這麼沉默?
[01:17:06.000 --> 01:17:08.000]  原來我們屬靈生命的成長
[01:17:08.000 --> 01:17:10.000]  就是經歷這些階段
[01:17:10.000 --> 01:17:14.000]  有安穩、有探索
[01:17:14.000 --> 01:17:20.000]  過程很高壓力、很困難、很不容易
[01:17:20.000 --> 01:17:23.000]  但這才是我們說的
[01:17:23.000 --> 01:17:27.000]  靈性邁向成熟的過程
[01:17:27.000 --> 01:17:30.000]  所以當我們真的遇到很多
[01:17:30.000 --> 01:17:33.000]  意料之外的打擊的時候
[01:17:33.000 --> 01:17:36.000]  我們不要懼怕,真的不要怕
[01:17:36.000 --> 01:17:38.000]  我們會害怕
[01:17:38.000 --> 01:17:41.000]  但同一時間我們也要跟自己說
[01:17:41.000 --> 01:17:42.000]  我們需要
[01:17:42.000 --> 01:17:43.000]  或者這樣說
[01:17:43.000 --> 01:17:44.000]  我們祈禱的時候
[01:17:44.000 --> 01:17:46.000]  除了求醫治之外
[01:17:46.000 --> 01:17:48.000]  我們真的很需要勇氣
[01:17:48.000 --> 01:17:50.000]  很需要勇氣去面對
[01:17:50.000 --> 01:17:53.000]  我們跟上帝的真實關係
[01:17:53.000 --> 01:17:55.000]  可能正正就是在這些困難
[01:17:55.000 --> 01:17:57.000]  人生的困難裡
[01:17:57.000 --> 01:18:02.000]  我們才再一次去想
[01:18:02.000 --> 01:18:05.000]  究竟我們為什麼要信耶穌
[01:18:05.000 --> 01:18:09.000]  為什麼我們需要上帝
[01:18:09.000 --> 01:18:11.000]  剛才我也說了
[01:18:11.000 --> 01:18:14.000]  我很多朋友也有些癌症
[01:18:14.000 --> 01:18:16.000]  正正是在這些階段
[01:18:16.000 --> 01:18:17.000]  這些事件的發生
[01:18:17.000 --> 01:18:22.000]  我們才可以很認真地去思考
[01:18:22.000 --> 01:18:26.000]  信耶穌究竟是一件什麼事
[01:18:26.000 --> 01:18:29.000]  屬靈生命的成長
[01:18:29.000 --> 01:18:33.000]  是在黑暗裡轉化生命
[01:18:33.000 --> 01:18:35.000]  聖經充滿這些故事
[01:18:35.000 --> 01:18:37.000]  若拿
[01:18:37.000 --> 01:18:39.000]  上帝有呼召
[01:18:39.000 --> 01:18:41.000]  說走也走不及
[01:18:41.000 --> 01:18:43.000]  但在大魚的肚裡
[01:18:43.000 --> 01:18:45.000]  在黑暗裡
[01:18:45.000 --> 01:18:50.000]  他經歷不一樣的上帝
[01:18:50.000 --> 01:18:52.000]  經歷拯救
[01:18:52.000 --> 01:18:58.000]  他整個屬靈生命很大的轉變
[01:18:58.000 --> 01:19:00.000]  在魯德紀
[01:19:00.000 --> 01:19:01.000]  南俄米
[01:19:01.000 --> 01:19:04.000]  他經歷很多的苦
[01:19:04.000 --> 01:19:06.000]  很多的孤獨
[01:19:06.000 --> 01:19:08.000]  失去了家
[01:19:08.000 --> 01:19:10.000]  很苦
[01:19:10.000 --> 01:19:13.000]  人生夠黑暗了吧
[01:19:13.000 --> 01:19:15.000]  但在這個黑暗裡
[01:19:15.000 --> 01:19:20.000]  他見到上帝另一個工作
[01:19:20.000 --> 01:19:23.000]  在魯德紀第四章裡說
