
[00:00:00.000 --> 00:00:15.000]  (音樂)
[00:49:44.000 --> 00:49:46.000]  以色列國超過列邦列國的宣教
[00:49:46.000 --> 00:49:50.000]  耶穌說你們要去
[00:49:50.000 --> 00:49:52.000]  使萬民做我的門徒
[00:49:52.000 --> 00:49:54.000]  我們華人到世界各地的時候
[00:49:54.000 --> 00:49:56.000]  特別東南亞、特別印尼、馬來西亞
[00:49:56.000 --> 00:49:58.000]  回教國家的
[00:49:58.000 --> 00:50:00.000]  包括在美國
[00:50:00.000 --> 00:50:02.000]  我們有機會留心
[00:50:02.000 --> 00:50:04.000]  普世宣教
[00:50:04.000 --> 00:50:06.000]  其中有一部分放在以色列
[00:50:06.000 --> 00:50:08.000]  因此不要把所有的蛋
[00:50:08.000 --> 00:50:10.000]  放在所有以色列這個籃子
[00:50:10.000 --> 00:50:12.000]  這絕對不是保羅的宣教
[00:50:12.000 --> 00:50:14.000]  也不是耶穌的宣教
[00:50:14.000 --> 00:50:16.000]  更不是以色列的宣教
[00:50:16.000 --> 00:50:18.000]  以色列六十五章就提到
[00:50:18.000 --> 00:50:20.000]  上帝要讓
[00:50:20.000 --> 00:50:22.000]  六十五章第一節
[00:50:22.000 --> 00:50:24.000]  述來沒有訪問的
[00:50:24.000 --> 00:50:26.000]  現在求問我
[00:50:26.000 --> 00:50:28.000]  沒有尋找的我的
[00:50:28.000 --> 00:50:30.000]  我叫他們遇見
[00:50:30.000 --> 00:50:32.000]  保羅在羅馬書第十章引用這一段
[00:50:32.000 --> 00:50:34.000]  外邦
[00:50:34.000 --> 00:50:36.000]  所以從日光之下
[00:50:36.000 --> 00:50:38.000]  往耶穌來看
[00:50:38.000 --> 00:50:40.000]  這是第九點
[00:50:40.000 --> 00:50:42.000]  要結束第十點
[00:50:42.000 --> 00:50:44.000]  你有手機可以拍
[00:50:44.000 --> 00:50:46.000]  所有人你跟我
[00:50:46.000 --> 00:50:48.000]  這四個點
[00:50:48.000 --> 00:50:50.000]  我們複習一下就結束第十點
[00:50:50.000 --> 00:50:52.000]  第一
[00:50:52.000 --> 00:50:54.000]  人類最終的歸宿
[00:50:54.000 --> 00:50:56.000]  就是舊家
[00:50:56.000 --> 00:50:58.000]  或新城
[00:50:58.000 --> 00:51:00.000]  第二
[00:51:00.000 --> 00:51:02.000]  世界和人生乃通往永恆的不歸路
[00:51:02.000 --> 00:51:04.000]  第三
[00:51:04.000 --> 00:51:06.000]  人類歷史的悲劇
[00:51:06.000 --> 00:51:08.000]  是因為自殺
[00:51:08.000 --> 00:51:10.000]  而非他殺
[00:51:10.000 --> 00:51:12.000]  第四
[00:51:12.000 --> 00:51:14.000]  記住瓶頸總會發生在瓶子的井口
[00:51:14.000 --> 00:51:16.000]  第五
[00:51:16.000 --> 00:51:18.000]  沒有神眼光的人
[00:51:18.000 --> 00:51:20.000]  要怕的可就多了
[00:51:20.000 --> 00:51:22.000]  第六
[00:51:22.000 --> 00:51:24.000]  大江東去印證
[00:51:24.000 --> 00:51:26.000]  歷史是上帝的故事
[00:51:26.000 --> 00:51:28.000]  第七
[00:51:28.000 --> 00:51:30.000]  人受管教後唯一的出路
[00:51:30.000 --> 00:51:32.000]  只有歸回
[00:51:32.000 --> 00:51:34.000]  第八
[00:51:34.000 --> 00:51:36.000]  信仰明師事
[00:51:36.000 --> 00:51:38.000]  乃歸回聖地
[00:51:38.000 --> 00:51:40.000]  而非上帝
[00:51:40.000 --> 00:51:42.000]  第九
[00:51:42.000 --> 00:51:44.000]  信仰出路乃從日光之下
[00:51:44.000 --> 00:51:46.000]  往耶穌看
[00:51:46.000 --> 00:51:48.000]  最後第十
[00:51:48.000 --> 00:51:50.000]  切勿眷念舊家
[00:51:50.000 --> 00:51:52.000]  卻忘記新家
[00:51:52.000 --> 00:51:54.000]  我們剛剛陳明石所介紹的
[00:51:54.000 --> 00:51:56.000]  世界各地來的
[00:51:56.000 --> 00:51:58.000]  這次應當快2000個點
[00:51:58.000 --> 00:52:00.000]  世界各地來的
[00:52:00.000 --> 00:52:02.000]  我們華人
[00:52:02.000 --> 00:52:04.000]  都很想回舊家
[00:52:04.000 --> 00:52:06.000]  但是呢
[00:52:06.000 --> 00:52:08.000]  我們就發覺
[00:52:08.000 --> 00:52:10.000]  其實
[00:52:10.000 --> 00:52:12.000]  我們最後是往新義大利三等城去
[00:52:12.000 --> 00:52:14.000]  不要眷念這世上的家
[00:52:14.000 --> 00:52:16.000]  也不是不為
[00:52:16.000 --> 00:52:18.000]  我們所在的邦國禱告
[00:52:18.000 --> 00:52:20.000]  是要為我們邦國祝福
[00:52:20.000 --> 00:52:22.000]  這是耶利明書
[00:52:22.000 --> 00:52:24.000]  25章29章所講的
[00:52:24.000 --> 00:52:26.000]  但更要緊
[00:52:26.000 --> 00:52:28.000]  要往新家
[00:52:28.000 --> 00:52:30.000]  這舊家呢
[00:52:30.000 --> 00:52:32.000]  北國南國都被滅
[00:52:32.000 --> 00:52:34.000]  實際上呢
[00:52:34.000 --> 00:52:36.000]  以賽蘇的末世論串聯他們
[00:52:36.000 --> 00:52:38.000]  是剛剛講的
[00:52:38.000 --> 00:52:40.000]  從第二章第四章第十一章
[00:52:40.000 --> 00:52:42.000]  包括24到27
[00:52:42.000 --> 00:52:44.000]  包括從62到60
[00:52:44.000 --> 00:52:46.000]  60到62章
[00:52:46.000 --> 00:52:48.000]  甚至65到67
[00:52:48.000 --> 00:52:50.000]  65章66章
[00:52:50.000 --> 00:52:52.000]  差不多在鋪陳整個耶路撒冷城
[00:52:52.000 --> 00:52:54.000]  包括呢
[00:52:54.000 --> 00:52:56.000]  以賽蘇的54章
[00:52:56.000 --> 00:52:58.000]  54章就記載
[00:52:58.000 --> 00:53:00.000]  有藍寶石
[00:53:00.000 --> 00:53:02.000]  有紅玉有寶石
[00:53:02.000 --> 00:53:04.000]  這些預告起
[00:53:04.000 --> 00:53:06.000]  21章有12個珠寶
[00:53:06.000 --> 00:53:08.000]  他藉著
[00:53:08.000 --> 00:53:10.000]  53章剛所讀的
[00:53:10.000 --> 00:53:12.000]  耶穌的受難
[00:53:12.000 --> 00:53:14.000]  54章這個城
[00:53:14.000 --> 00:53:16.000]  重新被裝飾的整齊
[00:53:16.000 --> 00:53:18.000]  被廢棄的城
[00:53:18.000 --> 00:53:20.000]  現在變成Decorate
[00:53:20.000 --> 00:53:22.000]  New City
[00:53:22.000 --> 00:53:24.000]  然後在天上
[00:53:24.000 --> 00:53:26.000]  預備我們回天家
[00:53:26.000 --> 00:53:28.000]  所以以賽亞給啟示錄末世論鋪陳
[00:53:28.000 --> 00:53:30.000]  啟示錄末世論
[00:53:30.000 --> 00:53:32.000]  最後我們要回到新耶路撒冷城
[00:53:32.000 --> 00:53:34.000]  那個才是我們最後的家
[00:53:34.000 --> 00:53:36.000]  那個地方呢
[00:53:36.000 --> 00:53:38.000]  有各族各方各國的人
[00:53:38.000 --> 00:53:40.000]  通通透過耶穌高揚
[00:53:40.000 --> 00:53:42.000]  為我們一敬拜
[00:53:42.000 --> 00:53:44.000]  這個圖幫助你了解
[00:53:44.000 --> 00:53:46.000]  耶穌才是歷史的中心
[00:53:46.000 --> 00:53:48.000]  第二個
[00:53:48.000 --> 00:53:50.000]  幫助你啟示錄到最後
[00:53:50.000 --> 00:53:52.000]  跟以賽亞剛所講的一樣
[00:53:52.000 --> 00:53:54.000]  都在談宣教
[00:53:54.000 --> 00:53:56.000]  各族各方各國的人
[00:53:56.000 --> 00:53:58.000]  透過耶穌
[00:53:58.000 --> 00:54:00.000]  來歸到上帝那裡去
[00:54:00.000 --> 00:54:02.000]  那個城是西安城
[00:54:02.000 --> 00:54:04.000]  是西耶路撒冷城
[00:54:04.000 --> 00:54:06.000]  是以賽亞核心把它串在一起
[00:54:06.000 --> 00:54:08.000]  因此回應最開始所說的
[00:54:08.000 --> 00:54:10.000]  批判學者是三個作者
[00:54:10.000 --> 00:54:12.000]  沒有讀懂以賽亞書
[00:54:12.000 --> 00:54:14.000]  是鋪陳西安城
[00:54:14.000 --> 00:54:16.000]  被毀的城
[00:54:16.000 --> 00:54:18.000]  後來變成巴比倫
[00:54:18.000 --> 00:54:20.000]  新耶路撒冷城
[00:54:20.000 --> 00:54:22.000]  好讓以賽亞書讀者來預告
[00:54:22.000 --> 00:54:24.000]  將來我們要回天上去
[00:54:24.000 --> 00:54:26.000]  是透過耶穌
[00:54:26.000 --> 00:54:28.000]  受難的耶穌
[00:54:28.000 --> 00:54:30.000]  受苦的僕人
[00:54:30.000 --> 00:54:32.000]  因此我們可以放心的
[00:54:32.000 --> 00:54:34.000]  往新耶路撒冷城去
[00:54:34.000 --> 00:54:36.000]  最後才
[00:54:36.000 --> 00:54:38.000]  我們家在那
[00:54:38.000 --> 00:54:40.000]  並不是不愛我們所在的邦國
[00:54:40.000 --> 00:54:42.000]  我們有兩個身份
[00:54:42.000 --> 00:54:44.000]  就是路德所說的我們是
[00:54:44.000 --> 00:54:46.000]  兩國論
[00:54:46.000 --> 00:54:48.000]  地上國天上國
[00:54:48.000 --> 00:54:50.000]  但你要留心更關心天上國
[00:54:50.000 --> 00:54:52.000]  上帝在你身上的符招
[00:54:52.000 --> 00:54:54.000]  要忠於地上國
[00:54:54.000 --> 00:54:56.000]  可是更關心天上國
[00:54:56.000 --> 00:54:58.000]  服侍上帝符招
[00:54:58.000 --> 00:55:00.000]  在華人各地
[00:55:00.000 --> 00:55:02.000]  包括我們環球聖經公會
[00:55:02.000 --> 00:55:04.000]  就是服務全世界華人
[00:55:04.000 --> 00:55:06.000]  好讓你懂得去傳福音
[00:55:06.000 --> 00:55:08.000]  給世界各國的人
[00:55:08.000 --> 00:55:10.000]  你可能回不了你的老家
[00:55:10.000 --> 00:55:12.000]  包括台灣其實大部分是從
[00:55:12.000 --> 00:55:14.000]  中國來的
[00:55:14.000 --> 00:55:16.000]  回不到中國的
[00:55:16.000 --> 00:55:18.000]  你要往天上去
[00:55:18.000 --> 00:55:20.000]  去被上帝用
[00:55:20.000 --> 00:55:22.000]  甚至上帝符招你在各地成為牧師
[00:55:22.000 --> 00:55:24.000]  成為宣教士
[00:55:24.000 --> 00:55:26.000]  甚至成為長老
[00:55:26.000 --> 00:55:28.000]  甚至成為小組長尾聲被上帝用
[00:55:28.000 --> 00:55:30.000]  不要以為回中國
[00:55:30.000 --> 00:55:32.000]  好回西安城以色列人
[00:55:32.000 --> 00:55:34.000]  還是可以滿足
[00:55:34.000 --> 00:55:36.000]  在最後結束的時候
[00:55:36.000 --> 00:55:38.000]  我介紹一個宣教士
[00:55:38.000 --> 00:55:42.000]  今天歷史是往永恆的不歸路
[00:55:42.000 --> 00:55:44.000]  這條路最後西安城是滅亡的
[00:55:44.000 --> 00:55:46.000]  天上人城是永生
[00:55:46.000 --> 00:55:48.000]  喜樂永遠的滿足
[00:55:48.000 --> 00:55:52.000]  這個宣教士叫H.C.Morrison
[00:55:52.000 --> 00:55:56.000]  他被上帝符招到非洲
[00:55:56.000 --> 00:55:58.000]  尾聲侍奉很累
[00:55:58.000 --> 00:56:00.000]  帶很多人慶祝
[00:56:00.000 --> 00:56:02.000]  要返國述職
[00:56:02.000 --> 00:56:04.000]  英文叫Follow
[00:56:04.000 --> 00:56:06.000]  一上了船
[00:56:06.000 --> 00:56:08.000]  準備回美國的船上
[00:56:08.000 --> 00:56:10.000]  就聽說Teddy Roosevelt
[00:56:10.000 --> 00:56:12.000]  羅斯福總統家族在船上
[00:56:12.000 --> 00:56:16.000]  他們到非洲做什麼呢
[00:56:16.000 --> 00:56:20.000]  打獵享受Entertainment
[00:56:20.000 --> 00:56:22.000]  那他呢Morrison呢
[00:56:22.000 --> 00:56:24.000]  宣教士很累準備回去休息
[00:56:24.000 --> 00:56:26.000]  也就帶一些人回來
[00:56:26.000 --> 00:56:28.000]  一條船兩種人
[00:56:28.000 --> 00:56:30.000]  兩種心
[00:56:30.000 --> 00:56:32.000]  不在話下
[00:56:32.000 --> 00:56:34.000]  船到了紐約港口
[00:56:34.000 --> 00:56:36.000]  應當就是Staten Island
[00:56:36.000 --> 00:56:38.000]  那個地方
[00:56:38.000 --> 00:56:40.000]  就自由女神旁邊
[00:56:40.000 --> 00:56:44.000]  Morrison宣教士就從船底艙上來甲板
[00:56:44.000 --> 00:56:46.000]  面對紐約港口
[00:56:46.000 --> 00:56:48.000]  一看人山人海
[00:56:48.000 --> 00:56:50.000]  一對樂隊
[00:56:50.000 --> 00:56:54.000]  迎接我偉大的宣教士回來了
[00:56:54.000 --> 00:56:56.000]  請問那些迎接誰
[00:56:56.000 --> 00:56:58.000]  那些迎接誰
[00:56:58.000 --> 00:57:00.000]  羅斯福總統家族
[00:57:00.000 --> 00:57:02.000]  最後一個人迎接我都沒有
[00:57:02.000 --> 00:57:04.000]  都是他
[00:57:04.000 --> 00:57:06.000]  都是他們
[00:57:06.000 --> 00:57:08.000]  上帝啊
[00:57:08.000 --> 00:57:10.000]  我在非洲那麼久沒有人知道
[00:57:10.000 --> 00:57:12.000]  我不幹了
[00:57:12.000 --> 00:57:18.000]  軟趴趴腳躺在甲板上
[00:57:18.000 --> 00:57:20.000]  我不幹了
[00:57:20.000 --> 00:57:24.000]  突然上帝對他說話了
[00:57:24.000 --> 00:57:26.000]  弟兄
[00:57:26.000 --> 00:57:30.000]  You are not home yet
[00:57:30.000 --> 00:57:32.000]  你還沒有到家
[00:57:32.000 --> 00:57:34.000]  噢
[00:57:34.000 --> 00:57:36.000]  紐約不是我的家
[00:57:36.000 --> 00:57:38.000]  我以為這是我的家
[00:57:38.000 --> 00:57:40.000]  原來紐約不是我的家
[00:57:40.000 --> 00:57:42.000]  天上才是
[00:57:42.000 --> 00:57:44.000]  因此站起來
[00:57:44.000 --> 00:57:46.000]  下垂了手
[00:57:46.000 --> 00:57:48.000]  發酸了就站起來
[00:57:48.000 --> 00:57:50.000]  下船帶更多人到非洲繼續宣教
[00:57:50.000 --> 00:57:52.000]  因為紐約不是你的家
[00:57:52.000 --> 00:57:54.000]  上海不是
[00:57:54.000 --> 00:57:56.000]  Melbourne不是
[00:57:56.000 --> 00:57:58.000]  Oakland不是
[00:57:58.000 --> 00:58:00.000]  新加坡吉隆坡都不是
[00:58:00.000 --> 00:58:02.000]  台北不是
[00:58:02.000 --> 00:58:04.000]  只有新英格蘭才是我的家
[00:58:04.000 --> 00:58:06.000]  歷史是網友很簡的不歸路
[00:58:06.000 --> 00:58:08.000]  特別你我時間不多了
[00:58:08.000 --> 00:58:10.000]  特別過了四十歲
[00:58:10.000 --> 00:58:12.000]  下半場
[00:58:12.000 --> 00:58:14.000]  不多的時間被上帝有
[00:58:14.000 --> 00:58:16.000]  成為被上帝所用所駐
[00:58:16.000 --> 00:58:18.000]  我在這
[00:58:18.000 --> 00:58:20.000]  用我這個人
[00:58:20.000 --> 00:58:22.000]  在教會尾聲
[00:58:22.000 --> 00:58:24.000]  帶更多同胞
[00:58:24.000 --> 00:58:26.000]  甚至其他種族的
[00:58:26.000 --> 00:58:28.000]  來他們在疫情
[00:58:28.000 --> 00:58:30.000]  懼怕的時候
[00:58:30.000 --> 00:58:32.000]  需要耶穌的救恩
[00:58:32.000 --> 00:58:34.000]  透過你
[00:58:34.000 --> 00:58:36.000]  讓你的生命成為多人的祝福
[00:58:36.000 --> 00:58:38.000]  你願意嗎
[00:58:38.000 --> 00:58:40.000]  我在這
[00:58:40.000 --> 00:58:42.000]  我剩下的光陰
[00:58:42.000 --> 00:58:44.000]  做裝備就像服侍你
[00:58:44.000 --> 00:58:46.000]  你願意的話低頭
[00:58:46.000 --> 00:58:48.000]  來禱告
[00:58:48.000 --> 00:58:50.000]  提醒我們
[00:58:50.000 --> 00:58:52.000]  這世界不是我們的家
[00:58:52.000 --> 00:58:54.000]  幫助華人特別這一次兩千個點
[00:58:54.000 --> 00:58:56.000]  更多人因此
[00:58:56.000 --> 00:58:58.000]  生命被提升
[00:58:58.000 --> 00:59:00.000]  異象裡面被得著
[00:59:00.000 --> 00:59:02.000]  跟從耶穌的救恩
[00:59:02.000 --> 00:59:04.000]  讓實際上因為你的
[00:59:04.000 --> 00:59:06.000]  我們得醫治
[00:59:06.000 --> 00:59:08.000]  因為你所說的刑法我們得平安
[00:59:08.000 --> 00:59:10.000]  感動我們有天上的眼光
[00:59:10.000 --> 00:59:12.000]  不只是回聖地
[00:59:12.000 --> 00:59:14.000]  更要回上帝
[00:59:14.000 --> 00:59:16.000]  讓我們這條不歸路不多的時間
[00:59:16.000 --> 00:59:18.000]  慰助使用
[00:59:18.000 --> 00:59:20.000]  求你讓整個環球聖經公會
[00:59:20.000 --> 00:59:22.000]  今天所有看的人
[00:59:22.000 --> 00:59:24.000]  聽的人
[00:59:24.000 --> 00:59:26.000]  生命被反轉
[00:59:26.000 --> 00:59:28.000]  該尾聲的就尾聲
[00:59:28.000 --> 00:59:30.000]  該被對付的被對付
[00:59:30.000 --> 00:59:32.000]  好讓我們不要成為教會社會的瓶頸
[00:59:32.000 --> 00:59:34.000]  甚至成為家庭的瓶頸
[00:59:34.000 --> 00:59:36.000]  藉著我們今天所聽到你的訊息
[00:59:36.000 --> 00:59:38.000]  生命被得著
[00:59:38.000 --> 00:59:40.000]  看日光之上的上帝
[00:59:40.000 --> 00:59:42.000]  奉耶穌基督得勝你們禱告
[00:59:42.000 --> 00:59:44.000]  Amen
[00:59:44.000 --> 00:59:56.000]  (音樂)
[00:59:56.000 --> 00:59:58.000]  (字幕製作:貝爾)

