
[00:00:00.000 --> 00:00:16.000]  (廣東話)
[01:00:11.000 --> 01:00:12.000]  不是北極
[01:00:12.000 --> 01:00:14.000]  請你看聖經
[01:00:14.000 --> 01:00:20.000]  第四章是與我一同牢苦
[01:00:20.000 --> 01:00:23.000]  這種一同並肩作戰
[01:00:23.000 --> 01:00:26.000]  或者一同齊上齊下
[01:00:26.000 --> 01:00:28.000]  在菲律賓書中很多時候
[01:00:28.000 --> 01:00:31.000]  保羅常常提到
[01:00:31.000 --> 01:00:33.000]  很多時候讚賞他們
[01:00:33.000 --> 01:00:36.000]  為什麼保羅會提到這麼多呢
[01:00:36.000 --> 01:00:45.000]  我們回顧原來與菲律賓城的社會文化有關
[01:00:45.000 --> 01:00:47.000]  這方面我只能夠長話短說
[01:00:47.000 --> 01:00:51.000]  因為做了很多的濟社會歷史研究
[01:00:51.000 --> 01:00:55.000]  我們現在才發覺菲律賓城其實是一個
[01:00:55.000 --> 01:00:57.000]  第一是一個殖民地
[01:00:57.000 --> 01:01:06.000]  在羅馬帝國歷史上佔了一個頗為關鍵的角色
[01:01:06.000 --> 01:01:09.000]  大家記不記得羅馬帝國只發生過一次內戰
[01:01:09.000 --> 01:01:11.000]  是哪一次
[01:01:11.000 --> 01:01:13.000]  有沒有印象
[01:01:13.000 --> 01:01:16.000]  海撒大帝
[01:01:16.000 --> 01:01:18.000]  即是朱利亞斯撒
[01:01:18.000 --> 01:01:20.000]  因為他的聲譽太強
[01:01:20.000 --> 01:01:22.000]  結果被人殺死
[01:01:22.000 --> 01:01:25.000]  第二班人就成為皇帝
[01:01:25.000 --> 01:01:27.000]  元老院共同執政
[01:01:27.000 --> 01:01:31.000]  於是奧古斯都就興兵去討伐他們
[01:01:31.000 --> 01:01:33.000]  那次是唯一一次內戰
[01:01:33.000 --> 01:01:37.000]  奧古斯都說你們斬殺了明軍
[01:01:37.000 --> 01:01:41.000]  但那班人就說這是背叛羅馬帝國的
[01:01:41.000 --> 01:01:43.000]  就是這樣政治鬥爭
[01:01:43.000 --> 01:01:47.000]  那場內戰初頭勢均力敵
[01:01:47.000 --> 01:01:52.000]  但關鍵是在菲律賓城打了一場關
[01:01:52.000 --> 01:01:54.000]  那次的戰役
[01:01:54.000 --> 01:01:56.000]  就分出分水嶺
[01:01:56.000 --> 01:02:01.000]  就是奧古斯都在菲律賓城
[01:02:01.000 --> 01:02:03.000]  即不是在城裏
[01:02:03.000 --> 01:02:09.000]  是在城外的郊外地方打了一場很關鍵的戰役
[01:02:09.000 --> 01:02:12.000]  那次就扭轉了局面
[01:02:12.000 --> 01:02:14.000]  然後就贏了下去
[01:02:14.000 --> 01:02:16.000]  就得勝了
[01:02:16.000 --> 01:02:19.000]  所以當奧古斯都做了皇帝之後
[01:02:19.000 --> 01:02:25.000]  他就立即建設菲律賓做他的殖民地
[01:02:25.000 --> 01:02:27.000]  羅馬城的殖民地
[01:02:27.000 --> 01:02:32.000]  我們看回很多的文獻
[01:02:32.000 --> 01:02:33.000]  其中一樣東西
[01:02:33.000 --> 01:02:34.000]  亦都反過來
[01:02:34.000 --> 01:02:38.000]  這個城對奧古斯都是非常推崇的
[01:02:38.000 --> 01:02:41.000]  奧古斯都在公元前27年
[01:02:41.000 --> 01:02:44.000]  他一登基公元前27年
[01:02:44.000 --> 01:02:46.000]  就建立了菲律賓城
[01:02:46.000 --> 01:02:50.000]  然後由27年到公元後14年
[01:02:50.000 --> 01:02:56.000]  這40年之間
[01:02:56.000 --> 01:02:59.000]  公元前27年到公元後14年
[01:02:59.000 --> 01:03:00.000]  加起來41年左右
[01:03:00.000 --> 01:03:02.000]  40年之間
[01:03:02.000 --> 01:03:05.000]  就是羅馬人的太平盛世
[01:03:05.000 --> 01:03:08.000]  那時是一年生活好的一年
[01:03:08.000 --> 01:03:10.000]  沒有仗打
[01:03:10.000 --> 01:03:14.000]  我們看到菲律賓城和其他城
[01:03:14.000 --> 01:03:16.000]  每個城都有些硬幣
[01:03:16.000 --> 01:03:18.000]  有些錢幣
[01:03:18.000 --> 01:03:20.000]  很多其他城的錢幣
[01:03:20.000 --> 01:03:23.000]  是用神廟的
[01:03:23.000 --> 01:03:25.000]  就是那個地方的神廟
[01:03:25.000 --> 01:03:30.000]  菲律賓城最多是用皇帝的頭像
[01:03:30.000 --> 01:03:33.000]  因為奧古斯都是繼任人的頭像
[01:03:33.000 --> 01:03:38.000]  最多用皇帝的頭像去做他們的錢幣
[01:03:38.000 --> 01:03:42.000]  但是找到很多的一些的卑民
[01:03:42.000 --> 01:03:45.000]  和當時住的人
[01:03:45.000 --> 01:03:50.000]  馬上就有很多的軍人
[01:03:50.000 --> 01:03:52.000]  很多軍人住在那裡
[01:03:52.000 --> 01:03:54.000]  但後來就比較少
[01:03:54.000 --> 01:03:57.000]  退伍軍人到保羅時代比較少
[01:03:57.000 --> 01:03:59.000]  但都是軍人的後代
[01:03:59.000 --> 01:04:02.000]  你叫公元前27年就有軍人
[01:04:02.000 --> 01:04:05.000]  如果找到很多商會的會員
[01:04:05.000 --> 01:04:08.000]  因為在那裡有很多的association
[01:04:08.000 --> 01:04:14.000]  即是我們叫做自由組織的商會的卑民
[01:04:14.000 --> 01:04:15.000]  舉個例子
[01:04:15.000 --> 01:04:18.000]  找到一個叫做Donkey Driver的
[01:04:18.000 --> 01:04:21.000]  即是勞區的工會的卑民
[01:04:21.000 --> 01:04:24.000]  你知不知道這個做什麼生意的
[01:04:24.000 --> 01:04:29.000]  寫著Donkey Driver Association
[01:04:29.000 --> 01:04:31.000]  這個做什麼生意的
[01:04:34.000 --> 01:04:36.000]  不是Uber
[01:04:36.000 --> 01:04:38.000]  近了
[01:04:38.000 --> 01:04:40.000]  是做物流業的
[01:04:40.000 --> 01:04:43.000]  即是今天的物流業
[01:04:43.000 --> 01:04:46.000]  還有很多其他很多商會在那裡
[01:04:46.000 --> 01:04:50.000]  而那些商會其實都是軍人的後代搞的
[01:04:50.000 --> 01:04:53.000]  即是沒有打仗就搞生意了
[01:04:53.000 --> 01:04:55.000]  也有很多富裕的新移民
[01:04:55.000 --> 01:04:57.000]  當然也有原居民
[01:04:57.000 --> 01:05:02.000]  原居民菲勒比其實是馬其頓省的其中一個城
[01:05:02.000 --> 01:05:06.000]  馬其頓省其實就是古希臘帝國的版圖
[01:05:06.000 --> 01:05:12.000]  即是亞歷山大帝國的版圖就是馬其頓省
[01:05:12.000 --> 01:05:15.000]  所以原住民的文化是希臘文化
[01:05:15.000 --> 01:05:18.000]  不過是羅馬菲勒比
[01:05:18.000 --> 01:05:27.000]  那班人當然就著重商會和很愛國的
[01:05:27.000 --> 01:05:29.000]  可以這樣說
[01:05:29.000 --> 01:05:31.000]  這個可以這樣說是一個愛國城市
[01:05:31.000 --> 01:05:37.000]  我們看到他們寫贊頌皇帝的碑文和哥林多很不同
[01:05:37.000 --> 01:05:41.000]  哥林多、爾忽索到處都讚皇帝
[01:05:41.000 --> 01:05:44.000]  但那些是讚完皇帝之後有很多恩惠的
[01:05:44.000 --> 01:05:51.000]  因為皇帝幫我們搞好生意興隆、生意繁盛
[01:05:51.000 --> 01:05:54.000]  菲勒比的碑文是沒有恩惠的
[01:05:54.000 --> 01:05:57.000]  他純粹是讚頌這個皇帝很好
[01:05:57.000 --> 01:05:59.000]  他大任全國
[01:05:59.000 --> 01:06:05.000]  當然現在回看羅馬菲勒比的水利建設很好
[01:06:05.000 --> 01:06:12.000]  水利建設越好就反映了他和中央的關係很好
[01:06:12.000 --> 01:06:15.000]  這就是我們社會歷史研究的東西
[01:06:15.000 --> 01:06:16.000]  為什麼有關係呢
[01:06:16.000 --> 01:06:19.000]  因為水利是用金屬建的管
[01:06:19.000 --> 01:06:22.000]  不是塑膠
[01:06:22.000 --> 01:06:24.000]  那時候沒有塑膠
[01:06:24.000 --> 01:06:38.000]  金屬越多的地方就表示那裡的人絕對有可能掘了金屬用來做武器
[01:06:38.000 --> 01:06:43.000]  今天用坑渠蓋都可以掘出來用來做武器
[01:06:43.000 --> 01:06:45.000]  偷了或者用了
[01:06:45.000 --> 01:06:47.000]  如果金屬比那個地方多
[01:06:47.000 --> 01:06:56.000]  那裡有可能有金屬用來建盾牌、建刀來打你
[01:06:56.000 --> 01:07:01.000]  所以不是一般人擁有金屬的
[01:07:01.000 --> 01:07:03.000]  是羅馬皇帝
[01:07:03.000 --> 01:07:06.000]  如果羅馬政府給你建的那又怎樣
[01:07:06.000 --> 01:07:09.000]  就是講那樣東西
[01:07:09.000 --> 01:07:19.000]  他相信這裡的市民不會打爛它用來做武器
[01:07:19.000 --> 01:07:21.000]  像今天這樣
[01:07:21.000 --> 01:07:25.000]  現在很信得過我們不會再掘一些磚出來做武器
[01:07:25.000 --> 01:07:28.000]  如果是的話就封了磚頭
[01:07:28.000 --> 01:07:35.000]  所以水利好是反映了中央和這個地方的信仰關係
[01:07:35.000 --> 01:07:37.000]  菲勒比多不多這些都很好
[01:07:37.000 --> 01:07:39.000]  耶路撒冷就不好
[01:07:39.000 --> 01:07:41.000]  水利其實很差
[01:07:41.000 --> 01:07:43.000]  沒有什麼金屬的耶路撒冷
[01:07:43.000 --> 01:07:47.000]  因為羅馬人很清楚猶太人想怎樣
[01:07:47.000 --> 01:07:50.000]  所以盡量不給金屬他們
[01:07:50.000 --> 01:07:52.000]  馬都不能追
[01:07:52.000 --> 01:07:54.000]  所以講回菲勒比
[01:07:54.000 --> 01:07:58.000]  愛國軍人有一個不好處
[01:07:58.000 --> 01:08:00.000]  愛國軍人不是只打仗
[01:08:00.000 --> 01:08:02.000]  尤其是紀律部隊
[01:08:02.000 --> 01:08:04.000]  以公民的身份為榮
[01:08:04.000 --> 01:08:09.000]  但是以犯法坐牢為恥
[01:08:09.000 --> 01:08:19.000]  或者好像軍隊一樣
[01:08:19.000 --> 01:08:21.000]  我給你任務
[01:08:21.000 --> 01:08:23.000]  你最重要是完成任務
[01:08:23.000 --> 01:08:25.000]  mission impossible
[01:08:25.000 --> 01:08:28.000]  完成不到又是羞恥
[01:08:28.000 --> 01:08:33.000]  所以軍人的榮譽觀就是看我有沒有為國做出貢獻
[01:08:33.000 --> 01:08:35.000]  羞恥就是我有沒有犯法
[01:08:35.000 --> 01:08:37.000]  破壞了社會紀律
[01:08:37.000 --> 01:08:42.000]  我有沒有給我的使命我能不能夠完成
[01:08:42.000 --> 01:08:44.000]  所以軍人
[01:08:44.000 --> 01:08:47.000]  記住軍人的價值觀就不等於他是軍人
[01:08:47.000 --> 01:08:49.000]  明白嗎
[01:08:49.000 --> 01:08:51.000]  只不過他認同這個價值觀
[01:08:51.000 --> 01:08:53.000]  這個世界觀
[01:08:53.000 --> 01:08:55.000]  就是說著重紀律
[01:08:55.000 --> 01:08:57.000]  著重守法
[01:08:57.000 --> 01:09:01.000]  著重給你的使命
[01:09:01.000 --> 01:09:04.000]  如果我們從這個社會角度去看
[01:09:04.000 --> 01:09:08.000]  比喻書有些解釋很有趣
[01:09:08.000 --> 01:09:12.000]  就不是純粹一般的熟齡的解釋
[01:09:12.000 --> 01:09:14.000]  我們看一章第三至八節
[01:09:14.000 --> 01:09:16.000]  我引了你們說那裡
[01:09:16.000 --> 01:09:21.000]  還有一至九節
[01:09:21.000 --> 01:09:24.000]  先說完還有其他一些背景
[01:09:24.000 --> 01:09:27.000]  我們再參考史寅選十六章
[01:09:27.000 --> 01:09:29.000]  這裡應該沒有什麼猶太人
[01:09:29.000 --> 01:09:30.000]  也沒有什麼猶太勢力
[01:09:30.000 --> 01:09:32.000]  所以日後如果解釋肥立比書
[01:09:32.000 --> 01:09:34.000]  你說那裡是猶太人的影響
[01:09:34.000 --> 01:09:36.000]  或者全國禮的影響
[01:09:36.000 --> 01:09:38.000]  你要面對這個困難
[01:09:38.000 --> 01:09:40.000]  因為當時連會堂都沒有
[01:09:40.000 --> 01:09:42.000]  只有祈禱的地方
[01:09:42.000 --> 01:09:44.000]  有別於貼薩萊尼加
[01:09:44.000 --> 01:09:46.000]  貼薩萊尼加是有
[01:09:46.000 --> 01:09:48.000]  說明是有猶太會堂
[01:09:48.000 --> 01:09:51.000]  去慫恿人們去對付保羅
[01:09:51.000 --> 01:09:55.000]  但是肥立比城在史寅選十六章是沒有的
[01:09:55.000 --> 01:09:57.000]  信親的就有女底亞
[01:09:57.000 --> 01:09:58.000]  就是沒有
[01:09:58.000 --> 01:09:59.000]  就是祈禱的地方
[01:09:59.000 --> 01:10:01.000]  祈禱的地方就像是哥利樓那些
[01:10:01.000 --> 01:10:02.000]  有些外邦人
[01:10:02.000 --> 01:10:04.000]  他想信一神
[01:10:04.000 --> 01:10:06.000]  但是其實沒有人教他
[01:10:06.000 --> 01:10:07.000]  那個一神是什麼
[01:10:07.000 --> 01:10:09.000]  於是就找個地方向一神禱告
[01:10:09.000 --> 01:10:13.000]  所以那裡就說沒有什麼猶太人
[01:10:13.000 --> 01:10:14.000]  沒有會堂
[01:10:14.000 --> 01:10:17.000]  猶太人沒有什麼影響在肥立比城
[01:10:17.000 --> 01:10:19.000]  而信主的有
[01:10:19.000 --> 01:10:20.000]  初期的時候
[01:10:20.000 --> 01:10:22.000]  有些有錢的女底亞
[01:10:22.000 --> 01:10:25.000]  大家怎麼知道女底亞有錢呢
[01:10:25.000 --> 01:10:30.000]  賣紫色布代表什麼
[01:10:30.000 --> 01:10:35.000]  代表貴重的物料
[01:10:35.000 --> 01:10:37.000]  就是賣得貴的
[01:10:37.000 --> 01:10:39.000]  不是賣一般布
[01:10:39.000 --> 01:10:42.000]  今天是賣pure cotton
[01:10:42.000 --> 01:10:45.000]  賣不知道什麼名牌那些
[01:10:45.000 --> 01:10:46.000]  不是賣一般的布
[01:10:46.000 --> 01:10:47.000]  所以她有錢的
[01:10:47.000 --> 01:10:49.000]  但是也有應該那個
[01:10:49.000 --> 01:10:51.000]  那個被鬼附的女奴
[01:10:51.000 --> 01:10:52.000]  記不記得
[01:10:52.000 --> 01:10:55.000]  保羅幫她講鬼
[01:10:55.000 --> 01:10:56.000]  她坐牢的
[01:10:56.000 --> 01:10:58.000]  我推斷
[01:10:58.000 --> 01:11:03.000]  她之後應該都信了耶穌
[01:11:03.000 --> 01:11:06.000]  但最明顯的就是玉卒
[01:11:06.000 --> 01:11:09.000]  那裡說過一個玉卒一家信主
[01:11:09.000 --> 01:11:11.000]  他是羅馬公民
[01:11:11.000 --> 01:11:12.000]  他未必有錢
[01:11:12.000 --> 01:11:13.000]  但他是羅馬公民
[01:11:13.000 --> 01:11:15.000]  因為做不到玉卒
[01:11:15.000 --> 01:11:17.000]  換言之有錢的女商人
[01:11:17.000 --> 01:11:18.000]  有羅馬公民
[01:11:18.000 --> 01:11:20.000]  是信了耶穌的
[01:11:20.000 --> 01:11:21.000]  在比利時教會
[01:11:21.000 --> 01:11:24.000]  這個是我們了解的背景
[01:11:24.000 --> 01:11:26.000]  進行手法分析
[01:11:26.000 --> 01:11:28.000]  接著我們就要想
[01:11:28.000 --> 01:11:29.000]  我們怎麼用SRI
[01:11:29.000 --> 01:11:32.000]  試試用SRI去解釋整段經文
[01:11:32.000 --> 01:11:36.000]  試試有沒有一些訊息可以幫到我們
[01:11:36.000 --> 01:11:38.000]  SRI就是剛才所講的
[01:11:38.000 --> 01:11:40.000]  Social Rhetorical Interpretation
[01:11:40.000 --> 01:11:41.000]  我再重申
[01:11:41.000 --> 01:11:42.000]  我的定義
[01:11:42.000 --> 01:11:45.000]  可能和下兩個老師的定義有些不同
[01:11:45.000 --> 01:11:46.000]  不是
[01:11:46.000 --> 01:11:47.000]  和下一個老師有些不同
[01:11:47.000 --> 01:11:49.000]  和第三個老師應該是一樣
[01:11:49.000 --> 01:11:52.000]  第三個老師和我的進路應該是一樣
[01:11:52.000 --> 01:11:56.000]  不過同一個進路解釋可以不同
[01:11:56.000 --> 01:11:59.000]  我再推薦有另外一位叫黃朱倫
[01:11:59.000 --> 01:12:00.000]  華人來講
[01:12:00.000 --> 01:12:01.000]  黃朱倫
[01:12:01.000 --> 01:12:03.000]  他就用那時候的有福的
[01:12:03.000 --> 01:12:04.000]  社會的處境
[01:12:04.000 --> 01:12:05.000]  Friendship去解釋
[01:12:05.000 --> 01:12:07.000]  在比利時同學是同一個進路
[01:12:07.000 --> 01:12:08.000]  又不同
[01:12:08.000 --> 01:12:10.000]  他著重Friendship
[01:12:10.000 --> 01:12:11.000]  但我現在找到
[01:12:11.000 --> 01:12:13.000]  友誼關係
[01:12:13.000 --> 01:12:14.000]  他看夥伴就是友誼
[01:12:14.000 --> 01:12:16.000]  但我看這個一招
[01:12:16.000 --> 01:12:23.000]  說到夥伴似乎是和軍人的夥伴的意思相關
[01:12:23.000 --> 01:12:24.000]  三字八字
[01:12:24.000 --> 01:12:25.000]  為什麼呢
[01:12:25.000 --> 01:12:26.000]  我說為什麼呢
[01:12:26.000 --> 01:12:27.000]  因為他講到
[01:12:27.000 --> 01:12:30.000]  你看北極一七點
[01:12:30.000 --> 01:12:33.000]  因為他講到當中開始了很多美好的工作
[01:12:33.000 --> 01:12:36.000]  就會繼續這個工作
[01:12:36.000 --> 01:12:38.000]  這個是環球性經驗本
[01:12:38.000 --> 01:12:41.000]  作成他的功是指美好的工作
[01:12:41.000 --> 01:12:44.000]  是在講一個Task
[01:12:44.000 --> 01:12:46.000]  就是有一個使命
[01:12:46.000 --> 01:12:48.000]  那個工作是指使命
[01:12:48.000 --> 01:12:50.000]  不是指勞碌賺錢的東西
[01:12:50.000 --> 01:12:54.000]  而是神已經在我當中開始了美好的使命
[01:12:54.000 --> 01:12:56.000]  而這個使命工作會繼續下去
[01:12:56.000 --> 01:12:58.000]  直到耶穌基督的日子
[01:12:58.000 --> 01:13:00.000]  就將這個使命完成
[01:13:00.000 --> 01:13:06.000]  這個講述是很軍人的
[01:13:06.000 --> 01:13:13.000]  或者至少是一班有同樣使命的人聚集一起講的東西
[01:13:13.000 --> 01:13:14.000]  明白嗎
[01:13:14.000 --> 01:13:16.000]  而是
[01:13:16.000 --> 01:13:20.000]  他補充下去
[01:13:20.000 --> 01:13:23.000]  我所禱告的是要叫你們的愛
[01:13:23.000 --> 01:13:26.000]  在知識和個人見識上越來越多
[01:13:26.000 --> 01:13:28.000]  第十節是重點
[01:13:28.000 --> 01:13:30.000]  因為我喜歡說使
[01:13:30.000 --> 01:13:32.000]  這個就是原文的Purpose Clause
[01:13:32.000 --> 01:13:33.000]  Add To
[01:13:33.000 --> 01:13:34.000]  好叫
[01:13:34.000 --> 01:13:38.000]  使你們可以分辨什麼是美好的事
[01:13:38.000 --> 01:13:43.000]  那個美好的事
[01:13:43.000 --> 01:13:45.000]  有很多翻譯
[01:13:45.000 --> 01:13:47.000]  我會認同很多翻譯
[01:13:47.000 --> 01:13:49.000]  Approve what is the most excellent
[01:13:49.000 --> 01:13:53.000]  那個美好的事甚至是指最有價值的事
[01:13:53.000 --> 01:13:56.000]  使你能夠分辨什麼才是最有價值
[01:13:56.000 --> 01:13:57.000]  在基督
[01:13:57.000 --> 01:14:00.000]  然後原文是有個好叫的
[01:14:00.000 --> 01:14:04.000]  原文有個Purpose Clause叫好叫天下
[01:14:04.000 --> 01:14:09.000]  好叫在基督的日子成為神傑無可指責的人
[01:14:09.000 --> 01:14:13.000]  這個形容並且靠著耶穌基督見滿公義的果實
[01:14:13.000 --> 01:14:15.000]  讓神得到榮耀和讚美
[01:14:15.000 --> 01:14:20.000]  我只能從原讀者的軍人文化去看這句話
[01:14:20.000 --> 01:14:21.000]  保羅可能有很多意思
[01:14:21.000 --> 01:14:23.000]  但從原讀者的軍人文化去看這句話
[01:14:23.000 --> 01:14:25.000]  其實對我來說是很熟悉的
[01:14:25.000 --> 01:14:30.000]  因為是一個將軍去頒佈給一個軍隊
[01:14:30.000 --> 01:14:34.000]  你有一個很長的使命
[01:14:34.000 --> 01:14:37.000]  我祝福你完成使命的時候
[01:14:37.000 --> 01:14:39.000]  你要分輕重
[01:14:39.000 --> 01:14:43.000]  要分哪些是最重要的
[01:14:43.000 --> 01:14:45.000]  你要完成使命的話
[01:14:45.000 --> 01:14:47.000]  所以你需要有知識
[01:14:47.000 --> 01:14:48.000]  你需要有愛
[01:14:48.000 --> 01:14:54.000]  就是有愛慕去完成使命的那種愛的動力
[01:14:54.000 --> 01:14:57.000]  但最終是什麼呢
[01:14:57.000 --> 01:15:00.000]  你可以在元帥面前得到讚賞
[01:15:00.000 --> 01:15:05.000]  這裡說到基督日子成為神傑無可指責的人
[01:15:05.000 --> 01:15:10.000]  所以一開始
[01:15:10.000 --> 01:15:13.000]  保羅是挑戰他們
[01:15:13.000 --> 01:15:15.000]  或者可以這樣說
[01:15:15.000 --> 01:15:18.000]  他是在應用這個軍人的
[01:15:18.000 --> 01:15:25.000]  借用這個軍人的文化去告訴他們
[01:15:25.000 --> 01:15:28.000]  你要分辨什麼
[01:15:28.000 --> 01:15:32.000]  那個point是你作為基督徒軍人
[01:15:32.000 --> 01:15:33.000]  或者在基督徒軍人
[01:15:33.000 --> 01:15:36.000]  你要分辨什麼才是你最有價值的事
[01:15:36.000 --> 01:15:40.000]  你就可以在適當的時刻去放下次好的
[01:15:40.000 --> 01:15:43.000]  去選上最好的
[01:15:43.000 --> 01:15:49.000]  這是後面第一章後面那段
[01:15:49.000 --> 01:15:51.000]  中間我不說了
[01:15:51.000 --> 01:15:53.000]  中間就說他坐牢那裡
[01:15:53.000 --> 01:15:54.000]  我一會兒會說
[01:15:54.000 --> 01:15:56.000]  到最後又再借用的
[01:15:56.000 --> 01:15:59.000]  我既然這樣深信
[01:15:59.000 --> 01:16:01.000]  叫你們信心又長進又許諾
[01:16:01.000 --> 01:16:03.000]  於是由於我會再對你們
[01:16:03.000 --> 01:16:07.000]  你們就會因為我繼續和你們大家在一起
[01:16:07.000 --> 01:16:10.000]  而在基督耶穌裡更加自豪
[01:16:10.000 --> 01:16:15.000]  強調我盼望可以和你們同心
[01:16:15.000 --> 01:16:17.000]  我現在坐牢
[01:16:17.000 --> 01:16:19.000]  我可以繼續和你們一起
[01:16:19.000 --> 01:16:23.000]  這個盼望在SR的理解
[01:16:23.000 --> 01:16:27.000]  他不是只是白描去交代他將來的盼望
[01:16:27.000 --> 01:16:30.000]  而是鼓勵菲律賓教會
[01:16:30.000 --> 01:16:33.000]  要繼續和他有同一心思去完成
[01:16:33.000 --> 01:16:36.000]  神給我們的封音工作
[01:16:36.000 --> 01:16:38.000]  我們將會見面
[01:16:38.000 --> 01:16:40.000]  接著就到重要的事
[01:16:40.000 --> 01:16:47.000]  你們的公民生活直認
[01:16:47.000 --> 01:16:52.000]  這個公民就是三章二十節天國公民的字根
[01:16:52.000 --> 01:16:54.000]  這是動詞
[01:16:54.000 --> 01:16:58.000]  你們的生活要和基督的福音相配
[01:16:58.000 --> 01:17:01.000]  叫他們什麼
[01:17:01.000 --> 01:17:04.000]  你們要有同一個心智
[01:17:04.000 --> 01:17:09.000]  北記會詳細一點
[01:17:09.000 --> 01:17:11.000]  一章二十七字
[01:17:11.000 --> 01:17:16.000]  同一心智原文是One Spirit One Soul
[01:17:16.000 --> 01:17:19.000]  站立穩固同心為了封音的信仰
[01:17:19.000 --> 01:17:22.000]  然後跟著一起奮鬥
[01:17:22.000 --> 01:17:24.000]  在任何時候都不被敵人下制
[01:17:24.000 --> 01:17:26.000]  有敵人
[01:17:26.000 --> 01:17:28.000]  敵人嚇到
[01:17:28.000 --> 01:17:30.000]  證明他們的滅亡都是出於神
[01:17:30.000 --> 01:17:34.000]  因為你們蒙了恩典是為了基督受苦
[01:17:34.000 --> 01:17:36.000]  不只是信他
[01:17:36.000 --> 01:17:38.000]  也要為他受苦
[01:17:38.000 --> 01:17:44.000]  和我經歷同樣的真戰
[01:17:44.000 --> 01:17:47.000]  這真戰就是你們從前坐在我身上見過的
[01:17:47.000 --> 01:17:49.000]  現在受聽說的
[01:17:49.000 --> 01:17:51.000]  對於一個原讀者來看
[01:17:51.000 --> 01:17:53.000]  他看這句話
[01:17:53.000 --> 01:17:57.000]  他一想就想起一班軍人打仗的情況
[01:17:57.000 --> 01:18:00.000]  他用的真戰字眼是
[01:18:00.000 --> 01:18:05.000]  軍人當然想躲在後方做後備
[01:18:05.000 --> 01:18:08.000]  但保羅挑釁他們
[01:18:08.000 --> 01:18:10.000]  我怎樣打仗我怎樣受苦
[01:18:10.000 --> 01:18:13.000]  為了主打仗受苦
[01:18:13.000 --> 01:18:15.000]  請你了如了你要什麼
[01:18:15.000 --> 01:18:17.000]  你要跟我一起受苦
[01:18:17.000 --> 01:18:19.000]  你不要我出去打仗
[01:18:19.000 --> 01:18:22.000]  你就馬上做逃兵走到後面
[01:18:22.000 --> 01:18:25.000]  所以保羅是在借用軍人
[01:18:25.000 --> 01:18:27.000]  鼓勵他們要什麼
[01:18:27.000 --> 01:18:30.000]  齊上齊落
[01:18:30.000 --> 01:18:35.000]  我是為了主坐牢
[01:18:35.000 --> 01:18:39.000]  你不要覺得受這個羞辱不好
[01:18:39.000 --> 01:18:41.000]  你也是打同一場仗
[01:18:41.000 --> 01:18:43.000]  他在鼓勵他們要跟我一起
[01:18:43.000 --> 01:18:46.000]  一同奮鬥一同爭戰
[01:18:46.000 --> 01:18:50.000]  所以那個公民生活是在借用他們
[01:18:50.000 --> 01:18:58.000]  去公民或軍人的榮譽
[01:18:58.000 --> 01:19:00.000]  軍人最壞的是什麼
[01:19:00.000 --> 01:19:02.000]  做逃兵
[01:19:02.000 --> 01:19:06.000]  或者我旁邊的同志正在打仗
[01:19:06.000 --> 01:19:09.000]  我就走去閃他
[01:19:09.000 --> 01:19:11.000]  這是羞恥
[01:19:11.000 --> 01:19:12.000]  他正在打仗打到死
[01:19:12.000 --> 01:19:14.000]  我就躲起來
[01:19:14.000 --> 01:19:16.000]  保羅說你不要躲起來
[01:19:16.000 --> 01:19:19.000]  你要跟我一起去打仗
[01:19:19.000 --> 01:19:28.000]  所以保羅一直在借用原讀者的世界觀價值觀
[01:19:28.000 --> 01:19:30.000]  沒有反對過
[01:19:30.000 --> 01:19:33.000]  但告訴他這是打福音的
[01:19:33.000 --> 01:19:39.000]  最後就是我剛才說的
[01:19:39.000 --> 01:19:44.000]  然而你們跟我患難與共實在很好
[01:19:44.000 --> 01:19:46.000]  這個才是保羅想說的
[01:19:46.000 --> 01:19:49.000]  從羞恥分析來說
[01:19:49.000 --> 01:19:51.000]  我可以背今句
[01:19:51.000 --> 01:19:55.000]  我靠著那家給我們娘的凡事都能作
[01:19:55.000 --> 01:19:58.000]  但希望你聽完這堂課後
[01:19:58.000 --> 01:20:00.000]  請你背完14節
[01:20:00.000 --> 01:20:06.000]  然而有你們兄弟跟我一起患難與共
[01:20:06.000 --> 01:20:09.000]  才是很好的
[01:20:09.000 --> 01:20:11.000]  然後跟著說
[01:20:11.000 --> 01:20:15.000]  其實沒有其他教會幫過我
[01:20:15.000 --> 01:20:16.000]  除了你們之外
[01:20:16.000 --> 01:20:20.000]  沒有別的教會是作我的夥伴
[01:20:20.000 --> 01:20:23.000]  第15節
[01:20:23.000 --> 01:20:25.000]  他好像埋怨其他教會
[01:20:25.000 --> 01:20:27.000]  其實他是讚賞菲拉比亞
[01:20:27.000 --> 01:20:31.000]  你一直做我的夥伴
[01:20:31.000 --> 01:20:35.000]  你收了禮物我願意歸在你的帳上
[01:20:35.000 --> 01:20:38.000]  這也是說你能夠跟我同心就好了
[01:20:38.000 --> 01:20:41.000]  齊上齊落
[01:20:41.000 --> 01:20:44.000]  福音是需要有弟兄姊妹一起
[01:20:44.000 --> 01:20:47.000]  福音絕對不是孤軍作戰
[01:20:47.000 --> 01:20:55.000]  因為保羅是借用軍人的價值觀
[01:20:55.000 --> 01:20:59.000]  但另一方面
