
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:57:19.000 --> 00:57:21.000]  要為你做什麼
[00:57:21.000 --> 00:57:24.000]  又要為你籌錢
[00:57:24.000 --> 00:57:26.000]  我不會
[00:57:26.000 --> 00:57:28.000]  因為我很滿足
[00:57:28.000 --> 00:57:31.000]  因為我是一個棄嬰
[00:57:31.000 --> 00:57:33.000]  看到他們能夠吃飽
[00:57:33.000 --> 00:57:35.000]  我很開心
[00:57:35.000 --> 00:57:36.000]  我兒子不在
[00:57:36.000 --> 00:57:38.000]  他很多年沒回來
[00:57:38.000 --> 00:57:40.000]  吃到肥大
[00:57:40.000 --> 00:57:42.000]  他回來
[00:57:42.000 --> 00:57:45.000]  因為很多年沒吃過香港的東西
[00:57:45.000 --> 00:57:46.000]  我很喜歡
[00:57:46.000 --> 00:57:48.000]  你想不到的東西
[00:57:48.000 --> 00:57:49.000]  平時不吃的東西
[00:57:49.000 --> 00:57:51.000]  吉野家、大家樂
[00:57:51.000 --> 00:57:53.000]  他掛念的東西
[00:57:53.000 --> 00:57:55.000]  現在下午要去小雨天
[00:57:55.000 --> 00:57:57.000]  吃這些東西
[00:57:57.000 --> 00:57:59.000]  很開心
[00:57:59.000 --> 00:58:02.000]  因為他的理由是沒有港幣
[00:58:02.000 --> 00:58:05.000]  我都要給錢
[00:58:05.000 --> 00:58:08.000]  但我看到他吃得很開心
[00:58:08.000 --> 00:58:11.000]  我不會因為我付錢而不開心
[00:58:11.000 --> 00:58:15.000]  因為這是我兒子
[00:58:15.000 --> 00:58:17.000]  他吃得開心
[00:58:17.000 --> 00:58:19.000]  我就開心
[00:58:19.000 --> 00:58:21.000]  我想你對你的子女
[00:58:21.000 --> 00:58:23.000]  或者父母、親人
[00:58:23.000 --> 00:58:25.000]  你都會很開心
[00:58:25.000 --> 00:58:27.000]  你能夠請父母去吃飯
[00:58:27.000 --> 00:58:29.000]  你會很開心
[00:58:29.000 --> 00:58:31.000]  但這個筵席
[00:58:31.000 --> 00:58:34.000]  是否為了我們的家人
[00:58:34.000 --> 00:58:37.000]  孝道當然需要
[00:58:37.000 --> 00:58:38.000]  但今天的挑戰
[00:58:38.000 --> 00:58:40.000]  耶穌基督給我的挑戰是
[00:58:40.000 --> 00:58:44.000]  我們要為一些我們不認識的人
[00:58:44.000 --> 00:58:46.000]  可能我們的鄰居
[00:58:46.000 --> 00:58:49.000]  可能他們不是因為沒有飯吃
[00:58:49.000 --> 00:58:52.000]  心靈很空虛
[00:58:52.000 --> 00:58:54.000]  他需要你為他擺設一個筵席
[00:58:54.000 --> 00:58:56.000]  去歡迎他
[00:58:56.000 --> 00:58:59.000]  讓他感覺到
[00:58:59.000 --> 00:59:01.000]  回到教會的時候
[00:59:01.000 --> 00:59:04.000]  這是不是我們做主人
[00:59:04.000 --> 00:59:07.000]  我討論過我們每一個人都是主人
[00:59:07.000 --> 00:59:09.000]  每一個人都很火熱去愛主
[00:59:09.000 --> 00:59:11.000]  別人進來的時候
[00:59:11.000 --> 00:59:13.000]  不覺得有客人在
[00:59:13.000 --> 00:59:15.000]  除了真正的客人
[00:59:15.000 --> 00:59:16.000]  這次第一次來
[00:59:16.000 --> 00:59:17.000]  你會覺得
[00:59:17.000 --> 00:59:20.000]  為什麼每個人都好像有歸屬感
[00:59:20.000 --> 00:59:22.000]  我們做一個主人
[00:59:22.000 --> 00:59:25.000]  做你喜歡做的事
[00:59:25.000 --> 00:59:28.000]  這是我上次有分享過
[00:59:28.000 --> 00:59:29.000]  一開始的時候
[00:59:29.000 --> 00:59:31.000]  你說黃仁勳
[00:59:31.000 --> 00:59:34.000]  飢餓
[00:59:34.000 --> 00:59:37.000]  Legend built by hunger
[00:59:37.000 --> 00:59:42.000]  我們的傳奇就是因為我們有飢餓去追求
[00:59:42.000 --> 00:59:45.000]  一個台灣的窮學生
[00:59:45.000 --> 00:59:47.000]  去到美國讀書
[00:59:47.000 --> 00:59:50.000]  今天成為最有錢的人
[00:59:50.000 --> 00:59:52.000]  為什麼
[00:59:52.000 --> 00:59:53.000]  如果你沒有追求
[00:59:53.000 --> 00:59:55.000]  你沒有渴慕
[00:59:55.000 --> 00:59:57.000]  你不會有這樣的成績
[00:59:57.000 --> 00:59:58.000]  弟兄姊妹
[00:59:58.000 --> 01:00:01.000]  今天我不管你是在教會服侍
[01:00:01.000 --> 01:00:03.000]  或者你在外面工作
[01:00:03.000 --> 01:00:06.000]  你有工作或服侍你的生意
[01:00:06.000 --> 01:00:09.000]  這是不是你最喜歡的事
[01:00:09.000 --> 01:00:10.000]  我告訴你
[01:00:10.000 --> 01:00:12.000]  如果你是你最喜歡的事
[01:00:12.000 --> 01:00:14.000]  你會很開心
[01:00:14.000 --> 01:00:16.000]  你一定會有成就
[01:00:16.000 --> 01:00:20.000]  所有你看到的傳奇
[01:00:20.000 --> 01:00:22.000]  都是因為飢餓
[01:00:22.000 --> 01:00:23.000]  因為有個渴慕
[01:00:23.000 --> 01:00:26.000]  或者我們基督徒說得比較熟悉
[01:00:26.000 --> 01:00:30.000]  或者我們願意為這個意象而飢餓
[01:00:30.000 --> 01:00:32.000]  我不是將意象
[01:00:32.000 --> 01:00:34.000]  只是領受意象
[01:00:34.000 --> 01:00:36.000]  無論什麼時候發生
[01:00:36.000 --> 01:00:38.000]  我不能等
[01:00:38.000 --> 01:00:40.000]  這個意象要成就
[01:00:40.000 --> 01:00:42.000]  因為這個意象只是一個起步
[01:00:42.000 --> 01:00:45.000]  後來會更加多
[01:00:45.000 --> 01:00:47.000]  Stay hungry
[01:00:47.000 --> 01:00:49.000]  Stay foolish
[01:00:49.000 --> 01:00:52.000]  保持你的愚蠢
[01:00:52.000 --> 01:00:54.000]  當你的意象有目標的時候
[01:00:54.000 --> 01:00:56.000]  你看每一個傳記裡面
[01:00:56.000 --> 01:00:59.000]  都被人說是蠢的
[01:00:59.000 --> 01:01:02.000]  我上次說Steve Jobs
[01:01:02.000 --> 01:01:04.000]  蘋果的創辦人
[01:01:04.000 --> 01:01:08.000]  為什麼蘋果全世界的app都不同
[01:01:08.000 --> 01:01:09.000]  他的ISO
[01:01:09.000 --> 01:01:11.000]  其他都不一樣
[01:01:11.000 --> 01:01:12.000]  為什麼他要這樣做
[01:01:12.000 --> 01:01:14.000]  因為他有個理想
[01:01:14.000 --> 01:01:17.000]  我覺得我做的事會比你好
[01:01:17.000 --> 01:01:19.000]  為什麼黃仁勳能夠做到這樣的事
[01:01:19.000 --> 01:01:21.000]  他有個理想
[01:01:21.000 --> 01:01:23.000]  他有個Hungry
[01:01:23.000 --> 01:01:26.000]  他不只是這樣
[01:01:26.000 --> 01:01:27.000]  他熱愛
[01:01:27.000 --> 01:01:29.000]  然後他沒有放棄
[01:01:29.000 --> 01:01:31.000]  他才能夠有這樣的成功
[01:01:31.000 --> 01:01:33.000]  弟兄姊妹
[01:01:33.000 --> 01:01:35.000]  你要成功
[01:01:35.000 --> 01:01:37.000]  為主而成功
[01:01:37.000 --> 01:01:38.000]  這些人
[01:01:38.000 --> 01:01:39.000]  我不需要再說
[01:01:39.000 --> 01:01:41.000]  一定經歷過很多的犧牲
[01:01:41.000 --> 01:01:43.000]  很多晚上不能夠睡覺
[01:01:43.000 --> 01:01:45.000]  無論去研究
[01:01:45.000 --> 01:01:47.000]  做所有的事
[01:01:47.000 --> 01:01:50.000]  可能睡覺的時間比你和我都要少
[01:01:50.000 --> 01:01:52.000]  他才能夠成功
[01:01:52.000 --> 01:01:53.000]  很多的犧牲
[01:01:53.000 --> 01:01:55.000]  甚至很多的攻擊
[01:01:55.000 --> 01:01:58.000]  復活節的真正意義
[01:01:58.000 --> 01:01:59.000]  耶穌的犧牲
[01:01:59.000 --> 01:02:01.000]  耶穌的釘痕等等
[01:02:01.000 --> 01:02:02.000]  在他身上
[01:02:02.000 --> 01:02:04.000]  求主幫助我們
[01:02:04.000 --> 01:02:07.000]  讓神跟我們每一個人說話
[01:02:07.000 --> 01:02:09.000]  當我們結束
[01:02:09.000 --> 01:02:09.500]  乌?
[01:02:09.500 --> 01:02:11.500]  (笑)

