
[00:00:00.000 --> 00:00:06.720]  (廣東話)
[00:49:21.800 --> 00:49:22.800]  故事的真實性
[00:49:22.800 --> 00:49:23.800]  在於它
[00:49:23.800 --> 00:49:27.800]  後來說道德生活不是一個由客觀標準而定義
[00:49:27.800 --> 00:49:29.800]  而是直徑我們所學習的故事
[00:49:29.800 --> 00:49:32.800]  故事決定我們對事物怎麼看
[00:49:32.800 --> 00:49:36.800]  Meghan Taylor 是一個很重要的能量學家
[00:49:36.800 --> 00:49:37.800]  在她的德性之後的書
[00:49:37.800 --> 00:49:39.800]  人類在活動和實踐當中都要表達
[00:49:39.800 --> 00:49:41.800]  他們是說故事的存有
[00:49:41.800 --> 00:49:43.800]  你和我說故事的存有
[00:49:43.800 --> 00:49:44.800]  我們不單止說故事
[00:49:44.800 --> 00:49:46.800]  我們是聽故事的存有
[00:49:46.800 --> 00:49:47.800]  所以講道聽道
[00:49:47.800 --> 00:49:49.800]  我們是一個這樣的being
[00:49:49.800 --> 00:49:51.800]  我們是受故事塑造的
[00:49:51.800 --> 00:49:53.800]  我們每個人都有一個故事
[00:49:53.800 --> 00:49:54.800]  我和我女兒
[00:49:54.800 --> 00:49:55.800]  我們有不同的成長故事
[00:49:55.800 --> 00:49:57.800]  為什麼我們會有代溝呢
[00:49:57.800 --> 00:49:59.800]  我的成長和她的成長故事是不同的
[00:49:59.800 --> 00:50:01.800]  她千里後和我
[00:50:01.800 --> 00:50:03.800]  我們的故事是很不同的
[00:50:03.800 --> 00:50:07.800]  你看看最近的什麼
[00:50:07.800 --> 00:50:10.800]  《尋秦記》
[00:50:10.800 --> 00:50:12.800]  我們那些人回去看
[00:50:12.800 --> 00:50:14.800]  《尋秦記》其實是一個懷念
[00:50:14.800 --> 00:50:15.800]  其實《尋秦記》的電影
[00:50:15.800 --> 00:50:18.800]  我和我老婆回去看電視
[00:50:18.800 --> 00:50:19.800]  電視那個很好看
[00:50:20.800 --> 00:50:22.800]  這些就是我們的故事
[00:50:22.800 --> 00:50:23.800]  我們有一個故事
[00:50:23.800 --> 00:50:24.800]  我們是詩詩山的故事
[00:50:24.800 --> 00:50:26.800]  我女兒沒有詩詩山的故事
[00:50:26.800 --> 00:50:28.800]  這裡說的是
[00:50:28.800 --> 00:50:30.800]  它是在影響我們的生命
[00:50:30.800 --> 00:50:32.800]  影響我們的德性
[00:50:32.800 --> 00:50:34.800]  《釋經講道》就是說
[00:50:34.800 --> 00:50:36.800]  三一神的經世行動的故事
[00:50:36.800 --> 00:50:39.800]  然後是什麼呢
[00:50:39.800 --> 00:50:41.800]  再收窄一點說
[00:50:41.800 --> 00:50:42.800]  《講道》是宣講
[00:50:42.800 --> 00:50:44.800]  道成肉身和天國近要的故事
[00:50:44.800 --> 00:50:46.800]  《講道》是說聖經故事
[00:50:46.800 --> 00:50:47.800]  說聖經敘事
[00:50:47.800 --> 00:50:49.800]  舊約當然有舊約敘事
[00:50:49.800 --> 00:50:51.800]  說上帝創造和同理子民納約的故事
[00:50:51.800 --> 00:50:52.800]  還有新約
[00:50:52.800 --> 00:50:54.800]  記載的就是道成肉身的故事
[00:50:54.800 --> 00:50:56.800]  《講道》是什麼呢
[00:50:56.800 --> 00:50:57.800]  The word of God
[00:50:57.800 --> 00:50:58.800]  宣講上帝的道
[00:50:58.800 --> 00:51:00.800]  耶穌基督就是成了肉身
[00:51:00.800 --> 00:51:02.800]  住在我們中間
[00:51:02.800 --> 00:51:04.800]  那個internally word
[00:51:04.800 --> 00:51:05.800]  是很具體的
[00:51:05.800 --> 00:51:06.800]  這個道
[00:51:06.800 --> 00:51:09.800]  這個真理是臨到特定的歷史時空
[00:51:09.800 --> 00:51:12.800]  是一個很具備獨特文化處境的世界
[00:51:12.800 --> 00:51:14.800]  它是一個這樣的道
[00:51:14.800 --> 00:51:15.800]  所以在我們基督教裡面
[00:51:15.800 --> 00:51:17.800]  耶穌基督是很重要
[00:51:17.800 --> 00:51:20.800]  我們耶穌基督道成肉身的神學
[00:51:20.800 --> 00:51:22.800]  其實幫助我們
[00:51:22.800 --> 00:51:25.800]  對應現在很多文化處境
[00:51:25.800 --> 00:51:27.800]  它是一個很重要的神學
[00:51:27.800 --> 00:51:28.800]  回到《講道》
[00:51:28.800 --> 00:51:30.800]  講故事因為我們的主
[00:51:30.800 --> 00:51:31.800]  就是這樣的故事
[00:51:31.800 --> 00:51:32.800]  很具體的
[00:51:32.800 --> 00:51:33.800]  所以耶穌基督說
[00:51:33.800 --> 00:51:35.800]  我是真理真理
[00:51:35.800 --> 00:51:36.800]  道到生命
[00:51:36.800 --> 00:51:39.800]  這個是生命的真理
[00:51:39.800 --> 00:51:41.800]  生命的故事
[00:51:41.800 --> 00:51:44.800]  所以《講道》就是說
[00:51:44.800 --> 00:51:45.800]  上帝的故事
[00:51:45.800 --> 00:51:47.800]  是耶穌基督的故事
[00:51:47.800 --> 00:51:49.800]  最後
[00:51:49.800 --> 00:51:51.800]  先講一個很重要的故事
[00:51:51.800 --> 00:51:53.800]  天國近寮的故事
[00:51:53.800 --> 00:51:56.800]  《講道》離不開見證福音
[00:51:56.800 --> 00:51:58.800]  不過我們要問的問題
[00:51:58.800 --> 00:51:59.800]  福音是什麼
[00:51:59.800 --> 00:52:00.800]  是不是只是
[00:52:00.800 --> 00:52:01.800]  只是仍然都是
[00:52:01.800 --> 00:52:04.800]  福音就是個人靈魂得救上天堂
[00:52:04.800 --> 00:52:05.800]  那就是福音
[00:52:05.800 --> 00:52:07.800]  這個福音真的很離地
[00:52:07.800 --> 00:52:08.800]  福音是什麼
[00:52:08.800 --> 00:52:09.800]  天國
[00:52:09.800 --> 00:52:11.800]  耶穌傳的是天國近寮的福音
[00:52:11.800 --> 00:52:13.800]  馬太第四章十七節
[00:52:13.800 --> 00:52:15.800]  第四章十八節七章
[00:52:15.800 --> 00:52:17.800]  我經常講道的時候
[00:52:17.800 --> 00:52:19.800]  其中我很喜歡講的經文
[00:52:19.800 --> 00:52:21.800]  都環繞著馬太福音
[00:52:21.800 --> 00:52:22.800]  這些經文來講
[00:52:22.800 --> 00:52:24.800]  什麼是福音
[00:52:24.800 --> 00:52:25.800]  天國近寮
[00:52:25.800 --> 00:52:27.800]  就是耶穌是彌賽亞
[00:52:27.800 --> 00:52:28.800]  領外身份是彌賽亞
[00:52:28.800 --> 00:52:29.800]  因為臨到世界
[00:52:29.800 --> 00:52:31.800]  彌賽亞宣講就是這樣的福音
[00:52:31.800 --> 00:52:33.800]  然後耶穌呼召門徒
[00:52:33.800 --> 00:52:34.800]  在山上講八福
[00:52:34.800 --> 00:52:35.800]  講登山補佛
[00:52:35.800 --> 00:52:37.800]  然後這位臨到地上的天國君王
[00:52:37.800 --> 00:52:39.800]  就是用新教延教的方式
[00:52:39.800 --> 00:52:41.800]  教導門徒認識
[00:52:41.800 --> 00:52:43.800]  實踐天國倫理的價值觀
[00:52:43.800 --> 00:52:45.800]  而且在地上造炎造光
[00:52:45.800 --> 00:52:46.800]  這樣的福音
[00:52:46.800 --> 00:52:47.800]  這樣的宣講
[00:52:47.800 --> 00:52:49.800]  是很難不落地的
[00:52:49.800 --> 00:52:50.800]  好了
[00:52:50.800 --> 00:52:52.800]  我又引用一位神學家Pennyberg
[00:52:52.800 --> 00:52:54.800]  Pennyberg的一本小書
[00:52:54.800 --> 00:52:56.800]  就是天國近寮
[00:52:56.800 --> 00:52:59.800]  就是鄧紹剛博士很早記憶的
[00:52:59.800 --> 00:53:01.800]  一本薄薄的書
[00:53:01.800 --> 00:53:04.800]  就是Theology and the Kingdom of God
[00:53:04.800 --> 00:53:06.800]  在這本書裏我只是引述幾段
[00:53:06.800 --> 00:53:08.800]  給大家看
[00:53:08.800 --> 00:53:10.800]  他說教會和世界的關係
[00:53:10.800 --> 00:53:12.800]  決定了他真正的召命
[00:53:12.800 --> 00:53:13.800]  留意
[00:53:13.800 --> 00:53:15.800]  他說教會的真正召命是扣著世界的關係
[00:53:15.800 --> 00:53:16.800]  不過我們很多時候是甚麼
[00:53:16.800 --> 00:53:17.800]  我們教會的召命是甚麼
[00:53:17.800 --> 00:53:20.800]  扣著個人得救
[00:53:20.800 --> 00:53:22.800]  個人靈魂得救
[00:53:22.800 --> 00:53:25.800]  我們的召命是很窄的
[00:53:25.800 --> 00:53:27.800]  只是扣著個人靈魂得救
[00:53:27.800 --> 00:53:28.800]  但是他說扣著世界
[00:53:28.800 --> 00:53:30.800]  教會和世界的關係
[00:53:30.800 --> 00:53:32.800]  你知道Pennyberg很重視的
[00:53:32.800 --> 00:53:34.800]  他主要的神學就是
[00:53:34.800 --> 00:53:35.800]  中末論和歷史
[00:53:35.800 --> 00:53:37.800]  他們歷史的理解
[00:53:37.800 --> 00:53:39.800]  所以第二段第三段
[00:53:39.800 --> 00:53:40.800]  教會的深關注
[00:53:40.800 --> 00:53:41.800]  因為扣著那裏
[00:53:41.800 --> 00:53:44.800]  他必定是上帝的國度
[00:53:44.800 --> 00:53:46.800]  根據耶穌的宣告
[00:53:46.800 --> 00:53:50.800]  這個上帝的國度是指向世界和全人類的將來
[00:53:50.800 --> 00:53:52.800]  所以他整個演繹是闊了很多
[00:53:52.800 --> 00:53:54.800]  我們宣講就是這個故事
[00:53:54.800 --> 00:53:55.800]  這個福音
[00:53:55.800 --> 00:53:56.800]  我們宣講圍繞這件事
[00:53:56.800 --> 00:53:59.800]  就是你的宣講不可能
[00:53:59.800 --> 00:54:01.800]  只是說一個個人
[00:54:01.800 --> 00:54:04.800]  個人和神的關係的問題
[00:54:04.800 --> 00:54:07.800]  很明顯上帝的國度是指向政治的
[00:54:07.800 --> 00:54:11.800]  現在的生活形式和社會形式並非終極的
[00:54:11.800 --> 00:54:15.800]  因為將來中末上帝的國度
[00:54:15.800 --> 00:54:16.800]  這個是一個政治的觀念
[00:54:16.800 --> 00:54:19.800]  那個很容易錯失和平的國度
[00:54:19.800 --> 00:54:20.800]  那個是終極的
[00:54:20.800 --> 00:54:24.800]  現在地上暫時的那些不是終極的
[00:54:24.800 --> 00:54:26.800]  正正因為這樣
[00:54:26.800 --> 00:54:28.800]  教會在社會裏面
[00:54:28.800 --> 00:54:30.800]  要扮演一個勇於批判的角色
[00:54:30.800 --> 00:54:32.800]  我是回應我們早前所講的
[00:54:32.800 --> 00:54:34.800]  我們講到一個很重要的任務
[00:54:34.800 --> 00:54:36.800]  就是批判的角色
[00:54:36.800 --> 00:54:40.800]  他必須經常見證任何現存社會的限制
[00:54:40.800 --> 00:54:42.800]  如果用剛才那個
[00:54:42.800 --> 00:54:45.800]  甚至有意識形態的宰制我們的時候
[00:54:45.800 --> 00:54:46.800]  我們要作出批判
[00:54:46.800 --> 00:54:48.800]  我們要講的就是天國的重要故事
[00:54:48.800 --> 00:54:49.800]  不好意思
[00:54:49.800 --> 00:54:50.800]  我講長氣了
[00:54:50.800 --> 00:54:54.800]  接下來就交給楊博士回應
[00:54:55.800 --> 00:55:02.800]  (掌聲)
[00:55:02.800 --> 00:55:19.800]  很感謝趙博士的分享
[00:55:19.800 --> 00:55:22.800]  我今天站在這裏回應也很戰戰兢兢
[00:55:22.800 --> 00:55:25.800]  因為不論是神學教育或者港道
[00:55:25.800 --> 00:55:27.800]  我都是一個後輩
[00:55:27.800 --> 00:55:30.800]  不是很多年的經驗
[00:55:30.800 --> 00:55:33.800]  所以都嘗試用我自己的文字
[00:55:33.800 --> 00:55:36.800]  去重塑剛才趙博士的分享
[00:55:36.800 --> 00:55:40.800]  和分享一些我自己的領會
[00:55:40.800 --> 00:55:42.800]  我很認同趙博士所講的
[00:55:42.800 --> 00:55:44.800]  宣講聖言
[00:55:44.800 --> 00:55:47.800]  教會最重要的責任
[00:55:47.800 --> 00:55:49.800]  我們宣講聖言
[00:55:49.800 --> 00:55:52.800]  是要忠於上帝的說話
[00:55:52.800 --> 00:55:55.800]  但同時宣講又要拿捏到
[00:55:55.800 --> 00:55:58.800]  我們要對應文化處境
[00:55:58.800 --> 00:56:01.800]  是真的很不容易的
[00:56:01.800 --> 00:56:03.800]  我想特別是我們
[00:56:03.800 --> 00:56:05.800]  不一定是宣講者
[00:56:05.800 --> 00:56:07.800]  一定是說我想去娛樂
[00:56:07.800 --> 00:56:09.800]  或者去取悅回眾
[00:56:09.800 --> 00:56:10.800]  而是我想
[00:56:10.800 --> 00:56:13.800]  特別是我們今天都看到處境
[00:56:13.800 --> 00:56:15.800]  真的有很多的傷痛
[00:56:15.800 --> 00:56:20.800]  在一個很創傷的社會裏面
[00:56:20.800 --> 00:56:22.800]  我們都真心想
[00:56:22.800 --> 00:56:25.800]  我們所講的經文
[00:56:25.800 --> 00:56:28.800]  是對應到這個處境
[00:56:28.800 --> 00:56:30.800]  所以又要忠於聖經
[00:56:30.800 --> 00:56:35.800]  但又要識切眼前的文化和處境
[00:56:35.800 --> 00:56:37.800]  所謂對到嘴形
[00:56:37.800 --> 00:56:40.800]  是很不容易的
[00:56:40.800 --> 00:56:42.800]  趙博士剛才都很清楚
[00:56:42.800 --> 00:56:45.800]  我們現在所處的文化處境
[00:56:45.800 --> 00:56:49.800]  有不同的意識形態
[00:56:49.800 --> 00:56:51.800]  不同的價值
[00:56:51.800 --> 00:56:53.800]  我想都是跟我們這兩天
[00:56:53.800 --> 00:56:56.800]  講座周講的所謂前設
[00:56:56.800 --> 00:56:57.800]  其實我們社會
[00:56:57.800 --> 00:56:59.800]  或者我們自己
[00:56:59.800 --> 00:57:02.800]  我們的群體有很多這些前設
[00:57:02.800 --> 00:57:04.800]  是我們需要去留意的
[00:57:04.800 --> 00:57:06.800]  剛才趙博士都是
[00:57:06.800 --> 00:57:10.800]  再去重申我們很需要有的堅持
[00:57:10.800 --> 00:57:12.800]  宣講者要知道
[00:57:12.800 --> 00:57:15.800]  我們很獨特的身份
[00:57:15.800 --> 00:57:17.800]  是神呼召我們
[00:57:17.800 --> 00:57:19.800]  竟然給我們有這個角色
[00:57:19.800 --> 00:57:22.800]  去宣講神的話
[00:57:22.800 --> 00:57:24.800]  剛才趙博士都有提到
[00:57:24.800 --> 00:57:25.800]  所以我們那個角色
[00:57:25.800 --> 00:57:27.800]  其實都是被動的
[00:57:27.800 --> 00:57:30.800]  只能夠是神呼召我們
[00:57:30.800 --> 00:57:34.800]  我們單單去為祂說話
[00:57:34.800 --> 00:57:37.800]  還有趙博士之後就很強調一點
[00:57:37.800 --> 00:57:40.800]  宣講都是神學的活動
[00:57:40.800 --> 00:57:43.800]  是在做神學
[00:57:43.800 --> 00:57:46.800]  所以我們有神學的框架
[00:57:46.800 --> 00:57:48.800]  還有神學在做什麼
[00:57:48.800 --> 00:57:50.800]  就是要有一個責任
[00:57:50.800 --> 00:57:54.800]  向這個世代去詮釋神的話
[00:57:54.800 --> 00:57:57.800]  所以不是說有一些理論
[00:57:57.800 --> 00:58:00.800]  神學從來都不是一些死的理論
[00:58:00.800 --> 00:58:03.800]  我們強行去應用
[00:58:03.800 --> 00:58:06.800]  在眼前的處境就行了
[00:58:06.800 --> 00:58:12.800]  信仰本來就應該是一個時空
[00:58:12.800 --> 00:58:14.800]  我們的日常生活裏面
[00:58:14.800 --> 00:58:17.800]  在我們的敘事裏面
[00:58:17.800 --> 00:58:19.800]  不斷去反省
[00:58:19.800 --> 00:58:22.800]  再一次紮根在神的話語裏面
[00:58:22.800 --> 00:58:24.800]  所以為什麼最後
[00:58:24.800 --> 00:58:26.800]  剛才的分享說到
[00:58:26.800 --> 00:58:28.800]  要有敘事神學
[00:58:28.800 --> 00:58:30.800]  要有故事的表達
[00:58:30.800 --> 00:58:32.800]  因為故事是很呈現到
[00:58:32.800 --> 00:58:34.800]  在時空裏面
[00:58:34.800 --> 00:58:37.800]  在真正的現實生活裏面
[00:58:37.800 --> 00:58:39.800]  人去面對著這個處境
[00:58:39.800 --> 00:58:42.800]  也都去面對神
[00:58:42.800 --> 00:58:47.800]  趙博士的分享令我
[00:58:47.800 --> 00:58:50.800]  都要有一個提醒
[00:58:50.800 --> 00:58:52.800]  不知道是不是因為這樣
[00:58:52.800 --> 00:58:55.800]  講座周安排了兩位神學的人
[00:58:55.800 --> 00:58:59.800]  做最後的分享
[00:58:59.800 --> 00:59:01.800]  好像是一個Warm-up
[00:59:01.800 --> 00:59:05.800]  我發現趙博士的提醒
[00:59:05.800 --> 00:59:10.800]  宣講本身就是神學在做的
[00:59:10.800 --> 00:59:13.800]  神學訓練
[00:59:13.800 --> 00:59:15.800]  特別是教義神學訓練
[00:59:15.800 --> 00:59:19.800]  對講道是很重要的
[00:59:19.800 --> 00:59:21.800]  因為教會很多時候宣講
[00:59:21.800 --> 00:59:23.800]  我們對外的言說
[00:59:23.800 --> 00:59:26.800]  我們將福音講出來
[00:59:26.800 --> 00:59:30.800]  不是只是重複經文所講的東西
[00:59:30.800 --> 00:59:34.800]  也都不是只是硬銷一些理論
[00:59:34.800 --> 00:59:38.800]  而是要去辨識處境的需要
[00:59:38.800 --> 00:59:42.800]  我們今時今刻社會的關注
[00:59:42.800 --> 00:59:44.800]  而在這個處境裏面
[00:59:44.800 --> 00:59:46.800]  我們重新去檢視
[00:59:46.800 --> 00:59:49.800]  教會自己有關上帝
[00:59:49.800 --> 00:59:51.800]  和有關福音的宣講
[00:59:51.800 --> 00:59:54.800]  是不是真的忠於神的說話
[00:59:54.800 --> 00:59:56.800]  所以這個其實都是
[00:59:56.800 --> 00:59:58.800]  你可以說原來宣講
[00:59:58.800 --> 01:00:02.800]  和神學正正是在做同一樣東西
[01:00:02.800 --> 01:00:03.800]  就是在現實場景
[01:00:03.800 --> 01:00:05.800]  現實生活裏面
[01:00:05.800 --> 01:00:06.800]  這個時空裏面
[01:00:06.800 --> 01:00:09.800]  我們不斷要去反思去行動
[01:00:09.800 --> 01:00:13.800]  特別是要去敏感處境
[01:00:13.800 --> 01:00:16.800]  要去聆聽
[01:00:16.800 --> 01:00:18.800]  我經常都向同學分享
[01:00:18.800 --> 01:00:20.800]  就是我喜歡引用
[01:00:20.800 --> 01:00:22.800]  我自己一個老師所講
[01:00:22.800 --> 01:00:24.800]  就是他說神學
[01:00:24.800 --> 01:00:27.800]  首先要去問的問題
[01:00:27.800 --> 01:00:29.800]  就不是what的
[01:00:29.800 --> 01:00:31.800]  是要問where的
[01:00:31.800 --> 01:00:34.800]  我們昨天講起寓意識經
[01:00:34.800 --> 01:00:37.800]  我又試一下這樣去講
[01:00:37.800 --> 01:00:38.800]  就是《聖經》裏面
[01:00:38.800 --> 01:00:40.800]  神第一條問人的問題
[01:00:40.800 --> 01:00:42.800]  都是問where are you
[01:00:42.800 --> 01:00:45.800]  就是首先我們要辨識到我們where
[01:00:45.800 --> 01:00:47.800]  我們在哪裏
[01:00:47.800 --> 01:00:49.800]  在這個處境裏
[01:00:49.800 --> 01:00:51.800]  這個where包括很多東西
[01:00:51.800 --> 01:00:56.800]  包括社會、政治、我們的文化
[01:00:56.800 --> 01:00:57.800]  生活習慣
[01:00:57.800 --> 01:00:58.800]  好像我們今早講
[01:00:58.800 --> 01:01:01.800]  就是我們在一個數碼化的年代
[01:01:01.800 --> 01:01:03.800]  我們的習慣全部都變了
[01:01:03.800 --> 01:01:04.800]  價值觀又變了
[01:01:04.800 --> 01:01:07.800]  節奏又變了
[01:01:07.800 --> 01:01:10.800]  這個where也都包括我們很多的前設
[01:01:10.800 --> 01:01:12.800]  包括在神學上的前設
[01:01:12.800 --> 01:01:16.800]  所以包括宗派的傳統
[01:01:16.800 --> 01:01:18.800]  就好像昨天小雷問宋木的問題
[01:01:18.800 --> 01:01:22.800]  就是很多國內影響教會
[01:01:22.800 --> 01:01:25.800]  影響華人教會的這些作者
[01:01:25.800 --> 01:01:28.800]  他們站在甚麼宗教傳統
[01:01:28.800 --> 01:01:32.800]  宗派傳統去講《諾瑪書》第十三章呢
[01:01:32.800 --> 01:01:36.800]  其實我們帶了很多這些假設
[01:01:36.800 --> 01:01:39.800]  就是要去辨識我們站在哪裏
[01:01:39.800 --> 01:01:43.800]  去講福音、去問這些問題
[01:01:43.800 --> 01:01:47.800]  所以離不開宣講者
[01:01:47.800 --> 01:01:51.800]  一定要很緊貼文化時代的脈搏
[01:01:51.800 --> 01:01:54.800]  剛才節目時都有引到一個經文
[01:01:54.800 --> 01:01:58.800]  就是我們要辨識那個signs of the times
[01:01:58.800 --> 01:02:02.800]  如果很老套就好像巴特那樣講
[01:02:02.800 --> 01:02:04.800]  就是要一手拿著報紙
[01:02:04.800 --> 01:02:06.800]  一手拿著聖經
[01:02:06.800 --> 01:02:07.800]  所以可能今天又不同
[01:02:07.800 --> 01:02:08.800]  一手是聖經
[01:02:08.800 --> 01:02:14.800]  一手可能要上很多社交媒體
[01:02:14.800 --> 01:02:18.800]  好像今天早上廖牧師說我們要學AI
[01:02:18.800 --> 01:02:20.800]  就是要學用AI
[01:02:20.800 --> 01:02:24.800]  或者可能就是為甚麼很多新一代的牧者
[01:02:24.800 --> 01:02:29.800]  很擁抱做一個part time或者slash的牧者
[01:02:29.800 --> 01:02:34.800]  就是因為很多時候人是要踏著腳在江湖裏
[01:02:34.800 --> 01:02:36.800]  才辨識到
[01:02:36.800 --> 01:02:38.800]  才在江湖打滾
[01:02:38.800 --> 01:02:41.800]  才熟悉發生了甚麼事
[01:02:41.800 --> 01:02:45.800]  或者文化處境是怎樣
[01:02:45.800 --> 01:02:48.800]  我自己也發現
[01:02:48.800 --> 01:02:50.800]  我自己講道裏也發現
[01:02:50.800 --> 01:02:52.800]  是真的處境
[01:02:52.800 --> 01:02:56.800]  不是只有我們有責任去辨識處境
[01:02:56.800 --> 01:02:59.800]  而是處境也幫我們去發現
[01:02:59.800 --> 01:03:03.800]  原來神的說話是很震撼的
[01:03:03.800 --> 01:03:09.800]  最近我自己很震撼的就是大埔的火災
[01:03:09.800 --> 01:03:13.800]  就是這個事情令到我發現
[01:03:13.800 --> 01:03:18.800]  原來聖經教我們愛輪捨是很重要的
[01:03:18.800 --> 01:03:20.800]  是真的很震撼的
[01:03:20.800 --> 01:03:23.800]  一個我聽了很多年的教導
[01:03:23.800 --> 01:03:27.800]  或者可能覺得是很老土
[01:03:27.800 --> 01:03:30.800]  但是原來在火災
[01:03:30.800 --> 01:03:33.800]  在一個大災難裏面
[01:03:33.800 --> 01:03:37.800]  輪捨的角色原來是很重要的
[01:03:37.800 --> 01:03:41.800]  就是因為我們可能是依賴很多的制度
[01:03:41.800 --> 01:03:43.800]  或者社會可能立一些法
[01:03:43.800 --> 01:03:47.800]  或者有很多人找他們做顧問
[01:03:47.800 --> 01:03:53.800]  或者我們是有火警鐘就行了
[01:03:53.800 --> 01:03:58.800]  但是很多這些制度是可以失效的
[01:03:58.800 --> 01:04:01.800]  就是這個時候輪捨的角色是很重要的
[01:04:01.800 --> 01:04:03.800]  都是這個處境
[01:04:03.800 --> 01:04:05.800]  另外回到聖經
[01:04:05.800 --> 01:04:09.800]  原來耶穌基督去總結摩西的律法
[01:04:09.800 --> 01:04:13.800]  最重要就是去愛神
[01:04:13.800 --> 01:04:15.800]  但是耶穌就說
[01:04:15.800 --> 01:04:17.800]  「僅隨其次」
[01:04:17.800 --> 01:04:21.800]  愛神的律法很相似
[01:04:21.800 --> 01:04:23.800]  就是要愛輪捨如同自己
[01:04:23.800 --> 01:04:28.800]  原來神真的很看重每一個輪捨的需要
[01:04:28.800 --> 01:04:31.800]  和他的責任
[01:04:31.800 --> 01:04:33.800]  就是這個處境令我發現
[01:04:33.800 --> 01:04:36.800]  原來聖經講的東西是很震撼的
[01:04:36.800 --> 01:04:40.800]  當然我們意識到處境
[01:04:40.800 --> 01:04:44.800]  同時要做到一件事就是自我檢視
[01:04:44.800 --> 01:04:48.800]  因為就是在這個處境裏面
[01:04:48.800 --> 01:04:52.800]  要發現原來神是有說話和我們說
[01:04:52.800 --> 01:04:55.800]  所以宣講是很重要的
[01:04:55.800 --> 01:04:59.800]  就是容許聖經去批判我們
[01:04:59.800 --> 01:05:02.800]  也都是包括宣講者他自己
[01:05:02.800 --> 01:05:05.800]  都要接受經文的批判
[01:05:05.800 --> 01:05:12.800]  我很喜歡之前有看過一個有關神學的論述的一個說法
[01:05:12.800 --> 01:05:16.800]  就是Theology is about being allergic to ideology
[01:05:16.800 --> 01:05:19.800]  就是它是用allergic這個字
[01:05:19.800 --> 01:05:22.800]  就好像我們有食物敏感
[01:05:22.800 --> 01:05:26.800]  就是一聞到一吃到就已經立刻很大反應
[01:05:26.800 --> 01:05:28.800]  那個圖畫也是這樣
[01:05:28.800 --> 01:05:32.800]  就是做神學就是應該是有一種敏感度
[01:05:32.800 --> 01:05:40.800]  就是一有ideology就已經立刻應該要去感受到
[01:05:40.800 --> 01:05:46.800]  這些ideology可以就是我們這兩天說的很多的前設
[01:05:46.800 --> 01:05:52.800]  就是可能是我們整個社會在走一些很大的風向
[01:05:52.800 --> 01:05:58.800]  或者就是覺得我們社會應該有的秩序
[01:05:58.800 --> 01:06:01.800]  或者要一起追求的東西
[01:06:01.800 --> 01:06:03.800]  可以是有關經濟
[01:06:03.800 --> 01:06:05.800]  可以是有關我們的政治
[01:06:05.800 --> 01:06:08.800]  可以是有關個人的價值
[01:06:08.800 --> 01:06:10.800]  或者國家或者民族
[01:06:10.800 --> 01:06:13.800]  可以有很多東西都是社會
[01:06:13.800 --> 01:06:15.800]  是很隱藏的
[01:06:15.800 --> 01:06:19.800]  就是沒有去很明文說你要追求這些東西
[01:06:19.800 --> 01:06:26.800]  但是就是我們整個社會可能就是被這些價值影響了
[01:06:26.800 --> 01:06:29.800]  而我們都不是很為意
[01:06:29.800 --> 01:06:33.800]  而信仰就是叫我們需要去敏感這些東西
[01:06:33.800 --> 01:06:37.800]  因為我們信仰知道我們去敬拜神
[01:06:37.800 --> 01:06:42.800]  意思就是我們不可以敬拜偶像
[01:06:42.800 --> 01:06:45.800]  而偶像是什麼呢
[01:06:45.800 --> 01:06:49.800]  就是很多時候偶像不是說你要拜一塊木
[01:06:49.800 --> 01:06:52.800]  或者你去入廟去上香
[01:06:52.800 --> 01:06:54.800]  那些才叫做拜偶像
[01:06:54.800 --> 01:07:01.800]  而偶像就是社會裏面有一些東西是在引導我們的生命
[01:07:01.800 --> 01:07:04.800]  我們以為我們要去追求那些東西
[01:07:04.800 --> 01:07:07.800]  甚至願意付上我們的生命
[01:07:07.800 --> 01:07:08.800]  我們的健康
[01:07:08.800 --> 01:07:11.800]  我們小朋友的健康
[01:07:11.800 --> 01:07:16.800]  原本這句話都是針對現代社會裏面
[01:07:16.800 --> 01:07:19.800]  越來越多的科技的發展
[01:07:19.800 --> 01:07:22.800]  叫人要追求很多的效益
[01:07:22.800 --> 01:07:26.800]  甚至將人將神都密化了
[01:07:26.800 --> 01:07:34.800]  我們的文化我相信都是由我們的這些的偶像
[01:07:34.800 --> 01:07:37.800]  好像剛才趙博士都提出了很多
[01:07:37.800 --> 01:07:41.800]  就是我們一定要去敏感
[01:07:41.800 --> 01:07:44.800]  這裏都是提醒我
[01:07:44.800 --> 01:07:47.800]  為什麼神學是原來真的很重要
[01:07:47.800 --> 01:07:50.800]  大家記得上神學第一課
[01:07:50.800 --> 01:07:54.800]  最重要就是去思考什麼是啟示
[01:07:54.800 --> 01:07:58.800]  啟示就是我們要去忠於神的啟示
[01:07:58.800 --> 01:08:01.800]  而是要去敏感
[01:08:01.800 --> 01:08:07.800]  因此同時間都要敏感究竟什麼東西不是神的啟示
[01:08:07.800 --> 01:08:12.800]  這個What is and What is not the self-revelation of God
[01:08:12.800 --> 01:08:14.800]  兩個都是這麼重要
[01:08:14.800 --> 01:08:17.800]  我們當然眼前知道是有神經
[01:08:17.800 --> 01:08:20.800]  但是周邊很多的東西
[01:08:20.800 --> 01:08:21.800]  很多的價值
