
[00:00:00.000 --> 00:00:12.000]  (音樂)
[00:39:53.940 --> 00:39:54.940]  在古代的大多數神父
[00:39:54.940 --> 00:39:55.940]  在古代的大多數神父
[00:39:55.940 --> 00:39:56.940]  在古代的大多數神父
[00:39:56.940 --> 00:39:57.940]  在古代的大多數神父
[00:39:57.940 --> 00:39:58.940]  在古代的大多數神父
[00:39:58.940 --> 00:39:59.940]  在古代的大多數神父
[00:39:59.940 --> 00:40:00.940]  在古代的大多數神父
[00:40:00.940 --> 00:40:01.940]  在古代的大多數神父
[00:40:01.940 --> 00:40:02.940]  在古代的大多數神父
[00:40:02.940 --> 00:40:03.940]  在古代的大多數神父
[00:40:03.940 --> 00:40:04.940]  在古代的大多數神父
[00:40:04.940 --> 00:40:05.940]  在古代的大多數神父
[00:40:05.940 --> 00:40:06.940]  在古代的大多數神父
[00:40:06.940 --> 00:40:07.940]  在古代的大多數神父
[00:40:07.940 --> 00:40:08.940]  在古代的大多數神父
[00:40:08.940 --> 00:40:09.940]  在古代的大多數神父
[00:40:09.940 --> 00:40:10.940]  在古代的大多數神父
[00:40:10.940 --> 00:40:11.940]  在古代的大多數神父
[00:40:11.940 --> 00:40:12.940]  在古代的大多數神父
[00:40:12.940 --> 00:40:13.940]  在古代的大多數神父
[00:40:13.940 --> 00:40:14.940]  在古代的大多數神父
[00:40:14.940 --> 00:40:15.940]  在古代的大多數神父
[00:40:15.940 --> 00:40:16.940]  在古代的大多數神父
[00:40:16.940 --> 00:40:17.940]  在古代的大多數神父
[00:40:17.940 --> 00:40:18.940]  在古代的大多數神父
[00:40:18.940 --> 00:40:19.940]  在古代的大多數神父
[00:40:19.940 --> 00:40:20.940]  在古代的大多數神父
[00:40:20.940 --> 00:40:21.940]  在古代的大多數神父
[00:40:21.940 --> 00:40:22.940]  在古代的大多數神父
[00:40:22.940 --> 00:40:23.940]  在古代的大多數神父
[00:40:23.940 --> 00:40:24.940]  在古代的大多數神父
[00:40:24.940 --> 00:40:25.940]  在古代的大多數神父
[00:40:25.940 --> 00:40:26.940]  在古代的大多數神父
[00:40:26.940 --> 00:40:27.940]  在古代的大多數神父
[00:40:27.940 --> 00:40:28.940]  在古代的大多數神父
[00:40:28.940 --> 00:40:29.940]  在古代的大多數神父
[00:40:29.940 --> 00:40:30.940]  在古代的大多數神父
[00:40:30.940 --> 00:40:31.940]  在古代的大多數神父
[00:40:31.940 --> 00:40:32.940]  在古代的大多數神父
[00:40:32.940 --> 00:40:33.940]  在古代的大多數神父
[00:40:33.940 --> 00:40:34.940]  在古代的大多數神父
[00:40:34.940 --> 00:40:35.940]  在古代的大多數神父
[00:40:35.940 --> 00:40:36.940]  在古代的大多數神父
[00:40:36.940 --> 00:40:37.940]  在古代的大多數神父
[00:40:37.940 --> 00:40:38.940]  在古代的大多數神父
[00:40:38.940 --> 00:40:39.940]  在古代的大多數神父
[00:40:39.940 --> 00:40:40.940]  在古代的大多數神父
[00:40:40.940 --> 00:40:41.940]  在古代的大多數神父
[00:40:41.940 --> 00:40:42.940]  在古代的大多數神父
[00:40:42.940 --> 00:40:43.940]  在古代的大多數神父
[00:40:43.940 --> 00:40:44.940]  在古代的大多數神父
[00:40:44.940 --> 00:40:45.940]  在古代的大多數神父
[00:40:45.940 --> 00:40:46.940]  在古代的大多數神父
[00:40:46.940 --> 00:40:47.940]  在古代的大多數神父
[00:40:47.940 --> 00:40:48.940]  在古代的大多數神父
[00:40:48.940 --> 00:40:49.940]  在古代的大多數神父
[00:40:49.940 --> 00:40:50.940]  在古代的大多數神父
[00:40:50.940 --> 00:40:51.940]  在古代的大多數神父
[00:40:52.940 --> 00:40:54.940]  謝謝你提出這個問題
[00:40:54.940 --> 00:40:55.940]  並且帶領我們
[00:40:55.940 --> 00:40:58.940]  進入明天的講座
[00:40:58.940 --> 00:41:00.940]  我們非常期待
[00:41:00.940 --> 00:41:02.940]  德國醫學家教授
[00:41:02.940 --> 00:41:04.940]  在明天的講座
[00:41:04.940 --> 00:41:05.940]  會議的討論
[00:41:05.940 --> 00:41:06.940]  基督教道德
[00:41:06.940 --> 00:41:07.940]  講座將於
[00:41:07.940 --> 00:41:11.940]  2點30分和7點30分開始
[00:41:11.940 --> 00:41:13.940]  我們非常期待
[00:41:13.940 --> 00:41:15.940]  再次看到您在這裡
[00:41:15.940 --> 00:41:17.940]  還有一個宣布
[00:41:17.940 --> 00:41:20.940]  就是書店還在樓下開放
[00:41:20.940 --> 00:41:22.940]  還有一些書
[00:41:22.940 --> 00:41:24.940]  有關德國醫學家的
[00:41:24.940 --> 00:41:25.940]  報告還在
[00:41:25.940 --> 00:41:28.940]  如果您想要拿一份
[00:41:28.940 --> 00:41:30.940]  今天就到這裡
[00:41:30.940 --> 00:41:32.940]  謝謝大家的光臨
[00:41:32.940 --> 00:41:35.940]  謝謝各位的聽眾
[00:41:35.940 --> 00:41:44.940]  大家晚安
[00:41:44.940 --> 00:41:46.940]  謝謝
[00:41:46.940 --> 00:41:48.940]  感謝觀看
[00:41:48.940 --> 00:41:50.940]  感謝觀看
[00:41:50.940 --> 00:41:52.940]  感謝觀看
[00:41:52.940 --> 00:41:54.940]  感謝觀看
[00:41:54.940 --> 00:41:56.940]  感謝觀看
[00:41:56.940 --> 00:41:58.940]  感謝觀看

