
[00:00:00.000 --> 00:00:05.520]  (音樂)
[00:59:27.320 --> 00:59:30.320]  在他所創造的萬物當中
[00:59:30.320 --> 00:59:33.320]  是冥冥可知的叫人無可推諉
[00:59:33.320 --> 00:59:35.320]  不過我仍然喜歡舊約
[00:59:35.320 --> 00:59:37.320]  約伯記
[00:59:37.320 --> 00:59:38.320]  約伯問得好
[00:59:38.320 --> 00:59:40.320]  受患難的人
[00:59:40.320 --> 00:59:43.320]  卑賤的人
[00:59:43.320 --> 00:59:46.320]  被苦難圍繞的人
[00:59:46.320 --> 00:59:48.320]  生老病死
[00:59:48.320 --> 00:59:50.320]  佛家說得很透徹
[00:59:50.320 --> 00:59:52.320]  走不掉的
[00:59:52.320 --> 00:59:54.320]  多麼的潔
[00:59:54.320 --> 00:59:56.320]  但是聖經問
[00:59:56.320 --> 01:00:00.320]  為何有光賜給他
[01:00:00.320 --> 01:00:03.320]  是問創世紀第一章
[01:00:03.320 --> 01:00:05.320]  不是,是問起初第一章
[01:00:05.320 --> 01:00:10.320]  神說要有光就有光
[01:00:10.320 --> 01:00:16.320]  華人信徒熱衷靈修神學
[01:00:16.320 --> 01:00:17.320]  無可厚非
[01:00:17.320 --> 01:00:21.320]  但是如果我們只懂得模仿
[01:00:21.320 --> 01:00:23.320]  被政退休
[01:00:23.320 --> 01:00:24.320]  努力拼搏
[01:00:24.320 --> 01:00:26.320]  賺得全世界的同時
[01:00:26.320 --> 01:00:30.320]  又要追求個人生命成長豐盛
[01:00:30.320 --> 01:00:32.320]  今天做基督徒
[01:00:32.320 --> 01:00:33.320]  我們就永遠不明白
[01:00:33.320 --> 01:00:35.320]  甚麼叫社稷
[01:00:35.320 --> 01:00:40.320]  怎樣進行彼得前書二章二十一節
[01:00:40.320 --> 01:00:43.320]  一個很奇怪的吩咐
[01:00:43.320 --> 01:00:47.320]  你們蒙召是為甚麼
[01:00:47.320 --> 01:00:50.320]  是基督受苦留下榜樣
[01:00:50.320 --> 01:00:55.320]  要你們跟隨他的腳蹤而行
[01:00:55.320 --> 01:00:57.320]  基督的甚麼腳蹤
[01:00:57.320 --> 01:00:59.320]  行神蹟騎士的腳蹤
[01:00:59.320 --> 01:01:01.320]  醫病趕鬼的腳蹤
[01:01:01.320 --> 01:01:03.320]  叫五千人吃飽的腳蹤
[01:01:03.320 --> 01:01:07.320]  還是將來來審判惡人的腳蹤
[01:01:07.320 --> 01:01:10.320]  受苦的腳蹤
[01:01:11.320 --> 01:01:14.320]  今天香港的基督徒
[01:01:14.320 --> 01:01:19.320]  我們懂得為惡人受苦
[01:01:19.320 --> 01:01:21.320]  這個呼召嗎
[01:01:21.320 --> 01:01:24.320]  還是走鴿不投
[01:01:24.320 --> 01:01:27.320]  這是我們讀《創世紀》
[01:01:27.320 --> 01:01:31.320]  弱失、總結
[01:01:31.320 --> 01:01:36.320]  不是在創造崇山俊嶺之間
[01:01:36.320 --> 01:01:40.320]  而是在一個醜惡的歷史現實
[01:01:40.320 --> 01:01:45.320]  自己同父異母的親哥哥
[01:01:45.320 --> 01:01:47.320]  不是堂兄弟
[01:01:47.320 --> 01:01:52.320]  這樣從前你們的義師要害我
[01:01:52.320 --> 01:01:57.320]  他看到神的義師是好
[01:01:57.320 --> 01:01:59.320]  我們看到嗎
[01:01:59.320 --> 01:02:01.320]  James Houston
[01:02:01.320 --> 01:02:06.320]  他創辦溫哥華維珍神學院
[01:02:06.320 --> 01:02:08.320]  Region College之前
[01:02:08.320 --> 01:02:10.320]  很多人不知道
[01:02:10.320 --> 01:02:15.320]  他是牛津大學地理學的講師
[01:02:15.320 --> 01:02:16.320]  講師而已
[01:02:16.320 --> 01:02:18.320]  如果知道英國的制度
[01:02:18.320 --> 01:02:19.320]  Lecturer
[01:02:19.320 --> 01:02:21.320]  不是北美的制度
[01:02:21.320 --> 01:02:23.320]  沒有什麼assistant professor
[01:02:23.320 --> 01:02:25.320]  associate professor
[01:02:25.320 --> 01:02:27.320]  Senior lecturer
[01:02:27.320 --> 01:02:34.320]  因為教授的教席去了休才可以填補
[01:02:34.320 --> 01:02:36.320]  所以做到地理學
[01:02:36.320 --> 01:02:38.320]  在哪一間大學
[01:02:38.320 --> 01:02:39.320]  牛津
[01:02:39.320 --> 01:02:40.320]  70年代
[01:02:40.320 --> 01:02:46.320]  Houston曾經獲得英國IVP邀請
[01:02:46.320 --> 01:02:48.320]  寫一本書
[01:02:48.320 --> 01:02:50.320]  神學系列
[01:02:50.320 --> 01:02:52.320]  《我信創造》
[01:02:52.320 --> 01:02:55.320]  但他回覆主編
[01:02:55.320 --> 01:02:57.320]  他說
[01:02:57.320 --> 01:02:58.320]  我quote him
[01:02:58.320 --> 01:03:00.320]  When first asked to write on
[01:03:00.320 --> 01:03:02.320]  I believe in creation
[01:03:02.320 --> 01:03:04.320]  Houston自己說
[01:03:04.320 --> 01:03:06.320]  I believe in the creator
[01:03:06.320 --> 01:03:08.320]  Houston自己說
[01:03:08.320 --> 01:03:10.320]  I believe in the creator
[01:03:10.320 --> 01:03:12.320]  Houston自己說
[01:03:12.320 --> 01:03:14.320]  I believe in the creator
[01:03:14.320 --> 01:03:16.320]  Houston自己說
[01:03:16.320 --> 01:03:18.320]  I believe in the creator
[01:03:18.320 --> 01:03:20.320]  Houston自己說
[01:03:20.320 --> 01:03:22.320]  I believe in the creator
[01:03:22.320 --> 01:03:24.320]  Houston自己說
[01:03:24.320 --> 01:03:26.320]  I believe in the creator
[01:03:26.320 --> 01:03:28.320]  Houston自己說
[01:03:28.320 --> 01:03:30.320]  I believe in the creator
[01:03:30.320 --> 01:03:32.320]  Houston自己說
[01:03:32.320 --> 01:03:34.320]  沒錯
[01:03:34.320 --> 01:03:41.320]  信靠創造天地獨一的真實
[01:03:41.320 --> 01:03:43.320]  讓我們知道宇宙萬物
[01:03:43.320 --> 01:03:47.320]  甚至光明黑暗平安災禍
[01:03:47.320 --> 01:03:54.320]  原來都在上主權柄管治之下
[01:03:54.320 --> 01:04:01.320]  甚至在人類墮落的罪惡歷史現實當中
[01:04:01.320 --> 01:04:06.320]  神的旨意是好的
[01:04:06.320 --> 01:04:10.320]  這個不單止是創世紀
[01:04:10.320 --> 01:04:15.320]  我拿不到我們慣了的書名的認訊
[01:04:15.320 --> 01:04:19.320]  其實都是全本新舊約全書
[01:04:19.320 --> 01:04:21.320]  一脈相承
[01:04:21.320 --> 01:04:24.320]  貫徹始終
[01:04:24.320 --> 01:04:30.320]  對我們作為耶穌基督的門徒的照明
[01:04:30.320 --> 01:04:32.320]  在宗神講照明
[01:04:32.320 --> 01:04:34.320]  因為洋醫的緣故
[01:04:34.320 --> 01:04:38.320]  大家都明白這是甚麼意思
[01:04:38.320 --> 01:04:40.320]  好,我就停在這裏
[01:04:40.320 --> 01:04:42.320]  最後一頁
[01:04:42.320 --> 01:04:45.320]  按照宗神的規矩要列出書目
[01:04:45.320 --> 01:04:48.320]  否則就有抄襲的嫌疑
[01:04:48.320 --> 01:04:50.320]  院長在場
[01:04:50.320 --> 01:04:52.320]  我一定要遵守規矩
[01:04:52.320 --> 01:04:54.320]  但你看不到的了
[01:04:54.320 --> 01:04:56.320]  太小的字
[01:04:56.320 --> 01:04:58.320]  總之每句都有來源
[01:04:58.320 --> 01:05:02.320]  可以抄襲一些書目
[01:05:02.320 --> 01:05:04.320]  好,多謝大家
[01:05:04.320 --> 01:05:06.320]  字幕志願者:陳志全
[01:05:06.320 --> 01:05:08.320]  字幕志願者:陳志全
[01:05:08.320 --> 01:05:10.320]  字幕志願者:陳志全
[01:05:10.320 --> 01:05:12.320]  字幕志願者:陳志全
[01:05:12.320 --> 01:05:14.320]  字幕志願者:陳志全
[01:05:14.320 --> 01:05:16.320]  (字幕製作:貝爾)
[01:05:16.320 --> 01:05:19.320]  (字幕由 Amara.org 社群提供)

