
[00:00:00.000 --> 00:00:06.000]  (音樂)
[01:01:57.800 --> 01:01:59.800]  一些有錢的基督徒
[01:01:59.800 --> 01:02:01.800]  就是因為信仰的緣故而留下
[01:02:01.800 --> 01:02:03.800]  我想要這樣去分析問題
[01:02:03.800 --> 01:02:05.800]  多層去問這個問題
[01:02:05.800 --> 01:02:06.800]  我也覺得
[01:02:06.800 --> 01:02:08.800]  我也明白
[01:02:08.800 --> 01:02:10.800]  可能就是香港教會過去
[01:02:10.800 --> 01:02:13.800]  是很喜歡
[01:02:13.800 --> 01:02:15.800]  潛伏給中產
[01:02:15.800 --> 01:02:17.800]  就導致今天的狀況
[01:02:17.800 --> 01:02:19.800]  如果是信仰的力量
[01:02:19.800 --> 01:02:22.800]  究竟同一個經濟能力是不是都要出現呢
[01:02:22.800 --> 01:02:24.800]  都值得我們深思
[01:02:24.800 --> 01:02:26.800]  我想那時候早一段時間
[01:02:26.800 --> 01:02:29.800]  19很多移民的時候都討論過
[01:02:29.800 --> 01:02:31.800]  究竟留下不留下
[01:02:31.800 --> 01:02:33.800]  是不是一個
[01:02:33.800 --> 01:02:35.800]  應不應該放棄
[01:02:35.800 --> 01:02:38.800]  我覺得這個問題是很值得去問
[01:02:38.800 --> 01:02:40.800]  不過可能就不是
[01:02:40.800 --> 01:02:42.800]  只是那個數據多了十倍
[01:02:42.800 --> 01:02:45.800]  我想背後是複雜很多
[01:02:45.800 --> 01:02:51.800]  我幫網上的人先問這個問題
[01:02:51.800 --> 01:02:53.800]  網上有人問
[01:02:53.800 --> 01:02:56.800]  在英國這麼大的牧羊挑戰下
[01:02:56.800 --> 01:02:58.800]  請問教會如何面對
[01:02:58.800 --> 01:03:02.800]  全城年青新一代的信徒
[01:03:02.800 --> 01:03:04.800]  特別可能是面對一些
[01:03:04.800 --> 01:03:07.800]  不是兩三歲的那些
[01:03:07.800 --> 01:03:09.800]  可能十一二歲的那些
[01:03:09.800 --> 01:03:12.800]  中不成,英不就那些
[01:03:12.800 --> 01:03:15.800]  教會如何幫他們呢
[01:03:15.800 --> 01:03:18.800]  先問這個問題
[01:03:18.800 --> 01:03:21.800]  我仍然都說
[01:03:21.800 --> 01:03:23.800]  其實我們都是好像西方
[01:03:23.800 --> 01:03:26.800]  其他加拿大或者澳洲的情況
[01:03:26.800 --> 01:03:28.800]  我們都是去參考
[01:03:28.800 --> 01:03:30.800]  我想其實
[01:03:30.800 --> 01:03:32.800]  年輕一代
[01:03:32.800 --> 01:03:35.800]  其實過去移民潮的華人教會
[01:03:35.800 --> 01:03:38.800]  其實是很難做
[01:03:38.800 --> 01:03:40.800]  因為特別
[01:03:40.800 --> 01:03:44.800]  因為去到英語的情況
[01:03:44.800 --> 01:03:46.800]  我們是很多的華人教會
[01:03:46.800 --> 01:03:47.800]  因為人口本身就不多
[01:03:47.800 --> 01:03:49.800]  可能說一間教會只有幾十人
[01:03:49.800 --> 01:03:52.800]  你何來做到一個英文的士工
[01:03:52.800 --> 01:03:55.800]  又或者支持到一個英語的牧者
[01:03:55.800 --> 01:03:59.800]  去牧養那間教會的英語的第二代
[01:03:59.800 --> 01:04:00.800]  其實過去都是弱的
[01:04:00.800 --> 01:04:03.800]  所以現在才突然出現的
[01:04:03.800 --> 01:04:05.800]  要處理的問題
[01:04:05.800 --> 01:04:07.800]  不是一個慢慢轉變的情況
[01:04:07.800 --> 01:04:09.800]  而是一個突然的情況
[01:04:09.800 --> 01:04:12.800]  但我想我自己的教會
[01:04:12.800 --> 01:04:15.800]  我只能夠代表我自己的教會
[01:04:15.800 --> 01:04:18.800]  我們有意識到年輕一代的重要性
[01:04:18.800 --> 01:04:23.800]  所以我們是在聘請同工上
[01:04:23.800 --> 01:04:29.800]  我們一間教會有兩個青少年的牧者
[01:04:29.800 --> 01:04:33.800]  分堂現在財政許可下
[01:04:33.800 --> 01:04:37.800]  我們都增聘多一些青少年的牧者
[01:04:37.800 --> 01:04:39.800]  是否真的能夠幫到呢
[01:04:39.800 --> 01:04:42.800]  其實始終都仍然要面對一個問題
[01:04:42.800 --> 01:04:43.800]  就是語言的轉變
[01:04:43.800 --> 01:04:48.800]  回到今天早上或者下午的情況一樣
[01:04:48.800 --> 01:04:52.800]  我們都會面對開始他們語言上的轉變
[01:04:52.800 --> 01:05:00.800]  我想如果他們是青少年階段來英國的話
[01:05:00.800 --> 01:05:05.800]  都還可以用廣東話去牧養他們
[01:05:05.800 --> 01:05:09.800]  我們牧者或者動員的青年人
[01:05:09.800 --> 01:05:15.800]  都是很盡心投入去跟他們同行
[01:05:15.800 --> 01:05:18.800]  但是小一點的
[01:05:18.800 --> 01:05:20.800]  特別現在小學升上中學的
[01:05:20.800 --> 01:05:23.800]  其實語言已經變了
[01:05:23.800 --> 01:05:27.800]  所以我想剛才說的同行
[01:05:27.800 --> 01:05:31.800]  或者流散教會的結連是重要的
[01:05:31.800 --> 01:05:34.800]  好像跟Julian牧師有機會在加拿大聊天
[01:05:34.800 --> 01:05:40.800]  我們可以動員一些弟兄姊妹去你們教會
[01:05:40.800 --> 01:05:43.800]  他今早有提過
[01:05:43.800 --> 01:05:48.800]  可能做一些兒童或者青少年的服侍
[01:05:48.800 --> 01:05:54.800]  因為他們有英語的弟兄姊妹可以去支援
[01:05:54.800 --> 01:06:03.800]  當然長遠都是要教會自己去安排處理的
[01:06:03.800 --> 01:06:10.800]  我想是需要重點地去做第二代
[01:06:10.800 --> 01:06:11.800]  這個都是我們
[01:06:11.800 --> 01:06:13.800]  其實我還在討論的
[01:06:13.800 --> 01:06:18.800]  所以我有些思維上的問題
[01:06:18.800 --> 01:06:21.800]  我還是很睏的
[01:06:21.800 --> 01:06:24.800]  但是我來香港之前
[01:06:24.800 --> 01:06:29.800]  我正正就是跟教會的領袖開一個計劃營
[01:06:29.800 --> 01:06:32.800]  所有的執事議會成員
[01:06:32.800 --> 01:06:37.800]  我們在商討究竟我們未來教會的走向是怎樣
[01:06:37.800 --> 01:06:41.800]  其實培育新生一代是我們的重點
[01:06:41.800 --> 01:06:44.800]  我們也有一些想法
[01:06:44.800 --> 01:06:47.800]  但是我們也還沒有具體的
[01:06:47.800 --> 01:06:59.800]  不好意思
[01:06:59.800 --> 01:07:01.800]  我想問一個很簡單的問題
[01:07:01.800 --> 01:07:03.800]  其實是一些概念上的問題
[01:07:03.800 --> 01:07:05.800]  剛才我們如果理解沒有錯的話
[01:07:05.800 --> 01:07:07.800]  就是全城
[01:07:07.800 --> 01:07:09.800]  其實我覺得李牧師也說到
[01:07:09.800 --> 01:07:16.800]  全城有跨文化跨年代跨地域
[01:07:16.800 --> 01:07:19.800]  這裡說到跨地域的東西
[01:07:19.800 --> 01:07:22.800]  這是李牧師所說的
[01:07:22.800 --> 01:07:24.800]  其實我很在意一件事
[01:07:24.800 --> 01:07:29.800]  其實如果這個說法是我們今天的主題的話
[01:07:29.800 --> 01:07:31.800]  說到跨地域的時候
[01:07:31.800 --> 01:07:33.800]  有一個問題就是這樣
[01:07:33.800 --> 01:07:35.800]  因為剛才你也提過
[01:07:35.800 --> 01:07:37.800]  我想問的問題是
[01:07:37.800 --> 01:07:38.800]  究竟是不是真的可以做得到呢?
[01:07:38.800 --> 01:07:40.800]  因為你剛才提過
[01:07:40.800 --> 01:07:45.800]  最終希望教會的群體
[01:07:45.800 --> 01:07:47.800]  移居外地的群體
[01:07:47.800 --> 01:07:53.800]  可以抽離於那種模糊狀態
[01:07:53.800 --> 01:07:57.800]  建立一個可以安心立命的地方
[01:07:57.800 --> 01:08:02.800]  一個時空的立命的地方
[01:08:02.800 --> 01:08:05.800]  不單止是在演戲
[01:08:05.800 --> 01:08:07.800]  在這樣的情況下
[01:08:07.800 --> 01:08:09.800]  也有一個矛盾
[01:08:09.800 --> 01:08:11.800]  我想知道的是全城的東西
[01:08:11.800 --> 01:08:14.800]  是怎樣可以發展得到
[01:08:14.800 --> 01:08:16.800]  還有究竟是不是真的可以做得到呢?
[01:08:16.800 --> 01:08:20.800]  你叫一些香港的教會
[01:08:20.800 --> 01:08:23.800]  去跟外地的信徒
[01:08:23.800 --> 01:08:25.800]  離開了本地的信徒
[01:08:25.800 --> 01:08:27.800]  然後就跟他們說
[01:08:27.800 --> 01:08:29.800]  你要抽離了
[01:08:29.800 --> 01:08:31.800]  你要留在你的地方
[01:08:31.800 --> 01:08:33.800]  這裡就連結到Julian剛才說的說法
[01:08:33.800 --> 01:08:35.800]  就是你以前的移民潮
[01:08:35.800 --> 01:08:38.800]  每一個移民潮都有獨特的特點
[01:08:38.800 --> 01:08:40.800]  這次的移民潮
[01:08:40.800 --> 01:08:42.800]  到2019年之後的移民潮
[01:08:42.800 --> 01:08:44.800]  那個自然已經不同了
[01:08:44.800 --> 01:08:46.800]  究竟是不是人們可以這樣經濟回歸呢?
[01:08:46.800 --> 01:08:48.800]  這是一個問題
[01:08:48.800 --> 01:08:50.800]  問題就是我們家裡
[01:08:50.800 --> 01:08:52.800]  我們家裡有一個Elephant
[01:08:52.800 --> 01:08:54.800]  Elephant大家都沒有說過
[01:08:54.800 --> 01:08:56.800]  就是中國的角色
[01:08:56.800 --> 01:08:58.800]  先不說香港的處境
[01:08:58.800 --> 01:09:01.800]  剛才陳律師說得很清楚
[01:09:01.800 --> 01:09:03.800]  他認為新香港人
[01:09:03.800 --> 01:09:07.800]  對他們來說是沒有一個政治的意義
[01:09:07.800 --> 01:09:09.800]  最低限度我的理解是這樣
[01:09:09.800 --> 01:09:11.800]  這個抽開來說
[01:09:11.800 --> 01:09:13.800]  純粹從外面的一個
[01:09:13.800 --> 01:09:15.800]  站在外域的地方
[01:09:15.800 --> 01:09:17.800]  包括歐美移民很多時人去的地方
[01:09:17.800 --> 01:09:20.800]  那些信徒他們面對的問題就是
[01:09:20.800 --> 01:09:23.800]  中國在外面的影響
[01:09:23.800 --> 01:09:25.800]  這個問題是很實在的
[01:09:25.800 --> 01:09:29.800]  如果我記得我早前一次聽到
[01:09:29.800 --> 01:09:31.800]  美國有一個見證會
[01:09:31.800 --> 01:09:33.800]  一個聽證會
[01:09:33.800 --> 01:09:35.800]  講到美國的信徒
[01:09:35.800 --> 01:09:37.800]  不是說教會
[01:09:37.800 --> 01:09:39.800]  是說美國的信徒
[01:09:39.800 --> 01:09:41.800]  他不需要影響你
[01:09:41.800 --> 01:09:43.800]  是信徒影響信徒
[01:09:43.800 --> 01:09:45.800]  或者是中國人影響中國人
[01:09:45.800 --> 01:09:47.800]  譬如台灣的中國人
[01:09:47.800 --> 01:09:49.800]  他怎樣去看中國
[01:09:49.800 --> 01:09:51.800]  同樣在英國很普遍的問題
[01:09:51.800 --> 01:09:53.800]  加拿大也有這個情況
[01:09:53.800 --> 01:09:55.800]  也很厲害
[01:09:55.800 --> 01:09:57.800]  過往十年八年
[01:09:57.800 --> 01:09:59.800]  所以我的問題就是
[01:09:59.800 --> 01:10:01.800]  我們可不可以付代價呢
[01:10:01.800 --> 01:10:03.800]  剛才說到
[01:10:03.800 --> 01:10:05.800]  我們要教會去
[01:10:05.800 --> 01:10:07.800]  幫助信徒去抽身
[01:10:07.800 --> 01:10:09.800]  坦白說
[01:10:09.800 --> 01:10:11.800]  資源有限
[01:10:11.800 --> 01:10:13.800]  你要了這個資源就沒有了這個資源
[01:10:13.800 --> 01:10:17.800]  你究竟在香港的教會願意這樣做嗎
[01:10:17.800 --> 01:10:19.800]  反過來
[01:10:19.800 --> 01:10:21.800]  究竟在英國的教會願不願意
[01:10:21.800 --> 01:10:23.800]  自己去摸著石頭過河
[01:10:23.800 --> 01:10:25.800]  願不願意走這些路
[01:10:25.800 --> 01:10:27.800]  困難的路是不需要你的資源
[01:10:27.800 --> 01:10:29.800]  問題是
[01:10:29.800 --> 01:10:31.800]  第三個問題就是
[01:10:31.800 --> 01:10:33.800]  你教神樂院的角色
[01:10:33.800 --> 01:10:35.800]  在這個情況下你怎樣去做一個結連
[01:10:35.800 --> 01:10:37.800]  所以我問得比較複雜
[01:10:37.800 --> 01:10:39.800]  可能我也不太清楚
[01:10:39.800 --> 01:10:41.800]  不過也嘗試問一問
[01:10:41.800 --> 01:10:45.800]  因為大家都在一個間域裏面
[01:10:45.800 --> 01:10:47.800]  所以是有一種
[01:10:47.800 --> 01:10:49.800]  模糊的狀態
[01:10:49.800 --> 01:10:51.800]  我也是一樣
[01:10:51.800 --> 01:10:53.800]  有很多千頭萬緒
[01:10:53.800 --> 01:10:55.800]  很多東西浮現在當中
[01:10:55.800 --> 01:10:57.800]  是否不行呢
[01:10:57.800 --> 01:10:59.800]  其實我自己仍然
[01:10:59.800 --> 01:11:01.800]  回到一個角度觀的問題
[01:11:01.800 --> 01:11:03.800]  如果你純粹從資源
[01:11:03.800 --> 01:11:05.800]  行不行
[01:11:05.800 --> 01:11:07.800]  當然我不排除有政治因素
[01:11:07.800 --> 01:11:09.800]  或者有法例的因素
[01:11:09.800 --> 01:11:11.800]  可能會難了當中
[01:11:11.800 --> 01:11:13.800]  一些的資源共享
[01:11:13.800 --> 01:11:15.800]  是會有這樣的情況出現
[01:11:15.800 --> 01:11:17.800]  我估計
[01:11:17.800 --> 01:11:19.800]  但是我相信
[01:11:19.800 --> 01:11:21.800]  從一個角度觀念來講
[01:11:21.800 --> 01:11:23.800]  其實正正就是
[01:11:23.800 --> 01:11:25.800]  我們是要幫助他們
[01:11:25.800 --> 01:11:27.800]  那個間域是幫助他們
[01:11:27.800 --> 01:11:29.800]  去到一個確立自己的身份
[01:11:29.800 --> 01:11:31.800]  甚至投入當地的一個狀態
[01:11:31.800 --> 01:11:33.800]  我們希望
[01:11:33.800 --> 01:11:35.800]  可以這樣幫得到
[01:11:35.800 --> 01:11:37.800]  所以剛才說
[01:11:37.800 --> 01:11:39.800]  剛才我想
[01:11:39.800 --> 01:11:41.800]  之前無論陳牧師
[01:11:41.800 --> 01:11:43.800]  或者我都提到
[01:11:43.800 --> 01:11:45.800]  我相信我們雙方
[01:11:45.800 --> 01:11:47.800]  無論本地的
[01:11:47.800 --> 01:11:49.800]  香港的教會的牧者也好
[01:11:49.800 --> 01:11:51.800]  或者我們英國的
[01:11:51.800 --> 01:11:53.800]  教會也好
[01:11:53.800 --> 01:11:55.800]  其實我們都是在幫助
[01:11:55.800 --> 01:11:57.800]  弟兄姊妹
[01:11:57.800 --> 01:11:59.800]  譬如他們那邊
[01:11:59.800 --> 01:12:01.800]  香港那邊的牧者
[01:12:01.800 --> 01:12:03.800]  可能就是鼓勵他們
[01:12:03.800 --> 01:12:05.800]  我還是跟你在網上
[01:12:05.800 --> 01:12:07.800]  不過我都鼓勵你要投入當地
[01:12:07.800 --> 01:12:09.800]  就是那種的狀態
[01:12:09.800 --> 01:12:11.800]  當然如果能夠鼓勵
[01:12:11.800 --> 01:12:13.800]  你都要奉獻在當地的教會
[01:12:13.800 --> 01:12:15.800]  當然更好
[01:12:15.800 --> 01:12:17.800]  我們就可以
[01:12:17.800 --> 01:12:19.800]  牧養到我們自己的
[01:12:19.800 --> 01:12:21.800]  弟兄姊妹
[01:12:21.800 --> 01:12:23.800]  我想我們的困難就是
[01:12:23.800 --> 01:12:25.800]  我們自己都不夠蓋自己的蓋
[01:12:25.800 --> 01:12:27.800]  我們是太多
[01:12:27.800 --> 01:12:29.800]  還有
[01:12:29.800 --> 01:12:31.800]  正正就是
[01:12:31.800 --> 01:12:33.800]  我覺得是
[01:12:33.800 --> 01:12:35.800]  我覺得這個不是什麼新鮮事
[01:12:35.800 --> 01:12:37.800]  本身資源的
[01:12:37.800 --> 01:12:39.800]  大家彼此
[01:12:39.800 --> 01:12:41.800]  在國度裡面的服事
[01:12:41.800 --> 01:12:43.800]  無論是在
[01:12:43.800 --> 01:12:45.800]  牧養教會也好
[01:12:45.800 --> 01:12:47.800]  直堂的觀念也好
[01:12:47.800 --> 01:12:49.800]  宗教各方面
[01:12:49.800 --> 01:12:51.800]  其實都有很多這些資源共享
[01:12:51.800 --> 01:12:53.800]  我自己覺得
[01:12:53.800 --> 01:12:55.800]  有很多教會其實是很無私
[01:12:55.800 --> 01:12:57.800]  這樣來奉獻
[01:12:57.800 --> 01:12:59.800]  我們在英國裡面
[01:12:59.800 --> 01:13:01.800]  不是香港
[01:13:01.800 --> 01:13:03.800]  其實
[01:13:03.800 --> 01:13:07.800]  都有的
[01:13:07.800 --> 01:13:09.800]  但無論如何
[01:13:09.800 --> 01:13:11.800]  我想舉一個例子
[01:13:11.800 --> 01:13:13.800]  我們都收到美國
[01:13:13.800 --> 01:13:15.800]  支持
[01:13:15.800 --> 01:13:17.800]  我們一些的士工
[01:13:17.800 --> 01:13:19.800]  他們是
[01:13:19.800 --> 01:13:21.800]  不過問我們做得怎樣
[01:13:21.800 --> 01:13:23.800]  他們是完全
[01:13:23.800 --> 01:13:25.800]  信任我們
[01:13:25.800 --> 01:13:27.800]  但我知道你們艱難或缺乏
[01:13:27.800 --> 01:13:29.800]  於是他們就支持
[01:13:29.800 --> 01:13:31.800]  但是
[01:13:31.800 --> 01:13:33.800]  所有的權
[01:13:33.800 --> 01:13:35.800]  交回給我們本地的英國教會
[01:13:35.800 --> 01:13:37.800]  去處理
[01:13:37.800 --> 01:13:39.800]  他們是
[01:13:39.800 --> 01:13:41.800]  出於一個尊重
[01:13:41.800 --> 01:13:43.800]  信任
[01:13:43.800 --> 01:13:45.800]  去這樣做
[01:13:45.800 --> 01:13:47.800]  所以我想
[01:13:47.800 --> 01:13:49.800]  其實是否
[01:13:49.800 --> 01:13:51.800]  不行呢
[01:13:51.800 --> 01:13:53.800]  當然往後會有困難
[01:13:53.800 --> 01:13:55.800]  我覺得我們都不只是
[01:13:55.800 --> 01:13:57.800]  依賴的
[01:13:57.800 --> 01:13:59.800]  其實需要自己去
[01:13:59.800 --> 01:14:01.800]  承擔
[01:14:01.800 --> 01:14:03.800]  自己的需要
[01:14:03.800 --> 01:14:05.800]  和責任
[01:14:05.800 --> 01:14:07.800]  但我覺得在上帝家裡面
[01:14:07.800 --> 01:14:09.800]  不只是局限在地域
[01:14:09.800 --> 01:14:11.800]  而是一個
[01:14:11.800 --> 01:14:13.800]  我們都是天國公民
[01:14:13.800 --> 01:14:15.800]  的身份下
[01:14:15.800 --> 01:14:17.800]  大家可以彼此的紀念
[01:14:17.800 --> 01:14:19.800]  彼此的祝福
[01:14:19.800 --> 01:14:21.800]  我覺得我們英國的
[01:14:21.800 --> 01:14:23.800]  橫教會其實都要想
[01:14:23.800 --> 01:14:25.800]  都要去想
[01:14:25.800 --> 01:14:27.800]  其實我們不只是安居在那個地方
[01:14:27.800 --> 01:14:29.800]  那麼簡單
[01:14:29.800 --> 01:14:31.800]  而是我們的使命是什麼
[01:14:31.800 --> 01:14:33.800]  所以回應剛才
[01:14:33.800 --> 01:14:35.800]  有位弟兄說
[01:14:35.800 --> 01:14:37.800]  其實他們好像
[01:14:37.800 --> 01:14:39.800]  離開了故土
[01:14:39.800 --> 01:14:41.800]  但是我相信
[01:14:41.800 --> 01:14:43.800]  如果背後是有一個使命
[01:14:43.800 --> 01:14:45.800]  是上帝呼召他們
[01:14:45.800 --> 01:14:47.800]  是有那個角色
[01:14:47.800 --> 01:14:49.800]  身份的話
[01:14:49.800 --> 01:14:51.800]  我們看為不是一件美事
[01:14:51.800 --> 01:14:53.800]  可能
[01:14:53.800 --> 01:14:55.800]  但是上帝
[01:14:55.800 --> 01:14:57.800]  上帝是一個補獲的上帝
[01:14:57.800 --> 01:14:59.800]  我們是會犯錯的
[01:14:59.800 --> 01:15:01.800]  我們是會做錯決定的
[01:15:01.800 --> 01:15:03.800]  但上帝會補獲
[01:15:03.800 --> 01:15:05.800]  然後祝福我們
[01:15:05.800 --> 01:15:07.800]  繼續被他使用
[01:15:07.800 --> 01:15:09.800]  我的問題
[01:15:09.800 --> 01:15:11.800]  和剛才有位弟兄分享有關
[01:15:11.800 --> 01:15:13.800]  香港教會最近都很流行說
[01:15:13.800 --> 01:15:15.800]  所謂傷痛
[01:15:15.800 --> 01:15:17.800]  想問一方面
[01:15:17.800 --> 01:15:19.800]  來英國的信徒
[01:15:19.800 --> 01:15:21.800]  香港的信徒
[01:15:21.800 --> 01:15:23.800]  其實有些真的走難地走過來
[01:15:23.800 --> 01:15:25.800]  離開了香港
[01:15:25.800 --> 01:15:27.800]  人家的朋友在Facebook
[01:15:27.800 --> 01:15:29.800]  看到你去了
[01:15:29.800 --> 01:15:33.800]  甚至帶著一種guilt離開
[01:15:33.800 --> 01:15:35.800]  譬如你
[01:15:35.800 --> 01:15:37.800]  面對這些
[01:15:37.800 --> 01:15:39.800]  這些移民
[01:15:39.800 --> 01:15:41.800]  你怎樣去
[01:15:41.800 --> 01:15:43.800]  侮辱他們呢?
[01:15:43.800 --> 01:15:45.800]  想問一下陳木
[01:15:45.800 --> 01:15:47.800]  有些香港的信徒
[01:15:47.800 --> 01:15:49.800]  可能很憤怒
[01:15:49.800 --> 01:15:51.800]  像剛才弟兄說的
[01:15:51.800 --> 01:15:53.800]  那些人為什麼走去英國
[01:15:53.800 --> 01:15:55.800]  離開沉船
[01:15:55.800 --> 01:15:57.800]  什麼?
[01:15:57.800 --> 01:15:59.800]  沒有憤怒
[01:15:59.800 --> 01:16:01.800]  不是他憤怒
[01:16:01.800 --> 01:16:03.800]  有人憤怒
[01:16:03.800 --> 01:16:05.800]  他在說別人
[01:16:05.800 --> 01:16:09.800]  面對這些信徒的時候
[01:16:09.800 --> 01:16:11.800]  你作為在香港的
[01:16:11.800 --> 01:16:13.800]  你又怎樣
[01:16:13.800 --> 01:16:15.800]  OK
[01:16:15.800 --> 01:16:17.800]  OK
[01:16:17.800 --> 01:16:19.800]  剛才最開頭那個是
[01:16:19.800 --> 01:16:21.800]  是在說
[01:16:21.800 --> 01:16:25.800]  怎樣去幫那些有trauma的弟兄姊妹
[01:16:25.800 --> 01:16:27.800]  其實我們在
[01:16:27.800 --> 01:16:29.800]  移民早期
[01:16:29.800 --> 01:16:31.800]  其實我們都不是沒有做一些preventive的事
[01:16:31.800 --> 01:16:33.800]  雖然說我們在
[01:16:33.800 --> 01:16:35.800]  間域都不
[01:16:35.800 --> 01:16:37.800]  到時候才在模糊狀態
[01:16:37.800 --> 01:16:39.800]  做些什麼
[01:16:39.800 --> 01:16:41.800]  但我們都有一些prediction
[01:16:41.800 --> 01:16:43.800]  可以這樣說
[01:16:43.800 --> 01:16:45.800]  我們自己教會
[01:16:45.800 --> 01:16:47.800]  其實我們請了忠臣的畢業生
[01:16:47.800 --> 01:16:49.800]  做輔導
[01:16:49.800 --> 01:16:51.800]  我們真的去請一個輔導的
[01:16:51.800 --> 01:16:53.800]  童工
[01:16:53.800 --> 01:16:55.800]  有專業輔導資格的童工
[01:16:55.800 --> 01:16:57.800]  去
[01:16:57.800 --> 01:16:59.800]  如果有這些創傷的弟兄姊妹
[01:16:59.800 --> 01:17:01.800]  真的很願意去找
[01:17:01.800 --> 01:17:03.800]  我們的目者來談
[01:17:03.800 --> 01:17:05.800]  我們會refer的
[01:17:05.800 --> 01:17:07.800]  我們遇到這些童工
[01:17:07.800 --> 01:17:09.800]  其實很多不同的
[01:17:09.800 --> 01:17:11.800]  有真是
[01:17:11.800 --> 01:17:13.800]  走爛式那種
[01:17:13.800 --> 01:17:15.800]  其實早期的
[01:17:15.800 --> 01:17:17.800]  就最多的
[01:17:17.800 --> 01:17:19.800]  因為那時候叫LOTR
[01:17:19.800 --> 01:17:21.800]  2020
[01:17:21.800 --> 01:17:23.800]  還是疫情中間
[01:17:23.800 --> 01:17:25.800]  可能大約在9月打後
[01:17:25.800 --> 01:17:27.800]  那段時間
[01:17:27.800 --> 01:17:29.800]  其實BNO應該是
[01:17:29.800 --> 01:17:31.800]  2021年開始
[01:17:31.800 --> 01:17:33.800]  但已經有些人
[01:17:33.800 --> 01:17:35.800]  已經走了
[01:17:35.800 --> 01:17:37.800]  我們已經開始覺得需要
[01:17:37.800 --> 01:17:39.800]  有這些
[01:17:39.800 --> 01:17:41.800]  做輔導的
[01:17:41.800 --> 01:17:43.800]  目者可以幫得到
[01:17:43.800 --> 01:17:45.800]  現在我們的做法
[01:17:45.800 --> 01:17:47.800]  希望都是
[01:17:47.800 --> 01:17:49.800]  其實他們面對的還有很多
[01:17:49.800 --> 01:17:51.800]  創傷或者困難
[01:17:51.800 --> 01:17:53.800]  或者心靈的
[01:17:53.800 --> 01:17:55.800]  一些掙扎
[01:17:55.800 --> 01:17:57.800]  家庭問題
[01:17:57.800 --> 01:17:59.800]  困獸鬥
[01:17:59.800 --> 01:18:01.800]  很多很複雜
[01:18:01.800 --> 01:18:03.800]  情緒處理不到
[01:18:03.800 --> 01:18:05.800]  要
[01:18:05.800 --> 01:18:07.800]  我們都處理過很多
[01:18:07.800 --> 01:18:09.800]  有自殺的case
[01:18:09.800 --> 01:18:11.800]  其實是很多很複雜的問題
[01:18:11.800 --> 01:18:13.800]  我想
[01:18:13.800 --> 01:18:15.800]  我們都需要幫助
[01:18:15.800 --> 01:18:17.800]  弟兄姊妹
[01:18:17.800 --> 01:18:19.800]  有這個compassion
[01:18:19.800 --> 01:18:21.800]  有這個
[01:18:21.800 --> 01:18:23.800]  甚至乎有些skills
[01:18:23.800 --> 01:18:25.800]  去和
[01:18:25.800 --> 01:18:27.800]  受創的弟兄姊妹同行
[01:18:27.800 --> 01:18:29.800]  另外
[01:18:29.800 --> 01:18:31.800]  剛才說有些
[01:18:31.800 --> 01:18:33.800]  爭拗或者怕
[01:18:33.800 --> 01:18:35.800]  不合一的問題
[01:18:35.800 --> 01:18:37.800]  其實在移民早期的時候
[01:18:37.800 --> 01:18:39.800]  我們都課師不同中派背景的
[01:18:39.800 --> 01:18:41.800]  弟兄姊妹
[01:18:41.800 --> 01:18:43.800]  會因著自己的成長不同
[01:18:43.800 --> 01:18:45.800]  會有爭拗
[01:18:45.800 --> 01:18:47.800]  所以我們是
[01:18:47.800 --> 01:18:49.800]  搞了很多course
[01:18:49.800 --> 01:18:51.800]  很多課程
[01:18:51.800 --> 01:18:53.800]  有很多弟兄姊妹朋友
[01:18:53.800 --> 01:18:55.800]  參加
[01:18:55.800 --> 01:18:57.800]  希望他們unlearn
[01:18:57.800 --> 01:18:59.800]  或者明白我們的傳統
[01:18:59.800 --> 01:19:01.800]  知道有什麼要堅持
[01:19:01.800 --> 01:19:03.800]  有什麼可以
[01:19:03.800 --> 01:19:05.800]  let go
[01:19:05.800 --> 01:19:07.800]  務求可以做到unity in diversity
[01:19:07.800 --> 01:19:09.800]  甚至我們會說
[01:19:09.800 --> 01:19:11.800]  什麼是真正的
[01:19:11.800 --> 01:19:13.800]  團契生活
[01:19:13.800 --> 01:19:15.800]  由潘博華說到
[01:19:15.800 --> 01:19:17.800]  如何set boundary
[01:19:17.800 --> 01:19:19.800]  都說的
[01:19:19.800 --> 01:19:21.800]  做了弟兄姊妹會明白真正的團契生活
[01:19:21.800 --> 01:19:23.800]  不只是一幅美好的圖畫
[01:19:23.800 --> 01:19:25.800]  這麼簡單
[01:19:25.800 --> 01:19:29.800]  從香港角度來看
[01:19:29.800 --> 01:19:31.800]  我覺得
[01:19:31.800 --> 01:19:33.800]  第一很重要
[01:19:33.800 --> 01:19:35.800]  要聆聽
[01:19:35.800 --> 01:19:37.800]  因為他們有很多不同的故事
[01:19:37.800 --> 01:19:39.800]  有些不明白他們為什麼要離開
[01:19:39.800 --> 01:19:41.800]  原來他們說
[01:19:41.800 --> 01:19:43.800]  是他爺爺那一代
[01:19:43.800 --> 01:19:45.800]  因為他經歷了
[01:19:47.800 --> 01:19:49.800]  跪玻璃
[01:19:49.800 --> 01:19:51.800]  什麼都沒有
[01:19:51.800 --> 01:19:53.800]  你看不明白
[01:19:53.800 --> 01:19:55.800]  但他開始說到
