
[00:00:00.000 --> 00:00:11.400]  (音樂)
[00:48:49.400 --> 00:48:50.600]  The carpenter's son
[00:48:50.600 --> 00:48:53.000]  The man they'd walked around with for three years
[00:48:53.000 --> 00:48:54.600]  And these were Jews who knew
[00:48:54.600 --> 00:48:57.200]  That they must not worship anybody or anything
[00:48:57.200 --> 00:48:58.800]  But the living God
[00:48:58.800 --> 00:49:01.800]  But before the risen crucified Jesus
[00:49:01.800 --> 00:49:02.800]  They worshipped him
[00:49:02.800 --> 00:49:04.400]  And Jesus accepts it
[00:49:04.400 --> 00:49:06.600]  And he assumes the Yahweh position
[00:49:06.600 --> 00:49:09.600]  And claims all authority in heaven and on earth
[00:49:09.600 --> 00:49:11.200]  Has been given to me
[00:49:11.200 --> 00:49:14.000]  And those men and women who were there
[00:49:14.000 --> 00:49:17.200]  Would almost certainly have heard the echo of Deuteronomy again
[00:49:17.200 --> 00:49:19.200]  Acknowledge and take to heart this day
[00:49:19.200 --> 00:49:21.200]  That the Lord is God in heaven above
[00:49:21.200 --> 00:49:22.200]  And on the earth below
[00:49:22.200 --> 00:49:23.400]  There is no other
[00:49:23.400 --> 00:49:25.800]  Deuteronomy 4 verse 39
[00:49:25.800 --> 00:49:28.200]  It's as if Jesus is saying to his disciples
[00:49:28.200 --> 00:49:31.200]  Look guys, now you know who I am
[00:49:31.200 --> 00:49:35.000]  That this God you worshipped all your lives
[00:49:35.000 --> 00:49:38.000]  Yahweh God, the Lord God, the Holy One of Israel
[00:49:38.000 --> 00:49:40.000]  Has been walking among you
[00:49:40.000 --> 00:49:42.600]  In the flesh of Jesus of Nazareth
[00:49:42.600 --> 00:49:45.600]  And also that Jesus has accomplished
[00:49:45.600 --> 00:49:48.800]  All that Yahweh the God of Israel said he would accomplish
[00:49:48.800 --> 00:49:51.000]  To bring about the salvation of the world
[00:49:51.000 --> 00:49:53.400]  So you know that I am he
[00:49:53.400 --> 00:49:57.400]  And therefore you are my witnesses of these things
[00:49:57.400 --> 00:50:00.600]  Of my life, my teaching, my death
[00:50:00.600 --> 00:50:03.200]  My resurrection
[00:50:03.200 --> 00:50:05.800]  So how then will the nations come to know
[00:50:05.800 --> 00:50:08.400]  What God has done through the Lord Jesus Christ
[00:50:08.400 --> 00:50:12.200]  How will the nations come to that Abrahamic blessing
[00:50:12.200 --> 00:50:15.200]  Of the saving knowledge of these truths
[00:50:15.200 --> 00:50:16.800]  About the living God
[00:50:16.800 --> 00:50:19.400]  You are my witnesses says Jesus
[00:50:19.400 --> 00:50:22.800]  You now stand in the place of Israel
[00:50:22.800 --> 00:50:25.800]  Bearing witness to the living God
[00:50:25.800 --> 00:50:28.000]  And his Son the Lord Jesus Christ
[00:50:28.000 --> 00:50:30.200]  And all he has accomplished
[00:50:30.200 --> 00:50:32.200]  And so once again that seems to me
[00:50:32.200 --> 00:50:33.600]  That we seem that
[00:50:33.600 --> 00:50:35.800]  One of these primary dimensions
[00:50:35.800 --> 00:50:38.600]  Of what it means to be a Christian
[00:50:38.600 --> 00:50:41.400]  Namely that we are called to bear witness
[00:50:41.400 --> 00:50:43.000]  To the Lord Jesus Christ
[00:50:43.000 --> 00:50:45.000]  Is deeply deeply rooted
[00:50:45.000 --> 00:50:47.600]  In the soil of Old Testament Israel
[00:50:47.600 --> 00:50:51.200]  And the identity and mission that was entrusted to them
[00:50:51.200 --> 00:50:54.400]  So blessing and priesthood and witness
[00:50:54.400 --> 00:50:57.000]  And last of all in the same verse
[00:50:57.000 --> 00:50:59.000]  Missional servanthood
[00:50:59.000 --> 00:51:03.800]  That's the other phrase that's there in Isaiah chapter 43 verse 9
[00:51:03.800 --> 00:51:07.000]  You will be my witnesses and my servant
[00:51:07.000 --> 00:51:09.400]  Whom I have chosen
[00:51:09.400 --> 00:51:11.600]  Now that word there in chapter 43
[00:51:11.600 --> 00:51:15.800]  Actually repeats what God had said to the Israelites
[00:51:15.800 --> 00:51:18.600]  In chapter 41 that's on the screen
[00:51:18.600 --> 00:51:20.600]  Where God had said to Israel
[00:51:20.600 --> 00:51:22.400]  Isaiah chapter 41
[00:51:22.400 --> 00:51:26.000]  You Israel my servant
[00:51:26.000 --> 00:51:27.600]  Jacob whom I have chosen
[00:51:27.600 --> 00:51:30.200]  You descendants of Abraham my friend
[00:51:30.200 --> 00:51:31.400]  Lovely word
[00:51:31.400 --> 00:51:33.200]  I took you from the ends of the earth
[00:51:33.200 --> 00:51:35.000]  From its farthest corners I called you
[00:51:35.000 --> 00:51:37.600]  And I said you are my servant
[00:51:37.600 --> 00:51:38.800]  I have chosen you
[00:51:38.800 --> 00:51:39.800]  I have not rejected you
[00:51:39.800 --> 00:51:41.800]  So don't be afraid I'm with you and so on
[00:51:41.800 --> 00:51:44.600]  So back there in Isaiah 41
[00:51:44.600 --> 00:51:47.400]  Israel is identified as God's servant
[00:51:47.400 --> 00:51:49.800]  But there's a massive problem
[00:51:49.800 --> 00:51:51.600]  I referred to earlier for God
[00:51:51.600 --> 00:51:53.600]  Was that at this precise moment
[00:51:53.600 --> 00:51:57.000]  Israel was in exile under God's judgment
[00:51:57.000 --> 00:52:01.400]  A failed disobedient blind deaf servant
[00:52:01.400 --> 00:52:02.600]  As God says to them
[00:52:02.600 --> 00:52:03.800]  Hear you deaf
[00:52:03.800 --> 00:52:05.400]  Look you blind and see
[00:52:05.400 --> 00:52:07.400]  Who is blind but my servant
[00:52:07.400 --> 00:52:09.800]  And deaf like the messenger I send
[00:52:09.800 --> 00:52:13.200]  Who is blind like the one supposedly in covenant with me
[00:52:13.200 --> 00:52:15.200]  Blind like the servant of the Lord
[00:52:15.200 --> 00:52:17.800]  And he goes on this is chapter 42
[00:52:17.800 --> 00:52:20.800]  Who handed over Jacob to become loot
[00:52:20.800 --> 00:52:22.600]  And Israel to the plunderers
[00:52:22.600 --> 00:52:25.800]  Was it not the Lord against whom we have sinned
[00:52:25.800 --> 00:52:27.800]  For they would not follow his ways
[00:52:27.800 --> 00:52:29.600]  They didn't obey his law
[00:52:29.600 --> 00:52:32.400]  So he poured out on them his burning anger
[00:52:32.400 --> 00:52:34.800]  And the violence of war and so on
[00:52:34.800 --> 00:52:36.400]  And so here is Israel
[00:52:36.400 --> 00:52:38.200]  Called to be the servant of God
[00:52:38.200 --> 00:52:40.600]  But languishing in exile
[00:52:40.600 --> 00:52:42.400]  But says God
[00:52:42.400 --> 00:52:46.600]  He introduces the servant of the Lord in chapter 42
[00:52:46.600 --> 00:52:48.400]  And as again you possibly know
[00:52:48.400 --> 00:52:50.000]  If you studied these chapters
[00:52:50.000 --> 00:52:53.200]  That theme of this servant of the Lord
[00:52:53.200 --> 00:52:54.600]  Flows through these chapters
[00:52:54.600 --> 00:52:56.600]  In a mysterious way
[00:52:56.600 --> 00:52:59.400]  As both being in a sense Israel
[00:52:59.400 --> 00:53:01.600]  But also being an individual
[00:53:01.600 --> 00:53:04.000]  Who has a mission to Israel
[00:53:04.000 --> 00:53:06.800]  And indeed through Israel for the nations
[00:53:06.800 --> 00:53:08.600]  Because in chapter 42
[00:53:08.600 --> 00:53:11.400]  He's going to bring justice to the nations
[00:53:11.400 --> 00:53:15.200]  But then that becomes not enough
[00:53:15.200 --> 00:53:17.200]  Because this is chapter 49
[00:53:17.200 --> 00:53:19.600]  The Lord says he who formed me in the womb
[00:53:19.600 --> 00:53:21.200]  To be his servant
[00:53:21.200 --> 00:53:23.600]  To bring Jacob back to him
[00:53:23.600 --> 00:53:25.800]  To gather Israel to himself
[00:53:25.800 --> 00:53:28.000]  So the servant of the Lord
[00:53:28.000 --> 00:53:30.400]  Has a mission to Israel
[00:53:30.400 --> 00:53:32.600]  To bring Israel back to God
[00:53:32.600 --> 00:53:34.800]  But in chapter 49
[00:53:34.800 --> 00:53:36.400]  The servant seems to be struggling
[00:53:36.400 --> 00:53:38.400]  Because he says I have laboured in vain
[00:53:38.400 --> 00:53:40.800]  I spent my strength for nothing at all
[00:53:40.800 --> 00:53:42.800]  He has this sense of frustration
[00:53:42.800 --> 00:53:45.000]  And it gets worse in chapter 50
[00:53:45.000 --> 00:53:47.400]  Where the servant experiences rejection
[00:53:47.400 --> 00:53:49.000]  And abuse and people are
[00:53:49.000 --> 00:53:50.800]  Plucking out his beard and stuff
[00:53:50.800 --> 00:53:52.200]  So it almost seems
[00:53:52.200 --> 00:53:54.000]  As if the servant's mission
[00:53:54.000 --> 00:53:57.200]  Is failing in frustration and opposition
[00:53:57.200 --> 00:53:58.800]  And then God answers him
[00:53:58.800 --> 00:54:00.000]  In chapter 49
[00:54:00.000 --> 00:54:01.600]  With a very startling word
[00:54:01.600 --> 00:54:03.000]  The Lord says to me
[00:54:03.000 --> 00:54:05.400]  In answer to that
[00:54:05.400 --> 00:54:08.200]  It's too small a thing for you to be my servant
[00:54:08.200 --> 00:54:10.200]  Just to restore the tribes of Jacob
[00:54:10.200 --> 00:54:12.600]  And to bring back those of Israel that I've kept
[00:54:12.600 --> 00:54:16.000]  I will also make you a light to the Gentiles
[00:54:16.000 --> 00:54:18.000]  To the nations that my salvation
[00:54:18.000 --> 00:54:20.600]  May reach the ends of the earth
[00:54:20.600 --> 00:54:21.800]  I don't know if you've ever had God
[00:54:21.800 --> 00:54:22.600]  Do that to you
[00:54:22.600 --> 00:54:23.600]  You know you complain to God
[00:54:23.600 --> 00:54:24.600]  This is far too hard
[00:54:24.600 --> 00:54:25.600]  I can't do this
[00:54:25.600 --> 00:54:26.600]  Because oh really
[00:54:26.600 --> 00:54:29.200]  Well let me give you something harder
[00:54:29.200 --> 00:54:30.400]  God sometimes does that
[00:54:30.400 --> 00:54:32.200]  That's what he does to the servant
[00:54:32.200 --> 00:54:34.200]  He's going to bring Israel back to God
[00:54:34.200 --> 00:54:39.400]  But also bring the salvation of God to the nations
[00:54:39.400 --> 00:54:40.600]  So to sum this up
[00:54:40.600 --> 00:54:42.000]  This servant language then
[00:54:42.000 --> 00:54:43.800]  Israel as a people
[00:54:43.800 --> 00:54:45.000]  Was a servant of God
[00:54:45.000 --> 00:54:46.800]  Chosen upheld by him
[00:54:46.800 --> 00:54:48.400]  In order to be a light to the nations
[00:54:48.400 --> 00:54:50.600]  But historically in exile
[00:54:50.600 --> 00:54:54.400]  Israel was failing in that role in that mission
[00:54:54.400 --> 00:54:56.800]  Israel as the servant was blind and deaf
[00:54:56.800 --> 00:54:58.000]  And under God's judgment
[00:54:58.000 --> 00:55:00.600]  So this individual servant figure
[00:55:00.600 --> 00:55:02.600]  Mysteriously in the prophet
[00:55:02.600 --> 00:55:06.800]  Is at one level distinct from Israel
[00:55:06.800 --> 00:55:09.000]  Because he has a mission to them
[00:55:09.000 --> 00:55:10.200]  And yet at another level
[00:55:10.200 --> 00:55:13.400]  Is somehow identified with Israel
[00:55:13.400 --> 00:55:15.800]  Same language is used of both
[00:55:15.800 --> 00:55:17.800]  So that the servant figure
[00:55:17.800 --> 00:55:22.600]  Will actually fulfill the original mission of Israel itself
[00:55:22.600 --> 00:55:24.600]  That is to bring the salvation
[00:55:24.600 --> 00:55:25.600]  The justice
[00:55:25.600 --> 00:55:27.000]  The liberation of God
[00:55:27.000 --> 00:55:29.400]  To the ends of the earth and to all the nations
[00:55:29.400 --> 00:55:33.000]  The universal purpose of the election of Israel
[00:55:33.000 --> 00:55:37.200]  Will be accomplished through the servant of Israel
[00:55:37.200 --> 00:55:41.200]  Now when we come to the New Testament
[00:55:41.200 --> 00:55:42.600]  There's abundant evidence
[00:55:42.600 --> 00:55:44.200]  Which I won't try to go into
[00:55:44.200 --> 00:55:47.200]  To suggest that Jesus saw himself
[00:55:47.200 --> 00:55:49.800]  In that identity as the servant of the Lord
[00:55:49.800 --> 00:55:51.600]  In the texts of Isaiah
[00:55:51.600 --> 00:55:52.800]  For example when he says
[00:55:52.800 --> 00:55:55.400]  I came not to be served but to serve
[00:55:55.400 --> 00:55:58.200]  Or I am among you as the one who serves
[00:55:58.200 --> 00:55:59.800]  And he quotes Isaiah 53
[00:55:59.800 --> 00:56:01.200]  At the Last Supper and so on
[00:56:01.200 --> 00:56:02.800]  I haven't time to go there
[00:56:02.800 --> 00:56:05.400]  But that mission of the servant
[00:56:05.400 --> 00:56:08.600]  In the Messiah Jesus which he quotes
[00:56:08.600 --> 00:56:11.800]  Doesn't end with Jesus himself
[00:56:11.800 --> 00:56:13.400]  Because what we then discover is that
[00:56:13.400 --> 00:56:16.200]  The Apostle Paul reflected very deeply on these texts
[00:56:16.200 --> 00:56:19.800]  Also in his mission to the nations
[00:56:19.800 --> 00:56:22.000]  He saw theologically a link between
[00:56:22.000 --> 00:56:25.800]  Jesus being the servant who was sent to Israel
[00:56:25.800 --> 00:56:27.200]  On the one hand
[00:56:27.200 --> 00:56:29.400]  And the ingathering of the nations
[00:56:29.400 --> 00:56:31.600]  With great rejoicing to the people of God
[00:56:31.600 --> 00:56:34.400]  On the other hand he saw them linked together
[00:56:34.400 --> 00:56:37.800]  That indeed is how he brings his letter to the Romans
[00:56:37.800 --> 00:56:39.000]  To a climax
[00:56:39.000 --> 00:56:41.000]  A climax which we sometimes ignore
[00:56:41.000 --> 00:56:44.400]  But it's actually very important in chapter 15
[00:56:44.400 --> 00:56:48.600]  Where Paul has been saying to the Jewish and Gentile believers
[00:56:48.600 --> 00:56:51.200]  In chapters 14 through to 15 7
[00:56:51.200 --> 00:56:52.200]  He's been telling them
[00:56:52.200 --> 00:56:53.800]  Jews and Gentiles in Christ
[00:56:53.800 --> 00:56:56.200]  That they must accept one another
[00:56:56.200 --> 00:56:57.000]  So he says
[00:56:57.000 --> 00:57:00.000]  I'm now quoting from Romans 15 verse 7
[00:57:00.000 --> 00:57:01.400]  Accept one another then
[00:57:01.400 --> 00:57:04.800]  Just as Christ Messiah accepted you
[00:57:04.800 --> 00:57:07.200]  In order to bring praise to God
[00:57:07.200 --> 00:57:09.600]  For he says I tell you
[00:57:09.600 --> 00:57:13.400]  Christ the Messiah has become a servant
[00:57:13.400 --> 00:57:15.200]  The servant of the Jews
[00:57:15.200 --> 00:57:17.600]  On behalf of God's truth
[00:57:17.600 --> 00:57:19.000]  So that
[00:57:19.000 --> 00:57:20.000]  There's the purpose
[00:57:20.000 --> 00:57:23.000]  So that the promises made to the patriarchs
[00:57:23.000 --> 00:57:24.000]  I.e. to Abraham
[00:57:24.000 --> 00:57:25.400]  Might be confirmed
[00:57:25.400 --> 00:57:30.200]  Moreover that the nations might glorify God for his mercy
[00:57:30.200 --> 00:57:31.400]  As it is written
[00:57:31.400 --> 00:57:34.200]  And then he quotes four Old Testament texts
[00:57:34.200 --> 00:57:36.600]  Therefore I will praise you among the Gentiles
[00:57:36.600 --> 00:57:38.000]  And sing praises of your name
[00:57:38.000 --> 00:57:40.600]  Again it says rejoice you Gentiles with his people
[00:57:40.600 --> 00:57:42.800]  And again praise the Lord all you Gentiles
[00:57:42.800 --> 00:57:44.200]  That all the peoples extol him
[00:57:44.200 --> 00:57:46.600]  And again Isaiah the root of Jesse will spring up
[00:57:46.600 --> 00:57:48.200]  And he will rule over the nations
[00:57:48.200 --> 00:57:50.200]  And in him the Gentiles will hope
[00:57:50.200 --> 00:57:53.600]  Four texts from the law the prophets and the writings
[00:57:53.600 --> 00:57:56.600]  All of them speaking about God's ultimate purpose
[00:57:56.600 --> 00:57:59.600]  That the nations the Gentiles will come to rejoice
[00:57:59.600 --> 00:58:01.000]  And praise God
[00:58:01.000 --> 00:58:03.400]  And Paul says all of that in a sense
[00:58:03.400 --> 00:58:05.600]  Is the fulfillment of the fact that
[00:58:05.600 --> 00:58:08.400]  Jesus became the servant of Israel
[00:58:08.400 --> 00:58:09.600]  He was the servant
[00:58:09.600 --> 00:58:11.800]  So that the glory of God
[00:58:11.800 --> 00:58:13.600]  And the praise of God could go to the nations
[00:58:13.600 --> 00:58:15.600]  That's how he ends Romans
[00:58:15.600 --> 00:58:17.800]  It's the climax he brings it to
[00:58:17.800 --> 00:58:19.800]  And of course Paul could do this
[00:58:19.800 --> 00:58:22.200]  Because this had been part of his calling
[00:58:22.200 --> 00:58:23.800]  At the very beginning
[00:58:23.800 --> 00:58:26.400]  In Acts chapter 26 verse 16
[00:58:26.400 --> 00:58:30.200]  He knew that he had been called to be a servant and a witness
[00:58:30.200 --> 00:58:33.200]  The very words that Jesus spoke to him echoed that
[00:58:33.200 --> 00:58:35.400]  Here's what Jesus said to Saul of Tarsus
[00:58:35.400 --> 00:58:37.400]  As he still was on the road to Damascus
[00:58:37.400 --> 00:58:39.400]  Get up stand on your feet
[00:58:39.400 --> 00:58:42.000]  I've appeared to you to appoint you
[00:58:42.000 --> 00:58:43.600]  Paul Saul of Tarsus
[00:58:43.600 --> 00:58:46.400]  As a servant and as a witness
[00:58:46.400 --> 00:58:49.200]  Of what you have seen and will see of me
[00:58:49.200 --> 00:58:50.800]  I will rescue you from your own people
[00:58:50.800 --> 00:58:52.000]  And from the Gentiles
[00:58:52.000 --> 00:58:53.800]  I'm sending you to them
[00:58:53.800 --> 00:58:55.400]  The nation the Gentiles
[00:58:55.400 --> 00:58:58.000]  To open their eyes and turn them from darkness to light
[00:58:58.000 --> 00:58:59.800]  And from the power of Satan to God
[00:58:59.800 --> 00:59:02.000]  So that they may receive forgiveness of sins
[00:59:02.000 --> 00:59:04.200]  And a place among those
[00:59:04.200 --> 00:59:06.000]  Who are sanctified by faith in me
[00:59:06.000 --> 00:59:07.800]  Paul himself
[00:59:07.800 --> 00:59:10.200]  Was commissioned to be servant and witness
[00:59:10.200 --> 00:59:11.800]  And that's why
[00:59:11.800 --> 00:59:13.800]  When Paul was in a synagogue
[00:59:13.800 --> 00:59:15.800]  In Pisidia in Antioch
[00:59:15.800 --> 00:59:18.400]  And he had given the whole history of Israel
[00:59:18.400 --> 00:59:19.800]  In about seven verses
[00:59:19.800 --> 00:59:20.800]  To the people there
[00:59:20.800 --> 00:59:23.400]  And led it from Abraham right up to Jesus
[00:59:23.400 --> 00:59:25.800]  And said this is what has now been fulfilled
[00:59:25.800 --> 00:59:27.800]  And some of the Jews believed him
[00:59:27.800 --> 00:59:28.800]  And some would not
[00:59:28.800 --> 00:59:30.400]  And the following Sabbath
[00:59:30.400 --> 00:59:33.200]  They came back and some of them opposed him
[00:59:33.200 --> 00:59:36.600]  And Paul what he does is that he takes this text
[00:59:36.600 --> 00:59:38.200]  From Isaiah
[00:59:38.200 --> 00:59:41.200]  Which of course he knew had been fulfilled by Jesus
[00:59:41.200 --> 00:59:43.200]  And he applies it to himself
[00:59:43.200 --> 00:59:45.800]  And his little band of missionary friends
[00:59:45.800 --> 00:59:49.600]  He moves from Jesus as the true son of David and Messiah
[00:59:49.600 --> 00:59:50.800]  And his resurrection
[00:59:50.800 --> 00:59:54.400]  Through to the God-fearing Gentiles in the audience
[00:59:54.400 --> 00:59:57.000]  This is his words, Acts 13
[00:59:57.000 --> 00:59:59.800]  We now turn to the Gentiles
[00:59:59.800 --> 01:00:03.800]  For this is what the Lord has commanded us, he says
[01:00:03.800 --> 01:00:07.000]  I have made you a light for the Gentiles
[01:00:07.000 --> 01:00:10.000]  That you may bring my salvation to the ends of the earth
[01:00:10.000 --> 01:00:13.000]  That's what God has commanded us, says Paul
[01:00:13.000 --> 01:00:16.000]  And we've been doing our exegesis and hermeneutics class
[01:00:16.000 --> 01:00:17.800]  We might say, just a minute Paul
[01:00:17.800 --> 01:00:21.200]  Isaiah actually said that about Old Testament Israel
[01:00:21.200 --> 01:00:22.800]  Paul said, yeah I know that
[01:00:22.800 --> 01:00:25.000]  And Jesus we understand
[01:00:25.000 --> 01:00:27.800]  Jesus applied the language of the servant to himself
[01:00:27.800 --> 01:00:29.200]  And Paul said, yeah I know that too
[01:00:29.200 --> 01:00:31.600]  I've just said it in chapter 15
[01:00:31.600 --> 01:00:33.200]  But here Paul says
[01:00:33.200 --> 01:00:36.600]  That this command of the servant to Israel through Jesus
[01:00:36.600 --> 01:00:41.000]  Is now also explicitly the command for God's people
[01:00:41.000 --> 01:00:44.000]  And we are to be that servant people
[01:00:44.000 --> 01:00:46.000]  Bringing the light of God to the nations
[01:00:46.000 --> 01:00:48.600]  It is a missional text for the church
[01:00:48.600 --> 01:00:52.000]  As the servant of the Lord bearing witness to him
[01:00:52.000 --> 01:00:53.200]  So there we are
[01:00:53.200 --> 01:00:56.400]  Once again I hope what we've seen is that
[01:00:56.400 --> 01:00:58.800]  In the scriptures of Israel and the Old Testament
[01:00:58.800 --> 01:01:01.400]  We find some essential understandings
[01:01:01.400 --> 01:01:03.000]  Of what it means not just to be
[01:01:03.000 --> 01:01:04.400]  The people of God
[01:01:04.400 --> 01:01:06.600]  But for the purpose for which we are
[01:01:06.600 --> 01:01:07.800]  The people of God
[01:01:07.800 --> 01:01:10.600]  Rooted in God's missional purpose for Israel
[01:01:10.600 --> 01:01:14.000]  Like them we are called in partnership with God
[01:01:14.000 --> 01:01:16.200]  For the nations and to the nations
[01:01:16.200 --> 01:01:19.000]  To be a blessing, to be a priesthood
[01:01:19.000 --> 01:01:22.400]  To be a witness and to be God's servant
[01:01:22.400 --> 01:01:24.600]  May God help us to do that
[01:01:24.600 --> 01:01:27.000]  For his name's sake, amen
[01:01:27.200 --> 01:01:27.800]  Thank you
[01:01:28.800 --> 01:01:29.800]  謝謝觀看
[01:01:30.800 --> 01:01:32.800]  感謝觀看
[01:01:33.800 --> 01:01:35.800]  感謝觀看
[01:01:36.800 --> 01:01:38.800]  感謝觀看
[01:01:38.800 --> 01:01:40.800]  (CC字幕製作:貝爾)
[01:01:40.800 --> 01:01:42.800]  (CC字幕製作:貝爾)

