
[00:00:00.000 --> 00:00:05.280]  (音樂)
[01:40:10.040 --> 01:40:12.040]  你已經到了耗盡的邊緣
[01:40:12.040 --> 01:40:14.040]  其實很可能是
[01:40:14.040 --> 01:40:15.040]  十二月的同學
[01:40:15.040 --> 01:40:16.040]  弟兄姊妹
[01:40:16.040 --> 01:40:19.040]  互相去到有多一些聆聽分享
[01:40:19.040 --> 01:40:20.040]  互相支持
[01:40:20.040 --> 01:40:21.040]  互相祈禱
[01:40:21.040 --> 01:40:23.040]  你可能有多一些心力
[01:40:23.040 --> 01:40:25.040]  你再回到教會裡面
[01:40:25.040 --> 01:40:27.040]  再處理那些事
[01:40:27.040 --> 01:40:30.040]  執事講一下
[01:40:30.040 --> 01:40:32.040]  執事的製造問題
[01:40:32.040 --> 01:40:33.040]  執事
[01:40:33.040 --> 01:40:35.040]  本身是另外一個
[01:40:35.040 --> 01:40:37.040]  課餘活動的身份
[01:40:37.040 --> 01:40:39.040]  也是一個執事
[01:40:39.040 --> 01:40:40.040]  剛才提到
[01:40:40.040 --> 01:40:44.040]  那個究竟技巧是否需要呢
[01:40:44.040 --> 01:40:45.040]  因為我是教社工的
[01:40:45.040 --> 01:40:47.040]  所以當我告訴大家
[01:40:47.040 --> 01:40:50.040]  你要小心你的職業身份
[01:40:50.040 --> 01:40:51.040]  我另一個面對的壓力
[01:40:51.040 --> 01:40:53.040]  就是為什麼我要讀呢
[01:40:53.040 --> 01:40:55.040]  還要讀自費課程
[01:40:55.040 --> 01:40:56.040]  也很貴的
[01:40:56.040 --> 01:41:00.040]  我要正義化這個身份
[01:41:00.040 --> 01:41:02.040]  我就要說為什麼社工要讀下去
[01:41:02.040 --> 01:41:04.040]  為什麼要有什麼技巧呢
[01:41:04.040 --> 01:41:05.040]  我覺得是
[01:41:05.040 --> 01:41:09.040]  如果我們用剛才那個敘事的脈絡
[01:41:09.040 --> 01:41:12.040]  其實也不是容讓
[01:41:12.040 --> 01:41:15.040]  那些受災人或弟兄姊妹去
[01:41:15.040 --> 01:41:16.040]  你講吧
[01:41:16.040 --> 01:41:19.040]  你講你的生活經驗出來吧
[01:41:19.040 --> 01:41:20.040]  其實也是講不出來的
[01:41:20.040 --> 01:41:22.040]  因為好像佛地魔的名字
[01:41:22.040 --> 01:41:24.040]  是講不出來的
[01:41:24.040 --> 01:41:26.040]  因為我們也是受壓迫的關係
[01:41:26.040 --> 01:41:28.040]  所以理解的邏輯
[01:41:28.040 --> 01:41:31.040]  也是一個主流的關係
[01:41:31.040 --> 01:41:33.040]  所以反而我覺得那個技巧
[01:41:33.040 --> 01:41:34.040]  其實是
[01:41:34.040 --> 01:41:36.040]  當然我覺得
[01:41:36.040 --> 01:41:40.040]  醫治是很貼切的形容
[01:41:40.040 --> 01:41:42.040]  但是在當代用語裡面
[01:41:42.040 --> 01:41:44.040]  很容易會有一個權力的關係
[01:41:44.040 --> 01:41:46.040]  就是診斷
[01:41:46.040 --> 01:41:48.040]  醫治是很容易涉及診斷
[01:41:48.040 --> 01:41:49.040]  因為診斷的時候
[01:41:49.040 --> 01:41:51.040]  就有權力關係的差異
[01:41:51.040 --> 01:41:56.040]  我們就會放在我們判斷的需要是什麼
[01:41:56.040 --> 01:41:58.040]  我覺得我們是會有分析的
[01:41:58.040 --> 01:42:01.040]  但是那個分析是
[01:42:01.040 --> 01:42:03.040]  如果放一個構造的理解
[01:42:03.040 --> 01:42:05.040]  其實我怎樣去佈局
[01:42:05.040 --> 01:42:07.040]  讓我拿到更多資訊
[01:42:07.040 --> 01:42:09.040]  去到知道
[01:42:09.040 --> 01:42:11.040]  怎樣一起走
[01:42:11.040 --> 01:42:13.040]  而不是跳下去直接去解釋
[01:42:13.040 --> 01:42:15.040]  其實在社福界我們同樣面對
[01:42:15.040 --> 01:42:17.040]  就是如果我們講反思
[01:42:17.040 --> 01:42:19.040]  就是反思的合作者
[01:42:19.040 --> 01:42:21.040]  我們也有講反思
[01:42:21.040 --> 01:42:23.040]  其實我覺得那個支撐
[01:42:23.040 --> 01:42:26.040]  是我們要退後一些
[01:42:26.040 --> 01:42:27.040]  不是不需要技巧
[01:42:27.040 --> 01:42:28.040]  也是同樣要的
[01:42:28.040 --> 01:42:33.040]  就是在醫治或者提供協助的過程裡面
[01:42:33.040 --> 01:42:37.040]  怎樣去留意那種主流的意識形態
[01:42:37.040 --> 01:42:38.040]  對我們的影響
[01:42:38.040 --> 01:42:39.040]  我們在今天
[01:42:39.040 --> 01:42:40.040]  例如剛才說的學童自殺
[01:42:40.040 --> 01:42:41.040]  很快就會跳下去
[01:42:41.040 --> 01:42:44.040]  去學習一些正能量的方法
[01:42:44.040 --> 01:42:45.040]  正面思考
[01:42:45.040 --> 01:42:47.040]  但是其實不一定是這樣
[01:42:47.040 --> 01:42:49.040]  我們會不會聽到一些故事
[01:42:49.040 --> 01:42:53.040]  但是當事人除了打機和躺平之外
[01:42:53.040 --> 01:42:55.040]  他是講不到的
[01:42:55.040 --> 01:42:57.040]  你講了他上網都是chat room
[01:42:57.040 --> 01:42:59.040]  打字都是一些關於遊戲的東西
[01:42:59.040 --> 01:43:00.040]  是不會講到
[01:43:00.040 --> 01:43:02.040]  我們怎樣去設定一個空間
[01:43:02.040 --> 01:43:05.040]  我覺得這個反而是我們的技巧
[01:43:05.040 --> 01:43:07.040]  更加需要用的地方
[01:43:07.040 --> 01:43:09.040]  這個是我自己的經驗
[01:43:09.040 --> 01:43:10.040]  插嘴一點
[01:43:10.040 --> 01:43:12.040]  其實講醫治
[01:43:12.040 --> 01:43:15.040]  例如剛才思妍的提醒是好的
[01:43:15.040 --> 01:43:17.040]  我們為什麼不講醫治
[01:43:17.040 --> 01:43:18.040]  例如我們特別進入中學
[01:43:18.040 --> 01:43:20.040]  我們請中學校長
[01:43:20.040 --> 01:43:24.040]  找一批平時什麼都不能玩的人
[01:43:24.040 --> 01:43:27.040]  可能又不是很出聲
[01:43:27.040 --> 01:43:29.040]  即是很…
[01:43:29.040 --> 01:43:31.040]  即是根本老師都不起眼的人
[01:43:31.040 --> 01:43:34.040]  我們專門要找這些人
[01:43:34.040 --> 01:43:37.040]  因為學校一想起和大學合作
[01:43:37.040 --> 01:43:39.040]  他們就會放光了眼睛
[01:43:39.040 --> 01:43:42.040]  即是想著中學同學可以和大學合作
[01:43:42.040 --> 01:43:44.040]  可以shy
[01:43:44.040 --> 01:43:46.040]  我不要最厲害的那些
[01:43:46.040 --> 01:43:47.040]  你不要給我最厲害的那些
[01:43:47.040 --> 01:43:48.040]  我說最差的那些
[01:43:48.040 --> 01:43:50.040]  或者你覺得最有問題的那些
[01:43:50.040 --> 01:43:52.040]  我們暫時未處理到
[01:43:52.040 --> 01:43:55.040]  所以你給一些
[01:43:55.040 --> 01:43:58.040]  可能是你覺得不是很起眼
[01:43:58.040 --> 01:44:00.040]  而是有需要的同學
[01:44:00.040 --> 01:44:01.040]  我們很願意去幫他
[01:44:01.040 --> 01:44:04.040]  而其實我們用栽種和平
[01:44:04.040 --> 01:44:07.040]  其實對同學是好的
[01:44:07.040 --> 01:44:09.040]  因為我不是告訴學校
[01:44:09.040 --> 01:44:11.040]  我是找一批
[01:44:11.040 --> 01:44:15.040]  你什麼都沒有的學生來醫治你
[01:44:15.040 --> 01:44:17.040]  其實我們反過來
[01:44:17.040 --> 01:44:19.040]  學生很天真地來跟我們說
[01:44:19.040 --> 01:44:21.040]  是不是種植的
[01:44:21.040 --> 01:44:24.040]  有些種植的
[01:44:24.040 --> 01:44:26.040]  盆栽的
[01:44:26.040 --> 01:44:29.040]  但其實他玩著玩著又覺得
[01:44:29.040 --> 01:44:32.040]  那裡他發現了自己的一些
[01:44:32.040 --> 01:44:34.040]  他自己的strength
[01:44:34.040 --> 01:44:37.040]  和他找到自己一些
[01:44:37.040 --> 01:44:40.040]  生命的一些重要的東西
[01:44:40.040 --> 01:44:41.040]  因為我們講故事
[01:44:41.040 --> 01:44:44.040]  我們很多活動都是講生命的故事
[01:44:44.040 --> 01:44:46.040]  他有人聽
[01:44:46.040 --> 01:44:48.040]  在裡面將他一些很心底的東西
[01:44:48.040 --> 01:44:49.040]  講給別人聽
[01:44:49.040 --> 01:44:52.040]  我的學生很多次都告訴我們
[01:44:52.040 --> 01:44:54.040]  他們講生命樹的時候
[01:44:54.040 --> 01:44:56.040]  其實同學會講到哭
[01:44:56.040 --> 01:44:59.040]  將一些他很內心的東西
[01:44:59.040 --> 01:45:01.040]  很感動的東西講出來
[01:45:01.040 --> 01:45:03.040]  而又很少有機會
[01:45:03.040 --> 01:45:07.040]  有些同學是很誠懇地去聽
[01:45:07.040 --> 01:45:10.040]  我想這個是
[01:45:10.040 --> 01:45:11.040]  好像麗所說的
[01:45:11.040 --> 01:45:12.040]  你有些空間
[01:45:12.040 --> 01:45:14.040]  你營造一些空間
[01:45:14.040 --> 01:45:17.040]  讓他講到一個不是社會
[01:45:17.040 --> 01:45:20.040]  預期他講的一個故事的時候
[01:45:20.040 --> 01:45:21.040]  其實是一件好事
[01:45:21.040 --> 01:45:23.040]  不好意思 信聲
[01:45:23.040 --> 01:45:25.040]  其實我覺得我有兩點
[01:45:25.040 --> 01:45:26.040]  未必有關聯的
[01:45:26.040 --> 01:45:28.040]  第一點就是其實
[01:45:28.040 --> 01:45:31.040]  我都不介意去分享
[01:45:31.040 --> 01:45:34.040]  其實我是一個身心症患者
[01:45:34.040 --> 01:45:35.040]  在過程裡面
[01:45:35.040 --> 01:45:38.040]  其實我是在教會裡面
[01:45:38.040 --> 01:45:39.040]  其實我教會的侍奉裡面
[01:45:39.040 --> 01:45:40.040]  我是不差的
[01:45:40.040 --> 01:45:41.040]  其實裡面的過程就是
[01:45:41.040 --> 01:45:43.040]  你要崩潰就崩潰
[01:45:43.040 --> 01:45:45.040]  在過程裡面你控制不到
[01:45:45.040 --> 01:45:47.040]  所以於是第一點裡面
[01:45:47.040 --> 01:45:49.040]  如果你問我要學什麼技巧的話
[01:45:49.040 --> 01:45:51.040]  或者有什麼東西可以幫到大家侍奉的話
[01:45:51.040 --> 01:45:53.040]  我會記得我有一位老師
[01:45:53.040 --> 01:45:55.040]  在我很情緒低落的時候
[01:45:55.040 --> 01:45:56.040]  他就會講到
[01:45:56.040 --> 01:45:58.040]  他說我們學習接受
[01:45:58.040 --> 01:46:01.040]  我們自己的軟弱和脆弱
[01:46:01.040 --> 01:46:04.040]  我們在日常的裡面
[01:46:04.040 --> 01:46:07.040]  我們享受上帝賜給我們的恩典
[01:46:07.040 --> 01:46:09.040]  我們去記住
[01:46:09.040 --> 01:46:11.040]  我們在平靜安穩的日子裡面
[01:46:11.040 --> 01:46:13.040]  所享受的一切
[01:46:13.040 --> 01:46:14.040]  我不知道
[01:46:14.040 --> 01:46:15.040]  很不適合
[01:46:15.040 --> 01:46:17.040]  但我覺得我們從第一身裡面講
[01:46:17.040 --> 01:46:19.040]  教務已經太多東西
[01:46:19.040 --> 01:46:20.040]  需要去進修
[01:46:20.040 --> 01:46:21.040]  需要去學
[01:46:21.040 --> 01:46:24.040]  或許我們真的不需要再學一些
[01:46:24.040 --> 01:46:25.040]  不必要的東西
[01:46:25.040 --> 01:46:26.040]  老實講
[01:46:26.040 --> 01:46:28.040]  學來其實以後都沒什麼用的
[01:46:28.040 --> 01:46:31.040]  你們的program很好的
[01:46:31.040 --> 01:46:33.040]  其實是要學的
[01:46:33.040 --> 01:46:35.040]  其實當然是要學的
[01:46:35.040 --> 01:46:36.040]  對嗎
[01:46:36.040 --> 01:46:37.040]  當然要
[01:46:37.040 --> 01:46:38.040]  你倒米
[01:46:38.040 --> 01:46:40.040]  你一丟就出去
[01:46:40.040 --> 01:46:42.040]  即是我有病
[01:46:42.040 --> 01:46:43.040]  是不是
[01:46:43.040 --> 01:46:45.040]  那麼OK
[01:46:45.040 --> 01:46:47.040]  第二個部分來說
[01:46:47.040 --> 01:46:48.040]  我剛才所講的
[01:46:48.040 --> 01:46:50.040]  我很喜歡那位神學家Samuel Wells
[01:46:50.040 --> 01:46:52.040]  他提供了一個說話挺好的
[01:46:52.040 --> 01:46:54.040]  我覺得他經常都問的問題很有趣
[01:46:54.040 --> 01:46:55.040]  有人問他
[01:46:55.040 --> 01:46:57.040]  為什麼你在《牧羊》裡面
[01:46:57.040 --> 01:46:59.040]  看到這麼多故事
[01:46:59.040 --> 01:47:01.040]  每個人都這麼生動活潑
[01:47:01.040 --> 01:47:03.040]  你為什麼可以有這個體會
[01:47:03.040 --> 01:47:05.040]  他說其實
[01:47:05.040 --> 01:47:07.040]  上帝所給我們的是一樣的
[01:47:07.040 --> 01:47:09.040]  不是你多些我少些
[01:47:09.040 --> 01:47:12.040]  而是問題我們在聖靈裡面
[01:47:12.040 --> 01:47:14.040]  我們在培育那個想像力
[01:47:14.040 --> 01:47:17.040]  而這個想像力是我們要小心的
[01:47:17.040 --> 01:47:19.040]  他用類似的字眼說
[01:47:19.040 --> 01:47:21.040]  我們要小心的就是想像力
[01:47:21.040 --> 01:47:23.040]  我們杜絕這種想像力
[01:47:23.040 --> 01:47:24.040]  第一個危險就是
[01:47:24.040 --> 01:47:25.040]  他以為這個想像力是我的
[01:47:25.040 --> 01:47:27.040]  於是我有能力
[01:47:27.040 --> 01:47:29.040]  我成為整個的hero
[01:47:29.040 --> 01:47:31.040]  去改變事情
[01:47:31.040 --> 01:47:32.040]  反之他說
[01:47:32.040 --> 01:47:34.040]  其實我們其中一個想像力
[01:47:34.040 --> 01:47:36.040]  就是接受上帝很出人意表地
[01:47:36.040 --> 01:47:39.040]  他做了很多事情在人身上
[01:47:39.040 --> 01:47:40.040]  反之在聖靈裡面
[01:47:40.040 --> 01:47:42.040]  和在教會的群體裡面
[01:47:42.040 --> 01:47:44.040]  讓我們一起去學習辨別
[01:47:44.040 --> 01:47:49.040]  上帝次下是先於我所做的一切
[01:47:49.040 --> 01:47:51.040]  我不知道會不會這件事
[01:47:51.040 --> 01:47:53.040]  也很不直接回答到這個問題
[01:47:53.040 --> 01:47:55.040]  不過或許讓我們釋放
[01:47:55.040 --> 01:47:57.040]  我們不再需要為我們
[01:47:57.040 --> 01:47:59.040]  做那種未來的努力
[01:47:59.040 --> 01:48:01.040]  而是我們謙卑在崇拜裡面
[01:48:01.040 --> 01:48:02.040]  在聖經面前
[01:48:02.040 --> 01:48:04.040]  一同去體會上帝次下的
[01:48:04.040 --> 01:48:06.040]  讓我們在聖靈裡面去發掘
[01:48:06.040 --> 01:48:12.040]  是,我也是你剛才所說
[01:48:12.040 --> 01:48:14.040]  也令我想起剛才有一個slide
[01:48:14.040 --> 01:48:16.040]  寫著Being with
[01:48:16.040 --> 01:48:20.040]  我也覺得這個不是一個技巧
[01:48:20.040 --> 01:48:21.040]  要去學的
[01:48:21.040 --> 01:48:24.040]  反而是一個人
[01:48:24.040 --> 01:48:28.040]  做一個有血有肉的人
[01:48:28.040 --> 01:48:31.040]  而對方也看到了這個生命
[01:48:31.040 --> 01:48:34.040]  我可以和他同行
[01:48:34.040 --> 01:48:37.040]  謝謝
[01:48:37.040 --> 01:48:41.040]  剛才前面有一位同學先問了
[01:48:41.040 --> 01:48:43.040]  然後是長江
[01:48:43.040 --> 01:48:44.040]  前面這一位
[01:48:44.040 --> 01:48:47.040]  不是,右邊
[01:48:47.040 --> 01:48:49.040]  剛才你舉了手
[01:48:49.040 --> 01:48:51.040]  對了,阿直
[01:48:51.040 --> 01:48:53.040]  Hello,謝謝三位講者
[01:48:53.040 --> 01:48:54.040]  今天聽不夠
[01:48:54.040 --> 01:48:56.040]  希望有機會再和你們聊天
[01:48:56.040 --> 01:48:58.040]  我的問題就是
[01:48:58.040 --> 01:48:59.040]  你們的經驗
[01:48:59.040 --> 01:49:01.040]  當你們和教會接觸的時候
[01:49:01.040 --> 01:49:05.040]  教會會用哪個部門的傳道
[01:49:05.040 --> 01:49:09.040]  和你們搭橋呢?
[01:49:09.040 --> 01:49:11.040]  我想這個東西
[01:49:11.040 --> 01:49:13.040]  怎樣讓教會擁抱到
[01:49:13.040 --> 01:49:15.040]  相關的問題就是說
[01:49:15.040 --> 01:49:17.040]  教會有什麼要改變
[01:49:17.040 --> 01:49:19.040]  才能夠更加擁抱到這個東西呢?
[01:49:19.040 --> 01:49:20.040]  因為你說到救恩
[01:49:20.040 --> 01:49:24.040]  教會也monopolize了這件事
[01:49:24.040 --> 01:49:25.040]  你開頭說到
[01:49:25.040 --> 01:49:28.040]  所以看看怎樣去
[01:49:28.040 --> 01:49:32.040]  令到教會有那個felt need去理解
[01:49:32.040 --> 01:49:33.040]  這是第一個問題
[01:49:33.040 --> 01:49:35.040]  第二個問題就沒時間就算了
[01:49:35.040 --> 01:49:37.040]  因為可能有其他人都想問
[01:49:37.040 --> 01:49:38.040]  好啊,第一個
[01:49:38.040 --> 01:49:40.040]  我問而已
[01:49:40.040 --> 01:49:43.040]  就是我想問的
[01:49:43.040 --> 01:49:44.040]  不回答都不要緊
[01:49:44.040 --> 01:49:46.040]  就是剛才黃社工就說到
[01:49:46.040 --> 01:49:48.040]  我們有個替代論述
[01:49:48.040 --> 01:49:49.040]  你們兩個都是社工
[01:49:49.040 --> 01:49:51.040]  我相信你問他
[01:49:51.040 --> 01:49:54.040]  替代論述
[01:49:54.040 --> 01:49:55.040]  要反抗
[01:49:55.040 --> 01:49:57.040]  現在黃傳道就說到
[01:49:57.040 --> 01:49:58.040]  有個given
[01:49:58.040 --> 01:50:01.040]  我們要去轉化它
[01:50:01.040 --> 01:50:03.040]  去與邪惡共舞
[01:50:03.040 --> 01:50:04.040]  這兩樣東西
[01:50:04.040 --> 01:50:06.040]  是不是一種張力
[01:50:06.040 --> 01:50:09.040]  還是其實張力之間
[01:50:09.040 --> 01:50:10.040]  就有個空間
[01:50:10.040 --> 01:50:11.040]  我們就在那裡呢?
[01:50:11.040 --> 01:50:12.040]  我拼不上
[01:50:12.040 --> 01:50:14.040]  不過第一條比較重要
[01:50:14.040 --> 01:50:17.040]  請我們的講員短短回答
[01:50:17.040 --> 01:50:21.040]  用我們的practice and networking
[01:50:21.040 --> 01:50:24.040]  認識我們的傳道人聯絡我們
[01:50:24.040 --> 01:50:26.040]  因為其實這件事
[01:50:26.040 --> 01:50:28.040]  舉例我們校務處
[01:50:28.040 --> 01:50:31.040]  我們校務處本來就想幫我們宣傳
[01:50:31.040 --> 01:50:34.040]  就跟某中派的頭說
[01:50:34.040 --> 01:50:36.040]  我們這件事很正
[01:50:36.040 --> 01:50:37.040]  栽種和平
[01:50:37.040 --> 01:50:40.040]  跟著某中派的領袖就跟他說
[01:50:40.040 --> 01:50:42.040]  這些東西在教會我們不喜歡
[01:50:42.040 --> 01:50:44.040]  你去學校吧
[01:50:44.040 --> 01:50:47.040]  反過來是那中派的
[01:50:47.040 --> 01:50:48.040]  校務處很不開心
[01:50:48.040 --> 01:50:51.040]  覺得自己做得這麼好
[01:50:51.040 --> 01:50:55.040]  但是我想我們正如剛才所說
[01:50:55.040 --> 01:50:57.040]  其實你重視networking
[01:50:57.040 --> 01:51:00.040]  找到我們的教會
[01:51:00.040 --> 01:51:03.040]  其實都是因為有些同工很相信我們
[01:51:03.040 --> 01:51:06.040]  肯和我們一起去做
[01:51:06.040 --> 01:51:10.040]  我覺得其實不重要的
[01:51:10.040 --> 01:51:13.040]  我和我的團隊一直都說
[01:51:13.040 --> 01:51:15.040]  其實教會你發現到
[01:51:15.040 --> 01:51:18.040]  現在教會不是經常說共享空間
[01:51:18.040 --> 01:51:20.040]  你查資料
[01:51:20.040 --> 01:51:22.040]  其實我在十幾年前
[01:51:22.040 --> 01:51:24.040]  就開始寫共享空間的東西叫教會
[01:51:24.040 --> 01:51:27.040]  但其實十幾年前是沒有人理的
[01:51:27.040 --> 01:51:29.040]  而十幾年之後
[01:51:29.040 --> 01:51:32.040]  都不會有人覺得是過去聯曾經說過
[01:51:32.040 --> 01:51:35.040]  他們繼續會這樣
[01:51:35.040 --> 01:51:37.040]  所以其實很可能再做多幾年
[01:51:37.040 --> 01:51:39.040]  教會就會做和平的工作
[01:51:39.040 --> 01:51:40.040]  不過他不會找我們做
[01:51:40.040 --> 01:51:42.040]  他會自己做自己摸索
[01:51:42.040 --> 01:51:44.040]  我覺得不要介意
[01:51:44.040 --> 01:51:45.040]  其實教會是這樣
[01:51:45.040 --> 01:51:48.040]  很多時候他複製的模式是這樣
[01:51:48.040 --> 01:51:50.040]  但你問在今日如何做呢
[01:51:50.040 --> 01:51:52.040]  networking是很重要的
[01:51:52.040 --> 01:51:55.040]  能夠有信任你的同工
[01:51:55.040 --> 01:51:58.040]  他夠膽冒險找一班弟兄姊妹
[01:51:58.040 --> 01:52:01.040]  一起去試一個這樣的經歷
[01:52:01.040 --> 01:52:03.040]  其實就這樣先試
[01:52:03.040 --> 01:52:05.040]  由這樣開始
[01:52:05.040 --> 01:52:07.040]  如果你未成功
[01:52:07.040 --> 01:52:10.040]  你找幾個同工自己一起試
[01:52:10.040 --> 01:52:12.040]  我們幾個同工
[01:52:12.040 --> 01:52:14.040]  如果你想一起去做
[01:52:14.040 --> 01:52:15.040]  想試一下
[01:52:15.040 --> 01:52:17.040]  我們願意去到組織
[01:52:17.040 --> 01:52:20.040]  和你一些同工的體驗訓練
[01:52:20.040 --> 01:52:22.040]  由這樣開始
[01:52:22.040 --> 01:52:24.040]  你看到networking的時候
[01:52:24.040 --> 01:52:26.040]  你就看到可能性
[01:52:26.040 --> 01:52:30.040]  我這次比你快
[01:52:30.040 --> 01:52:33.040]  我反而很想回答第二個問題
[01:52:33.040 --> 01:52:35.040]  剛才那位弟兄所說的
[01:52:35.040 --> 01:52:37.040]  其實如何邪惡共舞
[01:52:37.040 --> 01:52:39.040]  我想起一個故事
[01:52:39.040 --> 01:52:41.040]  有一次有一個婦女
[01:52:41.040 --> 01:52:43.040]  她懷孕
[01:52:43.040 --> 01:52:45.040]  她驗出了小朋友
[01:52:45.040 --> 01:52:48.040]  即是腹部內的小朋友
[01:52:48.040 --> 01:52:50.040]  有特殊的障礙
[01:52:50.040 --> 01:52:53.040]  我們叫做腫腫的基因問題
[01:52:53.040 --> 01:52:55.040]  作為基督徒
[01:52:55.040 --> 01:52:57.040]  她有很大的掙扎
[01:52:57.040 --> 01:52:59.040]  覺得應否墮胎的問題
[01:52:59.040 --> 01:53:01.040]  因為其實已經有醫療報告
[01:53:01.040 --> 01:53:02.040]  說小朋友有事
[01:53:02.040 --> 01:53:04.040]  她回去教會裏面
[01:53:04.040 --> 01:53:06.040]  問那些組員
[01:53:06.040 --> 01:53:08.040]  問應否墮胎
[01:53:08.040 --> 01:53:11.040]  其實我聽到這個消息的時候
[01:53:11.040 --> 01:53:13.040]  我反而覺得這個問題
[01:53:13.040 --> 01:53:15.040]  是你回答不了的
[01:53:15.040 --> 01:53:17.040]  原因是因為
[01:53:17.040 --> 01:53:19.040]  你那個人說應否
[01:53:19.040 --> 01:53:22.040]  我說你們是沒有資格去說任何東西
[01:53:22.040 --> 01:53:25.040]  除非你們是願意
[01:53:25.040 --> 01:53:27.040]  和這個婦女和這個家庭
[01:53:27.040 --> 01:53:30.040]  一起承擔了所有引發的問題
[01:53:30.040 --> 01:53:32.040]  或者他們在共同以後
[01:53:32.040 --> 01:53:34.040]  要照料的事情
[01:53:34.040 --> 01:53:36.040]  否則你們沒有資格去說
[01:53:36.040 --> 01:53:37.040]  應否墮胎
[01:53:37.040 --> 01:53:38.040]  聖經叫你墮胎
[01:53:38.040 --> 01:53:39.040]  你不應該墮胎
[01:53:39.040 --> 01:53:41.040]  因為這個是我們共同要面對
[01:53:41.040 --> 01:53:43.040]  和我們守望的弟兄姊妹
[01:53:43.040 --> 01:53:44.040]  在過程裏面
[01:53:44.040 --> 01:53:46.040]  我希望用這類的
[01:53:46.040 --> 01:53:48.040]  小小的經驗去分享
[01:53:48.040 --> 01:53:51.040]  其實我不知道怎樣去說可以去共舞
[01:53:51.040 --> 01:53:53.040]  不過我在想
[01:53:53.040 --> 01:53:56.040]  我們在過程裏面
[01:53:56.040 --> 01:53:58.040]  我們是一同去承擔著
[01:53:58.040 --> 01:54:01.040]  我們面對的那種不同的變化
[01:54:01.040 --> 01:54:03.040]  多謝
[01:54:03.040 --> 01:54:05.040]  兩位有沒有補充
[01:54:05.040 --> 01:54:07.040]  陳剛剛才是不是
[01:54:07.040 --> 01:54:09.040]  我想先問好嗎
[01:54:09.040 --> 01:54:11.040]  因為和這個問題有關連
[01:54:11.040 --> 01:54:13.040]  就是剛才其實
[01:54:13.040 --> 01:54:15.040]  Overall
[01:54:15.040 --> 01:54:17.040]  其實很Impressive
[01:54:17.040 --> 01:54:19.040]  有些事情其實有點觸動到我
[01:54:19.040 --> 01:54:21.040]  所以我就想說一下
[01:54:21.040 --> 01:54:23.040]  還有一點問題
[01:54:23.040 --> 01:54:25.040]  特別是剛才說的
[01:54:25.040 --> 01:54:27.040]  Given的問題
[01:54:27.040 --> 01:54:29.040]  其實我剛才聽的Given
[01:54:29.040 --> 01:54:31.040]  不是單單說邪惡
[01:54:31.040 --> 01:54:33.040]  其實是說一個
[01:54:33.040 --> 01:54:35.040]  Given的那個
[01:54:35.040 --> 01:54:37.040]  怎麼說呢
[01:54:37.040 --> 01:54:39.040]  敘事的框架
[01:54:39.040 --> 01:54:41.040]  不好意思
[01:54:41.040 --> 01:54:43.040]  敘事的框架
[01:54:43.040 --> 01:54:45.040]  是這個世界本身的一個價值觀
[01:54:45.040 --> 01:54:47.040]  主流的一些思想
[01:54:47.040 --> 01:54:49.040]  是覺得是Given的
[01:54:49.040 --> 01:54:51.040]  包括剛才
[01:54:51.040 --> 01:54:53.040]  黃泉提到的那些例子
[01:54:53.040 --> 01:54:55.040]  我覺得很Impressive
[01:54:55.040 --> 01:54:57.040]  說到有一個大學生
[01:54:57.040 --> 01:54:59.040]  很勤奮
[01:54:59.040 --> 01:55:01.040]  有冷
[01:55:01.040 --> 01:55:03.040]  是一個衝擊
[01:55:03.040 --> 01:55:05.040]  其實他很勤奮
[01:55:05.040 --> 01:55:07.040]  這個我自己覺得
[01:55:07.040 --> 01:55:09.040]  對香港社會的一些觀察
[01:55:09.040 --> 01:55:11.040]  很勤奮
[01:55:11.040 --> 01:55:13.040]  很Competitive
[01:55:13.040 --> 01:55:15.040]  還有
[01:55:15.040 --> 01:55:17.040]  怎麼說呢
[01:55:17.040 --> 01:55:19.040]  獅子山精神
[01:55:19.040 --> 01:55:21.040]  很多這些
[01:55:21.040 --> 01:55:23.040]  Given的一些主流的
[01:55:23.040 --> 01:55:25.040]  價值觀
[01:55:25.040 --> 01:55:27.040]  其實有時候我們
[01:55:27.040 --> 01:55:29.040]  有些可以
[01:55:29.040 --> 01:55:31.040]  Spot到
[01:55:31.040 --> 01:55:33.040]  有些不容易Spot到
[01:55:33.040 --> 01:55:35.040]  為什麼會想到
[01:55:35.040 --> 01:55:37.040]  假設一個人一出生
[01:55:37.040 --> 01:55:39.040]  出生的時候
[01:55:39.040 --> 01:55:41.040]  他就充滿了一個
[01:55:41.040 --> 01:55:43.040]  很Noisy
[01:55:43.040 --> 01:55:45.040]  可能充滿了鞭炮聲的一個
[01:55:45.040 --> 01:55:47.040]  環境
[01:55:47.040 --> 01:55:49.040]  他一生可能都在這個環境裡成長的時候
[01:55:49.040 --> 01:55:51.040]  他還聽不到鞭炮聲
[01:55:51.040 --> 01:55:53.040]  他不覺得有
[01:55:53.040 --> 01:55:55.040]  他可能覺得這個就是這樣
[01:55:55.040 --> 01:55:57.040]  是很好的
[01:55:57.040 --> 01:56:01.040]  我們怎樣可以Spot到那些Given的東西
[01:56:01.040 --> 01:56:03.040]  以致我們可以
[01:56:03.040 --> 01:56:05.040]  栽種我們想要的
