
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:47:21.000 --> 00:47:24.000]  第一站到岸上
[00:47:24.000 --> 00:47:25.000]  就是菲律賓這個地方
[00:47:25.000 --> 00:47:26.000]  然後就開始傳福音
[00:47:26.000 --> 00:47:28.000]  那個時候根本就沒有基督徒
[00:47:28.000 --> 00:47:29.000]  就開始傳福音的時候
[00:47:29.000 --> 00:47:31.000]  有些希臘的羅馬的人
[00:47:31.000 --> 00:47:32.000]  信了耶穌
[00:47:32.000 --> 00:47:35.000]  慢慢就成立了一個教會
[00:47:35.000 --> 00:47:38.000]  那麼當時候我看保羅的心裡面也覺得
[00:47:38.000 --> 00:47:40.000]  這個是一個新的教會
[00:47:40.000 --> 00:47:41.000]  是我牧羊的教會
[00:47:41.000 --> 00:47:43.000]  是我關心的教會
[00:47:43.000 --> 00:47:45.000]  保羅成為他們的牧師了
[00:47:45.000 --> 00:47:47.000]  所以保羅付出給他們
[00:47:47.000 --> 00:47:49.000]  愛他們 關心他們
[00:47:49.000 --> 00:47:51.000]  他們看著他們成長得很高興
[00:47:51.000 --> 00:47:53.000]  就是這麼多了
[00:47:53.000 --> 00:47:55.000]  我看保羅的心就是以為這麼多
[00:47:55.000 --> 00:47:56.000]  但是你看
[00:47:56.000 --> 00:47:58.000]  從現在我們從那個菲律賓書
[00:47:58.000 --> 00:47:59.000]  看回頭的時候
[00:47:59.000 --> 00:48:02.000]  你看相對的計劃
[00:48:02.000 --> 00:48:04.000]  完全不單單是那麼簡單
[00:48:04.000 --> 00:48:06.000]  過了幾年以後
[00:48:06.000 --> 00:48:09.000]  保羅沒想到他碰見了人生
[00:48:09.000 --> 00:48:12.000]  見一個教育以後
[00:48:12.000 --> 00:48:14.000]  他現在就做奴了
[00:48:14.000 --> 00:48:16.000]  做到監奴裡面最無助的時候
[00:48:16.000 --> 00:48:18.000]  就是那些當年那些
[00:48:18.000 --> 00:48:21.000]  他牧養的 他幫忙的弟兄姊妹
[00:48:21.000 --> 00:48:23.000]  轉回頭來關心他
[00:48:23.000 --> 00:48:25.000]  送點衣服給他
[00:48:25.000 --> 00:48:27.000]  關心他 為他禱告
[00:48:27.000 --> 00:48:29.000]  給他最大的鼓勵跟安慰
[00:48:29.000 --> 00:48:31.000]  從應該不快樂的日子
[00:48:31.000 --> 00:48:33.000]  變成了快樂歡歡喜喜
[00:48:33.000 --> 00:48:35.000]  你看 這個就是神的工作
[00:48:35.000 --> 00:48:37.000]  你看神看的事情
[00:48:37.000 --> 00:48:40.000]  絕對不是單單就是你幾年
[00:48:40.000 --> 00:48:42.000]  看那個永恆的弟兄姊妹
[00:48:42.000 --> 00:48:44.000]  你明白意思嗎
[00:48:44.000 --> 00:48:46.000]  所以你說我現在來跟
[00:48:46.000 --> 00:48:47.000]  弟兄姊妹一起的時候
[00:48:47.000 --> 00:48:50.000]  當然集結你所看到的就是友情
[00:48:50.000 --> 00:48:53.000]  跟他互相扶持 互相鼓勵
[00:48:53.000 --> 00:48:55.000]  這是非常美麗的事情
[00:48:55.000 --> 00:48:56.000]  但是我告訴你
[00:48:56.000 --> 00:48:58.000]  請你看得更長遠一點
[00:48:58.000 --> 00:49:00.000]  從神的角度來說
[00:49:00.000 --> 00:49:01.000]  我告訴你就是神
[00:49:01.000 --> 00:49:02.000]  看的是一個他的計劃
[00:49:02.000 --> 00:49:04.000]  在你生命當中就是這幾年
[00:49:04.000 --> 00:49:05.000]  或者這段日子
[00:49:05.000 --> 00:49:07.000]  你就認為在這個地方
[00:49:07.000 --> 00:49:08.000]  你認識了這些弟兄姊妹
[00:49:08.000 --> 00:49:10.000]  難保在神的計劃裡面
[00:49:10.000 --> 00:49:14.000]  改變了以後的一生
[00:49:14.000 --> 00:49:16.000]  我不是神 我不敢替他說
[00:49:16.000 --> 00:49:17.000]  但是我覺得
[00:49:17.000 --> 00:49:19.000]  他肯定在你生命的計劃裡面
[00:49:19.000 --> 00:49:21.000]  他對你在這個團聚
[00:49:21.000 --> 00:49:23.000]  這個教會裡面的教育
[00:49:23.000 --> 00:49:24.000]  跟他的計劃
[00:49:24.000 --> 00:49:26.000]  遠比你知道的多
[00:49:26.000 --> 00:49:28.000]  遠比你以為的多
[00:49:28.000 --> 00:49:33.000]  這個是神看中這個團聚裡面
[00:49:33.000 --> 00:49:35.000]  所祝福你的地方
[00:49:35.000 --> 00:49:37.000]  請你也同樣地看中這個團聚
[00:49:37.000 --> 00:49:40.000]  然後另外最後了
[00:49:40.000 --> 00:49:46.000]  剛才說原來神看守著
[00:49:46.000 --> 00:49:51.000]  每個信徒在一個團聚裡面的時候
[00:49:51.000 --> 00:49:56.000]  能夠得這最後的目的是為什麼
[00:49:56.000 --> 00:49:59.000]  是神得著榮耀和讚美
[00:49:59.000 --> 00:50:02.000]  神怎樣才能在團聚裡面
[00:50:02.000 --> 00:50:05.000]  得到榮耀跟讚美呢
[00:50:05.000 --> 00:50:09.000]  這裡保羅我一直在看的時候
[00:50:09.000 --> 00:50:12.000]  就看到了四個改變
[00:50:12.000 --> 00:50:15.000]  原來在保羅的概念裡面
[00:50:15.000 --> 00:50:17.000]  團聚不單單是走在一起
[00:50:17.000 --> 00:50:19.000]  互相扶持那麼簡單
[00:50:19.000 --> 00:50:21.000]  原來一個人真正來到一個團聚
[00:50:21.000 --> 00:50:23.000]  一個教會裡面的時候
[00:50:23.000 --> 00:50:27.000]  他的生命應該有改變的
[00:50:27.000 --> 00:50:28.000]  應該有變化的
[00:50:28.000 --> 00:50:29.000]  你看四個變化
[00:50:29.000 --> 00:50:33.000]  第一 在愛信上第九節
[00:50:33.000 --> 00:50:35.000]  越來越多
[00:50:35.000 --> 00:50:37.000]  並且在知識跟分辨的智慧上
[00:50:37.000 --> 00:50:38.000]  越來越多
[00:50:38.000 --> 00:50:40.000]  就是一個人在團聚裡面
[00:50:40.000 --> 00:50:43.000]  應該有的
[00:50:43.000 --> 00:50:47.000]  變得越來越成熟的愛
[00:50:47.000 --> 00:50:48.000]  一個人本來就有愛心
[00:50:48.000 --> 00:50:50.000]  但是來了團聚以後
[00:50:50.000 --> 00:50:52.000]  慢慢神的目的跟計畫
[00:50:52.000 --> 00:50:56.000]  讓你在團聚裡面的生活跟經驗當中
[00:50:56.000 --> 00:50:59.000]  你的愛心越來越變得成熟
[00:50:59.000 --> 00:51:03.000]  第二個 無可止在
[00:51:03.000 --> 00:51:07.000]  無可止在就是不是說沒有錯誤
[00:51:07.000 --> 00:51:09.000]  但是你對自己有要求
[00:51:09.000 --> 00:51:11.000]  就是說我對自己的行為
[00:51:11.000 --> 00:51:12.000]  我自己的性格
[00:51:12.000 --> 00:51:14.000]  我自己做人的一種水平
[00:51:14.000 --> 00:51:16.000]  越來越高
[00:51:16.000 --> 00:51:18.000]  第三個改變
[00:51:18.000 --> 00:51:19.000]  越來越真誠
[00:51:19.000 --> 00:51:21.000]  第十節說pure
[00:51:21.000 --> 00:51:22.000]  真誠的意思
[00:51:22.000 --> 00:51:23.000]  像剛才我們所說了
[00:51:23.000 --> 00:51:26.000]  有這個膽量大膽的跟其他人分享
[00:51:26.000 --> 00:51:29.000]  不是隱藏自己的東西
[00:51:29.000 --> 00:51:30.000]  有機會的時候
[00:51:30.000 --> 00:51:32.000]  願意與其他人分享
[00:51:32.000 --> 00:51:34.000]  不怕與其他人分享
[00:51:34.000 --> 00:51:38.000]  第四個 結滿了公義的果子
[00:51:38.000 --> 00:51:39.000]  十一節
[00:51:39.000 --> 00:51:40.000]  結滿了公義的果子
[00:51:40.000 --> 00:51:42.000]  什麼叫公義的果子呢
[00:51:42.000 --> 00:51:43.000]  義
[00:51:43.000 --> 00:51:44.000]  righteousness
[00:51:44.000 --> 00:51:45.000]  the fruit of righteousness
[00:51:45.000 --> 00:51:46.000]  義的意思就是
[00:51:46.000 --> 00:51:49.000]  上帝看回正確的事情
[00:51:49.000 --> 00:51:52.000]  還有大家記得十篇二十三篇
[00:51:52.000 --> 00:51:54.000]  引導我走義路
[00:51:54.000 --> 00:51:55.000]  上帝要
[00:51:55.000 --> 00:51:56.000]  義路什麼意思
[00:51:56.000 --> 00:51:58.000]  上帝認為正的路
[00:51:58.000 --> 00:51:59.000]  義路
[00:51:59.000 --> 00:52:03.000]  所以這個結滿了義的果子的意思就是說
[00:52:03.000 --> 00:52:05.000]  上帝認為好的事情
[00:52:05.000 --> 00:52:08.000]  這種的生命的表現越來越多
[00:52:08.000 --> 00:52:09.000]  所以你看
[00:52:09.000 --> 00:52:11.000]  在保羅的理解裡面
[00:52:11.000 --> 00:52:15.000]  一個團聚不單單是停留在一個人與人之間的一種的相處
[00:52:15.000 --> 00:52:17.000]  那個關係那麼簡單
[00:52:17.000 --> 00:52:19.000]  他說這個團聚你來到的時候
[00:52:19.000 --> 00:52:21.000]  你的生命應該有改變的
[00:52:21.000 --> 00:52:24.000]  而且越來越給你一個生命的改變
[00:52:24.000 --> 00:52:26.000]  愛心越來越成熟
[00:52:26.000 --> 00:52:29.000]  對自己的要求越來越高
[00:52:29.000 --> 00:52:31.000]  然後越來越大膽的
[00:52:31.000 --> 00:52:34.000]  真誠的分享你自己跟其他的人
[00:52:34.000 --> 00:52:35.000]  第四
[00:52:35.000 --> 00:52:38.000]  就是越來越符合上帝的
[00:52:38.000 --> 00:52:40.000]  要你所走的路
[00:52:40.000 --> 00:52:41.000]  你走下去
[00:52:41.000 --> 00:52:43.000]  所以這個很大的祝福
[00:52:43.000 --> 00:52:44.000]  弟兄姊妹
[00:52:44.000 --> 00:52:46.000]  怪不得保羅說如果是這樣的話
[00:52:46.000 --> 00:52:47.000]  上帝在
[00:52:47.000 --> 00:52:52.000]  因為你在團聚當中就得到了他的榮耀
[00:52:52.000 --> 00:52:55.000]  表現他的恩典
[00:52:55.000 --> 00:52:57.000]  所以這個短短的幾節的聖經
[00:52:57.000 --> 00:52:59.000]  我們就從這個問題開始
[00:52:59.000 --> 00:53:01.000]  為什麼保羅可以有這樣的改變
[00:53:01.000 --> 00:53:03.000]  因為有團聚
[00:53:03.000 --> 00:53:06.000]  我們看到原來在神的手裡面
[00:53:06.000 --> 00:53:07.000]  神的計畫裡面
[00:53:07.000 --> 00:53:09.000]  那個團聚是那麼的美麗
[00:53:09.000 --> 00:53:10.000]  那麼的偉大
[00:53:10.000 --> 00:53:13.000]  希望你跟我都珍惜這個機會
[00:53:13.000 --> 00:53:15.000]  在你所參加的教會跟團聚裡面
[00:53:15.000 --> 00:53:18.000]  享受上帝為你所預備的
[00:53:18.000 --> 00:53:20.000]  剛才我們所說的
[00:53:20.000 --> 00:53:23.000]  我希望總結了幾個的操練
[00:53:23.000 --> 00:53:25.000]  請我們一起
[00:53:25.000 --> 00:53:28.000]  在我們預備我們自己的
[00:53:28.000 --> 00:53:30.000]  在我們的生命當中
[00:53:30.000 --> 00:53:32.000]  每次來教會以前
[00:53:32.000 --> 00:53:33.000]  操練一下
[00:53:33.000 --> 00:53:35.000]  我們現在星期天了
[00:53:35.000 --> 00:53:36.000]  來崇拜了
[00:53:36.000 --> 00:53:38.000]  見到弟兄姊妹了
[00:53:38.000 --> 00:53:39.000]  我想一下
[00:53:39.000 --> 00:53:40.000]  這個教會除了一些
[00:53:40.000 --> 00:53:42.000]  令你很失望的人以外
[00:53:42.000 --> 00:53:44.000]  很失望的情況以外
[00:53:44.000 --> 00:53:46.000]  有哪一個弟兄
[00:53:46.000 --> 00:53:48.000]  有一個姊妹
[00:53:48.000 --> 00:53:50.000]  令你欣賞的
[00:53:50.000 --> 00:53:52.000]  來到的時候跟她打個招呼
[00:53:52.000 --> 00:53:53.000]  好嗎
[00:53:53.000 --> 00:53:54.000]  好嗎
[00:53:54.000 --> 00:53:55.000]  帶你的禮物來
[00:53:55.000 --> 00:53:58.000]  不要坦坦來到看什麼
[00:53:58.000 --> 00:54:00.000]  那個破落的地方
[00:54:00.000 --> 00:54:01.000]  好嗎
[00:54:01.000 --> 00:54:03.000]  不是不理
[00:54:03.000 --> 00:54:05.000]  有問題當然要處理
[00:54:05.000 --> 00:54:08.000]  但是也有時候可能不是你去處理
[00:54:08.000 --> 00:54:09.000]  也是有時候
[00:54:09.000 --> 00:54:11.000]  你真的看到弟兄姊妹的時候
[00:54:11.000 --> 00:54:14.000]  你心裡面就本來不快樂的地方
[00:54:14.000 --> 00:54:17.000]  也可以成為你很快樂的一個地方
[00:54:17.000 --> 00:54:19.000]  很歡歡喜喜的地方
[00:54:19.000 --> 00:54:20.000]  另外剛才說了
[00:54:20.000 --> 00:54:22.000]  團祭就是分享
[00:54:22.000 --> 00:54:24.000]  如果有人跟你分享
[00:54:24.000 --> 00:54:26.000]  屬靈生命的一些經歷的時候
[00:54:26.000 --> 00:54:30.000]  請你也有鼓勵的回應
[00:54:30.000 --> 00:54:32.000]  跟他談幾句
[00:54:32.000 --> 00:54:33.000]  好嗎
[00:54:33.000 --> 00:54:34.000]  分享
[00:54:34.000 --> 00:54:35.000]  如果更好的
[00:54:35.000 --> 00:54:37.000]  你可以也分享你的屬靈生命
[00:54:37.000 --> 00:54:38.000]  讓我們真的知道
[00:54:38.000 --> 00:54:40.000]  這個團祭不是社團
[00:54:40.000 --> 00:54:42.000]  而是一個在基督裡面
[00:54:42.000 --> 00:54:44.000]  在福音當中
[00:54:44.000 --> 00:54:46.000]  在同一個信仰的基礎上面
[00:54:46.000 --> 00:54:50.000]  所建立起來的與別不同的群體
[00:54:50.000 --> 00:54:55.000]  第三就是我們身體雖然分開
[00:54:55.000 --> 00:54:57.000]  但是我們的心卻沒有分開的
[00:54:57.000 --> 00:55:03.000]  一起來有一種同上戰場的心態來過日子
[00:55:03.000 --> 00:55:05.000]  不是一個好像有些人
[00:55:05.000 --> 00:55:07.000]  帶著一個消費者的心態來團祭
[00:55:07.000 --> 00:55:08.000]  來教會說
[00:55:08.000 --> 00:55:11.000]  今天那個人講得不好聽
[00:55:11.000 --> 00:55:12.000]  我不來了
[00:55:12.000 --> 00:55:15.000]  我在加拿大還見到一個情況
[00:55:15.000 --> 00:55:17.000]  有一個人告訴我說
[00:55:17.000 --> 00:55:20.000]  有人他來的時候
[00:55:20.000 --> 00:55:22.000]  還沒有決定要奉獻多少錢
[00:55:22.000 --> 00:55:24.000]  要看看那個牧師長得好不好
[00:55:24.000 --> 00:55:26.000]  長得好的多一點
[00:55:26.000 --> 00:55:28.000]  長得不好的算了
[00:55:28.000 --> 00:55:30.000]  這樣的話弟兄姊妹
[00:55:30.000 --> 00:55:31.000]  不是這樣來的心態
[00:55:31.000 --> 00:55:32.000]  這個消費者的心態
[00:55:32.000 --> 00:55:33.000]  是看看你什麼
[00:55:33.000 --> 00:55:35.000]  給我什麼東西
[00:55:35.000 --> 00:55:38.000]  不是來到一個同上戰場的心態
[00:55:38.000 --> 00:55:40.000]  你得意的最後還是你
[00:55:40.000 --> 00:55:42.000]  最後就是
[00:55:42.000 --> 00:55:45.000]  讓我們看到在團祭裡面
[00:55:45.000 --> 00:55:46.000]  在教會裡面
[00:55:46.000 --> 00:55:48.000]  是一個能夠成長的地方
[00:55:48.000 --> 00:55:50.000]  在上帝這個偉大的計畫當中
[00:55:50.000 --> 00:55:52.000]  你不知道上帝給你什麼祝福
[00:55:52.000 --> 00:55:55.000]  但是兒子你的生命應該有所改變
[00:55:55.000 --> 00:55:58.000]  讓外面的人進到了這個地方
[00:55:58.000 --> 00:56:00.000]  就看見這個地方是一個
[00:56:00.000 --> 00:56:03.000]  外見沒有的美麗的地方
[00:56:03.000 --> 00:56:04.000]  好嗎
[00:56:04.000 --> 00:56:06.000]  這個就是上帝的心意
[00:56:06.000 --> 00:56:10.000]  也是保羅給我們今天的一些看法
[00:56:10.000 --> 00:56:11.000]  我們一起來分享
[00:56:11.000 --> 00:56:13.000]  我們一起來禱告
[00:56:13.000 --> 00:56:15.000]  我們祖門的神我們感謝你
[00:56:15.000 --> 00:56:17.000]  給保羅雖然坐在監牢裡面
[00:56:17.000 --> 00:56:20.000]  還是寫了那麼鼓勵人的一段說話
[00:56:20.000 --> 00:56:21.000]  跟他的書信
[00:56:21.000 --> 00:56:23.000]  傳撈到今天
[00:56:23.000 --> 00:56:26.000]  我知道你是要對我們也說這樣的話
[00:56:26.000 --> 00:56:29.000]  求主就鼓勵我們幫助我們
[00:56:29.000 --> 00:56:30.000]  讓我們這個港福堂
[00:56:30.000 --> 00:56:32.000]  我們在這裡的一些團祭
[00:56:32.000 --> 00:56:33.000]  大家聚在一起的時候
[00:56:33.000 --> 00:56:35.000]  發覺有這個神聖的一面
[00:56:35.000 --> 00:56:37.000]  而且有美麗的一面
[00:56:37.000 --> 00:56:39.000]  還有你的恩典的一面
[00:56:39.000 --> 00:56:41.000]  求主幫助我們在這個地方
[00:56:41.000 --> 00:56:44.000]  蒙福也是成長
[00:56:44.000 --> 00:56:46.000]  奉主耶穌的名禱告
[00:56:46.000 --> 00:56:47.000]  Amen
[00:56:47.000 --> 00:56:48.000]  Amen
[00:56:49.000 --> 00:56:50.000]  Amen
[00:56:51.000 --> 00:56:52.000]  Amen
[00:56:53.000 --> 00:56:54.000]  Amen
[00:56:55.000 --> 00:56:56.000]  Amen
[00:56:57.000 --> 00:56:58.000]  Amen
[00:56:59.000 --> 00:57:00.000]  Amen
[00:57:00.000 --> 00:57:01.000]  Amen
[00:57:01.000 --> 00:57:02.000]  Amen
[00:57:02.000 --> 00:57:03.000]  Amen
[00:57:03.000 --> 00:57:04.000]  Amen
[00:57:04.000 --> 00:57:05.000]  Amen
[00:57:05.000 --> 00:57:06.000]  Amen
[00:57:06.000 --> 00:57:07.000]  Amen

