
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:53:12.000 --> 00:53:13.000]  那個楓葉
[00:53:13.000 --> 00:53:15.000]  就是在日本那些很美
[00:53:15.000 --> 00:53:16.000]  很詩意的地方
[00:53:16.000 --> 00:53:17.000]  我們就在看著
[00:53:17.000 --> 00:53:20.000]  看著我們兩個人一起流淚
[00:53:20.000 --> 00:53:21.000]  我們心裡說
[00:53:21.000 --> 00:53:22.000]  有這樣的事情
[00:53:22.000 --> 00:53:25.000]  半年之間父母都不在了
[00:53:25.000 --> 00:53:27.000]  然後這個很勇敢的女孩
[00:53:27.000 --> 00:53:29.000]  就是這樣說
[00:53:29.000 --> 00:53:31.000]  我們看完了以後
[00:53:31.000 --> 00:53:32.000]  我們兩個一看對方
[00:53:32.000 --> 00:53:34.000]  我們說好
[00:53:34.000 --> 00:53:36.000]  如果沒有人要她
[00:53:36.000 --> 00:53:38.000]  我們就接她過我們家
[00:53:38.000 --> 00:53:40.000]  她就是我們的女兒
[00:53:40.000 --> 00:53:43.000]  好那麼我們就這樣就決定了
[00:53:43.000 --> 00:53:46.000]  就是她這個形象
[00:53:46.000 --> 00:53:48.000]  看到她就好像剛才說
[00:53:48.000 --> 00:53:50.000]  她負載我們
[00:53:50.000 --> 00:53:51.000]  她負載我們
[00:53:51.000 --> 00:53:52.000]  那麼回到香港原來
[00:53:52.000 --> 00:53:54.000]  她的家庭非常非常複雜
[00:53:54.000 --> 00:53:57.000]  我們這裡也不做再多談人家的事情
[00:53:57.000 --> 00:53:59.000]  反正她的家庭非常複雜
[00:53:59.000 --> 00:54:01.000]  我們也不能夠把她接到我們的家
[00:54:01.000 --> 00:54:03.000]  因為她的家人不給
[00:54:03.000 --> 00:54:07.000]  而且除了她以外全都不是基督徒
[00:54:07.000 --> 00:54:10.000]  那麼她父母就是唯一的兩個基督徒
[00:54:10.000 --> 00:54:12.000]  她這個女孩也是信主了
[00:54:12.000 --> 00:54:14.000]  但是她沒有那個力量
[00:54:14.000 --> 00:54:17.000]  而且她的監護人他們都非常的複雜
[00:54:17.000 --> 00:54:20.000]  教會曾經一起想幫助她的家庭
[00:54:20.000 --> 00:54:22.000]  但是全都給他們趕走
[00:54:22.000 --> 00:54:24.000]  因為他們覺得就是這兩個人
[00:54:24.000 --> 00:54:26.000]  信了耶穌以後就病了
[00:54:26.000 --> 00:54:28.000]  病了又死了
[00:54:28.000 --> 00:54:30.000]  明白了就這麼說
[00:54:30.000 --> 00:54:32.000]  那些沒有信的全沒事
[00:54:32.000 --> 00:54:33.000]  就是信了兩個
[00:54:33.000 --> 00:54:35.000]  兩個就死了
[00:54:35.000 --> 00:54:37.000]  尤其是他們的爸爸媽媽
[00:54:37.000 --> 00:54:39.000]  這個心裡面好難接受對不對
[00:54:39.000 --> 00:54:41.000]  所以所有教會要去幫忙
[00:54:41.000 --> 00:54:43.000]  拿了錢要去給他們都不要
[00:54:43.000 --> 00:54:45.000]  全都趕走
[00:54:45.000 --> 00:54:49.000]  那麼我們心裡面就有這樣的一個負擔
[00:54:49.000 --> 00:54:51.000]  好既然現在給我們的複雜
[00:54:51.000 --> 00:54:53.000]  我們就去
[00:54:53.000 --> 00:54:55.000]  就去找這個孩子
[00:54:55.000 --> 00:54:57.000]  那麼在教會裡面見了一面
[00:54:57.000 --> 00:54:59.000]  這個孩子當然不認識我們
[00:54:59.000 --> 00:55:02.000]  我們也沒辦法跟他聯繫下
[00:55:02.000 --> 00:55:04.000]  不過那個時候我們說14歲了
[00:55:04.000 --> 00:55:06.000]  那麼那個時候說
[00:55:06.000 --> 00:55:07.000]  14歲的桑樂
[00:55:07.000 --> 00:55:10.000]  我們跟你一起去看電影好嗎
[00:55:10.000 --> 00:55:12.000]  那麼他說這個孩子很怕
[00:55:12.000 --> 00:55:14.000]  他不知道你是誰啊
[00:55:14.000 --> 00:55:16.000]  那兩個人突然間這樣跑過來
[00:55:16.000 --> 00:55:18.000]  要跟我說話
[00:55:18.000 --> 00:55:20.000]  而且這是在教會裡面
[00:55:20.000 --> 00:55:22.000]  很多人都對他們很多的關注對不對
[00:55:22.000 --> 00:55:25.000]  多兩個什麼人他也不知道
[00:55:25.000 --> 00:55:27.000]  所以這樣怎麼開始
[00:55:27.000 --> 00:55:30.000]  我們真的不知道
[00:55:30.000 --> 00:55:32.000]  然後我們的月亮那天
[00:55:32.000 --> 00:55:34.000]  他一起去看電影
[00:55:34.000 --> 00:55:37.000]  去看電影他自己一個也不敢來
[00:55:37.000 --> 00:55:40.000]  抓了一個同學一起來
[00:55:40.000 --> 00:55:42.000]  兩個女孩出來
[00:55:42.000 --> 00:55:44.000]  那麼我們就先吃點東西
[00:55:44.000 --> 00:55:46.000]  當然我們希望把最好的
[00:55:46.000 --> 00:55:49.000]  叫了很好的味道的東西請他們吃
[00:55:49.000 --> 00:55:50.000]  然後就買了票
[00:55:50.000 --> 00:55:51.000]  私帳票
[00:55:51.000 --> 00:55:52.000]  一起來看個電影
[00:55:52.000 --> 00:55:54.000]  他們喜歡的看那個電影
[00:55:54.000 --> 00:55:56.000]  一個動畫的電影
[00:55:56.000 --> 00:55:58.000]  吃的時候這個女孩一起吃
[00:55:58.000 --> 00:56:00.000]  吃得很小
[00:56:00.000 --> 00:56:01.000]  吃得很小
[00:56:01.000 --> 00:56:03.000]  那麼我們說你不想吃嗎
[00:56:03.000 --> 00:56:04.000]  他說不是
[00:56:04.000 --> 00:56:08.000]  你不喜歡這樣的食物嗎
[00:56:08.000 --> 00:56:10.000]  他說不是
[00:56:10.000 --> 00:56:12.000]  那麼我們就問你
[00:56:12.000 --> 00:56:14.000]  你為什麼吃那麼少
[00:56:14.000 --> 00:56:16.000]  他說我吃不下
[00:56:16.000 --> 00:56:18.000]  然後我太太摸一下他的頭
[00:56:18.000 --> 00:56:20.000]  哇 發燒
[00:56:20.000 --> 00:56:22.000]  熱得好厲害
[00:56:22.000 --> 00:56:24.000]  那個燙的手
[00:56:24.000 --> 00:56:26.000]  原來他一直他發燒
[00:56:26.000 --> 00:56:28.000]  他自己也不知道
[00:56:28.000 --> 00:56:31.000]  他的同學小朋友當然也不知道
[00:56:31.000 --> 00:56:33.000]  為什麼發燒他都很厲害
[00:56:33.000 --> 00:56:35.000]  所以突然間我就不行了
[00:56:35.000 --> 00:56:38.000]  那麼這個高燒真的要暈過去了
[00:56:38.000 --> 00:56:40.000]  他自己也不理解
[00:56:40.000 --> 00:56:41.000]  我們立刻就買了一些
[00:56:41.000 --> 00:56:44.000]  立刻降發燒的藥
[00:56:44.000 --> 00:56:47.000]  什麼看電影的票全都不要了
[00:56:47.000 --> 00:56:52.000]  立刻就坐那個出租車就回家
[00:56:52.000 --> 00:56:54.000]  立刻就回家
[00:56:54.000 --> 00:56:56.000]  回家過程當中
[00:56:56.000 --> 00:56:58.000]  就找他知道的電話
[00:56:58.000 --> 00:57:00.000]  家裡面電話就是他爺爺媽媽
[00:57:00.000 --> 00:57:02.000]  他跟他的爺爺媽媽一起住
[00:57:02.000 --> 00:57:03.000]  住在比較寄層的地方
[00:57:03.000 --> 00:57:05.000]  那麼三個人
[00:57:05.000 --> 00:57:06.000]  蠻可憐的
[00:57:06.000 --> 00:57:07.000]  那個父母死了
[00:57:07.000 --> 00:57:10.000]  他的爸爸媽媽就是兩老
[00:57:10.000 --> 00:57:12.000]  心裡面充滿了很多怨恨
[00:57:12.000 --> 00:57:15.000]  他的小孩子就是這樣
[00:57:15.000 --> 00:57:16.000]  三個人住在一起
[00:57:16.000 --> 00:57:17.000]  那麼打電話給他
[00:57:17.000 --> 00:57:18.000]  一拿起電話
[00:57:18.000 --> 00:57:20.000]  他們還不知道我是誰就罵了
[00:57:20.000 --> 00:57:22.000]  就罵他
[00:57:22.000 --> 00:57:24.000]  不搞了你
[00:57:24.000 --> 00:57:26.000]  搞了這個有病
[00:57:26.000 --> 00:57:28.000]  你為什麼要病
[00:57:28.000 --> 00:57:29.000]  一級的罵
[00:57:29.000 --> 00:57:30.000]  那麼我他就說
[00:57:30.000 --> 00:57:31.000]  你罵我沒意思
[00:57:31.000 --> 00:57:34.000]  我這第一次見
[00:57:34.000 --> 00:57:35.000]  就是送他回家
[00:57:35.000 --> 00:57:37.000]  一送他回家的時候
[00:57:37.000 --> 00:57:39.000]  那些人的態度真的不好
[00:57:39.000 --> 00:57:41.000]  但是我們硬著頭皮
[00:57:41.000 --> 00:57:44.000]  我們就是吼著臉
[00:57:44.000 --> 00:57:45.000]  就坐在那裡說
[00:57:45.000 --> 00:57:48.000]  我要看看他的情況如何
[00:57:48.000 --> 00:57:50.000]  然後他說他的伯父
[00:57:50.000 --> 00:57:52.000]  要把他的身分證
[00:57:52.000 --> 00:57:54.000]  身分證也不在他的家
[00:57:54.000 --> 00:57:56.000]  他的丈夫人拿著身分證
[00:57:56.000 --> 00:57:58.000]  從他的家門拿過來
[00:57:58.000 --> 00:58:01.000]  然後才走下去要看醫生
[00:58:01.000 --> 00:58:03.000]  那麼就搞得對的時候
[00:58:03.000 --> 00:58:06.000]  我就逼著我們坐在他們的家
[00:58:06.000 --> 00:58:08.000]  趕我們不走
[00:58:08.000 --> 00:58:09.000]  也沒辦法趕我們走
[00:58:09.000 --> 00:58:10.000]  因為要看著他
[00:58:10.000 --> 00:58:12.000]  沒事我們才走
[00:58:12.000 --> 00:58:13.000]  這樣的話
[00:58:13.000 --> 00:58:14.000]  他的父母
[00:58:14.000 --> 00:58:17.000]  他的爺爺媽媽開始跟我們談話
[00:58:17.000 --> 00:58:19.000]  開始跟我們談話
[00:58:19.000 --> 00:58:20.000]  當然很多怨恨
[00:58:20.000 --> 00:58:22.000]  就說最好這個兒子
[00:58:22.000 --> 00:58:23.000]  最好這個兒子
[00:58:23.000 --> 00:58:25.000]  這個兒子死了
[00:58:25.000 --> 00:58:26.000]  就是你們的上帝
[00:58:26.000 --> 00:58:28.000]  什麼耶穌
[00:58:28.000 --> 00:58:29.000]  他不信就沒事
[00:58:29.000 --> 00:58:31.000]  信了又死了
[00:58:31.000 --> 00:58:35.000]  那麼我們就很有內心的跟他們講
[00:58:35.000 --> 00:58:38.000]  然後那個身分證拿來了
[00:58:38.000 --> 00:58:39.000]  去看醫生
[00:58:39.000 --> 00:58:40.000]  看了很久都沒有上來
[00:58:40.000 --> 00:58:41.000]  我也不知道為什麼
[00:58:41.000 --> 00:58:42.000]  可能等了很久
[00:58:42.000 --> 00:58:43.000]  所以逼得我們有
[00:58:43.000 --> 00:58:46.000]  差不多兩個小時就坐在那裡
[00:58:46.000 --> 00:58:47.000]  他沒事幹
[00:58:47.000 --> 00:58:49.000]  我們也沒事幹就在等
[00:58:49.000 --> 00:58:51.000]  第一次真的他們從來因為
[00:58:51.000 --> 00:58:52.000]  也有教會來的人
[00:58:52.000 --> 00:58:53.000]  都沒有人敢走
[00:58:53.000 --> 00:58:55.000]  就說我們趕不走
[00:58:55.000 --> 00:58:56.000]  我也沒辦法走
[00:58:56.000 --> 00:58:58.000]  所以我們就在談談的時候
[00:58:58.000 --> 00:58:59.000]  看著他們
[00:58:59.000 --> 00:59:02.000]  這個生命的工作他們開始軟化
[00:59:02.000 --> 00:59:04.000]  然後那個媽媽還說過
[00:59:04.000 --> 00:59:06.000]  我以前去過教堂的
[00:59:06.000 --> 00:59:12.000]  不過後來我的孩子
[00:59:12.000 --> 00:59:14.000]  他病了我就不去了
[00:59:14.000 --> 00:59:16.000]  反正上帝就是這樣
[00:59:16.000 --> 00:59:18.000]  他不理
[00:59:18.000 --> 00:59:20.000]  那麼我就慢慢跟他們談
[00:59:20.000 --> 00:59:21.000]  也談到我們的家庭
[00:59:21.000 --> 00:59:22.000]  跟他們的生命
[00:59:22.000 --> 00:59:24.000]  就這樣過了一年
[00:59:24.000 --> 00:59:25.000]  現在這個孩子
[00:59:25.000 --> 00:59:28.000]  他們開始對我們的信念
[00:59:28.000 --> 00:59:29.000]  我沒想過
[00:59:29.000 --> 00:59:32.000]  你看上帝的護照就是這樣
[00:59:32.000 --> 00:59:34.000]  你有敏銳的心
[00:59:34.000 --> 00:59:36.000]  打開了眼睛
[00:59:36.000 --> 00:59:37.000]  你看到的
[00:59:37.000 --> 00:59:38.000]  有的
[00:59:38.000 --> 00:59:41.000]  當然這樣的一個錄影
[00:59:41.000 --> 00:59:42.000]  我們看過以後
[00:59:42.000 --> 00:59:44.000]  很可憐
[00:59:44.000 --> 00:59:45.000]  做個禱告
[00:59:45.000 --> 00:59:46.000]  帶禱就算
[00:59:46.000 --> 00:59:47.000]  也可以
[00:59:47.000 --> 00:59:48.000]  但是我們覺得
[00:59:48.000 --> 00:59:49.000]  有的
[00:59:49.000 --> 00:59:50.000]  上帝有護照
[00:59:50.000 --> 00:59:52.000]  有護照我們就要做
[00:59:52.000 --> 00:59:54.000]  怎麼做我們不知道
[00:59:54.000 --> 00:59:55.000]  現在開始
[00:59:55.000 --> 00:59:57.000]  到現在我們認識他一年多
[00:59:57.000 --> 01:00:00.000]  我覺得不單單是我們對他
[01:00:00.000 --> 01:00:03.000]  他給我們也是很大的祝福
[01:00:03.000 --> 01:00:04.000]  沒想過
[01:00:04.000 --> 01:00:06.000]  到了我這把年紀
[01:00:06.000 --> 01:00:09.000]  重新再有一個女兒
[01:00:09.000 --> 01:00:11.000]  有一次我在一些
[01:00:11.000 --> 01:00:13.000]  最熟悉的朋友面前說
[01:00:13.000 --> 01:00:15.000]  我說我從來對年輕人
[01:00:15.000 --> 01:00:17.000]  都很怕的
[01:00:17.000 --> 01:00:18.000]  因為我的女兒
[01:00:18.000 --> 01:00:21.000]  給我的印象太難了
[01:00:21.000 --> 01:00:25.000]  原來15歲是可以這樣可愛的
[01:00:25.000 --> 01:00:27.000]  我說對我來說
[01:00:27.000 --> 01:00:29.000]  是一個很大的祝福
[01:00:29.000 --> 01:00:30.000]  當然這個是護照
[01:00:30.000 --> 01:00:32.000]  不一定可能不是一生
[01:00:32.000 --> 01:00:34.000]  也許他的生命
[01:00:34.000 --> 01:00:36.000]  就是成為我們家裡面的生命
[01:00:36.000 --> 01:00:37.000]  中國還是我的生命
[01:00:37.000 --> 01:00:40.000]  但是我真的現在回想起來
[01:00:40.000 --> 01:00:41.000]  就是這兩年
[01:00:41.000 --> 01:00:45.000]  中國暫時我們不能進去的時候
[01:00:45.000 --> 01:00:48.000]  上帝說你還有我的護照
[01:00:48.000 --> 01:00:50.000]  給你看著這個孩子
[01:00:50.000 --> 01:00:51.000]  透過這個孩子
[01:00:51.000 --> 01:00:54.000]  現在我看到他的同學
[01:00:54.000 --> 01:00:55.000]  其他的人
[01:00:55.000 --> 01:00:58.000]  現在我們家就變成了
[01:00:58.000 --> 01:01:01.000]  中學的輔導的地方
[01:01:01.000 --> 01:01:02.000]  現在我的WhatsApp裡面
[01:01:02.000 --> 01:01:04.000]  全都有中學生
[01:01:04.000 --> 01:01:06.000]  發覺那個中學生
[01:01:06.000 --> 01:01:09.000]  不是我們想像中那麼可怕的
[01:01:09.000 --> 01:01:11.000]  有很可愛的一面
[01:01:11.000 --> 01:01:15.000]  年紀就是不大不小
[01:01:15.000 --> 01:01:17.000]  有時候他比較成熟
[01:01:17.000 --> 01:01:19.000]  有時候就像小孩子一樣
[01:01:19.000 --> 01:01:21.000]  很可愛
[01:01:21.000 --> 01:01:22.000]  沒有想過我也要說
[01:01:22.000 --> 01:01:23.000]  那個年輕人可愛
[01:01:23.000 --> 01:01:25.000]  你沒聽過 從來沒聽過
[01:01:25.000 --> 01:01:27.000]  我以前從來不談年輕人的
[01:01:27.000 --> 01:01:28.000]  因為我覺得我不懂得他們
[01:01:28.000 --> 01:01:30.000]  我真的沒辦法跟他們相處
[01:01:30.000 --> 01:01:31.000]  那現在
[01:01:31.000 --> 01:01:34.000]  所以你現在可以相信我
[01:01:34.000 --> 01:01:36.000]  我對所有中學的一些課程
[01:01:36.000 --> 01:01:38.000]  我都很熟
[01:01:38.000 --> 01:01:41.000]  什麼數學 化學 元素表
[01:01:41.000 --> 01:01:42.000]  我全都背出來
[01:01:42.000 --> 01:01:45.000]  因為重新跟他們做功課的時候
[01:01:45.000 --> 01:01:47.000]  我覺得是另外一種的生命
[01:01:47.000 --> 01:01:50.000]  另外一種的護照
[01:01:50.000 --> 01:01:53.000]  所以這是個敏銳的心
[01:01:53.000 --> 01:01:55.000]  然後剛才我不是說嗎
[01:01:55.000 --> 01:01:56.000]  還有另外一面
[01:01:56.000 --> 01:01:57.000]  就是這個負面的
[01:01:57.000 --> 01:01:59.000]  反面的第九節裡面說
[01:01:59.000 --> 01:02:01.000]  要有三樣事情
[01:02:01.000 --> 01:02:04.000]  要除掉指責人的指頭
[01:02:04.000 --> 01:02:07.000]  發惡言的事 什麼意思
[01:02:07.000 --> 01:02:09.000]  為什麼要講這個負面的
[01:02:09.000 --> 01:02:11.000]  如果你要給上帝護照的話
[01:02:11.000 --> 01:02:14.000]  你要反思自己
[01:02:14.000 --> 01:02:17.000]  首先你自己不要做一個破口
[01:02:17.000 --> 01:02:20.000]  你說我要替你堵塞破口
[01:02:20.000 --> 01:02:25.000]  然後你自己就是指責人 發怨言
[01:02:25.000 --> 01:02:28.000]  還有我舉了一個
[01:02:28.000 --> 01:02:31.000]  還有一個第58章第四節
[01:02:31.000 --> 01:02:34.000]  前一點的第四節說
[01:02:34.000 --> 01:02:37.000]  上帝說你們很虛偽
[01:02:37.000 --> 01:02:39.000]  你們一面進食
[01:02:39.000 --> 01:02:42.000]  就一面用拳頭打人
[01:02:42.000 --> 01:02:44.000]  這個句話好厲害
[01:02:44.000 --> 01:02:47.000]  我們說你有破口
[01:02:47.000 --> 01:02:49.000]  讓我來堵塞你的破口
[01:02:49.000 --> 01:02:52.000]  然後你以為自我很自豫
[01:02:52.000 --> 01:02:54.000]  我給你好 我比你好
[01:02:54.000 --> 01:02:57.000]  你看教會 你那個團體那麼差
[01:02:57.000 --> 01:03:01.000]  然後讓我來給你一個
[01:03:01.000 --> 01:03:03.000]  很厲害的一個批評
[01:03:03.000 --> 01:03:06.000]  你以為這樣嗎 不是這樣做的
[01:03:06.000 --> 01:03:08.000]  你這樣的指責人的話
[01:03:08.000 --> 01:03:10.000]  你自己也成了多一個破口
[01:03:10.000 --> 01:03:12.000]  本來沒有你這個破口
[01:03:12.000 --> 01:03:13.000]  你自己成了破口
[01:03:13.000 --> 01:03:15.000]  你要堵塞破口的時候
[01:03:15.000 --> 01:03:18.000]  首先你不要做一個破口
[01:03:18.000 --> 01:03:20.000]  然後我們就看
[01:03:20.000 --> 01:03:24.000]  繼續第十節下半節到十一節
[01:03:24.000 --> 01:03:26.000]  不單單上帝有護照
[01:03:26.000 --> 01:03:28.000]  上帝也有應許
[01:03:28.000 --> 01:03:30.000]  這裡有兩個應許
[01:03:30.000 --> 01:03:32.000]  我想跟大家很簡單的分享
[01:03:32.000 --> 01:03:33.000]  很有意思的
[01:03:33.000 --> 01:03:35.000]  你看第十節下半節
[01:03:35.000 --> 01:03:38.000]  那麼如果你這樣願意去的話
[01:03:38.000 --> 01:03:41.000]  你的光就必在黑暗中發現
[01:03:41.000 --> 01:03:45.000]  你的幽暗必變回正無
[01:03:45.000 --> 01:03:47.000]  你說這兩句話是什麼意思
[01:03:47.000 --> 01:03:49.000]  如果你留意這兩句話
[01:03:49.000 --> 01:03:52.000]  是我們說一個
[01:03:52.000 --> 01:03:56.000]  加強的平衡對比
[01:03:56.000 --> 01:03:59.000]  這個文學的手法什麼意思
[01:03:59.000 --> 01:04:00.000]  這個手法就是你看
[01:04:00.000 --> 01:04:04.000]  你的光就在黑暗中發現
[01:04:04.000 --> 01:04:06.000]  跟著一節
[01:04:06.000 --> 01:04:11.000]  你的幽暗就必變成正無
[01:04:11.000 --> 01:04:14.000]  你看黑暗
[01:04:14.000 --> 01:04:15.000]  下半節是幽暗
[01:04:15.000 --> 01:04:17.000]  幽暗就是
[01:04:17.000 --> 01:04:20.000]  四配二十三片你記得嗎
[01:04:20.000 --> 01:04:23.000]  行過死印的幽谷那個意思
[01:04:23.000 --> 01:04:24.000]  就是不單單黑
[01:04:24.000 --> 01:04:26.000]  比黑更黑
[01:04:26.000 --> 01:04:27.000]  我怎麼說了
[01:04:27.000 --> 01:04:28.000]  比黑更黑
[01:04:28.000 --> 01:04:31.000]  黑就是顏色沒有光的情況
[01:04:31.000 --> 01:04:35.000]  幽暗就代表恐怖死亡的黑
[01:04:35.000 --> 01:04:36.000]  什麼意思
[01:04:36.000 --> 01:04:40.000]  那麼在你的光發現了
[01:04:40.000 --> 01:04:45.000]  但是第二句變回正無
[01:04:45.000 --> 01:04:48.000]  就是巴勒斯坦的正無
[01:04:48.000 --> 01:04:51.000]  比較光更光
[01:04:51.000 --> 01:04:54.000]  光就是有光亮
[01:04:54.000 --> 01:04:56.000]  但是正無就是非常強烈的光
[01:04:56.000 --> 01:04:59.000]  這個反倒轉的平衡的對比
[01:04:59.000 --> 01:05:01.000]  是講什麼
[01:05:01.000 --> 01:05:04.000]  如果用音樂來說
[01:05:04.000 --> 01:05:06.000]  就是crescendo
[01:05:06.000 --> 01:05:08.000]  越來越大聲
[01:05:08.000 --> 01:05:11.000]  如果你的光在黑暗中發現了
[01:05:11.000 --> 01:05:16.000]  第二句你的死亡的黑暗
[01:05:16.000 --> 01:05:21.000]  就看到正無的亮光
[01:05:21.000 --> 01:05:23.000]  你說講了一大堆文法
[01:05:23.000 --> 01:05:26.000]  跟那個語法 什麼意思
[01:05:26.000 --> 01:05:28.000]  只有一個意思
[01:05:28.000 --> 01:05:31.000]  就是越黑暗的地方
[01:05:31.000 --> 01:05:34.000]  你發的光越光
[01:05:34.000 --> 01:05:37.000]  就是因為那個地方黑暗
[01:05:37.000 --> 01:05:39.000]  如果一個很光亮的地方
[01:05:39.000 --> 01:05:41.000]  不是特別黑暗的話
[01:05:41.000 --> 01:05:43.000]  一點點光沒什麼意思
[01:05:43.000 --> 01:05:46.000]  但是完全黑暗幽暗的地方
[01:05:46.000 --> 01:05:48.000]  有一點點光
[01:05:48.000 --> 01:05:50.000]  你願意在那個地方
[01:05:50.000 --> 01:05:52.000]  發一點點的光
[01:05:52.000 --> 01:05:54.000]  就變成了正無
[01:05:54.000 --> 01:05:55.000]  你明白意思嗎
[01:05:55.000 --> 01:05:58.000]  為什麼很多破口沒有人理
[01:05:58.000 --> 01:06:01.000]  為什麼很多巷口沒有人注意
[01:06:01.000 --> 01:06:04.000]  因為那個太難了
[01:06:04.000 --> 01:06:07.000]  沒有人想去堵殺那個破口
[01:06:07.000 --> 01:06:09.000]  沒有人願意走到那個家庭裡面
[01:06:09.000 --> 01:06:14.000]  沒有人願意進到那一群人當中
[01:06:14.000 --> 01:06:19.000]  那個地方太令人失望了
[01:06:19.000 --> 01:06:20.000]  所以大家說算了吧
[01:06:20.000 --> 01:06:22.000]  這些人沒得救了
[01:06:22.000 --> 01:06:25.000]  如果有人願意走到那個地方
[01:06:25.000 --> 01:06:27.000]  發一點點的光
[01:06:27.000 --> 01:06:32.000]  這個光就變成了更大的正無
[01:06:32.000 --> 01:06:34.000]  我不知道大家還沒有記得
[01:06:34.000 --> 01:06:36.000]  我記得我曾經分享過
[01:06:36.000 --> 01:06:37.000]  這樣一個小小的
[01:06:37.000 --> 01:06:41.000]  一個真實的見證一個例子
[01:06:41.000 --> 01:06:44.000]  曾經有一個在香港已經拿了
[01:06:44.000 --> 01:06:48.000]  十大傑出青年的一個基督徒
[01:06:48.000 --> 01:06:49.000]  跟我談的時候
[01:06:49.000 --> 01:06:50.000]  他告訴我
[01:06:50.000 --> 01:06:52.000]  他是怎樣變成了這樣一個
[01:06:52.000 --> 01:06:54.000]  十大傑出青年的
[01:06:54.000 --> 01:06:57.000]  那麼有成就的一個年輕人
[01:06:57.000 --> 01:07:01.000]  他說我本來是一個很差的家庭出生
[01:07:01.000 --> 01:07:03.000]  我的父母的關係非常的差
[01:07:03.000 --> 01:07:04.000]  媽媽最後就走了
[01:07:04.000 --> 01:07:09.000]  所以這個人我從小非常的自卑
[01:07:09.000 --> 01:07:11.000]  然後他念書也念得不好
[01:07:11.000 --> 01:07:14.000]  沒心情做功課
[01:07:14.000 --> 01:07:16.000]  所以他去中學的時候
[01:07:16.000 --> 01:07:18.000]  去了我們說Band 5
[01:07:18.000 --> 01:07:20.000]  就是那些非常最差的學校
[01:07:20.000 --> 01:07:22.000]  那根本就沒有人理的
[01:07:22.000 --> 01:07:24.000]  那些學校你做功課不做功課
[01:07:24.000 --> 01:07:26.000]  老師根本就不理你
[01:07:26.000 --> 01:07:28.000]  所以就去了這些地方
[01:07:28.000 --> 01:07:30.000]  等著每天就是沒意思
[01:07:30.000 --> 01:07:32.000]  有時候上學有時候不上學
[01:07:32.000 --> 01:07:34.000]  也沒有人理
[01:07:34.000 --> 01:07:37.000]  那麼他的生命的改變
[01:07:37.000 --> 01:07:41.000]  他說是來自一個基督徒的代課的老師
[01:07:41.000 --> 01:07:44.000]  這個老師只不過代課了兩個禮拜
[01:07:44.000 --> 01:07:46.000]  他是改變了他一生
[01:07:46.000 --> 01:07:49.000]  他說那次他也沒有特別留意
[01:07:49.000 --> 01:07:51.000]  這個代課的醫生
[01:07:51.000 --> 01:07:54.000]  那個老師就是在教他的課
[01:07:54.000 --> 01:07:56.000]  他也沒有聽他也沒有理
[01:07:56.000 --> 01:08:00.000]  反正所有的同學都是這樣
[01:08:00.000 --> 01:08:03.000]  那天他說我就沿著這個樓梯
[01:08:03.000 --> 01:08:06.000]  走樓梯在學校裡面走上去的時候
[01:08:06.000 --> 01:08:08.000]  他說我這個自卑到
[01:08:08.000 --> 01:08:09.000]  我都不敢
[01:08:09.000 --> 01:08:12.000]  都沒有這個心情跑那個路的中間的
[01:08:12.000 --> 01:08:14.000]  他貼這個牆這樣上去的
[01:08:14.000 --> 01:08:16.000]  你看自卑到這個地步
[01:08:16.000 --> 01:08:18.000]  他根本對人生也沒意思
[01:08:18.000 --> 01:08:19.000]  家庭也不理
[01:08:19.000 --> 01:08:21.000]  然後他一上去的時候
[01:08:21.000 --> 01:08:24.000]  那個代課的老師那個女的老師
[01:08:24.000 --> 01:08:28.000]  從上面剛下來拿她的功課
[01:08:28.000 --> 01:08:31.000]  就看到他這樣一上去
[01:08:31.000 --> 01:08:34.000]  他停下來說什麼時候上同學
[01:08:34.000 --> 01:08:38.000]  為什麼你的校服裡面
[01:08:38.000 --> 01:08:39.000]  白人的校服裡面
[01:08:39.000 --> 01:08:43.000]  有一個好像骯髒了
[01:08:43.000 --> 01:08:48.000]  好像吃飯那個菜那個雞
[01:08:48.000 --> 01:08:51.000]  沿到上面你知道嗎
[01:08:51.000 --> 01:08:56.000]  那麼那個年輕人望著他
[01:08:56.000 --> 01:08:58.000]  他用抄語了
[01:08:58.000 --> 01:08:59.000]  就是抄話了
[01:08:59.000 --> 01:09:03.000]  不是很有禮貌說跟你什麼關係
[01:09:03.000 --> 01:09:05.000]  我不能說出來
[01:09:05.000 --> 01:09:07.000]  在教會不能說出來
[01:09:07.000 --> 01:09:09.000]  意思是說跟你什麼關係
[01:09:09.000 --> 01:09:12.000]  說我衣服乾淨不乾淨
[01:09:12.000 --> 01:09:13.000]  跟你什麼關係
[01:09:13.000 --> 01:09:16.000]  事實上心裡說我這個衣服
[01:09:16.000 --> 01:09:18.000]  家人也沒有理
[01:09:18.000 --> 01:09:19.000]  還跟你有什麼關係
[01:09:19.000 --> 01:09:22.000]  你還針對我這個
[01:09:22.000 --> 01:09:23.000]  但是這個老師不是說
[01:09:23.000 --> 01:09:25.000]  你這樣
[01:09:25.000 --> 01:09:27.000]  為什麼要這樣
[01:09:27.000 --> 01:09:30.000]  骯髒你不知道你不理
[01:09:30.000 --> 01:09:33.000]  你下課以後來我的教員房間
