
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:56:06.000 --> 00:56:10.000]  你就重新把他們的心抓回來
[00:56:10.000 --> 00:56:15.000]  引導他們 賜平安給他們 甦醒他們
[00:56:15.000 --> 00:56:17.000]  主阿我們謝謝你
[00:56:17.000 --> 00:56:19.000]  我們仍然有這樣的福分
[00:56:19.000 --> 00:56:23.000]  求主幫助我們也不要選擇惡人的道路
[00:56:23.000 --> 00:56:27.000]  以致我們永遠得不到平安 也沒有平靜
[00:56:27.000 --> 00:56:31.000]  主阿謝謝你的寶貴的話語
[00:56:31.000 --> 00:56:34.000]  願你的話語繼續的提醒我們
[00:56:34.000 --> 00:56:37.000]  進到我們心裡面 陪伴我們
[00:56:37.000 --> 00:56:42.000]  面對人生的路途上的不平坦的日子
[00:56:42.000 --> 00:56:44.000]  封主耶穌的名禱告
[00:56:44.000 --> 00:56:46.000]  Amen
[00:56:47.000 --> 00:56:49.000]  (音樂停止)
[00:56:49.000 --> 00:56:51.000]  (音樂開始)
[00:56:51.000 --> 00:56:53.000]  (音樂停止)
[00:56:54.000 --> 00:56:56.000]  (音樂開始)
[00:56:56.000 --> 00:56:58.000]  (音樂停止)
[00:56:59.000 --> 00:57:01.000]  (音樂開始)
[00:57:01.000 --> 00:57:03.000]  (音樂停止)
[00:57:03.000 --> 00:57:06.000]  (字幕由 Amara.org 社群提供)

