
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:47:39.000 --> 00:47:41.000]  那個巴比倫還是新興的國家
[00:47:41.000 --> 00:47:43.000]  他還沒有後來那麼厲害
[00:47:43.000 --> 00:47:45.000]  想不到後來滅了他的
[00:47:45.000 --> 00:47:47.000]  巴比倫其中一個王子
[00:47:47.000 --> 00:47:49.000]  來他的國家
[00:47:49.000 --> 00:47:50.000]  來耶路撒冷
[00:47:50.000 --> 00:47:51.000]  聖經說
[00:47:51.000 --> 00:47:53.000]  希希家族很驕傲
[00:47:53.000 --> 00:47:55.000]  就說你看我國家還是不錯
[00:47:55.000 --> 00:47:57.000]  包括文化很高
[00:47:57.000 --> 00:47:58.000]  寶藏很多
[00:47:58.000 --> 00:48:00.000]  就帶他看他的國家的寶藏
[00:48:00.000 --> 00:48:02.000]  這個是糟糕了
[00:48:02.000 --> 00:48:04.000]  人家的王子看到你在
[00:48:04.000 --> 00:48:06.000]  聖殿裡面又金又銀
[00:48:06.000 --> 00:48:07.000]  對不對
[00:48:07.000 --> 00:48:10.000]  心裡面就後來就告訴他的爸爸
[00:48:10.000 --> 00:48:12.000]  他的爸爸就是後來那個滅了
[00:48:12.000 --> 00:48:14.000]  猶大國那個王
[00:48:14.000 --> 00:48:16.000]  你不這樣一下
[00:48:16.000 --> 00:48:18.000]  這個人真的很笨
[00:48:18.000 --> 00:48:20.000]  這個希希家
[00:48:20.000 --> 00:48:22.000]  但是我們留意一件事情
[00:48:22.000 --> 00:48:24.000]  當這樣給這個王子
[00:48:24.000 --> 00:48:25.000]  這樣看看的時候
[00:48:25.000 --> 00:48:27.000]  這個名單當中
[00:48:27.000 --> 00:48:29.000]  沒有這個律法書
[00:48:29.000 --> 00:48:31.000]  就是他已經忘記了
[00:48:31.000 --> 00:48:33.000]  你看他的心已經在
[00:48:33.000 --> 00:48:36.000]  我的寶藏多麼優美
[00:48:36.000 --> 00:48:37.000]  又多麼好看
[00:48:37.000 --> 00:48:38.000]  給你們看看
[00:48:38.000 --> 00:48:40.000]  開開眼界
[00:48:40.000 --> 00:48:41.000]  但是他心裡面已經沒有
[00:48:41.000 --> 00:48:42.000]  言華的律法書
[00:48:42.000 --> 00:48:44.000]  所以我看從那個時候
[00:48:44.000 --> 00:48:45.000]  到律法書
[00:48:45.000 --> 00:48:47.000]  從那個位積的時候
[00:48:47.000 --> 00:48:48.000]  丟在一旁
[00:48:48.000 --> 00:48:50.000]  放了就沒有再拿出來
[00:48:50.000 --> 00:48:52.000]  弟兄姊妹
[00:48:52.000 --> 00:48:55.000]  你知道我想講什麼
[00:48:55.000 --> 00:48:57.000]  有時候我們人就是這樣的糊塗
[00:48:57.000 --> 00:49:00.000]  人就是這樣的軟弱
[00:49:00.000 --> 00:49:02.000]  人生當然有位積
[00:49:02.000 --> 00:49:03.000]  位積的時候
[00:49:03.000 --> 00:49:05.000]  有些不尋常的方法
[00:49:05.000 --> 00:49:07.000]  我們要處理
[00:49:07.000 --> 00:49:08.000]  你病了
[00:49:08.000 --> 00:49:09.000]  當然那個禮拜
[00:49:09.000 --> 00:49:11.000]  就不能夠來教會
[00:49:11.000 --> 00:49:13.000]  這個也可以理解的
[00:49:13.000 --> 00:49:15.000]  神不是那種律法主義者
[00:49:15.000 --> 00:49:17.000]  你不來教會
[00:49:17.000 --> 00:49:18.000]  我就懲罰你
[00:49:18.000 --> 00:49:19.000]  沒有
[00:49:19.000 --> 00:49:21.000]  他理解你的病
[00:49:21.000 --> 00:49:23.000]  你明天就沒有來了
[00:49:23.000 --> 00:49:25.000]  好 當你好了
[00:49:25.000 --> 00:49:27.000]  痊癒了以後
[00:49:27.000 --> 00:49:29.000]  你已經習慣了
[00:49:29.000 --> 00:49:32.000]  把例外的處事
[00:49:32.000 --> 00:49:35.000]  變成了常規
[00:49:35.000 --> 00:49:36.000]  弟兄姊妹
[00:49:36.000 --> 00:49:37.000]  很多時候我們現在
[00:49:37.000 --> 00:49:39.000]  我們疫情流行的時候
[00:49:39.000 --> 00:49:40.000]  我們不能夠來了
[00:49:40.000 --> 00:49:42.000]  於是我們在家裡面看
[00:49:42.000 --> 00:49:45.000]  看那個錄影
[00:49:45.000 --> 00:49:47.000]  我們來崇拜他們也好
[00:49:47.000 --> 00:49:49.000]  後來說看也沒所謂了
[00:49:49.000 --> 00:49:52.000]  今天十二點不看
[00:49:52.000 --> 00:49:54.000]  過兩天才看吧
[00:49:54.000 --> 00:49:56.000]  晚上看完了電視
[00:49:56.000 --> 00:49:57.000]  有時間再看看吧
[00:49:57.000 --> 00:49:58.000]  慢慢就說
[00:49:58.000 --> 00:50:00.000]  很累啊 看什麼
[00:50:00.000 --> 00:50:01.000]  不看了 算了
[00:50:01.000 --> 00:50:03.000]  反正兩個禮拜以後要看
[00:50:03.000 --> 00:50:05.000]  再可以看 對不對
[00:50:05.000 --> 00:50:09.000]  慢慢這個位積所帶來的例外
[00:50:09.000 --> 00:50:11.000]  就變成了常規
[00:50:11.000 --> 00:50:12.000]  你就墮落了
[00:50:12.000 --> 00:50:13.000]  弟兄姊妹
[00:50:13.000 --> 00:50:15.000]  就好像西西家一樣
[00:50:15.000 --> 00:50:17.000]  本來應該過了這個位積
[00:50:17.000 --> 00:50:18.000]  就把那個律法師拿出來
[00:50:18.000 --> 00:50:20.000]  但是就得災偏了
[00:50:20.000 --> 00:50:21.000]  後來單單看見
[00:50:21.000 --> 00:50:24.000]  他正殿裡面的寶貝
[00:50:24.000 --> 00:50:26.000]  看不到律法書
[00:50:26.000 --> 00:50:27.000]  弟兄姊妹
[00:50:27.000 --> 00:50:29.000]  有時候我們看到
[00:50:29.000 --> 00:50:31.000]  舊世界
[00:50:31.000 --> 00:50:33.000]  你跟我是如何呢
[00:50:33.000 --> 00:50:34.000]  我們在神面前
[00:50:34.000 --> 00:50:36.000]  一起來好好的學習 好嗎
[00:50:36.000 --> 00:50:37.000]  感謝主
[00:50:37.000 --> 00:50:39.000]  我們一起來禱告
[00:50:39.000 --> 00:50:40.000]  我們的主我們感謝你
[00:50:40.000 --> 00:50:43.000]  在我們這個還不尋常的時代
[00:50:43.000 --> 00:50:46.000]  但是我發覺很多
[00:50:46.000 --> 00:50:48.000]  很多都是跟西西家
[00:50:48.000 --> 00:50:50.000]  那個時代一樣的
[00:50:50.000 --> 00:50:52.000]  各方面的挑戰
[00:50:52.000 --> 00:50:54.000]  各方面的困難
[00:50:54.000 --> 00:50:55.000]  但是我們感謝主
[00:50:55.000 --> 00:50:57.000]  就是你把你這個追求
[00:50:57.000 --> 00:50:58.000]  尋求你的心
[00:50:58.000 --> 00:51:01.000]  放在這個年輕人的心裡面
[00:51:01.000 --> 00:51:03.000]  已經指定目標
[00:51:03.000 --> 00:51:05.000]  要求標準
[00:51:05.000 --> 00:51:06.000]  直到最後
[00:51:06.000 --> 00:51:07.000]  到你的幫助
[00:51:07.000 --> 00:51:09.000]  你的恩典
[00:51:09.000 --> 00:51:11.000]  成為屬靈上的福星
[00:51:11.000 --> 00:51:13.000]  求主也幫助我們每一個人
[00:51:13.000 --> 00:51:16.000]  在你面前同樣地走這個路
[00:51:16.000 --> 00:51:18.000]  永遠記得生命積
[00:51:18.000 --> 00:51:20.000]  就是律法書裡面所講的
[00:51:20.000 --> 00:51:21.000]  我們人生前面
[00:51:21.000 --> 00:51:23.000]  永遠都要兩條路
[00:51:23.000 --> 00:51:25.000]  你給我們去撿
[00:51:25.000 --> 00:51:27.000]  你給我們自由去走
[00:51:27.000 --> 00:51:29.000]  但是你就告訴我們
[00:51:29.000 --> 00:51:33.000]  兩條路的終極跟盡頭是怎樣的
[00:51:33.000 --> 00:51:35.000]  求主幫助我們
[00:51:35.000 --> 00:51:37.000]  一生走一條尋求你
[00:51:37.000 --> 00:51:38.000]  跟隨你
[00:51:38.000 --> 00:51:41.000]  進行你的教訓跟標準的路
[00:51:41.000 --> 00:51:43.000]  讓我們的生命
[00:51:43.000 --> 00:51:45.000]  就與你同行
[00:51:45.000 --> 00:51:47.000]  求主聽我們的禱告
[00:51:47.000 --> 00:51:49.000]  在耶穌的名下求
[00:51:49.000 --> 00:51:50.000]  Amen
[00:51:50.000 --> 00:51:52.000]  謝謝
[00:51:53.000 --> 00:51:54.000]  字幕:J Chong
[00:51:55.000 --> 00:51:56.000]  字幕:J Chong
[00:51:57.000 --> 00:51:58.000]  字幕:J Chong
[00:51:59.000 --> 00:52:00.000]  字幕:J Chong
[00:52:01.000 --> 00:52:02.000]  字幕:J Chong
[00:52:03.000 --> 00:52:04.000]  字幕:J Chong
[00:52:05.000 --> 00:52:06.000]  字幕:J Chong
[00:52:07.000 --> 00:52:08.000]  字幕:J Chong
[00:52:08.000 --> 00:52:11.000]  (字幕由 Amara.org 社群提供)

