
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:48:57.000 --> 00:48:59.000]  就是現在的烏魯木齊
[00:48:59.000 --> 00:49:02.000]  到了烏魯木齊發覺原來那個已經打仗了
[00:49:02.000 --> 00:49:03.000]  那個內戰打得好厲害
[00:49:03.000 --> 00:49:06.000]  那個不同的軍閥打得好厲害
[00:49:06.000 --> 00:49:07.000]  所以一二話不說
[00:49:07.000 --> 00:49:08.000]  他就開了個城鎖
[00:49:08.000 --> 00:49:10.000]  那個間諜的城鎖
[00:49:10.000 --> 00:49:12.000]  他是個著名的外科醫生
[00:49:12.000 --> 00:49:15.000]  就每天把那些從前線
[00:49:15.000 --> 00:49:17.000]  什麼那個平民百姓
[00:49:17.000 --> 00:49:18.000]  還有那些軍人
[00:49:18.000 --> 00:49:20.000]  運到他面前的
[00:49:20.000 --> 00:49:22.000]  就替他做很多很多的手術
[00:49:22.000 --> 00:49:24.000]  從早到晚
[00:49:24.000 --> 00:49:25.000]  根本到晚上
[00:49:25.000 --> 00:49:27.000]  根本睡覺的時間都沒有
[00:49:27.000 --> 00:49:30.000]  所有人都睡覺了
[00:49:30.000 --> 00:49:31.000]  他還在洗那些
[00:49:31.000 --> 00:49:33.000]  因為那個工具也不夠
[00:49:33.000 --> 00:49:35.000]  但是每天就是要這樣做
[00:49:35.000 --> 00:49:38.000]  有人問他說你覺得有沒有點可惜
[00:49:38.000 --> 00:49:39.000]  有沒有點後悔
[00:49:39.000 --> 00:49:40.000]  你那麼老遠
[00:49:40.000 --> 00:49:42.000]  把你所有的那個最好的
[00:49:42.000 --> 00:49:44.000]  大好那個前逃放下來
[00:49:44.000 --> 00:49:46.000]  然後來到這個新疆的地方
[00:49:46.000 --> 00:49:49.000]  每天連傳婦孕的機會都沒有
[00:49:49.000 --> 00:49:51.000]  然後就每天就跟那些人
[00:49:51.000 --> 00:49:52.000]  就替那些人做手術
[00:49:52.000 --> 00:49:53.000]  動手術
[00:49:53.000 --> 00:49:54.000]  替他們養相
[00:49:54.000 --> 00:49:55.000]  什麼都做
[00:49:55.000 --> 00:49:57.000]  做到這個是睡覺時間都沒有
[00:49:57.000 --> 00:49:58.000]  你覺得有沒有後悔
[00:49:58.000 --> 00:50:00.000]  有沒有覺得很可惜
[00:50:00.000 --> 00:50:01.000]  他說沒有啊
[00:50:01.000 --> 00:50:02.000]  他說沒有啊
[00:50:02.000 --> 00:50:04.000]  我覺得省得一點很大
[00:50:04.000 --> 00:50:07.000]  他說你看我連中文都沒懂
[00:50:07.000 --> 00:50:09.000]  他們已經湧到我的面前了
[00:50:09.000 --> 00:50:10.000]  多好啊
[00:50:10.000 --> 00:50:12.000]  他說這是這樣的人
[00:50:12.000 --> 00:50:16.000]  但是這樣的工作太累了
[00:50:16.000 --> 00:50:18.000]  就過了四個月
[00:50:18.000 --> 00:50:20.000]  就只有四個月
[00:50:20.000 --> 00:50:23.000]  他的身體那個抵抗力可能太差了
[00:50:23.000 --> 00:50:25.000]  就眼睛都像寒
[00:50:25.000 --> 00:50:27.000]  而且他太虛弱了
[00:50:27.000 --> 00:50:29.000]  沒辦法 沒辦法醫了
[00:50:29.000 --> 00:50:31.000]  所以一個月以後
[00:50:31.000 --> 00:50:33.000]  他就去世了
[00:50:33.000 --> 00:50:37.000]  他去世了
[00:50:37.000 --> 00:50:39.000]  他來了中國
[00:50:39.000 --> 00:50:41.000]  還不夠四個月
[00:50:41.000 --> 00:50:43.000]  他死的時候
[00:50:43.000 --> 00:50:45.000]  還沒有三十歲
[00:50:45.000 --> 00:50:47.000]  大好青年
[00:50:47.000 --> 00:50:48.000]  這樣犧牲
[00:50:48.000 --> 00:50:50.000]  值得嗎
[00:50:50.000 --> 00:50:53.000]  在他的雙鯉鳴
[00:50:53.000 --> 00:50:56.000]  人家就替他念一段聖經
[00:50:56.000 --> 00:50:58.000]  就是那個瑪利亞
[00:50:58.000 --> 00:51:00.000]  把那個玉瓶那個香膏
[00:51:00.000 --> 00:51:02.000]  倒在耶穌身上
[00:51:02.000 --> 00:51:03.000]  枉費嗎
[00:51:03.000 --> 00:51:08.000]  沒有枉費的
[00:51:08.000 --> 00:51:11.000]  Fishbuck從來沒有後悔
[00:51:11.000 --> 00:51:13.000]  只有四個月
[00:51:13.000 --> 00:51:16.000]  沒有三十歲就完了
[00:51:16.000 --> 00:51:19.000]  但是他生命是永恆的
[00:51:19.000 --> 00:51:23.000]  他看這個基督徒跟沒有信仰的人不同
[00:51:23.000 --> 00:51:25.000]  他看生命可以很多
[00:51:25.000 --> 00:51:28.000]  但是他看到是永恆的
[00:51:28.000 --> 00:51:31.000]  所以他把他生命都投資在永恆裡面的時候
[00:51:31.000 --> 00:51:33.000]  他知道了生命雖然很短
[00:51:33.000 --> 00:51:35.000]  焚燒了四個月
[00:51:35.000 --> 00:51:37.000]  但這四個月的吉德
[00:51:37.000 --> 00:51:38.000]  就在永恆裡面
[00:51:38.000 --> 00:51:40.000]  有什麼比較呢
[00:51:40.000 --> 00:51:42.000]  如果真的有永恆的話
[00:51:42.000 --> 00:51:44.000]  我們三十歲
[00:51:44.000 --> 00:51:46.000]  我們一百歲
[00:51:46.000 --> 00:51:47.000]  比較起來
[00:51:47.000 --> 00:51:49.000]  都是baby
[00:51:49.000 --> 00:51:51.000]  很短 太短了
[00:51:51.000 --> 00:51:52.000]  我們的生命
[00:51:52.000 --> 00:51:54.000]  這是怎麼去用
[00:51:54.000 --> 00:51:56.000]  這個是巴夫西
[00:51:56.000 --> 00:52:00.000]  留下來的一個見證
[00:52:00.000 --> 00:52:02.000]  彼得是這樣
[00:52:02.000 --> 00:52:04.000]  巴夫西也是這樣
[00:52:04.000 --> 00:52:06.000]  我看你 看我
[00:52:06.000 --> 00:52:07.000]  也是這樣
[00:52:07.000 --> 00:52:09.000]  我們還記得彼得
[00:52:09.000 --> 00:52:11.000]  沒有什麼的背景
[00:52:11.000 --> 00:52:13.000]  他能夠做的只有一件事情
[00:52:13.000 --> 00:52:16.000]  當上帝的護照臨到他
[00:52:16.000 --> 00:52:18.000]  要他的時候
[00:52:18.000 --> 00:52:20.000]  他唯一的條件最好的就是
[00:52:20.000 --> 00:52:22.000]  願意
[00:52:22.000 --> 00:52:24.000]  好 我去
[00:52:24.000 --> 00:52:27.000]  然後神就把他的路帶出去
[00:52:27.000 --> 00:52:30.000]  從兩千年前是這樣
[00:52:30.000 --> 00:52:32.000]  一千九百年以前
[00:52:32.000 --> 00:52:33.000]  兩千年以後
[00:52:33.000 --> 00:52:36.000]  在內地會的一些生命當中
[00:52:36.000 --> 00:52:39.000]  仍然是這樣
[00:52:39.000 --> 00:52:41.000]  在你跟我的生命
[00:52:41.000 --> 00:52:43.000]  我相信也是一樣
[00:52:43.000 --> 00:52:45.000]  我希望我們每一個
[00:52:45.000 --> 00:52:49.000]  能夠聽到神的聲音
[00:52:49.000 --> 00:52:50.000]  經歷神的人
[00:52:50.000 --> 00:52:51.000]  在他的手裡面
[00:52:51.000 --> 00:52:53.000]  也有這樣的生命裡面
[00:52:53.000 --> 00:52:55.000]  活得有意義
[00:52:55.000 --> 00:52:57.000]  長短
[00:52:57.000 --> 00:52:59.000]  不是一個問題
[00:52:59.000 --> 00:53:01.000]  活得有意義
[00:53:01.000 --> 00:53:03.000]  這個就是我們
[00:53:03.000 --> 00:53:06.000]  上帝要我們的一種生命的契機
[00:53:06.000 --> 00:53:09.000]  跟福音的使命
[00:53:09.000 --> 00:53:11.000]  我們一起來禱告
[00:53:11.000 --> 00:53:16.000]  我們祝我們的神
[00:53:16.000 --> 00:53:17.000]  我們感謝你
[00:53:17.000 --> 00:53:19.000]  在人生的路上
[00:53:19.000 --> 00:53:20.000]  我們有很多不懂得的
[00:53:20.000 --> 00:53:22.000]  也不知道的
[00:53:22.000 --> 00:53:24.000]  但是我總是相信
[00:53:24.000 --> 00:53:25.000]  在你的手裡面
[00:53:25.000 --> 00:53:27.000]  生命最有意義
[00:53:27.000 --> 00:53:28.000]  我們看到了
[00:53:28.000 --> 00:53:32.000]  二千年前的跟隨你的彼得
[00:53:32.000 --> 00:53:35.000]  就把他的生命改變過來
[00:53:35.000 --> 00:53:37.000]  兩千年以後
[00:53:37.000 --> 00:53:39.000]  我們看到我們
[00:53:39.000 --> 00:53:43.000]  我們明不見經准的那些宣教士
[00:53:43.000 --> 00:53:45.000]  每一個生命在你的手裡面
[00:53:45.000 --> 00:53:47.000]  絕對不偶然
[00:53:47.000 --> 00:53:49.000]  都有你的手
[00:53:49.000 --> 00:53:52.000]  都有你的奇妙
[00:53:52.000 --> 00:53:54.000]  主要他們過去了
[00:53:54.000 --> 00:53:57.000]  他們在天上看著我們
[00:53:57.000 --> 00:53:59.000]  主要讓我們在你面前所走的路
[00:53:59.000 --> 00:54:02.000]  也是一樣
[00:54:02.000 --> 00:54:04.000]  求你的護照
[00:54:04.000 --> 00:54:06.000]  求你的感動
[00:54:06.000 --> 00:54:09.000]  求你的安排
[00:54:09.000 --> 00:54:11.000]  求你的帶領
[00:54:11.000 --> 00:54:15.000]  領導我們每一個願意跟隨你的人身上
[00:54:15.000 --> 00:54:17.000]  永遠記得你跟彼得所說的話
[00:54:17.000 --> 00:54:19.000]  最後所說的話
[00:54:19.000 --> 00:54:21.000]  來跟隨我
[00:54:21.000 --> 00:54:22.000]  我們說好
[00:54:22.000 --> 00:54:24.000]  我們的跟隨你
[00:54:24.000 --> 00:54:28.000]  看看你可以把我們帶到什麼地方去
[00:54:28.000 --> 00:54:31.000]  我們的禱告奉祖耶穌的名求
[00:54:31.000 --> 00:54:33.000]  Amen
[00:54:33.000 --> 00:54:35.000]  Amen
[00:54:36.000 --> 00:54:37.000]  Amen
[00:54:38.000 --> 00:54:39.000]  Amen
[00:54:40.000 --> 00:54:41.000]  Amen
[00:54:42.000 --> 00:54:43.000]  Amen
[00:54:44.000 --> 00:54:45.000]  Amen
[00:54:46.000 --> 00:54:47.000]  Amen
[00:54:48.000 --> 00:54:49.000]  Amen
[00:54:50.000 --> 00:54:51.000]  Amen
[00:54:51.000 --> 00:54:54.000]  (字幕由 Amara.org 社群提供)

