
[00:00:00.000 --> 00:00:20.000]  (音樂)
[00:46:16.000 --> 00:46:18.000]  一直跟你走下去
[00:46:18.000 --> 00:46:21.000]  一生不枉過
[00:46:21.000 --> 00:46:23.000]  這個就是尼西米
[00:46:23.000 --> 00:46:25.000]  所以今天我就把這個總結
[00:46:25.000 --> 00:46:27.000]  成為他最後他成功了
[00:46:27.000 --> 00:46:29.000]  他面對的最大的困難
[00:46:29.000 --> 00:46:30.000]  總攻擊的時候
[00:46:30.000 --> 00:46:32.000]  他能夠過去
[00:46:32.000 --> 00:46:34.000]  就是這樣的人
[00:46:34.000 --> 00:46:35.000]  希望弟兄姐妹
[00:46:35.000 --> 00:46:36.000]  我們大家一起
[00:46:36.000 --> 00:46:37.000]  看到尼西米的時候
[00:46:37.000 --> 00:46:39.000]  心裡面就得著鼓勵
[00:46:39.000 --> 00:46:40.000]  得著幫助
[00:46:40.000 --> 00:46:43.000]  可能今天你仍然碰見很多的困難
[00:46:43.000 --> 00:46:45.000]  只要你知道這個是上帝引領乾的
[00:46:45.000 --> 00:46:48.000]  知道是上帝附教你的
[00:46:48.000 --> 00:46:50.000]  是正當的事情
[00:46:50.000 --> 00:46:51.000]  不要為自己
[00:46:51.000 --> 00:46:52.000]  不是為了自己
[00:46:52.000 --> 00:46:54.000]  而為了其他的人
[00:46:54.000 --> 00:46:55.000]  我希望其他的人
[00:46:55.000 --> 00:46:58.000]  可以好好的生活下去
[00:46:58.000 --> 00:47:00.000]  好 我就繼續看下去
[00:47:00.000 --> 00:47:02.000]  總有人支持你
[00:47:02.000 --> 00:47:03.000]  上帝在支持你
[00:47:03.000 --> 00:47:06.000]  好 我們一起禱告
[00:47:06.000 --> 00:47:07.000]  我們的主我們的神
[00:47:07.000 --> 00:47:09.000]  我們感謝你
[00:47:09.000 --> 00:47:10.000]  尼西米所面對的是
[00:47:10.000 --> 00:47:14.000]  很難的一個挑戰
[00:47:14.000 --> 00:47:16.000]  然而他成功了
[00:47:16.000 --> 00:47:18.000]  不是因為他有特別的魄力
[00:47:18.000 --> 00:47:20.000]  但是我知道
[00:47:20.000 --> 00:47:22.000]  我們都知道他有特別的堅持
[00:47:22.000 --> 00:47:25.000]  他的堅持因為有你
[00:47:25.000 --> 00:47:27.000]  有看見其他的人
[00:47:27.000 --> 00:47:30.000]  他更知道他要做的不是為了自己
[00:47:30.000 --> 00:47:32.000]  是為了你的工作
[00:47:32.000 --> 00:47:33.000]  感謝主
[00:47:33.000 --> 00:47:34.000]  在我們人生當中
[00:47:34.000 --> 00:47:36.000]  我們承認我們也有困難
[00:47:36.000 --> 00:47:38.000]  但是我們知道
[00:47:38.000 --> 00:47:41.000]  只要是你在我們身邊
[00:47:41.000 --> 00:47:43.000]  一步一步地走下去的時候
[00:47:43.000 --> 00:47:46.000]  我們肯定好像尼西米一樣
[00:47:46.000 --> 00:47:48.000]  可以看到
[00:47:48.000 --> 00:47:49.000]  甚至不看到
[00:47:49.000 --> 00:47:51.000]  也知道
[00:47:51.000 --> 00:47:54.000]  我們成功 一驚哉望
[00:47:54.000 --> 00:47:57.000]  都可以建起來
[00:47:57.000 --> 00:48:00.000]  敵人就懼怕了
[00:48:00.000 --> 00:48:02.000]  就知道原來是你的工作
[00:48:02.000 --> 00:48:04.000]  是神的幫助
[00:48:04.000 --> 00:48:06.000]  把我們建立起來的
[00:48:06.000 --> 00:48:07.000]  感謝主
[00:48:07.000 --> 00:48:09.000]  求主的鼓勵
[00:48:09.000 --> 00:48:11.000]  給我們這樣的勇氣
[00:48:11.000 --> 00:48:14.000]  繼續生活 侍奉你
[00:48:14.000 --> 00:48:16.000]  奉主耶穌的名禱告
[00:48:16.000 --> 00:48:17.000]  Amen
[00:48:18.000 --> 00:48:19.000]  字幕:J Chong
[00:48:20.000 --> 00:48:21.000]  字幕:J Chong
[00:48:22.000 --> 00:48:23.000]  字幕:J Chong
[00:48:24.000 --> 00:48:25.000]  字幕:J Chong
[00:48:26.000 --> 00:48:27.000]  字幕:J Chong
[00:48:28.000 --> 00:48:29.000]  字幕:J Chong
[00:48:30.000 --> 00:48:31.000]  字幕:J Chong
[00:48:32.000 --> 00:48:33.000]  字幕:J Chong
[00:48:33.000 --> 00:48:36.000]  (字幕由 Amara.org 社群提供)
[00:48:36.000 --> 00:48:39.000]  (字幕由 Amara.org 社群提供)

