
[00:00:00.000 --> 00:00:21.000]  (音樂)
[00:46:48.000 --> 00:46:50.000]  竟然找到一個宿舍,
[00:46:50.000 --> 00:46:51.000]  說有一個位置,
[00:46:51.000 --> 00:46:53.000]  這個是最後一個位置,
[00:46:53.000 --> 00:46:55.000]  這個位置不需要一定的,
[00:46:55.000 --> 00:46:58.000]  住的人是加拿大人,
[00:46:58.000 --> 00:47:00.000]  因為那些你知道,
[00:47:00.000 --> 00:47:04.000]  國際保護兒童會是個非常嚴重的情況,
[00:47:04.000 --> 00:47:06.000]  就是那些父母要把她打了半死,
[00:47:06.000 --> 00:47:10.000]  把她冬天把她推到雪地上去的時候,
[00:47:10.000 --> 00:47:12.000]  才抓起來的時候,
[00:47:12.000 --> 00:47:13.000]  那個宿舍就是保護她,
[00:47:13.000 --> 00:47:17.000]  所以根本就不能夠再理什麼身份的了,
[00:47:17.000 --> 00:47:20.000]  所以好,我們很高興,
[00:47:20.000 --> 00:47:21.000]  竟然有這個位置,
[00:47:21.000 --> 00:47:23.000]  所以我們就立刻,
[00:47:23.000 --> 00:47:27.000]  我也抓了一個律師的弟兄跟我一起去,
[00:47:27.000 --> 00:47:29.000]  我怕給人抓我做惡,
[00:47:29.000 --> 00:47:30.000]  一起去,
[00:47:30.000 --> 00:47:33.000]  然後立刻把那個女兒帶回去,
[00:47:33.000 --> 00:47:35.000]  到了加拿大,
[00:47:35.000 --> 00:47:36.000]  就立刻可以進去,
[00:47:36.000 --> 00:47:38.000]  因為她拿著這個身份,
[00:47:38.000 --> 00:47:41.000]  那個宇同輝的那個人的簽名,
[00:47:41.000 --> 00:47:43.000]  立刻就進到那個宿舍裡面,
[00:47:43.000 --> 00:47:44.000]  一起住,
[00:47:44.000 --> 00:47:48.000]  住了她26歲離開世界,
[00:47:48.000 --> 00:47:49.000]  我講這個幹什麼,
[00:47:49.000 --> 00:47:51.000]  我想告訴你,
[00:47:51.000 --> 00:47:53.000]  過了一個月,
[00:47:53.000 --> 00:47:54.000]  大概幾個月吧,
[00:47:54.000 --> 00:47:57.000]  我跟一個弟兄在那個政府裡面,
[00:47:57.000 --> 00:47:59.000]  社會助理裡面做工作的,
[00:47:59.000 --> 00:48:00.000]  跟我說,
[00:48:00.000 --> 00:48:01.000]  他說你知不知道,
[00:48:01.000 --> 00:48:02.000]  溫偉耀,
[00:48:02.000 --> 00:48:04.000]  你的女兒很著名,
[00:48:04.000 --> 00:48:06.000]  因為你的女兒去那個地方,
[00:48:06.000 --> 00:48:09.000]  是全安德熱省最後一個位置,
[00:48:09.000 --> 00:48:12.000]  因為這個事情以後,
[00:48:12.000 --> 00:48:14.000]  就轉了一個新的政府,
[00:48:14.000 --> 00:48:15.000]  因為選舉,
[00:48:15.000 --> 00:48:17.000]  新的政府完全取消了,
[00:48:17.000 --> 00:48:21.000]  任何情況底下都不能夠再進那個宿舍,
[00:48:21.000 --> 00:48:22.000]  你是最後一個,
[00:48:22.000 --> 00:48:24.000]  你的女兒是最後一個,
[00:48:24.000 --> 00:48:26.000]  然後我們一看整個事情,
[00:48:26.000 --> 00:48:28.000]  好像就那個圖畫都出來了,
[00:48:28.000 --> 00:48:30.000]  圖畫出來是什麼,
[00:48:30.000 --> 00:48:32.000]  相地知道,
[00:48:32.000 --> 00:48:36.000]  如果我們要申請等,
[00:48:36.000 --> 00:48:38.000]  本地人要等九年,
[00:48:38.000 --> 00:48:39.000]  但是相地說,
[00:48:39.000 --> 00:48:40.000]  我有辦法,
[00:48:40.000 --> 00:48:42.000]  讓你到英國,
[00:48:42.000 --> 00:48:44.000]  這樣跑一個圈,
[00:48:44.000 --> 00:48:45.000]  雖然好痛苦,
[00:48:45.000 --> 00:48:46.000]  對不對,
[00:48:46.000 --> 00:48:47.000]  但是這個圈搞了什麼,
[00:48:47.000 --> 00:48:51.000]  搞了國際保護兒童會,
[00:48:51.000 --> 00:48:53.000]  也要出來問什麼事情,
[00:48:53.000 --> 00:48:55.000]  這成為他一個case,
[00:48:55.000 --> 00:48:57.000]  一進了國際保護兒童會,
[00:48:57.000 --> 00:48:59.000]  那麼嚴重的,
[00:48:59.000 --> 00:49:01.000]  我看到了,
[00:49:01.000 --> 00:49:03.000]  溫偉耀做不出來那些恐怖的事情,
[00:49:03.000 --> 00:49:06.000]  要國際保護兒童會來參與的,
[00:49:06.000 --> 00:49:10.000]  所以他就逼著我要這樣搞一下,
[00:49:10.000 --> 00:49:12.000]  搞一下以後,
[00:49:12.000 --> 00:49:15.000]  就進到他所預備的,
[00:49:15.000 --> 00:49:17.000]  唯一可以的,
[00:49:17.000 --> 00:49:19.000]  就是蘇生裡面,
[00:49:19.000 --> 00:49:23.000]  我看了以後心裡面也很感恩,
[00:49:23.000 --> 00:49:24.000]  也是很慚愧,
[00:49:24.000 --> 00:49:26.000]  我覺得我真的沒有保羅這樣,
[00:49:26.000 --> 00:49:28.000]  還可以唱詩歌,
[00:49:28.000 --> 00:49:31.000]  我就記得那天晚上禱告的時候,
[00:49:31.000 --> 00:49:33.000]  我說相地為什麼這樣,
[00:49:33.000 --> 00:49:36.000]  但是你看相地的計劃就是這樣,
[00:49:36.000 --> 00:49:37.000]  人生就是這樣,
[00:49:37.000 --> 00:49:40.000]  沒想過吧,
[00:49:40.000 --> 00:49:42.000]  沒想過,好像保羅,
[00:49:42.000 --> 00:49:44.000]  保羅相信相地,
[00:49:44.000 --> 00:49:46.000]  繼續走下去,
[00:49:46.000 --> 00:49:48.000]  不埋怨,敏銳,
[00:49:48.000 --> 00:49:50.000]  相地要改就改,
[00:49:50.000 --> 00:49:51.000]  要去拒就去,
[00:49:51.000 --> 00:49:52.000]  本來像猶太人,
[00:49:52.000 --> 00:49:54.000]  他說去希臘人吧,
[00:49:54.000 --> 00:49:55.000]  就像希臘人,
[00:49:55.000 --> 00:49:58.000]  本來那個人亂講的,
[00:49:58.000 --> 00:50:00.000]  但是他說要愛,
[00:50:00.000 --> 00:50:01.000]  他就愛他,
[00:50:01.000 --> 00:50:02.000]  要愛了他,
[00:50:02.000 --> 00:50:04.000]  怎麼可以給人打了一頓,
[00:50:04.000 --> 00:50:05.000]  還作弄,
[00:50:05.000 --> 00:50:06.000]  就是因為作弄,
[00:50:06.000 --> 00:50:08.000]  所以可以見到最後,
[00:50:08.000 --> 00:50:10.000]  見到最高的關,
[00:50:10.000 --> 00:50:12.000]  人生在神的手裡面,
[00:50:12.000 --> 00:50:14.000]  永遠想不透,
[00:50:14.000 --> 00:50:16.000]  但是我們需要的,
[00:50:16.000 --> 00:50:18.000]  要有信心跟著去,
[00:50:18.000 --> 00:50:20.000]  我不知道現在,
[00:50:20.000 --> 00:50:22.000]  你的人生里碰見什麼事情,
[00:50:22.000 --> 00:50:24.000]  也好像保羅這樣,
[00:50:24.000 --> 00:50:25.000]  有信心嗎,
[00:50:25.000 --> 00:50:27.000]  我相信有一天你回顧的時候,
[00:50:27.000 --> 00:50:28.000]  會覺得,
[00:50:28.000 --> 00:50:31.000]  原來神的手一直沒有離開,
[00:50:31.000 --> 00:50:32.000]  我們來看看,
[00:50:32.000 --> 00:50:34.000]  我們一起來禱告,
[00:50:34.000 --> 00:50:36.000]  我們祝我們的神,
[00:50:36.000 --> 00:50:38.000]  我們謝謝你,
[00:50:38.000 --> 00:50:40.000]  在保羅這個個案裡面,
[00:50:40.000 --> 00:50:41.000]  我們都看到,
[00:50:41.000 --> 00:50:43.000]  原來你的手那麼奇妙,
[00:50:43.000 --> 00:50:45.000]  感謝主給保羅有這樣的信心,
[00:50:45.000 --> 00:50:47.000]  繼續跟隨你,
[00:50:47.000 --> 00:50:48.000]  人生落到了一個,
[00:50:48.000 --> 00:50:50.000]  在監獄裡面的時候,
[00:50:50.000 --> 00:50:52.000]  仍然可以唱詩贊美你,
[00:50:52.000 --> 00:50:54.000]  因為他相信你,
[00:50:54.000 --> 00:50:57.000]  然後福音就這樣傳開了,
[00:50:57.000 --> 00:50:58.000]  主啊,
[00:50:58.000 --> 00:51:00.000]  求你給他們這樣的見證,
[00:51:00.000 --> 00:51:02.000]  也鼓勵我們每一個弟兄妹,
[00:51:02.000 --> 00:51:04.000]  在我們人生路上,
[00:51:04.000 --> 00:51:06.000]  我們還沒有看清楚的,
[00:51:06.000 --> 00:51:07.000]  看不透的,
[00:51:07.000 --> 00:51:09.000]  但是我們相信你的手,
[00:51:09.000 --> 00:51:10.000]  一直沒有離開,
[00:51:10.000 --> 00:51:11.000]  相信你的愛,
[00:51:11.000 --> 00:51:12.000]  一直沒有改變,
[00:51:12.000 --> 00:51:13.000]  主啊,
[00:51:13.000 --> 00:51:16.000]  我們需要你賜給我們這樣的一種力量,
[00:51:16.000 --> 00:51:17.000]  繼續走下去,
[00:51:17.000 --> 00:51:19.000]  然後就看到,
[00:51:19.000 --> 00:51:23.000]  原來你比我們想象中更奇妙,
[00:51:23.000 --> 00:51:24.000]  我們來禱告,
[00:51:24.000 --> 00:51:25.000]  奉主耶穌起了名,
[00:51:25.000 --> 00:51:27.000]  Amen。
[00:51:27.000 --> 00:51:29.000]  阿彌陀佛!
[00:51:30.000 --> 00:51:31.000]  字幕:J Chong
[00:51:32.000 --> 00:51:33.000]  字幕:J Chong
[00:51:34.000 --> 00:51:35.000]  字幕:J Chong
[00:51:36.000 --> 00:51:37.000]  字幕:J Chong
[00:51:38.000 --> 00:51:39.000]  字幕:J Chong
[00:51:40.000 --> 00:51:41.000]  字幕:J Chong
[00:51:42.000 --> 00:51:43.000]  字幕:J Chong
[00:51:43.000 --> 00:51:46.000]  (字幕由 Amara.org 社群提供)
[00:51:46.000 --> 00:51:49.000]  (字幕由 Amara.org 社群提供)

