
[00:00:00.000 --> 00:00:01.600]  各位早晨
[00:43:41.080 --> 00:43:42.120]  他們兩個人
[00:43:42.120 --> 00:43:46.600]  我媽最後學爵士舞
[00:43:46.600 --> 00:43:49.760]  我媽八十三歲就在伊利沙伯
[00:43:49.760 --> 00:43:52.560]  第一館跳爵士舞
[00:43:52.560 --> 00:43:53.760]  我看到這兩個
[00:43:53.760 --> 00:43:54.800]  我自己爸爸和我媽
[00:43:54.800 --> 00:43:56.160]  我都嘆為觀止
[00:43:56.160 --> 00:43:58.440]  全部懂的我不懂
[00:43:58.440 --> 00:43:59.960]  我現在老人已經問我媽
[00:43:59.960 --> 00:44:01.800]  你為何從自由式
[00:44:01.800 --> 00:44:03.320]  他們自由式快很多
[00:44:03.320 --> 00:44:04.760]  我說誰不知道
[00:44:04.760 --> 00:44:07.800]  但怎樣可以不爬下去
[00:44:07.800 --> 00:44:08.800]  他們說很簡單
[00:44:08.800 --> 00:44:10.080]  你跳下去就可以了
[00:44:10.080 --> 00:44:13.360]  我跳下去死了很久
[00:44:13.360 --> 00:44:15.560]  我發覺到跟他們聊天之後
[00:44:15.560 --> 00:44:17.280]  我令我自卑
[00:44:17.280 --> 00:44:18.960]  他們說的我不太明白
[00:44:18.960 --> 00:44:20.720]  我眼中走不通
[00:44:20.720 --> 00:44:23.000]  但他們永遠都走得通
[00:44:23.000 --> 00:44:24.160]  我知道為何他們叫我跳下去
[00:44:24.160 --> 00:44:27.840]  其實暗示你沒有膽就學不到
[00:44:27.840 --> 00:44:29.880]  我真的沒有膽
[00:44:29.880 --> 00:44:31.360]  我想告訴你
[00:44:31.360 --> 00:44:33.640]  我眼前看見這三個人
[00:44:33.640 --> 00:44:35.360]  我太太、我爸、我媽
[00:44:35.360 --> 00:44:39.520]  就是你年紀大了不代表學不到
[00:44:39.520 --> 00:44:41.120]  是夠不夠膽
[00:44:41.120 --> 00:44:43.240]  以及夠不夠膽
[00:44:43.240 --> 00:44:45.160]  在別人看著你
[00:44:45.160 --> 00:44:46.600]  最初不太行
[00:44:46.600 --> 00:44:48.680]  你臉皮夠厚
[00:44:48.680 --> 00:44:50.400]  你行不行
[00:44:50.400 --> 00:44:53.200]  老公有這個問題
[00:44:53.200 --> 00:44:55.240]  我都算懂得游泳
[00:44:55.240 --> 00:44:58.360]  我懂得游泳的時候是四十歲
[00:44:58.360 --> 00:45:01.520]  我去摩利晨山泳池
[00:45:01.520 --> 00:45:07.040]  那些大人士橫游不橫游
[00:45:07.040 --> 00:45:08.640]  用一個沒有人的時間
[00:45:08.640 --> 00:45:11.760]  早上八時多人已經上班
[00:45:11.760 --> 00:45:15.760]  怎知道游了五分鐘
[00:45:15.760 --> 00:45:17.400]  上面有個人跟我說
[00:45:17.400 --> 00:45:22.240]  先生你不游泳不要妨礙我跳下去
[00:45:22.240 --> 00:45:25.480]  那個是個七十多歲的老婆婆
[00:45:25.480 --> 00:45:27.920]  馬上受不了
[00:45:27.920 --> 00:45:30.600]  馬上回家買帶
[00:45:30.600 --> 00:45:31.800]  自學游泳法
[00:45:31.800 --> 00:45:34.680]  不斷看帶
[00:45:34.680 --> 00:45:37.680]  我就是這樣被老婆婆幫助了我
[00:45:37.680 --> 00:45:40.640]  一個星期後我懂得游泳
[00:45:40.640 --> 00:45:42.160]  因為你想一下
[00:45:42.160 --> 00:45:45.360]  原來沒有膽量最後就是靠一擊
[00:45:45.360 --> 00:45:47.080]  記住老婆婆擊是沒有用的
[00:45:47.080 --> 00:45:49.480]  找老婆婆擊是可以的
[00:45:49.480 --> 00:45:51.880]  你不要以為我每次都擊她是沒有用的
[00:45:51.880 --> 00:45:53.760]  因為你是她太太
[00:45:53.760 --> 00:45:55.440]  她覺得你恩傷仇報
[00:45:55.440 --> 00:45:58.160]  付錢你學人家回來就質我
[00:45:58.160 --> 00:46:00.240]  她很憤怒對你
[00:46:00.240 --> 00:46:02.640]  但如果她不認識那些老婆婆
[00:46:02.640 --> 00:46:04.960]  她受不了她一定要學
[00:46:04.960 --> 00:46:07.040]  所以你一定要認識那些老婆婆
[00:46:07.040 --> 00:46:10.080]  就是說如果你認識那些人幫幫忙
[00:46:10.080 --> 00:46:11.920]  你的腦筋會不同很多
[00:46:11.920 --> 00:46:14.160]  因為男性眼中
[00:46:14.160 --> 00:46:16.840]  如果一個年紀大很多的人都可以
[00:46:16.840 --> 00:46:18.240]  他受不了
[00:46:18.240 --> 00:46:19.600]  他一定很想征服
[00:46:19.600 --> 00:46:22.600]  人家說看死你不行的感覺
[00:46:22.600 --> 00:46:24.000]  但同性別就不行
[00:46:24.000 --> 00:46:25.120]  同學都不行
[00:46:25.120 --> 00:46:26.360]  這個你又可以試一下
[00:46:26.360 --> 00:46:30.080]  好了最後感情
[00:46:30.080 --> 00:46:33.080]  小心男人的感覺是脆弱過女人的
[00:46:33.080 --> 00:46:38.040]  所以男人很容易年老至抑鬱
[00:46:38.040 --> 00:46:41.200]  男人最大抑鬱不是你
[00:46:41.200 --> 00:46:44.320]  是他自己爸爸媽媽
[00:46:44.320 --> 00:46:46.840]  你一定要鼓勵他現在開始
[00:46:46.840 --> 00:46:49.880]  打電話給他媽媽他爸爸
[00:46:49.880 --> 00:46:53.800]  去他家坐坐探探吃飯
[00:46:53.800 --> 00:46:56.920]  我認識很多夫婦關係不好的
[00:46:56.920 --> 00:46:59.800]  很多男人都私下一個星期
[00:46:59.800 --> 00:47:03.080]  和自己爸爸去飲茶吃晚飯
[00:47:03.080 --> 00:47:06.120]  這個是他感情的補充
[00:47:06.120 --> 00:47:09.200]  每次吃完飯他快樂很多
[00:47:09.200 --> 00:47:12.600]  不要給你老公做一些一生會遺憾的事
[00:47:12.600 --> 00:47:15.160]  就是如果他父母死了他會很遺憾
[00:47:15.160 --> 00:47:17.240]  他以前疏忽了
[00:47:17.240 --> 00:47:20.920]  所以趁著如果你的老爺奶還在
[00:47:20.920 --> 00:47:24.360]  你一定要鼓勵你老公多些見他的父母
[00:47:24.360 --> 00:47:27.520]  特別退休後多些去
[00:47:27.520 --> 00:47:31.800]  有一天他父母死了他會無憾的
[00:47:31.800 --> 00:47:33.600]  因為他做了他應該做的事
[00:47:33.600 --> 00:47:35.680]  特別對他的兄弟姐妹
[00:47:35.680 --> 00:47:38.040]  他無憾的在靈堂他無憾的
[00:47:38.040 --> 00:47:40.000]  他做了他應該做的事
[00:47:40.000 --> 00:47:44.480]  如果不是這個男人會內疚的
[00:47:44.480 --> 00:47:46.120]  接著就發病
[00:47:46.120 --> 00:47:48.000]  很容易哭個不停
[00:47:48.000 --> 00:47:50.560]  最後看精神科醫生
[00:47:50.560 --> 00:47:53.640]  所以你說我不喜歡我老爺奶
[00:47:53.640 --> 00:47:56.000]  這個就是你的考驗
[00:47:56.000 --> 00:47:58.440]  你一定要為了老公的緣故
[00:47:58.440 --> 00:48:00.920]  就算你老爺奶以前怎樣責你
[00:48:00.920 --> 00:48:04.960]  說你老公娶你娶錯了
[00:48:04.960 --> 00:48:06.960]  沒有眼光
[00:48:06.960 --> 00:48:10.000]  你知道老爺奶奶很多時候都說
[00:48:10.000 --> 00:48:12.840]  他不應該娶你的
[00:48:12.840 --> 00:48:15.760]  因為他常常覺得自己的兒子很值錢的
[00:48:15.760 --> 00:48:17.760]  貶值了的 除了你是
[00:48:17.760 --> 00:48:19.800]  這些只是他的嘴巴
[00:48:19.800 --> 00:48:22.240]  但是不排除他很痛苦
[00:48:22.240 --> 00:48:24.680]  因為他也被他的奶奶貶值了
[00:48:24.680 --> 00:48:26.240]  這個也不奇怪
[00:48:26.240 --> 00:48:28.680]  所以你要不要放在心上
[00:48:28.680 --> 00:48:31.520]  你要知道他這樣說是一個機制
[00:48:31.520 --> 00:48:33.440]  受了刺激所以有這樣的反應
[00:48:33.440 --> 00:48:35.200]  他是受刺激的
[00:48:35.200 --> 00:48:37.200]  而且你常常覺得自己的兒子很厲害
[00:48:37.200 --> 00:48:39.080]  因為他生的
[00:48:39.080 --> 00:48:40.400]  不是你生的
[00:48:40.400 --> 00:48:41.880]  但是突然間這麼厲害落在你手上
[00:48:41.880 --> 00:48:42.720]  真的很不值
[00:48:42.720 --> 00:48:44.000]  這麼便宜賣出
[00:48:44.000 --> 00:48:44.720]  就很不值
[00:48:44.720 --> 00:48:48.200]  所以這些是女人的心裡面
[00:48:48.200 --> 00:48:50.640]  常常都有一種很不值的結在裡面
[00:48:50.640 --> 00:48:53.360]  特別他就用他煮某些東西
[00:48:53.360 --> 00:48:55.880]  比你更好吃來踩你
[00:48:55.880 --> 00:48:58.480]  因為他很想他的兒子永遠是歸附他
[00:48:58.480 --> 00:49:02.320]  這個就是媳婦的困難
[00:49:02.320 --> 00:49:06.040]  我媽媽也是在三十多年後
[00:49:06.040 --> 00:49:08.040]  就是我太太臨死前那幾年
[00:49:08.040 --> 00:49:10.120]  才接受這個媳婦
[00:49:10.120 --> 00:49:11.200]  都不接受的
[00:49:11.200 --> 00:49:13.640]  因為大家都是護士
[00:49:13.640 --> 00:49:15.320]  所以她覺得
[00:49:15.320 --> 00:49:17.360]  我太太的常識是高過她
[00:49:17.360 --> 00:49:18.960]  現代化她
[00:49:18.960 --> 00:49:20.120]  所以常常都說你厲害
[00:49:20.120 --> 00:49:21.240]  自己厲害就是你了
[00:49:21.240 --> 00:49:22.720]  常常說這些話
[00:49:22.720 --> 00:49:24.200]  所以你要記住
[00:49:24.200 --> 00:49:25.520]  如果你想一下
[00:49:25.520 --> 00:49:27.720]  你的老公其實心裡面
[00:49:27.720 --> 00:49:29.960]  常常都不想說話
[00:49:29.960 --> 00:49:32.560]  變得得罪了自大一方
[00:49:32.560 --> 00:49:34.160]  所以他很內疚的
[00:49:34.160 --> 00:49:37.760]  如果你放他和他媽媽和他爸爸
[00:49:37.760 --> 00:49:41.040]  特別買些東西給爸爸媽媽
[00:49:41.040 --> 00:49:44.240]  你記住不要干預
[00:49:44.240 --> 00:49:47.480]  他說買一百元燒鵝
[00:49:47.480 --> 00:49:49.640]  你只要說二十元就可以了
[00:49:49.640 --> 00:49:50.920]  千萬不要說這些話
[00:49:50.920 --> 00:49:53.520]  不然他一定會買一百元上去
[00:49:53.520 --> 00:49:55.240]  你千萬不要干預
[00:49:55.240 --> 00:49:56.200]  你記住一件事就是
[00:49:56.200 --> 00:49:57.840]  他有些內疚感
[00:49:57.840 --> 00:50:00.600]  現在年紀大了是會出現的
[00:50:00.600 --> 00:50:02.800]  特別如果他沒有信耶穌
[00:50:02.800 --> 00:50:05.200]  他常常覺得會有報應
[00:50:05.200 --> 00:50:07.200]  就是他父母如果死了
[00:50:07.200 --> 00:50:08.520]  他都會很快死
[00:50:08.520 --> 00:50:10.160]  他常常覺得這樣
[00:50:10.160 --> 00:50:11.240]  所以這個時候
[00:50:11.240 --> 00:50:12.800]  你要向他傳福音
[00:50:12.800 --> 00:50:15.600]  告訴他你沒什麼平安
[00:50:15.600 --> 00:50:20.280]  你常常都覺得人所做的事有報應
[00:50:20.280 --> 00:50:21.760]  在聖經講都有報應
[00:50:21.760 --> 00:50:25.000]  不過這個報應不一定在世上
[00:50:25.000 --> 00:50:27.320]  很多有錢人都有好死的
[00:50:27.320 --> 00:50:32.520]  富家做生意的人都有好死的
[00:50:32.520 --> 00:50:35.600]  所以這個報應未必是地上的報應
[00:50:35.600 --> 00:50:37.960]  但是有一天他臨死前
[00:50:37.960 --> 00:50:39.440]  他一定會後悔
[00:50:39.440 --> 00:50:41.560]  他應該做他沒有做過
[00:50:41.560 --> 00:50:43.200]  所以他去不了天堂
[00:50:43.200 --> 00:50:45.160]  其實心裏面有恐懼
[00:50:45.160 --> 00:50:46.960]  所以如果你有恐懼
[00:50:46.960 --> 00:50:48.920]  其實你正在怕一個懲罰
[00:50:48.920 --> 00:50:50.080]  不一定是地上
[00:50:50.080 --> 00:50:51.520]  是將來的
[00:50:51.520 --> 00:50:52.960]  你越講
[00:50:52.960 --> 00:50:54.360]  以前他三十幾四十幾歲
[00:50:54.360 --> 00:50:55.280]  他不聽的
[00:50:55.280 --> 00:50:57.760]  他說這些沒有科學根據的
[00:50:57.760 --> 00:51:00.600]  但是五六十歲聽的
[00:51:00.600 --> 00:51:03.280]  他真的相信有將來的
[00:51:03.280 --> 00:51:05.320]  如果到七十歲他還說什麼
[00:51:05.320 --> 00:51:07.520]  生有地死有地
[00:51:07.520 --> 00:51:09.520]  他還說得這麼厲害
[00:51:09.520 --> 00:51:10.560]  所以你說到天堂
[00:51:10.560 --> 00:51:12.280]  他說對了這個地址好
[00:51:12.280 --> 00:51:13.960]  他直接講這些
[00:51:13.960 --> 00:51:15.880]  所以你要記住你的耐性
[00:51:15.880 --> 00:51:18.240]  是隨著老公一路年紀大
[00:51:18.240 --> 00:51:19.400]  一路要因應他
[00:51:19.400 --> 00:51:20.880]  不要講舊帳
[00:51:20.880 --> 00:51:21.680]  不要壓他
[00:51:21.680 --> 00:51:23.920]  以前你說不可以剪性
[00:51:23.920 --> 00:51:25.440]  不要這樣帶他
[00:51:25.440 --> 00:51:26.320]  因為對他來講
[00:51:26.320 --> 00:51:27.840]  他真的很不喜歡
[00:51:27.840 --> 00:51:29.800]  你經常找這些記性這麼好的東西
[00:51:29.800 --> 00:51:31.440]  來說他以前不講
[00:51:31.440 --> 00:51:32.960]  因為男人最不好就是
[00:51:32.960 --> 00:51:33.920]  你講謊話
[00:51:33.920 --> 00:51:35.080]  你口不對心
[00:51:35.080 --> 00:51:38.240]  這個對他來講是一個很無聊的感覺
[00:51:38.240 --> 00:51:40.920]  你只是說那個時候你的想法不同
[00:51:40.920 --> 00:51:42.400]  可能年輕
[00:51:42.400 --> 00:51:43.400]  你很沒有力量
[00:51:43.400 --> 00:51:45.960]  覺得很多東西都可以自己影響到
[00:51:45.960 --> 00:51:48.160]  年紀大沒有
[00:51:48.160 --> 00:51:51.800]  我在沙田區真的見了一個我認識的男人
[00:51:51.800 --> 00:51:54.720]  六十歲洗禮的時候
[00:51:54.720 --> 00:51:56.960]  他當眾講他的見證
[00:51:56.960 --> 00:51:58.800]  他說他以前
[00:51:58.800 --> 00:52:00.080]  沒有講信耶穌
[00:52:00.080 --> 00:52:01.720]  連聽他都要壓
[00:52:01.720 --> 00:52:04.040]  聽人都要壓
[00:52:04.040 --> 00:52:06.280]  他自動找牧師幫他洗禮
[00:52:06.280 --> 00:52:07.880]  參加洗禮班
[00:52:07.880 --> 00:52:09.160]  原因他說
[00:52:09.160 --> 00:52:10.640]  因為聖經有句說話
[00:52:10.640 --> 00:52:12.520]  一句話
[00:52:12.520 --> 00:52:15.920]  我來了時叫人得生命
[00:52:15.920 --> 00:52:19.120]  並且得的更豐盛
[00:52:19.120 --> 00:52:21.880]  他看完這句話就決定信耶穌
[00:52:21.880 --> 00:52:24.080]  他說我沒有患癌
[00:52:24.080 --> 00:52:25.640]  我家裡有錢
[00:52:25.640 --> 00:52:27.520]  我兒子做律師
[00:52:27.520 --> 00:52:30.000]  我一家富有
[00:52:30.000 --> 00:52:32.320]  但是我擔心
[00:52:32.320 --> 00:52:33.520]  我的生命
[00:52:33.520 --> 00:52:35.360]  不可能更豐盛
[00:52:35.360 --> 00:52:36.640]  不可能
[00:52:36.640 --> 00:52:39.360]  只有跌下去
[00:52:39.360 --> 00:52:40.360]  我現在
[00:52:40.360 --> 00:52:42.000]  照顧不到我老婆子女
[00:52:42.000 --> 00:52:43.600]  我已經老了
[00:52:43.600 --> 00:52:45.120]  我不可以再帶誰去看醫生
[00:52:45.120 --> 00:52:45.760]  帶個孫子
[00:52:45.760 --> 00:52:47.000]  不行了
[00:52:47.000 --> 00:52:48.120]  再老一點
[00:52:48.120 --> 00:52:49.560]  我連自己都照顧不了
[00:52:49.560 --> 00:52:50.720]  不要說照顧別人
[00:52:50.720 --> 00:52:53.080]  我的生命一點都不會更豐盛
[00:52:53.080 --> 00:52:55.000]  是更衰落
[00:52:55.000 --> 00:52:56.760]  所以既然現在耶穌這樣講
[00:52:56.760 --> 00:52:58.760]  我寧願要耶穌了
[00:52:58.760 --> 00:53:00.760]  這個見證很厲害
[00:53:00.760 --> 00:53:02.920]  他沒有說我現在死到臨頭了
[00:53:02.920 --> 00:53:04.120]  在虧本
[00:53:04.120 --> 00:53:05.200]  還差癌症
[00:53:05.200 --> 00:53:06.600]  所以趕著信耶穌
[00:53:06.600 --> 00:53:07.200]  他說不是
[00:53:07.200 --> 00:53:08.960]  我現在一點都沒有事
[00:53:08.960 --> 00:53:10.680]  但是我現在要信耶穌
[00:53:10.680 --> 00:53:12.880]  因為我保護不了家裡
[00:53:12.880 --> 00:53:14.360]  這些是很好的見證
[00:53:14.360 --> 00:53:17.200]  在男人的講法裡面
[00:53:17.200 --> 00:53:19.040]  他的看法的確是不同了
[00:53:19.040 --> 00:53:20.920]  所以你不要看著你老公說
[00:53:20.920 --> 00:53:21.680]  他沒得救了
[00:53:21.680 --> 00:53:23.120]  別人的老公很聽話
[00:53:23.120 --> 00:53:25.520]  跟老婆去報道什麼
[00:53:25.520 --> 00:53:27.080]  老公也會改變的
[00:53:27.080 --> 00:53:29.520]  當他看到他自己保護不了家裡
[00:53:29.520 --> 00:53:31.360]  他相信這個說話是真的
[00:53:31.360 --> 00:53:34.080]  特別是他媽媽
[00:53:34.080 --> 00:53:37.680]  要進入狐利安老院的時候
[00:53:37.680 --> 00:53:39.240]  他看了這麼久也在看
[00:53:39.240 --> 00:53:41.080]  會不會自己也要進入這一間
[00:53:41.080 --> 00:53:43.080]  他也會想這個問題
[00:53:43.080 --> 00:53:44.280]  還有一件事
[00:53:44.280 --> 00:53:45.680]  這個人有沒有用呢
[00:53:45.680 --> 00:53:47.080]  有用
[00:53:47.080 --> 00:53:49.520]  其實如果讓我提議你學什麼呢
[00:53:49.520 --> 00:53:50.920]  你跟他
[00:53:50.920 --> 00:53:52.800]  我覺得香港最新
[00:53:52.800 --> 00:53:54.200]  最後的產品
[00:53:54.200 --> 00:53:56.040]  是最轟動的
[00:53:56.040 --> 00:53:58.280]  就是學怎麼做
[00:53:58.280 --> 00:53:59.520]  祖父母
[00:53:59.520 --> 00:54:01.080]  或者阿公阿婆
[00:54:01.080 --> 00:54:03.240]  英文叫做Grandparenting
[00:54:03.240 --> 00:54:05.400]  Grandparenting就是說
[00:54:05.400 --> 00:54:08.080]  不是親子的教育
[00:54:08.080 --> 00:54:11.440]  是再上一代
[00:54:11.440 --> 00:54:14.760]  再照顧孫子那一代
[00:54:14.760 --> 00:54:17.120]  就是你的子女
[00:54:17.120 --> 00:54:20.320]  生的子女
[00:54:20.320 --> 00:54:22.880]  以前在香港沒可能走得通這件事
[00:54:22.880 --> 00:54:26.000]  因為以前的祖父母
[00:54:26.000 --> 00:54:28.400]  是沒有受教育的
[00:54:28.400 --> 00:54:30.440]  甚至讓人害怕得很厲害
[00:54:30.440 --> 00:54:34.160]  這一代的子女是很害怕的
[00:54:34.160 --> 00:54:35.560]  我想你也
[00:54:35.560 --> 00:54:36.600]  以前生孩子
[00:54:36.600 --> 00:54:39.000]  你也很害怕你媽媽你爸爸
[00:54:39.000 --> 00:54:40.600]  受他們的
[00:54:40.600 --> 00:54:43.880]  因為他們吃的東西方式是很醜陋的
[00:54:43.880 --> 00:54:46.200]  我真的見過很醜陋的
[00:54:46.200 --> 00:54:47.760]  是他自己咬完之後
[00:54:47.760 --> 00:54:49.880]  吐回孫子的嘴裡
[00:54:49.880 --> 00:54:50.960]  夠軟的
[00:54:50.960 --> 00:54:52.640]  真的很可怕
[00:54:52.640 --> 00:54:55.160]  我真的見過我自己的岳母
[00:54:55.160 --> 00:54:58.200]  是幫他的孫子撿那些匙羹
[00:54:58.200 --> 00:54:58.960]  撿給他
[00:54:58.960 --> 00:55:00.120]  然後讓他繼續扔
[00:55:00.120 --> 00:55:01.520]  在酒樓裡
[00:55:01.520 --> 00:55:03.640]  繼續扔
[00:55:03.640 --> 00:55:05.040]  這些祖父母
[00:55:05.040 --> 00:55:07.480]  只要探求孫子開心
[00:55:07.480 --> 00:55:08.720]  什麼都做得出
[00:55:08.720 --> 00:55:10.560]  所以子女很害怕
[00:55:10.560 --> 00:55:11.400]  說去完一天
[00:55:11.400 --> 00:55:12.960]  他家裡整個野蠻
[00:55:12.960 --> 00:55:15.240]  翻山回家
[00:55:15.240 --> 00:55:17.200]  從頭再教很辛苦
[00:55:17.200 --> 00:55:20.320]  所以我怕了他
[00:55:20.320 --> 00:55:21.360]  是真的這樣
[00:55:21.360 --> 00:55:23.400]  但是你這一代不同了
[00:55:23.400 --> 00:55:24.440]  包括你在內
[00:55:24.440 --> 00:55:26.200]  你做祖父也不同了
[00:55:26.200 --> 00:55:28.720]  你只要現代教十元錢
[00:55:28.720 --> 00:55:31.600]  著重了解
[00:55:31.600 --> 00:55:32.880]  鼓勵他
[00:55:32.880 --> 00:55:33.840]  當他起勁的時候
[00:55:33.840 --> 00:55:35.560]  令他更起勁
[00:55:35.560 --> 00:55:37.320]  及早說他不對
[00:55:37.320 --> 00:55:38.920]  不要讓他儲了不對
[00:55:38.920 --> 00:55:40.400]  很久變成習慣
[00:55:40.400 --> 00:55:42.640]  你知道這些東西很重要
[00:55:42.640 --> 00:55:44.920]  你知道品德很重要
[00:55:44.920 --> 00:55:47.480]  不要只是要求讀書
[00:55:47.480 --> 00:55:49.080]  還要個人品
[00:55:49.080 --> 00:55:50.400]  可不可以讓人接受到
[00:55:50.400 --> 00:55:52.200]  你知道這些很重要
[00:55:52.200 --> 00:55:54.120]  所以他說話罵人
[00:55:54.120 --> 00:55:55.600]  惡你叫他不要這樣
[00:55:55.600 --> 00:55:57.520]  人家不喜歡你的
[00:55:57.520 --> 00:55:59.520]  但當他說早晨
[00:55:59.520 --> 00:56:00.320]  你馬上告訴他
[00:56:00.320 --> 00:56:01.040]  說得很好
[00:56:01.040 --> 00:56:02.120]  人家很開心
[00:56:02.120 --> 00:56:04.240]  你知道所有道理
[00:56:04.240 --> 00:56:06.200]  所以這一代的祖父母
[00:56:06.200 --> 00:56:11.920]  如果有受幼童生理和心理訓練
[00:56:11.920 --> 00:56:13.920]  是會非常好
[00:56:13.920 --> 00:56:15.200]  所以如果你說
[00:56:15.200 --> 00:56:16.160]  將來我沒用
[00:56:16.160 --> 00:56:18.240]  其實一點都不是
[00:56:18.240 --> 00:56:20.080]  你可以幫你的子女
[00:56:20.080 --> 00:56:21.520]  照顧你的孫子
[00:56:21.520 --> 00:56:23.600]  讓他們可以上班
[00:56:23.600 --> 00:56:25.320]  其實你的子女
[00:56:25.320 --> 00:56:27.080]  省了很多錢
[00:56:27.080 --> 00:56:28.640]  一間傭人房
[00:56:28.640 --> 00:56:30.880]  加一個菲傭的錢
[00:56:30.880 --> 00:56:33.480]  起碼省了兩萬元一個月
[00:56:33.480 --> 00:56:35.440]  包括食住其他東西
[00:56:35.440 --> 00:56:38.120]  最重要是省了最好的教育
[00:56:38.120 --> 00:56:40.440]  特別是你給他有信仰
[00:56:40.440 --> 00:56:41.840]  給他孫子
[00:56:41.840 --> 00:56:44.600]  但問題是你要說服你的子女
[00:56:44.600 --> 00:56:46.480]  你有這種學問
[00:56:46.480 --> 00:56:48.240]  所以我鼓勵很多教會
[00:56:48.240 --> 00:56:50.640]  搞祖父母的訓練
[00:56:50.640 --> 00:56:53.440]  祖父母是傳福音很重要的工作
[00:56:53.440 --> 00:56:55.640]  就是很多未信的人進去教會
[00:56:55.640 --> 00:56:58.760]  聽完教會 教教導這麼好的話
[00:56:58.760 --> 00:57:01.080]  他們覺得自己要改變
[00:57:01.080 --> 00:57:02.680]  而很多基督徒
[00:57:02.680 --> 00:57:04.960]  就成為示範單位
[00:57:04.960 --> 00:57:06.920]  讓鄰居看到
[00:57:06.920 --> 00:57:09.160]  為何人人都把孫子種好
[00:57:09.160 --> 00:57:12.000]  為何這間屋的小朋友這麼好
[00:57:12.000 --> 00:57:13.640]  這是香港的希望
[00:57:13.640 --> 00:57:15.080]  Grandparenting
[00:57:15.080 --> 00:57:17.200]  所以如果你是第一班基督徒
[00:57:17.200 --> 00:57:20.040]  大家組織學Grandparenting
[00:57:20.040 --> 00:57:21.880]  怎樣可以做一個祖父母
[00:57:21.880 --> 00:57:23.920]  是現代智慧
[00:57:23.920 --> 00:57:25.280]  這件事全世界都做
[00:57:25.280 --> 00:57:28.040]  我們在美加做這個工作
[00:57:28.040 --> 00:57:29.840]  幫那些中國人
[00:57:29.840 --> 00:57:31.400]  因為他們緊張我們
[00:57:31.400 --> 00:57:33.360]  因為他們的子女
[00:57:33.360 --> 00:57:36.160]  是接受同性戀是好的
[00:57:36.160 --> 00:57:38.240]  父母可以是兩個男人
[00:57:38.240 --> 00:57:40.000]  這種教育
[00:57:40.000 --> 00:57:41.440]  現在在芝加哥
[00:57:41.440 --> 00:57:46.360]  八歲已經教性交生子過程
[00:57:46.360 --> 00:57:48.000]  八歲已經教
[00:57:48.000 --> 00:57:51.440]  即是在美國加拿大的中國人家庭
[00:57:51.440 --> 00:57:53.360]  是很害怕的
[00:57:53.360 --> 00:57:57.560]  現在我們簡直是落地獄的感覺
[00:57:57.560 --> 00:57:59.560]  所以他們要學習
[00:57:59.560 --> 00:58:01.880]  由他們去教育他們的下一代
[00:58:01.880 --> 00:58:03.200]  和再下一代
[00:58:03.200 --> 00:58:05.080]  要做這個工作
[00:58:05.080 --> 00:58:07.760]  所以我一年去九個月美加
[00:58:07.760 --> 00:58:10.680]  但我覺得香港都要追這件事
[00:58:10.680 --> 00:58:12.640]  因為香港始終是同性戀合法化
[00:58:12.640 --> 00:58:14.080]  始終是兩個男人結婚
[00:58:14.080 --> 00:58:15.520]  始終都是這些事
[00:58:15.520 --> 00:58:17.440]  所以如果你的下一代
[00:58:17.440 --> 00:58:19.520]  是用現代教育來教
[00:58:19.520 --> 00:58:20.760]  很危險
[00:58:20.760 --> 00:58:21.680]  沒有價值
[00:58:21.680 --> 00:58:22.640]  即是甚麼都可以
[00:58:22.640 --> 00:58:24.000]  總言之是自由
[00:58:24.000 --> 00:58:25.280]  自由是最大的
[00:58:25.280 --> 00:58:27.280]  我想做甚麼都可以
[00:58:27.280 --> 00:58:28.600]  所以你要想想
[00:58:28.600 --> 00:58:32.520]  這就是你現代要準備好做功夫
[00:58:32.520 --> 00:58:35.320]  老實說男人比你更緊張
[00:58:35.320 --> 00:58:38.400]  男人對於覺得不公平的事
[00:58:38.400 --> 00:58:40.120]  更容易憤怒
[00:58:40.120 --> 00:58:43.560]  所以可能這是你和你老公最齊心的事
[00:58:43.560 --> 00:58:45.840]  他說萬萬不能我孫這樣
[00:58:45.840 --> 00:58:47.720]  即是他突然間感覺到
[00:58:47.720 --> 00:58:49.560]  他要學
[00:58:49.560 --> 00:58:50.760]  和他要改良
[00:58:50.760 --> 00:58:53.120]  和做到他自己可以努力最後
[00:58:53.120 --> 00:58:55.240]  人生最後十多年可以做的事
[00:58:55.240 --> 00:58:57.720]  這個很值得大家去想想
[00:58:57.720 --> 00:59:00.120]  最後
[00:59:00.120 --> 00:59:02.280]  我擺在最後都要說
[00:59:02.280 --> 00:59:04.280]  反省
[00:59:04.280 --> 00:59:07.160]  為甚麼保持自己永遠不老呢
[00:59:07.160 --> 00:59:08.120]  沒可能的
[00:59:08.120 --> 00:59:09.880]  樣子一定會老
[00:59:09.880 --> 00:59:11.120]  但你知道我們的心
[00:59:11.120 --> 00:59:13.840]  我們的腦其實是一面牆
[00:59:13.840 --> 00:59:17.480]  越皺越接位多越複雜
[00:59:17.480 --> 00:59:19.360]  越複雜就越精明
[00:59:19.360 --> 00:59:21.520]  看事物就不會一面倒
[00:59:21.520 --> 00:59:23.400]  看到很多角度
[00:59:23.400 --> 00:59:25.080]  為甚麼練成這樣呢
