
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:48:27.800 --> 00:48:28.800]  這三件事是今天
[00:48:28.800 --> 00:48:29.800]  藉著這一段聖經
[00:48:29.800 --> 00:48:32.800]  昔日聖靈感動使徒保羅
[00:48:32.800 --> 00:48:36.800]  向這班在患難當中的
[00:48:36.800 --> 00:48:37.800]  第一世紀的信徒
[00:48:37.800 --> 00:48:42.800]  鼓勵他們堅忍成長進步
[00:48:42.800 --> 00:48:43.800]  使上帝喜悅
[00:48:43.800 --> 00:48:44.800]  今天同樣的聖靈
[00:48:44.800 --> 00:48:52.800]  用這段聖經在21世紀對我們有鼓勵
[00:48:52.800 --> 00:48:55.800]  殷勤不要懶惰
[00:48:55.800 --> 00:48:58.800]  不要再走回頭路
[00:48:58.800 --> 00:49:01.800]  趕鬼治病不是我的能力
[00:49:01.800 --> 00:49:03.800]  不是我的強項
[00:49:03.800 --> 00:49:07.800]  但是趕鬼治病到有需要的時候就要用
[00:49:07.800 --> 00:49:10.800]  我記得大概三十年前
[00:49:10.800 --> 00:49:12.800]  在一個團契教會團契聚會的時候
[00:49:12.800 --> 00:49:15.800]  有一個中年婦人來聚會
[00:49:15.800 --> 00:49:16.800]  很不開心
[00:49:16.800 --> 00:49:18.800]  一看就很不開心
[00:49:18.800 --> 00:49:20.800]  我就問她
[00:49:20.800 --> 00:49:22.800]  有人介紹你來
[00:49:22.800 --> 00:49:24.800]  有沒有人可以為你祈禱
[00:49:24.800 --> 00:49:25.800]  她說有
[00:49:25.800 --> 00:49:27.800]  舉起兩隻手給我看
[00:49:27.800 --> 00:49:32.800]  她說兩隻手已經是風濕關節炎
[00:49:32.800 --> 00:49:34.800]  已經裂開了
[00:49:34.800 --> 00:49:37.800]  她去過教會
[00:49:37.800 --> 00:49:39.800]  我又會彈琴
[00:49:39.800 --> 00:49:41.800]  很想為上帝彈琴
[00:49:41.800 --> 00:49:43.800]  一起去敬拜
[00:49:43.800 --> 00:49:44.800]  但是這樣的手不能動
[00:49:44.800 --> 00:49:45.800]  是不能彈的
[00:49:45.800 --> 00:49:46.800]  真的不能彈
[00:49:46.800 --> 00:49:48.800]  不能彈琴
[00:49:48.800 --> 00:49:50.800]  那時候在羅省
[00:49:50.800 --> 00:49:52.800]  今天去到UCLA羅省的大學
[00:49:52.800 --> 00:49:54.800]  已經去教授級的醫生那裡看
[00:49:54.800 --> 00:49:57.800]  就說這是一個很特別
[00:49:57.800 --> 00:50:01.800]  叫做不能救的關節炎
[00:50:01.800 --> 00:50:04.800]  不過很奇怪
[00:50:04.800 --> 00:50:07.800]  通常是年長的人才會有
[00:50:07.800 --> 00:50:09.800]  不過現在中年還是年青
[00:50:09.800 --> 00:50:11.800]  有是很奇怪
[00:50:11.800 --> 00:50:13.800]  不過是不能治的
[00:50:13.800 --> 00:50:14.800]  繼續惡化
[00:50:14.800 --> 00:50:17.800]  只可以盡量減低速度
[00:50:17.800 --> 00:50:20.800]  聽完之後就祈禱
[00:50:20.800 --> 00:50:22.800]  剛剛上完John Wimber的課
[00:50:22.800 --> 00:50:25.800]  無奈為他祈禱
[00:50:25.800 --> 00:50:27.800]  我有記錄的
[00:50:27.800 --> 00:50:29.800]  記錄完之後還要交功課
[00:50:29.800 --> 00:50:31.800]  這些題外話
[00:50:31.800 --> 00:50:34.800]  大概祈禱了6次
[00:50:34.800 --> 00:50:37.800]  完全康復
[00:50:37.800 --> 00:50:38.800]  誰知道完全康復
[00:50:38.800 --> 00:50:39.800]  不是我說他完全康復
[00:50:39.800 --> 00:50:40.800]  看到他彈琴
[00:50:40.800 --> 00:50:43.800]  是他再回去UCLA大學那裡
[00:50:43.800 --> 00:50:45.800]  那個醫生說非常奇怪
[00:50:45.800 --> 00:50:46.800]  你康復了
[00:50:46.800 --> 00:50:47.800]  不用再吃藥
[00:50:47.800 --> 00:50:48.800]  這是醫生說的
[00:50:48.800 --> 00:50:49.800]  不是我說的
[00:50:49.800 --> 00:50:50.800]  我說的沒用
[00:50:50.800 --> 00:50:52.800]  我又不是醫生
[00:50:52.800 --> 00:50:54.800]  他很開心
[00:50:54.800 --> 00:50:55.800]  然後回來教會送
[00:50:55.800 --> 00:50:57.800]  彈琴彈琴
[00:50:57.800 --> 00:51:00.800]  不過這是短暫的光輝
[00:51:00.800 --> 00:51:02.800]  我記憶當中不夠一季
[00:51:02.800 --> 00:51:03.800]  不夠三個月
[00:51:03.800 --> 00:51:04.800]  笑聲匿跡
[00:51:04.800 --> 00:51:06.800]  禮拜堂都不發
[00:51:06.800 --> 00:51:08.800]  完全失去聯絡
[00:51:08.800 --> 00:51:10.800]  我覺得
[00:51:10.800 --> 00:51:12.800]  神的恩典就真實了
[00:51:12.800 --> 00:51:13.800]  為什麼這麼真實
[00:51:13.800 --> 00:51:17.800]  都不能夠有一個長線一點的光輝呢
[00:51:17.800 --> 00:51:21.800]  去成長去爭取去服事主呢
[00:51:21.800 --> 00:51:23.800]  這個撇開他的難處
[00:51:23.800 --> 00:51:27.800]  但我就說用這個過案反省一下
[00:51:27.800 --> 00:51:28.800]  我又怎樣
[00:51:28.800 --> 00:51:30.800]  我當然好很多了
[00:51:30.800 --> 00:51:32.800]  有你坐在這裡崇拜
[00:51:32.800 --> 00:51:33.800]  每個禮拜都有你
[00:51:33.800 --> 00:51:35.800]  莫知你上個月都有來
[00:51:35.800 --> 00:51:37.800]  我都見到你
[00:51:37.800 --> 00:51:39.800]  但我就鼓勵大家
[00:51:39.800 --> 00:51:42.800]  不要甘於
[00:51:42.800 --> 00:51:46.800]  不要甘於在一些很慢的腳步裡面
[00:51:46.800 --> 00:51:48.800]  今年是一個很開心的
[00:51:48.800 --> 00:51:50.800]  肥豬這麼漂亮的一年
[00:51:50.800 --> 00:51:52.800]  豬這麼漂亮的一年
[00:51:52.800 --> 00:51:54.800]  又有笑容
[00:51:54.800 --> 00:51:55.800]  又肥嘟嘟
[00:51:55.800 --> 00:51:56.800]  又好開心
[00:51:56.800 --> 00:51:57.800]  滿有恩典
[00:51:57.800 --> 00:51:59.800]  好像肥豬肉這麼肥
[00:51:59.800 --> 00:52:00.800]  經歷一下神
[00:52:00.800 --> 00:52:02.800]  聽一下神的鼓勵
[00:52:02.800 --> 00:52:04.800]  三方面去進步
[00:52:04.800 --> 00:52:06.800]  我們一會兒祈禱
[00:52:06.800 --> 00:52:08.800]  你立刻自己心底裡面說
[00:52:08.800 --> 00:52:09.800]  上帝我都知道是真的
[00:52:09.800 --> 00:52:11.800]  這次我真的更加努力
[00:52:11.800 --> 00:52:13.800]  或者你說
[00:52:13.800 --> 00:52:15.800]  其實我都未入教的
[00:52:15.800 --> 00:52:16.800]  未信耶穌
[00:52:16.800 --> 00:52:17.800]  不過我都已經聽過
[00:52:17.800 --> 00:52:19.800]  又已經經歷過
[00:52:19.800 --> 00:52:21.800]  祈禱又大步跨過
[00:52:21.800 --> 00:52:22.800]  一次不止兩次
[00:52:22.800 --> 00:52:23.800]  為了兒女
[00:52:23.800 --> 00:52:24.800]  為了自己
[00:52:24.800 --> 00:52:25.800]  為了健康
[00:52:25.800 --> 00:52:26.800]  我都經歷過耶穌
[00:52:26.800 --> 00:52:27.800]  我不知道
[00:52:27.800 --> 00:52:28.800]  不過我今天
[00:52:28.800 --> 00:52:29.800]  聽完這裡
[00:52:29.800 --> 00:52:31.800]  原來生活是可以這麼開心的
[00:52:31.800 --> 00:52:32.800]  我都想信耶穌
[00:52:32.800 --> 00:52:33.800]  你告訴耶穌
[00:52:33.800 --> 00:52:34.800]  我想試一下你
[00:52:34.800 --> 00:52:36.800]  我立志信耶穌
[00:52:36.800 --> 00:52:38.800]  我們一起祈禱
[00:52:38.800 --> 00:52:40.800]  天父上帝
[00:52:40.800 --> 00:52:42.800]  我們看到這個指引
[00:52:42.800 --> 00:52:44.800]  這些prescriptive information
[00:52:44.800 --> 00:52:46.800]  但懇求你
[00:52:46.800 --> 00:52:48.800]  叫這些成為我們的
[00:52:48.800 --> 00:52:51.800]  prescriptive
[00:52:51.800 --> 00:52:54.800]  subjective experience and commitment
[00:52:54.800 --> 00:52:56.800]  主給我們有指引
[00:52:56.800 --> 00:52:58.800]  你的聖靈感動我們
[00:52:58.800 --> 00:53:00.800]  資料就是這麼多
[00:53:00.800 --> 00:53:02.800]  但他明明消不消化得到
[00:53:02.800 --> 00:53:05.800]  然後在生命行為有轉化
[00:53:05.800 --> 00:53:07.800]  真的很靠你
[00:53:07.800 --> 00:53:09.800]  所以我們求聖靈幫助我們去明白
[00:53:09.800 --> 00:53:10.800]  上帝我們在座當中
[00:53:10.800 --> 00:53:12.800]  有信耶穌的人
[00:53:12.800 --> 00:53:14.800]  心裡面立志再進步
[00:53:14.800 --> 00:53:16.800]  再進取的
[00:53:16.800 --> 00:53:18.800]  你聽我們的呼求
[00:53:18.800 --> 00:53:19.800]  你幫助我們
[00:53:19.800 --> 00:53:21.800]  鼓勵我們
[00:53:21.800 --> 00:53:22.800]  我想問一下
[00:53:22.800 --> 00:53:24.800]  有沒有人這樣跟上帝說
[00:53:24.800 --> 00:53:26.800]  上帝已經開始給你一些指引
[00:53:26.800 --> 00:53:28.800]  在哪裡更加可以進取
[00:53:28.800 --> 00:53:29.800]  你舉手
[00:53:29.800 --> 00:53:30.800]  不用告訴他什麼內容
[00:53:30.800 --> 00:53:32.800]  我們特別一起為你祈禱
[00:53:32.800 --> 00:53:35.800]  有沒有這樣的重新立志的信徒
[00:53:35.800 --> 00:53:36.800]  請你舉手
[00:53:36.800 --> 00:53:38.800]  我為你祈禱
[00:53:38.800 --> 00:53:40.800]  更加進取服事
[00:53:40.800 --> 00:53:43.800]  更加盡心經歷
[00:53:43.800 --> 00:53:44.800]  更加一起前進
[00:53:44.800 --> 00:53:46.800]  有沒有這樣的信徒
[00:53:46.800 --> 00:53:48.800]  我看到請放下
[00:53:48.800 --> 00:53:50.800]  看到放下
[00:53:50.800 --> 00:53:52.800]  神看透你的心
[00:53:52.800 --> 00:53:53.800]  去聽你的祈禱
[00:53:53.800 --> 00:53:55.800]  聽我們的祈禱
[00:53:55.800 --> 00:53:57.800]  還有沒有這樣的人
[00:53:57.800 --> 00:53:59.800]  感謝神
[00:53:59.800 --> 00:54:02.800]  特別為你們祈禱
[00:54:02.800 --> 00:54:04.800]  我問第二個問題
[00:54:04.800 --> 00:54:05.800]  有沒有今天
[00:54:05.800 --> 00:54:07.800]  以前未決心信耶穌
[00:54:07.800 --> 00:54:08.800]  又未入教會
[00:54:08.800 --> 00:54:09.800]  今天有所感動
[00:54:09.800 --> 00:54:10.800]  我都想試試耶穌
[00:54:10.800 --> 00:54:11.800]  相信耶穌
[00:54:11.800 --> 00:54:12.800]  我信耶穌
[00:54:12.800 --> 00:54:14.800]  有沒有這樣的人
[00:54:14.800 --> 00:54:15.800]  有沒有
[00:54:15.800 --> 00:54:17.800]  不用客氣
[00:54:17.800 --> 00:54:18.800]  聖靈感動你
[00:54:18.800 --> 00:54:21.800]  資料就是這麼多
[00:54:21.800 --> 00:54:22.800]  有沒有人想信耶穌
[00:54:22.800 --> 00:54:23.800]  舉手
[00:54:23.800 --> 00:54:27.800]  我為你祈禱
[00:54:27.800 --> 00:54:28.800]  OK
[00:54:28.800 --> 00:54:29.800]  最後一次可以嗎
[00:54:29.800 --> 00:54:30.800]  最後一個機會
[00:54:30.800 --> 00:54:32.800]  有沒有人想信耶穌
[00:54:32.800 --> 00:54:35.800]  輕輕舉手就可以了
[00:54:35.800 --> 00:54:36.800]  聖靈在催迫你
[00:54:36.800 --> 00:54:38.800]  你想信耶穌
[00:54:38.800 --> 00:54:39.800]  我們一起祈禱
[00:54:39.800 --> 00:54:40.800]  天父上帝
[00:54:40.800 --> 00:54:41.800]  無論我們心裡面祈禱
[00:54:41.800 --> 00:54:43.800]  特別有人先舉手
[00:54:43.800 --> 00:54:45.800]  再一次很立志
[00:54:45.800 --> 00:54:48.800]  我求你特別加添我們力量
[00:54:48.800 --> 00:54:50.800]  說就很簡單
[00:54:50.800 --> 00:54:52.800]  指引就清晰
[00:54:52.800 --> 00:54:55.800]  行動就需要時間與奮鬥
[00:54:55.800 --> 00:54:56.800]  你特別幫助我們
[00:54:56.800 --> 00:54:57.800]  有了指引之後
[00:54:57.800 --> 00:54:58.800]  行得出來
[00:54:58.800 --> 00:54:59.800]  經歷喜樂
[00:54:59.800 --> 00:55:01.800]  互相鼓舞
[00:55:01.800 --> 00:55:02.800]  奉耶穌名祈禱
[00:55:02.800 --> 00:55:03.800]  阿門
