
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:48:54.760 --> 00:48:56.760]  冷
[00:48:56.760 --> 00:48:58.760]  我拿他電話
[00:48:58.760 --> 00:49:00.760]  餘德順先生
[00:49:00.760 --> 00:49:02.760]  我在勒敦治醫院打來
[00:49:02.760 --> 00:49:04.760]  我都知道
[00:49:04.760 --> 00:49:06.760]  一定是死了
[00:49:06.760 --> 00:49:08.760]  跟着就啪啪啪
[00:49:08.760 --> 00:49:10.760]  斷了氣你儘快來
[00:49:10.760 --> 00:49:12.760]  我說好啊 麻煩你
[00:49:12.760 --> 00:49:14.760]  我說得來是現在這把聲
[00:49:14.760 --> 00:49:16.760]  好啊 麻煩你
[00:49:16.760 --> 00:49:18.760]  沒有震
[00:49:18.760 --> 00:49:20.760]  到我媽媽
[00:49:20.760 --> 00:49:22.760]  我媽媽是三點鐘
[00:49:22.760 --> 00:49:24.760]  又是冷
[00:49:24.760 --> 00:49:26.760]  更厲害
[00:49:26.760 --> 00:49:28.760]  我是關機了
[00:49:28.760 --> 00:49:30.760]  但三點鐘
[00:49:30.760 --> 00:49:32.760]  我突然覺得自己
[00:49:32.760 --> 00:49:34.760]  好像出汗一身汗
[00:49:34.760 --> 00:49:36.760]  於是起了身
[00:49:36.760 --> 00:49:38.760]  起了身第一件事
[00:49:38.760 --> 00:49:40.760]  開着電話
[00:49:40.760 --> 00:49:42.760]  其實
[00:49:42.760 --> 00:49:44.760]  整身睡覺
[00:49:44.760 --> 00:49:46.760]  跟開了電話有什麼關係呢
[00:49:46.760 --> 00:49:48.760]  沒有什麼關係
[00:49:48.760 --> 00:49:50.760]  開着電話 電話一開就冷
[00:49:50.760 --> 00:49:52.760]  是馬上冷
[00:49:52.760 --> 00:49:54.760]  他是不是冷了一整晚
[00:49:54.760 --> 00:49:56.760]  當然不是 是剛剛打來
[00:49:56.760 --> 00:49:58.760]  一拿起電話
[00:49:58.760 --> 00:50:00.760]  我是冷
[00:50:00.760 --> 00:50:02.760]  婆婆現在在老人院
[00:50:02.760 --> 00:50:04.760]  我們看到她
[00:50:04.760 --> 00:50:06.760]  她沒了氣
[00:50:06.760 --> 00:50:08.760]  我說好啊 麻煩你
[00:50:08.760 --> 00:50:10.760]  我又是這樣回答
[00:50:10.760 --> 00:50:12.760]  我沒事 我就換衣服
[00:50:12.760 --> 00:50:14.760]  因爲知道我媽媽就送了去慄敦寺
[00:50:14.760 --> 00:50:18.760]  午夜空靈
[00:50:18.760 --> 00:50:20.760]  對我來說已經
[00:50:20.760 --> 00:50:22.760]  控制不了我
[00:50:22.760 --> 00:50:24.760]  不是因爲我預了父母會死
[00:50:24.760 --> 00:50:26.760]  而是上一次冷
[00:50:26.760 --> 00:50:28.760]  以前太太死冷
[00:50:28.760 --> 00:50:30.760]  已經對我的威脅力
[00:50:30.760 --> 00:50:32.760]  已經沒了用
[00:50:32.760 --> 00:50:34.760]  因爲我知道
[00:50:34.760 --> 00:50:36.760]  上帝管你什麼時候
[00:50:36.760 --> 00:50:38.760]  一個人去世
[00:50:38.760 --> 00:50:40.760]  我不需要
[00:50:40.760 --> 00:50:42.760]  加任何意見
[00:50:42.760 --> 00:50:44.760]  我只需要這個時間
[00:50:44.760 --> 00:50:46.760]  是上帝編最好的時間
[00:50:46.760 --> 00:50:48.760]  我只知道這樣
[00:50:48.760 --> 00:50:50.760]  如果讓我換你的時間
[00:50:50.760 --> 00:50:52.760]  我還把事件搞砸了
[00:50:52.760 --> 00:50:54.760]  好好的變成不好
[00:50:54.760 --> 00:50:56.760]  我不想想那麼多
[00:50:56.760 --> 00:50:58.760]  我的責任就是在醫院
[00:50:58.760 --> 00:51:00.760]  看遺體
[00:51:00.760 --> 00:51:02.760]  我做我應該做的事
[00:51:02.760 --> 00:51:04.760]  我不知道你聽了之後感覺怎麼樣
[00:51:04.760 --> 00:51:06.760]  你說我練不了這樣
[00:51:06.760 --> 00:51:08.760]  我老公一說話我就腳震
[00:51:08.760 --> 00:51:10.760]  其實不是
[00:51:10.760 --> 00:51:12.760]  你老公的確很多人怕
[00:51:12.760 --> 00:51:14.760]  但是
[00:51:14.760 --> 00:51:16.760]  我說的是死亡
[00:51:16.760 --> 00:51:18.760]  死亡是上帝的計劃裏
[00:51:18.760 --> 00:51:20.760]  必定有的
[00:51:20.760 --> 00:51:22.760]  你信不信 一定有
[00:51:22.760 --> 00:51:24.760]  他說寫這個劇本
[00:51:24.760 --> 00:51:26.760]  是爲他愛的人寫的
[00:51:26.760 --> 00:51:28.760]  他不會
[00:51:28.760 --> 00:51:30.760]  他不會
[00:51:30.760 --> 00:51:32.760]  令他愛的人在很痛苦的情況下
[00:51:32.760 --> 00:51:34.760]  在這個劇本
[00:51:34.760 --> 00:51:36.760]  然後句號 他不會的
[00:51:36.760 --> 00:51:38.760]  很多事情發生了之後
[00:51:38.760 --> 00:51:40.760]  一年 兩年 十年 二十年
[00:51:40.760 --> 00:51:42.760]  看回頭 你知道
[00:51:42.760 --> 00:51:44.760]  那個時間的去世
[00:51:44.760 --> 00:51:46.760]  是最對的時間
[00:51:46.760 --> 00:51:48.760]  我舉個例子
[00:51:48.760 --> 00:51:50.760]  有很多年輕人跟我說
[00:51:50.760 --> 00:51:52.760]  他遇到結婚
[00:51:52.760 --> 00:51:54.760]  愛情分變
[00:51:54.760 --> 00:51:56.760]  遇到媽媽突然去世
[00:51:56.760 --> 00:51:58.760]  突然他告訴我
[00:51:58.760 --> 00:52:00.760]  如果發生早兩年
[00:52:00.760 --> 00:52:02.760]  我一定精神崩潰
[00:52:02.760 --> 00:52:04.760]  因爲當時還沒有賺錢的能力
[00:52:04.760 --> 00:52:06.760]  還沒有現在的丈夫
[00:52:06.760 --> 00:52:08.760]  沒有人陪我
[00:52:08.760 --> 00:52:10.760]  很多人都說回頭
[00:52:10.760 --> 00:52:14.760]  這個時間是留給我很多好條件出現之後
[00:52:14.760 --> 00:52:16.760]  纔出現這件事
[00:52:16.760 --> 00:52:18.760]  是接着下去的
[00:52:18.760 --> 00:52:20.760]  這個時候影響了我
[00:52:20.760 --> 00:52:22.760]  一個新的改變
[00:52:22.760 --> 00:52:24.760]  這個改變是令我更可愛
[00:52:24.760 --> 00:52:26.760]  更得人喜歡
[00:52:26.760 --> 00:52:28.760]  所以我重新有一個新的家庭
[00:52:28.760 --> 00:52:30.760]  爲什麼變成這樣
[00:52:30.760 --> 00:52:32.760]  所以你知道這個病
[00:52:32.760 --> 00:52:34.760]  是在耶穌的權下
[00:52:34.760 --> 00:52:36.760]  現在最後要做一件事
[00:52:36.760 --> 00:52:38.760]  你猜做什麼呢
[00:52:38.760 --> 00:52:40.760]  我又講個故事給你聽
[00:52:40.760 --> 00:52:42.760]  如果巧合
[00:52:42.760 --> 00:52:44.760]  不是專門講你
[00:52:44.760 --> 00:52:46.760]  這是一個哲學的故事
[00:52:46.760 --> 00:52:48.760]  是講一個人
[00:52:48.760 --> 00:52:50.760]  爲什麼我經常講這些呢
[00:52:50.760 --> 00:52:52.760]  因爲凡是很痛苦的心情
[00:52:52.760 --> 00:52:54.760]  只有故事可以治療你
[00:52:54.760 --> 00:52:56.760]  因爲你永遠都很容易想起
[00:52:56.760 --> 00:52:58.760]  那個過程
[00:52:58.760 --> 00:53:00.760]  你會鬆了你自己
[00:53:00.760 --> 00:53:02.760]  他講一個人
[00:53:02.760 --> 00:53:04.760]  他買了一間屋
[00:53:04.760 --> 00:53:06.760]  新屋入夥
[00:53:06.760 --> 00:53:08.760]  有幅很漂亮的畫
[00:53:08.760 --> 00:53:10.760]  就是你送給他
[00:53:10.760 --> 00:53:12.760]  很名貴
[00:53:12.760 --> 00:53:14.760]  很多人都知道這麼名貴
[00:53:14.760 --> 00:53:16.760]  當然是掛在客廳
[00:53:16.760 --> 00:53:18.760]  或者掛在屋裏
[00:53:18.760 --> 00:53:20.760]  他想
[00:53:20.760 --> 00:53:22.760]  這個位置
[00:53:22.760 --> 00:53:24.760]  爲了這個畫
[00:53:24.760 --> 00:53:26.760]  能夠承託得很實在
[00:53:26.760 --> 00:53:28.760]  最好釘兩塊木板
[00:53:28.760 --> 00:53:30.760]  在墊底
[00:53:30.760 --> 00:53:32.760]  這個人挺有頭腦
[00:53:32.760 --> 00:53:34.760]  於是他找木板
[00:53:34.760 --> 00:53:36.760]  誰知道他看完之後
[00:53:36.760 --> 00:53:38.760]  發現這兩塊木板太闊
[00:53:38.760 --> 00:53:40.760]  於是他說不行了
[00:53:40.760 --> 00:53:42.760]  我要找個鋸
[00:53:42.760 --> 00:53:44.760]  鋸短的位置
[00:53:44.760 --> 00:53:46.760]  就這塊木板
[00:53:46.760 --> 00:53:48.760]  一看這塊鋸就死火
[00:53:48.760 --> 00:53:50.760]  那塊鋸
[00:53:50.760 --> 00:53:52.760]  就很頓
[00:53:52.760 --> 00:53:54.760]  於是他找了個工人來
[00:53:54.760 --> 00:53:56.760]  你找個人幫我磨利
[00:53:56.760 --> 00:53:58.760]  那塊鋸
[00:53:58.760 --> 00:54:00.760]  你看看有沒有人借東西給我磨
[00:54:00.760 --> 00:54:02.760]  工人找了很久
[00:54:02.760 --> 00:54:04.760]  就找到了
[00:54:04.760 --> 00:54:06.760]  找到鋸之後
[00:54:06.760 --> 00:54:08.760]  他發現原來那塊鋸
[00:54:08.760 --> 00:54:10.760]  已經磨利了
[00:54:10.760 --> 00:54:12.760]  但問題是托住
[00:54:12.760 --> 00:54:14.760]  要鋸的時候
[00:54:14.760 --> 00:54:16.760]  那塊磨刀石
[00:54:16.760 --> 00:54:18.760]  非常不穩
[00:54:18.760 --> 00:54:20.760]  是歪的
[00:54:20.760 --> 00:54:22.760]  於是他就叫工人快點買新的磨刀石
[00:54:22.760 --> 00:54:24.760]  工人說我怎麼知道是誰買的
[00:54:24.760 --> 00:54:26.760]  找人問
[00:54:26.760 --> 00:54:28.760]  於是
[00:54:28.760 --> 00:54:30.760]  找到一個人
[00:54:30.760 --> 00:54:32.760]  不肯借給他
[00:54:32.760 --> 00:54:34.760]  於是就回來跟老闆說
[00:54:34.760 --> 00:54:36.760]  多少錢
[00:54:36.760 --> 00:54:38.760]  搞着搞着
[00:54:38.760 --> 00:54:40.760]  這個人不租給他
[00:54:40.760 --> 00:54:42.760]  原因就是工人
[00:54:42.760 --> 00:54:44.760]  談了四年之後
[00:54:44.760 --> 00:54:46.760]  發現沒氣
[00:54:46.760 --> 00:54:48.760]  覺得很煩就辭了工作
[00:54:48.760 --> 00:54:50.760]  辭了工作之後
[00:54:50.760 --> 00:54:52.760]  這個人就開始出門
[00:54:52.760 --> 00:54:54.760]  找磨刀石
[00:54:54.760 --> 00:54:56.760]  於是就坐船去很遠的地方找
[00:54:56.760 --> 00:54:58.760]  有一天去到那裏
[00:54:58.760 --> 00:55:00.760]  找到一塊很理想的磨刀石
[00:55:00.760 --> 00:55:02.760]  但問題是
[00:55:02.760 --> 00:55:04.760]  找不到運回來的方法
[00:55:04.760 --> 00:55:06.760]  於是
[00:55:06.760 --> 00:55:08.760]  他就到處去找很多人
[00:55:08.760 --> 00:55:10.760]  找些運輸公司
[00:55:10.760 --> 00:55:12.760]  認識了很多運輸的朋友
[00:55:12.760 --> 00:55:14.760]  搞了一年
[00:55:14.760 --> 00:55:16.760]  突然有一天他坐着想
[00:55:16.760 --> 00:55:18.760]  其實這一年我忙着什麼呢
[00:55:18.760 --> 00:55:20.760]  就是忙着
[00:55:20.760 --> 00:55:22.760]  舉起一塊板子
[00:55:22.760 --> 00:55:24.760]  我很久沒看過一幅畫了
[00:55:24.760 --> 00:55:26.760]  已經是
[00:55:26.760 --> 00:55:28.760]  哲學家說這個故事
[00:55:28.760 --> 00:55:30.760]  他說
[00:55:30.760 --> 00:55:32.760]  人人的生活
[00:55:32.760 --> 00:55:34.760]  是這樣度過的
[00:55:34.760 --> 00:55:36.760]  你每天很值得
[00:55:36.760 --> 00:55:38.760]  做的事情
[00:55:38.760 --> 00:55:40.760]  可能你不是做過很多
[00:55:40.760 --> 00:55:42.760]  不值得做的事情
[00:55:42.760 --> 00:55:44.760]  你做了
[00:55:44.760 --> 00:55:46.760]  非常多
[00:55:46.760 --> 00:55:48.760]  你的生命可能是
[00:55:48.760 --> 00:55:50.760]  荒廢了在
[00:55:50.760 --> 00:55:52.760]  找木板
[00:55:52.760 --> 00:55:54.760]  找個鋸
[00:55:54.760 --> 00:55:56.760]  鋸泥
[00:55:56.760 --> 00:55:58.760]  找磨刀石出處的地方
[00:55:58.760 --> 00:56:00.760]  找人運輸
[00:56:00.760 --> 00:56:02.760]  花了很多時間
[00:56:02.760 --> 00:56:04.760]  爲了要令板子小一點
[00:56:04.760 --> 00:56:06.760]  就這麼多了
[00:56:06.760 --> 00:56:08.760]  病了
[00:56:08.760 --> 00:56:10.760]  想起什麼呢
[00:56:10.760 --> 00:56:12.760]  想起你的人生
[00:56:12.760 --> 00:56:14.760]  你的生命重整
[00:56:14.760 --> 00:56:16.760]  你是不是真的要繼續這樣做下去呢
[00:56:16.760 --> 00:56:18.760]  我希望今天
[00:56:18.760 --> 00:56:20.760]  你多想想
[00:56:20.760 --> 00:56:22.760]  其實上帝會覺得我們一樣都有
[00:56:22.760 --> 00:56:24.760]  只差一樣東西
[00:56:24.760 --> 00:56:26.760]  就是屬天的智慧
[00:56:26.760 --> 00:56:28.760]  我們沒有
[00:56:28.760 --> 00:56:30.760]  心急
[00:56:30.760 --> 00:56:32.760]  想到就想得
[00:56:32.760 --> 00:56:34.760]  但是沒有計劃得很好
[00:56:34.760 --> 00:56:36.760]  就做了大半生人
[00:56:36.760 --> 00:56:38.760]  從來沒有想過
[00:56:38.760 --> 00:56:40.760]  怎麼活得好一點
[00:56:40.760 --> 00:56:42.760]  沒有人想這個問題
[00:56:42.760 --> 00:56:44.760]  所以今天我希望
[00:56:44.760 --> 00:56:46.760]  一會你有興趣可以問一下
[00:56:46.760 --> 00:56:48.760]  我最後看到一節聖經
[00:56:48.760 --> 00:56:50.760]  它說一個年長的人
[00:56:50.760 --> 00:56:52.760]  我相信今天
[00:56:52.760 --> 00:56:54.760]  很多癌症的病人
[00:56:54.760 --> 00:56:56.760]  最容易不舒服的是什麼
[00:56:56.760 --> 00:56:58.760]  很年輕
[00:56:58.760 --> 00:57:00.760]  生癌症
[00:57:00.760 --> 00:57:02.760]  有時候回想
[00:57:02.760 --> 00:57:04.760]  如果他年紀很老
[00:57:04.760 --> 00:57:06.760]  譬如九十歲八十歲
[00:57:06.760 --> 00:57:08.760]  那都算了
[00:57:08.760 --> 00:57:10.760]  都活了七十年八十年
[00:57:10.760 --> 00:57:12.760]  但很奇怪
[00:57:12.760 --> 00:57:14.760]  到我見那些六十幾七十幾八十幾
[00:57:14.760 --> 00:57:16.760]  他又說什麼呢
[00:57:16.760 --> 00:57:18.760]  他說
[00:57:18.760 --> 00:57:20.760]  其實我真的很享受人生
[00:57:20.760 --> 00:57:22.760]  都沒試過
[00:57:22.760 --> 00:57:24.760]  我想快點好回來
[00:57:24.760 --> 00:57:26.760]  都見下
[00:57:26.760 --> 00:57:28.760]  最好的人生是怎麼度過
[00:57:28.760 --> 00:57:30.760]  最好都是
[00:57:30.760 --> 00:57:32.760]  一百歲才死
[00:57:32.760 --> 00:57:34.760]  其實人人都在想一個問題
[00:57:34.760 --> 00:57:36.760]  就是怎麼可以長命一點
[00:57:36.760 --> 00:57:38.760]  但最終病是提醒我們
[00:57:38.760 --> 00:57:40.760]  不單止要活下去
[00:57:40.760 --> 00:57:42.760]  還要活得有意義
[00:57:42.760 --> 00:57:44.760]  不只是活下去
[00:57:44.760 --> 00:57:46.760]  這些是普通人想不到的
[00:57:46.760 --> 00:57:48.760]  普通人就想着長命就長命就算了
[00:57:48.760 --> 00:57:50.760]  但聖經怎麼說呢
[00:57:50.760 --> 00:57:52.760]  他們栽在耶和華的殿中
[00:57:52.760 --> 00:57:54.760]  他們在我們上帝的院子中
[00:57:54.760 --> 00:57:56.760]  長得枝繁葉茂
[00:57:56.760 --> 00:57:58.760]  他們到老
[00:57:58.760 --> 00:58:00.760]  仍然結果子
[00:58:00.760 --> 00:58:02.760]  記住四個字
[00:58:02.760 --> 00:58:04.760]  一片清脆
[00:58:04.760 --> 00:58:06.760]  一片清脆
[00:58:06.760 --> 00:58:08.760]  其實我們嚮往的是什麼呢
[00:58:08.760 --> 00:58:10.760]  就是在日
[00:58:10.760 --> 00:58:12.760]  甚至現在開始
[00:58:12.760 --> 00:58:14.760]  帶着一個病
[00:58:14.760 --> 00:58:16.760]  不過活得來
[00:58:16.760 --> 00:58:18.760]  好像一棵很青春的樹
[00:58:18.760 --> 00:58:20.760]  甚至一路活下去
[00:58:20.760 --> 00:58:22.760]  這棵樹老了
[00:58:22.760 --> 00:58:24.760]  仍然可以結果子
[00:58:24.760 --> 00:58:26.760]  還有年輕人的影響力
[00:58:26.760 --> 00:58:28.760]  還是一片清脆
[00:58:28.760 --> 00:58:30.760]  我很希望這句話
[00:58:30.760 --> 00:58:32.760]  成爲了我們今天
[00:58:32.760 --> 00:58:34.760]  一個很真實
[00:58:34.760 --> 00:58:36.760]  要想起的東西
[00:58:36.760 --> 00:58:38.760]  再看自己的樣子
[00:58:38.760 --> 00:58:40.760]  是不是殘了
[00:58:40.760 --> 00:58:42.760]  是不是病了
[00:58:42.760 --> 00:58:44.760]  不是最重要
[00:58:44.760 --> 00:58:46.760]  是你的生命內心是否一片清脆
[00:58:46.760 --> 00:58:48.760]  有些人真的可以做到這樣
[00:58:48.760 --> 00:58:50.760]  所以今天
[00:58:50.760 --> 00:58:52.760]  你見到我的好朋友都來到這裏
[00:58:52.760 --> 00:58:54.760]  他們真是一片清脆
[00:58:54.760 --> 00:58:56.760]  有什麼證明呢
[00:58:56.760 --> 00:58:58.760]  我記得當我
[00:58:58.760 --> 00:59:00.760]  兩個月前
[00:59:00.760 --> 00:59:02.760]  其實過幾個月前
[00:59:02.760 --> 00:59:04.760]  我發覺我們不可以再租用我們的辦事處
[00:59:04.760 --> 00:59:06.760]  一個很理想的地方
[00:59:06.760 --> 00:59:08.760]  可以坐一百人
[00:59:08.760 --> 00:59:10.760]  可以做很多癌症關懷聚會
[00:59:10.760 --> 00:59:12.760]  可以做伸展運動
[00:59:12.760 --> 00:59:14.760]  但問題是因爲太貴租
[00:59:14.760 --> 00:59:16.760]  業主繼續要我們用舊的租
[00:59:16.760 --> 00:59:18.760]  但之前我們想
[00:59:18.760 --> 00:59:20.760]  可以便宜的
[00:59:20.760 --> 00:59:22.760]  但後來改了租金
[00:59:22.760 --> 00:59:24.760]  我講這件事給我幾個核心的朋友聽
[00:59:24.760 --> 00:59:26.760]  他們是癌症患者
[00:59:26.760 --> 00:59:28.760]  是我們的義工
[00:59:28.760 --> 00:59:30.760]  你會很出奇的
[00:59:30.760 --> 00:59:32.760]  你會什麼呢
[00:59:32.760 --> 00:59:34.760]  就是個個都沒有反應
[00:59:34.760 --> 00:59:36.760]  普通人就會說
[00:59:36.760 --> 00:59:38.760]  有沒有搞錯
[00:59:38.760 --> 00:59:40.760]  這麼貴或者這麼便宜都不行
[00:59:40.760 --> 00:59:42.760]  他們沒有反應
[00:59:42.760 --> 00:59:44.760]  接着我就說
[00:59:44.760 --> 00:59:46.760]  不如我們再找一個新的地方
[00:59:46.760 --> 00:59:48.760]  就找了
[00:59:48.760 --> 00:59:50.760]  你猜我想起了什麼呢
[00:59:50.760 --> 00:59:52.760]  什麼令他們
[00:59:52.760 --> 00:59:54.760]  對一個似乎不好的消息
[00:59:54.760 --> 00:59:56.760]  但他們沒有反應
[00:59:56.760 --> 00:59:58.760]  沒有啊
[00:59:58.760 --> 01:00:00.760]  有沒有搞錯
[01:00:00.760 --> 01:00:02.760]  好好的
[01:00:02.760 --> 01:00:04.760]  爲什麼用不下去
[01:00:04.760 --> 01:00:06.760]  沒有啊
[01:00:06.760 --> 01:00:08.760]  我第一時間就明白了
[01:00:08.760 --> 01:00:10.760]  因爲他經歷過癌症
[01:00:10.760 --> 01:00:12.760]  第二時間就明白了
[01:00:12.760 --> 01:00:14.760]  他經歷過癌症
[01:00:14.760 --> 01:00:16.760]  很可怕的事情
[01:00:16.760 --> 01:00:18.760]  他都遇過了
[01:00:18.760 --> 01:00:20.760]  搬
[01:00:20.760 --> 01:00:22.760]  有什麼問題
[01:00:22.760 --> 01:00:24.760]  搬就搬 搬了就繼續活動
[01:00:24.760 --> 01:00:26.760]  是我們這些人
[01:00:26.760 --> 01:00:28.760]  沒有什麼很大的遭遇
[01:00:28.760 --> 01:00:30.760]  所以別人說動你
[01:00:30.760 --> 01:00:32.760]  不同了 哇 搞錯
[01:00:32.760 --> 01:00:34.760]  你就會整個人
[01:00:34.760 --> 01:00:36.760]  心都緊了
[01:00:36.760 --> 01:00:38.760]  原來人生就是這樣
[01:00:38.760 --> 01:00:40.760]  什麼令我們覺得不被搖動
[01:00:40.760 --> 01:00:42.760]  就因爲你靠近上帝的時候
[01:00:42.760 --> 01:00:44.760]  沒有東西可以動你
[01:00:44.760 --> 01:00:46.760]  所以我們今天很開心
[01:00:46.760 --> 01:00:48.760]  我們還沒有找到地方
[01:00:48.760 --> 01:00:50.760]  不過我們先走了
[01:00:50.760 --> 01:00:52.760]  但很奇妙的是
[01:00:52.760 --> 01:00:54.760]  我一說了一件事
[01:00:54.760 --> 01:00:56.760]  旁邊的大廈
[01:00:56.760 --> 01:00:58.760]  既然有個業主
[01:00:58.760 --> 01:01:00.760]  是我朋友的親戚
[01:01:00.760 --> 01:01:02.760]  就說你先用我們那裏
[01:01:02.760 --> 01:01:04.760]  便宜一點
[01:01:04.760 --> 01:01:06.760]  你出多少
[01:01:06.760 --> 01:01:08.760]  我算了
[01:01:08.760 --> 01:01:10.760]  你用我們那裏
[01:01:10.760 --> 01:01:12.760]  他叫我用一個月
[01:01:12.760 --> 01:01:14.760]  馬上就行
[01:01:14.760 --> 01:01:16.760]  馬上就行
[01:01:16.760 --> 01:01:18.760]  你有時候會覺得
[01:01:18.760 --> 01:01:20.760]  這些是真是假
[01:01:20.760 --> 01:01:22.760]  你不信來看看就知道了
[01:01:22.760 --> 01:01:24.760]  是真的
[01:01:24.760 --> 01:01:26.760]  是大約50%
[01:01:26.760 --> 01:01:28.760]  150%
[01:01:28.760 --> 01:01:30.760]  不是怎麼算錢
[01:01:30.760 --> 01:01:32.760]  爲什麼會這樣
[01:01:32.760 --> 01:01:34.760]  我告訴大家
[01:01:34.760 --> 01:01:36.760]  難上加難
[01:01:36.760 --> 01:01:38.760]  很多地方的人
[01:01:38.760 --> 01:01:40.760]  是可能
[01:01:40.760 --> 01:01:42.760]  跟佛教有關係
[01:01:42.760 --> 01:01:44.760]  他也賣一些
[01:01:44.760 --> 01:01:46.760]  跟佛教有關係的東西
[01:01:46.760 --> 01:01:48.760]  但他借給我
[01:01:48.760 --> 01:01:50.760]  他還說
[01:01:50.760 --> 01:01:52.760]  我對基督教沒有反感
[01:01:52.760 --> 01:01:54.760]  你不介意
[01:01:54.760 --> 01:01:56.760]  我們那裏就行
[01:01:56.760 --> 01:01:58.760]  是問你不介意用我們那裏就行
[01:01:58.760 --> 01:02:00.760]  我說
[01:02:00.760 --> 01:02:02.760]  我不知道我的義工介不介意
[01:02:02.760 --> 01:02:04.760]  我就不介意
[01:02:04.760 --> 01:02:06.760]  他說很漂亮
[01:02:06.760 --> 01:02:08.760]  很出名的香港大紅酒會
[01:02:08.760 --> 01:02:10.760]  都在這裏做展覽
[01:02:10.760 --> 01:02:12.760]  你隨便在這裏伸展
[01:02:12.760 --> 01:02:14.760]  伸展運動
[01:02:14.760 --> 01:02:16.760]  即是躺在地上
[01:02:16.760 --> 01:02:18.760]  我心想有沒有搞錯
[01:02:18.760 --> 01:02:20.760]  一個人用這麼貴的場地
[01:02:20.760 --> 01:02:22.760]  給我們病人做
[01:02:22.760 --> 01:02:24.760]  竟然不是信基督教的人
[01:02:24.760 --> 01:02:26.760]  不是
[01:02:26.760 --> 01:02:28.760]  令我想起一件事
[01:02:28.760 --> 01:02:30.760]  如果上帝要開路
[01:02:30.760 --> 01:02:32.760]  什麼路都去到
[01:02:32.760 --> 01:02:34.760]  你放心
[01:02:34.760 --> 01:02:36.760]  你以爲
[01:02:36.760 --> 01:02:38.760]  留難你
[01:02:38.760 --> 01:02:40.760]  你以爲這個因素會影響不了
[01:02:40.760 --> 01:02:42.760]  偏偏這個因素是沒有事的
[01:02:42.760 --> 01:02:44.760]  是沒有事的
[01:02:44.760 --> 01:02:46.760]  我不知道今天對你來說
[01:02:46.760 --> 01:02:48.760]  有沒有啓發
[01:02:48.760 --> 01:02:50.760]  不過我覺得是真的
[01:02:50.760 --> 01:02:52.760]  這個只不過是令我們學習
[01:02:52.760 --> 01:02:54.760]  怎麼更加相信我們的神是真的
[01:02:54.760 --> 01:02:56.760]  我們一起祈禱
[01:02:56.760 --> 01:02:58.760]  多謝主給我們剛纔的時間
[01:02:58.760 --> 01:03:00.760]  特別是我們病的時候
[01:03:00.760 --> 01:03:02.760]  祈禱給我們幫助
[01:03:02.760 --> 01:03:04.760]  但竟然是少年幫助我們
[01:03:04.760 --> 01:03:06.760]  你讓我們今天坐在這裏的時候
[01:03:06.760 --> 01:03:08.760]  可能思前想後
[01:03:08.760 --> 01:03:10.760]  想起我們很多很不開心的事
[01:03:10.760 --> 01:03:12.760]  很多人好像對不起我們
[01:03:12.760 --> 01:03:14.760]  或者我們很擔心
[01:03:14.760 --> 01:03:16.760]  很多人還是用着很不好的態度
[01:03:16.760 --> 01:03:18.760]  去想我們
[01:03:18.760 --> 01:03:20.760]  又或者我們本身是自己最大的敵人
[01:03:20.760 --> 01:03:22.760]  就是我們的害怕
[01:03:22.760 --> 01:03:24.760]  嚇得我們自己很緊要
[01:03:24.760 --> 01:03:26.760]  我們怕很多電話的聲音
[01:03:26.760 --> 01:03:28.760]  很多說話
[01:03:28.760 --> 01:03:30.760]  都會影響到你所持的平安
[01:03:30.760 --> 01:03:32.760]  你的平安來到我們心裏的時候
[01:03:32.760 --> 01:03:34.760]  我們發現一切的東西
[01:03:34.760 --> 01:03:36.760]  都沒有力量可以控制我們
[01:03:36.760 --> 01:03:38.760]  甚至令我們驚慌
[01:03:38.760 --> 01:03:40.760]  令我們完全不用害怕
[01:03:40.760 --> 01:03:42.760]  多謝主給我們剛纔的時間
[01:03:42.760 --> 01:03:44.760]  我們祈禱奉耶穌的名字
