
[00:00:00.000 --> 00:00:01.000]  各位早晨
[00:51:40.000 --> 00:51:42.000]  上帝也有禮物給我們
[00:51:42.000 --> 00:51:45.000]  我們看第二節
[00:51:45.000 --> 00:51:48.000]  最後一句我們還沒說
[00:51:48.000 --> 00:51:51.000]  經文最後一句
[00:51:51.000 --> 00:51:52.000]  本來是說
[00:51:52.000 --> 00:51:55.000]  叫你測驗何謂神善良
[00:51:55.000 --> 00:51:57.000]  順從可喜悅的旨意
[00:51:57.000 --> 00:51:59.000]  就是你們可以測驗
[00:51:59.000 --> 00:52:01.000]  什麼是神的旨意
[00:52:01.000 --> 00:52:03.000]  什麼是那美善的
[00:52:03.000 --> 00:52:06.000]  神所喜悅的完全的事
[00:52:06.000 --> 00:52:10.000]  當這個世界分頭是靜悄悄的時候
[00:52:10.000 --> 00:52:11.000]  我們不太分辨到的時候
[00:52:11.000 --> 00:52:16.000]  只要你獻上一個不斷根深
[00:52:16.000 --> 00:52:18.000]  不效法世代
[00:52:18.000 --> 00:52:21.000]  不斷改變自己的時間
[00:52:21.000 --> 00:52:24.000]  上帝有解根加說
[00:52:24.000 --> 00:52:28.000]  你就會培養到直覺
[00:52:28.000 --> 00:52:30.000]  你就會培養到直覺
[00:52:30.000 --> 00:52:33.000]  知道在任何情況下
[00:52:33.000 --> 00:52:36.000]  你應當如何去做
[00:52:36.000 --> 00:52:37.000]  其實很抽象
[00:52:37.000 --> 00:52:39.000]  我們說不出
[00:52:39.000 --> 00:52:42.000]  A-Z或無限的處境如何去做
[00:52:42.000 --> 00:52:44.000]  但很微妙的是
[00:52:44.000 --> 00:52:46.000]  聖靈的引導在我們生命裏
[00:52:46.000 --> 00:52:49.000]  當我們完全開放給上帝去塑造我們
[00:52:49.000 --> 00:52:51.000]  我們拒絕世界塑造我們
[00:52:51.000 --> 00:52:53.000]  我們只是被聖靈塑造我們
[00:52:53.000 --> 00:52:56.000]  我們獻上這個自己給上帝
[00:52:56.000 --> 00:53:00.000]  上帝有一份禮物送給我們
[00:53:00.000 --> 00:53:03.000]  我們就會有一份眼睛
[00:53:03.000 --> 00:53:05.000]  我們可以測驗
[00:53:05.000 --> 00:53:07.000]  看回這個世界的時候
[00:53:07.000 --> 00:53:09.000]  我們就知道
[00:53:09.000 --> 00:53:11.000]  什麼是上帝的心意
[00:53:11.000 --> 00:53:14.000]  什麼是美善的神喜悅的事
[00:53:14.000 --> 00:53:17.000]  我們心裏就會發覺
[00:53:17.000 --> 00:53:19.000]  聖靈藉著你平時
[00:53:19.000 --> 00:53:21.000]  聖經裏面對你的塑造的時候
[00:53:21.000 --> 00:53:24.000]  你會知道你應當如何做一個
[00:53:24.000 --> 00:53:27.000]  面對世界的基督徒
[00:53:27.000 --> 00:53:30.000]  願今日的訊息幫助我們
[00:53:30.000 --> 00:53:32.000]  告訴我們
[00:53:32.000 --> 00:53:34.000]  如何去知恩感恩
[00:53:34.000 --> 00:53:36.000]  如何當我們感恩
[00:53:36.000 --> 00:53:38.000]  測驗上帝恩情的時候
[00:53:38.000 --> 00:53:40.000]  我們要如何獻上
[00:53:40.000 --> 00:53:42.000]  我們要獻上一個
[00:53:42.000 --> 00:53:44.000]  怎樣的自己給上帝
[00:53:44.000 --> 00:53:47.000]  我們一起安靜祈禱
[00:53:47.000 --> 00:53:57.000]  上帝求你去赦免我們
[00:53:57.000 --> 00:53:59.000]  我們的生命
[00:53:59.000 --> 00:54:01.000]  我們曾經被你觸動
[00:54:01.000 --> 00:54:03.000]  但我們停滯了很久
[00:54:03.000 --> 00:54:05.000]  可能有些信徒
[00:54:05.000 --> 00:54:07.000]  我們處於一個挖了瓦
[00:54:07.000 --> 00:54:10.000]  或者停滯的信仰裏面
[00:54:10.000 --> 00:54:12.000]  我們在這個信仰裏面
[00:54:12.000 --> 00:54:17.000]  可能感受到很難受
[00:54:17.000 --> 00:54:19.000]  因為我們很想學武
[00:54:19.000 --> 00:54:21.000]  好像有些信徒一樣
[00:54:21.000 --> 00:54:22.000]  他很歡天喜地
[00:54:22.000 --> 00:54:23.000]  很喜樂很根深
[00:54:23.000 --> 00:54:26.000]  有一個很朝氣的生命
[00:54:26.000 --> 00:54:27.000]  來服侍你
[00:54:27.000 --> 00:54:28.000]  很羨慕
[00:54:28.000 --> 00:54:29.000]  不知怎樣算好
[00:54:29.000 --> 00:54:31.000]  上帝求你幫助我們
[00:54:31.000 --> 00:54:33.000]  原來有一天
[00:54:33.000 --> 00:54:36.000]  原來你藉著聖經文話告訴我們
[00:54:36.000 --> 00:54:38.000]  先讓我們停下來
[00:54:38.000 --> 00:54:40.000]  去回想上帝的恩
[00:54:40.000 --> 00:54:42.000]  我們被你觸動
[00:54:42.000 --> 00:54:44.000]  我們要去想上帝的恩
[00:54:44.000 --> 00:54:46.000]  我們生命裏面的各樣的塗造
[00:54:46.000 --> 00:54:48.000]  我們停下來去數算你的恩典
[00:54:48.000 --> 00:54:52.000]  原來發覺當我們去數算你的恩典的時候
[00:54:52.000 --> 00:54:56.000]  主啊,我們真的重新被你觸動
[00:54:56.000 --> 00:54:59.000]  主啊,我們也曾經有這樣觸動的時間
[00:54:59.000 --> 00:55:01.000]  主啊,你幫助我們
[00:55:01.000 --> 00:55:03.000]  我們又想去報答你
[00:55:03.000 --> 00:55:05.000]  我們怎樣回應呢
[00:55:05.000 --> 00:55:07.000]  主啊,感謝你教我們
[00:55:07.000 --> 00:55:09.000]  可以獻上這樣的
[00:55:09.000 --> 00:55:11.000]  持續改變的我們自己
[00:55:11.000 --> 00:55:13.000]  送給你
[00:55:13.000 --> 00:55:14.000]  主啊,我們過去可能在想
[00:55:14.000 --> 00:55:16.000]  我們要怎樣獻給你
[00:55:16.000 --> 00:55:17.000]  但是我們主啊
[00:55:17.000 --> 00:55:19.000]  今天找到答案
[00:55:19.000 --> 00:55:22.000]  我們要持續去改變我們自己
[00:55:22.000 --> 00:55:24.000]  送這個這樣的自己獻給你
[00:55:24.000 --> 00:55:25.000]  所以我們願意
[00:55:25.000 --> 00:55:27.000]  求你幫助我們
[00:55:27.000 --> 00:55:29.000]  主啊,求你幫助我們
[00:55:29.000 --> 00:55:32.000]  主啊,今天我們在禮堂裏面
[00:55:32.000 --> 00:55:33.000]  有很多弟兄姊妹
[00:55:33.000 --> 00:55:35.000]  願你去感動他們的心
[00:55:35.000 --> 00:55:40.000]  今天我們就是被這個世界去拉扯
[00:55:40.000 --> 00:55:42.000]  主啊,願你今天去被觸動
[00:55:42.000 --> 00:55:45.000]  願意將我們這樣的自己獻上
[00:55:45.000 --> 00:55:46.000]  不斷地獻上
[00:55:46.000 --> 00:55:48.000]  成為一個獻祭
[00:55:48.000 --> 00:55:50.000]  送禮物給上帝
[00:55:50.000 --> 00:55:51.000]  主啊,求你去觸動我們
[00:55:51.000 --> 00:55:54.000]  教我們生活應該怎樣去改正
[00:55:54.000 --> 00:55:56.000]  多謝你這樣給我們機會
[00:55:56.000 --> 00:55:57.000]  我們這樣祈禱
[00:55:57.000 --> 00:55:59.000]  奉耶穌名求
[00:55:59.000 --> 00:56:00.000]  阿門
