
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:35:51.000 --> 00:35:53.000]  我想跟大家一些reflection
[00:35:53.000 --> 00:35:54.000]  OK
[00:35:54.000 --> 00:35:55.000]  弟兄姊妹
[00:35:55.000 --> 00:35:56.000]  你要記得
[00:35:56.000 --> 00:35:57.000]  撒旦要篩你
[00:35:57.000 --> 00:35:58.000]  好像篩物紙一樣
[00:35:58.000 --> 00:36:00.000]  它要搖動你的信心
[00:36:00.000 --> 00:36:01.000]  OK
[00:36:01.000 --> 00:36:03.000]  搖動你和你子女的關係
[00:36:03.000 --> 00:36:04.000]  OK
[00:36:04.000 --> 00:36:07.000]  在子女離巢的到早時刻裡面
[00:36:07.000 --> 00:36:10.000]  我們要反省自己有沒有亡滅
[00:36:10.000 --> 00:36:12.000]  子女的self protection skills
[00:36:12.000 --> 00:36:16.000]  就是有沒有不讓他們say no
[00:36:16.000 --> 00:36:20.000]  我們有沒有培養他們的self management skills
[00:36:20.000 --> 00:36:22.000]  有沒有培養他們有一個
[00:36:22.000 --> 00:36:24.000]  自我管轄自己的能力
[00:36:24.000 --> 00:36:28.000]  我們有沒有用謙卑的態度
[00:36:28.000 --> 00:36:30.000]  來使用我們的權柄
[00:36:30.000 --> 00:36:34.000]  還是有時用我們的情緒來使用我們的權柄
[00:36:34.000 --> 00:36:35.000]  有沒有試過
[00:36:35.000 --> 00:36:36.000]  我經常試的
[00:36:36.000 --> 00:36:37.000]  OK
[00:36:37.000 --> 00:36:38.000]  真的受不了
[00:36:38.000 --> 00:36:39.000]  你明白嗎
[00:36:39.000 --> 00:36:40.000]  有時都頗頑皮的
[00:36:40.000 --> 00:36:41.000]  OK
[00:36:41.000 --> 00:36:42.000]  就罵他
[00:36:42.000 --> 00:36:44.000]  但當我罵錯了的時候
[00:36:44.000 --> 00:36:46.000]  謙卑地使用權柄
[00:36:46.000 --> 00:36:47.000]  道歉
[00:36:47.000 --> 00:36:48.000]  所以如果
[00:36:48.000 --> 00:36:49.000]  真的
[00:36:49.000 --> 00:36:51.000]  如果你們得罪了你們的子女
[00:36:51.000 --> 00:36:53.000]  回去道歉
[00:36:53.000 --> 00:36:54.000]  OK
[00:36:54.000 --> 00:36:55.000]  道歉你不用怕
[00:36:55.000 --> 00:36:56.000]  他下次不聽你說
[00:36:56.000 --> 00:36:57.000]  你道歉
[00:36:57.000 --> 00:36:59.000]  他就學會怎樣對你道歉
[00:36:59.000 --> 00:37:00.000]  Amen
[00:37:00.000 --> 00:37:01.000]  跟他對話
[00:37:01.000 --> 00:37:02.000]  跟他道歉
[00:37:02.000 --> 00:37:03.000]  有沒有
[00:37:03.000 --> 00:37:05.000]  我們要反省我們有沒有
[00:37:05.000 --> 00:37:08.000]  跟子女在主裡面一起走呢
[00:37:08.000 --> 00:37:09.000]  就是剛才我們都見到
[00:37:09.000 --> 00:37:10.000]  有聖經的啟示
[00:37:10.000 --> 00:37:11.000]  我們有沒有一起看聖經
[00:37:11.000 --> 00:37:12.000]  有沒有一起祈禱
[00:37:12.000 --> 00:37:15.000]  有沒有一起經歷聖靈的帶領呢
[00:37:15.000 --> 00:37:16.000]  如果沒有的話
[00:37:16.000 --> 00:37:17.000]  我們就要定好時間
[00:37:17.000 --> 00:37:20.000]  每一天跟我們的下一代祈禱
[00:37:20.000 --> 00:37:22.000]  我們要定好我們的靈修
[00:37:22.000 --> 00:37:24.000]  一起更新而變化
[00:37:24.000 --> 00:37:26.000]  上個禮拜我才在YouTube那裡說
[00:37:26.000 --> 00:37:27.000]  同一篇道
[00:37:27.000 --> 00:37:28.000]  當然不是同一樣
[00:37:28.000 --> 00:37:29.000]  同一篇道來的
[00:37:29.000 --> 00:37:31.000]  有些穩笨
[00:37:31.000 --> 00:37:32.000]  梁牧師說一篇而已
[00:37:32.000 --> 00:37:33.000]  那這個怎樣一篇呢
[00:37:33.000 --> 00:37:34.000]  我就答應了他們
[00:37:34.000 --> 00:37:36.000]  我跟你們家長說
[00:37:36.000 --> 00:37:38.000]  他們會不要Provoke
[00:37:38.000 --> 00:37:40.000]  就是不要惹你們的氣
[00:37:40.000 --> 00:37:42.000]  你們也不要惹他們的氣
[00:37:42.000 --> 00:37:43.000]  互相道歉
[00:37:43.000 --> 00:37:45.000]  這個是好得無比的
[00:37:45.000 --> 00:37:46.000]  第二個反省就是
[00:37:46.000 --> 00:37:47.000]  弟兄姊妹
[00:37:47.000 --> 00:37:48.000]  請你記得
[00:37:48.000 --> 00:37:50.000]  撒旦要西墨子
[00:37:50.000 --> 00:37:52.000]  西你搖動你的信心
[00:37:52.000 --> 00:37:53.000]  在我們人生的離愁
[00:37:53.000 --> 00:37:55.000]  倒數時刻裡面
[00:37:55.000 --> 00:38:00.000]  我們自己有沒有跟著聖靈去行呢
[00:38:00.000 --> 00:38:06.000]  我們有沒有偏離我們的真道去行呢
[00:38:06.000 --> 00:38:07.000]  如果有的話
[00:38:07.000 --> 00:38:08.000]  你是知道的
[00:38:08.000 --> 00:38:09.000]  不要欺騙自己了
[00:38:09.000 --> 00:38:10.000]  將它說出來
[00:38:10.000 --> 00:38:11.000]  向神道歉
[00:38:11.000 --> 00:38:12.000]  好不好
[00:38:12.000 --> 00:38:13.000]  今晚的功課就是
[00:38:13.000 --> 00:38:14.000]  祈禱的時候
[00:38:14.000 --> 00:38:16.000]  向神道歉
[00:38:16.000 --> 00:38:17.000]  神一定會接受的
[00:38:17.000 --> 00:38:18.000]  明白嗎
[00:38:18.000 --> 00:38:21.000]  我們再回顧一下
[00:38:21.000 --> 00:38:22.000]  你記不記得那兩點
[00:38:22.000 --> 00:38:24.000]  你可不可以背出來
[00:38:24.000 --> 00:38:25.000]  我們一起讀好不好
[00:38:25.000 --> 00:38:26.000]  第一點是什麼
[00:38:26.000 --> 00:38:27.000]  一二三
[00:38:27.000 --> 00:38:29.000]  謙卑地使用權柄
[00:38:29.000 --> 00:38:30.000]  第二是什麼
[00:38:30.000 --> 00:38:32.000]  慈愛地警戒兒女
[00:38:32.000 --> 00:38:33.000]  我真的不厭其煩
[00:38:33.000 --> 00:38:34.000]  說多一次
[00:38:34.000 --> 00:38:35.000]  我們要活像基督
[00:38:35.000 --> 00:38:36.000]  我們一定要做第一點
[00:38:36.000 --> 00:38:37.000]  我們要謙卑
[00:38:37.000 --> 00:38:38.000]  我們使子女
[00:38:38.000 --> 00:38:40.000]  能夠say yes or no
[00:38:40.000 --> 00:38:41.000]  但我們也都懂得去
[00:38:41.000 --> 00:38:43.000]  慈愛地警戒他們
[00:38:43.000 --> 00:38:46.000]  他們就懂得say yes 和 no
[00:38:46.000 --> 00:38:48.000]  讓聖靈充滿著我們
[00:38:48.000 --> 00:38:51.000]  讓我們眾人都能夠成為聖潔
[00:38:51.000 --> 00:38:52.000]  後福主義好嗎
[00:38:52.000 --> 00:38:53.000]  我們一起祈禱
[00:38:53.000 --> 00:38:55.000]  天父上帝感謝你
[00:38:55.000 --> 00:38:56.000]  感謝你活潑的話語
[00:38:56.000 --> 00:38:58.000]  使我們明白
[00:38:58.000 --> 00:39:00.000]  使我們明白
[00:39:00.000 --> 00:39:01.000]  你是一個
[00:39:01.000 --> 00:39:05.000]  謙卑使用權柄的一位主宰
[00:39:05.000 --> 00:39:06.000]  感謝你
[00:39:06.000 --> 00:39:09.000]  感謝你來到我們當中
[00:39:09.000 --> 00:39:10.000]  匆匆足足地
[00:39:10.000 --> 00:39:12.000]  有恩典有真理
[00:39:12.000 --> 00:39:13.000]  令我們可以學習
[00:39:13.000 --> 00:39:15.000]  幫助我們孩子洗腳
[00:39:15.000 --> 00:39:16.000]  不單是這樣
[00:39:16.000 --> 00:39:18.000]  我們學習在主裡面
[00:39:18.000 --> 00:39:19.000]  和弟兄姊妹
[00:39:19.000 --> 00:39:21.000]  互相有洗腳的心智
[00:39:21.000 --> 00:39:23.000]  主要是繼續充滿我們
[00:39:23.000 --> 00:39:25.000]  使我們可以
[00:39:25.000 --> 00:39:28.000]  能夠藉著聖靈的力量
[00:39:28.000 --> 00:39:29.000]  和感動力
[00:39:29.000 --> 00:39:30.000]  impact
[00:39:30.000 --> 00:39:33.000]  來傾覆我們所住的地區
[00:39:33.000 --> 00:39:34.000]  Pleasanton
[00:39:34.000 --> 00:39:35.000]  Tracy
[00:39:35.000 --> 00:39:36.000]  Sally Angel
[00:39:36.000 --> 00:39:37.000]  wherever
[00:39:37.000 --> 00:39:39.000]  只要有我們在當中的話
[00:39:39.000 --> 00:39:41.000]  我們就可以作鹽作光
[00:39:41.000 --> 00:39:43.000]  成為你合乎利用的
[00:39:43.000 --> 00:39:44.000]  謙卑的僕人
[00:39:44.000 --> 00:39:45.000]  我們感謝贊美你
[00:39:45.000 --> 00:39:46.000]  禱告奉主命教
[00:39:46.000 --> 00:39:47.000]  Amen
